rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 14,PALOMO BRICENO David Humberto,MEX,"Born: Jan 23, 1996",B.weight: 67.80,Group: B,1: 102,2: -106,3: -106,Total: 102,69kgMen,Snatch,144
Rank: 15,PATROCINIO Cristiano,BRA,"Born: Apr 24, 1994",B.weight: 68.32,Group: B,1: -95,2: 95,3: 100,Total: 100,69kgMen,Snatch,144
Rank: 16,COLLIER Alexander Richard,GBR,"Born: Mar 29, 1994",B.weight: 68.75,Group: B,1: 95,2: 100,3: -103,Total: 100,69kgMen,Snatch,144
Rank: 17,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 64.94,Group: B,1: 90,2: 95,3: 97,Total: 97,69kgMen,Snatch,144
Rank: 18,AQUINO GOMEZ Robinson,PER,"Born: Oct 07, 1994",B.weight: 65.68,Group: B,1: 90,2: 95,3: 97,Total: 97,69kgMen,Snatch,144
Rank: 19,Mc INTYRE Jlim,USA,"Born: Jul 20, 1994",B.weight: 67.57,Group: B,1: 90,2: 95,3: -100,Total: 95,69kgMen,Snatch,144
Rank: 20,SCAGLIA Rosario,ITA,"Born: Jul 27, 1994",B.weight: 68.21,Group: B,1: 95,2: -100,3: -100,Total: 95,69kgMen,Snatch,144
Rank: 21,HINSON Paul,USA,"Born: Mar 23, 1994",B.weight: 68.12,Group: B,1: 88,2: 92,3: -96,Total: 92,69kgMen,Snatch,144
Rank: 1,UNANYAN Razmik,RUS,"Born: Feb 05, 1994",B.weight: 68.99,Group: A,1: 153,2: -162,3: 162,Total: 162,69kgMen,CleanJerk,144
Rank: 2,BALKHAYEV Adilbek,KAZ,"Born: Mar 18, 1994",B.weight: 67.99,Group: A,1: 155,2: -160,3: -160,Total: 155,69kgMen,CleanJerk,144
Rank: 3,OLTETSYAN Razmik,ARM,"Born: Oct 27, 1994",B.weight: 68.46,Group: A,1: 145,2: 151,3: 154,Total: 154,69kgMen,CleanJerk,144
Rank: 4,PINTEA Alexandru Nicusor,ROU,"Born: Sep 10, 1994",B.weight: 68.33,Group: A,1: 153,2: -160,3: -160,Total: 153,69kgMen,CleanJerk,144
Rank: 5,TANG Jian,CHN,"Born: Jun 28, 1995",B.weight: 68.76,Group: A,1: -151,2: -151,3: 151,Total: 151,69kgMen,CleanJerk,144
Rank: 6,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 67.63,Group: B,1: 135,2: 142,3: 150,Total: 150,69kgMen,CleanJerk,144
Rank: 7,MILITOSYAN Vardan,ARM,"Born: Mar 07, 1995",B.weight: 67.17,Group: A,1: 145,2: -151,3: -151,Total: 145,69kgMen,CleanJerk,144
Rank: 8,KOLESNIKOV Sergej,RUS,"Born: Oct 13, 1994",B.weight: 68.40,Group: A,1: 143,2: -147,3: -147,Total: 143,69kgMen,CleanJerk,144
Rank: 9,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 65.91,Group: A,1: -137,2: 137,3: 141,Total: 141,69kgMen,CleanJerk,144
Rank: 10,DOKMETAS Abdulmuttalip,TUR,"Born: Feb 07, 1996",B.weight: 68.71,Group: A,1: 130,2: 135,3: 138,Total: 138,69kgMen,CleanJerk,144
Rank: 11,ALLAHVERDIEV Tofig,AZE,"Born: Feb 04, 1994",B.weight: 68.72,Group: B,1: 130,2: 135,3: -140,Total: 135,69kgMen,CleanJerk,144
Rank: 12,SHIRAKUSA Shota,JPN,"Born: Aug 08, 1994",B.weight: 65.22,Group: B,1: -130,2: 130,3: -133,Total: 130,69kgMen,CleanJerk,144
Rank: 13,PALOMO BRICENO David Humberto,MEX,"Born: Jan 23, 1996",B.weight: 67.80,Group: B,1: 130,2: -135,3: -135,Total: 130,69kgMen,CleanJerk,144
Rank: 14,AQUINO GOMEZ Robinson,PER,"Born: Oct 07, 1994",B.weight: 65.68,Group: B,1: 120,2: 126,3: 128,Total: 128,69kgMen,CleanJerk,144
Rank: 15,Mc INTYRE Jlim,USA,"Born: Jul 20, 1994",B.weight: 67.57,Group: B,1: 122,2: 127,3: -131,Total: 127,69kgMen,CleanJerk,144
Rank: 16,SCAGLIA Rosario,ITA,"Born: Jul 27, 1994",B.weight: 68.21,Group: B,1: 127,2: -132,3: -132,Total: 127,69kgMen,CleanJerk,144
Rank: 17,HINSON Paul,USA,"Born: Mar 23, 1994",B.weight: 68.12,Group: B,1: -113,2: 115,3: 121,Total: 121,69kgMen,CleanJerk,144
Rank: 18,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 64.94,Group: B,1: 120,2: -125,3: -125,Total: 120,69kgMen,CleanJerk,144
Rank: 19,COLLIER Alexander Richard,GBR,"Born: Mar 29, 1994",B.weight: 68.75,Group: B,1: 120,2: -125,3: -125,Total: 120,69kgMen,CleanJerk,144
Rank: 20,PATROCINIO Cristiano,BRA,"Born: Apr 24, 1994",B.weight: 68.32,Group: B,1: 110,2: -115,3: -115,Total: 110,69kgMen,CleanJerk,144
Rank: ---,HAMEED Sarmad Saad Hameed,IRQ,"Born: May 26, 1994",B.weight: 68.13,Group: A,1: -145,2: -145,3: ------,Total: ---,69kgMen,CleanJerk,144
Rank: 1,UNANYAN Razmik,RUS,"Born: Feb 05, 1994",B.weight: 68.99,Group: A,Snatch: 126,CI&Jerk: 162,Total: 288,,69kgMen,Total,144
Rank: 2,TANG Jian,CHN,"Born: Jun 28, 1995",B.weight: 68.76,Group: A,Snatch: 136,CI&Jerk: 151,Total: 287,,69kgMen,Total,144
Rank: 3,BALKHAYEV Adilbek,KAZ,"Born: Mar 18, 1994",B.weight: 67.99,Group: A,Snatch: 130,CI&Jerk: 155,Total: 285,,69kgMen,Total,144
Rank: 4,OLTETSYAN Razmik,ARM,"Born: Oct 27, 1994",B.weight: 68.46,Group: A,Snatch: 127,CI&Jerk: 154,Total: 281,,69kgMen,Total,144
Rank: 5,PINTEA Alexandru Nicusor,ROU,"Born: Sep 10, 1994",B.weight: 68.33,Group: A,Snatch: 127,CI&Jerk: 153,Total: 280,,69kgMen,Total,144
Rank: 6,KOLESNIKOV Sergej,RUS,"Born: Oct 13, 1994",B.weight: 68.40,Group: A,Snatch: 128,CI&Jerk: 143,Total: 271,,69kgMen,Total,144
Rank: 7,MENA MORENO Jose Gavino,COL,"Born: Mar 08, 1994",B.weight: 67.63,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270,,69kgMen,Total,144
Rank: 8,MILITOSYAN Vardan,ARM,"Born: Mar 07, 1995",B.weight: 67.17,Group: A,Snatch: 122,CI&Jerk: 145,Total: 267,,69kgMen,Total,144
Rank: 9,HERRERA CEPEDA Erik Elvis,ECU,"Born: Jul 28, 1994",B.weight: 65.91,Group: A,Snatch: 112,CI&Jerk: 141,Total: 253,,69kgMen,Total,144
Rank: 10,DOKMETAS Abdulmuttalip,TUR,"Born: Feb 07, 1996",B.weight: 68.71,Group: A,Snatch: 115,CI&Jerk: 138,Total: 253,,69kgMen,Total,144
Rank: 11,ALLAHVERDIEV Tofig,AZE,"Born: Feb 04, 1994",B.weight: 68.72,Group: B,Snatch: 106,CI&Jerk: 135,Total: 241,,69kgMen,Total,144
Rank: 12,SHIRAKUSA Shota,JPN,"Born: Aug 08, 1994",B.weight: 65.22,Group: B,Snatch: 110,CI&Jerk: 130,Total: 240,,69kgMen,Total,144
Rank: 13,PALOMO BRICENO David Humberto,MEX,"Born: Jan 23, 1996",B.weight: 67.80,Group: B,Snatch: 102,CI&Jerk: 130,Total: 232,,69kgMen,Total,144
Rank: 14,AQUINO GOMEZ Robinson,PER,"Born: Oct 07, 1994",B.weight: 65.68,Group: B,Snatch: 97,CI&Jerk: 128,Total: 225,,69kgMen,Total,144
Rank: 15,Mc INTYRE Jlim,USA,"Born: Jul 20, 1994",B.weight: 67.57,Group: B,Snatch: 95,CI&Jerk: 127,Total: 222,,69kgMen,Total,144
Rank: 16,SCAGLIA Rosario,ITA,"Born: Jul 27, 1994",B.weight: 68.21,Group: B,Snatch: 95,CI&Jerk: 127,Total: 222,,69kgMen,Total,144
Rank: 17,COLLIER Alexander Richard,GBR,"Born: Mar 29, 1994",B.weight: 68.75,Group: B,Snatch: 100,CI&Jerk: 120,Total: 220,,69kgMen,Total,144
Rank: 18,SOTO MONTECINO Eduardo Alexis,CHI,"Born: Mar 25, 1995",B.weight: 64.94,Group: B,Snatch: 97,CI&Jerk: 120,Total: 217,,69kgMen,Total,144
Rank: 19,HINSON Paul,USA,"Born: Mar 23, 1994",B.weight: 68.12,Group: B,Snatch: 92,CI&Jerk: 121,Total: 213,,69kgMen,Total,144
Rank: 20,PATROCINIO Cristiano,BRA,"Born: Apr 24, 1994",B.weight: 68.32,Group: B,Snatch: 100,CI&Jerk: 110,Total: 210,,69kgMen,Total,144
Rank: ---,HAMEED Sarmad Saad Hameed,IRQ,"Born: May 26, 1994",B.weight: 68.13,Group: A,Snatch: 123,CI&Jerk: ------,Total: ---,,69kgMen,Total,144
Rank: 1,GETTS Victor,RUS,"Born: Feb 24, 1994",B.weight: 75.33,Group: A,1: 135,2: 138,3: -142,Total: 138,77kgMen,Snatch,144
Rank: 2,OURANGI Milad,IRI,"Born: Aug 22, 1994",B.weight: 76.26,Group: A,1: 125,2: 131,3: 136,Total: 136,77kgMen,Snatch,144
Rank: 3,SLOWIKOWSKI Patryk,POL,"Born: Dec 04, 1994",B.weight: 75.84,Group: A,1: 115,2: 120,3: 122,Total: 122,77kgMen,Snatch,144
Rank: 4,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 75.10,Group: A,1: 110,2: 115,3: 118,Total: 118,77kgMen,Snatch,144
Rank: 5,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 76.55,Group: A,1: 115,2: 118,3: -119,Total: 118,77kgMen,Snatch,144
Rank: 6,HERNANDEZ Camilo,COL,"Born: Sep 19, 1994",B.weight: 76.72,Group: A,1: -116,2: 116,3: -121,Total: 116,77kgMen,Snatch,144
Rank: 7,MUSA VALLADARES Moises,MEX,"Born: Oct 21, 1994",B.weight: 74.37,Group: A,1: 107,2: 112,3: -115,Total: 112,77kgMen,Snatch,144
Rank: 8,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 72.28,Group: A,1: 101,2: 106,3: 110,Total: 110,77kgMen,Snatch,144
Rank: 9,ALBURQUEQUE NINO Edy Junior,PER,"Born: Mar 17, 1994",B.weight: 73.91,Group: A,1: 93,2: 98,3: 102,Total: 102,77kgMen,Snatch,144
Rank: 10,MARTE CHARLES Wander Amalio,DOM,"Born: Feb 23, 1994",B.weight: 76.38,Group: A,1: 95,2: 100,3: -105,Total: 100,77kgMen,Snatch,144
Rank: 1,GETTS Victor,RUS,"Born: Feb 24, 1994",B.weight: 75.33,Group: A,1: 162,2: 170,3: 173,Total: 173,77kgMen,CleanJerk,144
Rank: 2,OURANGI Milad,IRI,"Born: Aug 22, 1994",B.weight: 76.26,Group: A,1: 155,2: -161,3: -161,Total: 155,77kgMen,CleanJerk,144
Rank: 3,HERNANDEZ Camilo,COL,"Born: Sep 19, 1994",B.weight: 76.72,Group: A,1: 140,2: 146,3: -151,Total: 146,77kgMen,CleanJerk,144
Rank: 4,SLOWIKOWSKI Patryk,POL,"Born: Dec 04, 1994",B.weight: 75.84,Group: A,1: -141,2: 141,3: 145,Total: 145,77kgMen,CleanJerk,144
Rank: 5,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 76.55,Group: A,1: 145,2: -146,3: -146,Total: 145,77kgMen,CleanJerk,144
Rank: 6,MUSA VALLADARES Moises,MEX,"Born: Oct 21, 1994",B.weight: 74.37,Group: A,1: -137,2: 137,3: 141,Total: 141,77kgMen,CleanJerk,144
Rank: 7,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 72.28,Group: A,1: 131,2: 136,3: -140,Total: 136,77kgMen,CleanJerk,144
Rank: 8,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 75.10,Group: A,1: 130,2: 135,3: -140,Total: 135,77kgMen,CleanJerk,144
Rank: 9,ALBURQUEQUE NINO Edy Junior,PER,"Born: Mar 17, 1994",B.weight: 73.91,Group: A,1: 125,2: -131,3: 131,Total: 131,77kgMen,CleanJerk,144
Rank: 10,MARTE CHARLES Wander Amalio,DOM,"Born: Feb 23, 1994",B.weight: 76.38,Group: A,1: 115,2: -120,3: -122,Total: 115,77kgMen,CleanJerk,144
Rank: 1,GETTS Victor,RUS,"Born: Feb 24, 1994",B.weight: 75.33,Group: A,Snatch: 138,CI&Jerk: 173,Total: 311,,77kgMen,Total,144
Rank: 2,OURANGI Milad,IRI,"Born: Aug 22, 1994",B.weight: 76.26,Group: A,Snatch: 136,CI&Jerk: 155,Total: 291,,77kgMen,Total,144
Rank: 3,SLOWIKOWSKI Patryk,POL,"Born: Dec 04, 1994",B.weight: 75.84,Group: A,Snatch: 122,CI&Jerk: 145,Total: 267,,77kgMen,Total,144
Rank: 4,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 76.55,Group: A,Snatch: 118,CI&Jerk: 145,Total: 263,,77kgMen,Total,144
Rank: 5,HERNANDEZ Camilo,COL,"Born: Sep 19, 1994",B.weight: 76.72,Group: A,Snatch: 116,CI&Jerk: 146,Total: 262,,77kgMen,Total,144
Rank: 6,MUSA VALLADARES Moises,MEX,"Born: Oct 21, 1994",B.weight: 74.37,Group: A,Snatch: 112,CI&Jerk: 141,Total: 253,,77kgMen,Total,144
Rank: 7,LOPEZ FARIAS Bastian Andres,CHI,"Born: Sep 26, 1995",B.weight: 75.10,Group: A,Snatch: 118,CI&Jerk: 135,Total: 253,,77kgMen,Total,144
Rank: 8,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 72.28,Group: A,Snatch: 110,CI&Jerk: 136,Total: 246,,77kgMen,Total,144
Rank: 9,ALBURQUEQUE NINO Edy Junior,PER,"Born: Mar 17, 1994",B.weight: 73.91,Group: A,Snatch: 102,CI&Jerk: 131,Total: 233,,77kgMen,Total,144
Rank: 10,MARTE CHARLES Wander Amalio,DOM,"Born: Feb 23, 1994",B.weight: 76.38,Group: A,Snatch: 100,CI&Jerk: 115,Total: 215,,77kgMen,Total,144
Rank: 1,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 80.58,Group: A,1: 146,2: 152,3: 156,Total: 156,85kgMen,Snatch,144
Rank: 2,MIKAYELYAN Mikayel,ARM,"Born: Oct 10, 1994",B.weight: 84.27,Group: A,1: 135,2: 140,3: -145,Total: 140,85kgMen,Snatch,144
Rank: 3,KOC Arif,TUR,"Born: Jan 20, 1994",B.weight: 84.32,Group: A,1: 124,2: 129,3: 130,Total: 130,85kgMen,Snatch,144
Rank: 4,VIDAL DURANGO Jeison Andres,COL,"Born: Nov 26, 1994",B.weight: 81.91,Group: A,1: 120,2: 125,3: 129,Total: 129,85kgMen,Snatch,144
Rank: 5,HUSEYNOV Mirhuseyn,AZE,"Born: Mar 21, 1994",B.weight: 81.39,Group: A,1: 123,2: 127,3: -130,Total: 127,85kgMen,Snatch,144
Rank: 6,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 84.40,Group: A,1: -122,2: 122,3: 126,Total: 126,85kgMen,Snatch,144
Rank: 7,TANAKA Taro,JPN,"Born: Jan 22, 1994",B.weight: 83.22,Group: A,1: 120,2: 125,3: -130,Total: 125,85kgMen,Snatch,144
Rank: 8,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.16,Group: A,1: 118,2: -123,3: 124,Total: 124,85kgMen,Snatch,144
Rank: 9,PEREZ RAMIREZ Omar Ulises,MEX,"Born: May 07, 1994",B.weight: 82.45,Group: A,1: 115,2: -121,3: 121,Total: 121,85kgMen,Snatch,144
Rank: 10,SPENCER Justin,CAN,"Born: May 01, 1994",B.weight: 83.89,Group: A,1: -109,2: 109,3: 115,Total: 115,85kgMen,Snatch,144
Rank: 11,NAVARRO Joshua,ESP,"Born: Aug 01, 1994",B.weight: 84.06,Group: A,1: -115,2: 115,3: -120,Total: 115,85kgMen,Snatch,144
Rank: 12,ROCA Benjamin,COL,"Born: Apr 25, 1994",B.weight: 84.12,Group: A,1: 115,2: -120,3: -120,Total: 115,85kgMen,Snatch,144
Rank: 13,OC REYES Jorge,PER,"Born: May 13, 1994",B.weight: 79.87,Group: A,1: 89,2: 94,3: 97,Total: 97,85kgMen,Snatch,144
Rank: 1,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 80.58,Group: A,1: 180,2: 191,3: -200,Total: 191,85kgMen,CleanJerk,144
Rank: 2,MIKAYELYAN Mikayel,ARM,"Born: Oct 10, 1994",B.weight: 84.27,Group: A,1: -165,2: 165,3: 170,Total: 170,85kgMen,CleanJerk,144
Rank: 3,KOC Arif,TUR,"Born: Jan 20, 1994",B.weight: 84.32,Group: A,1: 150,2: 156,3: 158,Total: 158,85kgMen,CleanJerk,144
Rank: 4,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.16,Group: A,1: 152,2: -156,3: 156,Total: 156,85kgMen,CleanJerk,144
Rank: 5,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 84.40,Group: A,1: 156,2: -159,3: -159,Total: 156,85kgMen,CleanJerk,144
Rank: 6,HUSEYNOV Mirhuseyn,AZE,"Born: Mar 21, 1994",B.weight: 81.39,Group: A,1: -153,2: -153,3: 154,Total: 154,85kgMen,CleanJerk,144
Rank: 7,VIDAL DURANGO Jeison Andres,COL,"Born: Nov 26, 1994",B.weight: 81.91,Group: A,1: 145,2: 151,3: -157,Total: 151,85kgMen,CleanJerk,144
Rank: 8,ROCA Benjamin,COL,"Born: Apr 25, 1994",B.weight: 84.12,Group: A,1: 145,2: 151,3: -157,Total: 151,85kgMen,CleanJerk,144
Rank: 9,PEREZ RAMIREZ Omar Ulises,MEX,"Born: May 07, 1994",B.weight: 82.45,Group: A,1: 145,2: 150,3: -154,Total: 150,85kgMen,CleanJerk,144
Rank: 10,SPENCER Justin,CAN,"Born: May 01, 1994",B.weight: 83.89,Group: A,1: -148,2: 150,3: -155,Total: 150,85kgMen,CleanJerk,144
Rank: 11,TANAKA Taro,JPN,"Born: Jan 22, 1994",B.weight: 83.22,Group: A,1: 140,2: 145,3: -150,Total: 145,85kgMen,CleanJerk,144
Rank: 12,NAVARRO Joshua,ESP,"Born: Aug 01, 1994",B.weight: 84.06,Group: A,1: 135,2: -140,3: -140,Total: 135,85kgMen,CleanJerk,144
Rank: 13,OC REYES Jorge,PER,"Born: May 13, 1994",B.weight: 79.87,Group: A,1: 121,2: 126,3: 130,Total: 130,85kgMen,CleanJerk,144
Rank: 1,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 80.58,Group: A,Snatch: 156,CI&Jerk: 191,Total: 347,,85kgMen,Total,144
Rank: 2,MIKAYELYAN Mikayel,ARM,"Born: Oct 10, 1994",B.weight: 84.27,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,85kgMen,Total,144
Rank: 3,KOC Arif,TUR,"Born: Jan 20, 1994",B.weight: 84.32,Group: A,Snatch: 130,CI&Jerk: 158,Total: 288,,85kgMen,Total,144
Rank: 4,TURAN Halil Ibrahim,TUR,"Born: Mar 10, 1995",B.weight: 84.40,Group: A,Snatch: 126,CI&Jerk: 156,Total: 282,,85kgMen,Total,144
Rank: 5,HUSEYNOV Mirhuseyn,AZE,"Born: Mar 21, 1994",B.weight: 81.39,Group: A,Snatch: 127,CI&Jerk: 154,Total: 281,,85kgMen,Total,144
Rank: 6,VIDAL DURANGO Jeison Andres,COL,"Born: Nov 26, 1994",B.weight: 81.91,Group: A,Snatch: 129,CI&Jerk: 151,Total: 280,,85kgMen,Total,144
Rank: 7,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 83.16,Group: A,Snatch: 124,CI&Jerk: 156,Total: 280,,85kgMen,Total,144
Rank: 8,PEREZ RAMIREZ Omar Ulises,MEX,"Born: May 07, 1994",B.weight: 82.45,Group: A,Snatch: 121,CI&Jerk: 150,Total: 271,,85kgMen,Total,144
Rank: 9,TANAKA Taro,JPN,"Born: Jan 22, 1994",B.weight: 83.22,Group: A,Snatch: 125,CI&Jerk: 145,Total: 270,,85kgMen,Total,144
Rank: 10,ROCA Benjamin,COL,"Born: Apr 25, 1994",B.weight: 84.12,Group: A,Snatch: 115,CI&Jerk: 151,Total: 266,,85kgMen,Total,144
Rank: 11,SPENCER Justin,CAN,"Born: May 01, 1994",B.weight: 83.89,Group: A,Snatch: 115,CI&Jerk: 150,Total: 265,,85kgMen,Total,144
Rank: 12,NAVARRO Joshua,ESP,"Born: Aug 01, 1994",B.weight: 84.06,Group: A,Snatch: 115,CI&Jerk: 135,Total: 250,,85kgMen,Total,144
Rank: 13,OC REYES Jorge,PER,"Born: May 13, 1994",B.weight: 79.87,Group: A,Snatch: 97,CI&Jerk: 130,Total: 227,,85kgMen,Total,144
Rank: 1,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 87.48,Group: A,1: 160,2: 166,3: 172,Total: 172,94kgMen,Snatch,144
Rank: 2,WU Changsheng,CHN,"Born: Mar 17, 1995",B.weight: 91.69,Group: A,1: 138,2: 143,3: -148,Total: 143,94kgMen,Snatch,144
Rank: 3,BAGHERI Emad,IRI,"Born: Jul 04, 1994",B.weight: 92.60,Group: A,1: 142,2: -148,3: -148,Total: 142,94kgMen,Snatch,144
Rank: 4,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 92.28,Group: A,1: 135,2: -140,3: 140,Total: 140,94kgMen,Snatch,144
Rank: 5,WILSON Ian Burdick,USA,"Born: Jan 08, 1994",B.weight: 93.20,Group: A,1: -140,2: 140,3: -145,Total: 140,94kgMen,Snatch,144
Rank: 6,CHEN Zhi,CHN,"Born: Sep 03, 1995",B.weight: 91.77,Group: A,1: 130,2: 138,3: -143,Total: 138,94kgMen,Snatch,144
Rank: 7,RASHIDI DOLISKANI Milad,IRI,"Born: Feb 01, 1996",B.weight: 93.57,Group: A,1: -138,2: 138,3: -144,Total: 138,94kgMen,Snatch,144
Rank: 8,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 89.74,Group: B,1: 127,2: 131,3: -135,Total: 131,94kgMen,Snatch,144
Rank: 9,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 89.15,Group: B,1: 124,2: 128,3: -131,Total: 128,94kgMen,Snatch,144
Rank: 10,CHIRINOS Carlos,VEN,"Born: Sep 04, 1994",B.weight: 93.75,Group: B,1: 121,2: -126,3: 126,Total: 126,94kgMen,Snatch,144
Rank: 11,HERRERA MENDOZA Cesar,MEX,"Born: Jul 27, 1995",B.weight: 89.08,Group: B,1: 115,2: 120,3: -123,Total: 120,94kgMen,Snatch,144
Rank: 12,JAKUBSEN Tayler Kalon,USA,"Born: Jun 08, 1995",B.weight: 92.42,Group: B,1: 120,2: -125,3: -125,Total: 120,94kgMen,Snatch,144
Rank: 13,KUFFEL Jakub Kacper,POL,"Born: Jan 06, 1995",B.weight: 93.86,Group: B,1: 115,2: 120,3: -123,Total: 120,94kgMen,Snatch,144
Rank: ---,POGHOSYAN Mher,ARM,"Born: Feb 01, 1994",B.weight: 89.29,Group: A,1: -138,2: -138,3: ------,Total: ---,94kgMen,Snatch,144
Rank: 1,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 87.48,Group: A,1: 181,2: -192,3: ------,Total: 181,94kgMen,CleanJerk,144
Rank: 2,WILSON Ian Burdick,USA,"Born: Jan 08, 1994",B.weight: 93.20,Group: A,1: 171,2: -180,3: 180,Total: 180,94kgMen,CleanJerk,144
Rank: 3,WU Changsheng,CHN,"Born: Mar 17, 1995",B.weight: 91.69,Group: A,1: 170,2: 176,3: -181,Total: 176,94kgMen,CleanJerk,144
Rank: 4,BAGHERI Emad,IRI,"Born: Jul 04, 1994",B.weight: 92.60,Group: A,1: 167,2: 172,3: -178,Total: 172,94kgMen,CleanJerk,144
Rank: 5,CHIRINOS Carlos,VEN,"Born: Sep 04, 1994",B.weight: 93.75,Group: B,1: 162,2: 169,3: -175,Total: 169,94kgMen,CleanJerk,144
Rank: 6,CHEN Zhi,CHN,"Born: Sep 03, 1995",B.weight: 91.77,Group: A,1: 165,2: -170,3: -170,Total: 165,94kgMen,CleanJerk,144
Rank: 7,RASHIDI DOLISKANI Milad,IRI,"Born: Feb 01, 1996",B.weight: 93.57,Group: A,1: 165,2: -170,3: -172,Total: 165,94kgMen,CleanJerk,144
Rank: 8,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 89.74,Group: B,1: 162,2: -168,3: -168,Total: 162,94kgMen,CleanJerk,144
Rank: 9,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 89.15,Group: B,1: 154,2: 158,3: -160,Total: 158,94kgMen,CleanJerk,144
Rank: 10,HERRERA MENDOZA Cesar,MEX,"Born: Jul 27, 1995",B.weight: 89.08,Group: B,1: 145,2: 150,3: 152,Total: 152,94kgMen,CleanJerk,144
Rank: 11,JAKUBSEN Tayler Kalon,USA,"Born: Jun 08, 1995",B.weight: 92.42,Group: B,1: -142,2: 142,3: 152,Total: 152,94kgMen,CleanJerk,144
Rank: 12,KUFFEL Jakub Kacper,POL,"Born: Jan 06, 1995",B.weight: 93.86,Group: B,1: 146,2: 151,3: -153,Total: 151,94kgMen,CleanJerk,144
Rank: ---,SAMORAJ Jaroslaw Pawel,POL,"Born: Jun 16, 1994",B.weight: 92.28,Group: A,1: -170,2: -170,3: -171,Total: ---,94kgMen,CleanJerk,144
Rank: ---,POGHOSYAN Mher,ARM,"Born: Feb 01, 1994",B.weight: 89.29,Group: A,1: ------,2: ------,3: ------,Total: ---,94kgMen,CleanJerk,144
Rank: 1,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 87.48,Group: A,Snatch: 172,CI&Jerk: 181,Total: 353,,94kgMen,Total,144
Rank: 2,WILSON Ian Burdick,USA,"Born: Jan 08, 1994",B.weight: 93.20,Group: A,Snatch: 140,CI&Jerk: 180,Total: 320,,94kgMen,Total,144
Rank: 3,WU Changsheng,CHN,"Born: Mar 17, 1995",B.weight: 91.69,Group: A,Snatch: 143,CI&Jerk: 176,Total: 319,,94kgMen,Total,144
Rank: 4,BAGHERI Emad,IRI,"Born: Jul 04, 1994",B.weight: 92.60,Group: A,Snatch: 142,CI&Jerk: 172,Total: 314,,94kgMen,Total,144
Rank: 5,CHEN Zhi,CHN,"Born: Sep 03, 1995",B.weight: 91.77,Group: A,Snatch: 138,CI&Jerk: 165,Total: 303,,94kgMen,Total,144
Rank: 6,RASHIDI DOLISKANI Milad,IRI,"Born: Feb 01, 1996",B.weight: 93.57,Group: A,Snatch: 138,CI&Jerk: 165,Total: 303,,94kgMen,Total,144
Rank: 7,CHIRINOS Carlos,VEN,"Born: Sep 04, 1994",B.weight: 93.75,Group: B,Snatch: 126,CI&Jerk: 169,Total: 295,,94kgMen,Total,144
Rank: 8,LEE Hao-Jan,TPE,"Born: Jul 28, 1994",B.weight: 89.74,Group: B,Snatch: 131,CI&Jerk: 162,Total: 293,,94kgMen,Total,144
Rank: 9,FORSTER Philipp,AUT,"Born: Feb 14, 1994",B.weight: 89.15,Group: B,Snatch: 128,CI&Jerk: 158,Total: 286,,94kgMen,Total,144
