rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 21,ALAJYAN Hussain Ali M,KSA,"Born: Apr 24, 1999",B.weight: 61.57,Group: B,1: 110,2: -117,3: 117,Total: 117,62kgMen,CleanJerk,364
Rank: 22,NUR Hannis Bin Abu Bakar,MAS,"Born: Jan 05, 2001",B.weight: 61.72,Group: B,1: 115,2: -120,3: -120,Total: 115,62kgMen,CleanJerk,364
Rank: 1,ERGASHEV Adkhamjon,UZB,"Born: Mar 12, 1999",B.weight: 61.59,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,62kgMen,Total,364
Rank: 2,WEI Yunban,CHN,"Born: Jun 19, 2001",B.weight: 61.74,Group: A,Snatch: 120,CI&Jerk: 156,Total: 276,,62kgMen,Total,364
Rank: 3,GARAEV Zulfat,RUS,"Born: Jan 12, 2000",B.weight: 61.76,Group: A,Snatch: 124,CI&Jerk: 149,Total: 273,,62kgMen,Total,364
Rank: 4,LAGAREJO MOSQUERA Edwin Andres,COL,"Born: Apr 06, 1999",B.weight: 61.92,Group: A,Snatch: 121,CI&Jerk: 147,Total: 268,,62kgMen,Total,364
Rank: 5,SHIN Bi,KOR,"Born: Oct 05, 2000",B.weight: 61.44,Group: A,Snatch: 117,CI&Jerk: 150,Total: 267,,62kgMen,Total,364
Rank: 6,KARA Ramazan,TUR,"Born: Jun 19, 1999",B.weight: 61.86,Group: A,Snatch: 115,CI&Jerk: 145,Total: 260,,62kgMen,Total,364
Rank: 7,RUSTAMOV Isa,AZE,"Born: Nov 06, 1999",B.weight: 61.91,Group: A,Snatch: 116,CI&Jerk: 143,Total: 259,,62kgMen,Total,364
Rank: 8,SAVELYEV Anatoliy,KAZ,"Born: Jan 06, 2000",B.weight: 61.82,Group: A,Snatch: 118,CI&Jerk: 140,Total: 258,,62kgMen,Total,364
Rank: 9,TALIB Talha,PAK,"Born: Oct 03, 1999",B.weight: 61.85,Group: A,Snatch: 117,CI&Jerk: 141,Total: 258,,62kgMen,Total,364
Rank: 10,GARCIA Hector Armando,COL,"Born: Jun 17, 1999",B.weight: 61.44,Group: A,Snatch: 117,CI&Jerk: 140,Total: 257,,62kgMen,Total,364
Rank: 11,SETIAWAN Muhammad Halim,INA,"Born: Apr 22, 2000",B.weight: 61.55,Group: A,Snatch: 116,CI&Jerk: 140,Total: 256,,62kgMen,Total,364
Rank: 12,JEERAM Suttipong,THA,"Born: Apr 28, 2000",B.weight: 61.73,Group: B,Snatch: 114,CI&Jerk: 140,Total: 254,,62kgMen,Total,364
Rank: 13,NAVI Gulam,IND,"Born: Jun 15, 2000",B.weight: 61.98,Group: B,Snatch: 108,CI&Jerk: 144,Total: 252,,62kgMen,Total,364
Rank: 14,GUEMEZ CEL Victor Badur,MEX,"Born: Jun 23, 2000",B.weight: 60.74,Group: A,Snatch: 110,CI&Jerk: 137,Total: 247,,62kgMen,Total,364
Rank: 15,PHONSENA Paponsan,THA,"Born: Nov 10, 1999",B.weight: 61.53,Group: B,Snatch: 109,CI&Jerk: 135,Total: 244,,62kgMen,Total,364
Rank: 16,ALIYEV Fugan,AZE,"Born: Jan 20, 2001",B.weight: 61.28,Group: B,Snatch: 106,CI&Jerk: 131,Total: 237,,62kgMen,Total,364
Rank: 17,LLERENA GRIJALVA Mathias Isaac,ECU,"Born: Sep 01, 2000",B.weight: 61.70,Group: B,Snatch: 104,CI&Jerk: 124,Total: 228,,62kgMen,Total,364
Rank: 18,CHEN Cheng-Pao,TPE,"Born: Nov 06, 1999",B.weight: 61.60,Group: B,Snatch: 101,CI&Jerk: 118,Total: 219,,62kgMen,Total,364
Rank: 19,ALAJYAN Hussain Ali M,KSA,"Born: Apr 24, 1999",B.weight: 61.57,Group: B,Snatch: 100,CI&Jerk: 117,Total: 217,,62kgMen,Total,364
Rank: 20,DOGUAPE Larko,NRU,"Born: Jul 05, 2000",B.weight: 61.71,Group: B,Snatch: 95,CI&Jerk: 120,Total: 215,,62kgMen,Total,364
Rank: 21,NUR Hannis Bin Abu Bakar,MAS,"Born: Jan 05, 2001",B.weight: 61.72,Group: B,Snatch: 100,CI&Jerk: 115,Total: 215,,62kgMen,Total,364
Rank: 22,K C Prakash,NEP,"Born: Dec 12, 1999",B.weight: 61.33,Group: B,Snatch: 92,CI&Jerk: 117,Total: 209,,62kgMen,Total,364
Rank: 1,CUMMINGS JR Clarence,USA,"Born: Jun 06, 2000",B.weight: 68.98,Group: A,1: 130,2: 135,3: -138,Total: 135,69kgMen,Snatch,364
Rank: 2,YAZICI Ferhat Ali,TUR,"Born: Sep 09, 1999",B.weight: 68.72,Group: A,1: 128,2: -132,3: 133,Total: 133,69kgMen,Snatch,364
Rank: 3,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 68.86,Group: A,1: 123,2: 128,3: 131,Total: 131,69kgMen,Snatch,364
Rank: 4,JURECKI Szymon,POL,"Born: Jul 22, 1999",B.weight: 67.85,Group: A,1: 128,2: -133,3: -133,Total: 128,69kgMen,Snatch,364
Rank: 5,KUDLASZYK Piotr Mateusz,POL,"Born: May 29, 1999",B.weight: 68.56,Group: A,1: 122,2: 126,3: 128,Total: 128,69kgMen,Snatch,364
Rank: 6,ZHAKHANSHA Arystanbek,KAZ,"Born: Apr 13, 1999",B.weight: 68.72,Group: A,1: 118,2: 123,3: 127,Total: 127,69kgMen,Snatch,364
Rank: 7,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 68.44,Group: A,1: 123,2: -126,3: -126,Total: 123,69kgMen,Snatch,364
Rank: 8,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 67.59,Group: A,1: 121,2: -124,3: -124,Total: 121,69kgMen,Snatch,364
Rank: 9,JANG Yunhee,KOR,"Born: Apr 19, 1999",B.weight: 67.00,Group: B,1: -115,2: 115,3: 120,Total: 120,69kgMen,Snatch,364
Rank: 10,RAGALA Varun,IND,"Born: Apr 08, 2000",B.weight: 68.94,Group: B,1: 113,2: 117,3: 120,Total: 120,69kgMen,Snatch,364
Rank: 11,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 68.49,Group: A,1: -114,2: 114,3: 118,Total: 118,69kgMen,Snatch,364
Rank: 12,MUHAMMAD Erry Hidayat,MAS,"Born: Nov 24, 1999",B.weight: 67.61,Group: A,1: -112,2: 112,3: 116,Total: 116,69kgMen,Snatch,364
Rank: 13,RUEANGKANAB Navakai,THA,"Born: Aug 08, 1999",B.weight: 68.38,Group: A,1: -115,2: -115,3: 115,Total: 115,69kgMen,Snatch,364
Rank: 14,BI Hanqi,CHN,"Born: Jan 26, 2001",B.weight: 68.60,Group: A,1: 115,2: -120,3: -120,Total: 115,69kgMen,Snatch,364
Rank: 15,SHIGUANGO ALVARADO Jesus Luciano,ECU,"Born: Nov 06, 1999",B.weight: 68.18,Group: B,1: -107,2: 107,3: 111,Total: 111,69kgMen,Snatch,364
Rank: 16,COHEN William Vincent,USA,"Born: Feb 16, 2000",B.weight: 67.59,Group: B,1: -110,2: 110,3: -113,Total: 110,69kgMen,Snatch,364
Rank: 17,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 68.83,Group: B,1: 100,2: 108,3: -112,Total: 108,69kgMen,Snatch,364
Rank: 18,ALGHANNAM Haidar Ahmed M,KSA,"Born: Apr 09, 1999",B.weight: 68.32,Group: B,1: 100,2: -107,3: 107,Total: 107,69kgMen,Snatch,364
Rank: 19,POONIA Abhishek,IND,"Born: Dec 15, 2000",B.weight: 68.57,Group: B,1: 100,2: -104,3: 104,Total: 104,69kgMen,Snatch,364
Rank: 20,BABAYEV Tarmenkhan,AZE,"Born: Jan 08, 2002",B.weight: 68.61,Group: B,1: 100,2: -104,3: 104,Total: 104,69kgMen,Snatch,364
Rank: 21,SATO Kotaro,JPN,"Born: May 07, 2000",B.weight: 68.20,Group: B,1: 95,2: 100,3: -105,Total: 100,69kgMen,Snatch,364
Rank: 22,SALIM Omar Ahmad Mohammad,JOR,"Born: Jul 22, 2000",B.weight: 68.98,Group: B,1: 63,2: 66,3: 71,Total: 71,69kgMen,Snatch,364
Rank: 1,CUMMINGS JR Clarence,USA,"Born: Jun 06, 2000",B.weight: 68.98,Group: A,1: 172,2: 182,3: ---,Total: 182,69kgMen,CleanJerk,364
Rank: 2,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 68.86,Group: A,1: 158,2: 161,3: 164,Total: 164,69kgMen,CleanJerk,364
Rank: 3,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 67.59,Group: A,1: 156,2: 161,3: 163,Total: 163,69kgMen,CleanJerk,364
Rank: 4,YAZICI Ferhat Ali,TUR,"Born: Sep 09, 1999",B.weight: 68.72,Group: A,1: 155,2: 158,3: -160,Total: 158,69kgMen,CleanJerk,364
Rank: 5,JANG Yunhee,KOR,"Born: Apr 19, 1999",B.weight: 67.00,Group: B,1: 150,2: 156,3: -160,Total: 156,69kgMen,CleanJerk,364
Rank: 6,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 68.44,Group: A,1: 150,2: 156,3: -161,Total: 156,69kgMen,CleanJerk,364
Rank: 7,KUDLASZYK Piotr Mateusz,POL,"Born: May 29, 1999",B.weight: 68.56,Group: A,1: 156,2: -160,3: -163,Total: 156,69kgMen,CleanJerk,364
Rank: 8,ZHAKHANSHA Arystanbek,KAZ,"Born: Apr 13, 1999",B.weight: 68.72,Group: A,1: -156,2: 156,3: -162,Total: 156,69kgMen,CleanJerk,364
Rank: 9,BI Hanqi,CHN,"Born: Jan 26, 2001",B.weight: 68.60,Group: A,1: 146,2: 151,3: -157,Total: 151,69kgMen,CleanJerk,364
Rank: 10,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 68.83,Group: B,1: 133,2: 140,3: 149,Total: 149,69kgMen,CleanJerk,364
Rank: 11,MUHAMMAD Erry Hidayat,MAS,"Born: Nov 24, 1999",B.weight: 67.61,Group: A,1: -137,2: 137,3: 141,Total: 141,69kgMen,CleanJerk,364
Rank: 12,RUEANGKANAB Navakai,THA,"Born: Aug 08, 1999",B.weight: 68.38,Group: A,1: 135,2: 141,3: -146,Total: 141,69kgMen,CleanJerk,364
Rank: 13,JURECKI Szymon,POL,"Born: Jul 22, 1999",B.weight: 67.85,Group: A,1: -140,2: 140,3: -145,Total: 140,69kgMen,CleanJerk,364
Rank: 14,RAGALA Varun,IND,"Born: Apr 08, 2000",B.weight: 68.94,Group: B,1: 130,2: -137,3: 137,Total: 137,69kgMen,CleanJerk,364
Rank: 15,SHIGUANGO ALVARADO Jesus Luciano,ECU,"Born: Nov 06, 1999",B.weight: 68.18,Group: B,1: 133,2: 136,3: -138,Total: 136,69kgMen,CleanJerk,364
Rank: 16,COHEN William Vincent,USA,"Born: Feb 16, 2000",B.weight: 67.59,Group: B,1: -130,2: 130,3: -140,Total: 130,69kgMen,CleanJerk,364
Rank: 17,SATO Kotaro,JPN,"Born: May 07, 2000",B.weight: 68.20,Group: B,1: 120,2: 125,3: 130,Total: 130,69kgMen,CleanJerk,364
Rank: 18,ALGHANNAM Haidar Ahmed M,KSA,"Born: Apr 09, 1999",B.weight: 68.32,Group: B,1: 120,2: 127,3: 130,Total: 130,69kgMen,CleanJerk,364
Rank: 19,BABAYEV Tarmenkhan,AZE,"Born: Jan 08, 2002",B.weight: 68.61,Group: B,1: 125,2: 128,3: -132,Total: 128,69kgMen,CleanJerk,364
Rank: 20,POONIA Abhishek,IND,"Born: Dec 15, 2000",B.weight: 68.57,Group: B,1: 126,2: -131,3: -131,Total: 126,69kgMen,CleanJerk,364
Rank: 21,SALIM Omar Ahmad Mohammad,JOR,"Born: Jul 22, 2000",B.weight: 68.98,Group: B,1: 85,2: - 90,3: 90,Total: 90,69kgMen,CleanJerk,364
Rank: ---,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 68.49,Group: A,1: -135,2: -135,3: -135,Total: ---,69kgMen,CleanJerk,364
Rank: 1,CUMMINGS JR Clarence,USA,"Born: Jun 06, 2000",B.weight: 68.98,Group: A,Snatch: 135,CI&Jerk: 182,Total: 317,,69kgMen,Total,364
Rank: 2,SOLTANI Hossein,IRI,"Born: Dec 02, 1999",B.weight: 68.86,Group: A,Snatch: 131,CI&Jerk: 164,Total: 295,,69kgMen,Total,364
Rank: 3,YAZICI Ferhat Ali,TUR,"Born: Sep 09, 1999",B.weight: 68.72,Group: A,Snatch: 133,CI&Jerk: 158,Total: 291,,69kgMen,Total,364
Rank: 4,DUMITRASCU Paul,ROU,"Born: Jan 31, 2000",B.weight: 67.59,Group: A,Snatch: 121,CI&Jerk: 163,Total: 284,,69kgMen,Total,364
Rank: 5,KUDLASZYK Piotr Mateusz,POL,"Born: May 29, 1999",B.weight: 68.56,Group: A,Snatch: 128,CI&Jerk: 156,Total: 284,,69kgMen,Total,364
Rank: 6,ZHAKHANSHA Arystanbek,KAZ,"Born: Apr 13, 1999",B.weight: 68.72,Group: A,Snatch: 127,CI&Jerk: 156,Total: 283,,69kgMen,Total,364
Rank: 7,OZBEK Muhammed Furkan,TUR,"Born: Jan 24, 2001",B.weight: 68.44,Group: A,Snatch: 123,CI&Jerk: 156,Total: 279,,69kgMen,Total,364
Rank: 8,JANG Yunhee,KOR,"Born: Apr 19, 1999",B.weight: 67.00,Group: B,Snatch: 120,CI&Jerk: 156,Total: 276,,69kgMen,Total,364
Rank: 9,JURECKI Szymon,POL,"Born: Jul 22, 1999",B.weight: 67.85,Group: A,Snatch: 128,CI&Jerk: 140,Total: 268,,69kgMen,Total,364
Rank: 10,BI Hanqi,CHN,"Born: Jan 26, 2001",B.weight: 68.60,Group: A,Snatch: 115,CI&Jerk: 151,Total: 266,,69kgMen,Total,364
Rank: 11,MUHAMMAD Erry Hidayat,MAS,"Born: Nov 24, 1999",B.weight: 67.61,Group: A,Snatch: 116,CI&Jerk: 141,Total: 257,,69kgMen,Total,364
Rank: 12,KAO Chih-Chia,TPE,"Born: Mar 04, 2000",B.weight: 68.83,Group: B,Snatch: 108,CI&Jerk: 149,Total: 257,,69kgMen,Total,364
Rank: 13,RAGALA Varun,IND,"Born: Apr 08, 2000",B.weight: 68.94,Group: B,Snatch: 120,CI&Jerk: 137,Total: 257,,69kgMen,Total,364
Rank: 14,RUEANGKANAB Navakai,THA,"Born: Aug 08, 1999",B.weight: 68.38,Group: A,Snatch: 115,CI&Jerk: 141,Total: 256,,69kgMen,Total,364
Rank: 15,SHIGUANGO ALVARADO Jesus Luciano,ECU,"Born: Nov 06, 1999",B.weight: 68.18,Group: B,Snatch: 111,CI&Jerk: 136,Total: 247,,69kgMen,Total,364
Rank: 16,COHEN William Vincent,USA,"Born: Feb 16, 2000",B.weight: 67.59,Group: B,Snatch: 110,CI&Jerk: 130,Total: 240,,69kgMen,Total,364
Rank: 17,ALGHANNAM Haidar Ahmed M,KSA,"Born: Apr 09, 1999",B.weight: 68.32,Group: B,Snatch: 107,CI&Jerk: 130,Total: 237,,69kgMen,Total,364
Rank: 18,BABAYEV Tarmenkhan,AZE,"Born: Jan 08, 2002",B.weight: 68.61,Group: B,Snatch: 104,CI&Jerk: 128,Total: 232,,69kgMen,Total,364
Rank: 19,SATO Kotaro,JPN,"Born: May 07, 2000",B.weight: 68.20,Group: B,Snatch: 100,CI&Jerk: 130,Total: 230,,69kgMen,Total,364
Rank: 20,POONIA Abhishek,IND,"Born: Dec 15, 2000",B.weight: 68.57,Group: B,Snatch: 104,CI&Jerk: 126,Total: 230,,69kgMen,Total,364
Rank: 21,SALIM Omar Ahmad Mohammad,JOR,"Born: Jul 22, 2000",B.weight: 68.98,Group: B,Snatch: 71,CI&Jerk: 90,Total: 161,,69kgMen,Total,364
Rank: ---,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 68.49,Group: A,Snatch: 118,CI&Jerk: ---,Total: ---,,69kgMen,Total,364
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 75.73,Group: A,1: 152,2: 157,3: 160,Total: 160,77kgMen,Snatch,364
Rank: 2,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 76.45,Group: A,1: 135,2: 140,3: 145,Total: 145,77kgMen,Snatch,364
Rank: 3,LOMANOV Yevgeniy,KAZ,"Born: Aug 11, 1999",B.weight: 76.43,Group: A,1: 133,2: 137,3: 140,Total: 140,77kgMen,Snatch,364
Rank: 4,AHMADNEJAD Ahmad,IRI,"Born: Sep 10, 1999",B.weight: 73.13,Group: A,1: 134,2: -139,3: -139,Total: 134,77kgMen,Snatch,364
Rank: 5,AGHAZADEH SHAMASBI Taghi,IRI,"Born: Sep 23, 1999",B.weight: 75.57,Group: A,1: 127,2: 134,3: -138,Total: 134,77kgMen,Snatch,364
Rank: 6,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 76.57,Group: A,1: 125,2: 129,3: 132,Total: 132,77kgMen,Snatch,364
Rank: 7,CAGDAR Ahmet,TUR,"Born: Jan 23, 1999",B.weight: 74.82,Group: A,1: 123,2: 129,3: 131,Total: 131,77kgMen,Snatch,364
Rank: 8,LOCH JR Dale Roy,USA,"Born: Aug 12, 1999",B.weight: 76.60,Group: B,1: 125,2: 130,3: -135,Total: 130,77kgMen,Snatch,364
Rank: 9,ADAMUS Bartlomiej Stefan,POL,"Born: May 12, 2000",B.weight: 76.73,Group: A,1: 125,2: -130,3: 130,Total: 130,77kgMen,Snatch,364
Rank: 10,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 74.33,Group: A,1: -129,2: 129,3: -135,Total: 129,77kgMen,Snatch,364
Rank: 11,LIU Nengping,CHN,"Born: May 15, 2000",B.weight: 76.25,Group: A,1: -128,2: 128,3: -135,Total: 128,77kgMen,Snatch,364
Rank: 12,SHOGENOV Alim,RUS,"Born: Nov 17, 1999",B.weight: 76.51,Group: A,1: -123,2: 123,3: 128,Total: 128,77kgMen,Snatch,364
Rank: 13,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 76.61,Group: A,1: 128,2: -133,3: -133,Total: 128,77kgMen,Snatch,364
Rank: 14,KAYRA Devran,TUR,"Born: Feb 05, 2000",B.weight: 70.30,Group: A,1: 123,2: -130,3: -132,Total: 123,77kgMen,Snatch,364
Rank: 15,SOPHALAI Natthaphong,THA,"Born: Oct 03, 2000",B.weight: 75.30,Group: B,1: 120,2: -125,3: -130,Total: 120,77kgMen,Snatch,364
Rank: 16,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 76.48,Group: B,1: 120,2: -125,3: -125,Total: 120,77kgMen,Snatch,364
Rank: 17,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 75.95,Group: B,1: 107,2: 112,3: -117,Total: 112,77kgMen,Snatch,364
Rank: 18,MAT SULAIMAN Muhamad Rashdan,MAS,"Born: Oct 13, 2000",B.weight: 76.70,Group: B,1: 105,2: 110,3: -113,Total: 110,77kgMen,Snatch,364
Rank: 19,SHUKURLU Mayil,AZE,"Born: Dec 12, 2001",B.weight: 71.50,Group: B,1: 108,2: -111,3: -111,Total: 108,77kgMen,Snatch,364
Rank: 20,AMJAD Farhan,PAK,"Born: Feb 20, 2001",B.weight: 75.50,Group: B,1: 97,2: -102,3: 103,Total: 103,77kgMen,Snatch,364
Rank: 21,ALABOUDI Khaled Awad Bahjat,JOR,"Born: May 28, 2000",B.weight: 76.02,Group: B,1: 101,2: -105,3: -105,Total: 101,77kgMen,Snatch,364
Rank: 22,ALGHAZWI Jehad Yaseer A,KSA,"Born: May 15, 2000",B.weight: 72.20,Group: B,1: 87,2: 94,3: - 97,Total: 94,77kgMen,Snatch,364
Rank: 23,YAPA MUDIYANSELAGE Milinda Aruna P.,SRI,"Born: Mar 29, 1999",B.weight: 70.94,Group: B,1: 75,2: 80,3: - 85,Total: 80,77kgMen,Snatch,364
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 75.73,Group: A,1: 185,2: 191,3: -195,Total: 191,77kgMen,CleanJerk,364
Rank: 2,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 76.45,Group: A,1: 170,2: 176,3: -182,Total: 176,77kgMen,CleanJerk,364
Rank: 3,AHMADNEJAD Ahmad,IRI,"Born: Sep 10, 1999",B.weight: 73.13,Group: A,1: 155,2: 161,3: 169,Total: 169,77kgMen,CleanJerk,364
Rank: 4,LOMANOV Yevgeniy,KAZ,"Born: Aug 11, 1999",B.weight: 76.43,Group: A,1: 163,2: 167,3: -170,Total: 167,77kgMen,CleanJerk,364
Rank: 5,AGHAZADEH SHAMASBI Taghi,IRI,"Born: Sep 23, 1999",B.weight: 75.57,Group: A,1: -162,2: 162,3: -173,Total: 162,77kgMen,CleanJerk,364
Rank: 6,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 76.61,Group: A,1: 150,2: 155,3: 160,Total: 160,77kgMen,CleanJerk,364
Rank: 7,ADAMUS Bartlomiej Stefan,POL,"Born: May 12, 2000",B.weight: 76.73,Group: A,1: 150,2: 155,3: 160,Total: 160,77kgMen,CleanJerk,364
Rank: 8,SHOGENOV Alim,RUS,"Born: Nov 17, 1999",B.weight: 76.51,Group: A,1: 152,2: 159,3: -162,Total: 159,77kgMen,CleanJerk,364
Rank: 9,KAYRA Devran,TUR,"Born: Feb 05, 2000",B.weight: 70.30,Group: A,1: -153,2: 153,3: -160,Total: 153,77kgMen,CleanJerk,364
Rank: 10,CAGDAR Ahmet,TUR,"Born: Jan 23, 1999",B.weight: 74.82,Group: A,1: -153,2: 153,3: -160,Total: 153,77kgMen,CleanJerk,364
Rank: 11,LIU Nengping,CHN,"Born: May 15, 2000",B.weight: 76.25,Group: A,1: 153,2: -160,3: ---,Total: 153,77kgMen,CleanJerk,364
Rank: 12,LOCH JR Dale Roy,USA,"Born: Aug 12, 1999",B.weight: 76.60,Group: B,1: 148,2: -153,3: 153,Total: 153,77kgMen,CleanJerk,364
Rank: 13,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 74.33,Group: A,1: -150,2: 150,3: -155,Total: 150,77kgMen,CleanJerk,364
Rank: 14,SOPHALAI Natthaphong,THA,"Born: Oct 03, 2000",B.weight: 75.30,Group: B,1: 140,2: -145,3: 145,Total: 145,77kgMen,CleanJerk,364
Rank: 15,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 75.95,Group: B,1: 127,2: 132,3: 137,Total: 137,77kgMen,CleanJerk,364
Rank: 16,SHUKURLU Mayil,AZE,"Born: Dec 12, 2001",B.weight: 71.50,Group: B,1: 125,2: 130,3: 135,Total: 135,77kgMen,CleanJerk,364
Rank: 17,AMJAD Farhan,PAK,"Born: Feb 20, 2001",B.weight: 75.50,Group: B,1: 130,2: -133,3: 133,Total: 133,77kgMen,CleanJerk,364
Rank: 18,MAT SULAIMAN Muhamad Rashdan,MAS,"Born: Oct 13, 2000",B.weight: 76.70,Group: B,1: -132,2: 132,3: -136,Total: 132,77kgMen,CleanJerk,364
Rank: 19,ALABOUDI Khaled Awad Bahjat,JOR,"Born: May 28, 2000",B.weight: 76.02,Group: B,1: 120,2: 125,3: -128,Total: 125,77kgMen,CleanJerk,364
Rank: 20,ALGHAZWI Jehad Yaseer A,KSA,"Born: May 15, 2000",B.weight: 72.20,Group: B,1: 118,2: 123,3: -127,Total: 123,77kgMen,CleanJerk,364
Rank: 21,YAPA MUDIYANSELAGE Milinda Aruna P.,SRI,"Born: Mar 29, 1999",B.weight: 70.94,Group: B,1: 90,2: -100,3: -100,Total: 90,77kgMen,CleanJerk,364
Rank: ---,AL AJMI Murshid Mohamed Murshid,OMA,"Born: Feb 06, 2000",B.weight: 76.57,Group: A,1: -165,2: -165,3: -168,Total: ---,77kgMen,CleanJerk,364
Rank: ---,DE SENA FERNANDES Renan,BRA,"Born: Feb 10, 1999",B.weight: 76.48,Group: B,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,364
Rank: 1,LOPEZ LOPEZ Yeison,COL,"Born: Jan 09, 1999",B.weight: 75.73,Group: A,Snatch: 160,CI&Jerk: 191,Total: 351,,77kgMen,Total,364
Rank: 2,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 76.45,Group: A,Snatch: 145,CI&Jerk: 176,Total: 321,,77kgMen,Total,364
Rank: 3,LOMANOV Yevgeniy,KAZ,"Born: Aug 11, 1999",B.weight: 76.43,Group: A,Snatch: 140,CI&Jerk: 167,Total: 307,,77kgMen,Total,364
Rank: 4,AHMADNEJAD Ahmad,IRI,"Born: Sep 10, 1999",B.weight: 73.13,Group: A,Snatch: 134,CI&Jerk: 169,Total: 303,,77kgMen,Total,364
Rank: 5,AGHAZADEH SHAMASBI Taghi,IRI,"Born: Sep 23, 1999",B.weight: 75.57,Group: A,Snatch: 134,CI&Jerk: 162,Total: 296,,77kgMen,Total,364
Rank: 6,ADAMUS Bartlomiej Stefan,POL,"Born: May 12, 2000",B.weight: 76.73,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,77kgMen,Total,364
Rank: 7,YEOM Dahoon,KOR,"Born: Mar 31, 1999",B.weight: 76.61,Group: A,Snatch: 128,CI&Jerk: 160,Total: 288,,77kgMen,Total,364
Rank: 8,SHOGENOV Alim,RUS,"Born: Nov 17, 1999",B.weight: 76.51,Group: A,Snatch: 128,CI&Jerk: 159,Total: 287,,77kgMen,Total,364
Rank: 9,CAGDAR Ahmet,TUR,"Born: Jan 23, 1999",B.weight: 74.82,Group: A,Snatch: 131,CI&Jerk: 153,Total: 284,,77kgMen,Total,364
Rank: 10,LOCH JR Dale Roy,USA,"Born: Aug 12, 1999",B.weight: 76.60,Group: B,Snatch: 130,CI&Jerk: 153,Total: 283,,77kgMen,Total,364
Rank: 11,LIU Nengping,CHN,"Born: May 15, 2000",B.weight: 76.25,Group: A,Snatch: 128,CI&Jerk: 153,Total: 281,,77kgMen,Total,364
Rank: 12,BEBEN Patryk Sylwester,POL,"Born: Mar 18, 2000",B.weight: 74.33,Group: A,Snatch: 129,CI&Jerk: 150,Total: 279,,77kgMen,Total,364
Rank: 13,KAYRA Devran,TUR,"Born: Feb 05, 2000",B.weight: 70.30,Group: A,Snatch: 123,CI&Jerk: 153,Total: 276,,77kgMen,Total,364
Rank: 14,SOPHALAI Natthaphong,THA,"Born: Oct 03, 2000",B.weight: 75.30,Group: B,Snatch: 120,CI&Jerk: 145,Total: 265,,77kgMen,Total,364
Rank: 15,MADANAMOOTHOO Jack Anthony,MRI,"Born: Jan 13, 1999",B.weight: 75.95,Group: B,Snatch: 112,CI&Jerk: 137,Total: 249,,77kgMen,Total,364
Rank: 16,SHUKURLU Mayil,AZE,"Born: Dec 12, 2001",B.weight: 71.50,Group: B,Snatch: 108,CI&Jerk: 135,Total: 243,,77kgMen,Total,364
Rank: 17,MAT SULAIMAN Muhamad Rashdan,MAS,"Born: Oct 13, 2000",B.weight: 76.70,Group: B,Snatch: 110,CI&Jerk: 132,Total: 242,,77kgMen,Total,364
Rank: 18,AMJAD Farhan,PAK,"Born: Feb 20, 2001",B.weight: 75.50,Group: B,Snatch: 103,CI&Jerk: 133,Total: 236,,77kgMen,Total,364
Rank: 19,ALABOUDI Khaled Awad Bahjat,JOR,"Born: May 28, 2000",B.weight: 76.02,Group: B,Snatch: 101,CI&Jerk: 125,Total: 226,,77kgMen,Total,364
Rank: 20,ALGHAZWI Jehad Yaseer A,KSA,"Born: May 15, 2000",B.weight: 72.20,Group: B,Snatch: 94,CI&Jerk: 123,Total: 217,,77kgMen,Total,364
