rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 4,MJEZU Zayanda,RSA,"Born: Aug 21, 1992",B.weight: 57.58,Group: A,Snatch: 62,CI&Jerk: 83,Total: 145,,58kgWomen,Total,55
Rank: 5,CALLENDER Danielle Erica,BAR,"Born: Apr 11, 1996",B.weight: 55.68,Group: A,Snatch: 55,CI&Jerk: 65,Total: 120,,58kgWomen,Total,55
Rank: 6,WEE Jamie Emma,SGP,"Born: May 03, 1993",B.weight: 57.56,Group: A,Snatch: 42,CI&Jerk: 50,Total: 92,,58kgWomen,Total,55
Rank: ---,KAHI Michelle Helena,AUS,"Born: Apr 06, 1994",B.weight: 62.64,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,63kgWomen,Snatch,55
Rank: ---,MALIK Khairani Mohd,MAS,"Born: Jan 01, 1992",B.weight: 61.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 62,63kgWomen,Snatch,55
Rank: ---,GARA Aruna Rani,IND,"Born: Dec 10, 1991",B.weight: 62.08,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,63kgWomen,Snatch,55
Rank: ---,SABANI Norhaliza,MAS,"Born: Oct 22, 1991",B.weight: 58.46,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 62,63kgWomen,Snatch,55
Rank: ---,SULTANA SATHY Rokeya,BAN,"Born: Jun 23, 1994",B.weight: 62.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 50,63kgWomen,Snatch,55
Rank: ---,KAHI Michelle Helena,AUS,"Born: Apr 06, 1994",B.weight: 62.64,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 88,63kgWomen,CleanJerk,55
Rank: ---,MALIK Khairani Mohd,MAS,"Born: Jan 01, 1992",B.weight: 61.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 84,63kgWomen,CleanJerk,55
Rank: ---,GARA Aruna Rani,IND,"Born: Dec 10, 1991",B.weight: 62.08,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 98,63kgWomen,CleanJerk,55
Rank: ---,SABANI Norhaliza,MAS,"Born: Oct 22, 1991",B.weight: 58.46,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 81,63kgWomen,CleanJerk,55
Rank: ---,SULTANA SATHY Rokeya,BAN,"Born: Jun 23, 1994",B.weight: 62.60,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 65,63kgWomen,CleanJerk,55
Rank: 2,KAHI Michelle Helena,AUS,"Born: Apr 06, 1994",B.weight: 62.64,Group: A,Snatch: 76,CI&Jerk: 88,Total: 164,,63kgWomen,Total,55
Rank: 3,MALIK Khairani Mohd,MAS,"Born: Jan 01, 1992",B.weight: 61.60,Group: A,Snatch: 62,CI&Jerk: 84,Total: 146,,63kgWomen,Total,55
Rank: 4,SABANI Norhaliza,MAS,"Born: Oct 22, 1991",B.weight: 58.46,Group: A,Snatch: 62,CI&Jerk: 81,Total: 143,,63kgWomen,Total,55
Rank: 5,SULTANA SATHY Rokeya,BAN,"Born: Jun 23, 1994",B.weight: 62.60,Group: A,Snatch: 50,CI&Jerk: 65,Total: 115,,63kgWomen,Total,55
Rank: 18,GARA Aruna Rani,IND,"Born: Dec 10, 1991",B.weight: 62.08,Group: A,Snatch: 76,CI&Jerk: 98,Total: 174,,63kgWomen,Total,55
Rank: ---,KAINTURA Reena,IND,"Born: Jan 15, 1991",B.weight: 65.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 76,69kgWomen,Snatch,55
Rank: ---,ABDUL HALIM Nor Khasida Binti,MAS,"Born: Nov 05, 1991",B.weight: 63.52,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 62,69kgWomen,Snatch,55
Rank: ---,KAINTURA Reena,IND,"Born: Jan 15, 1991",B.weight: 65.00,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 91,69kgWomen,CleanJerk,55
Rank: ---,ABDUL HALIM Nor Khasida Binti,MAS,"Born: Nov 05, 1991",B.weight: 63.52,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 75,69kgWomen,CleanJerk,55
Rank: 1,KAINTURA Reena,IND,"Born: Jan 15, 1991",B.weight: 65.00,Group: A,Snatch: 76,CI&Jerk: 91,Total: 167,,69kgWomen,Total,55
Rank: 26,ABDUL HALIM Nor Khasida Binti,MAS,"Born: Nov 05, 1991",B.weight: 63.52,Group: A,Snatch: 62,CI&Jerk: 75,Total: 137,,69kgWomen,Total,55
Rank: ---,LAMBRECH Chantal,NZL,"Born: Feb 22, 1990",B.weight: 73.86,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 72,75kgWomen,Snatch,55
Rank: ---,KHWAIRAKPAM Premila Devi,IND,"Born: Mar 02, 1990",B.weight: 74.02,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 81,75kgWomen,Snatch,55
Rank: ---,LAMBRECH Chantal,NZL,"Born: Feb 22, 1990",B.weight: 73.86,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 89,75kgWomen,CleanJerk,55
Rank: ---,KHWAIRAKPAM Premila Devi,IND,"Born: Mar 02, 1990",B.weight: 74.02,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 105,75kgWomen,CleanJerk,55
Rank: 1,KHWAIRAKPAM Premila Devi,IND,"Born: Mar 02, 1990",B.weight: 74.02,Group: A,Snatch: 81,CI&Jerk: 105,Total: 186,,75kgWomen,Total,55
Rank: 2,LAMBRECH Chantal,NZL,"Born: Feb 22, 1990",B.weight: 73.86,Group: A,Snatch: 72,CI&Jerk: 89,Total: 161,,75kgWomen,Total,55
Rank: ---,FUNG TEY Shan,MAS,"Born: Jan 01, 1990",B.weight: 94.08,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 77,+75kgWomen,Snatch,55
Rank: ---,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 84.78,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 58,+75kgWomen,Snatch,55
Rank: ---,VILIAMU Narita Janne Freda Tuga,NIU,"Born: Jul 04, 1989",B.weight: 137.44,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 92,+75kgWomen,Snatch,55
Rank: ---,FUNG TEY Shan,MAS,"Born: Jan 01, 1990",B.weight: 94.08,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 101,+75kgWomen,CleanJerk,55
Rank: ---,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 84.78,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 74,+75kgWomen,CleanJerk,55
Rank: ---,VILIAMU Narita Janne Freda Tuga,NIU,"Born: Jul 04, 1989",B.weight: 137.44,Group: A,1: 0.0,2: 0.0,3: 0.0,Total: 123,+75kgWomen,CleanJerk,55
Rank: 1,VILIAMU Narita Janne Freda Tuga,NIU,"Born: Jul 04, 1989",B.weight: 137.44,Group: A,Snatch: 92,CI&Jerk: 123,Total: 215,,+75kgWomen,Total,55
Rank: 2,FUNG TEY Shan,MAS,"Born: Jan 01, 1990",B.weight: 94.08,Group: A,Snatch: 77,CI&Jerk: 101,Total: 178,,+75kgWomen,Total,55
Rank: 3,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 84.78,Group: A,Snatch: 58,CI&Jerk: 74,Total: 132,,+75kgWomen,Total,55
