rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,LEE Seen,AUS,"Born: Nov 15, 1982",B.weight: 62.91,Group: A,1: 104,2: 108,3: -110,Total: 108,63kgWomen,CleanJerk,379
Rank: 1,LEE Seen,AUS,"Born: Nov 15, 1982",B.weight: 62.91,Group: A,Snatch: 90,CI&Jerk: 108,Total: 198,,63kgWomen,Total,379
Rank: 2,SIGNAL Megan Ann,NZL,"Born: Feb 17, 1990",B.weight: 61.56,Group: A,Snatch: 85,CI&Jerk: 104,Total: 189,,63kgWomen,Total,379
Rank: 3,GOULD Amanda Kate,NZL,"Born: Dec 21, 1986",B.weight: 61.84,Group: A,Snatch: 75,CI&Jerk: 89,Total: 164,,63kgWomen,Total,379
Rank: 4,DANIEL Ricci Pheaulika,NRU,"Born: Aug 10, 2002",B.weight: 61.56,Group: A,Snatch: 55,CI&Jerk: 75,Total: 130,,63kgWomen,Total,379
Rank: ---,MILLER Andrea Helen,NZL,"Born: Mar 13, 1982",B.weight: 68.24,Group: A,1: -91,2: -91,3: 91,Total: 91,69kgWomen,Snatch,379
Rank: ---,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 65.63,Group: A,1: 85,2: -88,3: 90,Total: 90,69kgWomen,Snatch,379
Rank: ---,MALONE Philippa Kate,AUS,"Born: Aug 06, 1989",B.weight: 64.92,Group: A,1: 86,2: 90,3: 92,Total: 92,69kgWomen,Snatch,379
Rank: ---,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.92,Group: A,1: -90,2: 90,3: -93,Total: 90,69kgWomen,Snatch,379
Rank: ---,BAKAEKIRI Tiiau,KIR,"Born: Mar 28, 1997",B.weight: 68.65,Group: A,1: -55,2: 55,3: -60,Total: 55,69kgWomen,Snatch,379
Rank: ---,MILLER Andrea Helen,NZL,"Born: Mar 13, 1982",B.weight: 68.24,Group: A,1: -107,2: 107,3: 110,Total: 110,69kgWomen,CleanJerk,379
Rank: ---,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 65.63,Group: A,1: 100,2: 105,3: 109,Total: 109,69kgWomen,CleanJerk,379
Rank: ---,MALONE Philippa Kate,AUS,"Born: Aug 06, 1989",B.weight: 64.92,Group: A,1: -106,2: 106,3: -110,Total: 106,69kgWomen,CleanJerk,379
Rank: ---,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.92,Group: A,1: 108,2: -112,3: -112,Total: 108,69kgWomen,CleanJerk,379
Rank: ---,BAKAEKIRI Tiiau,KIR,"Born: Mar 28, 1997",B.weight: 68.65,Group: A,1: 75,2: -80,3: 80,Total: 80,69kgWomen,CleanJerk,379
Rank: 1,MILLER Andrea Helen,NZL,"Born: Mar 13, 1982",B.weight: 68.24,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,69kgWomen,Total,379
Rank: 2,ELLIOTT Kiana Rose,AUS,"Born: Jul 27, 1997",B.weight: 65.63,Group: A,Snatch: 90,CI&Jerk: 109,Total: 199,,69kgWomen,Total,379
Rank: 3,MALONE Philippa Kate,AUS,"Born: Aug 06, 1989",B.weight: 64.92,Group: A,Snatch: 92,CI&Jerk: 106,Total: 198,,69kgWomen,Total,379
Rank: 4,VAIVAI Apolonia,FIJ,"Born: Feb 05, 1991",B.weight: 68.92,Group: A,Snatch: 90,CI&Jerk: 108,Total: 198,,69kgWomen,Total,379
Rank: 5,BAKAEKIRI Tiiau,KIR,"Born: Mar 28, 1997",B.weight: 68.65,Group: A,Snatch: 55,CI&Jerk: 80,Total: 135,,69kgWomen,Total,379
Rank: ---,WOONTON Philippa Torea Frances,COK,"Born: Aug 29, 1985",B.weight: 74.87,Group: A,1: -72,2: 72,3: -75,Total: 72,75kgWomen,Snatch,379
Rank: ---,ROGERS Bailey Morgan,NZL,"Born: Mar 16, 1991",B.weight: 73.86,Group: A,1: 80,2: -84,3: 85,Total: 85,75kgWomen,Snatch,379
Rank: ---,LINDBECK Kylie Jane,AUS,"Born: Sep 06, 1984",B.weight: 73.72,Group: A,1: 90,2: 93,3: 95,Total: 95,75kgWomen,Snatch,379
Rank: ---,WOONTON Philippa Torea Frances,COK,"Born: Aug 29, 1985",B.weight: 74.87,Group: A,1: 88,2: -93,3: -93,Total: 88,75kgWomen,CleanJerk,379
Rank: ---,ROGERS Bailey Morgan,NZL,"Born: Mar 16, 1991",B.weight: 73.86,Group: A,1: 105,2: 107,3: -111,Total: 107,75kgWomen,CleanJerk,379
Rank: ---,LINDBECK Kylie Jane,AUS,"Born: Sep 06, 1984",B.weight: 73.72,Group: A,1: 103,2: -106,3: -106,Total: 103,75kgWomen,CleanJerk,379
Rank: 1,LINDBECK Kylie Jane,AUS,"Born: Sep 06, 1984",B.weight: 73.72,Group: A,Snatch: 95,CI&Jerk: 103,Total: 198,,75kgWomen,Total,379
Rank: 2,ROGERS Bailey Morgan,NZL,"Born: Mar 16, 1991",B.weight: 73.86,Group: A,Snatch: 85,CI&Jerk: 107,Total: 192,,75kgWomen,Total,379
Rank: 3,WOONTON Philippa Torea Frances,COK,"Born: Aug 29, 1985",B.weight: 74.87,Group: A,Snatch: 72,CI&Jerk: 88,Total: 160,,75kgWomen,Total,379
Rank: ---,BOOTH Tahina Louise,AUS,"Born: Dec 31, 1984",B.weight: 87.40,Group: A,1: 88,2: -91,3: -91,Total: 88,90kgWomen,Snatch,379
Rank: ---,CIKAMATANA Eileen Floanna Maria,FIJ,"Born: Sep 18, 1999",B.weight: 78.32,Group: A,1: 95,2: 100,3: -105,Total: 100,90kgWomen,Snatch,379
Rank: ---,LAMBRECHS Tracey,NZL,"Born: Aug 27, 1985",B.weight: 89.63,Group: A,1: 85,2: 88,3: -91,Total: 88,90kgWomen,Snatch,379
Rank: ---,BOOTH Tahina Louise,AUS,"Born: Dec 31, 1984",B.weight: 87.40,Group: A,1: 111,2: -115,3: -118,Total: 111,90kgWomen,CleanJerk,379
Rank: ---,CIKAMATANA Eileen Floanna Maria,FIJ,"Born: Sep 18, 1999",B.weight: 78.32,Group: A,1: 123,2: 130,3: 136,Total: 136,90kgWomen,CleanJerk,379
Rank: ---,LAMBRECHS Tracey,NZL,"Born: Aug 27, 1985",B.weight: 89.63,Group: A,1: 113,2: -118,3: 118,Total: 118,90kgWomen,CleanJerk,379
Rank: 1,CIKAMATANA Eileen Floanna Maria,FIJ,"Born: Sep 18, 1999",B.weight: 78.32,Group: A,Snatch: 100,CI&Jerk: 136,Total: 236,,90kgWomen,Total,379
Rank: 2,LAMBRECHS Tracey,NZL,"Born: Aug 27, 1985",B.weight: 89.63,Group: A,Snatch: 88,CI&Jerk: 118,Total: 206,,90kgWomen,Total,379
Rank: 3,BOOTH Tahina Louise,AUS,"Born: Dec 31, 1984",B.weight: 87.40,Group: A,Snatch: 88,CI&Jerk: 111,Total: 199,,90kgWomen,Total,379
Rank: ---,HUBBARD Laurel,NZL,"Born: Feb 09, 1978",B.weight: 131.83,Group: A,1: -118,2: 118,3: 123,Total: 123,+90kgWomen,Snatch,379
Rank: ---,FASSINA Kaitlyn Jade Judges,AUS,"Born: Jul 17, 1990",B.weight: 99.74,Group: A,1: 93,2: 97,3: 100,Total: 100,+90kgWomen,Snatch,379
Rank: ---,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 104.31,Group: A,1: 85,2: 90,3: -95,Total: 90,+90kgWomen,Snatch,379
Rank: ---,LYNCH Manine Mato Oakirangi,COK,"Born: Feb 12, 1999",B.weight: 105.38,Group: A,1: 62,2: 66,3: -70,Total: 66,+90kgWomen,Snatch,379
Rank: ---,SIPAIA Iuniarra,SAM,"Born: Jun 25, 1993",B.weight: 122.81,Group: A,1: 101,2: 106,3: 109,Total: 109,+90kgWomen,Snatch,379
Rank: ---,HUBBARD Laurel,NZL,"Born: Feb 09, 1978",B.weight: 131.83,Group: A,1: 140,2: 145,3: -151,Total: 145,+90kgWomen,CleanJerk,379
Rank: ---,FASSINA Kaitlyn Jade Judges,AUS,"Born: Jul 17, 1990",B.weight: 99.74,Group: A,1: 116,2: 120,3: 123,Total: 123,+90kgWomen,CleanJerk,379
Rank: ---,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 104.31,Group: A,1: 110,2: 115,3: -120,Total: 115,+90kgWomen,CleanJerk,379
Rank: ---,LYNCH Manine Mato Oakirangi,COK,"Born: Feb 12, 1999",B.weight: 105.38,Group: A,1: 83,2: 87,3: -91,Total: 87,+90kgWomen,CleanJerk,379
Rank: ---,SIPAIA Iuniarra,SAM,"Born: Jun 25, 1993",B.weight: 122.81,Group: A,1: 130,2: 140,3: -146,Total: 140,+90kgWomen,CleanJerk,379
Rank: 1,HUBBARD Laurel,NZL,"Born: Feb 09, 1978",B.weight: 131.83,Group: A,Snatch: 123,CI&Jerk: 145,Total: 268,,+90kgWomen,Total,379
Rank: 2,SIPAIA Iuniarra,SAM,"Born: Jun 25, 1993",B.weight: 122.81,Group: A,Snatch: 109,CI&Jerk: 140,Total: 249,,+90kgWomen,Total,379
Rank: 3,FASSINA Kaitlyn Jade Judges,AUS,"Born: Jul 17, 1990",B.weight: 99.74,Group: A,Snatch: 100,CI&Jerk: 123,Total: 223,,+90kgWomen,Total,379
Rank: 4,PETERS Luisa Fatiaki Taitapu,COK,"Born: Jun 27, 1993",B.weight: 104.31,Group: A,Snatch: 90,CI&Jerk: 115,Total: 205,,+90kgWomen,Total,379
Rank: 5,LYNCH Manine Mato Oakirangi,COK,"Born: Feb 12, 1999",B.weight: 105.38,Group: A,Snatch: 66,CI&Jerk: 87,Total: 153,,+90kgWomen,Total,379
