rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 9,NABIYEV Nailkhan,AZE,"Born: Nov 24, 1994",B.weight: 95.85,Group: B,Snatch: 145,CI&Jerk: 185,Total: 330,,96kgMen,Total,495
Rank: 10,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 92.55,Group: B,Snatch: 140,CI&Jerk: 180,Total: 320,,96kgMen,Total,495
Rank: 11,MUSIC Amar,CRO,"Born: Mar 21, 1987",B.weight: 91.30,Group: B,Snatch: 143,CI&Jerk: 167,Total: 310,,96kgMen,Total,495
Rank: 12,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 94.35,Group: B,Snatch: 140,CI&Jerk: 170,Total: 310,,96kgMen,Total,495
Rank: 13,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 91.50,Group: B,Snatch: 139,CI&Jerk: 165,Total: 304,,96kgMen,Total,495
Rank: 14,KOSMAC Anze,SLO,"Born: Jul 30, 1993",B.weight: 91.70,Group: B,Snatch: 135,CI&Jerk: 157,Total: 292,,96kgMen,Total,495
Rank: 15,DARGAL Anas,MAR,"Born: Sep 23, 1997",B.weight: 91.50,Group: B,Snatch: 130,CI&Jerk: 150,Total: 280,,96kgMen,Total,495
Rank: 16,HAMADA Mohammed K H,PLE,"Born: Mar 14, 2002",B.weight: 91.60,Group: B,Snatch: 120,CI&Jerk: 142,Total: 262,,96kgMen,Total,495
Rank: ---,KOZEVNIKOVS Vadims,LAT,"Born: Feb 01, 1994",B.weight: 95.45,Group: A,Snatch: 150,CI&Jerk: ---,Total: ---,,96kgMen,Total,495
Rank: ---,MESSAOUI Saddam,ALG,"Born: Jul 24, 1991",B.weight: 95.15,Group: B,Snatch: ---,CI&Jerk: 185,Total: ---,,96kgMen,Total,495
Rank: ---,KUBO Zubairi,UGA,"Born: Jan 10, 1995",B.weight: 96.00,Group: B,Snatch: 130,CI&Jerk: ---,Total: ---,,96kgMen,Total,495
Rank: 1,DJURAEV Akbar,UZB,"Born: Oct 08, 1999",B.weight: 108.70,Group: A,1: 175,2: 181,3: 185,Total: 185,109kgMen,Snatch,495
Rank: 2,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 108.85,Group: A,1: 174,2: 179,3: 184,Total: 184,109kgMen,Snatch,495
Rank: 3,BERSANOV Ibragim,KAZ,"Born: Oct 25, 1992",B.weight: 108.90,Group: A,1: -174,2: 174,3: 180,Total: 180,109kgMen,Snatch,495
Rank: 4,NANIEV Timur,RUS,"Born: Sep 20, 1994",B.weight: 108.95,Group: A,1: 167,2: 174,3: 179,Total: 179,109kgMen,Snatch,495
Rank: 5,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 108.55,Group: A,1: 163,2: 167,3: -172,Total: 167,109kgMen,Snatch,495
Rank: 6,MOUSAVIJARAHI Seyedayoob,IRI,"Born: Apr 21, 1995",B.weight: 96.15,Group: A,1: 165,2: -170,3: -170,Total: 165,109kgMen,Snatch,495
Rank: 7,NAZAROV Alish,AZE,"Born: Nov 26, 1999",B.weight: 103.65,Group: A,1: 140,2: -145,3: 145,Total: 145,109kgMen,Snatch,495
Rank: 8,ARMILAT Mehdi,MAR,"Born: Dec 13, 1996",B.weight: 99.30,Group: A,1: 125,2: 130,3: 135,Total: 135,109kgMen,Snatch,495
Rank: 1,DJURAEV Akbar,UZB,"Born: Oct 08, 1999",B.weight: 108.70,Group: A,1: 215,2: 220,3: ---,Total: 220,109kgMen,CleanJerk,495
Rank: 2,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 108.85,Group: A,1: 205,2: 213,3: 216,Total: 216,109kgMen,CleanJerk,495
Rank: 3,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 108.55,Group: A,1: 200,2: 210,3: 215,Total: 215,109kgMen,CleanJerk,495
Rank: 4,NANIEV Timur,RUS,"Born: Sep 20, 1994",B.weight: 108.95,Group: A,1: 205,2: 212,3: -222,Total: 212,109kgMen,CleanJerk,495
Rank: 5,BERSANOV Ibragim,KAZ,"Born: Oct 25, 1992",B.weight: 108.90,Group: A,1: 200,2: 205,3: -212,Total: 205,109kgMen,CleanJerk,495
Rank: 6,MOUSAVIJARAHI Seyedayoob,IRI,"Born: Apr 21, 1995",B.weight: 96.15,Group: A,1: -203,2: 203,3: -214,Total: 203,109kgMen,CleanJerk,495
Rank: 7,NAZAROV Alish,AZE,"Born: Nov 26, 1999",B.weight: 103.65,Group: A,1: 170,2: 176,3: 182,Total: 182,109kgMen,CleanJerk,495
Rank: 8,ARMILAT Mehdi,MAR,"Born: Dec 13, 1996",B.weight: 99.30,Group: A,1: 160,2: 165,3: 170,Total: 170,109kgMen,CleanJerk,495
Rank: 1,DJURAEV Akbar,UZB,"Born: Oct 08, 1999",B.weight: 108.70,Group: A,Snatch: 185,CI&Jerk: 220,Total: 405,,109kgMen,Total,495
Rank: 2,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 108.85,Group: A,Snatch: 184,CI&Jerk: 216,Total: 400,,109kgMen,Total,495
Rank: 3,NANIEV Timur,RUS,"Born: Sep 20, 1994",B.weight: 108.95,Group: A,Snatch: 179,CI&Jerk: 212,Total: 391,,109kgMen,Total,495
Rank: 4,BERSANOV Ibragim,KAZ,"Born: Oct 25, 1992",B.weight: 108.90,Group: A,Snatch: 180,CI&Jerk: 205,Total: 385,,109kgMen,Total,495
Rank: 5,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 108.55,Group: A,Snatch: 167,CI&Jerk: 215,Total: 382,,109kgMen,Total,495
Rank: 6,MOUSAVIJARAHI Seyedayoob,IRI,"Born: Apr 21, 1995",B.weight: 96.15,Group: A,Snatch: 165,CI&Jerk: 203,Total: 368,,109kgMen,Total,495
Rank: 7,NAZAROV Alish,AZE,"Born: Nov 26, 1999",B.weight: 103.65,Group: A,Snatch: 145,CI&Jerk: 182,Total: 327,,109kgMen,Total,495
Rank: 8,ARMILAT Mehdi,MAR,"Born: Dec 13, 1996",B.weight: 99.30,Group: A,Snatch: 135,CI&Jerk: 170,Total: 305,,109kgMen,Total,495
Rank: 1,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 147.60,Group: A,1: -190,2: 191,3: 198,Total: 198,+109kgMen,Snatch,495
Rank: 2,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 141.10,Group: A,1: 180,2: 190,3: -197,Total: 190,+109kgMen,Snatch,495
Rank: 3,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 154.15,Group: A,1: 180,2: -190,3: -191,Total: 180,+109kgMen,Snatch,495
Rank: 4,LITI David Andrew,NZL,"Born: Jul 11, 1996",B.weight: 172.00,Group: A,1: 170,2: -175,3: -175,Total: 170,+109kgMen,Snatch,495
Rank: ---,ASAAD Man,SYR,"Born: Nov 20, 1993",B.weight: 147.60,Group: A,1: ---,2: ---,3: ---,Total: ---,+109kgMen,Snatch,495
Rank: 1,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 154.15,Group: A,1: 227,2: 236,3: ---,Total: 236,+109kgMen,CleanJerk,495
Rank: 2,LITI David Andrew,NZL,"Born: Jul 11, 1996",B.weight: 172.00,Group: A,1: 215,2: 225,3: 231,Total: 231,+109kgMen,CleanJerk,495
Rank: 3,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 147.60,Group: A,1: 220,2: 226,3: ---,Total: 226,+109kgMen,CleanJerk,495
Rank: 4,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 141.10,Group: A,1: -220,2: -221,3: 225,Total: 225,+109kgMen,CleanJerk,495
Rank: ---,ASAAD Man,SYR,"Born: Nov 20, 1993",B.weight: 147.60,Group: A,1: ---,2: ---,3: ---,Total: ---,+109kgMen,CleanJerk,495
Rank: 1,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 147.60,Group: A,Snatch: 198,CI&Jerk: 226,Total: 424,,+109kgMen,Total,495
Rank: 2,ALEKSANYAN Ruben,ARM,"Born: Mar 14, 1990",B.weight: 154.15,Group: A,Snatch: 180,CI&Jerk: 236,Total: 416,,+109kgMen,Total,495
Rank: 3,BIDANI Walid,ALG,"Born: Jun 11, 1994",B.weight: 141.10,Group: A,Snatch: 190,CI&Jerk: 225,Total: 415,,+109kgMen,Total,495
Rank: 4,LITI David Andrew,NZL,"Born: Jul 11, 1996",B.weight: 172.00,Group: A,Snatch: 170,CI&Jerk: 231,Total: 401,,+109kgMen,Total,495
Rank: ---,ASAAD Man,SYR,"Born: Nov 20, 1993",B.weight: 147.60,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+109kgMen,Total,495
Rank: 1,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 48.90,Group: A,1: -83,2: 83,3: -87,Total: 83,49kgWomen,Snatch,495
Rank: 2,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 48.90,Group: A,1: 75,2: 77,3: -79,Total: 77,49kgWomen,Snatch,495
Rank: 3,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 49.00,Group: A,1: 72,2: -74,3: 74,Total: 74,49kgWomen,Snatch,495
Rank: 4,BAYAV Pelinsu,TUR,"Born: Aug 03, 2001",B.weight: 49.00,Group: A,1: 67,2: 70,3: -73,Total: 70,49kgWomen,Snatch,495
Rank: 5,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 49.00,Group: A,1: 69,2: -72,3: -72,Total: 69,49kgWomen,Snatch,495
Rank: 6,RUSSO Giorgia,ITA,"Born: Apr 28, 1993",B.weight: 48.80,Group: A,1: -68,2: 68,3: -71,Total: 68,49kgWomen,Snatch,495
Rank: ---,IMPERIO Giulia,ITA,"Born: Dec 07, 2001",B.weight: 48.75,Group: A,1: -70,2: -70,3: -70,Total: ---,49kgWomen,Snatch,495
Rank: 1,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 48.90,Group: A,1: 111,2: -115,3: -116,Total: 111,49kgWomen,CleanJerk,495
Rank: 2,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 49.00,Group: A,1: 95,2: 97,3: -99,Total: 97,49kgWomen,CleanJerk,495
Rank: 3,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 48.90,Group: A,1: -95,2: -95,3: 95,Total: 95,49kgWomen,CleanJerk,495
Rank: 4,RUSSO Giorgia,ITA,"Born: Apr 28, 1993",B.weight: 48.80,Group: A,1: 94,2: -99,3: -99,Total: 94,49kgWomen,CleanJerk,495
Rank: 5,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 49.00,Group: A,1: 88,2: 91,3: -93,Total: 91,49kgWomen,CleanJerk,495
Rank: 6,BAYAV Pelinsu,TUR,"Born: Aug 03, 2001",B.weight: 49.00,Group: A,1: -87,2: -87,3: 87,Total: 87,49kgWomen,CleanJerk,495
Rank: ---,IMPERIO Giulia,ITA,"Born: Dec 07, 2001",B.weight: 48.75,Group: A,1: ---,2: ---,3: ---,Total: ---,49kgWomen,CleanJerk,495
Rank: 1,MIRABAI Chanu Saikhom,IND,"Born: Aug 08, 1994",B.weight: 48.90,Group: A,Snatch: 83,CI&Jerk: 111,Total: 194,,49kgWomen,Total,495
Rank: 2,MICHEL Anais,FRA,"Born: Jan 12, 1988",B.weight: 48.90,Group: A,Snatch: 77,CI&Jerk: 95,Total: 172,,49kgWomen,Total,495
Rank: 3,DZHUMABAYEVA Yulduz,TKM,"Born: Apr 22, 1998",B.weight: 49.00,Group: A,Snatch: 69,CI&Jerk: 97,Total: 166,,49kgWomen,Total,495
Rank: 4,LORENTZ Manon Camille,FRA,"Born: Jul 17, 1991",B.weight: 49.00,Group: A,Snatch: 74,CI&Jerk: 91,Total: 165,,49kgWomen,Total,495
Rank: 5,RUSSO Giorgia,ITA,"Born: Apr 28, 1993",B.weight: 48.80,Group: A,Snatch: 68,CI&Jerk: 94,Total: 162,,49kgWomen,Total,495
Rank: 6,BAYAV Pelinsu,TUR,"Born: Aug 03, 2001",B.weight: 49.00,Group: A,Snatch: 70,CI&Jerk: 87,Total: 157,,49kgWomen,Total,495
Rank: ---,IMPERIO Giulia,ITA,"Born: Dec 07, 2001",B.weight: 48.75,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,49kgWomen,Total,495
Rank: 1,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 54.60,Group: A,1: 88,2: 90,3: 92,Total: 92,55kgWomen,Snatch,495
Rank: 2,NABIEVA Muattar,UZB,"Born: Jun 02, 1996",B.weight: 54.85,Group: A,1: -88,2: -89,3: 89,Total: 89,55kgWomen,Snatch,495
Rank: 3,MAGISTRIS Lucrezia,ITA,"Born: Apr 21, 1999",B.weight: 54.80,Group: A,1: 87,2: -90,3: -90,Total: 87,55kgWomen,Snatch,495
Rank: 4,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 51.90,Group: A,1: 80,2: 83,3: 87,Total: 87,55kgWomen,Snatch,495
Rank: 5,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 55.00,Group: A,1: 77,2: 79,3: 82,Total: 82,55kgWomen,Snatch,495
Rank: 6,YAMASAKI Erika Yuriko Iris,AUS,"Born: Sep 02, 1987",B.weight: 54.85,Group: A,1: 75,2: 79,3: -81,Total: 79,55kgWomen,Snatch,495
Rank: 7,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 54.30,Group: A,1: 73,2: -76,3: 77,Total: 77,55kgWomen,Snatch,495
Rank: 8,JENSEN Sandra Hoegfeldt,DEN,"Born: Feb 05, 1994",B.weight: 54.70,Group: A,1: 73,2: -76,3: -76,Total: 73,55kgWomen,Snatch,495
Rank: 9,DIK Soumia,MAR,"Born: Oct 19, 1988",B.weight: 54.20,Group: A,1: 58,2: 61,3: 63,Total: 63,55kgWomen,Snatch,495
Rank: 10,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 51.95,Group: A,1: 50,2: 55,3: -60,Total: 55,55kgWomen,Snatch,495
Rank: ---,LOMBARDO Jennifer,ITA,"Born: Jun 24, 1991",B.weight: 54.65,Group: A,1: -83,2: -86,3: -86,Total: ---,55kgWomen,Snatch,495
Rank: 1,NABIEVA Muattar,UZB,"Born: Jun 02, 1996",B.weight: 54.85,Group: A,1: 104,2: -110,3: 114,Total: 114,55kgWomen,CleanJerk,495
Rank: 2,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 54.60,Group: A,1: 103,2: 106,3: 110,Total: 110,55kgWomen,CleanJerk,495
Rank: 3,MAGISTRIS Lucrezia,ITA,"Born: Apr 21, 1999",B.weight: 54.80,Group: A,1: 105,2: -110,3: -113,Total: 105,55kgWomen,CleanJerk,495
Rank: 4,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 51.90,Group: A,1: -100,2: -100,3: 103,Total: 103,55kgWomen,CleanJerk,495
Rank: 5,YAMASAKI Erika Yuriko Iris,AUS,"Born: Sep 02, 1987",B.weight: 54.85,Group: A,1: 100,2: 102,3: -104,Total: 102,55kgWomen,CleanJerk,495
Rank: 6,JENSEN Sandra Hoegfeldt,DEN,"Born: Feb 05, 1994",B.weight: 54.70,Group: A,1: 87,2: 91,3: 94,Total: 94,55kgWomen,CleanJerk,495
Rank: 7,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 54.30,Group: A,1: 90,2: -94,3: 94,Total: 94,55kgWomen,CleanJerk,495
Rank: 8,DIK Soumia,MAR,"Born: Oct 19, 1988",B.weight: 54.20,Group: A,1: 75,2: 80,3: -85,Total: 80,55kgWomen,CleanJerk,495
Rank: 9,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 51.95,Group: A,1: 65,2: 70,3: -75,Total: 70,55kgWomen,CleanJerk,495
Rank: ---,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 55.00,Group: A,1: -99,2: -99,3: -99,Total: ---,55kgWomen,CleanJerk,495
Rank: ---,LOMBARDO Jennifer,ITA,"Born: Jun 24, 1991",B.weight: 54.65,Group: A,1: ---,2: ---,3: ---,Total: ---,55kgWomen,CleanJerk,495
Rank: 1,NABIEVA Muattar,UZB,"Born: Jun 02, 1996",B.weight: 54.85,Group: A,Snatch: 89,CI&Jerk: 114,Total: 203,,55kgWomen,Total,495
Rank: 2,KONOTOP Kamila,UKR,"Born: Mar 23, 2001",B.weight: 54.60,Group: A,Snatch: 92,CI&Jerk: 110,Total: 202,,55kgWomen,Total,495
Rank: 3,MAGISTRIS Lucrezia,ITA,"Born: Apr 21, 1999",B.weight: 54.80,Group: A,Snatch: 87,CI&Jerk: 105,Total: 192,,55kgWomen,Total,495
Rank: 4,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 51.90,Group: A,Snatch: 87,CI&Jerk: 103,Total: 190,,55kgWomen,Total,495
Rank: 5,YAMASAKI Erika Yuriko Iris,AUS,"Born: Sep 02, 1987",B.weight: 54.85,Group: A,Snatch: 79,CI&Jerk: 102,Total: 181,,55kgWomen,Total,495
Rank: 6,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 54.30,Group: A,Snatch: 77,CI&Jerk: 94,Total: 171,,55kgWomen,Total,495
Rank: 7,JENSEN Sandra Hoegfeldt,DEN,"Born: Feb 05, 1994",B.weight: 54.70,Group: A,Snatch: 73,CI&Jerk: 94,Total: 167,,55kgWomen,Total,495
Rank: 8,DIK Soumia,MAR,"Born: Oct 19, 1988",B.weight: 54.20,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,55kgWomen,Total,495
Rank: 9,RESHMA Jahura Akter,BAN,"Born: Jul 11, 1998",B.weight: 51.95,Group: A,Snatch: 55,CI&Jerk: 70,Total: 125,,55kgWomen,Total,495
Rank: ---,RANAIVOSOA Marie Hanitra Roilya,MRI,"Born: Nov 14, 1990",B.weight: 55.00,Group: A,Snatch: 82,CI&Jerk: ---,Total: ---,,55kgWomen,Total,495
Rank: ---,LOMBARDO Jennifer,ITA,"Born: Jun 24, 1991",B.weight: 54.65,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,55kgWomen,Total,495
Rank: 1,KOSTOVA Boyanka Minkova,AZE,"Born: May 10, 1993",B.weight: 58.95,Group: A,1: 93,2: 97,3: 101,Total: 101,59kgWomen,Snatch,495
Rank: 2,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 58.65,Group: A,1: 94,2: 97,3: 100,Total: 100,59kgWomen,Snatch,495
Rank: 3,LEPSA Irina-Lacramioara,ROU,"Born: Jun 06, 1992",B.weight: 58.90,Group: A,1: 92,2: 95,3: -98,Total: 95,59kgWomen,Snatch,495
Rank: 4,TCHAKOUNTE Dora Meiriama,FRA,"Born: Mar 23, 1995",B.weight: 58.90,Group: A,1: 88,2: 92,3: 95,Total: 95,59kgWomen,Snatch,495
Rank: 5,ALEMANNO Maria Grazia,ITA,"Born: Sep 02, 1990",B.weight: 58.85,Group: A,1: -90,2: 90,3: 93,Total: 93,59kgWomen,Snatch,495
Rank: 6,YAYLYAN Izabella,ARM,"Born: Jan 04, 1995",B.weight: 57.90,Group: A,1: 85,2: 90,3: -94,Total: 90,59kgWomen,Snatch,495
Rank: 7,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 58.95,Group: A,1: 82,2: 85,3: -87,Total: 85,59kgWomen,Snatch,495
Rank: 8,ANDERSSON Ine Drablos,NOR,"Born: Aug 17, 1989",B.weight: 58.90,Group: A,1: 80,2: 83,3: -86,Total: 83,59kgWomen,Snatch,495
Rank: 9,STESL Nastasja,SLO,"Born: May 28, 1991",B.weight: 58.75,Group: A,1: 70,2: 73,3: 76,Total: 76,59kgWomen,Snatch,495
Rank: 10,SABIHI Maryem,MAR,"Born: May 15, 2002",B.weight: 56.45,Group: A,1: 53,2: 60,3: -62,Total: 60,59kgWomen,Snatch,495
Rank: ---,MOYENGWA Magdeline,BOT,"Born: Mar 31, 2001",B.weight: 58.25,Group: A,1: -65,2: -65,3: -65,Total: ---,59kgWomen,Snatch,495
Rank: 1,KOSTOVA Boyanka Minkova,AZE,"Born: May 10, 1993",B.weight: 58.95,Group: A,1: 116,2: 120,3: -125,Total: 120,59kgWomen,CleanJerk,495
Rank: 2,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 58.65,Group: A,1: 115,2: 119,3: -123,Total: 119,59kgWomen,CleanJerk,495
Rank: 3,LEPSA Irina-Lacramioara,ROU,"Born: Jun 06, 1992",B.weight: 58.90,Group: A,1: 110,2: -114,3: 115,Total: 115,59kgWomen,CleanJerk,495
Rank: 4,YAYLYAN Izabella,ARM,"Born: Jan 04, 1995",B.weight: 57.90,Group: A,1: 105,2: 111,3: -116,Total: 111,59kgWomen,CleanJerk,495
Rank: 5,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 58.95,Group: A,1: -107,2: 107,3: 111,Total: 111,59kgWomen,CleanJerk,495
Rank: 6,TCHAKOUNTE Dora Meiriama,FRA,"Born: Mar 23, 1995",B.weight: 58.90,Group: A,1: 105,2: 110,3: -113,Total: 110,59kgWomen,CleanJerk,495
Rank: 7,ANDERSSON Ine Drablos,NOR,"Born: Aug 17, 1989",B.weight: 58.90,Group: A,1: 100,2: 104,3: -108,Total: 104,59kgWomen,CleanJerk,495
Rank: 8,STESL Nastasja,SLO,"Born: May 28, 1991",B.weight: 58.75,Group: A,1: 88,2: -92,3: -93,Total: 88,59kgWomen,CleanJerk,495
Rank: 9,SABIHI Maryem,MAR,"Born: May 15, 2002",B.weight: 56.45,Group: A,1: 75,2: 80,3: 83,Total: 83,59kgWomen,CleanJerk,495
Rank: ---,ALEMANNO Maria Grazia,ITA,"Born: Sep 02, 1990",B.weight: 58.85,Group: A,1: -110,2: -112,3: -112,Total: ---,59kgWomen,CleanJerk,495
Rank: ---,MOYENGWA Magdeline,BOT,"Born: Mar 31, 2001",B.weight: 58.25,Group: A,1: ---,2: ---,3: ---,Total: ---,59kgWomen,CleanJerk,495
Rank: 1,KOSTOVA Boyanka Minkova,AZE,"Born: May 10, 1993",B.weight: 58.95,Group: A,Snatch: 101,CI&Jerk: 120,Total: 221,,59kgWomen,Total,495
Rank: 2,KOHA Rebeka,LAT,"Born: May 19, 1998",B.weight: 58.65,Group: A,Snatch: 100,CI&Jerk: 119,Total: 219,,59kgWomen,Total,495
Rank: 3,LEPSA Irina-Lacramioara,ROU,"Born: Jun 06, 1992",B.weight: 58.90,Group: A,Snatch: 95,CI&Jerk: 115,Total: 210,,59kgWomen,Total,495
Rank: 4,TCHAKOUNTE Dora Meiriama,FRA,"Born: Mar 23, 1995",B.weight: 58.90,Group: A,Snatch: 95,CI&Jerk: 110,Total: 205,,59kgWomen,Total,495
Rank: 5,YAYLYAN Izabella,ARM,"Born: Jan 04, 1995",B.weight: 57.90,Group: A,Snatch: 90,CI&Jerk: 111,Total: 201,,59kgWomen,Total,495
Rank: 6,CAKIN Aysegul,TUR,"Born: Jun 24, 1999",B.weight: 58.95,Group: A,Snatch: 85,CI&Jerk: 111,Total: 196,,59kgWomen,Total,495
Rank: 7,ANDERSSON Ine Drablos,NOR,"Born: Aug 17, 1989",B.weight: 58.90,Group: A,Snatch: 83,CI&Jerk: 104,Total: 187,,59kgWomen,Total,495
Rank: 8,STESL Nastasja,SLO,"Born: May 28, 1991",B.weight: 58.75,Group: A,Snatch: 76,CI&Jerk: 88,Total: 164,,59kgWomen,Total,495
Rank: 9,SABIHI Maryem,MAR,"Born: May 15, 2002",B.weight: 56.45,Group: A,Snatch: 60,CI&Jerk: 83,Total: 143,,59kgWomen,Total,495
Rank: ---,ALEMANNO Maria Grazia,ITA,"Born: Sep 02, 1990",B.weight: 58.85,Group: A,Snatch: 93,CI&Jerk: ---,Total: ---,,59kgWomen,Total,495
Rank: ---,MOYENGWA Magdeline,BOT,"Born: Mar 31, 2001",B.weight: 58.25,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,59kgWomen,Total,495
Rank: 1,BORDIGNON Giorgia,ITA,"Born: May 24, 1987",B.weight: 63.80,Group: A,1: 96,2: -100,3: 100,Total: 100,64kgWomen,Snatch,495
Rank: 2,CHOE Hyo Sim,PRK,"Born: Dec 05, 1993",B.weight: 60.00,Group: A,1: 95,2: -99,3: 99,Total: 99,64kgWomen,Snatch,495
Rank: 3,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 63.85,Group: A,1: 91,2: -94,3: 96,Total: 96,64kgWomen,Snatch,495
Rank: 4,SCHWEIZER Lisa Marie,GER,"Born: Jul 18, 1995",B.weight: 63.60,Group: A,1: 90,2: 93,3: 95,Total: 95,64kgWomen,Snatch,495
Rank: 5,HALDER Rakhi,IND,"Born: Jul 06, 1993",B.weight: 63.90,Group: A,1: 90,2: 93,3: 95,Total: 95,64kgWomen,Snatch,495
Rank: 6,COCHRANE Sarah Maureen,AUS,"Born: Sep 23, 1989",B.weight: 63.55,Group: A,1: 85,2: 90,3: -95,Total: 90,64kgWomen,Snatch,495
Rank: 7,LEVENT Nuray,TUR,"Born: May 08, 2000",B.weight: 63.50,Group: A,1: 88,2: -92,3: -92,Total: 88,64kgWomen,Snatch,495
Rank: 8,PRETORIUS Mona,RSA,"Born: Aug 12, 1988",B.weight: 63.60,Group: A,1: 78,2: 82,3: 85,Total: 85,64kgWomen,Snatch,495
Rank: 1,CHOE Hyo Sim,PRK,"Born: Dec 05, 1993",B.weight: 60.00,Group: A,1: 125,2: 130,3: ---,Total: 130,64kgWomen,CleanJerk,495
Rank: 2,HALDER Rakhi,IND,"Born: Jul 06, 1993",B.weight: 63.90,Group: A,1: 116,2: 119,3: 123,Total: 123,64kgWomen,CleanJerk,495
Rank: 3,BORDIGNON Giorgia,ITA,"Born: May 24, 1987",B.weight: 63.80,Group: A,1: -121,2: 121,3: -124,Total: 121,64kgWomen,CleanJerk,495
Rank: 4,FAYZULLAEVA Kumushkhon,UZB,"Born: Jan 20, 2002",B.weight: 63.85,Group: A,1: 113,2: 117,3: -121,Total: 117,64kgWomen,CleanJerk,495
Rank: 5,COCHRANE Sarah Maureen,AUS,"Born: Sep 23, 1989",B.weight: 63.55,Group: A,1: -109,2: 109,3: 116,Total: 116,64kgWomen,CleanJerk,495
Rank: 6,SCHWEIZER Lisa Marie,GER,"Born: Jul 18, 1995",B.weight: 63.60,Group: A,1: 110,2: 113,3: 115,Total: 115,64kgWomen,CleanJerk,495
Rank: 7,LEVENT Nuray,TUR,"Born: May 08, 2000",B.weight: 63.50,Group: A,1: 105,2: -110,3: -110,Total: 105,64kgWomen,CleanJerk,495
Rank: 8,PRETORIUS Mona,RSA,"Born: Aug 12, 1988",B.weight: 63.60,Group: A,1: 101,2: -105,3: 105,Total: 105,64kgWomen,CleanJerk,495
Rank: 1,CHOE Hyo Sim,PRK,"Born: Dec 05, 1993",B.weight: 60.00,Group: A,Snatch: 99,CI&Jerk: 130,Total: 229,,64kgWomen,Total,495
Rank: 2,BORDIGNON Giorgia,ITA,"Born: May 24, 1987",B.weight: 63.80,Group: A,Snatch: 100,CI&Jerk: 121,Total: 221,,64kgWomen,Total,495
Rank: 3,HALDER Rakhi,IND,"Born: Jul 06, 1993",B.weight: 63.90,Group: A,Snatch: 95,CI&Jerk: 123,Total: 218,,64kgWomen,Total,495
