rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 8,RI Chong Song,PRK,"Born: May 31, 1997",B.weight: 77.70,Group: A,1: 155,2: 160,3: 163,Total: 163,81kgMen,Snatch,472
Rank: 9,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 80.85,Group: C,1: 152,2: 158,3: 162,Total: 162,81kgMen,Snatch,472
Rank: 10,BONNAT MICHEL Zacarias,DOM,"Born: Feb 27, 1996",B.weight: 81.00,Group: A,1: 155,2: 160,3: -163,Total: 160,81kgMen,Snatch,472
Rank: 11,TOSHTEMIROV Mukhammadkodir,UZB,"Born: Sep 17, 2001",B.weight: 79.85,Group: B,1: 155,2: 159,3: -162,Total: 159,81kgMen,Snatch,472
Rank: 12,GETTS Victor,RUS,"Born: Feb 24, 1994",B.weight: 80.95,Group: B,1: 154,2: -158,3: 158,Total: 158,81kgMen,Snatch,472
Rank: 13,MUELLER Nico,GER,"Born: Nov 02, 1993",B.weight: 80.65,Group: B,1: 150,2: 154,3: 157,Total: 157,81kgMen,Snatch,472
Rank: 14,BEYTULA Yunder Nedim,BUL,"Born: Jan 09, 1992",B.weight: 80.65,Group: B,1: 150,2: 155,3: 157,Total: 157,81kgMen,Snatch,472
Rank: 15,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 80.55,Group: B,1: 155,2: -160,3: -163,Total: 155,81kgMen,Snatch,472
Rank: 16,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.90,Group: B,1: 154,2: -158,3: -160,Total: 154,81kgMen,Snatch,472
Rank: 17,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 80.90,Group: C,1: 145,2: 150,3: 153,Total: 153,81kgMen,Snatch,472
Rank: 18,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 80.76,Group: B,1: -152,2: -152,3: 152,Total: 152,81kgMen,Snatch,472
Rank: 19,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 80.85,Group: C,1: -151,2: 151,3: -155,Total: 151,81kgMen,Snatch,472
Rank: 20,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 80.90,Group: B,1: -151,2: 151,3: ---,Total: 151,81kgMen,Snatch,472
Rank: 21,MENDEZ PEREZ Arley,CHI,"Born: Dec 31, 1993",B.weight: 80.95,Group: D,1: 140,2: 145,3: 150,Total: 150,81kgMen,Snatch,472
Rank: 22,ZWARYCZ Krzysztof Maciej,POL,"Born: Dec 13, 1990",B.weight: 81.00,Group: B,1: 150,2: -153,3: -153,Total: 150,81kgMen,Snatch,472
Rank: 23,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 80.95,Group: B,1: -150,2: 150,3: -155,Total: 150,81kgMen,Snatch,472
Rank: 24,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 80.95,Group: C,1: -145,2: 147,3: -153,Total: 147,81kgMen,Snatch,472
Rank: 25,AL-HUSSEIN Ahmed Farooq Ghulam,IRQ,"Born: Aug 15, 1990",B.weight: 79.85,Group: C,1: -142,2: 142,3: 147,Total: 147,81kgMen,Snatch,472
Rank: 26,SINGH Ajay,IND,"Born: Apr 17, 1997",B.weight: 81.00,Group: C,1: 140,2: -144,3: 146,Total: 146,81kgMen,Snatch,472
Rank: 27,BROWN Sean Kevin,IRL,"Born: Jun 03, 1991",B.weight: 80.85,Group: D,1: -142,2: 142,3: 145,Total: 145,81kgMen,Snatch,472
Rank: 28,RAHIMOV Nijat,KAZ,"Born: Aug 13, 1993",B.weight: 79.80,Group: C,1: 140,2: 145,3: -150,Total: 145,81kgMen,Snatch,472
Rank: 29,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 80.95,Group: C,1: -145,2: 145,3: -150,Total: 145,81kgMen,Snatch,472
Rank: 30,CHUANG Sheng-Min,TPE,"Born: Jul 10, 1998",B.weight: 78.65,Group: C,1: -145,2: -145,3: 145,Total: 145,81kgMen,Snatch,472
Rank: 31,VACHON Nicolas,CAN,"Born: Jul 05, 1996",B.weight: 80.65,Group: C,1: -137,2: 137,3: -142,Total: 137,81kgMen,Snatch,472
Rank: 32,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 80.90,Group: D,1: 133,2: -137,3: -137,Total: 133,81kgMen,Snatch,472
Rank: 33,VIDANAGE Chinthana Geetal Vidanage,SRI,"Born: Dec 31, 1981",B.weight: 80.70,Group: D,1: 128,2: -132,3: 133,Total: 133,81kgMen,Snatch,472
Rank: 34,BOB Kabuati Silas,MHL,"Born: Oct 19, 1994",B.weight: 80.40,Group: D,1: -120,2: 120,3: 125,Total: 125,81kgMen,Snatch,472
Rank: 35,ALIKLIK Ika,NRU,"Born: Sep 16, 1985",B.weight: 74.55,Group: D,1: 117,2: 120,3: 124,Total: 124,81kgMen,Snatch,472
Rank: 36,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 80.05,Group: D,1: 116,2: 121,3: -126,Total: 121,81kgMen,Snatch,472
Rank: ---,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 80.95,Group: C,1: -140,2: -140,3: -140,Total: ---,81kgMen,Snatch,472
Rank: ---,HERNANDEZ MARTINEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 81.00,Group: D,1: -135,2: -135,3: -135,Total: ---,81kgMen,Snatch,472
Rank: ---,DU PLOOY Lyle William Henry,RSA,"Born: Aug 02, 1988",B.weight: 80.30,Group: D,1: -118,2: -119,3: -120,Total: ---,81kgMen,Snatch,472
Rank: ---,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.95,Group: B,1: -155,2: -155,3: -155,Total: ---,81kgMen,Snatch,472
Rank: ---,ASAYONAK Petr,BLR,"Born: Feb 27, 1993",B.weight: 80.95,Group: A,1: -165,2: -165,3: -165,Total: ---,81kgMen,Snatch,472
Rank: 1,LYU Xiaojun,CHN,"Born: Jul 27, 1984",B.weight: 80.75,Group: A,1: 191,2: 205,3: 207,Total: 207,81kgMen,CleanJerk,472
Rank: 2,LI Dayin,CHN,"Born: Feb 12, 1998",B.weight: 80.90,Group: A,1: 198,2: -206,3: 206,Total: 206,81kgMen,CleanJerk,472
Rank: 3,BEYTULA Yunder Nedim,BUL,"Born: Jan 09, 1992",B.weight: 80.65,Group: B,1: 192,2: 198,3: 201,Total: 201,81kgMen,CleanJerk,472
Rank: 4,REJEPOV Rejepbay,TKM,"Born: Feb 23, 1992",B.weight: 80.70,Group: A,1: 190,2: -199,3: 199,Total: 199,81kgMen,CleanJerk,472
Rank: 5,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 80.76,Group: B,1: 191,2: 198,3: -205,Total: 198,81kgMen,CleanJerk,472
Rank: 6,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Born: Nov 15, 1997",B.weight: 80.85,Group: A,1: 196,2: -202,3: -203,Total: 196,81kgMen,CleanJerk,472
Rank: 7,BONNAT MICHEL Zacarias,DOM,"Born: Feb 27, 1996",B.weight: 81.00,Group: A,1: 195,2: -201,3: -201,Total: 195,81kgMen,CleanJerk,472
Rank: 8,ASAYONAK Petr,BLR,"Born: Feb 27, 1993",B.weight: 80.95,Group: A,1: 190,2: 195,3: -202,Total: 195,81kgMen,CleanJerk,472
Rank: 9,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 80.90,Group: A,1: -195,2: 195,3: -201,Total: 195,81kgMen,CleanJerk,472
Rank: 10,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 80.85,Group: C,1: 189,2: 194,3: -200,Total: 194,81kgMen,CleanJerk,472
Rank: 11,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.90,Group: B,1: 188,2: 192,3: -200,Total: 192,81kgMen,CleanJerk,472
Rank: 12,MUELLER Nico,GER,"Born: Nov 02, 1993",B.weight: 80.65,Group: B,1: 186,2: -191,3: 191,Total: 191,81kgMen,CleanJerk,472
Rank: 13,RAHIMOV Nijat,KAZ,"Born: Aug 13, 1993",B.weight: 79.80,Group: C,1: 180,2: 185,3: 189,Total: 189,81kgMen,CleanJerk,472
Rank: 14,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 80.95,Group: B,1: 189,2: -195,3: -195,Total: 189,81kgMen,CleanJerk,472
Rank: 15,TOSHTEMIROV Mukhammadkodir,UZB,"Born: Sep 17, 2001",B.weight: 79.85,Group: B,1: -185,2: 185,3: 189,Total: 189,81kgMen,CleanJerk,472
Rank: 16,SINGH Ajay,IND,"Born: Apr 17, 1997",B.weight: 81.00,Group: C,1: 175,2: 181,3: 187,Total: 187,81kgMen,CleanJerk,472
Rank: 17,GETTS Victor,RUS,"Born: Feb 24, 1994",B.weight: 80.95,Group: B,1: 186,2: -190,3: -191,Total: 186,81kgMen,CleanJerk,472
Rank: 18,AL-HUSSEIN Ahmed Farooq Ghulam,IRQ,"Born: Aug 15, 1990",B.weight: 79.85,Group: C,1: 181,2: 185,3: -188,Total: 185,81kgMen,CleanJerk,472
Rank: 19,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 80.55,Group: B,1: 185,2: -190,3: ---,Total: 185,81kgMen,CleanJerk,472
Rank: 20,ZWARYCZ Krzysztof Maciej,POL,"Born: Dec 13, 1990",B.weight: 81.00,Group: B,1: 182,2: 185,3: -189,Total: 185,81kgMen,CleanJerk,472
Rank: 21,VACHON Nicolas,CAN,"Born: Jul 05, 1996",B.weight: 80.65,Group: C,1: 170,2: 181,3: -184,Total: 181,81kgMen,CleanJerk,472
Rank: 22,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 80.90,Group: B,1: 181,2: ---,3: ---,Total: 181,81kgMen,CleanJerk,472
Rank: 23,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 80.95,Group: C,1: 180,2: -185,3: -185,Total: 180,81kgMen,CleanJerk,472
Rank: 24,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 80.90,Group: C,1: 175,2: 180,3: -182,Total: 180,81kgMen,CleanJerk,472
Rank: 25,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 80.95,Group: C,1: -180,2: 180,3: -190,Total: 180,81kgMen,CleanJerk,472
Rank: 26,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 80.85,Group: C,1: 174,2: 178,3: -184,Total: 178,81kgMen,CleanJerk,472
Rank: 27,CHUANG Sheng-Min,TPE,"Born: Jul 10, 1998",B.weight: 78.65,Group: C,1: -170,2: 170,3: 177,Total: 177,81kgMen,CleanJerk,472
Rank: 28,MENDEZ PEREZ Arley,CHI,"Born: Dec 31, 1993",B.weight: 80.95,Group: D,1: 166,2: 175,3: ---,Total: 175,81kgMen,CleanJerk,472
Rank: 29,BROWN Sean Kevin,IRL,"Born: Jun 03, 1991",B.weight: 80.85,Group: D,1: 168,2: 172,3: -175,Total: 172,81kgMen,CleanJerk,472
Rank: 30,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 80.90,Group: D,1: 160,2: 166,3: -172,Total: 166,81kgMen,CleanJerk,472
Rank: 31,VIDANAGE Chinthana Geetal Vidanage,SRI,"Born: Dec 31, 1981",B.weight: 80.70,Group: D,1: 165,2: -171,3: -171,Total: 165,81kgMen,CleanJerk,472
Rank: 32,BOB Kabuati Silas,MHL,"Born: Oct 19, 1994",B.weight: 80.40,Group: D,1: 156,2: 161,3: -167,Total: 161,81kgMen,CleanJerk,472
Rank: 33,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 80.05,Group: D,1: 145,2: 150,3: 155,Total: 155,81kgMen,CleanJerk,472
Rank: 34,ALIKLIK Ika,NRU,"Born: Sep 16, 1985",B.weight: 74.55,Group: D,1: 145,2: 150,3: -158,Total: 150,81kgMen,CleanJerk,472
Rank: ---,RI Chong Song,PRK,"Born: May 31, 1997",B.weight: 77.70,Group: A,1: -195,2: ---,3: ---,Total: ---,81kgMen,CleanJerk,472
Rank: ---,CHOE Jon Wi,PRK,"Born: Jun 29, 1993",B.weight: 80.25,Group: A,1: -190,2: -190,3: -190,Total: ---,81kgMen,CleanJerk,472
Rank: ---,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 80.95,Group: C,1: ---,2: ---,3: ---,Total: ---,81kgMen,CleanJerk,472
Rank: ---,HERNANDEZ MARTINEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 81.00,Group: D,1: -170,2: -170,3: -170,Total: ---,81kgMen,CleanJerk,472
Rank: ---,DU PLOOY Lyle William Henry,RSA,"Born: Aug 02, 1988",B.weight: 80.30,Group: D,1: ---,2: ---,3: ---,Total: ---,81kgMen,CleanJerk,472
Rank: ---,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 80.80,Group: A,1: -195,2: -195,3: -195,Total: ---,81kgMen,CleanJerk,472
Rank: ---,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.95,Group: B,1: -188,2: -188,3: ---,Total: ---,81kgMen,CleanJerk,472
Rank: 1,LYU Xiaojun,CHN,"Born: Jul 27, 1984",B.weight: 80.75,Group: A,Snatch: 171,CI&Jerk: 207,Total: 378,,81kgMen,Total,472
Rank: 2,LI Dayin,CHN,"Born: Feb 12, 1998",B.weight: 80.90,Group: A,Snatch: 171,CI&Jerk: 206,Total: 377,,81kgMen,Total,472
Rank: 3,RODALLEGAS CARVAJAL Brayan Santiago,COL,"Born: Nov 15, 1997",B.weight: 80.85,Group: A,Snatch: 167,CI&Jerk: 196,Total: 363,,81kgMen,Total,472
Rank: 4,REJEPOV Rejepbay,TKM,"Born: Feb 23, 1992",B.weight: 80.70,Group: A,Snatch: 164,CI&Jerk: 199,Total: 363,,81kgMen,Total,472
Rank: 5,BEYTULA Yunder Nedim,BUL,"Born: Jan 09, 1992",B.weight: 80.65,Group: B,Snatch: 157,CI&Jerk: 201,Total: 358,,81kgMen,Total,472
Rank: 6,PIZZOLATO Antonino,ITA,"Born: Aug 20, 1996",B.weight: 80.90,Group: A,Snatch: 163,CI&Jerk: 195,Total: 358,,81kgMen,Total,472
Rank: 7,MATA PEREZ Andres Eduardo,ESP,"Born: Nov 11, 1992",B.weight: 80.85,Group: C,Snatch: 162,CI&Jerk: 194,Total: 356,,81kgMen,Total,472
Rank: 8,BONNAT MICHEL Zacarias,DOM,"Born: Feb 27, 1996",B.weight: 81.00,Group: A,Snatch: 160,CI&Jerk: 195,Total: 355,,81kgMen,Total,472
Rank: 9,MAURUS Harrison James,USA,"Born: Feb 26, 2000",B.weight: 80.76,Group: B,Snatch: 152,CI&Jerk: 198,Total: 350,,81kgMen,Total,472
Rank: 10,TOSHTEMIROV Mukhammadkodir,UZB,"Born: Sep 17, 2001",B.weight: 79.85,Group: B,Snatch: 159,CI&Jerk: 189,Total: 348,,81kgMen,Total,472
Rank: 11,MUELLER Nico,GER,"Born: Nov 02, 1993",B.weight: 80.65,Group: B,Snatch: 157,CI&Jerk: 191,Total: 348,,81kgMen,Total,472
Rank: 12,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 80.90,Group: B,Snatch: 154,CI&Jerk: 192,Total: 346,,81kgMen,Total,472
Rank: 13,GETTS Victor,RUS,"Born: Feb 24, 1994",B.weight: 80.95,Group: B,Snatch: 158,CI&Jerk: 186,Total: 344,,81kgMen,Total,472
Rank: 14,GODELLI Daniel,ALB,"Born: Jan 10, 1992",B.weight: 80.55,Group: B,Snatch: 155,CI&Jerk: 185,Total: 340,,81kgMen,Total,472
Rank: 15,SOLIS ARBOLEDA Juan Felipe,COL,"Born: Mar 05, 1999",B.weight: 80.95,Group: B,Snatch: 150,CI&Jerk: 189,Total: 339,,81kgMen,Total,472
Rank: 16,ZWARYCZ Krzysztof Maciej,POL,"Born: Dec 13, 1990",B.weight: 81.00,Group: B,Snatch: 150,CI&Jerk: 185,Total: 335,,81kgMen,Total,472
Rank: 17,RAHIMOV Nijat,KAZ,"Born: Aug 13, 1993",B.weight: 79.80,Group: C,Snatch: 145,CI&Jerk: 189,Total: 334,,81kgMen,Total,472
Rank: 18,MOLDODOSOV Emil,KGZ,"Born: Aug 01, 2000",B.weight: 80.90,Group: C,Snatch: 153,CI&Jerk: 180,Total: 333,,81kgMen,Total,472
Rank: 19,SINGH Ajay,IND,"Born: Apr 17, 1997",B.weight: 81.00,Group: C,Snatch: 146,CI&Jerk: 187,Total: 333,,81kgMen,Total,472
Rank: 20,AL-HUSSEIN Ahmed Farooq Ghulam,IRQ,"Born: Aug 15, 1990",B.weight: 79.85,Group: C,Snatch: 147,CI&Jerk: 185,Total: 332,,81kgMen,Total,472
Rank: 21,QERIMAJ Erkand,ALB,"Born: Aug 10, 1988",B.weight: 80.90,Group: B,Snatch: 151,CI&Jerk: 181,Total: 332,,81kgMen,Total,472
Rank: 22,BELLEMARRE Alex,CAN,"Born: Jun 22, 1998",B.weight: 80.85,Group: C,Snatch: 151,CI&Jerk: 178,Total: 329,,81kgMen,Total,472
Rank: 23,RODRIGUEZ OCASIO Christian Angel,USA,"Born: Jul 14, 1993",B.weight: 80.95,Group: C,Snatch: 147,CI&Jerk: 180,Total: 327,,81kgMen,Total,472
Rank: 24,MENDEZ PEREZ Arley,CHI,"Born: Dec 31, 1993",B.weight: 80.95,Group: D,Snatch: 150,CI&Jerk: 175,Total: 325,,81kgMen,Total,472
Rank: 25,SHOHRADOV Shatlyk,TKM,"Born: Mar 04, 2000",B.weight: 80.95,Group: C,Snatch: 145,CI&Jerk: 180,Total: 325,,81kgMen,Total,472
Rank: 26,CHUANG Sheng-Min,TPE,"Born: Jul 10, 1998",B.weight: 78.65,Group: C,Snatch: 145,CI&Jerk: 177,Total: 322,,81kgMen,Total,472
Rank: 27,VACHON Nicolas,CAN,"Born: Jul 05, 1996",B.weight: 80.65,Group: C,Snatch: 137,CI&Jerk: 181,Total: 318,,81kgMen,Total,472
Rank: 28,BROWN Sean Kevin,IRL,"Born: Jun 03, 1991",B.weight: 80.85,Group: D,Snatch: 145,CI&Jerk: 172,Total: 317,,81kgMen,Total,472
Rank: 29,TKAC Richard,SVK,"Born: May 24, 1985",B.weight: 80.90,Group: D,Snatch: 133,CI&Jerk: 166,Total: 299,,81kgMen,Total,472
Rank: 30,VIDANAGE Chinthana Geetal Vidanage,SRI,"Born: Dec 31, 1981",B.weight: 80.70,Group: D,Snatch: 133,CI&Jerk: 165,Total: 298,,81kgMen,Total,472
Rank: 31,BOB Kabuati Silas,MHL,"Born: Oct 19, 1994",B.weight: 80.40,Group: D,Snatch: 125,CI&Jerk: 161,Total: 286,,81kgMen,Total,472
Rank: 32,LAPUA Lapua Tuau,TUV,"Born: Apr 15, 1991",B.weight: 80.05,Group: D,Snatch: 121,CI&Jerk: 155,Total: 276,,81kgMen,Total,472
Rank: 33,ALIKLIK Ika,NRU,"Born: Sep 16, 1985",B.weight: 74.55,Group: D,Snatch: 124,CI&Jerk: 150,Total: 274,,81kgMen,Total,472
Rank: ---,RI Chong Song,PRK,"Born: May 31, 1997",B.weight: 77.70,Group: A,Snatch: 163,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,CHOE Jon Wi,PRK,"Born: Jun 29, 1993",B.weight: 80.25,Group: A,Snatch: 163,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,KAZOV Aidar,KAZ,"Born: Feb 21, 1995",B.weight: 80.95,Group: C,Snatch: ---,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,HERNANDEZ MARTINEZ Alexander,PUR,"Born: Jan 28, 1990",B.weight: 81.00,Group: D,Snatch: ---,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,DU PLOOY Lyle William Henry,RSA,"Born: Aug 02, 1988",B.weight: 80.30,Group: D,Snatch: ---,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,KARAPETYAN Andranik,ARM,"Born: Dec 15, 1995",B.weight: 80.80,Group: A,Snatch: 168,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,LOZKA Ihar,BLR,"Born: Dec 02, 1999",B.weight: 80.95,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,81kgMen,Total,472
Rank: ---,ASAYONAK Petr,BLR,"Born: Feb 27, 1993",B.weight: 80.95,Group: A,Snatch: ---,CI&Jerk: 195,Total: ---,,81kgMen,Total,472
Rank: 1,DAVITADZE Revaz,GEO,"Born: Oct 16, 1998",B.weight: 88.50,Group: A,1: 166,2: 169,3: 172,Total: 172,89kgMen,Snatch,472
Rank: 2,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 89.00,Group: A,1: 160,2: 166,3: 169,Total: 169,89kgMen,Snatch,472
Rank: 3,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 88.45,Group: A,1: 164,2: 167,3: 169,Total: 169,89kgMen,Snatch,472
Rank: 4,MKRTCHYAN Hakob,ARM,"Born: Mar 08, 1997",B.weight: 88.75,Group: A,1: 163,2: 167,3: -170,Total: 167,89kgMen,Snatch,472
Rank: 5,MIRI Ali,IRI,"Born: Aug 01, 1995",B.weight: 88.95,Group: A,1: 160,2: 165,3: 167,Total: 167,89kgMen,Snatch,472
Rank: 6,SAEZ VERA Olfides,CUB,"Born: Sep 24, 1994",B.weight: 87.80,Group: B,1: 157,2: 162,3: 165,Total: 165,89kgMen,Snatch,472
Rank: 7,ZAREI Mohammad,IRI,"Born: Jan 10, 1991",B.weight: 88.55,Group: A,1: 165,2: -169,3: -170,Total: 165,89kgMen,Snatch,472
Rank: 8,ULANOV Denis,KAZ,"Born: Oct 28, 1993",B.weight: 83.45,Group: A,1: 152,2: 160,3: 163,Total: 163,89kgMen,Snatch,472
Rank: 9,YU Dongju,KOR,"Born: Aug 19, 1993",B.weight: 88.50,Group: B,1: 157,2: -162,3: 162,Total: 162,89kgMen,Snatch,472
Rank: 10,CHEPIK Roman,RUS,"Born: Sep 18, 1995",B.weight: 88.50,Group: B,1: 155,2: 160,3: -163,Total: 160,89kgMen,Snatch,472
Rank: 11,CANTRELL Jordan Warren,USA,"Born: Aug 16, 1996",B.weight: 88.95,Group: B,1: 153,2: 157,3: 160,Total: 160,89kgMen,Snatch,472
Rank: 12,KOZHAKIN Ruslan,UKR,"Born: Jan 13, 1995",B.weight: 88.40,Group: B,1: 154,2: 158,3: 160,Total: 160,89kgMen,Snatch,472
Rank: 13,YAMAMOTO Toshiki,JPN,"Born: Sep 08, 1991",B.weight: 88.95,Group: B,1: 155,2: -160,3: 160,Total: 160,89kgMen,Snatch,472
Rank: 14,HOVHANNISYAN Davit,ARM,"Born: Jan 14, 1997",B.weight: 88.25,Group: A,1: -160,2: 160,3: -165,Total: 160,89kgMen,Snatch,472
Rank: 15,SHORAJ Krenar,ALB,"Born: Jan 15, 1992",B.weight: 88.00,Group: B,1: 153,2: 156,3: -161,Total: 156,89kgMen,Snatch,472
Rank: 16,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 89.00,Group: B,1: 150,2: 155,3: -158,Total: 155,89kgMen,Snatch,472
Rank: 17,ASHYROV Dayanch,TKM,"Born: Mar 30, 1994",B.weight: 88.55,Group: B,1: -150,2: 150,3: 154,Total: 154,89kgMen,Snatch,472
Rank: 18,IMADOUCHENE Romain Jordan Sebastien,FRA,"Born: Sep 05, 1995",B.weight: 87.95,Group: A,1: 153,2: -157,3: -157,Total: 153,89kgMen,Snatch,472
Rank: 19,OSEI Forrester Christopher,GHA,"Born: Sep 12, 1989",B.weight: 89.00,Group: C,1: -145,2: -145,3: 145,Total: 145,89kgMen,Snatch,472
Rank: 20,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.95,Group: C,1: 135,2: 140,3: 143,Total: 143,89kgMen,Snatch,472
Rank: 21,ABUZRIBA Ahmed Mustafa Ahmed,LBA,"Born: Apr 16, 2000",B.weight: 88.60,Group: C,1: 141,2: -146,3: -148,Total: 141,89kgMen,Snatch,472
Rank: 22,MUSIC Amar,CRO,"Born: Mar 21, 1987",B.weight: 87.95,Group: C,1: 136,2: 141,3: -147,Total: 141,89kgMen,Snatch,472
Rank: 23,SANTAVY Noah Dalas,CAN,"Born: Sep 22, 1998",B.weight: 87.65,Group: C,1: 135,2: -140,3: 140,Total: 140,89kgMen,Snatch,472
Rank: 24,SAMKO Karol,SVK,"Born: Mar 09, 1990",B.weight: 89.00,Group: B,1: 136,2: 139,3: -143,Total: 139,89kgMen,Snatch,472
Rank: 25,KNUDSEN Tobias Spedtsberg,DEN,"Born: Dec 15, 1991",B.weight: 88.00,Group: C,1: 132,2: -136,3: 136,Total: 136,89kgMen,Snatch,472
Rank: 26,AFIQHAZIQ Daniel Bin Rohizanudin,MAS,"Born: Sep 13, 1998",B.weight: 87.65,Group: C,1: 128,2: 131,3: -133,Total: 131,89kgMen,Snatch,472
Rank: 27,SANTANA VAZQUEZ Federico,URU,"Born: Jan 19, 1987",B.weight: 85.75,Group: C,1: 117,2: 122,3: -125,Total: 122,89kgMen,Snatch,472
Rank: 28,MUSIC Ensar,CRO,"Born: Dec 30, 1990",B.weight: 87.90,Group: C,1: 115,2: 120,3: -126,Total: 120,89kgMen,Snatch,472
Rank: ---,ALJUMAILI Safaa Rashid Mahmood,IRQ,"Born: Jan 01, 1990",B.weight: 88.55,Group: A,1: -160,2: -163,3: ---,Total: ---,89kgMen,Snatch,472
Rank: DSQ,MUDREUSKI Maksim,BLR,"Born: Apr 22, 1994",B.weight: 88.95,Group: A,1: 160,2: -165,3: -166,Total: ---,89kgMen,Snatch,472
Rank: DSQ,KACINSKAS Irmantas,LTU,"Born: Feb 23, 1992",B.weight: 88.55,Group: C,1: 142,2: 146,3: 150,Total: ---,89kgMen,Snatch,472
Rank: 1,YAMAMOTO Toshiki,JPN,"Born: Sep 08, 1991",B.weight: 88.95,Group: B,1: 193,2: 200,3: 208,Total: 208,89kgMen,CleanJerk,472
Rank: 2,MKRTCHYAN Hakob,ARM,"Born: Mar 08, 1997",B.weight: 88.75,Group: A,1: 204,2: 208,3: ---,Total: 208,89kgMen,CleanJerk,472
Rank: 3,MIRI Ali,IRI,"Born: Aug 01, 1995",B.weight: 88.95,Group: A,1: 202,2: 207,3: -210,Total: 207,89kgMen,CleanJerk,472
Rank: 4,YU Dongju,KOR,"Born: Aug 19, 1993",B.weight: 88.50,Group: B,1: 200,2: 205,3: -209,Total: 205,89kgMen,CleanJerk,472
Rank: 5,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 89.00,Group: A,1: 196,2: 201,3: -205,Total: 201,89kgMen,CleanJerk,472
Rank: 6,IMADOUCHENE Romain Jordan Sebastien,FRA,"Born: Sep 05, 1995",B.weight: 87.95,Group: A,1: -199,2: -199,3: 200,Total: 200,89kgMen,CleanJerk,472
Rank: 7,SAEZ VERA Olfides,CUB,"Born: Sep 24, 1994",B.weight: 87.80,Group: B,1: 199,2: -204,3: -204,Total: 199,89kgMen,CleanJerk,472
Rank: 8,DAVITADZE Revaz,GEO,"Born: Oct 16, 1998",B.weight: 88.50,Group: A,1: 199,2: -203,3: -204,Total: 199,89kgMen,CleanJerk,472
Rank: 9,SHORAJ Krenar,ALB,"Born: Jan 15, 1992",B.weight: 88.00,Group: B,1: 192,2: 198,3: ---,Total: 198,89kgMen,CleanJerk,472
