rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 84.40,Group: A,1: 170,2: -176,3: 177,Total: 177,85kgMen,CleanJerk,323
Rank: 3,CASTRO PALMA Darvin Jesus,VEN,"Born: Jun 11, 1995",B.weight: 81.45,Group: A,1: 165,2: 170,3: -177,Total: 170,85kgMen,CleanJerk,323
Rank: 4,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 83.00,Group: A,1: 160,2: 163,3: -170,Total: 163,85kgMen,CleanJerk,323
Rank: 5,STEMO Nathan Robert,USA,"Born: Jan 26, 1995",B.weight: 83.30,Group: A,1: 148,2: 153,3: 157,Total: 157,85kgMen,CleanJerk,323
Rank: 6,CONTRERAS ALVEAR Kleber Francisco,ECU,"Born: May 11, 1995",B.weight: 81.85,Group: A,1: 155,2: -160,3: -160,Total: 155,85kgMen,CleanJerk,323
Rank: 7,SUMMA Thomas Scott Henry,USA,"Born: Apr 09, 1996",B.weight: 82.80,Group: A,1: 148,2: -152,3: -152,Total: 148,85kgMen,CleanJerk,323
Rank: 8,RODRIGUEZ TEJERO Ruben Agustin,PUR,"Born: May 19, 1997",B.weight: 79.70,Group: A,1: 135,2: 140,3: -142,Total: 140,85kgMen,CleanJerk,323
Rank: 9,VARELA ARRIAGADA Ricardo Alexis,CHI,"Born: Jul 08, 1997",B.weight: 80.25,Group: A,1: 132,2: 137,3: -145,Total: 137,85kgMen,CleanJerk,323
Rank: 10,ORTIZ PARRA Miguel Angel Andres,CHI,"Born: Mar 15, 1998",B.weight: 78.80,Group: A,1: -125,2: 125,3: -130,Total: 125,85kgMen,CleanJerk,323
Rank: 11,ROJAS BADILLA Luis Jose,CRC,"Born: Dec 01, 1998",B.weight: 78.30,Group: A,1: 115,2: 122,3: -126,Total: 122,85kgMen,CleanJerk,323
Rank: 12,FUENTES MONGE Ricardo Josue,CRC,"Born: Jul 17, 1998",B.weight: 80.50,Group: A,1: 110,2: -117,3: -117,Total: 110,85kgMen,CleanJerk,323
Rank: ---,DO NASCIMENTO DA SILVA Rogerio,BRA,"Born: Jan 09, 1996",B.weight: 84.35,Group: A,1: -148,2: -148,3: -148,Total: ---,85kgMen,CleanJerk,323
Rank: 1,MORENO TORRES Jhor Esneider,COL,"Born: Oct 02, 1995",B.weight: 79.85,Group: A,Snatch: 147,CI&Jerk: 180,Total: 327,,85kgMen,Total,323
Rank: 2,KU RUIZ Daniel Jacinto,MEX,"Born: Oct 26, 1996",B.weight: 84.40,Group: A,Snatch: 130,CI&Jerk: 177,Total: 307,,85kgMen,Total,323
Rank: 3,CASTRO PALMA Darvin Jesus,VEN,"Born: Jun 11, 1995",B.weight: 81.45,Group: A,Snatch: 135,CI&Jerk: 170,Total: 305,,85kgMen,Total,323
Rank: 4,VALLENILLA SANCHEZ Keydomar Giovanni,VEN,"Born: Oct 08, 1999",B.weight: 83.00,Group: A,Snatch: 125,CI&Jerk: 163,Total: 288,,85kgMen,Total,323
Rank: 5,STEMO Nathan Robert,USA,"Born: Jan 26, 1995",B.weight: 83.30,Group: A,Snatch: 129,CI&Jerk: 157,Total: 286,,85kgMen,Total,323
Rank: 6,CONTRERAS ALVEAR Kleber Francisco,ECU,"Born: May 11, 1995",B.weight: 81.85,Group: A,Snatch: 126,CI&Jerk: 155,Total: 281,,85kgMen,Total,323
Rank: 7,SUMMA Thomas Scott Henry,USA,"Born: Apr 09, 1996",B.weight: 82.80,Group: A,Snatch: 127,CI&Jerk: 148,Total: 275,,85kgMen,Total,323
Rank: 8,VARELA ARRIAGADA Ricardo Alexis,CHI,"Born: Jul 08, 1997",B.weight: 80.25,Group: A,Snatch: 120,CI&Jerk: 137,Total: 257,,85kgMen,Total,323
Rank: 9,RODRIGUEZ TEJERO Ruben Agustin,PUR,"Born: May 19, 1997",B.weight: 79.70,Group: A,Snatch: 110,CI&Jerk: 140,Total: 250,,85kgMen,Total,323
Rank: 10,ORTIZ PARRA Miguel Angel Andres,CHI,"Born: Mar 15, 1998",B.weight: 78.80,Group: A,Snatch: 105,CI&Jerk: 125,Total: 230,,85kgMen,Total,323
Rank: 11,ROJAS BADILLA Luis Jose,CRC,"Born: Dec 01, 1998",B.weight: 78.30,Group: A,Snatch: 97,CI&Jerk: 122,Total: 219,,85kgMen,Total,323
Rank: 12,FUENTES MONGE Ricardo Josue,CRC,"Born: Jul 17, 1998",B.weight: 80.50,Group: A,Snatch: 85,CI&Jerk: 110,Total: 195,,85kgMen,Total,323
Rank: ---,DO NASCIMENTO DA SILVA Rogerio,BRA,"Born: Jan 09, 1996",B.weight: 84.35,Group: A,Snatch: 110,CI&Jerk: ---,Total: ---,,85kgMen,Total,323
Rank: 1,PAREDES MONTANO Lesman,COL,"Born: Mar 05, 1996",B.weight: 90.85,Group: A,1: 147,2: 155,3: 160,Total: 160,94kgMen,Snatch,323
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 92.85,Group: A,1: 135,2: 140,3: -145,Total: 140,94kgMen,Snatch,323
Rank: 3,AMADO BOBADILLA Jose Antonio,MEX,"Born: Aug 14, 1997",B.weight: 93.20,Group: A,1: -133,2: 133,3: -136,Total: 133,94kgMen,Snatch,323
Rank: 4,COOPER Dylan Scott,USA,"Born: Feb 10, 1997",B.weight: 91.85,Group: A,1: -125,2: 125,3: -130,Total: 125,94kgMen,Snatch,323
Rank: 5,RODRIGUEZ TEJERO Lester Ruben,PUR,"Born: Aug 02, 1995",B.weight: 92.10,Group: A,1: 106,2: 112,3: 120,Total: 120,94kgMen,Snatch,323
Rank: 6,MAQUIN Sender,GUA,"Born: Mar 17, 1996",B.weight: 91.10,Group: A,1: 105,2: 108,3: -111,Total: 108,94kgMen,Snatch,323
Rank: 1,PAREDES MONTANO Lesman,COL,"Born: Mar 05, 1996",B.weight: 90.85,Group: A,1: 180,2: 185,3: 188,Total: 188,94kgMen,CleanJerk,323
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 92.85,Group: A,1: 168,2: -181,3: ---,Total: 168,94kgMen,CleanJerk,323
Rank: 3,COOPER Dylan Scott,USA,"Born: Feb 10, 1997",B.weight: 91.85,Group: A,1: -161,2: 161,3: 166,Total: 166,94kgMen,CleanJerk,323
Rank: 4,AMADO BOBADILLA Jose Antonio,MEX,"Born: Aug 14, 1997",B.weight: 93.20,Group: A,1: 158,2: -166,3: -167,Total: 158,94kgMen,CleanJerk,323
Rank: 5,MAQUIN Sender,GUA,"Born: Mar 17, 1996",B.weight: 91.10,Group: A,1: 133,2: 137,3: 140,Total: 140,94kgMen,CleanJerk,323
Rank: 6,RODRIGUEZ TEJERO Lester Ruben,PUR,"Born: Aug 02, 1995",B.weight: 92.10,Group: A,1: 138,2: -141,3: -141,Total: 138,94kgMen,CleanJerk,323
Rank: 1,PAREDES MONTANO Lesman,COL,"Born: Mar 05, 1996",B.weight: 90.85,Group: A,Snatch: 160,CI&Jerk: 188,Total: 348,,94kgMen,Total,323
Rank: 2,PIRELA GOTERA Darwin Jose,VEN,"Born: Jun 18, 1995",B.weight: 92.85,Group: A,Snatch: 140,CI&Jerk: 168,Total: 308,,94kgMen,Total,323
Rank: 3,COOPER Dylan Scott,USA,"Born: Feb 10, 1997",B.weight: 91.85,Group: A,Snatch: 125,CI&Jerk: 166,Total: 291,,94kgMen,Total,323
Rank: 4,AMADO BOBADILLA Jose Antonio,MEX,"Born: Aug 14, 1997",B.weight: 93.20,Group: A,Snatch: 133,CI&Jerk: 158,Total: 291,,94kgMen,Total,323
Rank: 5,RODRIGUEZ TEJERO Lester Ruben,PUR,"Born: Aug 02, 1995",B.weight: 92.10,Group: A,Snatch: 120,CI&Jerk: 138,Total: 258,,94kgMen,Total,323
Rank: 6,MAQUIN Sender,GUA,"Born: Mar 17, 1996",B.weight: 91.10,Group: A,Snatch: 108,CI&Jerk: 140,Total: 248,,94kgMen,Total,323
Rank: 1,RODRIGUEZ ENCINOSA Johan Sebastian,COL,"Born: Feb 03, 1996",B.weight: 104.60,Group: A,1: 131,2: -135,3: 137,Total: 137,105kgMen,Snatch,323
Rank: 2,RODRIGUEZ MARTINEZ Miguel Angel,MEX,"Born: Apr 27, 1995",B.weight: 103.20,Group: A,1: 126,2: 131,3: -137,Total: 131,105kgMen,Snatch,323
Rank: 3,CANTOS LOOR Sergio Badik,ECU,"Born: Feb 02, 1996",B.weight: 103.80,Group: A,1: 125,2: 127,3: -132,Total: 127,105kgMen,Snatch,323
Rank: 4,VIZCAINO CASTILLO Nathanael,DOM,"Born: Oct 25, 1995",B.weight: 103.70,Group: A,1: 120,2: -125,3: 125,Total: 125,105kgMen,Snatch,323
Rank: 5,KUIPERI Joel Paul,ARU,"Born: Feb 11, 1996",B.weight: 103.65,Group: A,1: 107,2: 112,3: 117,Total: 117,105kgMen,Snatch,323
Rank: 6,RIVERA GARCIA Sebastian Alfredo,CHI,"Born: Apr 06, 1997",B.weight: 101.90,Group: A,1: 100,2: -105,3: 105,Total: 105,105kgMen,Snatch,323
Rank: ---,FOCHI Lopez,CHI,"Born: Jun 15, 1995",B.weight: 94.80,Group: A,1: -121,2: -121,3: -121,Total: ---,105kgMen,Snatch,323
Rank: 1,RODRIGUEZ ENCINOSA Johan Sebastian,COL,"Born: Feb 03, 1996",B.weight: 104.60,Group: A,1: 165,2: 172,3: 178,Total: 178,105kgMen,CleanJerk,323
Rank: 2,RODRIGUEZ MARTINEZ Miguel Angel,MEX,"Born: Apr 27, 1995",B.weight: 103.20,Group: A,1: 166,2: -178,3: -184,Total: 166,105kgMen,CleanJerk,323
Rank: 3,CANTOS LOOR Sergio Badik,ECU,"Born: Feb 02, 1996",B.weight: 103.80,Group: A,1: 155,2: 158,3: -164,Total: 158,105kgMen,CleanJerk,323
Rank: 4,FOCHI Lopez,CHI,"Born: Jun 15, 1995",B.weight: 94.80,Group: A,1: 150,2: 156,3: -163,Total: 156,105kgMen,CleanJerk,323
Rank: 5,KUIPERI Joel Paul,ARU,"Born: Feb 11, 1996",B.weight: 103.65,Group: A,1: -140,2: 140,3: 145,Total: 145,105kgMen,CleanJerk,323
Rank: 6,VIZCAINO CASTILLO Nathanael,DOM,"Born: Oct 25, 1995",B.weight: 103.70,Group: A,1: 142,2: -147,3: -147,Total: 142,105kgMen,CleanJerk,323
Rank: 7,RIVERA GARCIA Sebastian Alfredo,CHI,"Born: Apr 06, 1997",B.weight: 101.90,Group: A,1: 120,2: 131,3: 136,Total: 136,105kgMen,CleanJerk,323
Rank: 1,RODRIGUEZ ENCINOSA Johan Sebastian,COL,"Born: Feb 03, 1996",B.weight: 104.60,Group: A,Snatch: 137,CI&Jerk: 178,Total: 315,,105kgMen,Total,323
Rank: 2,RODRIGUEZ MARTINEZ Miguel Angel,MEX,"Born: Apr 27, 1995",B.weight: 103.20,Group: A,Snatch: 131,CI&Jerk: 166,Total: 297,,105kgMen,Total,323
Rank: 3,CANTOS LOOR Sergio Badik,ECU,"Born: Feb 02, 1996",B.weight: 103.80,Group: A,Snatch: 127,CI&Jerk: 158,Total: 285,,105kgMen,Total,323
Rank: 4,VIZCAINO CASTILLO Nathanael,DOM,"Born: Oct 25, 1995",B.weight: 103.70,Group: A,Snatch: 125,CI&Jerk: 142,Total: 267,,105kgMen,Total,323
Rank: 5,KUIPERI Joel Paul,ARU,"Born: Feb 11, 1996",B.weight: 103.65,Group: A,Snatch: 117,CI&Jerk: 145,Total: 262,,105kgMen,Total,323
Rank: 6,RIVERA GARCIA Sebastian Alfredo,CHI,"Born: Apr 06, 1997",B.weight: 101.90,Group: A,Snatch: 105,CI&Jerk: 136,Total: 241,,105kgMen,Total,323
Rank: ---,FOCHI Lopez,CHI,"Born: Jun 15, 1995",B.weight: 94.80,Group: A,Snatch: ---,CI&Jerk: 156,Total: ---,,105kgMen,Total,323
Rank: 1,COSSIO Santiago Sanchez,COL,"Born: Aug 03, 1995",B.weight: 118.75,Group: A,1: 150,2: 157,3: 162,Total: 162,+105kgMen,Snatch,323
Rank: 2,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 147.05,Group: A,1: 141,2: 147,3: -151,Total: 147,+105kgMen,Snatch,323
Rank: 3,SENNETT Ryan Joseph,USA,"Born: Feb 26, 1997",B.weight: 133.25,Group: A,1: -140,2: 140,3: 146,Total: 146,+105kgMen,Snatch,323
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 167.30,Group: A,1: 135,2: -141,3: -147,Total: 135,+105kgMen,Snatch,323
Rank: 5,SALAS MONTERO Paul Johan,CRC,"Born: Jun 29, 1996",B.weight: 108.20,Group: A,1: -125,2: -125,3: 125,Total: 125,+105kgMen,Snatch,323
Rank: 1,COSSIO Santiago Sanchez,COL,"Born: Aug 03, 1995",B.weight: 118.75,Group: A,1: 180,2: 185,3: -192,Total: 185,+105kgMen,CleanJerk,323
Rank: 2,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 147.05,Group: A,1: 185,2: -192,3: -192,Total: 185,+105kgMen,CleanJerk,323
Rank: 3,SENNETT Ryan Joseph,USA,"Born: Feb 26, 1997",B.weight: 133.25,Group: A,1: 170,2: 175,3: -180,Total: 175,+105kgMen,CleanJerk,323
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 167.30,Group: A,1: 175,2: -179,3: -179,Total: 175,+105kgMen,CleanJerk,323
Rank: 5,SALAS MONTERO Paul Johan,CRC,"Born: Jun 29, 1996",B.weight: 108.20,Group: A,1: 145,2: 153,3: 158,Total: 158,+105kgMen,CleanJerk,323
Rank: 1,COSSIO Santiago Sanchez,COL,"Born: Aug 03, 1995",B.weight: 118.75,Group: A,Snatch: 162,CI&Jerk: 185,Total: 347,,+105kgMen,Total,323
Rank: 2,CARABALI QUINTERO Milton Elias,ECU,"Born: Sep 20, 1995",B.weight: 147.05,Group: A,Snatch: 147,CI&Jerk: 185,Total: 332,,+105kgMen,Total,323
Rank: 3,SENNETT Ryan Joseph,USA,"Born: Feb 26, 1997",B.weight: 133.25,Group: A,Snatch: 146,CI&Jerk: 175,Total: 321,,+105kgMen,Total,323
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 167.30,Group: A,Snatch: 135,CI&Jerk: 175,Total: 310,,+105kgMen,Total,323
Rank: 5,SALAS MONTERO Paul Johan,CRC,"Born: Jun 29, 1996",B.weight: 108.20,Group: A,Snatch: 125,CI&Jerk: 158,Total: 283,,+105kgMen,Total,323
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 47.75,Group: A,1: 77,2: 81,3: ---,Total: 81,48kgWomen,Snatch,323
Rank: 2,LONDONO Jessica,COL,"Born: Apr 03, 1995",B.weight: 46.90,Group: A,1: 68,2: 71,3: -73,Total: 71,48kgWomen,Snatch,323
Rank: 3,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 47.90,Group: A,1: -70,2: -70,3: 70,Total: 70,48kgWomen,Snatch,323
Rank: 4,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 44.40,Group: A,1: -66,2: 66,3: 68,Total: 68,48kgWomen,Snatch,323
Rank: 5,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.40,Group: A,1: 63,2: -67,3: 67,Total: 67,48kgWomen,Snatch,323
Rank: 6,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.70,Group: A,1: 63,2: 67,3: -70,Total: 67,48kgWomen,Snatch,323
Rank: 7,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.85,Group: A,1: 63,2: -68,3: -70,Total: 63,48kgWomen,Snatch,323
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 47.75,Group: A,1: 91,2: 97,3: -100,Total: 97,48kgWomen,CleanJerk,323
Rank: 2,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.70,Group: A,1: 85,2: 88,3: -90,Total: 88,48kgWomen,CleanJerk,323
Rank: 3,LONDONO Jessica,COL,"Born: Apr 03, 1995",B.weight: 46.90,Group: A,1: 82,2: -85,3: 85,Total: 85,48kgWomen,CleanJerk,323
Rank: 4,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 47.90,Group: A,1: -85,2: 85,3: -87,Total: 85,48kgWomen,CleanJerk,323
Rank: 5,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 44.40,Group: A,1: 78,2: 81,3: ---,Total: 81,48kgWomen,CleanJerk,323
Rank: 6,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.40,Group: A,1: -80,2: 80,3: -84,Total: 80,48kgWomen,CleanJerk,323
Rank: 7,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.85,Group: A,1: 80,2: -85,3: -85,Total: 80,48kgWomen,CleanJerk,323
Rank: 1,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 47.75,Group: A,Snatch: 81,CI&Jerk: 97,Total: 178,,48kgWomen,Total,323
Rank: 2,LONDONO Jessica,COL,"Born: Apr 03, 1995",B.weight: 46.90,Group: A,Snatch: 71,CI&Jerk: 85,Total: 156,,48kgWomen,Total,323
Rank: 3,MUNOZ LOPEZ Viviana Izamar,MEX,"Born: Nov 10, 1995",B.weight: 47.70,Group: A,Snatch: 67,CI&Jerk: 88,Total: 155,,48kgWomen,Total,323
Rank: 4,DE LA HERRAN MARTINEZ Andrea,MEX,"Born: Sep 12, 1996",B.weight: 47.90,Group: A,Snatch: 70,CI&Jerk: 85,Total: 155,,48kgWomen,Total,323
Rank: 5,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 44.40,Group: A,Snatch: 68,CI&Jerk: 81,Total: 149,,48kgWomen,Total,323
Rank: 6,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.40,Group: A,Snatch: 67,CI&Jerk: 80,Total: 147,,48kgWomen,Total,323
Rank: 7,ROSA FIGUEIREDO Nathasha,BRA,"Born: Jan 16, 1996",B.weight: 47.85,Group: A,Snatch: 63,CI&Jerk: 80,Total: 143,,48kgWomen,Total,323
Rank: 1,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 53.00,Group: A,1: 80,2: 81,3: 85,Total: 85,53kgWomen,Snatch,323
Rank: 2,SILVESTRE VELGAR Yafreisy,DOM,"Born: Jan 06, 1995",B.weight: 52.50,Group: A,1: 75,2: 79,3: 80,Total: 80,53kgWomen,Snatch,323
Rank: 3,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 51.90,Group: A,1: 73,2: 77,3: 79,Total: 79,53kgWomen,Snatch,323
Rank: 4,SIERRA FIGUEROA Maria Janeth,VEN,"Born: Mar 01, 1995",B.weight: 52.95,Group: A,1: 74,2: 77,3: 79,Total: 79,53kgWomen,Snatch,323
Rank: 5,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 52.85,Group: A,1: 73,2: 76,3: 78,Total: 78,53kgWomen,Snatch,323
Rank: 6,FERNANDEZ APONTE Kareen Lucia,VEN,"Born: May 22, 2000",B.weight: 51.15,Group: A,1: 64,2: 67,3: 70,Total: 70,53kgWomen,Snatch,323
Rank: 7,TAPUY GREFA Monica Joahana,ECU,"Born: Nov 14, 1998",B.weight: 52.45,Group: A,1: 67,2: -70,3: -71,Total: 67,53kgWomen,Snatch,323
Rank: 8,GOAD Sydney Rachelle,USA,"Born: Mar 12, 1997",B.weight: 51.35,Group: A,1: 60,2: 63,3: 65,Total: 65,53kgWomen,Snatch,323
Rank: 9,KOREN Shelby Coral,USA,"Born: Jul 22, 1996",B.weight: 52.95,Group: A,1: 62,2: -66,3: -66,Total: 62,53kgWomen,Snatch,323
Rank: 10,RADERMACHER Roxanne,CUR,"Born: Mar 05, 1997",B.weight: 52.70,Group: A,1: 40,2: -42,3: -42,Total: 40,53kgWomen,Snatch,323
Rank: 1,SIERRA FIGUEROA Maria Janeth,VEN,"Born: Mar 01, 1995",B.weight: 52.95,Group: A,1: 99,2: -103,3: 103,Total: 103,53kgWomen,CleanJerk,323
Rank: 2,SILVESTRE VELGAR Yafreisy,DOM,"Born: Jan 06, 1995",B.weight: 52.50,Group: A,1: 97,2: 101,3: -104,Total: 101,53kgWomen,CleanJerk,323
Rank: 3,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 52.85,Group: A,1: 95,2: 99,3: -102,Total: 99,53kgWomen,CleanJerk,323
Rank: 4,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 53.00,Group: A,1: 99,2: -103,3: -103,Total: 99,53kgWomen,CleanJerk,323
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 51.90,Group: A,1: 90,2: 95,3: -98,Total: 95,53kgWomen,CleanJerk,323
Rank: 6,TAPUY GREFA Monica Joahana,ECU,"Born: Nov 14, 1998",B.weight: 52.45,Group: A,1: 85,2: 89,3: 92,Total: 92,53kgWomen,CleanJerk,323
Rank: 7,FERNANDEZ APONTE Kareen Lucia,VEN,"Born: May 22, 2000",B.weight: 51.15,Group: A,1: 84,2: -88,3: 88,Total: 88,53kgWomen,CleanJerk,323
Rank: 8,KOREN Shelby Coral,USA,"Born: Jul 22, 1996",B.weight: 52.95,Group: A,1: 82,2: 86,3: -89,Total: 86,53kgWomen,CleanJerk,323
Rank: 9,GOAD Sydney Rachelle,USA,"Born: Mar 12, 1997",B.weight: 51.35,Group: A,1: 79,2: -82,3: 82,Total: 82,53kgWomen,CleanJerk,323
Rank: 10,RADERMACHER Roxanne,CUR,"Born: Mar 05, 1997",B.weight: 52.70,Group: A,1: -50,2: 50,3: 54,Total: 54,53kgWomen,CleanJerk,323
Rank: 1,BLANCO GONZALEZ Karool Karina,COL,"Born: May 24, 1995",B.weight: 53.00,Group: A,Snatch: 85,CI&Jerk: 99,Total: 184,,53kgWomen,Total,323
Rank: 2,SIERRA FIGUEROA Maria Janeth,VEN,"Born: Mar 01, 1995",B.weight: 52.95,Group: A,Snatch: 79,CI&Jerk: 103,Total: 182,,53kgWomen,Total,323
Rank: 3,SILVESTRE VELGAR Yafreisy,DOM,"Born: Jan 06, 1995",B.weight: 52.50,Group: A,Snatch: 80,CI&Jerk: 101,Total: 181,,53kgWomen,Total,323
Rank: 4,PEREZ CASTILLO Edith Marlene,MEX,"Born: Aug 07, 1995",B.weight: 52.85,Group: A,Snatch: 78,CI&Jerk: 99,Total: 177,,53kgWomen,Total,323
Rank: 5,LAURINDO MORAES Leticia Cristina,BRA,"Born: Nov 20, 1995",B.weight: 51.90,Group: A,Snatch: 79,CI&Jerk: 95,Total: 174,,53kgWomen,Total,323
Rank: 6,TAPUY GREFA Monica Joahana,ECU,"Born: Nov 14, 1998",B.weight: 52.45,Group: A,Snatch: 67,CI&Jerk: 92,Total: 159,,53kgWomen,Total,323
Rank: 7,FERNANDEZ APONTE Kareen Lucia,VEN,"Born: May 22, 2000",B.weight: 51.15,Group: A,Snatch: 70,CI&Jerk: 88,Total: 158,,53kgWomen,Total,323
Rank: 8,KOREN Shelby Coral,USA,"Born: Jul 22, 1996",B.weight: 52.95,Group: A,Snatch: 62,CI&Jerk: 86,Total: 148,,53kgWomen,Total,323
Rank: 9,GOAD Sydney Rachelle,USA,"Born: Mar 12, 1997",B.weight: 51.35,Group: A,Snatch: 65,CI&Jerk: 82,Total: 147,,53kgWomen,Total,323
Rank: 10,RADERMACHER Roxanne,CUR,"Born: Mar 05, 1997",B.weight: 52.70,Group: A,Snatch: 40,CI&Jerk: 54,Total: 94,,53kgWomen,Total,323
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 56.75,Group: A,1: 85,2: 88,3: 90,Total: 90,58kgWomen,Snatch,323
Rank: 2,NIEVAS Sasha Belen Beatriz,ARG,"Born: Jun 04, 1998",B.weight: 57.50,Group: A,1: 78,2: 82,3: -84,Total: 82,58kgWomen,Snatch,323
Rank: 3,MYERS Maddy,USA,"Born: Apr 06, 1997",B.weight: 57.55,Group: A,1: 78,2: 81,3: -85,Total: 81,58kgWomen,Snatch,323
Rank: 4,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.40,Group: A,1: -78,2: 78,3: -83,Total: 78,58kgWomen,Snatch,323
Rank: 5,STOCKEL Natalie Hope,USA,"Born: Feb 21, 1995",B.weight: 56.85,Group: A,1: 73,2: 76,3: -78,Total: 76,58kgWomen,Snatch,323
Rank: 6,NAVEDA FLORES Lucely Guadalupe,VEN,"Born: Jan 20, 1996",B.weight: 56.40,Group: A,1: -73,2: 73,3: -75,Total: 73,58kgWomen,Snatch,323
Rank: 7,SENA Orquidia,DOM,"Born: Jan 13, 1995",B.weight: 57.15,Group: A,1: 68,2: -71,3: 71,Total: 71,58kgWomen,Snatch,323
Rank: 8,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 56.65,Group: A,1: 63,2: 68,3: -71,Total: 68,58kgWomen,Snatch,323
Rank: 9,BURGOS ALAMO Stephanie,PUR,"Born: Feb 27, 1997",B.weight: 57.30,Group: A,1: -63,2: 63,3: -68,Total: 63,58kgWomen,Snatch,323
Rank: 10,HERNANDEZ Emelyn,HON,"Born: Jun 01, 1997",B.weight: 55.65,Group: A,1: -55,2: 55,3: 57,Total: 57,58kgWomen,Snatch,323
Rank: 11,ALCOCER GARCIA Ana Maria,CRC,"Born: Aug 04, 1997",B.weight: 56.15,Group: A,1: 40,2: 45,3: -50,Total: 45,58kgWomen,Snatch,323
Rank: DSQ,ALVAREZ CAICEDO Yenny Fernanda,COL,"Born: May 24, 1995",B.weight: 57.50,Group: A,1: 90,2: 95,3: -98,Total: ---,58kgWomen,Snatch,323
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 56.75,Group: A,1: 105,2: 108,3: -110,Total: 108,58kgWomen,CleanJerk,323
Rank: 2,LUGO ROBLES Carolina Guadalupe,MEX,"Born: Mar 16, 1996",B.weight: 57.40,Group: A,1: 100,2: 104,3: -107,Total: 104,58kgWomen,CleanJerk,323
Rank: 3,NIEVAS Sasha Belen Beatriz,ARG,"Born: Jun 04, 1998",B.weight: 57.50,Group: A,1: 97,2: 101,3: 104,Total: 104,58kgWomen,CleanJerk,323
Rank: 4,MYERS Maddy,USA,"Born: Apr 06, 1997",B.weight: 57.55,Group: A,1: 103,2: -106,3: -106,Total: 103,58kgWomen,CleanJerk,323
Rank: 5,NAVEDA FLORES Lucely Guadalupe,VEN,"Born: Jan 20, 1996",B.weight: 56.40,Group: A,1: 95,2: -101,3: -101,Total: 95,58kgWomen,CleanJerk,323
Rank: 6,STOCKEL Natalie Hope,USA,"Born: Feb 21, 1995",B.weight: 56.85,Group: A,1: 90,2: 93,3: -95,Total: 93,58kgWomen,CleanJerk,323
