rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: ---,SU Dajin,CHN,"Born: Apr 20, 1986",B.weight: 76.77,Group: A,1: -190,2: -190,3: -190,Total: ---,77kgMen,CleanJerk,129
Rank: ---,DUONG Thanh Truc,VIE,"Born: Dec 24, 1984",B.weight: 76.23,Group: A,1: ---,2: ---,3: ---,Total: ---,77kgMen,CleanJerk,129
Rank: ---,AL HAMQAN Khalil Ibrahim J,KSA,"Born: May 20, 1989",B.weight: 76.52,Group: B,1: 147,2: -151,3: -154,Total: 147,77kgMen,CleanJerk,129
Rank: ---,CHITRADURGA PADMA RAJU Sudhir Kumar,IND,"Born: Apr 13, 1979",B.weight: 76.74,Group: B,1: 155,2: 160,3: -165,Total: 160,77kgMen,CleanJerk,129
Rank: ---,YEERAM Ekkachai,THA,"Born: Oct 31, 1989",B.weight: 76.85,Group: B,1: 155,2: 160,3: 165,Total: 165,77kgMen,CleanJerk,129
Rank: ---,JUMAYEV Jasurbek,TKM,"Born: Dec 12, 1984",B.weight: 76.72,Group: A,1: 159,2: -167,3: -174,Total: 159,77kgMen,CleanJerk,129
Rank: ---,SHAUYETEYEV Dauren,KAZ,"Born: Dec 22, 1987",B.weight: 75.77,Group: A,1: 170,2: -186,3: -186,Total: 170,77kgMen,CleanJerk,129
Rank: ---,PAVLOV Kirill,KAZ,"Born: Sep 13, 1986",B.weight: 75.18,Group: A,1: 170,2: 175,3: 178,Total: 178,77kgMen,CleanJerk,129
Rank: ---,PANG Kum Chol,PRK,"Born: Nov 11, 1981",B.weight: 76.77,Group: A,1: 185,2: 192,3: ---,Total: 192,77kgMen,CleanJerk,129
Rank: ---,AL HAMAD Husain,KUW,"Born: Oct 14, 1986",B.weight: 76.60,Group: B,1: 130,2: ---,3: ---,Total: 130,77kgMen,CleanJerk,129
Rank: 1,PANG Kum Chol,PRK,"Born: Nov 11, 1981",B.weight: 76.77,Group: A,Snatch: 156,CI&Jerk: 192,Total: 348,,77kgMen,Total,129
Rank: 2,PAVLOV Kirill,KAZ,"Born: Sep 13, 1986",B.weight: 75.18,Group: A,Snatch: 147,CI&Jerk: 178,Total: 325,,77kgMen,Total,129
Rank: 3,SHAUYETEYEV Dauren,KAZ,"Born: Dec 22, 1987",B.weight: 75.77,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,77kgMen,Total,129
Rank: 4,JUMAYEV Jasurbek,TKM,"Born: Dec 12, 1984",B.weight: 76.72,Group: A,Snatch: 137,CI&Jerk: 159,Total: 296,,77kgMen,Total,129
Rank: 5,YEERAM Ekkachai,THA,"Born: Oct 31, 1989",B.weight: 76.85,Group: B,Snatch: 131,CI&Jerk: 165,Total: 296,,77kgMen,Total,129
Rank: 6,CHITRADURGA PADMA RAJU Sudhir Kumar,IND,"Born: Apr 13, 1979",B.weight: 76.74,Group: B,Snatch: 135,CI&Jerk: 160,Total: 295,,77kgMen,Total,129
Rank: 7,AL HAMQAN Khalil Ibrahim J,KSA,"Born: May 20, 1989",B.weight: 76.52,Group: B,Snatch: 123,CI&Jerk: 147,Total: 270,,77kgMen,Total,129
Rank: 8,AL HAMAD Husain,KUW,"Born: Oct 14, 1986",B.weight: 76.60,Group: B,Snatch: 110,CI&Jerk: 130,Total: 240,,77kgMen,Total,129
Rank: 9,ROUMI Essa Saleh S S,QAT,"Born: Dec 13, 1984",B.weight: 74.52,Group: B,Snatch: 76,CI&Jerk: 90,Total: 166,,77kgMen,Total,129
Rank: 10,BARROS Jacinto,TLS,"Born: Apr 20, 1979",B.weight: 70.67,Group: B,Snatch: 70,CI&Jerk: 90,Total: 160,,77kgMen,Total,129
Rank: ---,SOMBOON Suchat,THA,"Born: Apr 12, 1991",B.weight: 76.45,Group: A,Snatch: 130,CI&Jerk: ---,Total: ---,,77kgMen,Total,129
Rank: ---,SU Dajin,CHN,"Born: Apr 20, 1986",B.weight: 76.77,Group: A,Snatch: 158,CI&Jerk: ---,Total: ---,,77kgMen,Total,129
Rank: ---,DUONG Thanh Truc,VIE,"Born: Dec 24, 1984",B.weight: 76.23,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,77kgMen,Total,129
Rank: ---,TIBNOKE Pitaya,THA,"Born: Sep 21, 1989",B.weight: 84.36,Group: B,1: -145,2: -145,3: -145,Total: ---,85kgMen,Snatch,129
Rank: ---,REJEPOV Mansur,TKM,"Born: Jan 03, 1982",B.weight: 83.72,Group: B,1: 150,2: -155,3: -155,Total: 150,85kgMen,Snatch,129
Rank: ---,YAQOUB Yousef,KUW,"Born: Mar 14, 1990",B.weight: 84.77,Group: B,1: 115,2: 120,3: ---,Total: 120,85kgMen,Snatch,129
Rank: ---,LU Yong,CHN,"Born: Jan 01, 1986",B.weight: 84.80,Group: A,1: -170,2: 170,3: 173,Total: 173,85kgMen,Snatch,129
Rank: ---,CHASHEMOV Mamsurbek,UZB,"Born: Jun 22, 1983",B.weight: 83.27,Group: A,1: 165,2: 169,3: 172,Total: 172,85kgMen,Snatch,129
Rank: ---,KIM Kwanghoon,KOR,"Born: Jan 31, 1982",B.weight: 82.83,Group: A,1: -155,2: 155,3: 160,Total: 160,85kgMen,Snatch,129
Rank: ---,JIANG Hairong,CHN,"Born: Jan 02, 1983",B.weight: 84.06,Group: A,1: 167,2: -172,3: -172,Total: 167,85kgMen,Snatch,129
Rank: ---,KUZNETSOV Vladimir,KAZ,"Born: Apr 21, 1984",B.weight: 84.36,Group: A,1: 160,2: 165,3: 167,Total: 167,85kgMen,Snatch,129
Rank: ---,KARMAND Mohammad M.,AFG,"Born: Jun 02, 1990",B.weight: 80.49,Group: B,1: 95,2: 105,3: -110,Total: 105,85kgMen,Snatch,129
Rank: ---,MALI Chandrakant Dadu,IND,"Born: Aug 28, 1987",B.weight: 84.77,Group: B,1: 138,2: -144,3: -145,Total: 138,85kgMen,Snatch,129
Rank: ---,GULALYYEV Meylis,TKM,"Born: Jun 14, 1989",B.weight: 83.74,Group: B,1: 144,2: -148,3: 149,Total: 149,85kgMen,Snatch,129
Rank: ---,ALQAISOUM Abbas Abdrabalhussain A,KSA,"Born: Oct 31, 1980",B.weight: 84.53,Group: B,1: 144,2: 148,3: 150,Total: 150,85kgMen,Snatch,129
Rank: ---,ROSTAMI Kianoush,IRI,"Born: Jul 23, 1991",B.weight: 84.67,Group: A,1: 159,2: 162,3: 165,Total: 165,85kgMen,Snatch,129
Rank: ---,TIBNOKE Pitaya,THA,"Born: Sep 21, 1989",B.weight: 84.36,Group: B,1: ---,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,129
Rank: ---,REJEPOV Mansur,TKM,"Born: Jan 03, 1982",B.weight: 83.72,Group: B,1: 170,2: 176,3: -181,Total: 176,85kgMen,CleanJerk,129
Rank: ---,YAQOUB Yousef,KUW,"Born: Mar 14, 1990",B.weight: 84.77,Group: B,1: 160,2: ---,3: ---,Total: 160,85kgMen,CleanJerk,129
Rank: ---,LU Yong,CHN,"Born: Jan 01, 1986",B.weight: 84.80,Group: A,1: 201,2: 203,3: ---,Total: 203,85kgMen,CleanJerk,129
Rank: ---,CHASHEMOV Mamsurbek,UZB,"Born: Jun 22, 1983",B.weight: 83.27,Group: A,1: 200,2: -202,3: -202,Total: 200,85kgMen,CleanJerk,129
Rank: ---,KIM Kwanghoon,KOR,"Born: Jan 31, 1982",B.weight: 82.83,Group: A,1: 195,2: 209,3: -216,Total: 209,85kgMen,CleanJerk,129
Rank: ---,JIANG Hairong,CHN,"Born: Jan 02, 1983",B.weight: 84.06,Group: A,1: -202,2: 202,3: -209,Total: 202,85kgMen,CleanJerk,129
Rank: ---,KUZNETSOV Vladimir,KAZ,"Born: Apr 21, 1984",B.weight: 84.36,Group: A,1: -200,2: -200,3: 201,Total: 201,85kgMen,CleanJerk,129
Rank: ---,KARMAND Mohammad M.,AFG,"Born: Jun 02, 1990",B.weight: 80.49,Group: B,1: 120,2: 130,3: -135,Total: 130,85kgMen,CleanJerk,129
Rank: ---,MALI Chandrakant Dadu,IND,"Born: Aug 28, 1987",B.weight: 84.77,Group: B,1: -171,2: -171,3: 171,Total: 171,85kgMen,CleanJerk,129
Rank: ---,GULALYYEV Meylis,TKM,"Born: Jun 14, 1989",B.weight: 83.74,Group: B,1: 170,2: 176,3: -181,Total: 176,85kgMen,CleanJerk,129
Rank: ---,ALQAISOUM Abbas Abdrabalhussain A,KSA,"Born: Oct 31, 1980",B.weight: 84.53,Group: B,1: 175,2: -180,3: 180,Total: 180,85kgMen,CleanJerk,129
Rank: ---,ROSTAMI Kianoush,IRI,"Born: Jul 23, 1991",B.weight: 84.67,Group: A,1: 200,2: -205,3: -205,Total: 200,85kgMen,CleanJerk,129
Rank: 1,LU Yong,CHN,"Born: Jan 01, 1986",B.weight: 84.80,Group: A,Snatch: 173,CI&Jerk: 203,Total: 376,,85kgMen,Total,129
Rank: 2,CHASHEMOV Mamsurbek,UZB,"Born: Jun 22, 1983",B.weight: 83.27,Group: A,Snatch: 172,CI&Jerk: 200,Total: 372,,85kgMen,Total,129
Rank: 3,KIM Kwanghoon,KOR,"Born: Jan 31, 1982",B.weight: 82.83,Group: A,Snatch: 160,CI&Jerk: 209,Total: 369,,85kgMen,Total,129
Rank: 4,JIANG Hairong,CHN,"Born: Jan 02, 1983",B.weight: 84.06,Group: A,Snatch: 167,CI&Jerk: 202,Total: 369,,85kgMen,Total,129
Rank: 5,KUZNETSOV Vladimir,KAZ,"Born: Apr 21, 1984",B.weight: 84.36,Group: A,Snatch: 167,CI&Jerk: 201,Total: 368,,85kgMen,Total,129
Rank: 6,ROSTAMI Kianoush,IRI,"Born: Jul 23, 1991",B.weight: 84.67,Group: A,Snatch: 165,CI&Jerk: 200,Total: 365,,85kgMen,Total,129
Rank: 7,ALQAISOUM Abbas Abdrabalhussain A,KSA,"Born: Oct 31, 1980",B.weight: 84.53,Group: B,Snatch: 150,CI&Jerk: 180,Total: 330,,85kgMen,Total,129
Rank: 8,REJEPOV Mansur,TKM,"Born: Jan 03, 1982",B.weight: 83.72,Group: B,Snatch: 150,CI&Jerk: 176,Total: 326,,85kgMen,Total,129
Rank: 9,GULALYYEV Meylis,TKM,"Born: Jun 14, 1989",B.weight: 83.74,Group: B,Snatch: 149,CI&Jerk: 176,Total: 325,,85kgMen,Total,129
Rank: 10,MALI Chandrakant Dadu,IND,"Born: Aug 28, 1987",B.weight: 84.77,Group: B,Snatch: 138,CI&Jerk: 171,Total: 309,,85kgMen,Total,129
Rank: 11,YAQOUB Yousef,KUW,"Born: Mar 14, 1990",B.weight: 84.77,Group: B,Snatch: 120,CI&Jerk: 160,Total: 280,,85kgMen,Total,129
Rank: 12,KARMAND Mohammad M.,AFG,"Born: Jun 02, 1990",B.weight: 80.49,Group: B,Snatch: 105,CI&Jerk: 130,Total: 235,,85kgMen,Total,129
Rank: ---,TIBNOKE Pitaya,THA,"Born: Sep 21, 1989",B.weight: 84.36,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,129
Rank: ---,JUNG Hyeonseop,KOR,"Born: Jun 18, 1985",B.weight: 93.30,Group: A,1: 157,2: -162,3: 162,Total: 162,94kgMen,Snatch,129
Rank: ---,RAMAZANOV Ruslan,TKM,"Born: Feb 10, 1987",B.weight: 93.82,Group: B,1: 155,2: -161,3: -162,Total: 155,94kgMen,Snatch,129
Rank: ---,AL-DOSARI Saeed Shabib E S,QAT,"Born: Nov 04, 1988",B.weight: 93.20,Group: B,1: 85,2: -90,3: 90,Total: 90,94kgMen,Snatch,129
Rank: ---,QALAJA Sakher,PLE,"Born: May 08, 1985",B.weight: 93.68,Group: B,1: 120,2: 125,3: 131,Total: 131,94kgMen,Snatch,129
Rank: ---,AL QESOOM Shawgi Hassan A,KSA,"Born: Sep 30, 1977",B.weight: 91.35,Group: B,1: 130,2: -140,3: 140,Total: 140,94kgMen,Snatch,129
Rank: ---,KAWABATA Genta,JPN,"Born: Feb 14, 1985",B.weight: 93.04,Group: B,1: 140,2: -145,3: -145,Total: 140,94kgMen,Snatch,129
Rank: ---,JADID Ali,SYR,"Born: Jan 15, 1989",B.weight: 93.82,Group: B,1: 145,2: 150,3: -155,Total: 150,94kgMen,Snatch,129
Rank: ---,TRAN Van Hoa,VIE,"Born: Jun 16, 1986",B.weight: 93.27,Group: B,1: 138,2: 144,3: 148,Total: 148,94kgMen,Snatch,129
Rank: ---,HSIEH Wei-Chun,TPE,"Born: Aug 14, 1983",B.weight: 93.48,Group: B,1: -152,2: -152,3: 152,Total: 152,94kgMen,Snatch,129
Rank: ---,DADVANDMESHGINSHAH,IRI,"Born: Mar 09, 1990",B.weight: 93.78,Group: A,1: 165,2: -170,3: -170,Total: 165,94kgMen,Snatch,129
Rank: ---,WATTHANAKASIKAM Suthiphon,THA,"Born: Aug 08, 1985",B.weight: 93.33,Group: B,1: -162,2: 162,3: 167,Total: 167,94kgMen,Snatch,129
Rank: ---,ALOTAIBI Hamid,KUW,"Born: May 13, 1980",B.weight: 89.91,Group: B,1: 100,2: 111,3: -115,Total: 111,94kgMen,Snatch,129
Rank: ---,ILYIN Ilya,KAZ,"Born: May 24, 1988",B.weight: 93.68,Group: A,1: 170,2: 175,3: -178,Total: 175,94kgMen,Snatch,129
Rank: ---,KIM Minjae,KOR,"Born: Oct 13, 1983",B.weight: 93.86,Group: A,1: 170,2: 175,3: 178,Total: 178,94kgMen,Snatch,129
Rank: ---,UTESHOV Almas,KAZ,"Born: May 18, 1988",B.weight: 92.88,Group: A,1: 155,2: 165,3: 170,Total: 170,94kgMen,Snatch,129
Rank: ---,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Born: Apr 01, 1982",B.weight: 93.44,Group: A,1: 179,2: 183,3: -186,Total: 183,94kgMen,Snatch,129
Rank: ---,ZHANG Shengguo,CHN,"Born: Apr 05, 1986",B.weight: 93.00,Group: A,1: 170,2: -175,3: -175,Total: 170,94kgMen,Snatch,129
Rank: ---,NURUDINOV Ruslan,UZB,"Born: Nov 24, 1991",B.weight: 91.62,Group: A,1: 170,2: -175,3: -175,Total: 170,94kgMen,Snatch,129
Rank: ---,JUNG Hyeonseop,KOR,"Born: Jun 18, 1985",B.weight: 93.30,Group: A,1: 203,2: -213,3: -213,Total: 203,94kgMen,CleanJerk,129
Rank: ---,RAMAZANOV Ruslan,TKM,"Born: Feb 10, 1987",B.weight: 93.82,Group: B,1: -185,2: ---,3: ---,Total: ---,94kgMen,CleanJerk,129
Rank: ---,AL-DOSARI Saeed Shabib E S,QAT,"Born: Nov 04, 1988",B.weight: 93.20,Group: B,1: 110,2: 115,3: 120,Total: 120,94kgMen,CleanJerk,129
Rank: ---,QALAJA Sakher,PLE,"Born: May 08, 1985",B.weight: 93.68,Group: B,1: -160,2: 161,3: -170,Total: 161,94kgMen,CleanJerk,129
Rank: ---,AL QESOOM Shawgi Hassan A,KSA,"Born: Sep 30, 1977",B.weight: 91.35,Group: B,1: 160,2: -170,3: -170,Total: 160,94kgMen,CleanJerk,129
Rank: ---,KAWABATA Genta,JPN,"Born: Feb 14, 1985",B.weight: 93.04,Group: B,1: 175,2: 180,3: -185,Total: 180,94kgMen,CleanJerk,129
Rank: ---,JADID Ali,SYR,"Born: Jan 15, 1989",B.weight: 93.82,Group: B,1: -175,2: -175,3: 175,Total: 175,94kgMen,CleanJerk,129
Rank: ---,TRAN Van Hoa,VIE,"Born: Jun 16, 1986",B.weight: 93.27,Group: B,1: 172,2: 182,3: -185,Total: 182,94kgMen,CleanJerk,129
Rank: ---,HSIEH Wei-Chun,TPE,"Born: Aug 14, 1983",B.weight: 93.48,Group: B,1: -190,2: 190,3: -202,Total: 190,94kgMen,CleanJerk,129
Rank: ---,DADVANDMESHGINSHAH,IRI,"Born: Mar 09, 1990",B.weight: 93.78,Group: A,1: 192,2: -200,3: -200,Total: 192,94kgMen,CleanJerk,129
Rank: ---,WATTHANAKASIKAM Suthiphon,THA,"Born: Aug 08, 1985",B.weight: 93.33,Group: B,1: 182,2: 190,3: 195,Total: 195,94kgMen,CleanJerk,129
Rank: ---,ALOTAIBI Hamid,KUW,"Born: May 13, 1980",B.weight: 89.91,Group: B,1: 130,2: 140,3: 145,Total: 145,94kgMen,CleanJerk,129
Rank: ---,ILYIN Ilya,KAZ,"Born: May 24, 1988",B.weight: 93.68,Group: A,1: 215,2: 219,3: -227,Total: 219,94kgMen,CleanJerk,129
Rank: ---,KIM Minjae,KOR,"Born: Oct 13, 1983",B.weight: 93.86,Group: A,1: 205,2: -210,3: -210,Total: 205,94kgMen,CleanJerk,129
Rank: ---,UTESHOV Almas,KAZ,"Born: May 18, 1988",B.weight: 92.88,Group: A,1: 201,2: -213,3: -213,Total: 201,94kgMen,CleanJerk,129
Rank: ---,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Born: Apr 01, 1982",B.weight: 93.44,Group: A,1: 205,2: 210,3: -213,Total: 210,94kgMen,CleanJerk,129
Rank: ---,ZHANG Shengguo,CHN,"Born: Apr 05, 1986",B.weight: 93.00,Group: A,1: 210,2: -214,3: -214,Total: 210,94kgMen,CleanJerk,129
Rank: ---,NURUDINOV Ruslan,UZB,"Born: Nov 24, 1991",B.weight: 91.62,Group: A,1: 205,2: 209,3: -214,Total: 209,94kgMen,CleanJerk,129
Rank: 1,ILYIN Ilya,KAZ,"Born: May 24, 1988",B.weight: 93.68,Group: A,Snatch: 175,CI&Jerk: 219,Total: 394,,94kgMen,Total,129
Rank: 2,EBRAHIMI FARBOD KAMACHALI Asghar,IRI,"Born: Apr 01, 1982",B.weight: 93.44,Group: A,Snatch: 183,CI&Jerk: 210,Total: 393,,94kgMen,Total,129
Rank: 3,KIM Minjae,KOR,"Born: Oct 13, 1983",B.weight: 93.86,Group: A,Snatch: 178,CI&Jerk: 205,Total: 383,,94kgMen,Total,129
Rank: 4,ZHANG Shengguo,CHN,"Born: Apr 05, 1986",B.weight: 93.00,Group: A,Snatch: 170,CI&Jerk: 210,Total: 380,,94kgMen,Total,129
Rank: 5,NURUDINOV Ruslan,UZB,"Born: Nov 24, 1991",B.weight: 91.62,Group: A,Snatch: 170,CI&Jerk: 209,Total: 379,,94kgMen,Total,129
Rank: 6,UTESHOV Almas,KAZ,"Born: May 18, 1988",B.weight: 92.88,Group: A,Snatch: 170,CI&Jerk: 201,Total: 371,,94kgMen,Total,129
Rank: 7,JUNG Hyeonseop,KOR,"Born: Jun 18, 1985",B.weight: 93.30,Group: A,Snatch: 162,CI&Jerk: 203,Total: 365,,94kgMen,Total,129
Rank: 8,WATTHANAKASIKAM Suthiphon,THA,"Born: Aug 08, 1985",B.weight: 93.33,Group: B,Snatch: 167,CI&Jerk: 195,Total: 362,,94kgMen,Total,129
Rank: 9,DADVANDMESHGINSHAH,IRI,"Born: Mar 09, 1990",B.weight: 93.78,Group: A,Snatch: 165,CI&Jerk: 192,Total: 357,,94kgMen,Total,129
Rank: 10,HSIEH Wei-Chun,TPE,"Born: Aug 14, 1983",B.weight: 93.48,Group: B,Snatch: 152,CI&Jerk: 190,Total: 342,,94kgMen,Total,129
Rank: 11,TRAN Van Hoa,VIE,"Born: Jun 16, 1986",B.weight: 93.27,Group: B,Snatch: 148,CI&Jerk: 182,Total: 330,,94kgMen,Total,129
Rank: 12,JADID Ali,SYR,"Born: Jan 15, 1989",B.weight: 93.82,Group: B,Snatch: 150,CI&Jerk: 175,Total: 325,,94kgMen,Total,129
Rank: 13,KAWABATA Genta,JPN,"Born: Feb 14, 1985",B.weight: 93.04,Group: B,Snatch: 140,CI&Jerk: 180,Total: 320,,94kgMen,Total,129
Rank: 14,AL QESOOM Shawgi Hassan A,KSA,"Born: Sep 30, 1977",B.weight: 91.35,Group: B,Snatch: 140,CI&Jerk: 160,Total: 300,,94kgMen,Total,129
Rank: 15,QALAJA Sakher,PLE,"Born: May 08, 1985",B.weight: 93.68,Group: B,Snatch: 131,CI&Jerk: 161,Total: 292,,94kgMen,Total,129
Rank: 16,ALOTAIBI Hamid,KUW,"Born: May 13, 1980",B.weight: 89.91,Group: B,Snatch: 111,CI&Jerk: 145,Total: 256,,94kgMen,Total,129
Rank: 17,AL-DOSARI Saeed Shabib E S,QAT,"Born: Nov 04, 1988",B.weight: 93.20,Group: B,Snatch: 90,CI&Jerk: 120,Total: 210,,94kgMen,Total,129
Rank: ---,RAMAZANOV Ruslan,TKM,"Born: Feb 10, 1987",B.weight: 93.82,Group: B,Snatch: 155,CI&Jerk: ---,Total: ---,,94kgMen,Total,129
Rank: ---,YANG Zhe,CHN,"Born: Jul 14, 1991",B.weight: 103.80,Group: A,1: 180,2: 185,3: -188,Total: 185,105kgMen,Snatch,129
Rank: ---,ISTOMIN Sergey,KAZ,"Born: Jan 24, 1986",B.weight: 104.48,Group: A,1: -180,2: 180,3: -183,Total: 180,105kgMen,Snatch,129
Rank: ---,ROY Bidduth Kumar,BAN,"Born: Sep 19, 1972",B.weight: 104.51,Group: B,1: 115,2: 120,3: -125,Total: 120,105kgMen,Snatch,129
Rank: ---,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 103.81,Group: A,1: 175,2: 179,3: 182,Total: 182,105kgMen,Snatch,129
Rank: ---,KIM Wha Sung,KOR,"Born: Jun 22, 1985",B.weight: 104.37,Group: A,1: -175,2: -175,3: 175,Total: 175,105kgMen,Snatch,129
Rank: ---,VASHANOV Igor,KAZ,"Born: Oct 16, 1988",B.weight: 97.73,Group: B,1: 165,2: 170,3: -175,Total: 170,105kgMen,Snatch,129
Rank: ---,AHMEDOV Giyosiddin,UZB,"Born: Apr 03, 1989",B.weight: 96.94,Group: B,1: 145,2: 151,3: 154,Total: 154,105kgMen,Snatch,129
Rank: ---,NUCHPUM Khunchai,THA,"Born: Oct 20, 1980",B.weight: 97.54,Group: B,1: 150,2: -155,3: 155,Total: 155,105kgMen,Snatch,129
Rank: ---,HAMADA Husam K H,PLE,"Born: Dec 17, 1985",B.weight: 103.68,Group: B,1: 125,2: -130,3: 132,Total: 132,105kgMen,Snatch,129
Rank: ---,MAJIDI Hamed,IRI,"Born: Mar 21, 1988",B.weight: 104.50,Group: A,1: -177,2: -177,3: -177,Total: ---,105kgMen,Snatch,129
Rank: ---,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.76,Group: A,1: -170,2: -170,3: -176,Total: ---,105kgMen,Snatch,129
Rank: ---,BADER D Y A Alshammari,KUW,"Born: Apr 28, 1991",B.weight: 99.71,Group: B,1: -120,2: 120,3: 126,Total: 126,105kgMen,Snatch,129
Rank: ---,YANG Zhe,CHN,"Born: Jul 14, 1991",B.weight: 103.80,Group: A,1: 212,2: 217,3: -219,Total: 217,105kgMen,CleanJerk,129
Rank: ---,ISTOMIN Sergey,KAZ,"Born: Jan 24, 1986",B.weight: 104.48,Group: A,1: 216,2: -223,3: -223,Total: 216,105kgMen,CleanJerk,129
Rank: ---,ROY Bidduth Kumar,BAN,"Born: Sep 19, 1972",B.weight: 104.51,Group: B,1: 150,2: 155,3: -158,Total: 155,105kgMen,CleanJerk,129
Rank: ---,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 103.81,Group: A,1: 213,2: 218,3: -223,Total: 218,105kgMen,CleanJerk,129
Rank: ---,KIM Wha Sung,KOR,"Born: Jun 22, 1985",B.weight: 104.37,Group: A,1: 205,2: 215,3: -221,Total: 215,105kgMen,CleanJerk,129
Rank: ---,VASHANOV Igor,KAZ,"Born: Oct 16, 1988",B.weight: 97.73,Group: B,1: 200,2: 205,3: -210,Total: 205,105kgMen,CleanJerk,129
Rank: ---,AHMEDOV Giyosiddin,UZB,"Born: Apr 03, 1989",B.weight: 96.94,Group: B,1: 191,2: 196,3: 201,Total: 201,105kgMen,CleanJerk,129
Rank: ---,NUCHPUM Khunchai,THA,"Born: Oct 20, 1980",B.weight: 97.54,Group: B,1: 190,2: 195,3: -200,Total: 195,105kgMen,CleanJerk,129
Rank: ---,HAMADA Husam K H,PLE,"Born: Dec 17, 1985",B.weight: 103.68,Group: B,1: -150,2: 152,3: -162,Total: 152,105kgMen,CleanJerk,129
Rank: ---,MAJIDI Hamed,IRI,"Born: Mar 21, 1988",B.weight: 104.50,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,129
Rank: ---,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.76,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,129
Rank: ---,BADER D Y A Alshammari,KUW,"Born: Apr 28, 1991",B.weight: 99.71,Group: B,1: 140,2: -151,3: -151,Total: 140,105kgMen,CleanJerk,129
Rank: 1,YANG Zhe,CHN,"Born: Jul 14, 1991",B.weight: 103.80,Group: A,Snatch: 185,CI&Jerk: 217,Total: 402,,105kgMen,Total,129
Rank: 2,EFREMOV Ivan,UZB,"Born: Mar 09, 1986",B.weight: 103.81,Group: A,Snatch: 182,CI&Jerk: 218,Total: 400,,105kgMen,Total,129
Rank: 3,ISTOMIN Sergey,KAZ,"Born: Jan 24, 1986",B.weight: 104.48,Group: A,Snatch: 180,CI&Jerk: 216,Total: 396,,105kgMen,Total,129
Rank: 4,KIM Wha Sung,KOR,"Born: Jun 22, 1985",B.weight: 104.37,Group: A,Snatch: 175,CI&Jerk: 215,Total: 390,,105kgMen,Total,129
Rank: 5,VASHANOV Igor,KAZ,"Born: Oct 16, 1988",B.weight: 97.73,Group: B,Snatch: 170,CI&Jerk: 205,Total: 375,,105kgMen,Total,129
Rank: 6,AHMEDOV Giyosiddin,UZB,"Born: Apr 03, 1989",B.weight: 96.94,Group: B,Snatch: 154,CI&Jerk: 201,Total: 355,,105kgMen,Total,129
Rank: 7,NUCHPUM Khunchai,THA,"Born: Oct 20, 1980",B.weight: 97.54,Group: B,Snatch: 155,CI&Jerk: 195,Total: 350,,105kgMen,Total,129
Rank: 8,HAMADA Husam K H,PLE,"Born: Dec 17, 1985",B.weight: 103.68,Group: B,Snatch: 132,CI&Jerk: 152,Total: 284,,105kgMen,Total,129
Rank: 9,ROY Bidduth Kumar,BAN,"Born: Sep 19, 1972",B.weight: 104.51,Group: B,Snatch: 120,CI&Jerk: 155,Total: 275,,105kgMen,Total,129
Rank: 10,BADER D Y A Alshammari,KUW,"Born: Apr 28, 1991",B.weight: 99.71,Group: B,Snatch: 126,CI&Jerk: 140,Total: 266,,105kgMen,Total,129
Rank: ---,MAJIDI Hamed,IRI,"Born: Mar 21, 1988",B.weight: 104.50,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,129
Rank: ---,JUGHELI Ahed,SYR,"Born: Oct 10, 1982",B.weight: 104.76,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,129
Rank: ---,JEON Sang-Guen,KOR,"Born: Feb 28, 1981",B.weight: 157.08,Group: A,1: 180,2: 190,3: -195,Total: 190,+105kgMen,Snatch,129
Rank: ---,SARABJIT,IND,"Born: Oct 03, 1983",B.weight: 147.47,Group: B,1: 150,2: 160,3: -171,Total: 160,+105kgMen,Snatch,129
Rank: ---,SALIMIKORDASIABI Behdad,IRI,"Born: Dec 08, 1989",B.weight: 156.41,Group: A,1: -201,2: 201,3: 205,Total: 205,+105kgMen,Snatch,129
Rank: ---,ANOUSHIRAVANI HAMLABAD Sajjad,IRI,"Born: May 12, 1984",B.weight: 150.19,Group: A,1: 185,2: 191,3: 195,Total: 195,+105kgMen,Snatch,129
Rank: ---,AN Yong-Kwon,KOR,"Born: Oct 15, 1982",B.weight: 140.29,Group: A,1: 190,2: -200,3: -200,Total: 190,+105kgMen,Snatch,129
