rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 6,KUDZIK Philip,GER,"Born: Jan 03, 1993",B.weight: 84.65,Group: A,1: 137,2: 142,3: -145,Total: 142,85kgMen,Snatch,183
Rank: 7,GOSPODINOV Vasil Georgiev,BUL,"Born: Nov 05, 1993",B.weight: 84.65,Group: A,1: 140,2: -144,3: -145,Total: 140,85kgMen,Snatch,183
Rank: 8,SOMA Filippo,ITA,"Born: Nov 27, 1992",B.weight: 84.60,Group: A,1: 127,2: 133,3: -136,Total: 133,85kgMen,Snatch,183
Rank: 9,SAHIN Ugur,TUR,"Born: Jan 23, 1991",B.weight: 84.80,Group: A,1: 125,2: 131,3: -136,Total: 131,85kgMen,Snatch,183
Rank: 10,YILDIRIM Ihsan,TUR,"Born: Sep 20, 1992",B.weight: 84.40,Group: A,1: 130,2: -135,3: -136,Total: 130,85kgMen,Snatch,183
Rank: 11,HUSEYNOV Mirhuseyn,AZE,"Born: Mar 21, 1994",B.weight: 84.50,Group: B,1: 125,2: 130,3: -133,Total: 130,85kgMen,Snatch,183
Rank: 12,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 84.55,Group: B,1: 121,2: -126,3: 126,Total: 126,85kgMen,Snatch,183
Rank: 13,SEDLACEK Petr,CZE,"Born: Apr 10, 1992",B.weight: 84.75,Group: B,1: 117,2: 121,3: 123,Total: 123,85kgMen,Snatch,183
Rank: 14,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 84.95,Group: B,1: 117,2: 121,3: -123,Total: 121,85kgMen,Snatch,183
Rank: 1,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 81.10,Group: A,1: 182,2: 190,3: 195,Total: 195,85kgMen,CleanJerk,183
Rank: 2,KHARCHENKO Victor,RUS,"Born: Feb 11, 1991",B.weight: 84.50,Group: A,1: 184,2: 187,3: 194,Total: 194,85kgMen,CleanJerk,183
Rank: 3,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 84.40,Group: A,1: 183,2: 191,3: -196,Total: 191,85kgMen,CleanJerk,183
Rank: 4,SROKA Krystian Krzysztof,POL,"Born: Jan 13, 1991",B.weight: 84.50,Group: A,1: 186,2: 191,3: -195,Total: 191,85kgMen,CleanJerk,183
Rank: 5,GUIDEA Marcel,MDA,"Born: Mar 03, 1995",B.weight: 84.90,Group: A,1: 170,2: 174,3: 178,Total: 178,85kgMen,CleanJerk,183
Rank: 6,GOSPODINOV Vasil Georgiev,BUL,"Born: Nov 05, 1993",B.weight: 84.65,Group: A,1: 168,2: 173,3: -177,Total: 173,85kgMen,CleanJerk,183
Rank: 7,KUDZIK Philip,GER,"Born: Jan 03, 1993",B.weight: 84.65,Group: A,1: 165,2: 170,3: -175,Total: 170,85kgMen,CleanJerk,183
Rank: 8,SOMA Filippo,ITA,"Born: Nov 27, 1992",B.weight: 84.60,Group: A,1: 163,2: 168,3: -171,Total: 168,85kgMen,CleanJerk,183
Rank: 9,HUSEYNOV Mirhuseyn,AZE,"Born: Mar 21, 1994",B.weight: 84.50,Group: B,1: 152,2: 165,3: -168,Total: 165,85kgMen,CleanJerk,183
Rank: 10,YILDIRIM Ihsan,TUR,"Born: Sep 20, 1992",B.weight: 84.40,Group: A,1: 150,2: 155,3: 160,Total: 160,85kgMen,CleanJerk,183
Rank: 11,SAHIN Ugur,TUR,"Born: Jan 23, 1991",B.weight: 84.80,Group: A,1: 155,2: 160,3: -165,Total: 160,85kgMen,CleanJerk,183
Rank: 12,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 84.55,Group: B,1: 152,2: -157,3: 157,Total: 157,85kgMen,CleanJerk,183
Rank: 13,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 84.95,Group: B,1: 147,2: 151,3: 154,Total: 154,85kgMen,CleanJerk,183
Rank: 14,SEDLACEK Petr,CZE,"Born: Apr 10, 1992",B.weight: 84.75,Group: B,1: 146,2: 151,3: 153,Total: 153,85kgMen,CleanJerk,183
Rank: 1,OKULOV Artem,RUS,"Born: May 05, 1994",B.weight: 81.10,Group: A,Snatch: 158,CI&Jerk: 195,Total: 353,,85kgMen,Total,183
Rank: 2,KHARCHENKO Victor,RUS,"Born: Feb 11, 1991",B.weight: 84.50,Group: A,Snatch: 151,CI&Jerk: 194,Total: 345,,85kgMen,Total,183
Rank: 3,BERSANAU Aliaksandr,BLR,"Born: Sep 01, 1992",B.weight: 84.40,Group: A,Snatch: 153,CI&Jerk: 191,Total: 344,,85kgMen,Total,183
Rank: 4,SROKA Krystian Krzysztof,POL,"Born: Jan 13, 1991",B.weight: 84.50,Group: A,Snatch: 151,CI&Jerk: 191,Total: 342,,85kgMen,Total,183
Rank: 5,GUIDEA Marcel,MDA,"Born: Mar 03, 1995",B.weight: 84.90,Group: A,Snatch: 143,CI&Jerk: 178,Total: 321,,85kgMen,Total,183
Rank: 6,GOSPODINOV Vasil Georgiev,BUL,"Born: Nov 05, 1993",B.weight: 84.65,Group: A,Snatch: 140,CI&Jerk: 173,Total: 313,,85kgMen,Total,183
Rank: 7,KUDZIK Philip,GER,"Born: Jan 03, 1993",B.weight: 84.65,Group: A,Snatch: 142,CI&Jerk: 170,Total: 312,,85kgMen,Total,183
Rank: 8,SOMA Filippo,ITA,"Born: Nov 27, 1992",B.weight: 84.60,Group: A,Snatch: 133,CI&Jerk: 168,Total: 301,,85kgMen,Total,183
Rank: 9,HUSEYNOV Mirhuseyn,AZE,"Born: Mar 21, 1994",B.weight: 84.50,Group: B,Snatch: 130,CI&Jerk: 165,Total: 295,,85kgMen,Total,183
Rank: 10,SAHIN Ugur,TUR,"Born: Jan 23, 1991",B.weight: 84.80,Group: A,Snatch: 131,CI&Jerk: 160,Total: 291,,85kgMen,Total,183
Rank: 11,YILDIRIM Ihsan,TUR,"Born: Sep 20, 1992",B.weight: 84.40,Group: A,Snatch: 130,CI&Jerk: 160,Total: 290,,85kgMen,Total,183
Rank: 12,WEBSTER Sonny Curtis,GBR,"Born: Mar 10, 1994",B.weight: 84.55,Group: B,Snatch: 126,CI&Jerk: 157,Total: 283,,85kgMen,Total,183
Rank: 13,SEDLACEK Petr,CZE,"Born: Apr 10, 1992",B.weight: 84.75,Group: B,Snatch: 123,CI&Jerk: 153,Total: 276,,85kgMen,Total,183
Rank: 14,DARVILLE Simon Kastbjerg,DEN,"Born: Jun 26, 1993",B.weight: 84.95,Group: B,Snatch: 121,CI&Jerk: 154,Total: 275,,85kgMen,Total,183
Rank: 1,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 92.90,Group: A,1: 160,2: 167,3: 173,Total: 173,94kgMen,Snatch,183
Rank: 2,COBZARIU Leonard-Dumitru,ROU,"Born: Apr 16, 1992",B.weight: 93.70,Group: A,1: 155,2: -161,3: 162,Total: 162,94kgMen,Snatch,183
Rank: 3,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 92.45,Group: A,1: 155,2: -160,3: 161,Total: 161,94kgMen,Snatch,183
Rank: 4,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 90.95,Group: A,1: -154,2: 154,3: 157,Total: 157,94kgMen,Snatch,183
Rank: 5,REVA Kostiantyn,UKR,"Born: Aug 04, 1993",B.weight: 93.05,Group: A,1: 150,2: -155,3: -155,Total: 150,94kgMen,Snatch,183
Rank: 6,JURECEK Jakub,CZE,"Born: Dec 23, 1992",B.weight: 92.25,Group: A,1: 135,2: 139,3: 142,Total: 142,94kgMen,Snatch,183
Rank: 7,OROSZ Imre,HUN,"Born: Aug 26, 1992",B.weight: 93.20,Group: A,1: 135,2: 138,3: -140,Total: 138,94kgMen,Snatch,183
Rank: 8,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 89.50,Group: B,1: 130,2: 133,3: 136,Total: 136,94kgMen,Snatch,183
Rank: 9,GASPAROTTO Mauro,ITA,"Born: Jul 27, 1993",B.weight: 93.05,Group: B,1: 127,2: 132,3: 136,Total: 136,94kgMen,Snatch,183
Rank: 10,ZEINLINGER Andreas,AUT,"Born: Sep 24, 1991",B.weight: 93.45,Group: A,1: 133,2: -138,3: -138,Total: 133,94kgMen,Snatch,183
Rank: 11,STRASSER Simon,AUT,"Born: Jun 11, 1993",B.weight: 92.15,Group: B,1: 117,2: -121,3: 122,Total: 122,94kgMen,Snatch,183
Rank: 12,ABO AL ARADAT Soltan,ISR,"Born: Dec 25, 1993",B.weight: 91.95,Group: B,1: 117,2: 121,3: -122,Total: 121,94kgMen,Snatch,183
Rank: 13,RORSTADBOTNEN Sindre,NOR,"Born: Nov 21, 1992",B.weight: 93.70,Group: B,1: -118,2: 118,3: -121,Total: 118,94kgMen,Snatch,183
Rank: ---,SVENSSON Oskar Sebastian,SWE,"Born: Apr 16, 1992",B.weight: 88.25,Group: B,1: ---,2: ---,3: ---,Total: ---,94kgMen,Snatch,183
Rank: ---,NOTO Pietro Giovanni,ITA,"Born: Jan 14, 1991",B.weight: 93.80,Group: A,1: -140,2: -141,3: -142,Total: ---,94kgMen,Snatch,183
Rank: 1,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 90.95,Group: A,1: 190,2: 198,3: -200,Total: 198,94kgMen,CleanJerk,183
Rank: 2,REVA Kostiantyn,UKR,"Born: Aug 04, 1993",B.weight: 93.05,Group: A,1: 185,2: 191,3: 196,Total: 196,94kgMen,CleanJerk,183
Rank: 3,COBZARIU Leonard-Dumitru,ROU,"Born: Apr 16, 1992",B.weight: 93.70,Group: A,1: -190,2: 191,3: 195,Total: 195,94kgMen,CleanJerk,183
Rank: 4,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 92.45,Group: A,1: 189,2: -193,3: 194,Total: 194,94kgMen,CleanJerk,183
Rank: 5,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 92.90,Group: A,1: 185,2: 191,3: -195,Total: 191,94kgMen,CleanJerk,183
Rank: 6,JURECEK Jakub,CZE,"Born: Dec 23, 1992",B.weight: 92.25,Group: A,1: 173,2: 178,3: 182,Total: 182,94kgMen,CleanJerk,183
Rank: 7,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 89.50,Group: B,1: 164,2: 168,3: 171,Total: 171,94kgMen,CleanJerk,183
Rank: 8,GASPAROTTO Mauro,ITA,"Born: Jul 27, 1993",B.weight: 93.05,Group: B,1: 158,2: -165,3: 171,Total: 171,94kgMen,CleanJerk,183
Rank: 9,OROSZ Imre,HUN,"Born: Aug 26, 1992",B.weight: 93.20,Group: A,1: 160,2: 165,3: -168,Total: 165,94kgMen,CleanJerk,183
Rank: 10,RORSTADBOTNEN Sindre,NOR,"Born: Nov 21, 1992",B.weight: 93.70,Group: B,1: 153,2: -156,3: ---,Total: 153,94kgMen,CleanJerk,183
Rank: 11,STRASSER Simon,AUT,"Born: Jun 11, 1993",B.weight: 92.15,Group: B,1: 141,2: -150,3: 150,Total: 150,94kgMen,CleanJerk,183
Rank: ---,ZEINLINGER Andreas,AUT,"Born: Sep 24, 1991",B.weight: 93.45,Group: A,1: -171,2: -171,3: -171,Total: ---,94kgMen,CleanJerk,183
Rank: ---,ABO AL ARADAT Soltan,ISR,"Born: Dec 25, 1993",B.weight: 91.95,Group: B,1: -136,2: -136,3: -136,Total: ---,94kgMen,CleanJerk,183
Rank: ---,SVENSSON Oskar Sebastian,SWE,"Born: Apr 16, 1992",B.weight: 88.25,Group: B,1: ---,2: ---,3: ---,Total: ---,94kgMen,CleanJerk,183
Rank: ---,NOTO Pietro Giovanni,ITA,"Born: Jan 14, 1991",B.weight: 93.80,Group: A,1: ---,2: ---,3: ---,Total: ---,94kgMen,CleanJerk,183
Rank: 1,KOSOV Aleksei,RUS,"Born: Jul 29, 1994",B.weight: 92.90,Group: A,Snatch: 173,CI&Jerk: 191,Total: 364,,94kgMen,Total,183
Rank: 2,COBZARIU Leonard-Dumitru,ROU,"Born: Apr 16, 1992",B.weight: 93.70,Group: A,Snatch: 162,CI&Jerk: 195,Total: 357,,94kgMen,Total,183
Rank: 3,VENSKEL Aliaksandr,BLR,"Born: May 14, 1993",B.weight: 90.95,Group: A,Snatch: 157,CI&Jerk: 198,Total: 355,,94kgMen,Total,183
Rank: 4,STANULIS Zygimantas,LTU,"Born: Jan 11, 1993",B.weight: 92.45,Group: A,Snatch: 161,CI&Jerk: 194,Total: 355,,94kgMen,Total,183
Rank: 5,REVA Kostiantyn,UKR,"Born: Aug 04, 1993",B.weight: 93.05,Group: A,Snatch: 150,CI&Jerk: 196,Total: 346,,94kgMen,Total,183
Rank: 6,JURECEK Jakub,CZE,"Born: Dec 23, 1992",B.weight: 92.25,Group: A,Snatch: 142,CI&Jerk: 182,Total: 324,,94kgMen,Total,183
Rank: 7,GASIOR Jiri,CZE,"Born: Jan 24, 1991",B.weight: 89.50,Group: B,Snatch: 136,CI&Jerk: 171,Total: 307,,94kgMen,Total,183
Rank: 8,GASPAROTTO Mauro,ITA,"Born: Jul 27, 1993",B.weight: 93.05,Group: B,Snatch: 136,CI&Jerk: 171,Total: 307,,94kgMen,Total,183
Rank: 9,OROSZ Imre,HUN,"Born: Aug 26, 1992",B.weight: 93.20,Group: A,Snatch: 138,CI&Jerk: 165,Total: 303,,94kgMen,Total,183
Rank: 10,STRASSER Simon,AUT,"Born: Jun 11, 1993",B.weight: 92.15,Group: B,Snatch: 122,CI&Jerk: 150,Total: 272,,94kgMen,Total,183
Rank: 11,RORSTADBOTNEN Sindre,NOR,"Born: Nov 21, 1992",B.weight: 93.70,Group: B,Snatch: 118,CI&Jerk: 153,Total: 271,,94kgMen,Total,183
Rank: ---,ZEINLINGER Andreas,AUT,"Born: Sep 24, 1991",B.weight: 93.45,Group: A,Snatch: 133,CI&Jerk: ---,Total: ---,,94kgMen,Total,183
Rank: ---,ABO AL ARADAT Soltan,ISR,"Born: Dec 25, 1993",B.weight: 91.95,Group: B,Snatch: 121,CI&Jerk: ---,Total: ---,,94kgMen,Total,183
Rank: ---,SVENSSON Oskar Sebastian,SWE,"Born: Apr 16, 1992",B.weight: 88.25,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,183
Rank: ---,NOTO Pietro Giovanni,ITA,"Born: Jan 14, 1991",B.weight: 93.80,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,94kgMen,Total,183
Rank: 1,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 102.55,Group: A,1: -162,2: 162,3: 165,Total: 165,105kgMen,Snatch,183
Rank: 2,JURECKI Pawel,POL,"Born: Jul 09, 1991",B.weight: 103.95,Group: A,1: 155,2: 160,3: 163,Total: 163,105kgMen,Snatch,183
Rank: 3,TKACHENKO Oleksandr,UKR,"Born: Jun 17, 1991",B.weight: 104.15,Group: A,1: 157,2: -163,3: -163,Total: 157,105kgMen,Snatch,183
Rank: 4,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 100.30,Group: A,1: -153,2: -155,3: 155,Total: 155,105kgMen,Snatch,183
Rank: 5,PYLYPENKO Vasyl,UKR,"Born: Nov 03, 1991",B.weight: 104.65,Group: A,1: 143,2: 147,3: 151,Total: 151,105kgMen,Snatch,183
Rank: 6,YUKSEL Yasin,GER,"Born: Jan 26, 1991",B.weight: 99.95,Group: A,1: 145,2: -150,3: 150,Total: 150,105kgMen,Snatch,183
Rank: 7,CIUPAK Piotr,POL,"Born: Apr 04, 1993",B.weight: 94.40,Group: A,1: 135,2: 140,3: -143,Total: 140,105kgMen,Snatch,183
Rank: 8,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 103.75,Group: A,1: 115,2: -122,3: 122,Total: 122,105kgMen,Snatch,183
Rank: ---,TRAJANAUSKAS Algimantas,LTU,"Born: Dec 07, 1991",B.weight: 102.55,Group: A,1: -155,2: -156,3: ---,Total: ---,105kgMen,Snatch,183
Rank: ---,MAGRIS Riccardo,ITA,"Born: Aug 02, 1993",B.weight: 103.35,Group: A,1: -125,2: -125,3: -125,Total: ---,105kgMen,Snatch,183
Rank: 1,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 102.55,Group: A,1: 200,2: 207,3: -215,Total: 207,105kgMen,CleanJerk,183
Rank: 2,TKACHENKO Oleksandr,UKR,"Born: Jun 17, 1991",B.weight: 104.15,Group: A,1: 193,2: 201,3: -208,Total: 201,105kgMen,CleanJerk,183
Rank: 3,PYLYPENKO Vasyl,UKR,"Born: Nov 03, 1991",B.weight: 104.65,Group: A,1: -182,2: 182,3: 186,Total: 186,105kgMen,CleanJerk,183
Rank: 4,JURECKI Pawel,POL,"Born: Jul 09, 1991",B.weight: 103.95,Group: A,1: 181,2: 185,3: -186,Total: 185,105kgMen,CleanJerk,183
Rank: 5,YUKSEL Yasin,GER,"Born: Jan 26, 1991",B.weight: 99.95,Group: A,1: 175,2: -180,3: -181,Total: 175,105kgMen,CleanJerk,183
Rank: 6,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 100.30,Group: A,1: 164,2: 170,3: -175,Total: 170,105kgMen,CleanJerk,183
Rank: 7,CIUPAK Piotr,POL,"Born: Apr 04, 1993",B.weight: 94.40,Group: A,1: 160,2: 165,3: -170,Total: 165,105kgMen,CleanJerk,183
Rank: 8,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 103.75,Group: A,1: 130,2: 140,3: -145,Total: 140,105kgMen,CleanJerk,183
Rank: ---,TRAJANAUSKAS Algimantas,LTU,"Born: Dec 07, 1991",B.weight: 102.55,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,183
Rank: ---,MAGRIS Riccardo,ITA,"Born: Aug 02, 1993",B.weight: 103.35,Group: A,1: ---,2: ---,3: ---,Total: ---,105kgMen,CleanJerk,183
Rank: 1,PLESNIEKS Arturs,LAT,"Born: Jan 21, 1992",B.weight: 102.55,Group: A,Snatch: 165,CI&Jerk: 207,Total: 372,,105kgMen,Total,183
Rank: 2,TKACHENKO Oleksandr,UKR,"Born: Jun 17, 1991",B.weight: 104.15,Group: A,Snatch: 157,CI&Jerk: 201,Total: 358,,105kgMen,Total,183
Rank: 3,JURECKI Pawel,POL,"Born: Jul 09, 1991",B.weight: 103.95,Group: A,Snatch: 163,CI&Jerk: 185,Total: 348,,105kgMen,Total,183
Rank: 4,PYLYPENKO Vasyl,UKR,"Born: Nov 03, 1991",B.weight: 104.65,Group: A,Snatch: 151,CI&Jerk: 186,Total: 337,,105kgMen,Total,183
Rank: 5,YUKSEL Yasin,GER,"Born: Jan 26, 1991",B.weight: 99.95,Group: A,Snatch: 150,CI&Jerk: 175,Total: 325,,105kgMen,Total,183
Rank: 6,TATARCIK Radoslav,SVK,"Born: Mar 08, 1992",B.weight: 100.30,Group: A,Snatch: 155,CI&Jerk: 170,Total: 325,,105kgMen,Total,183
Rank: 7,CIUPAK Piotr,POL,"Born: Apr 04, 1993",B.weight: 94.40,Group: A,Snatch: 140,CI&Jerk: 165,Total: 305,,105kgMen,Total,183
Rank: 8,LITVINOV David,ISR,"Born: Sep 23, 1993",B.weight: 103.75,Group: A,Snatch: 122,CI&Jerk: 140,Total: 262,,105kgMen,Total,183
Rank: ---,TRAJANAUSKAS Algimantas,LTU,"Born: Dec 07, 1991",B.weight: 102.55,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,183
Rank: ---,MAGRIS Riccardo,ITA,"Born: Aug 02, 1993",B.weight: 103.35,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,105kgMen,Total,183
Rank: 1,TALAKHADZE Lasha,GEO,"Born: Oct 02, 1993",B.weight: 141.40,Group: A,1: 175,2: 180,3: 185,Total: 185,+105kgMen,Snatch,183
Rank: 2,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 136.00,Group: A,1: 172,2: -178,3: 179,Total: 179,+105kgMen,Snatch,183
Rank: 3,ABUEV Magomed,RUS,"Born: Sep 03, 1992",B.weight: 126.35,Group: A,1: -170,2: 170,3: 178,Total: 178,+105kgMen,Snatch,183
Rank: 4,KOCHANSKI Martin,POL,"Born: Jul 04, 1991",B.weight: 114.30,Group: A,1: 158,2: 162,3: -166,Total: 162,+105kgMen,Snatch,183
Rank: 5,PONOMAREV Valentin,RUS,"Born: Apr 06, 1992",B.weight: 126.60,Group: A,1: 157,2: 161,3: -163,Total: 161,+105kgMen,Snatch,183
Rank: 6,BOLTURK Yunus Emre,TUR,"Born: Nov 05, 1991",B.weight: 114.60,Group: A,1: 140,2: 147,3: -152,Total: 147,+105kgMen,Snatch,183
Rank: 7,DI SALVO Manlio,ITA,"Born: Apr 02, 1991",B.weight: 119.50,Group: A,1: 136,2: 142,3: -146,Total: 142,+105kgMen,Snatch,183
Rank: 8,RUIZ VAZQUEZ Juan Carlos,ESP,"Born: May 26, 1993",B.weight: 117.00,Group: A,1: 130,2: 135,3: 140,Total: 140,+105kgMen,Snatch,183
Rank: 9,BIJELIC Silvio,CRO,"Born: Aug 04, 1994",B.weight: 128.55,Group: A,1: -125,2: -125,3: 131,Total: 131,+105kgMen,Snatch,183
Rank: 10,PETROV Kostadin Dimchev,BUL,"Born: Jun 25, 1994",B.weight: 134.55,Group: A,1: 125,2: 130,3: -132,Total: 130,+105kgMen,Snatch,183
Rank: 1,TALAKHADZE Lasha,GEO,"Born: Oct 02, 1993",B.weight: 141.40,Group: A,1: 205,2: 212,3: 217,Total: 217,+105kgMen,CleanJerk,183
Rank: 2,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 136.00,Group: A,1: 202,2: 210,3: 216,Total: 216,+105kgMen,CleanJerk,183
Rank: 3,ABUEV Magomed,RUS,"Born: Sep 03, 1992",B.weight: 126.35,Group: A,1: 205,2: 212,3: -224,Total: 212,+105kgMen,CleanJerk,183
Rank: 4,KOCHANSKI Martin,POL,"Born: Jul 04, 1991",B.weight: 114.30,Group: A,1: 193,2: 197,3: 205,Total: 205,+105kgMen,CleanJerk,183
Rank: 5,PONOMAREV Valentin,RUS,"Born: Apr 06, 1992",B.weight: 126.60,Group: A,1: 188,2: 193,3: 196,Total: 196,+105kgMen,CleanJerk,183
Rank: 6,DI SALVO Manlio,ITA,"Born: Apr 02, 1991",B.weight: 119.50,Group: A,1: 180,2: 185,3: -186,Total: 185,+105kgMen,CleanJerk,183
Rank: 7,BOLTURK Yunus Emre,TUR,"Born: Nov 05, 1991",B.weight: 114.60,Group: A,1: 170,2: 180,3: -185,Total: 180,+105kgMen,CleanJerk,183
Rank: 8,PETROV Kostadin Dimchev,BUL,"Born: Jun 25, 1994",B.weight: 134.55,Group: A,1: 170,2: 176,3: -180,Total: 176,+105kgMen,CleanJerk,183
Rank: 9,BIJELIC Silvio,CRO,"Born: Aug 04, 1994",B.weight: 128.55,Group: A,1: -167,2: -171,3: 171,Total: 171,+105kgMen,CleanJerk,183
Rank: 10,RUIZ VAZQUEZ Juan Carlos,ESP,"Born: May 26, 1993",B.weight: 117.00,Group: A,1: 160,2: 165,3: -170,Total: 165,+105kgMen,CleanJerk,183
Rank: 1,TALAKHADZE Lasha,GEO,"Born: Oct 02, 1993",B.weight: 141.40,Group: A,Snatch: 185,CI&Jerk: 217,Total: 402,,+105kgMen,Total,183
Rank: 2,MINASYAN Gor,ARM,"Born: Oct 25, 1994",B.weight: 136.00,Group: A,Snatch: 179,CI&Jerk: 216,Total: 395,,+105kgMen,Total,183
Rank: 3,ABUEV Magomed,RUS,"Born: Sep 03, 1992",B.weight: 126.35,Group: A,Snatch: 178,CI&Jerk: 212,Total: 390,,+105kgMen,Total,183
Rank: 4,KOCHANSKI Martin,POL,"Born: Jul 04, 1991",B.weight: 114.30,Group: A,Snatch: 162,CI&Jerk: 205,Total: 367,,+105kgMen,Total,183
Rank: 5,PONOMAREV Valentin,RUS,"Born: Apr 06, 1992",B.weight: 126.60,Group: A,Snatch: 161,CI&Jerk: 196,Total: 357,,+105kgMen,Total,183
Rank: 6,BOLTURK Yunus Emre,TUR,"Born: Nov 05, 1991",B.weight: 114.60,Group: A,Snatch: 147,CI&Jerk: 180,Total: 327,,+105kgMen,Total,183
Rank: 7,DI SALVO Manlio,ITA,"Born: Apr 02, 1991",B.weight: 119.50,Group: A,Snatch: 142,CI&Jerk: 185,Total: 327,,+105kgMen,Total,183
Rank: 8,PETROV Kostadin Dimchev,BUL,"Born: Jun 25, 1994",B.weight: 134.55,Group: A,Snatch: 130,CI&Jerk: 176,Total: 306,,+105kgMen,Total,183
Rank: 9,RUIZ VAZQUEZ Juan Carlos,ESP,"Born: May 26, 1993",B.weight: 117.00,Group: A,Snatch: 140,CI&Jerk: 165,Total: 305,,+105kgMen,Total,183
Rank: 10,BIJELIC Silvio,CRO,"Born: Aug 04, 1994",B.weight: 128.55,Group: A,Snatch: 131,CI&Jerk: 171,Total: 302,,+105kgMen,Total,183
Rank: 1,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 47.96,Group: A,1: 75,2: 79,3: -80,Total: 79,48kgWomen,Snatch,183
Rank: 2,OKUR Saziye,TUR,"Born: Feb 23, 1992",B.weight: 45.08,Group: A,1: 73,2: 75,3: 78,Total: 78,48kgWomen,Snatch,183
Rank: 3,BONNAMANT Melanie Isabelle,FRA,"Born: May 30, 1992",B.weight: 47.64,Group: A,1: -63,2: 63,3: 65,Total: 65,48kgWomen,Snatch,183
Rank: 4,FELEDYN Katarzyna Wioletta,POL,"Born: Nov 25, 1993",B.weight: 47.76,Group: A,1: -63,2: 63,3: 65,Total: 65,48kgWomen,Snatch,183
Rank: 5,JASTRZEBSKA Wioleta,POL,"Born: Jun 07, 1992",B.weight: 47.96,Group: A,1: 62,2: 64,3: -66,Total: 64,48kgWomen,Snatch,183
Rank: 6,DRAGANOVA Natalia Nacheva,BUL,"Born: Nov 06, 1993",B.weight: 48.00,Group: A,1: 58,2: 60,3: -63,Total: 60,48kgWomen,Snatch,183
Rank: 7,POWELL Hannah Louise (WAL),GBR,"Born: Dec 12, 1992",B.weight: 44.34,Group: A,1: 56,2: 59,3: -62,Total: 59,48kgWomen,Snatch,183
Rank: 8,BERKI Lilla,HUN,"Born: Aug 29, 1993",B.weight: 47.54,Group: A,1: 48,2: 51,3: -53,Total: 51,48kgWomen,Snatch,183
Rank: 1,ANDRIES Elena Ramona,ROU,"Born: Sep 21, 1994",B.weight: 47.96,Group: A,1: 94,2: -96,3: 96,Total: 96,48kgWomen,CleanJerk,183
Rank: 2,OKUR Saziye,TUR,"Born: Feb 23, 1992",B.weight: 45.08,Group: A,1: 90,2: -95,3: 95,Total: 95,48kgWomen,CleanJerk,183
Rank: 3,FELEDYN Katarzyna Wioletta,POL,"Born: Nov 25, 1993",B.weight: 47.76,Group: A,1: 82,2: 84,3: 85,Total: 85,48kgWomen,CleanJerk,183
Rank: 4,BONNAMANT Melanie Isabelle,FRA,"Born: May 30, 1992",B.weight: 47.64,Group: A,1: 81,2: 83,3: -84,Total: 83,48kgWomen,CleanJerk,183
Rank: 5,POWELL Hannah Louise (WAL),GBR,"Born: Dec 12, 1992",B.weight: 44.34,Group: A,1: 76,2: 79,3: -81,Total: 79,48kgWomen,CleanJerk,183
Rank: 6,JASTRZEBSKA Wioleta,POL,"Born: Jun 07, 1992",B.weight: 47.96,Group: A,1: 78,2: -83,3: -84,Total: 78,48kgWomen,CleanJerk,183
Rank: 7,DRAGANOVA Natalia Nacheva,BUL,"Born: Nov 06, 1993",B.weight: 48.00,Group: A,1: 75,2: 77,3: 78,Total: 78,48kgWomen,CleanJerk,183
