rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 5,BATCHELOR Cortney Christine,USA,"Born: May 09, 1991",B.weight: 57.48,Group: A,1: 100,2: 104,3: -108,Total: 104,58kgWomen,CleanJerk,261
Rank: 6,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 56.49,Group: A,1: 90,2: ---,3: ---,Total: 90,58kgWomen,CleanJerk,261
Rank: 7,BAIYZOVA Adila,KGZ,"Born: Jul 27, 1994",B.weight: 57.28,Group: A,1: 85,2: - 90,3: - 90,Total: 85,58kgWomen,CleanJerk,261
Rank: 8,KASZA-KOVACS Klara,HUN,"Born: Mar 18, 1995",B.weight: 57.42,Group: A,1: 77,2: - 81,3: - 81,Total: 77,58kgWomen,CleanJerk,261
Rank: 9,STAJIC Jovana,SRB,"Born: Dec 10, 1993",B.weight: 54.55,Group: A,1: 55,2: - 57,3: 59,Total: 59,58kgWomen,CleanJerk,261
Rank: 10,BOSCHI Simona,ITA,"Born: Nov 25, 1994",B.weight: 57.16,Group: A,1: 40,2: - 45,3: - 45,Total: 40,58kgWomen,CleanJerk,261
Rank: DSQ,ANGELOVA Silviya,AZE,"Born: Jun 22, 1982",B.weight: 53.45,Group: A,1: 85,2: 90,3: - 92,Total: ---,58kgWomen,CleanJerk,261
Rank: DSQ,MAHARRAMOVA Marziyya,AZE,"Born: Apr 14, 1996",B.weight: 53.16,Group: A,1: 70,2: 75,3: 78,Total: ---,58kgWomen,CleanJerk,261
Rank: 1,WANG Shuai,CHN,"Born: Jul 09, 1991",B.weight: 56.95,Group: A,Snatch: 94,CI&Jerk: 118,Total: 212,,58kgWomen,Total,261
Rank: 2,TOMA Loredana-Elena,ROU,"Born: May 10, 1995",B.weight: 57.32,Group: A,Snatch: 96,CI&Jerk: 115,Total: 211,,58kgWomen,Total,261
Rank: 3,SHYMECHKO Yuliia,UKR,"Born: Oct 24, 1988",B.weight: 57.77,Group: A,Snatch: 92,CI&Jerk: 108,Total: 200,,58kgWomen,Total,261
Rank: 4,BATCHELOR Cortney Christine,USA,"Born: May 09, 1991",B.weight: 57.48,Group: A,Snatch: 84,CI&Jerk: 104,Total: 188,,58kgWomen,Total,261
Rank: 5,COBAN BASOL Aysegul,TUR,"Born: Dec 16, 1992",B.weight: 55.63,Group: A,Snatch: 77,CI&Jerk: 107,Total: 184,,58kgWomen,Total,261
Rank: 6,SADUAKASSOVA Saule,KAZ,"Born: Aug 04, 1993",B.weight: 56.49,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,58kgWomen,Total,261
Rank: 7,BAIYZOVA Adila,KGZ,"Born: Jul 27, 1994",B.weight: 57.28,Group: A,Snatch: 73,CI&Jerk: 85,Total: 158,,58kgWomen,Total,261
Rank: 8,KASZA-KOVACS Klara,HUN,"Born: Mar 18, 1995",B.weight: 57.42,Group: A,Snatch: 59,CI&Jerk: 77,Total: 136,,58kgWomen,Total,261
Rank: 9,STAJIC Jovana,SRB,"Born: Dec 10, 1993",B.weight: 54.55,Group: A,Snatch: 41,CI&Jerk: 59,Total: 100,,58kgWomen,Total,261
Rank: 10,BOSCHI Simona,ITA,"Born: Nov 25, 1994",B.weight: 57.16,Group: A,Snatch: 38,CI&Jerk: 40,Total: 78,,58kgWomen,Total,261
Rank: DSQ,ANGELOVA Silviya,AZE,"Born: Jun 22, 1982",B.weight: 53.45,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,261
Rank: DSQ,MAHARRAMOVA Marziyya,AZE,"Born: Apr 14, 1996",B.weight: 53.16,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,58kgWomen,Total,261
