rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 3,NASCIMENTO PILOTO Bruna Luana,BRA,"Born: Dec 07, 1990",B.weight: 62.16,Group: A,1: -80,2: -80,3: 80,Total: 80,63kgWomen,Snatch,343
Rank: 4,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 61.82,Group: A,1: 70,2: 74,3: 77,Total: 77,63kgWomen,Snatch,343
Rank: 1,NASCIMENTO PILOTO Bruna Luana,BRA,"Born: Dec 07, 1990",B.weight: 62.16,Group: A,1: 105,2: 110,3: -115,Total: 110,63kgWomen,CleanJerk,343
Rank: 2,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 61.61,Group: A,1: 101,2: 106,3: -110,Total: 106,63kgWomen,CleanJerk,343
Rank: 3,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 61.52,Group: A,1: 96,2: -103,3: -105,Total: 96,63kgWomen,CleanJerk,343
Rank: 4,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 61.82,Group: A,1: 90,2: -95,3: -95,Total: 90,63kgWomen,CleanJerk,343
Rank: 1,NAZARENO PERALTA Yadira Maria,ECU,"Born: May 29, 1996",B.weight: 61.61,Group: A,Snatch: 84,CI&Jerk: 106,Total: 190,,63kgWomen,Total,343
Rank: 2,NASCIMENTO PILOTO Bruna Luana,BRA,"Born: Dec 07, 1990",B.weight: 62.16,Group: A,Snatch: 80,CI&Jerk: 110,Total: 190,,63kgWomen,Total,343
Rank: 3,NASCIMENTO SILVA A FERREIRA Eliane,BRA,"Born: Apr 25, 1981",B.weight: 61.52,Group: A,Snatch: 83,CI&Jerk: 96,Total: 179,,63kgWomen,Total,343
Rank: 4,CAJAS QUIROZ Yomara Esther,PER,"Born: May 14, 1998",B.weight: 61.82,Group: A,Snatch: 77,CI&Jerk: 90,Total: 167,,63kgWomen,Total,343
Rank: 1,GALLEGOS CUTIPA Kelly Milagros,PER,"Born: Oct 03, 1998",B.weight: 63.02,Group: A,1: 62,2: 65,3: -67,Total: 65,69kgWomen,Snatch,343
Rank: 1,GALLEGOS CUTIPA Kelly Milagros,PER,"Born: Oct 03, 1998",B.weight: 63.02,Group: A,1: 85,2: 89,3: 91,Total: 91,69kgWomen,CleanJerk,343
Rank: 1,GALLEGOS CUTIPA Kelly Milagros,PER,"Born: Oct 03, 1998",B.weight: 63.02,Group: A,Snatch: 65,CI&Jerk: 91,Total: 156,,69kgWomen,Total,343
Rank: 1,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 74.80,Group: A,1: 105,2: -110,3: 110,Total: 110,75kgWomen,Snatch,343
Rank: 2,ZAMBRANO BODERO Rubi Corina,PER,"Born: Feb 19, 2000",B.weight: 70.89,Group: A,1: 45,2: 48,3: 50,Total: 50,75kgWomen,Snatch,343
Rank: 1,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 74.80,Group: A,1: -120,2: 120,3: -128,Total: 120,75kgWomen,CleanJerk,343
Rank: 2,ZAMBRANO BODERO Rubi Corina,PER,"Born: Feb 19, 2000",B.weight: 70.89,Group: A,1: 57,2: -60,3: 60,Total: 60,75kgWomen,CleanJerk,343
Rank: 1,LIMA DE ARAUJO Monique Maria,BRA,"Born: May 30, 1992",B.weight: 74.80,Group: A,Snatch: 110,CI&Jerk: 120,Total: 230,,75kgWomen,Total,343
Rank: 2,ZAMBRANO BODERO Rubi Corina,PER,"Born: Feb 19, 2000",B.weight: 70.89,Group: A,Snatch: 50,CI&Jerk: 60,Total: 110,,75kgWomen,Total,343
Rank: 1,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Born: Aug 01, 1983",B.weight: 144.40,Group: A,1: 75,2: 82,3: 85,Total: 85,+75kgWomen,Snatch,343
Rank: 2,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 76.42,Group: A,1: 63,2: 66,3: -70,Total: 66,+75kgWomen,Snatch,343
Rank: 3,OLANO FASANANDO Diana Del Pilar,PER,"Born: Mar 16, 2000",B.weight: 81.44,Group: A,1: 50,2: 55,3: -58,Total: 55,+75kgWomen,Snatch,343
Rank: 1,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Born: Aug 01, 1983",B.weight: 144.40,Group: A,1: 95,2: 105,3: 115,Total: 115,+75kgWomen,CleanJerk,343
Rank: 2,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 76.42,Group: A,1: 86,2: 91,3: 95,Total: 95,+75kgWomen,CleanJerk,343
Rank: 3,OLANO FASANANDO Diana Del Pilar,PER,"Born: Mar 16, 2000",B.weight: 81.44,Group: A,1: 60,2: -64,3: 64,Total: 64,+75kgWomen,CleanJerk,343
Rank: 1,CORTEZ GARCIA Elizabeth Del Rosario,CHI,"Born: Aug 01, 1983",B.weight: 144.40,Group: A,Snatch: 85,CI&Jerk: 115,Total: 200,,+75kgWomen,Total,343
Rank: 2,PORTELA MILICHIO Mercedes Noemi,URU,"Born: Mar 25, 1987",B.weight: 76.42,Group: A,Snatch: 66,CI&Jerk: 95,Total: 161,,+75kgWomen,Total,343
Rank: 3,OLANO FASANANDO Diana Del Pilar,PER,"Born: Mar 16, 2000",B.weight: 81.44,Group: A,Snatch: 55,CI&Jerk: 64,Total: 119,,+75kgWomen,Total,343
