rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,CANTRELL Jordan Warren,USA,"Born: Aug 16, 1996",B.weight: 89.00,Group: A,1: 153,2: -158,3: -158,Total: 153,89kgMen,Snatch,455
Rank: 3,ANDICA ANDICA Yony Alexander,COL,"Born: Aug 26, 1987",B.weight: 81.70,Group: A,1: 148,2: 151,3: 153,Total: 153,89kgMen,Snatch,455
Rank: 4,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 88.80,Group: A,1: 141,2: -149,3: 152,Total: 152,89kgMen,Snatch,455
Rank: 5,DOWNEY V John Francis,USA,"Born: Jul 16, 1991",B.weight: 88.35,Group: A,1: 140,2: 145,3: 150,Total: 150,89kgMen,Snatch,455
Rank: 6,SANTAVY Noah Dalas,CAN,"Born: Sep 22, 1998",B.weight: 87.65,Group: A,1: 133,2: 138,3: -141,Total: 138,89kgMen,Snatch,455
Rank: 7,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.00,Group: A,1: 130,2: 134,3: 136,Total: 136,89kgMen,Snatch,455
Rank: 8,AGUILAR CHAN Josue Alberto,MEX,"Born: Jul 12, 1996",B.weight: 88.40,Group: A,1: 130,2: -134,3: -135,Total: 130,89kgMen,Snatch,455
Rank: 9,ALVAREZ ALVAREZ Juan Carlos,ESA,"Born: May 18, 1998",B.weight: 88.65,Group: A,1: 120,2: 125,3: 127,Total: 127,89kgMen,Snatch,455
Rank: 1,MENDEZ PEREZ Arley,CHI,"Born: Dec 31, 1993",B.weight: 88.75,Group: A,1: 195,2: 205,3: -210,Total: 205,89kgMen,CleanJerk,455
Rank: 2,CANTRELL Jordan Warren,USA,"Born: Aug 16, 1996",B.weight: 89.00,Group: A,1: 185,2: 190,3: -194,Total: 190,89kgMen,CleanJerk,455
Rank: 3,ANDICA ANDICA Yony Alexander,COL,"Born: Aug 26, 1987",B.weight: 81.70,Group: A,1: 185,2: -191,3: -193,Total: 185,89kgMen,CleanJerk,455
Rank: 4,DOWNEY V John Francis,USA,"Born: Jul 16, 1991",B.weight: 88.35,Group: A,1: -178,2: 178,3: -186,Total: 178,89kgMen,CleanJerk,455
Rank: 5,AGUILAR CHAN Josue Alberto,MEX,"Born: Jul 12, 1996",B.weight: 88.40,Group: A,1: 170,2: 174,3: -179,Total: 174,89kgMen,CleanJerk,455
Rank: 6,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 88.80,Group: A,1: 173,2: -180,3: -180,Total: 173,89kgMen,CleanJerk,455
Rank: 7,SANTAVY Noah Dalas,CAN,"Born: Sep 22, 1998",B.weight: 87.65,Group: A,1: 163,2: 168,3: 171,Total: 171,89kgMen,CleanJerk,455
Rank: 8,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.00,Group: A,1: 160,2: 165,3: -170,Total: 165,89kgMen,CleanJerk,455
Rank: 9,ALVAREZ ALVAREZ Juan Carlos,ESA,"Born: May 18, 1998",B.weight: 88.65,Group: A,1: 155,2: -160,3: -160,Total: 155,89kgMen,CleanJerk,455
Rank: 1,MENDEZ PEREZ Arley,CHI,"Born: Dec 31, 1993",B.weight: 88.75,Group: A,Snatch: 170,CI&Jerk: 205,Total: 375,,89kgMen,Total,455
Rank: 2,CANTRELL Jordan Warren,USA,"Born: Aug 16, 1996",B.weight: 89.00,Group: A,Snatch: 153,CI&Jerk: 190,Total: 343,,89kgMen,Total,455
Rank: 3,ANDICA ANDICA Yony Alexander,COL,"Born: Aug 26, 1987",B.weight: 81.70,Group: A,Snatch: 153,CI&Jerk: 185,Total: 338,,89kgMen,Total,455
Rank: 4,DOWNEY V John Francis,USA,"Born: Jul 16, 1991",B.weight: 88.35,Group: A,Snatch: 150,CI&Jerk: 178,Total: 328,,89kgMen,Total,455
Rank: 5,FERREIRA DA SILVA Josue Lucas,BRA,"Born: Aug 07, 1992",B.weight: 88.80,Group: A,Snatch: 152,CI&Jerk: 173,Total: 325,,89kgMen,Total,455
Rank: 6,SANTAVY Noah Dalas,CAN,"Born: Sep 22, 1998",B.weight: 87.65,Group: A,Snatch: 138,CI&Jerk: 171,Total: 309,,89kgMen,Total,455
Rank: 7,AGUILAR CHAN Josue Alberto,MEX,"Born: Jul 12, 1996",B.weight: 88.40,Group: A,Snatch: 130,CI&Jerk: 174,Total: 304,,89kgMen,Total,455
Rank: 9,ALVAREZ ALVAREZ Juan Carlos,ESA,"Born: May 18, 1998",B.weight: 88.65,Group: A,Snatch: 127,CI&Jerk: 155,Total: 282,,89kgMen,Total,455
Rank: 9,ZAPATA PRIETO Camilo Esteban,CHI,"Born: Mar 20, 2001",B.weight: 88.00,Group: A,Snatch: 136,CI&Jerk: 165,Total: 301,,89kgMen,Total,455
Rank: 1,RIVAS MOSQUERA Jhonatan,COL,"Born: Jul 11, 1998",B.weight: 95.45,Group: A,1: 172,2: -180,3: 180,Total: 180,96kgMen,Snatch,455
Rank: 2,VELI Serafim,BRA,"Born: Nov 28, 1986",B.weight: 96.00,Group: A,1: 165,2: 171,3: -173,Total: 171,96kgMen,Snatch,455
Rank: 3,SANTAVY Boady Robert,CAN,"Born: May 22, 1997",B.weight: 95.10,Group: A,1: 160,2: 165,3: 169,Total: 169,96kgMen,Snatch,455
Rank: 4,GREGORIO MACHADO Marco Tulio,BRA,"Born: Nov 03, 1991",B.weight: 92.55,Group: A,1: 161,2: 166,3: -170,Total: 166,96kgMen,Snatch,455
Rank: 5,LUNA MARIN Angel Jose,VEN,"Born: Oct 13, 1994",B.weight: 90.95,Group: A,1: 162,2: -168,3: -170,Total: 162,96kgMen,Snatch,455
Rank: 6,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Born: Jun 13, 1991",B.weight: 95.45,Group: A,1: 151,2: 156,3: 158,Total: 158,96kgMen,Snatch,455
Rank: 7,BONNICK Jason Jermaine,USA,"Born: Nov 08, 1981",B.weight: 95.75,Group: A,1: 152,2: 157,3: -161,Total: 157,96kgMen,Snatch,455
Rank: 8,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 92.95,Group: A,1: 146,2: 150,3: 153,Total: 153,96kgMen,Snatch,455
Rank: 9,LAMENZA LOPEZ Luis Armando,PUR,"Born: May 06, 1998",B.weight: 96.00,Group: A,1: -142,2: 142,3: -150,Total: 142,96kgMen,Snatch,455
Rank: 10,CASTILLO RODRIGUEZ Javier Antonio,GUA,"Born: May 07, 1986",B.weight: 94.95,Group: A,1: 130,2: 135,3: -140,Total: 135,96kgMen,Snatch,455
Rank: 11,PAVON FUNES Axel Naun,HON,"Born: Sep 28, 2000",B.weight: 90.15,Group: A,1: 125,2: 131,3: -135,Total: 161,96kgMen,Snatch,455
Rank: 12,JUANICO PUPPO Enrique,URU,"Born: Oct 14, 1994",B.weight: 95.45,Group: A,1: 122,2: 127,3: -132,Total: 127,96kgMen,Snatch,455
Rank: ---,MORALES MARQUEZ Keven,PUR,"Born: Dec 04, 1991",B.weight: 94.60,Group: A,1: -135,2: -135,3: -135,Total: ---,96kgMen,Snatch,455
Rank: 1,RIVAS MOSQUERA Jhonatan,COL,"Born: Jul 11, 1998",B.weight: 95.45,Group: A,1: 200,2: 206,3: 211,Total: 211,96kgMen,CleanJerk,455
Rank: 2,LUNA MARIN Angel Jose,VEN,"Born: Oct 13, 1994",B.weight: 90.95,Group: A,1: 200,2: 210,3: -212,Total: 210,96kgMen,CleanJerk,455
Rank: 3,SANTAVY Boady Robert,CAN,"Born: May 22, 1997",B.weight: 95.10,Group: A,1: 196,2: 201,3: -207,Total: 201,96kgMen,CleanJerk,455
Rank: 4,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Born: Jun 13, 1991",B.weight: 95.45,Group: A,1: 190,2: -196,3: 197,Total: 197,96kgMen,CleanJerk,455
Rank: 5,GREGORIO MACHADO Marco Tulio,BRA,"Born: Nov 03, 1991",B.weight: 92.55,Group: A,1: -190,2: 190,3: -200,Total: 190,96kgMen,CleanJerk,455
Rank: 6,BONNICK Jason Jermaine,USA,"Born: Nov 08, 1981",B.weight: 95.75,Group: A,1: -185,2: 186,3: -198,Total: 186,96kgMen,CleanJerk,455
Rank: 7,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 92.95,Group: A,1: 176,2: 181,3: 185,Total: 185,96kgMen,CleanJerk,455
Rank: 8,PAVON FUNES Axel Naun,HON,"Born: Sep 28, 2000",B.weight: 90.15,Group: A,1: 160,2: 165,3: 171,Total: 171,96kgMen,CleanJerk,455
Rank: 9,CASTILLO RODRIGUEZ Javier Antonio,GUA,"Born: May 07, 1986",B.weight: 94.95,Group: A,1: 170,2: -177,3: -177,Total: 170,96kgMen,CleanJerk,455
Rank: 10,LAMENZA LOPEZ Luis Armando,PUR,"Born: May 06, 1998",B.weight: 96.00,Group: A,1: 165,2: -175,3: -177,Total: 165,96kgMen,CleanJerk,455
Rank: 11,JUANICO PUPPO Enrique,URU,"Born: Oct 14, 1994",B.weight: 95.45,Group: A,1: 150,2: 157,3: -161,Total: 157,96kgMen,CleanJerk,455
Rank: ---,VELI Serafim,BRA,"Born: Nov 28, 1986",B.weight: 96.00,Group: A,1: -195,2: -196,3: ---,Total: ---,96kgMen,CleanJerk,455
Rank: ---,MORALES MARQUEZ Keven,PUR,"Born: Dec 04, 1991",B.weight: 94.60,Group: A,1: ---,2: ---,3: ---,Total: ---,96kgMen,CleanJerk,455
Rank: 1,RIVAS MOSQUERA Jhonatan,COL,"Born: Jul 11, 1998",B.weight: 95.45,Group: A,Snatch: 180,CI&Jerk: 211,Total: 391,,96kgMen,Total,455
Rank: 2,LUNA MARIN Angel Jose,VEN,"Born: Oct 13, 1994",B.weight: 90.95,Group: A,Snatch: 162,CI&Jerk: 210,Total: 372,,96kgMen,Total,455
Rank: 3,SANTAVY Boady Robert,CAN,"Born: May 22, 1997",B.weight: 95.10,Group: A,Snatch: 169,CI&Jerk: 201,Total: 370,,96kgMen,Total,455
Rank: 4,GREGORIO MACHADO Marco Tulio,BRA,"Born: Nov 03, 1991",B.weight: 92.55,Group: A,Snatch: 166,CI&Jerk: 190,Total: 356,,96kgMen,Total,455
Rank: 5,CONTRERAS CHAMORRO Wilmer Eduardo,ECU,"Born: Jun 13, 1991",B.weight: 95.45,Group: A,Snatch: 158,CI&Jerk: 197,Total: 355,,96kgMen,Total,455
Rank: 6,BONNICK Jason Jermaine,USA,"Born: Nov 08, 1981",B.weight: 95.75,Group: A,Snatch: 157,CI&Jerk: 186,Total: 343,,96kgMen,Total,455
Rank: 7,SAMAYOA David Vincent,CAN,"Born: Jul 09, 1992",B.weight: 92.95,Group: A,Snatch: 153,CI&Jerk: 185,Total: 338,,96kgMen,Total,455
Rank: 8,LAMENZA LOPEZ Luis Armando,PUR,"Born: May 06, 1998",B.weight: 96.00,Group: A,Snatch: 142,CI&Jerk: 165,Total: 307,,96kgMen,Total,455
Rank: 9,CASTILLO RODRIGUEZ Javier Antonio,GUA,"Born: May 07, 1986",B.weight: 94.95,Group: A,Snatch: 135,CI&Jerk: 170,Total: 305,,96kgMen,Total,455
Rank: 10,PAVON FUNES Axel Naun,HON,"Born: Sep 28, 2000",B.weight: 90.15,Group: A,Snatch: 161,CI&Jerk: 171,Total: 302,,96kgMen,Total,455
Rank: 11,JUANICO PUPPO Enrique,URU,"Born: Oct 14, 1994",B.weight: 95.45,Group: A,Snatch: 127,CI&Jerk: 157,Total: 284,,96kgMen,Total,455
Rank: ---,VELI Serafim,BRA,"Born: Nov 28, 1986",B.weight: 96.00,Group: A,Snatch: 171,CI&Jerk: ---,Total: ---,,96kgMen,Total,455
Rank: ---,MORALES MARQUEZ Keven,PUR,"Born: Dec 04, 1991",B.weight: 94.60,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,96kgMen,Total,455
Rank: 1,OSORIO Dangelo Antoinne,USA,"Born: Oct 13, 1993",B.weight: 102.00,Group: A,1: 153,2: -158,3: 159,Total: 159,102kgMen,Snatch,455
Rank: 2,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 98.70,Group: A,1: 150,2: 155,3: -159,Total: 155,102kgMen,Snatch,455
Rank: 3,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 101.45,Group: A,1: 140,2: 146,3: 150,Total: 150,102kgMen,Snatch,455
Rank: 4,MAQUIN Sender,GUA,"Born: Mar 17, 1996",B.weight: 96.45,Group: A,1: 122,2: -126,3: 127,Total: 127,102kgMen,Snatch,455
Rank: 5,BRIZUELA CALLEJAS Gabriel Alejandro,ESA,"Born: Nov 11, 1991",B.weight: 99.30,Group: A,1: 120,2: -125,3: -125,Total: 120,102kgMen,Snatch,455
Rank: DSQ,PAVON FUNES Cristopher Joel,HON,"Born: Apr 18, 1993",B.weight: 100.05,Group: A,1: 145,2: 147,3: 151,Total: ---,102kgMen,Snatch,455
Rank: 1,OSORIO Dangelo Antoinne,USA,"Born: Oct 13, 1993",B.weight: 102.00,Group: A,1: 193,2: 200,3: 205,Total: 205,102kgMen,CleanJerk,455
Rank: 2,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 98.70,Group: A,1: 190,2: 196,3: ---,Total: 196,102kgMen,CleanJerk,455
Rank: 3,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 101.45,Group: A,1: 190,2: 195,3: -201,Total: 195,102kgMen,CleanJerk,455
Rank: 4,MAQUIN Sender,GUA,"Born: Mar 17, 1996",B.weight: 96.45,Group: A,1: -155,2: 155,3: 162,Total: 162,102kgMen,CleanJerk,455
Rank: 5,BRIZUELA CALLEJAS Gabriel Alejandro,ESA,"Born: Nov 11, 1991",B.weight: 99.30,Group: A,1: -145,2: 145,3: -150,Total: 145,102kgMen,CleanJerk,455
Rank: DSQ,PAVON FUNES Cristopher Joel,HON,"Born: Apr 18, 1993",B.weight: 100.05,Group: A,1: 185,2: -191,3: -191,Total: ---,102kgMen,CleanJerk,455
Rank: 1,OSORIO Dangelo Antoinne,USA,"Born: Oct 13, 1993",B.weight: 102.00,Group: A,Snatch: 159,CI&Jerk: 205,Total: 364,,102kgMen,Total,455
Rank: 2,FERRIN ARROYO Paul Alexander,ECU,"Born: Oct 20, 1995",B.weight: 98.70,Group: A,Snatch: 155,CI&Jerk: 196,Total: 351,,102kgMen,Total,455
Rank: 3,VIERA ESPINOZA Hernan Moises,PER,"Born: Jan 16, 1993",B.weight: 101.45,Group: A,Snatch: 150,CI&Jerk: 195,Total: 345,,102kgMen,Total,455
Rank: 4,MAQUIN Sender,GUA,"Born: Mar 17, 1996",B.weight: 96.45,Group: A,Snatch: 127,CI&Jerk: 162,Total: 289,,102kgMen,Total,455
Rank: 5,BRIZUELA CALLEJAS Gabriel Alejandro,ESA,"Born: Nov 11, 1991",B.weight: 99.30,Group: A,Snatch: 120,CI&Jerk: 145,Total: 265,,102kgMen,Total,455
Rank: DSQ,PAVON FUNES Cristopher Joel,HON,"Born: Apr 18, 1993",B.weight: 100.05,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,102kgMen,Total,455
Rank: 1,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.65,Group: A,1: 165,2: 175,3: 177,Total: 177,109kgMen,Snatch,455
Rank: 2,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 108.70,Group: A,1: 167,2: -172,3: 172,Total: 176,109kgMen,Snatch,455
Rank: 3,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 107.00,Group: A,1: 167,2: -173,3: 174,Total: 174,109kgMen,Snatch,455
Rank: 4,MEDINA ANDUEZA Josue Said,MEX,"Born: Jun 15, 1998",B.weight: 108.90,Group: A,1: 160,2: 165,3: -168,Total: 165,109kgMen,Snatch,455
Rank: 5,DAVIDSON Richard Charles,CAN,"Born: Oct 22, 1994",B.weight: 108.10,Group: A,1: 138,2: 144,3: -148,Total: 144,109kgMen,Snatch,455
Rank: 6,QUEME OXOM Marlon Alejandro,GUA,"Born: Jan 24, 1998",B.weight: 102.70,Group: A,1: 118,2: 122,3: 125,Total: 125,109kgMen,Snatch,455
Rank: 1,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 108.70,Group: A,1: 207,2: 214,3: 223,Total: 223,109kgMen,CleanJerk,455
Rank: 2,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 107.00,Group: A,1: -200,2: 200,3: 206,Total: 206,109kgMen,CleanJerk,455
Rank: 3,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.65,Group: A,1: 205,2: -212,3: -215,Total: 205,109kgMen,CleanJerk,455
Rank: 4,MEDINA ANDUEZA Josue Said,MEX,"Born: Jun 15, 1998",B.weight: 108.90,Group: A,1: 196,2: -201,3: 201,Total: 201,109kgMen,CleanJerk,455
Rank: 5,DAVIDSON Richard Charles,CAN,"Born: Oct 22, 1994",B.weight: 108.10,Group: A,1: 185,2: -191,3: -195,Total: 185,109kgMen,CleanJerk,455
Rank: 6,QUEME OXOM Marlon Alejandro,GUA,"Born: Jan 24, 1998",B.weight: 102.70,Group: A,1: 145,2: 150,3: 155,Total: 155,109kgMen,CleanJerk,455
Rank: 1,KITTS Wesley Brian,USA,"Born: May 22, 1990",B.weight: 108.70,Group: A,Snatch: 176,CI&Jerk: 223,Total: 399,,109kgMen,Total,455
Rank: 2,GONZALEZ BARRIOS Jesus Abrahan,VEN,"Born: Apr 22, 1991",B.weight: 107.65,Group: A,Snatch: 177,CI&Jerk: 205,Total: 382,,109kgMen,Total,455
Rank: 3,COLUMBIE SANAME Juan,CUB,"Born: Jan 24, 1995",B.weight: 107.00,Group: A,Snatch: 174,CI&Jerk: 206,Total: 380,,109kgMen,Total,455
Rank: 4,MEDINA ANDUEZA Josue Said,MEX,"Born: Jun 15, 1998",B.weight: 108.90,Group: A,Snatch: 165,CI&Jerk: 201,Total: 366,,109kgMen,Total,455
Rank: 5,DAVIDSON Richard Charles,CAN,"Born: Oct 22, 1994",B.weight: 108.10,Group: A,Snatch: 144,CI&Jerk: 185,Total: 329,,109kgMen,Total,455
Rank: 6,QUEME OXOM Marlon Alejandro,GUA,"Born: Jan 24, 1998",B.weight: 102.70,Group: A,Snatch: 125,CI&Jerk: 155,Total: 280,,109kgMen,Total,455
Rank: 1,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 118.00,Group: A,1: 175,2: 180,3: 183,Total: 183,+109kgMen,Snatch,455
Rank: 2,WILKES Caine Morgan,USA,"Born: Jul 10, 1987",B.weight: 145.95,Group: A,1: 175,2: -182,3: 182,Total: 182,+109kgMen,Snatch,455
Rank: 3,WITTE Keiser Andrew,USA,"Born: Mar 15, 1995",B.weight: 141.60,Group: A,1: -175,2: 175,3: -181,Total: 175,+109kgMen,Snatch,455
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 183.80,Group: A,1: 165,2: 170,3: -176,Total: 170,+109kgMen,Snatch,455
Rank: 5,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 118.80,Group: A,1: 155,2: -165,3: 166,Total: 166,+109kgMen,Snatch,455
Rank: 6,EVERETT Quinn,CAN,"Born: Nov 22, 1992",B.weight: 145.50,Group: A,1: 145,2: 150,3: -155,Total: 150,+109kgMen,Snatch,455
Rank: ---,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 149.50,Group: A,1: ---,2: ---,3: ---,Total: ---,+109kgMen,Snatch,455
Rank: DSQ,COCA SIERRA Luis Alberto,DOM,"Born: Nov 04, 1993",B.weight: 142.15,Group: A,1: 160,2: -166,3: 167,Total: ---,+109kgMen,Snatch,455
Rank: 1,WILKES Caine Morgan,USA,"Born: Jul 10, 1987",B.weight: 145.95,Group: A,1: -212,2: 213,3: 219,Total: 219,+109kgMen,CleanJerk,455
Rank: 2,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 118.00,Group: A,1: 211,2: 217,3: -220,Total: 217,+109kgMen,CleanJerk,455
Rank: 3,WITTE Keiser Andrew,USA,"Born: Mar 15, 1995",B.weight: 141.60,Group: A,1: 200,2: -211,3: 212,Total: 212,+109kgMen,CleanJerk,455
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 183.80,Group: A,1: 200,2: 210,3: -213,Total: 210,+109kgMen,CleanJerk,455
Rank: 5,EVERETT Quinn,CAN,"Born: Nov 22, 1992",B.weight: 145.50,Group: A,1: 190,2: 196,3: 202,Total: 202,+109kgMen,CleanJerk,455
Rank: 6,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 118.80,Group: A,1: 185,2: 195,3: -200,Total: 195,+109kgMen,CleanJerk,455
Rank: ---,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 149.50,Group: A,1: ---,2: ---,3: ---,Total: ---,+109kgMen,CleanJerk,455
Rank: DSQ,COCA SIERRA Luis Alberto,DOM,"Born: Nov 04, 1993",B.weight: 142.15,Group: A,1: 203,2: 211,3: 213,Total: ---,+109kgMen,CleanJerk,455
Rank: 1,WILKES Caine Morgan,USA,"Born: Jul 10, 1987",B.weight: 145.95,Group: A,Snatch: 182,CI&Jerk: 219,Total: 401,,+109kgMen,Total,455
Rank: 2,LAURET RODRIGUEZ Luis Manuel,CUB,"Born: Jan 20, 1997",B.weight: 118.00,Group: A,Snatch: 183,CI&Jerk: 217,Total: 400,,+109kgMen,Total,455
Rank: 3,WITTE Keiser Andrew,USA,"Born: Mar 15, 1995",B.weight: 141.60,Group: A,Snatch: 175,CI&Jerk: 212,Total: 387,,+109kgMen,Total,455
Rank: 4,MANRIQUEZ COLLINS Raul Enrique,MEX,"Born: Apr 09, 1997",B.weight: 183.80,Group: A,Snatch: 170,CI&Jerk: 210,Total: 380,,+109kgMen,Total,455
Rank: 5,LEMUS CALANCHE Gilberto Antonio,GUA,"Born: Feb 04, 1994",B.weight: 118.80,Group: A,Snatch: 166,CI&Jerk: 195,Total: 361,,+109kgMen,Total,455
Rank: 6,EVERETT Quinn,CAN,"Born: Nov 22, 1992",B.weight: 145.50,Group: A,Snatch: 150,CI&Jerk: 202,Total: 352,,+109kgMen,Total,455
Rank: ---,SARAIVA REIS Fernando,BRA,"Born: Mar 10, 1990",B.weight: 149.50,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+109kgMen,Total,455
Rank: DSQ,COCA SIERRA Luis Alberto,DOM,"Born: Nov 04, 1993",B.weight: 142.15,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,+109kgMen,Total,455
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 44.20,Group: A,1: 67,2: 70,3: 72,Total: 72,45kgWomen,Snatch,455
Rank: 2,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 44.70,Group: A,1: 64,2: 67,3: 69,Total: 69,45kgWomen,Snatch,455
Rank: 3,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 44.85,Group: A,1: 63,2: 66,3: 68,Total: 68,45kgWomen,Snatch,455
Rank: 4,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 44.90,Group: A,1: 56,2: 59,3: 62,Total: 62,45kgWomen,Snatch,455
Rank: 5,GONZALEZ SANCHEZ Silvana Maria,GUA,"Born: Oct 09, 1991",B.weight: 44.70,Group: A,1: 55,2: 58,3: 60,Total: 60,45kgWomen,Snatch,455
Rank: 6,SALDARRIAGA YOVERA Anali Paola,PER,"Born: Oct 21, 2003",B.weight: 44.60,Group: A,1: 55,2: 57,3: 59,Total: 59,45kgWomen,Snatch,455
Rank: 7,YAT GONZALEZ Keily Michelle,GUA,"Born: Nov 04, 1998",B.weight: 44.25,Group: A,1: 51,2: 54,3: 56,Total: 56,45kgWomen,Snatch,455
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 44.20,Group: A,1: 89,2: 91,3: 95,Total: 95,45kgWomen,CleanJerk,455
Rank: 2,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 44.70,Group: A,1: 80,2: 85,3: 90,Total: 90,45kgWomen,CleanJerk,455
Rank: 3,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 44.90,Group: A,1: -75,2: -75,3: 75,Total: 75,45kgWomen,CleanJerk,455
Rank: 4,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 44.85,Group: A,1: -75,2: -75,3: 75,Total: 75,45kgWomen,CleanJerk,455
Rank: 5,GONZALEZ SANCHEZ Silvana Maria,GUA,"Born: Oct 09, 1991",B.weight: 44.70,Group: A,1: 72,2: -75,3: -75,Total: 72,45kgWomen,CleanJerk,455
Rank: 6,YAT GONZALEZ Keily Michelle,GUA,"Born: Nov 04, 1998",B.weight: 44.25,Group: A,1: 68,2: -72,3: -74,Total: 68,45kgWomen,CleanJerk,455
Rank: ---,SALDARRIAGA YOVERA Anali Paola,PER,"Born: Oct 21, 2003",B.weight: 44.60,Group: A,1: -72,2: -72,3: -72,Total: ---,45kgWomen,CleanJerk,455
Rank: 1,BERRIO ZULUAGA Manuela Andrea,COL,"Born: Jun 18, 2000",B.weight: 44.20,Group: A,Snatch: 72,CI&Jerk: 95,Total: 167,,45kgWomen,Total,455
Rank: 2,CUEVA URIBE Fiorella Francesca,PER,"Born: Feb 04, 1998",B.weight: 44.70,Group: A,Snatch: 69,CI&Jerk: 90,Total: 159,,45kgWomen,Total,455
Rank: 3,BENAVIDES ZAMBRANO Maria Del Cisne,ECU,"Born: Apr 06, 1996",B.weight: 44.85,Group: A,Snatch: 68,CI&Jerk: 75,Total: 143,,45kgWomen,Total,455
Rank: 4,NAVARRO MEJIA Maria Alejandra,NCA,"Born: Jul 03, 1998",B.weight: 44.90,Group: A,Snatch: 62,CI&Jerk: 75,Total: 137,,45kgWomen,Total,455
Rank: 5,GONZALEZ SANCHEZ Silvana Maria,GUA,"Born: Oct 09, 1991",B.weight: 44.70,Group: A,Snatch: 60,CI&Jerk: 72,Total: 132,,45kgWomen,Total,455
Rank: 6,YAT GONZALEZ Keily Michelle,GUA,"Born: Nov 04, 1998",B.weight: 44.25,Group: A,Snatch: 56,CI&Jerk: 68,Total: 124,,45kgWomen,Total,455
Rank: ---,SALDARRIAGA YOVERA Anali Paola,PER,"Born: Oct 21, 2003",B.weight: 44.60,Group: A,Snatch: 59,CI&Jerk: ---,Total: ---,,45kgWomen,Total,455
Rank: 1,RITCHEY Alyssa Lynn,USA,"Born: Apr 14, 1989",B.weight: 49.00,Group: A,1: 78,2: 81,3: 83,Total: 83,49kgWomen,Snatch,455
Rank: 2,PIRON CANDELARIO Beatriz Elizabeth,DOM,"Born: Feb 27, 1995",B.weight: 48.80,Group: A,1: 82,2: -85,3: -85,Total: 82,49kgWomen,Snatch,455
Rank: 3,SEGURA SEGURA Ana Iris,COL,"Born: Jul 26, 1991",B.weight: 49.00,Group: A,1: -77,2: 77,3: 81,Total: 81,49kgWomen,Snatch,455
Rank: 4,MONTERO RAMOS Ludia Marguiela,CUB,"Born: Apr 17, 1999",B.weight: 48.40,Group: A,1: 77,2: 80,3: -82,Total: 80,49kgWomen,Snatch,455
