rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 1,RADJAPOV Alisher,UZB,"Born: Apr 15, 2001",B.weight: 83.35,Group: A,1: 156,2: 158,3: 162,Total: 162,85kgMen,CleanJerk,420
Rank: 2,ALOTHMAN Ali Yousef A,KSA,"Born: Jun 16, 2002",B.weight: 80.25,Group: B,1: 152,2: 157,3: -161,Total: 157,85kgMen,CleanJerk,420
Rank: 3,KANG Sung Lim,KOR,"Born: Apr 14, 2001",B.weight: 82.90,Group: B,1: 150,2: 154,3: -161,Total: 154,85kgMen,CleanJerk,420
Rank: 4,MIZUGUCHI Masaki,JPN,"Born: Mar 22, 2001",B.weight: 78.90,Group: B,1: 145,2: 150,3: 153,Total: 153,85kgMen,CleanJerk,420
Rank: 5,POUZESH Mohammadtofigh,IRI,"Born: Aug 13, 2002",B.weight: 84.50,Group: B,1: 143,2: 151,3: -161,Total: 151,85kgMen,CleanJerk,420
Rank: 6,KUMAR Ankush,IND,"Born: Jul 03, 2001",B.weight: 84.15,Group: B,1: 142,2: 147,3: -150,Total: 147,85kgMen,CleanJerk,420
Rank: 7,HSIEH Tzu-Hao,TPE,"Born: Aug 19, 2001",B.weight: 84.25,Group: B,1: 140,2: 145,3: -151,Total: 145,85kgMen,CleanJerk,420
Rank: ---,SALAMAT Amirhossein,IRI,"Born: Aug 21, 2002",B.weight: 83.15,Group: B,1: ---,2: ---,3: ---,Total: ---,85kgMen,CleanJerk,420
Rank: 1,RADJAPOV Alisher,UZB,"Born: Apr 15, 2001",B.weight: 83.35,Group: A,Snatch: 129,CI&Jerk: 162,Total: 291,,85kgMen,Total,420
Rank: 2,ALOTHMAN Ali Yousef A,KSA,"Born: Jun 16, 2002",B.weight: 80.25,Group: B,Snatch: 127,CI&Jerk: 157,Total: 284,,85kgMen,Total,420
Rank: 3,KANG Sung Lim,KOR,"Born: Apr 14, 2001",B.weight: 82.90,Group: B,Snatch: 126,CI&Jerk: 154,Total: 280,,85kgMen,Total,420
Rank: 4,POUZESH Mohammadtofigh,IRI,"Born: Aug 13, 2002",B.weight: 84.50,Group: B,Snatch: 128,CI&Jerk: 151,Total: 279,,85kgMen,Total,420
Rank: 5,MIZUGUCHI Masaki,JPN,"Born: Mar 22, 2001",B.weight: 78.90,Group: B,Snatch: 120,CI&Jerk: 153,Total: 273,,85kgMen,Total,420
Rank: 6,KUMAR Ankush,IND,"Born: Jul 03, 2001",B.weight: 84.15,Group: B,Snatch: 122,CI&Jerk: 147,Total: 269,,85kgMen,Total,420
Rank: 7,HSIEH Tzu-Hao,TPE,"Born: Aug 19, 2001",B.weight: 84.25,Group: B,Snatch: 110,CI&Jerk: 145,Total: 255,,85kgMen,Total,420
Rank: ---,SALAMAT Amirhossein,IRI,"Born: Aug 21, 2002",B.weight: 83.15,Group: B,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,420
Rank: 1,ASKARIDOUN Amirreza,IRI,"Born: Dec 12, 2001",B.weight: 90.55,Group: A,1: 135,2: -139,3: 139,Total: 139,94kgMen,Snatch,420
Rank: 2,HSIEH Meng-En,TPE,"Born: May 31, 2001",B.weight: 93.10,Group: A,1: 130,2: -135,3: 137,Total: 137,94kgMen,Snatch,420
Rank: 3,JUMANAZAROV Fozilbek,UZB,"Born: May 27, 2001",B.weight: 93.25,Group: A,1: 133,2: -137,3: -138,Total: 133,94kgMen,Snatch,420
Rank: 4,ALIESKANDARZADEH Pourya,IRI,"Born: Mar 14, 2002",B.weight: 93.50,Group: B,1: -121,2: 121,3: 128,Total: 128,94kgMen,Snatch,420
Rank: 5,TALAIBEK UULU Temirlan,KGZ,"Born: Apr 02, 2001",B.weight: 89.10,Group: B,1: 115,2: 122,3: 126,Total: 126,94kgMen,Snatch,420
Rank: 6,PARK Seung Kyun,KOR,"Born: Jun 12, 2001",B.weight: 90.85,Group: B,1: -120,2: 120,3: -126,Total: 120,94kgMen,Snatch,420
Rank: 7,PRADEEP Kumar Yadav,IND,"Born: Mar 05, 2001",B.weight: 93.90,Group: B,1: 108,2: 113,3: 117,Total: 117,94kgMen,Snatch,420
Rank: 8,JASVEER Singh,IND,"Born: Jan 01, 2001",B.weight: 91.55,Group: B,1: 103,2: -107,3: -107,Total: 103,94kgMen,Snatch,420
Rank: 1,HSIEH Meng-En,TPE,"Born: May 31, 2001",B.weight: 93.10,Group: A,1: 170,2: 175,3: -181,Total: 175,94kgMen,CleanJerk,420
Rank: 2,ASKARIDOUN Amirreza,IRI,"Born: Dec 12, 2001",B.weight: 90.55,Group: A,1: 165,2: 172,3: -179,Total: 172,94kgMen,CleanJerk,420
Rank: 3,ALIESKANDARZADEH Pourya,IRI,"Born: Mar 14, 2002",B.weight: 93.50,Group: B,1: 151,2: 161,3: -168,Total: 161,94kgMen,CleanJerk,420
Rank: 4,TALAIBEK UULU Temirlan,KGZ,"Born: Apr 02, 2001",B.weight: 89.10,Group: B,1: 145,2: 154,3: 160,Total: 160,94kgMen,CleanJerk,420
Rank: 5,PARK Seung Kyun,KOR,"Born: Jun 12, 2001",B.weight: 90.85,Group: B,1: 150,2: -156,3: 156,Total: 156,94kgMen,CleanJerk,420
Rank: 6,PRADEEP Kumar Yadav,IND,"Born: Mar 05, 2001",B.weight: 93.90,Group: B,1: 140,2: -145,3: 145,Total: 145,94kgMen,CleanJerk,420
Rank: 7,JASVEER Singh,IND,"Born: Jan 01, 2001",B.weight: 91.55,Group: B,1: 130,2: -135,3: 135,Total: 135,94kgMen,CleanJerk,420
Rank: ---,JUMANAZAROV Fozilbek,UZB,"Born: May 27, 2001",B.weight: 93.25,Group: A,1: -162,2: -162,3: -162,Total: ---,94kgMen,CleanJerk,420
Rank: 1,HSIEH Meng-En,TPE,"Born: May 31, 2001",B.weight: 93.10,Group: A,Snatch: 137,CI&Jerk: 175,Total: 312,,94kgMen,Total,420
Rank: 2,ASKARIDOUN Amirreza,IRI,"Born: Dec 12, 2001",B.weight: 90.55,Group: A,Snatch: 139,CI&Jerk: 172,Total: 311,,94kgMen,Total,420
Rank: 3,ALIESKANDARZADEH Pourya,IRI,"Born: Mar 14, 2002",B.weight: 93.50,Group: B,Snatch: 128,CI&Jerk: 161,Total: 289,,94kgMen,Total,420
Rank: 4,TALAIBEK UULU Temirlan,KGZ,"Born: Apr 02, 2001",B.weight: 89.10,Group: B,Snatch: 126,CI&Jerk: 160,Total: 286,,94kgMen,Total,420
Rank: 5,PARK Seung Kyun,KOR,"Born: Jun 12, 2001",B.weight: 90.85,Group: B,Snatch: 120,CI&Jerk: 156,Total: 276,,94kgMen,Total,420
Rank: 6,PRADEEP Kumar Yadav,IND,"Born: Mar 05, 2001",B.weight: 93.90,Group: B,Snatch: 117,CI&Jerk: 145,Total: 262,,94kgMen,Total,420
Rank: 7,JASVEER Singh,IND,"Born: Jan 01, 2001",B.weight: 91.55,Group: B,Snatch: 103,CI&Jerk: 135,Total: 238,,94kgMen,Total,420
Rank: ---,JUMANAZAROV Fozilbek,UZB,"Born: May 27, 2001",B.weight: 93.25,Group: A,Snatch: 133,CI&Jerk: ---,Total: ---,,94kgMen,Total,420
Rank: 1,YOUSEFI Alireza,IRI,"Born: Aug 27, 2003",B.weight: 160.00,Group: A,1: 136,2: 141,3: 144,Total: 144,+94kgMen,Snatch,420
Rank: 2,SAIDAKHROROV Saidmukhtor,UZB,"Born: Dec 25, 2001",B.weight: 94.45,Group: A,1: 135,2: 139,3: 143,Total: 143,+94kgMen,Snatch,420
Rank: 3,ASADI Reza,IRI,"Born: May 29, 2001",B.weight: 101.55,Group: A,1: 133,2: 137,3: 142,Total: 142,+94kgMen,Snatch,420
Rank: 4,JANG Hyejun,KOR,"Born: Dec 01, 2001",B.weight: 101.30,Group: A,1: 135,2: 138,3: -143,Total: 138,+94kgMen,Snatch,420
Rank: 5,DAYIYEV Atajan,TKM,"Born: May 20, 2002",B.weight: 102.95,Group: A,1: -123,2: 123,3: -127,Total: 123,+94kgMen,Snatch,420
Rank: 6,ALRADHI Hassan Asaad M,KSA,"Born: Feb 03, 2001",B.weight: 106.35,Group: A,1: 110,2: 117,3: 122,Total: 122,+94kgMen,Snatch,420
Rank: 7,HSU Chi-Chuan,TPE,"Born: Apr 16, 2001",B.weight: 111.45,Group: A,1: -120,2: 120,3: -127,Total: 120,+94kgMen,Snatch,420
Rank: 8,BHANDARI Sagar,NEP,"Born: Nov 07, 2001",B.weight: 103.95,Group: A,1: 87,2: 91,3: 95,Total: 95,+94kgMen,Snatch,420
Rank: 1,YOUSEFI Alireza,IRI,"Born: Aug 27, 2003",B.weight: 160.00,Group: A,1: 176,2: 186,3: -195,Total: 186,+94kgMen,CleanJerk,420
Rank: 2,SAIDAKHROROV Saidmukhtor,UZB,"Born: Dec 25, 2001",B.weight: 94.45,Group: A,1: 170,2: 175,3: -185,Total: 175,+94kgMen,CleanJerk,420
Rank: 3,ASADI Reza,IRI,"Born: May 29, 2001",B.weight: 101.55,Group: A,1: 163,2: -172,3: 172,Total: 172,+94kgMen,CleanJerk,420
Rank: 4,JANG Hyejun,KOR,"Born: Dec 01, 2001",B.weight: 101.30,Group: A,1: -170,2: 170,3: -173,Total: 170,+94kgMen,CleanJerk,420
Rank: 5,HSU Chi-Chuan,TPE,"Born: Apr 16, 2001",B.weight: 111.45,Group: A,1: -155,2: 155,3: 162,Total: 162,+94kgMen,CleanJerk,420
Rank: 6,ALRADHI Hassan Asaad M,KSA,"Born: Feb 03, 2001",B.weight: 106.35,Group: A,1: -135,2: 135,3: -140,Total: 135,+94kgMen,CleanJerk,420
Rank: 7,BHANDARI Sagar,NEP,"Born: Nov 07, 2001",B.weight: 103.95,Group: A,1: 115,2: 120,3: -123,Total: 120,+94kgMen,CleanJerk,420
Rank: ---,DAYIYEV Atajan,TKM,"Born: May 20, 2002",B.weight: 102.95,Group: A,1: -147,2: -147,3: -147,Total: ---,+94kgMen,CleanJerk,420
Rank: 1,YOUSEFI Alireza,IRI,"Born: Aug 27, 2003",B.weight: 160.00,Group: A,Snatch: 144,CI&Jerk: 186,Total: 330,,+94kgMen,Total,420
Rank: 2,SAIDAKHROROV Saidmukhtor,UZB,"Born: Dec 25, 2001",B.weight: 94.45,Group: A,Snatch: 143,CI&Jerk: 175,Total: 318,,+94kgMen,Total,420
Rank: 3,ASADI Reza,IRI,"Born: May 29, 2001",B.weight: 101.55,Group: A,Snatch: 142,CI&Jerk: 172,Total: 314,,+94kgMen,Total,420
Rank: 4,JANG Hyejun,KOR,"Born: Dec 01, 2001",B.weight: 101.30,Group: A,Snatch: 138,CI&Jerk: 170,Total: 308,,+94kgMen,Total,420
Rank: 5,HSU Chi-Chuan,TPE,"Born: Apr 16, 2001",B.weight: 111.45,Group: A,Snatch: 120,CI&Jerk: 162,Total: 282,,+94kgMen,Total,420
Rank: 6,ALRADHI Hassan Asaad M,KSA,"Born: Feb 03, 2001",B.weight: 106.35,Group: A,Snatch: 122,CI&Jerk: 135,Total: 257,,+94kgMen,Total,420
Rank: 7,BHANDARI Sagar,NEP,"Born: Nov 07, 2001",B.weight: 103.95,Group: A,Snatch: 95,CI&Jerk: 120,Total: 215,,+94kgMen,Total,420
Rank: ---,DAYIYEV Atajan,TKM,"Born: May 20, 2002",B.weight: 102.95,Group: A,Snatch: 123,CI&Jerk: ---,Total: ---,,+94kgMen,Total,420
Rank: 1,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 43.75,Group: A,1: 62,2: 65,3: 67,Total: 67,44kgWomen,Snatch,420
Rank: 2,NGUYEN Thi Thu Trang,VIE,"Born: Jun 03, 2003",B.weight: 43.60,Group: A,1: 63,2: 66,3: - 68,Total: 66,44kgWomen,Snatch,420
Rank: 3,VO Thi Kim Thoa,VIE,"Born: Jan 23, 2004",B.weight: 43.60,Group: A,1: 63,2: - 66,3: - 67,Total: 63,44kgWomen,Snatch,420
Rank: 4,RAMOS Rosegie,PHI,"Born: Dec 15, 2003",B.weight: 43.35,Group: A,1: 60,2: 63,3: - 66,Total: 63,44kgWomen,Snatch,420
Rank: 5,YAMASHITA Emika,JPN,"Born: Jan 16, 2004",B.weight: 43.90,Group: A,1: 58,2: 61,3: - 64,Total: 61,44kgWomen,Snatch,420
Rank: 6,KONSAM Ormila Devi,IND,"Born: Mar 20, 2002",B.weight: 43.75,Group: A,1: 55,2: 58,3: - 60,Total: 58,44kgWomen,Snatch,420
Rank: 7,KANI Haruka,JPN,"Born: Jan 07, 2004",B.weight: 43.85,Group: A,1: - 56,2: - 56,3: 56,Total: 56,44kgWomen,Snatch,420
Rank: 8,LIAO Jia-Yi,TPE,"Born: Mar 21, 2004",B.weight: 43.55,Group: A,1: 45,2: 52,3: - 56,Total: 52,44kgWomen,Snatch,420
Rank: 9,AMANOVA Ogulgerek,TKM,"Born: Dec 07, 2004",B.weight: 42.85,Group: A,1: 40,2: - 44,3: 44,Total: 44,44kgWomen,Snatch,420
Rank: 10,AHMED Maryam Mohamed Sharif Abdulmajeed,BRN,"Born: Jul 26, 2003",B.weight: 43.30,Group: A,1: 41,2: - 45,3: - 45,Total: 41,44kgWomen,Snatch,420
Rank: 1,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 43.75,Group: A,1: 76,2: 79,3: 81,Total: 81,44kgWomen,CleanJerk,420
Rank: 2,NGUYEN Thi Thu Trang,VIE,"Born: Jun 03, 2003",B.weight: 43.60,Group: A,1: 74,2: 78,3: - 80,Total: 78,44kgWomen,CleanJerk,420
Rank: 3,KONSAM Ormila Devi,IND,"Born: Mar 20, 2002",B.weight: 43.75,Group: A,1: 74,2: 78,3: - 81,Total: 78,44kgWomen,CleanJerk,420
Rank: 4,VO Thi Kim Thoa,VIE,"Born: Jan 23, 2004",B.weight: 43.60,Group: A,1: 73,2: 77,3: - 80,Total: 77,44kgWomen,CleanJerk,420
Rank: 5,RAMOS Rosegie,PHI,"Born: Dec 15, 2003",B.weight: 43.35,Group: A,1: 75,2: - 79,3: - 79,Total: 75,44kgWomen,CleanJerk,420
Rank: 6,KANI Haruka,JPN,"Born: Jan 07, 2004",B.weight: 43.85,Group: A,1: 68,2: 72,3: - 75,Total: 72,44kgWomen,CleanJerk,420
Rank: 7,YAMASHITA Emika,JPN,"Born: Jan 16, 2004",B.weight: 43.90,Group: A,1: - 69,2: 69,3: - 72,Total: 69,44kgWomen,CleanJerk,420
Rank: 8,LIAO Jia-Yi,TPE,"Born: Mar 21, 2004",B.weight: 43.55,Group: A,1: 60,2: 68,3: - 72,Total: 68,44kgWomen,CleanJerk,420
Rank: 9,AHMED Maryam Mohamed Sharif Abdulmajeed,BRN,"Born: Jul 26, 2003",B.weight: 43.30,Group: A,1: 52,2: 55,3: - 60,Total: 55,44kgWomen,CleanJerk,420
Rank: 10,AMANOVA Ogulgerek,TKM,"Born: Dec 07, 2004",B.weight: 42.85,Group: A,1: 50,2: 54,3: - 56,Total: 54,44kgWomen,CleanJerk,420
Rank: 1,ABDULLAEVA Nigora,UZB,"Born: May 13, 2004",B.weight: 43.75,Group: A,Snatch: 67,CI&Jerk: 81,Total: 148,,44kgWomen,Total,420
Rank: 2,NGUYEN Thi Thu Trang,VIE,"Born: Jun 03, 2003",B.weight: 43.60,Group: A,Snatch: 66,CI&Jerk: 78,Total: 144,,44kgWomen,Total,420
Rank: 3,VO Thi Kim Thoa,VIE,"Born: Jan 23, 2004",B.weight: 43.60,Group: A,Snatch: 63,CI&Jerk: 77,Total: 140,,44kgWomen,Total,420
Rank: 4,RAMOS Rosegie,PHI,"Born: Dec 15, 2003",B.weight: 43.35,Group: A,Snatch: 63,CI&Jerk: 75,Total: 138,,44kgWomen,Total,420
Rank: 5,KONSAM Ormila Devi,IND,"Born: Mar 20, 2002",B.weight: 43.75,Group: A,Snatch: 58,CI&Jerk: 78,Total: 136,,44kgWomen,Total,420
Rank: 6,YAMASHITA Emika,JPN,"Born: Jan 16, 2004",B.weight: 43.90,Group: A,Snatch: 61,CI&Jerk: 69,Total: 130,,44kgWomen,Total,420
Rank: 7,KANI Haruka,JPN,"Born: Jan 07, 2004",B.weight: 43.85,Group: A,Snatch: 56,CI&Jerk: 72,Total: 128,,44kgWomen,Total,420
Rank: 8,LIAO Jia-Yi,TPE,"Born: Mar 21, 2004",B.weight: 43.55,Group: A,Snatch: 52,CI&Jerk: 68,Total: 120,,44kgWomen,Total,420
Rank: 9,AMANOVA Ogulgerek,TKM,"Born: Dec 07, 2004",B.weight: 42.85,Group: A,Snatch: 44,CI&Jerk: 54,Total: 98,,44kgWomen,Total,420
Rank: 10,AHMED Maryam Mohamed Sharif Abdulmajeed,BRN,"Born: Jul 26, 2003",B.weight: 43.30,Group: A,Snatch: 41,CI&Jerk: 55,Total: 96,,44kgWomen,Total,420
Rank: 1,PAK Jin Hae,PRK,"Born: Nov 08, 2003",B.weight: 47.70,Group: A,1: 73,2: 77,3: - 81,Total: 77,48kgWomen,Snatch,420
Rank: 2,PHAM Dinh Thi,VIE,"Born: Oct 05, 2001",B.weight: 47.65,Group: A,1: 69,2: - 74,3: - 74,Total: 69,48kgWomen,Snatch,420
Rank: 3,MUTO Rieru,JPN,"Born: Apr 14, 2002",B.weight: 48.00,Group: B,1: 63,2: 66,3: - 68,Total: 66,48kgWomen,Snatch,420
Rank: 4,NGUYEN Thi Phuong Thanh,VIE,"Born: Jan 30, 2003",B.weight: 47.75,Group: B,1: 64,2: - 68,3: - 68,Total: 64,48kgWomen,Snatch,420
Rank: 5,SOREN Sneha,IND,"Born: May 02, 2001",B.weight: 48.00,Group: B,1: 60,2: - 63,3: 63,Total: 63,48kgWomen,Snatch,420
Rank: 6,OTOJONOVA Zukhra,UZB,"Born: Feb 10, 2001",B.weight: 47.85,Group: A,1: 63,2: - 67,3: - 67,Total: 63,48kgWomen,Snatch,420
Rank: 7,EPHAM Quasar Khanam,IND,"Born: Mar 25, 2001",B.weight: 47.70,Group: B,1: - 62,2: 62,3: - 65,Total: 62,48kgWomen,Snatch,420
Rank: 8,ANDO Chisuzu,JPN,"Born: Jan 17, 2001",B.weight: 47.95,Group: B,1: 58,2: 60,3: - 62,Total: 60,48kgWomen,Snatch,420
Rank: 9,SHEN Tzu-Hsuan,TPE,"Born: Aug 25, 2001",B.weight: 47.45,Group: A,1: 57,2: 60,3: - 62,Total: 60,48kgWomen,Snatch,420
Rank: 10,NOH Jiyoung,KOR,"Born: Mar 18, 2001",B.weight: 47.40,Group: B,1: 55,2: 57,3: - 59,Total: 57,48kgWomen,Snatch,420
Rank: 11,OTGONCHIMEG Tugs-Erdene,MGL,"Born: Apr 06, 2005",B.weight: 47.55,Group: B,1: 40,2: - 45,3: - 47,Total: 40,48kgWomen,Snatch,420
Rank: 1,PHAM Dinh Thi,VIE,"Born: Oct 05, 2001",B.weight: 47.65,Group: A,1: 88,2: 92,3: - 94,Total: 92,48kgWomen,CleanJerk,420
Rank: 2,OTOJONOVA Zukhra,UZB,"Born: Feb 10, 2001",B.weight: 47.85,Group: A,1: 79,2: 82,3: 83,Total: 83,48kgWomen,CleanJerk,420
Rank: 3,SOREN Sneha,IND,"Born: May 02, 2001",B.weight: 48.00,Group: B,1: 77,2: 80,3: 82,Total: 82,48kgWomen,CleanJerk,420
Rank: 4,NGUYEN Thi Phuong Thanh,VIE,"Born: Jan 30, 2003",B.weight: 47.75,Group: B,1: 80,2: - 83,3: - 83,Total: 80,48kgWomen,CleanJerk,420
Rank: 5,MUTO Rieru,JPN,"Born: Apr 14, 2002",B.weight: 48.00,Group: B,1: 78,2: - 81,3: - 81,Total: 78,48kgWomen,CleanJerk,420
Rank: 6,EPHAM Quasar Khanam,IND,"Born: Mar 25, 2001",B.weight: 47.70,Group: B,1: - 75,2: 75,3: 78,Total: 78,48kgWomen,CleanJerk,420
Rank: 7,SHEN Tzu-Hsuan,TPE,"Born: Aug 25, 2001",B.weight: 47.45,Group: A,1: 78,2: - 83,3: - 84,Total: 78,48kgWomen,CleanJerk,420
Rank: 8,ANDO Chisuzu,JPN,"Born: Jan 17, 2001",B.weight: 47.95,Group: B,1: 75,2: - 78,3: - 78,Total: 75,48kgWomen,CleanJerk,420
Rank: 9,NOH Jiyoung,KOR,"Born: Mar 18, 2001",B.weight: 47.40,Group: B,1: 68,2: - 71,3: - 71,Total: 68,48kgWomen,CleanJerk,420
Rank: 10,OTGONCHIMEG Tugs-Erdene,MGL,"Born: Apr 06, 2005",B.weight: 47.55,Group: B,1: 53,2: 57,3: - 60,Total: 57,48kgWomen,CleanJerk,420
Rank: ---,PAK Jin Hae,PRK,"Born: Nov 08, 2003",B.weight: 47.70,Group: A,1: ---,2: ---,3: ---,Total: ---,48kgWomen,CleanJerk,420
Rank: 1,PHAM Dinh Thi,VIE,"Born: Oct 05, 2001",B.weight: 47.65,Group: A,Snatch: 69,CI&Jerk: 92,Total: 161,,48kgWomen,Total,420
Rank: 2,OTOJONOVA Zukhra,UZB,"Born: Feb 10, 2001",B.weight: 47.85,Group: A,Snatch: 63,CI&Jerk: 83,Total: 146,,48kgWomen,Total,420
Rank: 3,SOREN Sneha,IND,"Born: May 02, 2001",B.weight: 48.00,Group: B,Snatch: 63,CI&Jerk: 82,Total: 145,,48kgWomen,Total,420
Rank: 4,MUTO Rieru,JPN,"Born: Apr 14, 2002",B.weight: 48.00,Group: B,Snatch: 66,CI&Jerk: 78,Total: 144,,48kgWomen,Total,420
Rank: 5,NGUYEN Thi Phuong Thanh,VIE,"Born: Jan 30, 2003",B.weight: 47.75,Group: B,Snatch: 64,CI&Jerk: 80,Total: 144,,48kgWomen,Total,420
Rank: 6,EPHAM Quasar Khanam,IND,"Born: Mar 25, 2001",B.weight: 47.70,Group: B,Snatch: 62,CI&Jerk: 78,Total: 140,,48kgWomen,Total,420
Rank: 7,SHEN Tzu-Hsuan,TPE,"Born: Aug 25, 2001",B.weight: 47.45,Group: A,Snatch: 60,CI&Jerk: 78,Total: 138,,48kgWomen,Total,420
Rank: 8,ANDO Chisuzu,JPN,"Born: Jan 17, 2001",B.weight: 47.95,Group: B,Snatch: 60,CI&Jerk: 75,Total: 135,,48kgWomen,Total,420
Rank: 9,NOH Jiyoung,KOR,"Born: Mar 18, 2001",B.weight: 47.40,Group: B,Snatch: 57,CI&Jerk: 68,Total: 125,,48kgWomen,Total,420
Rank: 10,OTGONCHIMEG Tugs-Erdene,MGL,"Born: Apr 06, 2005",B.weight: 47.55,Group: B,Snatch: 40,CI&Jerk: 57,Total: 97,,48kgWomen,Total,420
Rank: ---,PAK Jin Hae,PRK,"Born: Nov 08, 2003",B.weight: 47.70,Group: A,Snatch: 77,CI&Jerk: ---,Total: ---,,48kgWomen,Total,420
Rank: 1,RI Suk,PRK,"Born: Mar 15, 2003",B.weight: 52.70,Group: A,1: 82,2: 85,3: 87,Total: 87,53kgWomen,Snatch,420
Rank: 2,CHOU Yuan-Tzu,TPE,"Born: Jan 30, 2002",B.weight: 52.60,Group: A,1: 71,2: 73,3: 75,Total: 75,53kgWomen,Snatch,420
Rank: 3,PATSEANG Yipang,TPE,"Born: Aug 20, 2001",B.weight: 52.00,Group: A,1: 65,2: 70,3: 74,Total: 74,53kgWomen,Snatch,420
Rank: 4,PATIL Ananya Vijay,IND,"Born: Jan 14, 2001",B.weight: 52.50,Group: B,1: 68,2: 71,3: - 73,Total: 71,53kgWomen,Snatch,420
Rank: 5,LAMABAM Nilam Devi,IND,"Born: Jun 10, 2004",B.weight: 52.30,Group: A,1: 68,2: 71,3: - 74,Total: 71,53kgWomen,Snatch,420
Rank: 6,HIPOLITO Jane Linete,PHI,"Born: Oct 16, 2001",B.weight: 52.70,Group: B,1: 65,2: 69,3: - 72,Total: 69,53kgWomen,Snatch,420
Rank: 7,HAN Jiwoo,KOR,"Born: Dec 11, 2001",B.weight: 52.90,Group: B,1: 61,2: - 63,3: 63,Total: 63,53kgWomen,Snatch,420
Rank: 8,ARIUNAA Uelun-Ekh,MGL,"Born: May 05, 2001",B.weight: 52.65,Group: B,1: 45,2: 50,3: - 54,Total: 50,53kgWomen,Snatch,420
Rank: 1,RI Suk,PRK,"Born: Mar 15, 2003",B.weight: 52.70,Group: A,1: 102,2: 107,3: 110,Total: 110,53kgWomen,CleanJerk,420
Rank: 2,PATSEANG Yipang,TPE,"Born: Aug 20, 2001",B.weight: 52.00,Group: A,1: 88,2: 92,3: 97,Total: 97,53kgWomen,CleanJerk,420
Rank: 3,CHOU Yuan-Tzu,TPE,"Born: Jan 30, 2002",B.weight: 52.60,Group: A,1: 90,2: - 93,3: 95,Total: 95,53kgWomen,CleanJerk,420
Rank: 4,LAMABAM Nilam Devi,IND,"Born: Jun 10, 2004",B.weight: 52.30,Group: A,1: 85,2: 90,3: 93,Total: 93,53kgWomen,CleanJerk,420
Rank: 5,HIPOLITO Jane Linete,PHI,"Born: Oct 16, 2001",B.weight: 52.70,Group: B,1: - 84,2: 84,3: - 90,Total: 84,53kgWomen,CleanJerk,420
Rank: 6,HAN Jiwoo,KOR,"Born: Dec 11, 2001",B.weight: 52.90,Group: B,1: 83,2: - 86,3: - 86,Total: 83,53kgWomen,CleanJerk,420
Rank: 7,PATIL Ananya Vijay,IND,"Born: Jan 14, 2001",B.weight: 52.50,Group: B,1: 75,2: 80,3: - 84,Total: 80,53kgWomen,CleanJerk,420
Rank: 8,ARIUNAA Uelun-Ekh,MGL,"Born: May 05, 2001",B.weight: 52.65,Group: B,1: 55,2: - 63,3: - 68,Total: 55,53kgWomen,CleanJerk,420
Rank: 1,RI Suk,PRK,"Born: Mar 15, 2003",B.weight: 52.70,Group: A,Snatch: 87,CI&Jerk: 110,Total: 197,,53kgWomen,Total,420
Rank: 2,PATSEANG Yipang,TPE,"Born: Aug 20, 2001",B.weight: 52.00,Group: A,Snatch: 74,CI&Jerk: 97,Total: 171,,53kgWomen,Total,420
Rank: 3,CHOU Yuan-Tzu,TPE,"Born: Jan 30, 2002",B.weight: 52.60,Group: A,Snatch: 75,CI&Jerk: 95,Total: 170,,53kgWomen,Total,420
Rank: 4,LAMABAM Nilam Devi,IND,"Born: Jun 10, 2004",B.weight: 52.30,Group: A,Snatch: 71,CI&Jerk: 93,Total: 164,,53kgWomen,Total,420
Rank: 5,HIPOLITO Jane Linete,PHI,"Born: Oct 16, 2001",B.weight: 52.70,Group: B,Snatch: 69,CI&Jerk: 84,Total: 153,,53kgWomen,Total,420
Rank: 6,PATIL Ananya Vijay,IND,"Born: Jan 14, 2001",B.weight: 52.50,Group: B,Snatch: 71,CI&Jerk: 80,Total: 151,,53kgWomen,Total,420
Rank: 7,HAN Jiwoo,KOR,"Born: Dec 11, 2001",B.weight: 52.90,Group: B,Snatch: 63,CI&Jerk: 83,Total: 146,,53kgWomen,Total,420
Rank: 8,ARIUNAA Uelun-Ekh,MGL,"Born: May 05, 2001",B.weight: 52.65,Group: B,Snatch: 50,CI&Jerk: 55,Total: 105,,53kgWomen,Total,420
Rank: 1,KIM Il Gyong,PRK,"Born: Jul 27, 2003",B.weight: 57.55,Group: A,1: 83,2: 87,3: 91,Total: 91,58kgWomen,Snatch,420
Rank: 2,ABDULLAEVA Shakhlokhon,UZB,"Born: Aug 19, 2001",B.weight: 57.75,Group: A,1: 70,2: - 73,3: 73,Total: 73,58kgWomen,Snatch,420
Rank: 3,MANE Trupti Sanjay,IND,"Born: Sep 20, 2001",B.weight: 57.55,Group: A,1: 70,2: - 73,3: 73,Total: 73,58kgWomen,Snatch,420
Rank: 4,BAN Seohyun,KOR,"Born: Jul 02, 2002",B.weight: 57.45,Group: A,1: 63,2: 68,3: - 71,Total: 68,58kgWomen,Snatch,420
