rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 76.80,Group: A,1: 173,2: 179,3: -185,Total: 179,77kgMen,CleanJerk,401
Rank: 3,ERDOGDU Celil,TUR,"Born: Dec 05, 1997",B.weight: 74.80,Group: A,1: 170,2: 177,3: -181,Total: 177,77kgMen,CleanJerk,401
Rank: 4,STSIAPOSHYN Ilya,BLR,"Born: Aug 27, 1998",B.weight: 76.80,Group: A,1: -167,2: 167,3: 176,Total: 176,77kgMen,CleanJerk,401
Rank: 5,GEORGIEV Nikolay Todorov,BUL,"Born: May 13, 1997",B.weight: 76.60,Group: A,1: 165,2: 169,3: -171,Total: 169,77kgMen,CleanJerk,401
Rank: 6,SMOCHEK Vitalii,UKR,"Born: Jun 21, 2000",B.weight: 74.60,Group: A,1: 158,2: 163,3: 168,Total: 168,77kgMen,CleanJerk,401
Rank: 7,ZAKIROV Fail,RUS,"Born: Apr 23, 1997",B.weight: 76.90,Group: A,1: 160,2: 165,3: -168,Total: 165,77kgMen,CleanJerk,401
Rank: 8,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 76.70,Group: A,1: -164,2: 164,3: -170,Total: 164,77kgMen,CleanJerk,401
Rank: 9,MARECEK Petr,CZE,"Born: Jul 12, 1998",B.weight: 75.90,Group: A,1: 153,2: 158,3: 161,Total: 161,77kgMen,CleanJerk,401
Rank: 10,ESPOSITO Salvatore,ITA,"Born: Sep 05, 1997",B.weight: 76.40,Group: A,1: -160,2: 160,3: -167,Total: 160,77kgMen,CleanJerk,401
Rank: 11,ANDERSEN Eskil Engelsgjerd,NOR,"Born: Feb 01, 1999",B.weight: 77.00,Group: A,1: 159,2: -163,3: -163,Total: 159,77kgMen,CleanJerk,401
Rank: 12,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 76.50,Group: A,1: 158,2: -163,3: -163,Total: 158,77kgMen,CleanJerk,401
Rank: 13,STREICHL Martin,CZE,"Born: Jul 19, 2000",B.weight: 76.30,Group: B,1: -155,2: 156,3: -159,Total: 156,77kgMen,CleanJerk,401
Rank: 14,RAMADANI Kristi,ALB,"Born: Oct 29, 2000",B.weight: 76.80,Group: B,1: -149,2: 149,3: 155,Total: 155,77kgMen,CleanJerk,401
Rank: 15,VASILONOKS Arturs,LAT,"Born: Apr 16, 1998",B.weight: 76.60,Group: A,1: 153,2: -160,3: -162,Total: 153,77kgMen,CleanJerk,401
Rank: 16,EPTON Jason Paul,GBR,"Born: Jul 03, 2000",B.weight: 77.00,Group: B,1: 150,2: -154,3: -155,Total: 150,77kgMen,CleanJerk,401
Rank: 17,SIRCELJ David,SLO,"Born: Jul 29, 1998",B.weight: 76.40,Group: B,1: 127,2: -132,3: 135,Total: 135,77kgMen,CleanJerk,401
Rank: 18,KRISTO Antony,CRO,"Born: Jan 03, 2001",B.weight: 72.30,Group: B,1: 100,2: 107,3: -112,Total: 107,77kgMen,CleanJerk,401
Rank: 19,FETAOVSKI Bleron,KOS,"Born: Jun 02, 2001",B.weight: 72.10,Group: B,1: 92,2: 96,3: -100,Total: 96,77kgMen,CleanJerk,401
Rank: ---,BADZIAGOWSKI Kacper,POL,"Born: Oct 30, 1998",B.weight: 76.80,Group: A,1: -165,2: -168,3: -168,Total: ---,77kgMen,CleanJerk,401
Rank: 1,SUHAREVS Ritvars,LAT,"Born: Jan 11, 1999",B.weight: 76.80,Group: A,Snatch: 154,CI&Jerk: 179,Total: 333,,77kgMen,Total,401
Rank: 2,IARKIN Viacheslav,RUS,"Born: Nov 19, 1997",B.weight: 76.60,Group: A,Snatch: 148,CI&Jerk: 184,Total: 332,,77kgMen,Total,401
Rank: 3,ERDOGDU Celil,TUR,"Born: Dec 05, 1997",B.weight: 74.80,Group: A,Snatch: 146,CI&Jerk: 177,Total: 323,,77kgMen,Total,401
Rank: 4,STSIAPOSHYN Ilya,BLR,"Born: Aug 27, 1998",B.weight: 76.80,Group: A,Snatch: 136,CI&Jerk: 176,Total: 312,,77kgMen,Total,401
Rank: 5,GEORGIEV Nikolay Todorov,BUL,"Born: May 13, 1997",B.weight: 76.60,Group: A,Snatch: 136,CI&Jerk: 169,Total: 305,,77kgMen,Total,401
Rank: 6,SMOCHEK Vitalii,UKR,"Born: Jun 21, 2000",B.weight: 74.60,Group: A,Snatch: 135,CI&Jerk: 168,Total: 303,,77kgMen,Total,401
Rank: 7,ZAKIROV Fail,RUS,"Born: Apr 23, 1997",B.weight: 76.90,Group: A,Snatch: 137,CI&Jerk: 165,Total: 302,,77kgMen,Total,401
Rank: 8,CIOBANU Tudor,MDA,"Born: Feb 27, 1999",B.weight: 76.70,Group: A,Snatch: 134,CI&Jerk: 164,Total: 298,,77kgMen,Total,401
Rank: 9,ESPOSITO Salvatore,ITA,"Born: Sep 05, 1997",B.weight: 76.40,Group: A,Snatch: 135,CI&Jerk: 160,Total: 295,,77kgMen,Total,401
Rank: 10,MARECEK Petr,CZE,"Born: Jul 12, 1998",B.weight: 75.90,Group: A,Snatch: 133,CI&Jerk: 161,Total: 294,,77kgMen,Total,401
Rank: 11,ALAM Omed,DEN,"Born: May 20, 1999",B.weight: 76.50,Group: A,Snatch: 132,CI&Jerk: 158,Total: 290,,77kgMen,Total,401
Rank: 12,ANDERSEN Eskil Engelsgjerd,NOR,"Born: Feb 01, 1999",B.weight: 77.00,Group: A,Snatch: 128,CI&Jerk: 159,Total: 287,,77kgMen,Total,401
Rank: 13,VASILONOKS Arturs,LAT,"Born: Apr 16, 1998",B.weight: 76.60,Group: A,Snatch: 129,CI&Jerk: 153,Total: 282,,77kgMen,Total,401
Rank: 14,RAMADANI Kristi,ALB,"Born: Oct 29, 2000",B.weight: 76.80,Group: B,Snatch: 124,CI&Jerk: 155,Total: 279,,77kgMen,Total,401
Rank: 15,EPTON Jason Paul,GBR,"Born: Jul 03, 2000",B.weight: 77.00,Group: B,Snatch: 123,CI&Jerk: 150,Total: 273,,77kgMen,Total,401
Rank: 16,STREICHL Martin,CZE,"Born: Jul 19, 2000",B.weight: 76.30,Group: B,Snatch: 115,CI&Jerk: 156,Total: 271,,77kgMen,Total,401
Rank: 17,SIRCELJ David,SLO,"Born: Jul 29, 1998",B.weight: 76.40,Group: B,Snatch: 104,CI&Jerk: 135,Total: 239,,77kgMen,Total,401
Rank: 18,KRISTO Antony,CRO,"Born: Jan 03, 2001",B.weight: 72.30,Group: B,Snatch: 85,CI&Jerk: 107,Total: 192,,77kgMen,Total,401
Rank: 19,FETAOVSKI Bleron,KOS,"Born: Jun 02, 2001",B.weight: 72.10,Group: B,Snatch: 77,CI&Jerk: 96,Total: 173,,77kgMen,Total,401
Rank: ---,BADZIAGOWSKI Kacper,POL,"Born: Oct 30, 1998",B.weight: 76.80,Group: A,Snatch: 140,CI&Jerk: ---,Total: ---,,77kgMen,Total,401
Rank: 1,DAVITADZE Revaz,GEO,"Born: Oct 16, 1998",B.weight: 84.40,Group: A,1: 157,2: 162,3: 165,Total: 165,85kgMen,Snatch,401
Rank: 2,HOVHANNISYAN Davit,ARM,"Born: Jan 14, 1997",B.weight: 84.60,Group: A,1: 150,2: 155,3: 158,Total: 158,85kgMen,Snatch,401
Rank: 3,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 84.90,Group: A,1: 153,2: 156,3: -160,Total: 156,85kgMen,Snatch,401
Rank: 4,KULIKOV Illia,UKR,"Born: May 26, 1997",B.weight: 85.00,Group: A,1: 146,2: 150,3: 154,Total: 154,85kgMen,Snatch,401
Rank: 5,SKULIMOWSKI Mateusz,POL,"Born: Jul 31, 1998",B.weight: 84.80,Group: A,1: 144,2: 148,3: 151,Total: 151,85kgMen,Snatch,401
Rank: 6,KAIKILEKOFE Israel Setino,FRA,"Born: Nov 19, 1997",B.weight: 84.60,Group: A,1: 145,2: 150,3: -152,Total: 150,85kgMen,Snatch,401
Rank: 7,KAKABADZE Nodari,GEO,"Born: May 26, 1999",B.weight: 83.80,Group: A,1: 141,2: 146,3: 149,Total: 149,85kgMen,Snatch,401
Rank: 8,FICCO Cristiano Giuseppe,ITA,"Born: Apr 05, 2001",B.weight: 81.90,Group: A,1: 140,2: 144,3: 147,Total: 147,85kgMen,Snatch,401
Rank: 9,HRUSHKO Ruslan,BLR,"Born: Mar 13, 1997",B.weight: 84.60,Group: A,1: -145,2: 145,3: -150,Total: 145,85kgMen,Snatch,401
Rank: 10,FERNANDEZ GARCIA Alberto,ESP,"Born: Nov 20, 1997",B.weight: 84.40,Group: B,1: -145,2: -145,3: 145,Total: 145,85kgMen,Snatch,401
Rank: 11,NAUMOV Dimitrii,RUS,"Born: Dec 23, 1997",B.weight: 84.60,Group: A,1: -140,2: 140,3: -145,Total: 140,85kgMen,Snatch,401
Rank: 12,KMEGY Mate Jozsef,HUN,"Born: Sep 17, 1997",B.weight: 85.00,Group: B,1: -135,2: 135,3: -140,Total: 135,85kgMen,Snatch,401
Rank: 13,MEZINSKIS Armands,LAT,"Born: Sep 08, 2000",B.weight: 83.10,Group: A,1: -135,2: -135,3: 135,Total: 135,85kgMen,Snatch,401
Rank: 14,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 77.20,Group: B,1: -125,2: 125,3: -129,Total: 125,85kgMen,Snatch,401
Rank: 15,MARGULIS Bronislav,ISR,"Born: Jul 26, 1998",B.weight: 81.10,Group: B,1: 120,2: -125,3: -126,Total: 120,85kgMen,Snatch,401
Rank: 16,KIVIRAND Robin,EST,"Born: Aug 21, 1999",B.weight: 83.60,Group: B,1: 100,2: -104,3: 104,Total: 104,85kgMen,Snatch,401
Rank: DSQ,OBUKHOV Igor,UKR,"Born: May 05, 1998",B.weight: 84.80,Group: A,1: -146,2: 146,3: 150,Total: ---,85kgMen,Snatch,401
Rank: 1,DAVITADZE Revaz,GEO,"Born: Oct 16, 1998",B.weight: 84.40,Group: A,1: 181,2: 185,3: 188,Total: 188,85kgMen,CleanJerk,401
Rank: 2,KULIKOV Illia,UKR,"Born: May 26, 1997",B.weight: 85.00,Group: A,1: 178,2: 186,3: -190,Total: 186,85kgMen,CleanJerk,401
Rank: 3,HOVHANNISYAN Davit,ARM,"Born: Jan 14, 1997",B.weight: 84.60,Group: A,1: 180,2: -185,3: 185,Total: 185,85kgMen,CleanJerk,401
Rank: 4,HRUSHKO Ruslan,BLR,"Born: Mar 13, 1997",B.weight: 84.60,Group: A,1: 179,2: -184,3: 184,Total: 184,85kgMen,CleanJerk,401
Rank: 5,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 84.90,Group: A,1: 183,2: -188,3: -188,Total: 183,85kgMen,CleanJerk,401
Rank: 6,KAKABADZE Nodari,GEO,"Born: May 26, 1999",B.weight: 83.80,Group: A,1: 171,2: 176,3: 182,Total: 182,85kgMen,CleanJerk,401
Rank: 7,FICCO Cristiano Giuseppe,ITA,"Born: Apr 05, 2001",B.weight: 81.90,Group: A,1: 172,2: 178,3: -181,Total: 178,85kgMen,CleanJerk,401
Rank: 8,KAIKILEKOFE Israel Setino,FRA,"Born: Nov 19, 1997",B.weight: 84.60,Group: A,1: -175,2: 176,3: -181,Total: 176,85kgMen,CleanJerk,401
Rank: 9,FERNANDEZ GARCIA Alberto,ESP,"Born: Nov 20, 1997",B.weight: 84.40,Group: B,1: 170,2: 175,3: -180,Total: 175,85kgMen,CleanJerk,401
Rank: 10,MEZINSKIS Armands,LAT,"Born: Sep 08, 2000",B.weight: 83.10,Group: A,1: -171,2: 173,3: -177,Total: 173,85kgMen,CleanJerk,401
Rank: 11,SKULIMOWSKI Mateusz,POL,"Born: Jul 31, 1998",B.weight: 84.80,Group: A,1: -173,2: -173,3: 173,Total: 173,85kgMen,CleanJerk,401
Rank: 12,NAUMOV Dimitrii,RUS,"Born: Dec 23, 1997",B.weight: 84.60,Group: A,1: -173,2: -173,3: 173,Total: 173,85kgMen,CleanJerk,401
Rank: 13,KMEGY Mate Jozsef,HUN,"Born: Sep 17, 1997",B.weight: 85.00,Group: B,1: 165,2: -170,3: -170,Total: 165,85kgMen,CleanJerk,401
Rank: 14,MARGULIS Bronislav,ISR,"Born: Jul 26, 1998",B.weight: 81.10,Group: B,1: 150,2: -155,3: -155,Total: 150,85kgMen,CleanJerk,401
Rank: 15,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 77.20,Group: B,1: 150,2: -158,3: -158,Total: 150,85kgMen,CleanJerk,401
Rank: 16,KIVIRAND Robin,EST,"Born: Aug 21, 1999",B.weight: 83.60,Group: B,1: -130,2: 130,3: 136,Total: 136,85kgMen,CleanJerk,401
Rank: DSQ,OBUKHOV Igor,UKR,"Born: May 05, 1998",B.weight: 84.80,Group: A,1: -185,2: -186,3: 186,Total: ---,85kgMen,CleanJerk,401
Rank: 1,DAVITADZE Revaz,GEO,"Born: Oct 16, 1998",B.weight: 84.40,Group: A,Snatch: 165,CI&Jerk: 188,Total: 353,,85kgMen,Total,401
Rank: 2,HOVHANNISYAN Davit,ARM,"Born: Jan 14, 1997",B.weight: 84.60,Group: A,Snatch: 158,CI&Jerk: 185,Total: 343,,85kgMen,Total,401
Rank: 3,KULIKOV Illia,UKR,"Born: May 26, 1997",B.weight: 85.00,Group: A,Snatch: 154,CI&Jerk: 186,Total: 340,,85kgMen,Total,401
Rank: 4,AVAGYAN Karen,ARM,"Born: May 12, 1999",B.weight: 84.90,Group: A,Snatch: 156,CI&Jerk: 183,Total: 339,,85kgMen,Total,401
Rank: 5,KAKABADZE Nodari,GEO,"Born: May 26, 1999",B.weight: 83.80,Group: A,Snatch: 149,CI&Jerk: 182,Total: 331,,85kgMen,Total,401
Rank: 6,HRUSHKO Ruslan,BLR,"Born: Mar 13, 1997",B.weight: 84.60,Group: A,Snatch: 145,CI&Jerk: 184,Total: 329,,85kgMen,Total,401
Rank: 7,KAIKILEKOFE Israel Setino,FRA,"Born: Nov 19, 1997",B.weight: 84.60,Group: A,Snatch: 150,CI&Jerk: 176,Total: 326,,85kgMen,Total,401
Rank: 8,FICCO Cristiano Giuseppe,ITA,"Born: Apr 05, 2001",B.weight: 81.90,Group: A,Snatch: 147,CI&Jerk: 178,Total: 325,,85kgMen,Total,401
Rank: 9,SKULIMOWSKI Mateusz,POL,"Born: Jul 31, 1998",B.weight: 84.80,Group: A,Snatch: 151,CI&Jerk: 173,Total: 324,,85kgMen,Total,401
Rank: 10,FERNANDEZ GARCIA Alberto,ESP,"Born: Nov 20, 1997",B.weight: 84.40,Group: B,Snatch: 145,CI&Jerk: 175,Total: 320,,85kgMen,Total,401
Rank: 11,NAUMOV Dimitrii,RUS,"Born: Dec 23, 1997",B.weight: 84.60,Group: A,Snatch: 140,CI&Jerk: 173,Total: 313,,85kgMen,Total,401
Rank: 12,MEZINSKIS Armands,LAT,"Born: Sep 08, 2000",B.weight: 83.10,Group: A,Snatch: 135,CI&Jerk: 173,Total: 308,,85kgMen,Total,401
Rank: 13,KMEGY Mate Jozsef,HUN,"Born: Sep 17, 1997",B.weight: 85.00,Group: B,Snatch: 135,CI&Jerk: 165,Total: 300,,85kgMen,Total,401
Rank: 14,MURRAY Christopher John,GBR,"Born: Feb 05, 1999",B.weight: 77.20,Group: B,Snatch: 125,CI&Jerk: 150,Total: 275,,85kgMen,Total,401
Rank: 15,MARGULIS Bronislav,ISR,"Born: Jul 26, 1998",B.weight: 81.10,Group: B,Snatch: 120,CI&Jerk: 150,Total: 270,,85kgMen,Total,401
Rank: 16,KIVIRAND Robin,EST,"Born: Aug 21, 1999",B.weight: 83.60,Group: B,Snatch: 104,CI&Jerk: 136,Total: 240,,85kgMen,Total,401
Rank: DSQ,OBUKHOV Igor,UKR,"Born: May 05, 1998",B.weight: 84.80,Group: A,Snatch: ---,CI&Jerk: ---,Total: ---,,85kgMen,Total,401
Rank: 1,PYROHOV Kyryl,UKR,"Born: May 24, 1998",B.weight: 93.90,Group: A,1: 167,2: 171,3: 175,Total: 175,94kgMen,Snatch,401
Rank: 2,TSIKHANTSOU Yauheni,BLR,"Born: Nov 04, 1998",B.weight: 93.00,Group: A,1: 159,2: 168,3: -172,Total: 168,94kgMen,Snatch,401
Rank: 3,ISMAYILOV Huseyn,AZE,"Born: Jan 30, 1999",B.weight: 93.70,Group: A,1: 150,2: 155,3: 158,Total: 158,94kgMen,Snatch,401
Rank: 4,MENONI Enzo Anthony Vincent,FRA,"Born: Aug 02, 1997",B.weight: 91.70,Group: A,1: 147,2: 152,3: 156,Total: 156,94kgMen,Snatch,401
Rank: 5,FISCHER David,AUT,"Born: Nov 03, 1998",B.weight: 93.90,Group: A,1: -153,2: 153,3: -157,Total: 153,94kgMen,Snatch,401
Rank: 6,BOZHUK Andrii,UKR,"Born: Sep 11, 2000",B.weight: 89.80,Group: A,1: -151,2: 151,3: -154,Total: 151,94kgMen,Snatch,401
Rank: 7,GRISKOVS Janis,LAT,"Born: Sep 12, 1997",B.weight: 93.30,Group: A,1: 145,2: 150,3: -154,Total: 150,94kgMen,Snatch,401
Rank: 8,PIANSKI Julian,GER,"Born: Jun 10, 1998",B.weight: 93.90,Group: A,1: 146,2: -150,3: -151,Total: 146,94kgMen,Snatch,401
Rank: 9,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 94.00,Group: A,1: 143,2: 146,3: -148,Total: 146,94kgMen,Snatch,401
Rank: 10,VARLAMOV Michael,GER,"Born: Mar 24, 1997",B.weight: 92.70,Group: A,1: 138,2: 142,3: -146,Total: 142,94kgMen,Snatch,401
Rank: 11,GORNY Jakub,CZE,"Born: Jul 05, 1998",B.weight: 92.90,Group: B,1: 140,2: -144,3: -145,Total: 140,94kgMen,Snatch,401
Rank: 12,CURCURUTO Matteo,ITA,"Born: Aug 17, 1998",B.weight: 93.70,Group: A,1: -140,2: 140,3: -147,Total: 140,94kgMen,Snatch,401
Rank: 13,HOXHA Endrit,KOS,"Born: Jul 06, 2000",B.weight: 88.40,Group: B,1: 70,2: 75,3: -78,Total: 75,94kgMen,Snatch,401
Rank: 1,PYROHOV Kyryl,UKR,"Born: May 24, 1998",B.weight: 93.90,Group: A,1: 192,2: -201,3: 201,Total: 201,94kgMen,CleanJerk,401
Rank: 2,TSIKHANTSOU Yauheni,BLR,"Born: Nov 04, 1998",B.weight: 93.00,Group: A,1: 190,2: -200,3: 200,Total: 200,94kgMen,CleanJerk,401
Rank: 3,FISCHER David,AUT,"Born: Nov 03, 1998",B.weight: 93.90,Group: A,1: 186,2: 189,3: -194,Total: 189,94kgMen,CleanJerk,401
Rank: 4,ISMAYILOV Huseyn,AZE,"Born: Jan 30, 1999",B.weight: 93.70,Group: A,1: 180,2: 185,3: 188,Total: 188,94kgMen,CleanJerk,401
Rank: 5,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 94.00,Group: A,1: 175,2: 181,3: 186,Total: 186,94kgMen,CleanJerk,401
Rank: 6,PIANSKI Julian,GER,"Born: Jun 10, 1998",B.weight: 93.90,Group: A,1: 177,2: 181,3: -184,Total: 181,94kgMen,CleanJerk,401
Rank: 7,VARLAMOV Michael,GER,"Born: Mar 24, 1997",B.weight: 92.70,Group: A,1: 175,2: -180,3: 180,Total: 180,94kgMen,CleanJerk,401
Rank: 8,GRISKOVS Janis,LAT,"Born: Sep 12, 1997",B.weight: 93.30,Group: A,1: -176,2: 176,3: -181,Total: 176,94kgMen,CleanJerk,401
Rank: 9,CURCURUTO Matteo,ITA,"Born: Aug 17, 1998",B.weight: 93.70,Group: A,1: 170,2: -177,3: -177,Total: 170,94kgMen,CleanJerk,401
Rank: 10,BOZHUK Andrii,UKR,"Born: Sep 11, 2000",B.weight: 89.80,Group: A,1: 167,2: -175,3: -175,Total: 167,94kgMen,CleanJerk,401
Rank: 11,GORNY Jakub,CZE,"Born: Jul 05, 1998",B.weight: 92.90,Group: B,1: -161,2: -161,3: 161,Total: 161,94kgMen,CleanJerk,401
Rank: 12,MENONI Enzo Anthony Vincent,FRA,"Born: Aug 02, 1997",B.weight: 91.70,Group: A,1: 160,2: -167,3: -167,Total: 160,94kgMen,CleanJerk,401
Rank: 13,HOXHA Endrit,KOS,"Born: Jul 06, 2000",B.weight: 88.40,Group: B,1: 92,2: 96,3: -100,Total: 96,94kgMen,CleanJerk,401
Rank: 1,PYROHOV Kyryl,UKR,"Born: May 24, 1998",B.weight: 93.90,Group: A,Snatch: 175,CI&Jerk: 201,Total: 376,,94kgMen,Total,401
Rank: 2,TSIKHANTSOU Yauheni,BLR,"Born: Nov 04, 1998",B.weight: 93.00,Group: A,Snatch: 168,CI&Jerk: 200,Total: 368,,94kgMen,Total,401
Rank: 3,ISMAYILOV Huseyn,AZE,"Born: Jan 30, 1999",B.weight: 93.70,Group: A,Snatch: 158,CI&Jerk: 188,Total: 346,,94kgMen,Total,401
Rank: 4,FISCHER David,AUT,"Born: Nov 03, 1998",B.weight: 93.90,Group: A,Snatch: 153,CI&Jerk: 189,Total: 342,,94kgMen,Total,401
Rank: 5,PUSHMIN Egor,RUS,"Born: Jun 30, 1999",B.weight: 94.00,Group: A,Snatch: 146,CI&Jerk: 186,Total: 332,,94kgMen,Total,401
Rank: 6,PIANSKI Julian,GER,"Born: Jun 10, 1998",B.weight: 93.90,Group: A,Snatch: 146,CI&Jerk: 181,Total: 327,,94kgMen,Total,401
Rank: 7,GRISKOVS Janis,LAT,"Born: Sep 12, 1997",B.weight: 93.30,Group: A,Snatch: 150,CI&Jerk: 176,Total: 326,,94kgMen,Total,401
Rank: 8,VARLAMOV Michael,GER,"Born: Mar 24, 1997",B.weight: 92.70,Group: A,Snatch: 142,CI&Jerk: 180,Total: 322,,94kgMen,Total,401
Rank: 9,BOZHUK Andrii,UKR,"Born: Sep 11, 2000",B.weight: 89.80,Group: A,Snatch: 151,CI&Jerk: 167,Total: 318,,94kgMen,Total,401
Rank: 10,MENONI Enzo Anthony Vincent,FRA,"Born: Aug 02, 1997",B.weight: 91.70,Group: A,Snatch: 156,CI&Jerk: 160,Total: 316,,94kgMen,Total,401
Rank: 11,CURCURUTO Matteo,ITA,"Born: Aug 17, 1998",B.weight: 93.70,Group: A,Snatch: 140,CI&Jerk: 170,Total: 310,,94kgMen,Total,401
Rank: 12,GORNY Jakub,CZE,"Born: Jul 05, 1998",B.weight: 92.90,Group: B,Snatch: 140,CI&Jerk: 161,Total: 301,,94kgMen,Total,401
Rank: 13,HOXHA Endrit,KOS,"Born: Jul 06, 2000",B.weight: 88.40,Group: B,Snatch: 75,CI&Jerk: 96,Total: 171,,94kgMen,Total,401
Rank: 1,KHETSURIANI Dato,GEO,"Born: Jun 05, 1997",B.weight: 104.70,Group: A,1: 167,2: 173,3: -176,Total: 173,105kgMen,Snatch,401
Rank: 2,GASPARYAN Samvel,ARM,"Born: Nov 24, 1997",B.weight: 102.70,Group: A,1: -162,2: 162,3: 167,Total: 167,105kgMen,Snatch,401
Rank: 3,KUROUSKI Kanstantsin,BLR,"Born: Aug 04, 2000",B.weight: 104.90,Group: A,1: 161,2: 166,3: -169,Total: 166,105kgMen,Snatch,401
Rank: 4,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 104.60,Group: A,1: 155,2: 160,3: 165,Total: 165,105kgMen,Snatch,401
Rank: 5,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 100.90,Group: A,1: 157,2: 161,3: 164,Total: 164,105kgMen,Snatch,401
Rank: 6,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 104.80,Group: A,1: 150,2: 155,3: 158,Total: 158,105kgMen,Snatch,401
Rank: 7,ROZANSKI Dariusz,POL,"Born: Dec 19, 1997",B.weight: 104.60,Group: A,1: 142,2: 146,3: 150,Total: 150,105kgMen,Snatch,401
Rank: 8,ZEMRUKIS Edgars,LAT,"Born: Mar 31, 1999",B.weight: 103.70,Group: B,1: 140,2: 145,3: -150,Total: 145,105kgMen,Snatch,401
Rank: 9,SAKKAS Jordan,GBR,"Born: Apr 25, 1999",B.weight: 104.00,Group: B,1: 133,2: 137,3: 140,Total: 140,105kgMen,Snatch,401
Rank: 10,MIFSUD Kieran,MLT,"Born: Jun 26, 1999",B.weight: 104.20,Group: B,1: 126,2: 131,3: -135,Total: 131,105kgMen,Snatch,401
Rank: 11,GJATA Denald,ALB,"Born: Jun 23, 2000",B.weight: 104.90,Group: B,1: 110,2: 118,3: -123,Total: 118,105kgMen,Snatch,401
Rank: 12,ANDRIJAUSKAS Karolis,LTU,"Born: Nov 04, 1998",B.weight: 96.80,Group: B,1: -118,2: 118,3: -123,Total: 118,105kgMen,Snatch,401
Rank: DSQ,PANAYOTIDI Nikolay,RUS,"Born: Jan 01, 1999",B.weight: 105.00,Group: A,1: 160,2: 165,3: 168,Total: ---,105kgMen,Snatch,401
Rank: 1,GASPARYAN Samvel,ARM,"Born: Nov 24, 1997",B.weight: 102.70,Group: A,1: 202,2: 207,3: -211,Total: 207,105kgMen,CleanJerk,401
Rank: 2,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 100.90,Group: A,1: 194,2: 200,3: 206,Total: 206,105kgMen,CleanJerk,401
Rank: 3,KHETSURIANI Dato,GEO,"Born: Jun 05, 1997",B.weight: 104.70,Group: A,1: 197,2: 204,3: -208,Total: 204,105kgMen,CleanJerk,401
Rank: 4,HRISTOV Hristo Dimitrov,BUL,"Born: Apr 27, 2001",B.weight: 104.60,Group: A,1: 190,2: 198,3: 204,Total: 204,105kgMen,CleanJerk,401
Rank: 5,KUROUSKI Kanstantsin,BLR,"Born: Aug 04, 2000",B.weight: 104.90,Group: A,1: 190,2: -198,3: -199,Total: 190,105kgMen,CleanJerk,401
Rank: 6,IZDEBSKI Marcin,POL,"Born: Mar 06, 1999",B.weight: 104.80,Group: A,1: 180,2: -185,3: -185,Total: 180,105kgMen,CleanJerk,401
Rank: 7,ROZANSKI Dariusz,POL,"Born: Dec 19, 1997",B.weight: 104.60,Group: A,1: 168,2: 172,3: 176,Total: 176,105kgMen,CleanJerk,401
Rank: 8,SAKKAS Jordan,GBR,"Born: Apr 25, 1999",B.weight: 104.00,Group: B,1: 167,2: 172,3: -176,Total: 172,105kgMen,CleanJerk,401
Rank: 9,MIFSUD Kieran,MLT,"Born: Jun 26, 1999",B.weight: 104.20,Group: B,1: 165,2: 171,3: -175,Total: 171,105kgMen,CleanJerk,401
Rank: 10,ZEMRUKIS Edgars,LAT,"Born: Mar 31, 1999",B.weight: 103.70,Group: B,1: 160,2: 165,3: 170,Total: 170,105kgMen,CleanJerk,401
Rank: 11,ANDRIJAUSKAS Karolis,LTU,"Born: Nov 04, 1998",B.weight: 96.80,Group: B,1: 150,2: 160,3: 163,Total: 163,105kgMen,CleanJerk,401
Rank: 12,GJATA Denald,ALB,"Born: Jun 23, 2000",B.weight: 104.90,Group: B,1: 132,2: 139,3: -145,Total: 139,105kgMen,CleanJerk,401
Rank: DSQ,PANAYOTIDI Nikolay,RUS,"Born: Jan 01, 1999",B.weight: 105.00,Group: A,1: 180,2: -188,3: ---,Total: ---,105kgMen,CleanJerk,401
Rank: 1,KHETSURIANI Dato,GEO,"Born: Jun 05, 1997",B.weight: 104.70,Group: A,Snatch: 173,CI&Jerk: 204,Total: 377,,105kgMen,Total,401
Rank: 2,GASPARYAN Samvel,ARM,"Born: Nov 24, 1997",B.weight: 102.70,Group: A,Snatch: 167,CI&Jerk: 207,Total: 374,,105kgMen,Total,401
Rank: 3,CHKHEIDZE Irakli,GEO,"Born: Jan 05, 1999",B.weight: 100.90,Group: A,Snatch: 164,CI&Jerk: 206,Total: 370,,105kgMen,Total,401
