rank,name,nation,born,bw,group,lift1,lift2,lift3,lift4,cat,sec,event_id
Rank: 2,REICHARDT Hayley Marie,USA,"Born: Apr 27, 1999",B.weight: 47.50,Group: A,1: 70,2: 72,3: -74,Total: 72,48kgWomen,Snatch,382
Rank: 3,COTES VILLA Santa Dolores,DOM,"Born: Mar 21, 1997",B.weight: 45.80,Group: A,1: -67,2: -67,3: 68,Total: 68,48kgWomen,Snatch,382
Rank: 4,COTES VILLA Santa Dolorita,DOM,"Born: Mar 21, 1997",B.weight: 48.00,Group: A,1: -68,2: -68,3: 68,Total: 68,48kgWomen,Snatch,382
Rank: 5,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 44.60,Group: A,1: -64,2: 64,3: 67,Total: 67,48kgWomen,Snatch,382
Rank: 6,ROSA FIGUEIREDO Emily,BRA,"Born: Mar 18, 1998",B.weight: 47.30,Group: A,1: 64,2: -67,3: 67,Total: 67,48kgWomen,Snatch,382
Rank: 7,VASQUEZ Angela,PUR,"Born: May 29, 1998",B.weight: 47.30,Group: A,1: 55,2: -60,3: -60,Total: 55,48kgWomen,Snatch,382
Rank: 1,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.60,Group: A,1: 90,2: -95,3: 95,Total: 95,48kgWomen,CleanJerk,382
Rank: 2,REICHARDT Hayley Marie,USA,"Born: Apr 27, 1999",B.weight: 47.50,Group: A,1: -90,2: -90,3: 90,Total: 90,48kgWomen,CleanJerk,382
Rank: 3,COTES VILLA Santa Dolorita,DOM,"Born: Mar 21, 1997",B.weight: 48.00,Group: A,1: -84,2: 85,3: -88,Total: 85,48kgWomen,CleanJerk,382
Rank: 4,ROSA FIGUEIREDO Emily,BRA,"Born: Mar 18, 1998",B.weight: 47.30,Group: A,1: -85,2: 85,3: -88,Total: 85,48kgWomen,CleanJerk,382
Rank: 5,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 44.60,Group: A,1: 78,2: 82,3: -86,Total: 82,48kgWomen,CleanJerk,382
Rank: 6,COTES VILLA Santa Dolores,DOM,"Born: Mar 21, 1997",B.weight: 45.80,Group: A,1: -80,2: 82,3: -86,Total: 82,48kgWomen,CleanJerk,382
Rank: 7,VASQUEZ Angela,PUR,"Born: May 29, 1998",B.weight: 47.30,Group: A,1: 72,2: -77,3: -80,Total: 72,48kgWomen,CleanJerk,382
Rank: 1,SANMARTIN MATUTE Cinthya Elizabeth,ECU,"Born: Apr 04, 1997",B.weight: 47.60,Group: A,Snatch: 76,CI&Jerk: 95,Total: 171,,48kgWomen,Total,382
Rank: 2,REICHARDT Hayley Marie,USA,"Born: Apr 27, 1999",B.weight: 47.50,Group: A,Snatch: 72,CI&Jerk: 90,Total: 162,,48kgWomen,Total,382
Rank: 3,COTES VILLA Santa Dolorita,DOM,"Born: Mar 21, 1997",B.weight: 48.00,Group: A,Snatch: 68,CI&Jerk: 85,Total: 153,,48kgWomen,Total,382
Rank: 4,ROSA FIGUEIREDO Emily,BRA,"Born: Mar 18, 1998",B.weight: 47.30,Group: A,Snatch: 67,CI&Jerk: 85,Total: 152,,48kgWomen,Total,382
Rank: 5,COTES VILLA Santa Dolores,DOM,"Born: Mar 21, 1997",B.weight: 45.80,Group: A,Snatch: 68,CI&Jerk: 82,Total: 150,,48kgWomen,Total,382
Rank: 6,PRADO GUILLEN Maira Alejandra,VEN,"Born: Mar 25, 1997",B.weight: 44.60,Group: A,Snatch: 67,CI&Jerk: 82,Total: 149,,48kgWomen,Total,382
Rank: 7,VASQUEZ Angela,PUR,"Born: May 29, 1998",B.weight: 47.30,Group: A,Snatch: 55,CI&Jerk: 72,Total: 127,,48kgWomen,Total,382
Rank: 1,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 52.40,Group: A,1: 77,2: 81,3: 83,Total: 83,53kgWomen,Snatch,382
Rank: 2,PEREZ ROJAS Gerainys Del Carmen,VEN,"Born: Apr 29, 1997",B.weight: 52.40,Group: A,1: 78,2: 81,3: 82,Total: 82,53kgWomen,Snatch,382
Rank: 3,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 52.40,Group: A,1: 77,2: -80,3: 81,Total: 81,53kgWomen,Snatch,382
Rank: 4,HERNANDEZ ARRAEZ Adriana Alejandra,VEN,"Born: Jul 16, 1999",B.weight: 52.30,Group: A,1: -73,2: 73,3: -76,Total: 73,53kgWomen,Snatch,382
Rank: 5,DE JESUS NASCIMENTO Erika,BRA,"Born: Feb 22, 1997",B.weight: 52.20,Group: A,1: -67,2: 67,3: -72,Total: 67,53kgWomen,Snatch,382
Rank: 6,CALIXTO Lesley,ECU,"Born: Jan 07, 1998",B.weight: 52.60,Group: A,1: -67,2: 67,3: -72,Total: 67,53kgWomen,Snatch,382
Rank: 1,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 52.40,Group: A,1: 96,2: 100,3: 102,Total: 102,53kgWomen,CleanJerk,382
Rank: 2,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 52.40,Group: A,1: 98,2: -102,3: 102,Total: 102,53kgWomen,CleanJerk,382
Rank: 3,PEREZ ROJAS Gerainys Del Carmen,VEN,"Born: Apr 29, 1997",B.weight: 52.40,Group: A,1: -98,2: 98,3: -101,Total: 98,53kgWomen,CleanJerk,382
Rank: 4,HERNANDEZ ARRAEZ Adriana Alejandra,VEN,"Born: Jul 16, 1999",B.weight: 52.30,Group: A,1: 90,2: 91,3: -92,Total: 91,53kgWomen,CleanJerk,382
Rank: 5,DE JESUS NASCIMENTO Erika,BRA,"Born: Feb 22, 1997",B.weight: 52.20,Group: A,1: 87,2: -90,3: -91,Total: 87,53kgWomen,CleanJerk,382
Rank: 6,CALIXTO Lesley,ECU,"Born: Jan 07, 1998",B.weight: 52.60,Group: A,1: 77,2: 81,3: 85,Total: 85,53kgWomen,CleanJerk,382
Rank: 1,SINISTERRA TORRES Yenny,COL,"Born: May 04, 2000",B.weight: 52.40,Group: A,Snatch: 83,CI&Jerk: 102,Total: 185,,53kgWomen,Total,382
Rank: 2,DELACRUZ Jourdan Elizabeth,USA,"Born: May 20, 1998",B.weight: 52.40,Group: A,Snatch: 81,CI&Jerk: 102,Total: 183,,53kgWomen,Total,382
Rank: 3,PEREZ ROJAS Gerainys Del Carmen,VEN,"Born: Apr 29, 1997",B.weight: 52.40,Group: A,Snatch: 82,CI&Jerk: 98,Total: 180,,53kgWomen,Total,382
Rank: 4,HERNANDEZ ARRAEZ Adriana Alejandra,VEN,"Born: Jul 16, 1999",B.weight: 52.30,Group: A,Snatch: 73,CI&Jerk: 91,Total: 164,,53kgWomen,Total,382
Rank: 5,DE JESUS NASCIMENTO Erika,BRA,"Born: Feb 22, 1997",B.weight: 52.20,Group: A,Snatch: 67,CI&Jerk: 87,Total: 154,,53kgWomen,Total,382
Rank: 6,CALIXTO Lesley,ECU,"Born: Jan 07, 1998",B.weight: 52.60,Group: A,Snatch: 67,CI&Jerk: 85,Total: 152,,53kgWomen,Total,382
Rank: 1,MORALES DEL AGUILA Rosalba Estela,COL,"Born: Nov 14, 1998",B.weight: 57.80,Group: A,1: 80,2: 84,3: 85,Total: 85,58kgWomen,Snatch,382
Rank: 2,TURNER Taylor Nicole,USA,"Born: May 26, 1997",B.weight: 57.30,Group: A,1: 80,2: 84,3: -86,Total: 84,58kgWomen,Snatch,382
Rank: 3,NIETO GARRIDO Isabel Isabella,VEN,"Born: Jan 21, 1998",B.weight: 57.80,Group: A,1: 79,2: -83,3: -83,Total: 79,58kgWomen,Snatch,382
Rank: 4,TAPUY GREFA Monica Joahana,ECU,"Born: Nov 14, 1998",B.weight: 57.40,Group: A,1: 70,2: 75,3: 77,Total: 77,58kgWomen,Snatch,382
Rank: 5,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Born: Feb 20, 2002",B.weight: 57.80,Group: A,1: 68,2: 72,3: 76,Total: 76,58kgWomen,Snatch,382
Rank: 1,MORALES DEL AGUILA Rosalba Estela,COL,"Born: Nov 14, 1998",B.weight: 57.80,Group: A,1: 100,2: 108,3: 113,Total: 113,58kgWomen,CleanJerk,382
Rank: 2,TAPUY GREFA Monica Joahana,ECU,"Born: Nov 14, 1998",B.weight: 57.40,Group: A,1: 100,2: 104,3: 107,Total: 107,58kgWomen,CleanJerk,382
Rank: 3,NIETO GARRIDO Isabel Isabella,VEN,"Born: Jan 21, 1998",B.weight: 57.80,Group: A,1: -101,2: 101,3: 106,Total: 106,58kgWomen,CleanJerk,382
Rank: 4,TURNER Taylor Nicole,USA,"Born: May 26, 1997",B.weight: 57.30,Group: A,1: -98,2: 98,3: 101,Total: 101,58kgWomen,CleanJerk,382
Rank: 5,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Born: Feb 20, 2002",B.weight: 57.80,Group: A,1: 90,2: -95,3: 95,Total: 95,58kgWomen,CleanJerk,382
Rank: 1,MORALES DEL AGUILA Rosalba Estela,COL,"Born: Nov 14, 1998",B.weight: 57.80,Group: A,Snatch: 85,CI&Jerk: 113,Total: 198,,58kgWomen,Total,382
Rank: 2,TURNER Taylor Nicole,USA,"Born: May 26, 1997",B.weight: 57.30,Group: A,Snatch: 84,CI&Jerk: 101,Total: 185,,58kgWomen,Total,382
Rank: 3,NIETO GARRIDO Isabel Isabella,VEN,"Born: Jan 21, 1998",B.weight: 57.80,Group: A,Snatch: 79,CI&Jerk: 106,Total: 185,,58kgWomen,Total,382
Rank: 4,TAPUY GREFA Monica Joahana,ECU,"Born: Nov 14, 1998",B.weight: 57.40,Group: A,Snatch: 77,CI&Jerk: 107,Total: 184,,58kgWomen,Total,382
Rank: 5,RODRIGUEZ QUINTERO Julieth Alejandra,COL,"Born: Feb 20, 2002",B.weight: 57.80,Group: A,Snatch: 76,CI&Jerk: 95,Total: 171,,58kgWomen,Total,382
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 61.30,Group: A,1: 87,2: 93,3: 97,Total: 97,63kgWomen,Snatch,382
Rank: 2,CASADEVALL Maria Luz,ARG,"Born: Mar 17, 2001",B.weight: 62.10,Group: A,1: 73,2: 77,3: 80,Total: 80,63kgWomen,Snatch,382
Rank: 3,CHAL MUNOZ Esthefany,DOM,"Born: Aug 12, 1999",B.weight: 62.30,Group: A,1: -78,2: -79,3: 79,Total: 79,63kgWomen,Snatch,382
Rank: 4,RODRIGUEZ ARAYA Ana Victoria,CRC,"Born: Jan 02, 1998",B.weight: 63.00,Group: A,1: 71,2: 74,3: -78,Total: 74,63kgWomen,Snatch,382
Rank: 5,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 58.90,Group: A,1: 68,2: -72,3: 72,Total: 72,63kgWomen,Snatch,382
Rank: 6,SANCHEZ COLLAZO Jey Nicole,PUR,"Born: Sep 07, 1997",B.weight: 62.50,Group: A,1: 67,2: -73,3: -73,Total: 67,63kgWomen,Snatch,382
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 61.30,Group: A,1: 105,2: 112,3: -117,Total: 112,63kgWomen,CleanJerk,382
Rank: 2,CHAL MUNOZ Esthefany,DOM,"Born: Aug 12, 1999",B.weight: 62.30,Group: A,1: 95,2: -98,3: 98,Total: 98,63kgWomen,CleanJerk,382
Rank: 3,RODRIGUEZ ARAYA Ana Victoria,CRC,"Born: Jan 02, 1998",B.weight: 63.00,Group: A,1: 88,2: 92,3: 95,Total: 95,63kgWomen,CleanJerk,382
Rank: 4,SANCHEZ COLLAZO Jey Nicole,PUR,"Born: Sep 07, 1997",B.weight: 62.50,Group: A,1: 87,2: 92,3: 94,Total: 94,63kgWomen,CleanJerk,382
Rank: 5,CASADEVALL Maria Luz,ARG,"Born: Mar 17, 2001",B.weight: 62.10,Group: A,1: 90,2: 93,3: -96,Total: 93,63kgWomen,CleanJerk,382
Rank: 6,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 58.90,Group: A,1: 80,2: 85,3: -90,Total: 85,63kgWomen,CleanJerk,382
Rank: 1,LLAMOSA MOSQUERA Nathalia,COL,"Born: Jun 14, 1997",B.weight: 61.30,Group: A,Snatch: 97,CI&Jerk: 112,Total: 209,,63kgWomen,Total,382
Rank: 2,CHAL MUNOZ Esthefany,DOM,"Born: Aug 12, 1999",B.weight: 62.30,Group: A,Snatch: 79,CI&Jerk: 98,Total: 177,,63kgWomen,Total,382
Rank: 3,CASADEVALL Maria Luz,ARG,"Born: Mar 17, 2001",B.weight: 62.10,Group: A,Snatch: 80,CI&Jerk: 93,Total: 173,,63kgWomen,Total,382
Rank: 4,RODRIGUEZ ARAYA Ana Victoria,CRC,"Born: Jan 02, 1998",B.weight: 63.00,Group: A,Snatch: 74,CI&Jerk: 95,Total: 169,,63kgWomen,Total,382
Rank: 5,SANCHEZ COLLAZO Jey Nicole,PUR,"Born: Sep 07, 1997",B.weight: 62.50,Group: A,Snatch: 67,CI&Jerk: 94,Total: 161,,63kgWomen,Total,382
Rank: 6,GONZALEZ CONTRERAS Azucena Abigail,GUA,"Born: Apr 26, 1997",B.weight: 58.90,Group: A,Snatch: 72,CI&Jerk: 85,Total: 157,,63kgWomen,Total,382
Rank: 1,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 66.10,Group: A,1: 93,2: ---,3: ---,Total: 93,69kgWomen,Snatch,382
Rank: 2,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 67.00,Group: A,1: 86,2: 90,3: 91,Total: 91,69kgWomen,Snatch,382
Rank: 3,ALWINE Meredith Leigh,USA,"Born: Jun 08, 1998",B.weight: 67.30,Group: A,1: 84,2: 87,3: -91,Total: 87,69kgWomen,Snatch,382
Rank: ---,NASCIMENTO AMARO Laura,BRA,"Born: Oct 27, 2000",B.weight: 68.80,Group: A,1: -80,2: -80,3: -85,Total: ---,69kgWomen,Snatch,382
Rank: 1,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 66.10,Group: A,1: 111,2: 116,3: ---,Total: 116,69kgWomen,CleanJerk,382
Rank: 2,ALWINE Meredith Leigh,USA,"Born: Jun 08, 1998",B.weight: 67.30,Group: A,1: 106,2: -110,3: 115,Total: 115,69kgWomen,CleanJerk,382
Rank: 3,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 67.00,Group: A,1: -110,2: -110,3: 110,Total: 110,69kgWomen,CleanJerk,382
Rank: 4,NASCIMENTO AMARO Laura,BRA,"Born: Oct 27, 2000",B.weight: 68.80,Group: A,1: -100,2: 100,3: ---,Total: 100,69kgWomen,CleanJerk,382
Rank: 1,PALACIOS DAJOMES Angie Paola,ECU,"Born: Sep 12, 2000",B.weight: 66.10,Group: A,Snatch: 93,CI&Jerk: 116,Total: 209,,69kgWomen,Total,382
Rank: 2,ALWINE Meredith Leigh,USA,"Born: Jun 08, 1998",B.weight: 67.30,Group: A,Snatch: 87,CI&Jerk: 115,Total: 202,,69kgWomen,Total,382
Rank: 3,ESCOBAR AGUIRRE Hellen Andrea,COL,"Born: Mar 07, 1999",B.weight: 67.00,Group: A,Snatch: 91,CI&Jerk: 110,Total: 201,,69kgWomen,Total,382
Rank: ---,NASCIMENTO AMARO Laura,BRA,"Born: Oct 27, 2000",B.weight: 68.80,Group: A,Snatch: ---,CI&Jerk: 100,Total: ---,,69kgWomen,Total,382
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 74.30,Group: A,1: 100,2: 105,3: -110,Total: 105,75kgWomen,Snatch,382
Rank: 2,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 74.80,Group: A,1: 90,2: -93,3: -94,Total: 90,75kgWomen,Snatch,382
Rank: 3,RIOTTO Juliana Rose,USA,"Born: Jul 29, 1998",B.weight: 75.00,Group: A,1: -90,2: 90,3: -94,Total: 90,75kgWomen,Snatch,382
Rank: 4,RIVAS MOSQUERA Valeria,COL,"Born: Apr 23, 2000",B.weight: 71.20,Group: A,1: -85,2: 85,3: 89,Total: 89,75kgWomen,Snatch,382
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 74.30,Group: A,1: 125,2: 136,3: ---,Total: 136,75kgWomen,CleanJerk,382
Rank: 2,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 74.80,Group: A,1: 113,2: 118,3: -122,Total: 118,75kgWomen,CleanJerk,382
Rank: 3,RIOTTO Juliana Rose,USA,"Born: Jul 29, 1998",B.weight: 75.00,Group: A,1: -107,2: 107,3: 111,Total: 111,75kgWomen,CleanJerk,382
Rank: 4,RIVAS MOSQUERA Valeria,COL,"Born: Apr 23, 2000",B.weight: 71.20,Group: A,1: 105,2: 110,3: -114,Total: 110,75kgWomen,CleanJerk,382
Rank: 1,DAJOMES BARRERA Neisi Patricia,ECU,"Born: May 12, 1998",B.weight: 74.30,Group: A,Snatch: 105,CI&Jerk: 136,Total: 241,,75kgWomen,Total,382
Rank: 2,BRADLEY Jessie Nicole,USA,"Born: Jan 17, 1997",B.weight: 74.80,Group: A,Snatch: 90,CI&Jerk: 118,Total: 208,,75kgWomen,Total,382
Rank: 3,RIOTTO Juliana Rose,USA,"Born: Jul 29, 1998",B.weight: 75.00,Group: A,Snatch: 90,CI&Jerk: 111,Total: 201,,75kgWomen,Total,382
Rank: 4,RIVAS MOSQUERA Valeria,COL,"Born: Apr 23, 2000",B.weight: 71.20,Group: A,Snatch: 89,CI&Jerk: 110,Total: 199,,75kgWomen,Total,382
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 75.90,Group: A,1: -92,2: -92,3: 92,Total: 92,90kgWomen,Snatch,382
Rank: 2,ROSARIO VASQUEZ Alana Michel,DOM,"Born: Feb 07, 1998",B.weight: 86.60,Group: A,1: 88,2: 91,3: -94,Total: 91,90kgWomen,Snatch,382
Rank: 3,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 80.30,Group: A,1: 85,2: 88,3: 90,Total: 90,90kgWomen,Snatch,382
Rank: 4,PORTILLO RIVANDENEIRA Isela Elodia,COL,"Born: Jun 08, 1999",B.weight: 88.70,Group: A,1: -86,2: 86,3: 89,Total: 89,90kgWomen,Snatch,382
Rank: ---,DE JESUS Yulecy,DOM,"Born: Sep 14, 1998",B.weight: 88.90,Group: A,1: -86,2: -86,3: -87,Total: ---,90kgWomen,Snatch,382
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 75.90,Group: A,1: 115,2: -125,3: 125,Total: 125,90kgWomen,CleanJerk,382
Rank: 2,DE JESUS Yulecy,DOM,"Born: Sep 14, 1998",B.weight: 88.90,Group: A,1: 105,2: -110,3: 112,Total: 112,90kgWomen,CleanJerk,382
Rank: 3,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 80.30,Group: A,1: 107,2: 110,3: -113,Total: 110,90kgWomen,CleanJerk,382
Rank: 4,ROSARIO VASQUEZ Alana Michel,DOM,"Born: Feb 07, 1998",B.weight: 86.60,Group: A,1: -108,2: 108,3: -112,Total: 108,90kgWomen,CleanJerk,382
Rank: 5,PORTILLO RIVANDENEIRA Isela Elodia,COL,"Born: Jun 08, 1999",B.weight: 88.70,Group: A,1: 106,2: -110,3: -112,Total: 106,90kgWomen,CleanJerk,382
Rank: 1,SALAZAR ARCE Tamara Yajaira,ECU,"Born: Aug 09, 1997",B.weight: 75.90,Group: A,Snatch: 92,CI&Jerk: 125,Total: 217,,90kgWomen,Total,382
Rank: 2,ROJAS CASTILLO Lenka Yanara,CHI,"Born: Mar 13, 1997",B.weight: 80.30,Group: A,Snatch: 90,CI&Jerk: 110,Total: 200,,90kgWomen,Total,382
Rank: 3,ROSARIO VASQUEZ Alana Michel,DOM,"Born: Feb 07, 1998",B.weight: 86.60,Group: A,Snatch: 91,CI&Jerk: 108,Total: 199,,90kgWomen,Total,382
Rank: 4,PORTILLO RIVANDENEIRA Isela Elodia,COL,"Born: Jun 08, 1999",B.weight: 88.70,Group: A,Snatch: 89,CI&Jerk: 106,Total: 195,,90kgWomen,Total,382
Rank: ---,DE JESUS Yulecy,DOM,"Born: Sep 14, 1998",B.weight: 88.90,Group: A,Snatch: ---,CI&Jerk: 112,Total: ---,,90kgWomen,Total,382
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 119.20,Group: A,1: 98,2: 102,3: 108,Total: 108,+90kgWomen,Snatch,382
Rank: 2,MC MILLAN Shala Sherina,USA,"Born: Feb 16, 1999",B.weight: 124.00,Group: A,1: 94,2: 98,3: 102,Total: 102,+90kgWomen,Snatch,382
Rank: 3,JARRETT Kaitlyn Nicole,USA,"Born: Dec 04, 1999",B.weight: 100.20,Group: A,1: -87,2: 87,3: 90,Total: 90,+90kgWomen,Snatch,382
Rank: 4,ANANGONO PADILLA Emily Yajaira,ECU,"Born: Dec 24, 2000",B.weight: 93.80,Group: A,1: -88,2: -88,3: 88,Total: 88,+90kgWomen,Snatch,382
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 119.20,Group: A,1: 120,2: 130,3: ---,Total: 130,+90kgWomen,CleanJerk,382
Rank: 2,MC MILLAN Shala Sherina,USA,"Born: Feb 16, 1999",B.weight: 124.00,Group: A,1: -114,2: 114,3: 119,Total: 119,+90kgWomen,CleanJerk,382
Rank: 3,ANANGONO PADILLA Emily Yajaira,ECU,"Born: Dec 24, 2000",B.weight: 93.80,Group: A,1: 108,2: 112,3: 116,Total: 116,+90kgWomen,CleanJerk,382
Rank: 4,JARRETT Kaitlyn Nicole,USA,"Born: Dec 04, 1999",B.weight: 100.20,Group: A,1: 108,2: 111,3: -114,Total: 111,+90kgWomen,CleanJerk,382
Rank: 1,AYOVI CABEZAS Lisseth Betzaida,ECU,"Born: Aug 07, 1998",B.weight: 119.20,Group: A,Snatch: 108,CI&Jerk: 130,Total: 238,,+90kgWomen,Total,382
Rank: 2,MC MILLAN Shala Sherina,USA,"Born: Feb 16, 1999",B.weight: 124.00,Group: A,Snatch: 102,CI&Jerk: 119,Total: 221,,+90kgWomen,Total,382
Rank: 3,ANANGONO PADILLA Emily Yajaira,ECU,"Born: Dec 24, 2000",B.weight: 93.80,Group: A,Snatch: 88,CI&Jerk: 116,Total: 204,,+90kgWomen,Total,382
Rank: 4,JARRETT Kaitlyn Nicole,USA,"Born: Dec 04, 1999",B.weight: 100.20,Group: A,Snatch: 90,CI&Jerk: 111,Total: 201,,+90kgWomen,Total,382
