total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
12,15,10,DALABEHERA Jhilli,3505,1999-02-03,19.7,W,IND,C,48.68,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,73,76,-78,76,92,96,98,98,174
19,19,21,KO Bogeum,7725,1991-01-04,27.8,W,KOR,C,48.19,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,66,70,73,73,85,90,-93,90,163
22,22,24,BURGOS ORTIZ Lely Berlitt,2404,1985-06-06,33.4,W,PUR,C,48.88,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-70,70,-73,70,-88,88,-91,88,158
23,21,27,NWAOKOLO Augustina Nkem,10970,1992-12-12,25.9,W,NGR,C,48.55,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-68,68,72,72,85,-90,-90,85,157
24,24,22,PIPILIARIDOU Maria,11904,1986-09-30,32.1,W,GRE,C,48.91,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,67,-70,-70,67,-87,87,90,90,157
25,25,26,ROBSON Kelly-Jo,12748,1988-08-13,30.2,W,GBR,C,48.74,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,65,67,-69,67,-83,83,86,86,153
26,27,25,IMPERIO Giulia,6473,2001-12-07,16.9,W,ITA,C,48.91,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-65,65,-68,65,78,82,86,86,151
27,26,28,PEREZ Elien Rose Jorolan,11729,1998-08-28,20.2,W,PHI,C,48.56,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,65,-70,-70,65,80,-83,83,83,148
NA,28,NA,CHULUUNBAATAR Nyamzul,3188,1998-06-14,20.4,W,MGL,C,48.85,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,63,-66,-66,63,-81,-81,-81,NA,NA
NA,NA,NA,BRADDOCK Amanda Melissa,2255,1989-02-10,29.7,W,CAN,C,48.76,49 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-74,-74,-74,NA,NA,NA,NA,NA,NA
1,1,1,OM Yun Chol,11147,1991-11-18,27,M,PRK,A,54.9,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,120,-125,-128,120,155,-162,162,162,282
2,2,5,CHONTEY Arli,3137,1992-07-01,26.3,M,KAZ,A,54.81,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,115,118,120,120,135,-138,138,138,258
3,5,4,SCARANTINO Mirco,13512,1995-01-16,23.8,M,ITA,A,54.9,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,110,113,-116,113,136,138,139,139,252
4,4,6,KIM Young-Ho,7611,1996-10-09,22.1,M,KOR,A,54.88,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,114,-118,-118,114,-136,-137,137,137,251
5,3,7,BRACHI GARCIA Josue,2254,1992-09-08,26.1,M,ESP,A,54.86,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,115,-118,-118,115,135,-138,-139,135,250
6,7,3,RUSEV Angel Hriskov,13028,2001-07-13,17.3,M,BUL,A,54.84,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,103,108,NA,108,130,135,140,140,248
NA,NA,NA,KWAK Un Bom,8131,1994-10-11,24.1,M,PRK,A,54.91,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-113,-113,-113,NA,NA,NA,NA,NA,NA
NA,NA,2,LAI Gia Thanh,8206,1998-05-03,20.5,M,VIE,A,54.72,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-116,-116,-116,NA,139,142,-147,142,NA
NA,NA,NA,CHOMCHUEN Teerapat,3134,2001-07-31,17.3,M,THA,A,54.63,55 kg Men,1,0,441,2018 IWF World Championships,2018-11-01,-105,-105,-105,NA,133,136,141,NA,NA
7,8,8,MASSIDDA Sergio,9482,2002-01-26,16.8,M,ITA,B,54.81,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-105,105,-110,105,-126,126,131,131,236
8,6,9,SAHIN Muammer,13149,1994-02-05,24.7,M,TUR,B,55,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,110,-114,-114,110,120,125,-128,125,235
9,10,10,SOMBOON-UAN Thada,14208,2000-11-03,18,M,THA,B,54.76,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-101,-101,101,101,120,123,-126,123,224
10,9,11,GUZMAN LOPEZ Leonardo Everardo,5627,1998-12-06,19.9,M,MEX,B,54.44,55 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,100,103,-106,103,120,-124,-125,120,223
1,1,2,LI Yajun,8546,1993-04-27,25.5,W,CHN,A,54.82,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,97,100,102,102,117,121,123,123,225
2,2,1,ZHANG Wanqiong,16593,1994-01-21,24.8,W,CHN,A,54.79,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,96,99,101,101,118,122,124,124,225
3,8,3,CHINSHANLO Zulfiya,3069,1993-07-25,25.3,W,KAZ,A,54.87,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,93,-95,93,-120,120,-125,120,213
4,3,8,"NABIEVA Muattar",10490,1996-06-02,22.4,W,UZB,A,54.84,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,94,98,98,110,114,-119,114,212
5,4,7,LANDOULSI Nouha,8251,1998-05-05,20.5,W,TUN,A,54.73,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,93,-96,97,97,114,-117,-119,114,211
6,7,5,SHERMETOVA Kristina,13826,1993-05-25,25.4,W,TKM,A,54.47,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,93,-95,93,113,117,-120,117,210
8,13,4,RI Su Yon,12620,1996-01-11,22.8,W,PRK,A,53.29,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-88,88,-92,88,-118,-118,118,118,206
17,12,16,LOCHOWSKA Joanna,8757,1988-11-17,30,W,POL,A,54.72,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,-90,-90,88,108,-111,-112,108,196
NA,NA,NA,IOVU Cristina,6508,1992-11-08,26,W,ROU,A,55,55 kg Women,1,0,441,2018 IWF World Championships,2018-11-01,94,97,-100,NA,-116,118,123,NA,NA
NA,NA,NA,SRISURAT Sukanya,14308,1995-05-03,23.5,W,THA,A,54.5,55 kg Women,1,0,441,2018 IWF World Championships,2018-11-01,101,103,105,NA,122,125,127,NA,NA
7,5,6,ESCOBAR GUERRERO Maria Alexandra,4382,1980-07-17,38.3,W,ECU,B,54.75,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,91,93,-95,93,113,-116,116,116,209
9,6,13,DIAZ Hidilyn,3841,1991-02-20,27.7,W,PHI,B,54.7,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,91,93,93,110,-115,-115,110,203
11,11,14,LOPEZ FERRER Ana Gabriela,8815,1994-09-22,24.1,W,MEX,B,54.61,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,-90,90,90,105,110,-113,110,200
12,15,12,ANGGRAINI Syarah,1102,1994-08-19,24.2,W,INA,B,53.47,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,84,87,-90,87,105,-110,111,111,198
13,16,10,DELACRUZ Jourdan Elizabeth,3726,1998-05-20,20.5,W,USA,B,54.92,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-83,83,86,86,107,110,112,112,198
14,10,20,DOS REIS SANTOS Rosane,4004,1987-06-20,31.4,W,BRA,B,54.22,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,90,-92,90,102,106,-108,106,196
15,14,15,ERSHOVA Svetlana,4367,1994-03-14,24.6,W,RUS,B,53.72,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,83,87,-89,87,103,106,109,109,196
16,18,11,SINISTERRA TORRES Yenny,14040,2000-05-04,18.5,W,COL,B,54.87,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-85,85,-90,85,106,111,-115,111,196
18,17,19,HOGAN Caitlin Leigh,6108,1988-05-22,30.4,W,USA,B,55,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,83,85,-87,85,106,-110,-110,106,191
20,29,17,SANDI PIZANGO Tessy Karen,13345,1996-11-20,21.9,W,PER,B,54.76,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,77,80,-83,80,103,107,-109,107,187
21,22,21,PSYSHCHANITSA Liudmila,12162,1997-03-25,21.6,W,BLR,B,54.8,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-79,79,82,82,100,104,-107,104,186
22,20,22,MAGISTRIS Lucrezia,9073,1999-04-21,19.5,W,ITA,C,54.31,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,82,-85,-85,82,95,100,103,103,185
23,21,24,SADOYAMA Ayana,13111,1994-05-03,24.5,W,JPN,C,52.41,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,78,80,82,82,97,100,102,102,184
25,28,23,YAGI Kanae,16163,1992-07-16,26.3,W,JPN,C,54.37,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,78,-80,80,80,96,100,102,102,182
26,31,27,OVSTHUS Sarah Orteza Hovden,11331,1994-03-20,24.6,W,NOR,C,53.76,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-77,77,79,79,-97,97,99,99,178
27,24,33,KONOTOP Kamila,7830,2001-03-23,17.6,W,UKR,C,52.79,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,78,-81,81,81,92,94,96,96,177
28,27,30,TALJAARD Johanni,14725,1984-08-19,34.2,W,RSA,C,54.91,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,76,80,-85,80,97,-100,-100,97,177
29,33,29,SHELEH Natalya,13810,1998-10-07,20.1,W,BLR,C,54.5,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-77,77,-79,77,90,95,98,98,175
31,32,34,HANHUR Mariia,5744,2000-08-24,18.2,W,UKR,C,53.96,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,76,-78,78,78,92,95,-97,95,173
NA,26,NA,HERNANDEZ MARTIN Atenery,5982,1994-12-10,23.9,W,ESP,C,54.77,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,-83,-83,80,NA,NA,NA,NA,NA
NA,30,NA,KENTLI Sumeyye,7331,1995-11-16,23,W,TUR,C,54.45,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,79,-82,NA,79,NA,NA,NA,NA,NA
NA,NA,26,COBAN BASOL Aysegul,3261,1992-12-16,25.9,W,TUR,C,54.11,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-75,-75,-75,NA,95,100,-103,100,NA
10,9,9,AMALAHA Chika Joy,954,1997-10-28,21,W,NGR,D,54.89,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,-95,-95,90,112,-117,-117,112,202
19,19,18,LEBLANC-BAZINET Rachel,8353,1988-10-10,30.1,W,CAN,D,54.82,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,84,-86,84,103,106,-108,106,190
24,23,25,STERCKX Nina,14369,2002-07-26,16.3,W,BEL,D,54.89,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,75,78,81,81,94,98,101,101,182
30,35,28,DOZOIS-PREVOST Marilou,4034,1986-05-11,32.5,W,CAN,D,54.91,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,70,73,75,75,-98,98,-101,98,173
32,34,32,BRUHN Katrine Nim,2339,1991-12-29,26.8,W,DEN,D,54.76,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,73,-75,76,76,93,96,-99,96,172
33,25,35,ZALATAROVA Aksana,16488,1984-02-18,34.7,W,ISR,D,54.92,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,75,78,80,80,87,-90,90,90,170
34,36,31,WILLIAMS Amy Louise,16006,1992-02-28,26.7,W,GBR,D,54.73,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,71,-74,74,74,92,96,-100,96,170
35,37,36,RITO ENOCKSSON Sofia Julia,12676,1985-11-02,33,W,URU,D,54.18,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,69,72,-74,72,-87,87,-90,87,159
36,38,37,JENSEN Sandra Hoegfeldt,6742,1994-02-05,24.7,W,DEN,D,54.66,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,71,-73,-73,71,-85,88,-90,88,159
37,39,38,BRAJSHORI Leonora,2260,1985-07-19,33.3,W,KOS,D,54.45,55 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-59,-59,59,59,70,72,-75,72,131
1,1,2,KUO Hsing-Chun,8070,1993-11-26,24.9,W,TPE,A,58.07,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,100,103,105,105,128,-132,132,132,237
2,5,1,CHEN Guiming,2935,1994-01-03,24.8,W,CHN,A,58.81,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,98,-103,-103,98,130,133,-140,133,231
3,3,6,KOHA Rebeka,7767,1998-05-19,20.5,W,LAT,A,58.7,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,98,-102,103,103,117,121,124,124,227
4,4,5,SIRIKAEW Pimsiri,14057,1990-04-25,28.5,W,THA,A,58.8,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-100,100,-104,100,121,125,-128,125,225
5,11,3,ANDOH Mikiko,1046,1992-09-30,26.1,W,JPN,A,58.4,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,93,-97,-97,93,124,127,131,131,224
8,6,9,JAGADDHITA Acchedya,6610,1997-05-12,21.5,W,INA,A,58.59,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-93,93,96,96,112,116,-118,116,212
9,10,10,YAYLYAN Izabella,16284,1995-01-04,23.8,W,ARM,A,58.56,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-90,90,95,95,110,115,-118,115,210
10,19,8,GUICHO RECIO Quisia Yaneli,5519,1987-09-12,31.1,W,MEX,A,58.63,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,-91,-91,88,118,-122,-126,118,206
11,16,11,SADUAKASSOVA Saule,13114,1993-08-04,25.2,W,KAZ,A,58.64,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,90,-93,90,-112,112,115,115,205
17,17,21,ALEMANNO Maria Grazia,663,1990-09-02,28.2,W,ITA,A,58.94,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,90,-92,90,108,-110,-110,108,198
NA,9,NA,KHLESTKINA Natalia,7451,1992-04-23,26.5,W,RUS,A,58.56,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,95,-99,95,NA,NA,NA,NA,NA
6,2,7,HOANG Thi Duyen,6094,1996-04-26,22.5,W,VIE,B,58.66,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,95,100,103,103,113,117,120,120,223
12,13,12,LUCERO Jessica Marie,8914,1989-09-26,29.1,W,USA,B,58.96,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-88,88,91,91,109,113,-117,113,204
13,8,19,TCHAKOUNTE Dora Meiriama,14857,1995-03-23,23.6,W,FRA,B,58.71,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,88,92,95,95,105,108,-110,108,203
14,7,20,TE Olga,14867,1996-03-05,22.7,W,RUS,B,58.84,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,95,-98,95,105,-108,108,108,203
16,18,16,KUSTERER Sabine Beate,8106,1991-01-04,27.8,W,GER,B,58.74,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,87,89,-91,89,106,-109,109,109,198
18,20,14,HAM Eunji,5685,1997-07-23,21.3,W,KOR,B,57.43,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,82,86,-89,86,111,-117,-117,111,197
19,21,15,CAKIN Aysegul,2517,1999-06-24,19.4,W,TUR,B,58.99,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,82,-86,86,86,-110,110,-113,110,196
20,15,26,CONTRERAS Yuderqui Maridalia,3311,1986-03-27,32.6,W,DOM,B,57.35,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,86,88,90,90,105,-109,-109,105,195
21,22,18,LUGO ROBLES Carolina Guadalupe,8930,1996-03-16,22.6,W,MEX,B,58.89,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,-88,-88,85,108,-112,-112,108,193
22,23,25,SEO Jeongmi,13649,1991-11-18,27,W,KOR,B,57.75,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,85,-90,-90,85,105,-110,-110,105,190
23,27,22,ROOS Anna Angelica Ulrika,12900,1989-04-15,29.5,W,SWE,B,58.57,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,82,-84,82,103,-106,106,106,188
7,14,4,FEDELIS Chineye Silver,4570,1993-10-28,25,W,NGR,C,58.75,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,85,90,90,115,120,125,125,215
15,12,13,DARSIGNY Tali,3567,1998-03-08,20.7,W,CAN,C,58.77,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,86,89,91,91,106,111,-113,111,202
24,24,24,SKANDI EL ASAAD Mouna,14082,1992-01-10,26.8,W,ESP,C,58.98,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,79,82,-84,82,100,103,105,105,187
25,25,28,SAARHELO Marianne Ellen Vilhelmiina,13087,1994-02-16,24.7,W,FIN,C,58.58,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,80,82,-85,82,98,102,-104,102,184
26,29,23,HELGADOTTIR Thuridur Erla,5910,1991-07-30,27.3,W,ISL,C,58.46,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,79,-83,-83,79,99,102,105,105,184
27,26,30,AARSTEN Amalie Loevind,14,1994-04-25,24.5,W,DEN,C,57.93,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,77,80,82,82,97,100,-102,100,182
28,30,27,GUZMAN PEREZ Gilyeliz Saned,5629,1996-10-28,22,W,PUR,C,57.86,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,74,79,-83,79,93,98,103,103,182
29,31,29,TSEVELEVA Darya,15204,1996-02-20,22.7,W,BLR,C,58.91,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,75,-80,-80,75,95,100,NA,100,175
30,32,31,KALO Sarit,7047,1990-09-13,28.1,W,ISR,C,58.51,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-73,-73,73,73,92,95,-98,95,168
31,33,32,STESL Nastasja,14370,1991-05-28,27.4,W,SLO,C,58.37,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,68,72,-75,72,88,-91,-92,88,160
NA,28,NA,ANDERSSON Ine Drablos,1040,1989-08-17,29.2,W,NOR,C,58.78,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,77,80,-82,80,-102,-102,-102,NA,NA
NA,NA,17,REYES RAMOS Flavia Marie,12575,1991-12-28,26.8,W,PUR,C,58.93,59 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-82,-82,-82,NA,108,-115,-115,108,NA
1,1,1,IRAWAN Eko Yuli,6514,1989-07-24,29.3,M,INA,A,60.87,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,137,141,143,143,165,170,174,174,317
2,2,4,LI Fabin,8521,1993-01-15,25.8,M,CHN,A,60.69,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,133,138,142,142,160,165,168,168,310
3,3,2,QIN Fulin,12214,1994-01-12,24.8,M,CHN,A,60.83,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-135,135,139,139,165,169,-172,169,308
4,6,3,MOSQUERA VALENCIA Francisco Antonio,10260,1992-04-01,26.6,M,COL,A,60.99,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,130,135,-137,135,-167,169,-172,169,304
5,5,6,THACH Kim Tuan,14914,1994-01-15,24.8,M,VIE,A,60.61,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,135,-139,-139,135,-163,163,-167,163,298
6,4,10,ERGASHEV Adkhamjon,4348,1999-03-12,19.6,M,UZB,A,60.31,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-132,133,136,136,157,-160,-166,157,293
7,7,9,MISHVELIDZE Shota,9955,1994-10-18,24,M,GEO,A,60.49,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,130,135,-139,135,-155,-155,158,158,293
9,19,5,VAZQUEZ MENDEZ Antonio,15594,1993-08-12,25.2,M,MEX,A,60.9,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-120,-120,120,120,166,-169,-170,166,286
10,10,16,LAPTSEU Henadz,8277,1998-12-15,19.9,M,BLR,A,60.87,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,128,-132,132,132,-151,-151,151,151,283
16,12,20,SEZER Bunyami,13712,1988-07-04,30.3,M,TUR,A,60.97,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,129,-134,-136,129,-145,-145,145,145,274
8,9,8,ITOKAZU Yoichi,6558,1991-05-24,27.4,M,JPN,B,60.88,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,125,129,132,132,155,160,-162,160,292
11,8,18,HAN Myeongmok,5728,1991-02-01,27.7,M,KOR,B,60.9,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,132,-136,-136,132,150,-155,-155,150,282
12,11,15,ZURITA VALLEJO Cristhian David,16722,1998-02-10,20.7,M,ECU,B,60.53,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,125,-130,130,130,147,151,-153,151,281
13,16,7,COLONIA Nestor,3289,1992-02-16,26.7,M,PHI,B,60.39,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,120,-125,-125,120,153,160,-162,160,280
14,13,11,WIJOYO Surahmat Bin Suwoto,15993,1988-05-11,30.5,M,INA,B,60.91,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,117,121,124,124,-150,150,154,154,278
15,14,13,KAO Chan-Hung,7103,1993-10-03,25.1,M,TPE,B,60.63,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,120,123,-126,123,147,150,153,153,276
17,18,12,GARCIA BRITO Luis Alberto,4969,1995-04-19,23.5,M,DOM,B,60.69,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-120,120,-124,120,153,-157,-157,153,273
19,17,14,MONTES GONGORA Jose Lino,10159,1989-04-18,29.5,M,MEX,B,60.66,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,117,120,-123,120,152,-155,-155,152,272
20,21,23,RUIU Davide,12998,2001-06-22,17.4,M,ITA,B,60.67,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,113,117,-120,117,144,-147,-147,144,261
22,23,19,LUGO RODRIGUEZ Wilkeinner Nahun,8931,1997-03-25,21.6,M,VEN,B,60.9,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,115,-118,-121,115,-145,145,-150,145,260
NA,NA,27,HARDAL Ferdi,5771,1996-12-31,21.8,M,TUR,B,60.98,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-120,-120,-120,NA,-140,-140,140,140,NA
18,15,17,TAKAO Hiroaki,14698,1992-01-02,26.8,M,JPN,C,60.84,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,118,122,-125,122,147,-150,150,150,272
21,20,24,BUPPHAMALA Patiphan,2392,1999-08-27,19.2,M,THA,C,60.89,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,113,-117,117,117,135,140,143,143,260
23,22,25,MAMMADLI Mahammad,9211,1997-10-31,21,M,AZE,C,60.97,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,112,116,-120,116,139,142,-145,142,258
24,24,22,MAU Jon Luke,9547,1998-10-02,20.1,M,GER,C,60.95,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,-108,108,112,112,138,141,144,144,256
25,26,21,ACOSTA GONZALEZ Julio Cesar,209,1987-07-22,31.3,M,CHI,C,60.82,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,111,-115,-115,111,140,144,-147,144,255
26,25,26,CHIANG Nien-En,3043,2000-02-19,18.7,M,TPE,C,60.28,61 kg Men,0,0,441,2018 IWF World Championships,2018-11-01,108,-112,112,112,-140,-140,140,140,252
1,1,1,DENG Wei,3772,1993-02-14,25.7,W,CHN,A,62.84,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-110,110,112,112,135,138,140,140,252
2,4,2,RIM Un Sim,12656,1996-07-05,22.3,W,PRK,A,63.88,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,105,-109,-109,105,130,134,-137,134,239
3,2,7,TOMA Loredana-Elena,15050,1995-05-10,23.5,W,ROU,A,63.98,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,106,110,-112,110,124,-128,-129,124,234
4,5,3,PEREZ TIGRERO Mercedes Isabel,11745,1987-08-07,31.2,W,COL,A,63.73,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,100,105,-108,105,127,-131,-131,127,232
7,7,12,TURIEVA Tima,15271,1992-06-22,26.4,W,RUS,A,63.58,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,96,-101,101,101,117,122,-126,122,223
8,10,6,SILGADO ATENCIO Rosive Andrea,13955,1995-06-30,23.3,W,COL,A,63.84,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,95,-98,98,98,125,-129,-130,125,223
11,9,15,BORDIGNON Giorgia,2185,1987-05-24,31.4,W,ITA,A,63.52,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-95,95,100,100,120,-124,-124,120,220
13,12,13,SASSER Mathlynn Langtor,13461,1996-12-25,21.9,W,USA,A,63.43,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,94,97,-100,97,-120,121,-125,121,218
NA,NA,NA,KIM Hyo Sim,7534,1994-03-29,24.6,W,PRK,A,63.99,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-111,-111,-111,NA,NA,NA,NA,NA,NA
NA,NA,NA,WAMALUN Rattanawan,15838,1995-07-15,23.3,W,THA,A,63.38,64 kg Women,1,0,441,2018 IWF World Championships,2018-11-01,99,102,-105,NA,131,135,137,NA,NA
NA,NA,NA,LIN Tzu-Chi,8645,1988-03-19,30.6,W,TPE,A,63.48,64 kg Women,1,0,441,2018 IWF World Championships,2018-11-01,-105,105,-108,NA,-130,130,-133,NA,NA
5,6,4,SADYKOVA Assem,13117,1993-08-02,25.2,W,KAZ,B,63.77,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,96,101,-104,101,120,125,-130,125,226
6,3,17,GORICHEVA Karina,5335,1993-04-08,25.6,W,KAZ,B,62.88,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-100,100,107,107,113,117,-121,117,224
10,11,9,CHARRON Maude G,2877,1993-04-28,25.5,W,CAN,B,62.77,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,-97,-97,97,97,120,-123,123,123,220
12,20,5,FIGUEROA ROLDAN Yusleidy Mariana,4689,1993-01-09,25.8,W,VEN,B,62.14,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,93,-95,-95,93,121,125,-130,125,218
14,14,11,ALEEVA Tatiana,651,1991-03-01,27.7,W,RUS,B,61.99,64 kg Women,0,0,441,2018 IWF World Championships,2018-11-01,90,94,95,95,114,119,122,122,217
