total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,NA,NA,ALONSO Covadonga,766,1995-01-02,14.7,W,ESP,A,67.58,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,60,-63,-63,60,70,73,76,76,136
9,NA,NA,SZUCS Petra,13683,1993-10-11,15.9,W,HUN,A,68.66,69 kg Women,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-62,-62,62,62,73,-75,-75,73,135
1,NA,NA,PULAKU Hysen,11372,1992-12-08,16.7,M,ALB,A,75.95,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,131,137,-141,137,161,164,-170,164,301
2,NA,NA,KHIBALOV Mukhamad,6937,1993-01-23,16.6,M,RUS,A,73.42,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,133,138,-140,138,157,-161,161,161,299
3,NA,NA,"NABIYEV Nailkhan",9800,1994-11-24,14.8,M,AZE,A,75.94,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-132,132,-136,132,157,-163,-163,157,289
4,NA,NA,KOSOV Aleksei,7349,1994-07-29,15.1,M,RUS,A,73.4,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,133,-138,-138,133,152,-157,-160,152,285
5,NA,NA,SHIKOV Georgi Stoilov,12930,1993-05-21,16.3,M,BUL,A,76.68,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,130,135,-139,135,150,-157,-157,150,285
6,NA,NA,NERSESYAN Aren,10009,1993-10-02,15.9,M,ARM,A,76.84,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,123,127,-130,127,150,158,-162,158,285
7,NA,NA,SZCZEPANIK Kamil Pawel,13665,1993-07-12,16.2,M,POL,A,76.08,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,115,-120,-120,115,150,155,-158,155,270
8,NA,NA,KACANI Aleks,6483,1993-05-12,16.3,M,ALB,A,76.1,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-120,120,125,125,140,-145,145,145,270
9,NA,NA,ATYAN Karen,1269,1993-05-12,16.3,M,ARM,A,76.54,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-115,-115,115,115,145,151,-158,151,266
10,NA,NA,SECKA Stefan,12689,1993-11-09,15.8,M,AUT,A,76.33,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-118,118,122,122,138,143,-146,143,265
11,NA,NA,MINIOTAS Marius,9242,1992-04-03,17.4,M,LTU,B,76.96,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,110,-115,115,115,140,150,-155,150,265
12,NA,NA,SVENSSON Oskar Sebastian,13630,1992-04-16,17.4,M,SWE,B,76.09,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-107,107,-112,107,137,-142,145,145,252
13,NA,NA,BAIGEL Felix,1430,1992-07-28,17.1,M,ISR,B,74.57,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,107,110,-112,110,125,127,130,130,240
14,NA,NA,PIRKKIO Robert Aukusti,11135,1993-06-25,16.2,M,FIN,B,73.91,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,98,102,104,104,122,127,-130,127,231
15,NA,NA,LEHTIKANGAS Kimmo Kristian,7869,1992-02-16,17.6,M,FIN,B,76.16,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,103,-108,-108,103,120,-125,125,125,228
16,NA,NA,CREE Dale,3124,1992-01-10,17.7,M,GBR,B,74.79,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,95,98,-101,98,114,118,120,120,218
17,NA,NA,SHEARD Michael,12890,1992-12-06,16.8,M,GBR,B,72.28,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,90,-95,95,95,110,115,120,120,215
18,NA,NA,BAIGEL Igor,1431,1992-07-28,17.1,M,ISR,B,74.59,77 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,91,-95,-96,91,100,105,-110,105,196
1,NA,NA,KLIMONOV Egor,7174,1992-08-24,17,M,RUS,A,77.17,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,132,136,-139,136,171,175,183,183,319
2,NA,NA,PRRONI Xhuljo,11355,1993-05-07,16.3,M,ALB,A,84.23,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,141,-145,-145,141,170,-174,-174,170,311
3,NA,NA,YAKUTA Uladzimir,15116,1993-04-05,16.4,M,BLR,A,82.56,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,133,137,140,140,161,-167,167,167,307
4,NA,NA,COBZARIU Leonard-Dumitru,3012,1992-04-16,17.4,M,ROU,A,83.98,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,132,136,138,138,162,-168,-168,162,300
5,NA,NA,LAVRENYUK Vitalii,7757,1992-08-19,17,M,UKR,A,84.67,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,130,135,-138,135,155,160,-163,160,295
7,NA,NA,ISMAYILOV Kosali,6087,1993-10-24,15.9,M,AZE,A,81.7,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,123,-128,-130,123,152,-157,-157,152,275
NA,NA,NA,SAYADYAN Azat,12610,1993-06-06,16.3,M,ARM,A,83.91,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,132,137,-139,137,-150,0,0,NA,NA
6,NA,NA,KOTERBA Przemyslaw Patryk,7357,1992-10-16,16.9,M,POL,B,84.85,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,120,125,127,127,148,153,156,156,283
8,NA,NA,SZCZEPANIK Damian Piotr,13664,1992-04-07,17.4,M,POL,B,79.71,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,115,-118,118,118,147,150,154,154,272
9,NA,NA,SOMA Filippo,13271,1992-11-27,16.8,M,ITA,B,83.28,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,108,112,116,116,145,150,154,154,270
10,NA,NA,OROSZ Imre,10484,1992-08-26,17,M,HUN,B,82.79,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-120,120,125,125,135,-140,-140,135,260
11,NA,NA,LOPEZ SANTOS Sergio,8261,1992-05-31,17.3,M,ESP,B,81.33,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,105,110,-115,110,130,135,140,140,250
NA,NA,NA,FARGHALY Joshua,4168,1992-11-19,16.8,M,GBR,B,84.86,85 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,110,-113,-113,110,-133,-133,-133,NA,NA
1,NA,NA,ALEKSIDZE Viliamini,598,1993-01-28,16.6,M,GEO,A,93.4,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,132,135,-137,135,161,166,172,172,307
2,NA,NA,POGHOSYAN Hamlet,11177,1993-01-26,16.6,M,ARM,A,89.71,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,130,135,-138,135,160,168,-172,168,303
3,NA,NA,"NANIEV Timur",9880,1994-09-20,15,M,RUS,A,87,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-132,132,136,136,-161,161,-166,161,297
4,NA,NA,VASYLEVSKYI Roman,14566,1993-05-11,16.3,M,UKR,A,93.25,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,131,-136,-136,131,152,157,162,162,293
5,NA,NA,AKIN Melih,375,1993-05-01,16.4,M,TUR,A,92.08,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,113,126,130,130,152,-161,162,162,292
6,NA,NA,SOLAR Thimo,13248,1993-07-25,16.1,M,GER,A,92.06,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,128,-132,-133,128,153,-161,163,163,291
7,NA,NA,TATARCIK Radoslav,13853,1992-03-08,17.5,M,SVK,A,93.27,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,133,136,138,138,148,-155,-155,148,286
8,NA,NA,CIUPAK Piotr,2993,1993-04-04,16.4,M,POL,A,88.89,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,125,128,-130,128,143,-147,147,147,275
9,NA,NA,KOVAC Matej,7370,1992-06-01,17.3,M,SVK,A,85.15,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,-110,110,115,115,138,143,148,148,263
10,NA,NA,RORSTADBOTNEN Sindre,12052,1992-11-21,16.8,M,NOR,A,93.95,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,108,-112,-112,108,142,147,-151,147,255
11,NA,NA,SUZIEDALIS Dovydas,13621,1992-10-30,16.9,M,LTU,A,86.09,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,105,-110,110,110,128,-133,135,135,245
12,NA,NA,RANTANEN Samuli,11613,1992-02-10,17.6,M,FIN,A,92.48,94 kg Men,0,1,60,EUROPEAN YOUTH CHAMPIONSHIPS,2009-09-06,102,-107,-107,102,130,-134,134,134,236
