total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
10,8,12,GUARNACCIA Calogero,4913,1990-03-27,22,M,ITA,B,61.64,62 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,115,-120,120,120,136,140,-145,140,260
11,12,11,GARCIA RUEDA Ivan,4471,1983-01-17,29.2,M,ESP,B,61.66,62 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,110,115,-118,115,135,140,145,145,260
12,16,10,RUBINO Massimiliano,11771,1983-09-30,28.5,M,ITA,B,61.13,62 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,108,-114,-115,108,137,-143,145,145,253
13,14,13,SOOKY Gergely Zoltan,12911,1993-09-19,18.6,M,HUN,B,61.38,62 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,103,107,111,111,130,-137,138,138,249
14,13,14,AVDIRAJ Romario,1245,1994-02-03,18.2,M,ALB,B,61.42,62 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,105,110,112,112,136,-141,-141,136,248
15,17,15,MUKKALA Teemu Matias,9385,1992-11-07,19.4,M,FIN,B,61.93,62 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,95,99,-102,99,115,-120,-120,115,214
1,1,1,SIMSEK Sibel,12704,1984-10-10,27.5,W,TUR,A,62.57,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,100,NA,NA,100,121,125,NA,125,225
2,2,2,"NAGY Nikoletta",9532,1983-08-23,28.6,W,HUN,A,62.47,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,90,93,94,94,111,114,116,116,210
3,4,3,OKUMUS Neslihan,10068,1994-09-17,17.6,W,TUR,A,62.03,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,90,-93,93,93,110,113,115,115,208
4,3,5,BRYL Liudmila,2083,1991-04-25,21,W,BLR,A,59.64,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,88,91,93,93,-110,110,114,114,207
5,5,4,LESNIEWSKA Anna,7687,1985-07-25,26.7,W,POL,A,62.9,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,89,-91,-92,89,112,115,-120,115,204
6,10,6,EVERI Anna-Maria,3968,1987-04-28,24.9,W,FIN,A,60.52,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,82,-86,-86,82,103,-106,106,106,188
9,7,11,HANSSON Carita,5174,1991-09-09,20.6,W,SWE,A,62.9,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,80,84,-86,84,101,-104,-104,101,185
11,12,7,CHIQUET Agnes Charlotta Monique,2741,1984-10-24,27.5,W,FRA,A,62.44,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,79,-83,-83,79,99,103,-106,103,182
7,6,9,TOMA Loredana-Elena,13664,1995-05-10,16.9,W,ROU,B,60.48,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,77,82,85,85,97,102,-105,102,187
8,11,8,GODLEY Emily Victoria,4649,1989-10-22,22.5,W,GBR,B,62.5,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,79,-82,82,82,100,103,-106,103,185
10,8,10,RUCI Sherjana,11776,1993-03-31,19,W,ALB,B,62.42,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,75,80,83,83,92,98,101,101,184
12,9,14,ALEMANNO Maria Grazia,583,1990-09-02,21.6,W,ITA,B,62.94,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,80,83,-85,83,95,-99,-99,95,178
13,14,13,PANAGIOTIDOU Maria,10400,1985-07-16,26.7,W,GRE,B,62.34,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,71,76,78,78,91,96,98,98,176
14,15,12,ZAKIR Aysel,14970,1991-10-17,20.5,W,BUL,B,62.82,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,75,-81,-81,75,95,100,-103,100,175
15,13,15,MIHAILOVA Oksana,8919,1984-02-22,28.1,W,LAT,B,62.21,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,75,78,-80,78,-93,93,-96,93,171
16,16,16,AHO Paivi,322,1978-04-11,34,W,FIN,B,61.05,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,70,-73,-73,70,-90,90,-95,90,160
17,17,17,LOZOVA Laura,8057,1988-07-06,23.8,W,CZE,B,61.27,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,65,-69,69,69,85,-92,-92,85,154
18,18,18,SZILAGYI Kinga,13280,1995-12-25,16.3,W,HUN,B,61.66,63 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,60,64,66,66,80,83,85,85,151
1,7,1,BAYRAMOV Afgan,1597,1983-10-14,28.5,M,AZE,A,68.38,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,137,141,143,143,175,178,-182,178,321
2,6,3,DABAYA TIENTCHEU Vencelas,3107,1981-04-28,30.9,M,FRA,A,68.36,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,138,141,143,143,172,175,-178,175,318
3,2,4,KINGUE MATAM Bernardin Ledoux,6904,1990-05-20,21.9,M,FRA,A,68.5,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,139,143,145,145,-173,173,-177,173,318
4,5,5,AVETISYAN Vanik,1254,1987-03-05,25.1,M,ARM,A,68.87,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,138,142,144,144,-172,172,-176,172,316
6,4,8,CALJA Briken,2249,1990-02-19,22.1,M,ALB,A,68.82,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,140,145,-146,145,170,-175,-177,170,315
7,9,6,MINCHEV Dian Ganchev,8968,1983-09-29,28.5,M,BUL,A,68.36,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-135,135,140,140,166,171,-176,171,311
9,12,9,BEYTULA Yunder Nedim,1786,1992-01-09,20.2,M,BUL,A,68.85,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,132,-136,136,136,-170,170,-177,170,306
10,10,10,GRIGORYAN Samvel,4866,1985-09-24,26.5,M,ARM,A,68.94,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,140,-145,-145,140,-165,-165,165,165,305
NA,1,NA,CHEN Oleg,2631,1988-11-22,23.4,M,RUS,A,68.91,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,150,155,158,158,-175,-175,-175,NA,NA
NA,3,NA,GODELLI Daniel,4648,1992-01-10,20.2,M,ALB,A,68.76,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,140,145,-146,145,-170,-175,-177,NA,NA
5,8,2,CECHIR Serghei,2438,1990-10-15,21.5,M,MDA,B,68.25,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-135,135,140,140,165,171,175,175,315
8,11,7,CELIL Ekrem,2451,1980-02-20,32.1,M,TUR,B,68.82,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,130,136,-139,136,165,171,-176,171,307
11,13,12,PETROV Petr,10706,1989-10-19,22.5,M,CZE,B,68.74,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,122,126,128,128,150,154,-160,154,282
12,14,13,GRECO Emanuele,4834,1987-08-12,24.7,M,ITA,B,68.45,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,120,125,127,127,-151,151,-157,151,278
13,16,11,BOMBACI Maurizio,1905,1975-02-16,37.1,M,ITA,B,68.7,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,115,120,-122,120,145,151,156,156,276
14,15,14,EVANS Gareth Irfon,3963,1986-04-18,26,M,GBR,B,67.82,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-121,121,-126,121,-150,150,-155,150,271
15,17,15,JANICEK Miroslav,6006,1974-05-13,37.9,M,SVK,B,68.8,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-115,116,-121,116,-144,147,150,150,266
16,18,16,KUUSISTO Mikko Johannes,7346,1982-07-22,29.7,M,FIN,B,68.99,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,113,-116,116,116,142,-148,-148,142,258
17,20,17,SLABY Petr,12793,1983-11-25,28.4,M,CZE,B,67.87,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-103,103,108,108,132,137,-142,137,245
18,19,18,LERCH Zsolt,7681,1990-08-15,21.7,M,HUN,B,67.59,69 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,103,108,-112,108,130,-136,136,136,244
1,1,1,SLIVENKO Oxana,12803,1986-12-20,25.3,W,RUS,A,68.54,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,110,115,-117,115,137,141,143,143,258
2,3,2,COCOS Roxana Daniela,2924,1989-06-05,22.8,W,ROU,A,68.2,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,106,110,-112,110,131,137,142,142,252
3,2,3,SAVENKO Viktoriia,12235,1988-05-28,23.9,W,RUS,A,68.71,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,115,-120,-120,115,130,135,137,137,252
4,6,4,MIZDAL Ewa Justyna,9039,1987-07-18,24.7,W,POL,A,68.53,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,100,102,-104,102,-126,126,130,130,232
5,4,6,BATSIUSHKA Hanna,1571,1981-10-24,30.5,W,BLR,A,67.09,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-105,-105,106,106,115,121,-127,121,227
7,8,7,RAMOS GONZALEZ Sheila,11248,1990-12-20,21.3,W,ESP,A,68.8,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,88,-93,93,93,112,117,-123,117,210
NA,NA,NA,KRUTZLER Eszter,7231,1981-03-04,31.1,W,HUN,A,66.03,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-101,-101,-101,NA,NA,NA,NA,NA,NA
6,5,5,KASIRYE Ruth Nanozzi,6516,1982-06-10,29.8,W,NOR,B,68.47,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,100,103,-105,103,120,124,-127,124,227
8,7,8,PERDUE Natasha,10623,1975-07-27,36.7,W,GBR,B,69,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,91,95,-98,95,110,115,-118,115,210
9,9,9,KIRIYENKO Alyona,6921,1987-05-09,24.9,W,AZE,B,68.36,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,85,-88,88,88,105,109,113,113,201
10,10,10,KONSTANTINIDI Eleni,7080,1995-02-03,17.2,W,GRE,B,68.13,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,70,75,-82,75,90,91,-96,91,166
11,11,11,KARAJ Manjola,6447,1994-06-27,17.8,W,ALB,B,68.87,69 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,50,56,-60,56,65,70,73,73,129
1,2,1,ZUBOVA Olga,15173,1993-12-09,18.3,W,RUS,A,73.22,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-110,110,115,115,137,145,150,150,265
2,1,2,VALENTIN PEREZ Lidia,14042,1985-02-10,27.2,W,ESP,A,74.52,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,112,117,-123,117,135,143,-146,143,260
3,4,3,YILMAZ Hatice,14826,1990-10-05,21.5,W,TUR,A,69.27,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-98,98,-101,98,-123,-123,125,125,223
4,3,4,PETKOVA Rumyana,10693,1982-10-15,29.5,W,BUL,A,69.52,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-100,100,-103,100,115,120,123,123,223
5,5,5,WEDOW Mandy Bianca,14452,1987-05-13,24.9,W,GER,A,74.65,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-95,96,-99,96,116,120,122,122,218
6,6,6,KRANZ Yvonne,7190,1984-06-09,27.8,W,GER,A,74.93,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,93,-96,96,96,120,-124,-126,120,216
7,7,7,TROJCAKOVA Lucia,13768,1981-09-15,30.6,W,SVK,A,74.82,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,90,93,-96,93,110,116,-121,116,209
8,8,8,KLADIVOVA Pavla,6944,1984-10-03,27.5,W,CZE,B,70.24,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,84,87,-89,87,108,110,-115,110,197
9,9,9,PRISCEPA Natalia,11010,1989-10-17,22.5,W,MDA,B,74.66,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,83,87,-89,87,105,-109,109,109,196
10,11,10,BERNTSSON Annika,1750,1976-09-10,35.6,W,SWE,B,72.52,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,85,-88,-88,85,102,-107,-107,102,187
11,12,11,ILMARINEN Meri Tuuli Linnea,5819,1991-06-04,20.8,W,FIN,B,73.44,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-80,-80,80,80,97,-101,101,101,181
12,10,13,BRUNELLI Carlotta,2075,1993-04-11,19,W,ITA,B,74.81,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,81,87,-90,87,94,-100,-100,94,181
13,14,12,GOGOROVA Eleonora,4660,1990-01-15,22.2,W,SVK,B,70.3,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,68,72,75,75,93,98,-101,98,173
NA,13,NA,LIZDE Almira,7918,1982-07-04,29.8,W,BIH,B,74.26,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-80,-80,80,80,-100,-100,-100,NA,NA
NA,NA,NA,VESTMAN Katariina Maria Sofia,14212,1988-02-22,24.1,W,FIN,B,70.9,75 kg Women,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-85,-85,-85,NA,NA,NA,NA,NA,NA
1,1,1,MARTIN Razvan Constantin,8529,1991-12-22,20.3,M,ROU,A,76.16,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,155,159,-161,159,-187,-188,188,188,347
2,2,5,DUDOGLO Alexandru,3634,1989-03-20,23.1,M,MDA,A,76.74,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,155,158,-160,158,-182,182,186,186,344
3,5,2,SPAC Alexandr,12959,1989-11-21,22.4,M,MDA,A,75.98,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,148,-153,153,153,177,183,187,187,340
4,8,3,YAGCI Semih,14665,1988-11-15,23.4,M,TUR,A,75.58,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,150,-154,-155,150,-186,186,-188,186,336
5,7,6,PULAKU Hysen,11048,1992-12-08,19.3,M,ALB,A,76.83,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-151,-151,151,151,185,-190,-191,185,336
6,4,10,ZWARYCZ Krzysztof Maciej,15196,1990-12-13,21.3,M,POL,A,76.88,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,150,154,-156,154,-181,182,-187,182,336
7,10,4,DIMITROV Aleksandar,3470,1989-10-11,22.5,M,BUL,A,76.71,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,146,149,-152,149,180,186,-188,186,335
8,9,9,YUZEKCHIEV Denis Lyubenov,14933,1991-10-29,20.4,M,BUL,A,76.35,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-146,146,150,150,176,182,-186,182,332
NA,3,NA,IVANENKO Dmitry,5921,1981-12-27,30.3,M,RUS,A,76.97,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,151,155,-158,155,-180,-180,-180,NA,NA
NA,NA,NA,QERIMAJ Erkand,11081,1988-08-10,23.7,M,ALB,A,76.51,77 kg Men,1,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,153,156,158,NA,187,-190,190,NA,NA
9,6,12,NEUFELD Jakob,9720,1983-10-21,28.5,M,GER,B,76.82,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,145,149,151,151,177,181,-184,181,332
10,12,7,MARTASIDIS Antonis,8515,1992-06-14,19.8,M,GRE,B,76.21,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,132,140,145,145,171,178,183,183,328
11,13,8,MATA PEREZ Andres Eduardo,8606,1992-11-11,19.4,M,ESP,B,76.92,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,140,-145,145,145,175,-183,183,183,328
12,11,13,DE LUCA Giorgio,3294,1984-06-19,27.8,M,ITA,B,76.32,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,142,148,-151,148,175,-180,-181,175,323
13,17,14,GONZALEZ BAEZ Alejandro,4724,1990-09-22,21.5,M,ESP,B,76.64,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,130,-135,135,135,165,172,-175,172,307
14,19,15,WINTER Andre,14546,1985-03-28,27,M,GER,B,76.89,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-135,-135,135,135,-170,172,NA,172,307
17,18,18,KHARATASHVILI Davit,6719,1990-07-15,21.7,M,GEO,B,76.67,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,135,-140,-140,135,-163,163,-170,163,298
NA,NA,11,MUSIC Ensar,9472,1990-12-30,21.3,M,CRO,B,76.8,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-140,-140,-140,NA,-181,181,-185,181,NA
15,15,16,TOKOLA Milko Olavi,13651,1992-10-10,19.5,M,FIN,C,77,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,130,134,136,136,160,166,169,169,305
16,14,19,OLIVER Jack Simon,10096,1991-01-04,21.3,M,GBR,C,76.42,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-137,137,142,142,-162,162,-167,162,304
18,16,21,MARIANAKIS Emmanouil,8470,1989-04-21,23,M,GRE,C,76.45,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,125,130,135,135,150,-155,155,155,290
19,20,20,KRING Tim,7209,1990-09-16,21.6,M,DEN,C,76.25,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-124,124,-130,124,155,161,-167,161,285
20,21,17,ZORBA Halil,15163,1988-09-22,23.5,M,GBR,C,76.71,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,120,-124,-124,120,-165,-165,165,165,285
21,22,22,STEWART Peter,13053,1978-12-14,33.3,M,IRL,C,75.91,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,109,113,116,116,-138,138,-144,138,254
22,23,23,SMALL James,12809,1992-10-10,19.5,M,IRL,C,72.1,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-92,92,96,96,115,119,125,125,221
NA,24,NA,TAFILAJ Orges,13313,1989-03-20,23.1,M,KOS,C,76.37,77 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-80,-80,80,80,-100,-100,-100,NA,NA
1,2,2,TSIREKIDZE Rauli,13806,1987-05-24,24.9,M,GEO,A,84.55,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,160,163,165,165,193,196,200,200,365
2,1,4,BAYDAR Fatih,1591,1983-01-01,29.3,M,TUR,A,84.69,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,162,165,166,166,185,-192,193,193,359
3,3,3,SINCRAIAN Gabriel,12712,1988-12-21,23.3,M,ROU,A,84.93,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,161,164,-166,164,195,-198,-198,195,359
4,9,1,SCHWARZBACH Tom,12292,1986-07-23,25.7,M,GER,A,84.73,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,148,152,155,155,-194,196,201,201,356
5,4,7,BARDIS Giovanni Battista,1487,1987-05-21,24.9,M,FRA,A,84.53,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,158,163,-166,163,190,-195,-197,190,353
6,5,6,BARANYAI Janos,1469,1984-06-24,27.8,M,HUN,A,84.33,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,155,159,162,162,190,-196,-196,190,352
7,6,8,SROKA Krystian Krzysztof,12994,1991-01-13,21.2,M,POL,A,84.62,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,155,160,-162,160,-190,-190,190,190,350
8,7,5,CERNEI Gheorghii,2470,1990-04-13,22,M,MDA,A,84,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,158,-163,-165,158,190,-195,-197,190,348
9,8,9,ANUSKEVICIUS Donatas,990,1980-05-07,31.9,M,LTU,B,84.73,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,145,153,158,158,180,-190,190,190,348
10,10,10,KLIS Roman,6964,1988-05-03,23.9,M,POL,B,82.87,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-145,145,150,150,-180,180,-188,180,330
11,11,11,MUSIC Amar,9471,1987-03-21,25.1,M,CRO,B,84.44,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,145,-150,150,150,170,180,-185,180,330
12,12,12,MICKEVICIUS Marius,8909,1990-11-22,21.4,M,LTU,B,84.53,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-150,150,-157,150,175,-183,-183,175,325
13,13,13,HARTIKAINEN Iiro,5214,1978-06-21,33.8,M,FIN,B,84.82,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,133,136,139,139,161,-165,165,165,304
14,14,16,PAPADOPOULOS Konstantinos,10436,1983-05-25,28.9,M,GRE,B,84.93,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,125,130,134,134,155,160,-167,160,294
15,15,14,WEBSTER Sonny Curtis,14448,1994-03-10,18.1,M,GBR,B,84.53,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,128,133,-135,133,160,-164,-165,160,293
16,17,15,BERAN Andrej,1714,1988-03-08,24.1,M,CZE,B,84.71,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-121,-121,121,121,151,157,160,160,281
17,16,18,BYRD Cathal,2183,1986-08-15,25.7,M,IRL,B,83.97,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,117,121,-123,121,150,-155,156,156,277
18,18,17,AMANATIDIS Alexandros,835,1987-05-12,24.9,M,CYP,B,81.8,85 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-120,120,NA,120,156,-160,NA,156,276
1,1,1,CIRICU Anatoli,2893,1988-09-14,23.6,M,MDA,A,93.6,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,172,-176,178,178,215,218,224,224,402
2,3,3,BIDEEV Aslan,1803,1988-12-25,23.3,M,RUS,A,93.15,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,163,167,170,170,207,212,-215,212,382
3,2,4,ARAT Ibrahim,1030,1988-12-02,23.4,M,TUR,A,93,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,165,-171,171,171,205,209,-212,209,380
4,6,6,ZIELINSKI Tomasz Bernard,15140,1990-10-29,21.4,M,POL,A,93.77,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-165,165,170,170,202,208,-213,208,378
5,8,5,HENNEQUIN Benjamin Didier,5327,1984-08-24,27.6,M,FRA,A,89.2,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-164,164,168,168,208,-214,-214,208,376
6,7,7,KHAMATSHIN Roman,6701,1985-07-29,26.7,M,RUS,A,93.29,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,165,169,-171,169,205,-212,-212,205,374
8,9,12,DANCIU Marius,3158,1989-12-05,22.3,M,ROU,A,93.85,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,168,-171,-172,168,-195,195,-201,195,363
NA,NA,2,ZAIROV Intigam,14960,1985-04-21,27,M,AZE,A,93.4,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-170,-170,-170,NA,205,213,-216,213,NA
NA,NA,NA,MATAM MATAM David Hercule,8611,1975-06-05,36.8,M,FRA,A,93.7,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-162,-162,-162,NA,-200,-200,NA,NA,NA
NA,NA,NA,DIDZBALIS Aurimas,3457,1991-06-13,20.8,M,LTU,A,93.36,94 kg Men,1,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,172,177,180,NA,207,215,-221,NA,NA
7,4,9,KAVELASVILI David,6552,1985-08-02,26.7,M,GRE,B,93.74,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,160,165,170,170,193,200,-210,200,370
9,10,8,STANULIS Zygimantas,13012,1993-01-11,19.2,M,LTU,B,93.64,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,152,-160,161,161,190,196,200,200,361
10,11,11,"NAVARRO BATISTA Jose Juan",9654,1981-04-14,31,M,ESP,B,93.76,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,150,157,160,160,191,196,199,199,359
11,12,13,PENT Leho,10609,1990-04-02,22,M,EST,B,89.59,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,147,152,155,155,181,190,192,192,347
12,15,14,ANTTIROIKO Miika Matias,988,1988-11-20,23.4,M,FIN,B,93.77,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,145,148,-151,148,192,-200,-200,192,340
NA,5,NA,TABAKU Ervis,13299,1989-09-22,22.5,M,ALB,B,93.74,94 kg Men,0,1,204,EUROPEAN CHAMPIONSHIPS,2012-04-09,-165,-165,170,170,-200,-200,-202,NA,NA
