total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,9,6,SALINAS PAVEZ Christian,13639,1993-06-03,16.9,M,CHI,A,75.68,77 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,90,-94,94,94,121,126,131,131,225
9,8,9,SILON Alex,14361,1994-09-18,15.6,M,USA,A,76.66,77 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,-95,95,101,101,116,121,-125,121,222
10,10,10,BARROW Seon,1776,1993-10-03,16.5,M,BAR,A,75.12,77 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,-92,-92,92,92,115,-120,-120,115,207
11,11,11,OC REYES Jorge,11342,1994-05-13,15.9,M,PER,A,72.18,77 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,84,90,-94,90,113,-117,-117,113,203
12,12,12,SOTO ILDEFONSO Juan Carlos,14667,1994-06-30,15.8,M,PUR,A,74.46,77 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,80,85,-90,85,102,108,-111,108,193
1,1,1,VELEZ GUZMAN Jose Miguel,16084,1993-02-08,17.2,M,COL,A,83.8,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,123,127,130,130,153,157,158,158,288
2,4,2,PAREDES Jose,11867,1993-03-05,17.1,M,VEN,A,81.22,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,113,-119,119,119,150,153,157,157,276
3,2,5,INNISS Brandon Einstein,6691,1993-01-18,17.3,M,BAR,A,80.92,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,112,117,122,122,-145,145,-154,145,267
4,5,3,BATISTA PEREZ Yasiel,1824,1993-01-01,17.3,M,CUB,A,83.2,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,111,-116,116,116,145,150,-154,150,266
5,3,6,PAREDES Roberto,11871,1993-02-19,17.2,M,ECU,A,84.34,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,115,118,120,120,137,143,-151,143,263
6,6,4,PEREZ RAMIREZ Omar Ulises,12086,1994-05-07,16,M,MEX,A,77.6,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,-113,-113,113,113,133,140,145,145,258
7,7,7,OSORIO Dangelo Antoinne,11597,1993-10-13,16.5,M,USA,A,84.1,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,105,110,-115,110,-135,135,-142,135,245
8,9,8,JAKUBSEN Tayler Kalon,6825,1995-06-08,14.9,M,USA,A,84.46,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,-100,100,105,105,118,125,132,132,237
9,8,9,BOLANOS MENDEZ Ricardo Alonso,2198,1993-03-06,17.1,M,CRC,A,84.14,85 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,95,100,105,105,-113,113,-119,113,218
1,1,1,VIERA ESPINOZA Hernan Moises,16137,1993-01-16,17.3,M,PER,A,85.06,94 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,112,116,119,119,142,-146,146,146,265
2,2,2,PEREZ PEREZ Victor,12085,1993-01-13,17.3,M,CUB,A,85.56,94 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,110,115,119,119,140,144,145,145,264
3,3,3,DEL TORO GUILLEN Jose Saul,3836,1993-10-11,16.5,M,MEX,A,92.02,94 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,110,115,119,119,138,-144,145,145,264
4,4,5,FOSSUM Collin,4914,1993-05-29,16.9,M,USA,A,90.46,94 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,103,108,112,112,130,-135,136,136,248
5,6,4,SAMBONINO Hernan,13655,1993-09-12,16.6,M,ECU,A,85.36,94 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,95,100,103,103,125,136,-139,136,239
6,5,6,ACOSTA Juan,214,1994-01-02,16.3,M,PUR,A,88.2,94 kg Men,0,1,78,IWF YOUTH OLYMPIC QUALIFICATION EVENT FOR PAN AMERICA,2010-04-20,97,101,104,104,112,-120,-121,112,216
