total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,2,1,KARI Steven Kukuna,7325,1993-05-13,22.147540983606557,M,PNG,A,92.94,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,140,-150,-151,140,190,204,-211,204,344
2,1,2,LEUO Siaosi,6881,1992-10-26,22.693150684931506,M,SAM,A,92,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,140,145,150,150,180,190,193,193,343
3,3,3,JUNGBLUT Tanumafili Malietoa,5458,1990-06-10,25.07103825136612,M,ASA,A,92.75,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,125,132,-140,132,155,-164,-164,155,287
4,4,4,SHAW Benjamin John,6034,1991-07-24,23.95068493150685,M,AUS,A,85.79,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,126,-132,-132,126,152,-163,-163,152,278
5,5,5,LAGIKULA Igor Tasitolo,7377,1993-06-06,22.081967213114755,M,NCL,A,91.92,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,126,-131,-135,126,151,-155,-155,151,277
6,7,7,MALEKA Tango-Mark,8753,1995-03-05,20.33606557377049,M,NRU,A,89.23,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,105,110,117,117,140,-150,-152,140,257
7,9,6,TULIKAKI Sioeli Fotofili,8704,1995-02-09,20.4027397260274,M,TGA,A,92.6,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,110,115,-119,115,135,141,-146,141,256
8,6,8,MAEKE Albert,3297,1985-09-01,29.843835616438355,M,SOL,A,88.56,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,105,110,117,117,130,135,-146,135,252
9,10,9,HOLM Brandon James,7450,1993-07-12,21.983561643835618,M,GUM,A,93.48,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,106,112,-118,112,133,-141,-141,133,245
NA,8,NA,TATONGA Taubena,5553,1990-08-23,24.86849315068493,M,KIR,A,89.58,94 kg Men,0,1,328,2015 PACIFIC GAMES,2015-07-06,110,115,-120,115,-150,-150,-150,NA,NA
