total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
10,11,9,CABALA Sebastian,2263,2002-10-07,15.8,M,SVK,A,68.7,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-107,107,-111,107,-137,-137,137,137,244
NA,7,NA,MISAKIAN Amagiak,9283,2002-10-02,15.8,M,GRE,A,68.25,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,111,-114,114,114,-141,-141,-141,NA,NA
11,13,11,MATIK Ludvik,8885,2001-06-27,17.1,M,CZE,B,68.65,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,95,99,102,102,123,128,-133,128,230
12,15,12,FEKECS Ervin,4225,2001-03-28,17.3,M,HUN,B,68.55,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-95,95,-100,95,124,-126,126,126,221
13,14,13,SVEZAS Lukas,13631,2001-01-23,17.5,M,LTU,B,68.25,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,101,-104,-104,101,119,-123,-124,119,220
14,16,15,RICHARDSON Alex,11804,2001-04-23,17.2,M,GBR,B,68.15,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,90,-94,94,94,-110,110,-116,110,204
15,18,14,SEVASTYANOV Nikita,12798,2001-06-10,17.1,M,ISR,B,68.8,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,87,-90,-90,87,105,110,113,113,200
16,19,16,LAB Antoine,7603,2001-05-12,17.2,M,SUI,B,68.6,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,82,86,-90,86,102,106,110,110,196
17,17,17,FERNANDEZ RIESGO Pablo,4283,2001-11-05,16.7,M,ESP,B,68.65,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,85,-90,90,90,103,-108,-108,103,193
NA,10,NA,ZILINSKAS Zilvinas,15586,2001-11-02,16.7,M,LTU,B,68.5,69 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-104,104,107,107,-127,-130,-130,NA,NA
1,1,1,GYURJYAN Liana,5217,2002-06-13,16.1,W,ARM,A,68.15,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,82,86,-89,86,100,104,107,107,193
2,2,2,KIREVA Maria-Magdalena Kirilova,7128,2001-03-09,17.4,W,BUL,A,68.6,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-85,85,-90,85,96,101,-106,101,186
3,3,3,KHACHATRYAN Milena,6867,2002-01-02,16.6,W,ARM,A,67.55,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,75,-80,80,80,85,90,95,95,175
4,5,4,MELONI Alice,9067,2001-09-19,16.8,W,ITA,A,64.3,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-71,-71,71,71,88,-91,91,91,162
5,4,5,SAHIN Buse Nur,12283,2002-07-08,16,W,TUR,A,63.25,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-68,68,71,71,86,-89,89,89,160
6,8,6,GIUNTA Giada Aurora,4776,2001-12-24,16.6,W,ITA,A,63.6,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,65,68,-70,68,-83,83,87,87,155
7,7,7,HOOD Chloe,5696,2001-01-30,17.5,W,GBR,A,67.4,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,64,-67,69,69,82,85,-88,85,154
8,6,9,HUSEYNZADE Fidan,5888,2001-12-31,16.6,W,AZE,A,68.35,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,65,70,-72,70,80,-86,-86,80,150
9,9,8,KIREVA Gabriela Kirilova,7127,2002-02-12,16.4,W,BUL,A,65.35,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,60,64,66,66,78,81,-83,81,147
10,10,10,PRATDESABA GARCIA Berta,11302,2003-06-28,15.1,W,ESP,A,65.15,69 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-54,54,58,58,65,-68,-68,65,123
1,1,1,RUTKOWSKA Milena,12189,2001-01-04,17.5,W,POL,A,69.1,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,79,83,85,85,96,99,102,102,187
2,2,2,UCAN Dilara,14305,2002-04-15,16.3,W,TUR,A,71.75,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,78,81,-84,81,95,98,101,101,182
3,3,3,RAK Agnieszka,11519,2001-05-04,17.2,W,POL,A,75,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-75,-75,75,75,88,93,96,96,171
4,4,4,SAHRADYAN Luiza,12290,2001-07-18,17,W,ARM,A,73.1,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,70,-74,-74,70,82,86,-89,86,156
5,5,5,ROJO CARRASCO Samanda,12012,2002-08-23,15.9,W,ESP,A,73.7,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,63,67,70,70,83,-87,-87,83,153
6,6,6,ZRONKOVA Daniela,15609,2001-10-24,16.7,W,CZE,A,70.65,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,61,64,66,66,72,76,79,79,145
7,7,7,DERMICEK Hermana,3494,2002-04-06,16.3,W,CRO,A,69.05,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,63,65,66,66,-73,73,-80,73,139
8,8,8,BUSCO Rita,2227,2001-08-11,16.9,W,ITA,A,72.35,75 kg Women,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-58,58,-64,58,-65,65,-70,65,123
1,1,1,MARGARYAN Karen,8710,2001-04-26,17.2,M,ARM,A,76.65,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,135,140,145,145,160,165,168,168,313
2,2,2,TEBIDZE Lomia,13901,2001-12-22,16.6,M,GEO,A,76.45,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,129,134,137,137,161,167,-177,167,304
3,4,3,KAKABADZE Eduard,6529,2001-08-02,17,M,GEO,A,74.7,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,128,132,133,133,152,155,-161,155,288
4,3,5,YASAR Enes,15208,2001-08-24,16.9,M,TUR,A,75.6,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-130,130,134,134,150,153,-156,153,287
5,5,6,KMITA Dominik,7188,2001-11-10,16.7,M,POL,A,73.6,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,122,127,-130,127,-152,-152,153,153,280
6,7,4,GHAHRAMANYAN Gevorg,4718,2002-08-25,15.9,M,ARM,A,76.85,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-120,-120,120,120,153,-161,-161,153,273
7,10,7,ALKHASOV Alimardan,703,2001-01-08,17.5,M,AZE,A,76.35,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,114,-121,-122,114,143,-148,151,151,265
8,6,10,YORDANOV Kristiyan Boyanov,15293,2001-09-18,16.8,M,BUL,A,76.65,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,120,-125,-125,120,140,NA,NA,140,260
9,8,12,MAIUS Doru Ciprian,8515,2002-08-09,16,M,ROU,A,76.35,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-115,115,119,119,-140,-140,140,140,259
10,9,11,BONCIK Bartosz Kacper,1978,2001-03-25,17.3,M,POL,A,75.7,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,110,115,-118,115,135,140,-146,140,255
11,11,8,SANTUCCI Alessandro,12526,2002-04-30,16.2,M,ITA,A,76.65,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-110,110,-116,110,140,145,-150,145,255
12,12,9,BAKHISHOV Ismayil,1453,2001-12-25,16.6,M,AZE,A,76.7,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,105,-110,110,110,140,145,-150,145,255
13,14,13,BUCHTA Patrik,2160,2001-06-21,17.1,M,CZE,B,76.15,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,95,100,-104,100,123,128,-137,128,228
14,13,15,CARRASCAL SEVILLA Lexander Jose,2446,2002-02-21,16.4,M,ESP,B,75.35,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,103,-107,107,107,-120,-120,120,120,227
15,15,14,ACOSTA TORRES Jorge Leocadio,192,2002-08-05,16,M,ESP,B,76.15,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-95,95,-100,95,115,-120,120,120,215
16,16,16,NEAL Peter John,9985,2002-07-29,16,M,HUN,B,76.8,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,90,-95,-95,90,110,115,-121,115,205
17,17,17,CAKAJ Drin,2306,2002-04-11,16.3,M,KOS,B,71.4,77 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,64,67,-70,67,83,87,90,90,157
1,1,1,FICCO Cristiano Giuseppe,4314,2001-04-05,17.3,M,ITA,A,81.7,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,145,150,-155,150,169,NA,NA,169,319
2,3,2,COSKUN Ismet Samed,3097,2001-01-01,17.6,M,TUR,A,82.6,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,134,138,143,143,162,166,168,168,311
3,2,5,GALIATSATOS Gerasimos,4528,2001-07-03,17.1,M,GRE,A,84.75,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,138,142,145,145,156,160,-165,160,305
4,4,3,FRIEDRICH Raphael,4444,2001-01-25,17.5,M,GER,A,84.8,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,133,-140,-140,133,161,165,167,167,300
5,5,4,HYLA Lukasz Andrzej,5920,2001-10-26,16.7,M,POL,A,84.5,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,122,127,130,130,153,158,163,163,293
6,6,7,GOGOKHIA Manuchar,4809,2002-12-22,15.6,M,GEO,A,77.8,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,116,121,125,125,138,-144,145,145,270
7,7,6,SCHIFANO Giuseppe Pio,12634,2002-04-19,16.3,M,ITA,A,82.7,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-120,-120,120,120,142,147,-151,147,267
NA,NA,NA,AMIRYAN Tigran,895,2001-05-08,17.2,M,ARM,A,83.15,85 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-133,-133,-133,NA,NA,NA,NA,NA,NA
1,2,1,BABAYEV Tarmenkhan,1364,2002-01-08,16.5,M,AZE,A,88.55,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,140,145,-148,145,165,175,180,180,325
2,1,3,BAKICI Tolga,1457,2001-09-23,16.8,M,TUR,A,92.8,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-141,141,149,149,170,-176,-176,170,319
3,3,2,LOMTADZE Zaza,8207,2001-06-12,17.1,M,GEO,A,93.65,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,131,136,138,138,158,164,173,173,311
4,7,4,LUDWIG Erik,8334,2001-03-18,17.3,M,GER,A,87.45,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,122,125,128,128,155,160,163,163,291
5,6,5,PIZZOLATO Fabio,11152,2001-09-13,16.9,M,ITA,A,90.15,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,125,130,-133,130,155,160,-165,160,290
6,4,8,HRISTOV Stefcho Dimitrov,5766,2002-09-02,15.9,M,BUL,A,93.25,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,127,132,137,137,140,-147,152,152,289
7,5,6,KHARBUTYAN Poghos,6923,2001-11-05,16.7,M,ARM,A,91.95,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,130,135,-138,135,154,-158,-159,154,289
8,8,7,IONITA Paul,6046,2002-06-07,16.1,M,ROU,A,92.7,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,115,121,126,126,145,153,-156,153,279
9,9,9,ORLOVAS Benjaminas,10481,2001-07-03,17.1,M,LTU,A,92.7,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,-105,105,111,111,135,-141,-141,135,246
10,10,10,KOLAR Jan,7250,2002-05-18,16.2,M,CZE,A,86.35,94 kg Men,0,1,433,2018 EUROPEAN YOUTH CHAMPIONSHIPS,2018-07-22,97,-102,102,102,115,126,131,131,233
