total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,5,3,GOODMAN Caleb Munro,5476,2000-11-28,21.3,M,USA,A,87,89 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,-133,133,140,140,182,-189,190,190,330
4,3,4,MANEIRO GONZALEZ Nerwis Alejandro,9500,2000-10-02,21.4,M,VEN,A,87.8,89 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,-142,142,146,146,177,183,-189,183,329
5,6,5,SANCHEZ Joselo,13697,1996-06-20,25.7,M,DOM,A,88.1,89 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,138,-143,-143,138,175,181,-190,181,319
6,7,6,HERNANDEZ MARTINEZ Alexander,6168,1990-01-28,32.1,M,PUR,A,86.5,89 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,-137,137,-143,137,171,-178,180,180,317
7,4,7,ELAM II Onzy Warren,4365,1991-08-18,30.6,M,USA,A,88.7,89 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,136,141,-144,141,165,170,-175,170,311
8,8,8,LEON Jaime,8717,2000-04-27,21.9,M,GUA,A,83.7,89 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,120,-125,125,125,150,155,-159,155,280
1,1,1,SAEZ VERA Olfides,13502,1994-09-24,27.5,M,CUB,A,89.55,96 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,155,160,162,162,194,200,-205,200,362
2,2,2,GARCES FRANCO Oscar Andres,5112,1998-09-22,23.5,M,COL,A,96,96 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,152,-156,161,161,194,-201,NA,194,355
3,3,3,DIAZ HERRERA Pedro Antonio,3961,2001-04-23,20.9,M,VEN,A,94.7,96 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,143,147,151,151,180,190,-195,190,341
4,4,4,PALM Layne Alan,11775,1995-01-09,27.2,M,USA,A,92.55,96 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,-145,145,150,150,170,175,-181,175,325
5,5,5,CASTILLO RODRIGUEZ Javier Antonio,2800,1986-05-07,35.8,M,GUA,A,95.65,96 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,130,135,-137,135,160,-172,175,175,310
NA,6,NA,NA,NA,1991-07-01,30.7,NA,BAR,A,91.9,96 kg Men,0,0,539,"XL Torneo Int. ""Manuel Suárez In Memoriam""",2022-03-13,92,97,-103,97,-122,-122,-128,NA,NA
