total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
21,24,17,VAN OVERVELD Nienke,14501,1994-02-27,28.2,W,NED,C,62.75,64 kg Women,0,0,532,2022 European Championships,2022-05-28,75,78,-82,78,-103,103,-107,103,181
23,25,19,BARRY Gillian,1574,1999-12-26,22.4,W,IRL,C,63.3,64 kg Women,0,0,532,2022 European Championships,2022-05-28,-77,-77,77,77,98,101,-103,101,178
24,23,23,HUSTAVOVA Natalia,5896,1999-12-14,22.5,W,SVK,C,63.5,64 kg Women,0,0,532,2022 European Championships,2022-05-28,78,-81,-81,78,96,99,-102,99,177
1,2,1,GENCHEV Valentin,4684,2000-04-03,22.2,M,BUL,A,66.9,67 kg Men,0,0,532,2022 European Championships,2022-05-28,133,136,139,139,169,175,-180,175,314
2,1,3,MISHVELIDZE Shota,9289,1994-10-18,27.6,M,GEO,A,66.6,67 kg Men,0,0,532,2022 European Championships,2022-05-28,135,139,142,142,-164,-165,165,165,307
3,3,5,HERNANDEZ MENDOZA Acoran Juan,5552,1990-12-30,31.4,M,ESP,A,66.8,67 kg Men,0,0,532,2022 European Championships,2022-05-28,133,136,138,138,-157,157,161,161,299
4,4,6,CHKHEIDZE Goga,2851,1996-02-11,26.3,M,GEO,A,66.7,67 kg Men,0,0,532,2022 European Championships,2022-05-28,131,134,137,137,155,159,-163,159,296
5,7,2,GENC Yusuf Fehmi,4683,2002-05-23,20,M,TUR,A,66.9,67 kg Men,0,0,532,2022 European Championships,2022-05-28,125,-129,-129,125,161,164,167,167,292
6,5,4,PETROV Petr,11023,1989-10-19,32.6,M,CZE,A,66.5,67 kg Men,0,0,532,2022 European Championships,2022-05-28,127,130,-135,130,156,161,-166,161,291
7,6,7,URBAN Kacper,14364,2001-11-08,20.6,M,POL,A,66.4,67 kg Men,0,0,532,2022 European Championships,2022-05-28,123,127,-131,127,145,151,-155,151,278
8,8,10,MOROSANU Victor,9554,2001-12-29,20.4,M,MDA,A,66.7,67 kg Men,0,0,532,2022 European Championships,2022-05-28,120,125,-128,125,140,-145,-145,140,265
9,10,8,ISMAILANJ Herlsjon,6083,1998-06-30,23.9,M,ALB,A,66.5,67 kg Men,0,0,532,2022 European Championships,2022-05-28,-118,118,-122,118,141,145,-148,145,263
10,9,9,KOMOROWSKI Marek,7272,1999-03-23,23.2,M,POL,A,66.3,67 kg Men,0,0,532,2022 European Championships,2022-05-28,117,120,-123,120,-141,-141,141,141,261
11,11,11,DURAK Faris,3779,2002-09-25,19.7,M,BIH,A,64.7,67 kg Men,0,0,532,2022 European Championships,2022-05-28,-85,85,-91,85,107,113,-115,113,198
1,6,1,STRENIUS Patricia,13478,1989-11-23,32.5,W,SWE,A,69.4,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-91,91,94,94,120,122,130,130,224
2,1,3,SCHWEIZER Lisa Marie,12660,1995-07-18,26.9,W,GER,A,69.05,71 kg Women,0,0,532,2022 European Championships,2022-05-28,97,101,103,103,113,117,120,120,223
3,2,6,MARACH Monika,8691,2004-04-16,18.1,W,POL,A,69.35,71 kg Women,0,0,532,2022 European Championships,2022-05-28,94,96,99,99,113,116,-118,116,215
4,3,7,OZKAN Aysel,10611,2002-02-26,20.2,W,TUR,A,69.85,71 kg Women,0,0,532,2022 European Championships,2022-05-28,95,98,-102,98,115,-118,-118,115,213
5,4,4,BRAZAITE Gintare,2089,1992-08-19,29.8,W,LTU,A,70.75,71 kg Women,0,0,532,2022 European Championships,2022-05-28,92,-95,96,96,113,117,-120,117,213
6,9,2,GUDE Line,5072,1998-02-19,24.3,W,DEN,A,69.45,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-89,90,-93,90,114,-117,121,121,211
7,5,10,ANGONESE Manon,997,1992-12-28,29.4,W,BEL,A,70.15,71 kg Women,0,0,532,2022 European Championships,2022-05-28,90,93,95,95,112,-115,-115,112,207
8,7,9,JAKAITE Lijana,6153,1998-08-02,23.8,W,LTU,A,68.85,71 kg Women,0,0,532,2022 European Championships,2022-05-28,92,-94,94,94,113,-116,-116,113,207
11,12,12,YLISOINI Janette,15270,2006-04-06,16.1,W,FIN,A,70.4,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-86,-86,86,86,107,-111,-112,107,193
NA,NA,8,BARTON Erin,1581,1990-05-24,32,W,GBR,A,69.9,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-86,-86,-86,NA,114,-118,-118,114,NA
9,10,5,STURLUDOTTIR Eyglo Fanndal,13495,2001-06-25,20.9,W,ISL,B,70.5,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-89,89,-94,89,112,116,-120,116,205
10,11,11,RONDZIKOVA Nina,12042,1995-01-22,27.3,W,SVK,B,69.9,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-86,86,-88,86,105,108,-112,108,194
12,8,15,HAHN Victoria,5236,1993-03-17,29.2,W,AUT,B,70.6,71 kg Women,0,0,532,2022 European Championships,2022-05-28,85,88,90,90,-102,102,-105,102,192
13,14,14,HORNA Ivana,5708,1990-08-31,31.7,W,SVK,B,69.5,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-82,83,-87,83,103,-107,-109,103,186
14,15,13,KEESMAN Linda,6801,1993-12-30,28.4,W,NED,B,70.9,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-78,78,81,81,100,105,-110,105,186
15,13,16,PEDERSEN Mette Fasmila,10877,1993-12-03,28.5,W,DEN,B,71,71 kg Women,0,0,532,2022 European Championships,2022-05-28,80,82,84,84,99,-102,-102,99,183
16,17,17,TOVARLAZA Tia Sarah,14136,1993-03-17,29.2,W,CRO,B,68.4,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-70,70,74,74,93,-97,97,97,171
17,16,18,OUDHEUSDEN Rebecca,10570,1989-07-14,32.9,W,NED,B,68.7,71 kg Women,0,0,532,2022 European Championships,2022-05-28,-75,-75,75,75,-88,88,95,95,170
1,3,1,OZBEK Muhammed Furkan,10605,2001-01-24,21.3,M,TUR,A,72.8,73 kg Men,0,0,532,2022 European Championships,2022-05-28,145,-148,149,149,178,181,190,190,339
2,2,3,ASANIDZE Kakhi,1188,2000-10-01,21.7,M,GEO,A,72.9,73 kg Men,0,0,532,2022 European Championships,2022-05-28,144,-150,150,150,172,176,-179,176,326
3,7,2,KUDLASZYK Piotr,7480,1999-05-29,23,M,POL,A,72.8,73 kg Men,0,0,532,2022 European Championships,2022-05-28,139,143,-145,143,-176,-181,181,181,324
4,5,6,ZANNI Mirko,15428,1997-10-16,24.6,M,ITA,A,70.8,73 kg Men,0,0,532,2022 European Championships,2022-05-28,145,-150,-151,145,-172,-173,173,173,318
5,8,4,LANG Max,7696,1992-12-06,29.5,M,GER,A,72.65,73 kg Men,0,0,532,2022 European Championships,2022-05-28,-143,143,-146,143,175,-180,-180,175,318
6,4,7,SUHAREVS Ritvars,13540,1999-01-11,23.4,M,LAT,A,72.7,73 kg Men,0,0,532,2022 European Championships,2022-05-28,145,-150,-151,145,172,-177,-180,172,317
7,9,5,YUKSEL Batu Han,15349,1999-10-04,22.6,M,TUR,A,72.9,73 kg Men,0,0,532,2022 European Championships,2022-05-28,141,-144,-146,141,173,-178,-178,173,314
NA,6,NA,GUTU Roberto,5200,2000-07-27,21.8,M,GER,A,72.6,73 kg Men,0,0,532,2022 European Championships,2022-05-28,140,144,-146,144,-170,-170,-170,NA,NA
NA,NA,NA,CALJA Briken,2328,1990-02-19,32.3,M,ALB,A,72.95,73 kg Men,0,0,532,2022 European Championships,2022-05-28,-151,-151,-151,NA,-183,-183,NA,NA,NA
8,10,8,CABALA Sebastian,2263,2002-10-07,19.6,M,SVK,B,72.2,73 kg Men,0,0,532,2022 European Championships,2022-05-28,133,-136,136,136,160,-167,170,170,306
9,13,9,CHIN Jonathan,2817,1994-02-28,28.2,M,GBR,B,72.4,73 kg Men,0,0,532,2022 European Championships,2022-05-28,120,124,-128,124,156,-160,163,163,287
10,12,10,FARMER Michael,4180,1999-05-06,23.1,M,GBR,B,72.7,73 kg Men,0,0,532,2022 European Championships,2022-05-28,128,-132,-132,128,-158,158,-162,158,286
11,11,12,STRANSKY Petr,13473,1997-08-10,24.8,M,CZE,B,72.7,73 kg Men,0,0,532,2022 European Championships,2022-05-28,126,129,-132,129,146,-150,NA,146,275
12,14,11,RONESS Daniel Stromsborg,12043,1991-04-14,31.1,M,NOR,B,72.9,73 kg Men,0,0,532,2022 European Championships,2022-05-28,115,-119,-122,115,146,152,158,158,273
NA,1,NA,QERIMAJ Erkand,11405,1988-08-10,33.8,M,ALB,B,72.9,73 kg Men,0,0,532,2022 European Championships,2022-05-28,-150,-150,150,150,-174,-174,NA,NA,NA
NA,NA,NA,SMOCHEK Vitalii,13210,2000-06-21,21.9,M,UKR,B,72.8,73 kg Men,0,0,532,2022 European Championships,2022-05-28,-135,-135,-135,NA,NA,NA,NA,NA,NA
1,1,1,FEGUE Marie Josephe,4218,1991-05-28,31,W,FRA,A,75.2,76 kg Women,0,0,532,2022 European Championships,2022-05-28,105,110,-113,110,126,130,135,135,245
2,6,2,IVANOVA Daniela,6118,2002-06-19,19.9,W,LAT,A,72.1,76 kg Women,0,0,532,2022 European Championships,2022-05-28,91,94,96,96,121,126,-128,126,222
3,4,3,UCAN Dilara,14305,2002-04-15,20.1,W,TUR,A,71.5,76 kg Women,0,0,532,2022 European Championships,2022-05-28,93,96,99,99,121,-125,-125,121,220
4,2,8,KIREVA Maria Magdalena,7129,2001-03-09,21.2,W,BUL,A,75.4,76 kg Women,0,0,532,2022 European Championships,2022-05-28,100,102,104,104,115,-117,-118,115,219
5,5,6,RUBANOVICH Nicole,12120,1998-05-09,24.1,W,ISR,A,75.8,76 kg Women,0,0,532,2022 European Championships,2022-05-28,95,98,-101,98,-113,113,116,116,214
6,10,4,HERNANDEZ MARTIN Ilia,5548,1998-04-12,24.1,W,ESP,A,73.1,76 kg Women,0,0,532,2022 European Championships,2022-05-28,-92,92,-96,92,120,-126,-127,120,212
9,9,12,MITYKO Veronika,9300,2000-07-26,21.8,W,HUN,A,75.6,76 kg Women,0,0,532,2022 European Championships,2022-05-28,94,-98,-99,94,104,108,111,111,205
11,11,10,FEKLISTOVA Katrina,4229,1997-04-06,25.1,W,GBR,A,74.2,76 kg Women,0,0,532,2022 European Championships,2022-05-28,87,90,-94,90,-112,112,-115,112,202
NA,3,NA,HAKOBYAN Tatev,5249,1996-03-21,26.2,W,ARM,A,75.6,76 kg Women,0,0,532,2022 European Championships,2022-05-28,101,-104,104,104,-119,-120,-120,NA,NA
7,7,7,PRISCEPA Natalia,11332,1989-10-17,32.6,W,MDA,B,74.3,76 kg Women,0,0,532,2022 European Championships,2022-05-28,92,-95,95,95,111,-115,115,115,210
8,8,9,LOWIK Nikki,8285,2001-01-30,21.3,W,NED,B,74.9,76 kg Women,0,0,532,2022 European Championships,2022-05-28,90,94,-96,94,110,113,-117,113,207
10,13,5,SELIN Jutta,12725,1999-06-01,23,W,FIN,B,74.8,76 kg Women,0,0,532,2022 European Championships,2022-05-28,-87,-87,87,87,110,114,117,117,204
12,14,11,CILCIC Ecaterina,2975,1998-03-16,24.2,W,MDA,B,75,76 kg Women,0,0,532,2022 European Championships,2022-05-28,85,-89,-91,85,107,111,-113,111,196
13,12,13,NIELSEN Maya Marquard,10101,1997-05-09,25.1,W,DEN,B,74.65,76 kg Women,0,0,532,2022 European Championships,2022-05-28,-84,84,87,87,100,104,-106,104,191
14,15,14,DOSSCHE Iris Irene,3690,1994-01-06,28.4,W,BEL,B,73.5,76 kg Women,0,0,532,2022 European Championships,2022-05-28,80,82,-85,82,95,97,101,101,183
15,16,15,RADE Arjeta,11466,1999-10-25,22.6,W,ALB,B,75.35,76 kg Women,0,0,532,2022 European Championships,2022-05-28,-75,75,80,80,90,95,-100,95,175
1,2,1,HARUTYUNYAN Rafik,5384,2000-05-17,22,M,ARM,A,80.75,81 kg Men,0,0,532,2022 European Championships,2022-05-28,-155,155,160,160,187,194,NA,194,354
2,1,3,MATA PEREZ Andres Eduardo,8863,1992-11-11,29.5,M,ESP,A,80.75,81 kg Men,0,0,532,2022 European Championships,2022-05-28,155,160,-162,160,186,-191,-193,186,346
3,3,2,ANDREEV Bozhidar,959,1997-01-17,25.4,M,BUL,A,80.75,81 kg Men,0,0,532,2022 European Championships,2022-05-28,-150,-153,153,153,185,190,-195,190,343
4,4,4,MARGARYAN Karen,8710,2001-04-26,21.1,M,ARM,A,80.8,81 kg Men,0,0,532,2022 European Championships,2022-05-28,152,-156,-156,152,185,-190,-192,185,337
5,5,5,MARECEK Petr,8707,1998-07-12,23.9,M,CZE,A,80.1,81 kg Men,0,0,532,2022 European Championships,2022-05-28,142,147,-151,147,173,178,-186,178,325
6,6,6,MURRAY Christopher,9743,1999-02-05,23.3,M,GBR,A,80.4,81 kg Men,0,0,532,2022 European Championships,2022-05-28,137,140,143,143,173,177,-180,177,320
7,7,7,RAMADANI Kristi,11540,2000-10-29,21.6,M,ALB,A,80.4,81 kg Men,0,0,532,2022 European Championships,2022-05-28,138,-141,-142,138,168,-173,-175,168,306
NA,NA,NA,ROBU Marin,11912,2000-03-19,22.2,M,MDA,A,80.75,81 kg Men,0,0,532,2022 European Championships,2022-05-28,-160,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,GODELLI Daniel,4798,1992-01-10,30.4,M,ALB,A,80.95,81 kg Men,0,0,532,2022 European Championships,2022-05-28,-150,-151,-151,NA,NA,NA,NA,NA,NA
8,8,8,MISAKYAN Hmayak,9284,2002-10-02,19.7,M,AUT,B,76.6,81 kg Men,0,0,532,2022 European Championships,2022-05-28,132,136,-140,136,-157,157,-162,157,293
9,9,9,CETKOVIC Goran,2561,1994-04-27,28.1,M,CRO,B,79.7,81 kg Men,0,0,532,2022 European Championships,2022-05-28,120,125,130,130,150,155,-164,155,285
10,11,10,KEALY Eoin,6791,2001-11-16,20.5,M,IRL,B,80.4,81 kg Men,0,0,532,2022 European Championships,2022-05-28,119,122,-125,122,-153,153,-158,153,275
11,10,11,KHATHIRI Omar,6928,1983-06-22,38.9,M,NED,B,80.3,81 kg Men,0,0,532,2022 European Championships,2022-05-28,115,120,123,123,145,147,150,150,273
12,12,12,CAKAJ Drin,2306,2002-04-11,20.1,M,KOS,B,78.85,81 kg Men,0,0,532,2022 European Championships,2022-05-28,-80,80,85,85,105,-110,112,112,197
1,1,1,DEKHA Iryna,3433,1996-05-14,26,W,UKR,A,80.7,81 kg Women,0,0,532,2022 European Championships,2022-05-28,110,114,116,116,130,134,137,137,253
2,2,3,MARUSHCHAK Alina,8830,1997-03-06,25.2,W,UKR,A,80.8,81 kg Women,0,0,532,2022 European Championships,2022-05-28,108,-112,-113,108,127,-134,-137,127,235
3,4,2,"NARIN Dilara",9908,2002-03-17,20.2,W,TUR,A,80.45,81 kg Women,0,0,532,2022 European Championships,2022-05-28,96,99,-102,99,125,129,133,133,232
4,5,4,ZIELINSKA STUBINSKA Weronika,15577,1997-05-16,25,W,POL,A,79.35,81 kg Women,0,0,532,2022 European Championships,2022-05-28,-98,98,-102,98,121,-127,127,127,225
5,3,6,SCHROTH Nina,12654,1991-08-16,30.8,W,GER,A,80.9,81 kg Women,0,0,532,2022 European Championships,2022-05-28,98,101,-103,101,117,-121,-121,117,218
6,6,5,RONN Ida,12045,1997-04-09,25.1,W,SWE,A,78.65,81 kg Women,0,0,532,2022 European Championships,2022-05-28,90,95,-99,95,115,121,-126,121,216
7,7,7,ANDREASEN Clara,956,1997-09-01,24.7,W,DEN,A,78.4,81 kg Women,0,0,532,2022 European Championships,2022-05-28,92,95,-97,95,110,114,-116,114,209
8,9,8,ALAWODE Deborah,546,1997-09-19,24.7,W,GBR,A,78.15,81 kg Women,0,0,532,2022 European Championships,2022-05-28,89,-92,92,92,-114,114,-118,114,206
9,10,9,SENICOVA Nikola,12745,2000-05-27,22,W,SVK,A,80.3,81 kg Women,0,0,532,2022 European Championships,2022-05-28,91,-96,-97,91,-111,111,-116,111,202
10,8,11,ZEMBOVA Lenka,15468,2002-01-18,20.4,W,SVK,B,80.6,81 kg Women,0,0,532,2022 European Championships,2022-05-28,88,91,93,93,-102,-102,102,102,195
11,11,10,STORM Veronika Djamilla,13463,1998-09-20,23.7,W,DEN,B,80.4,81 kg Women,0,0,532,2022 European Championships,2022-05-28,85,-88,-89,85,102,107,-111,107,192
12,13,13,HERTLOVA Simona,5578,1993-03-04,29.2,W,CZE,B,76.1,81 kg Women,0,0,532,2022 European Championships,2022-05-28,80,83,-86,83,95,-99,99,99,182
13,12,14,JERABKOVA Simona,6294,2000-09-29,21.7,W,CZE,B,76.2,81 kg Women,0,0,532,2022 European Championships,2022-05-28,78,81,84,84,-97,-97,97,97,181
14,14,12,JACOBS Michelle,6142,1997-09-22,24.7,W,NED,B,79.15,81 kg Women,0,0,532,2022 European Championships,2022-05-28,-68,-68,68,68,-95,95,100,100,168
1,1,1,KOANDA Solfrid,7204,1998-11-13,23.5,W,NOR,A,86.7,87 kg Women,0,0,532,2022 European Championships,2022-05-28,103,107,109,109,133,138,143,143,252
2,2,2,MANIEVSKA Anastasiia,8640,1998-09-09,23.7,W,UKR,A,83.9,87 kg Women,0,0,532,2022 European Championships,2022-05-28,104,-107,107,107,-126,126,130,130,237
3,3,4,HOTFRID Anastasiia,5734,1996-04-25,26.1,W,GEO,A,86.6,87 kg Women,0,0,532,2022 European Championships,2022-05-28,-106,106,-109,106,125,-129,129,129,235
4,5,3,CILCIC Elena,2976,1996-06-03,26,W,MDA,A,82.5,87 kg Women,0,0,532,2022 European Championships,2022-05-28,-103,-103,103,103,125,129,-133,129,232
5,4,5,KHURSHUDYAN Hripsime,6981,1987-07-27,34.8,W,ARM,A,86.2,87 kg Women,0,0,532,2022 European Championships,2022-05-28,102,105,-108,105,-122,122,-127,122,227
6,6,7,KISIL Valentyna,7141,1998-07-05,23.9,W,UKR,A,86.5,87 kg Women,0,0,532,2022 European Championships,2022-05-28,100,-103,-103,100,113,-116,116,116,216
7,9,6,PETERSON Eliise,11005,1992-04-07,30.1,W,EST,A,83.9,87 kg Women,0,0,532,2022 European Championships,2022-05-28,-90,90,-95,90,110,116,-120,116,206
8,7,9,BOROS Viktoria,2015,2001-07-22,20.8,W,HUN,A,83.4,87 kg Women,0,0,532,2022 European Championships,2022-05-28,92,95,-98,95,107,-112,-112,107,202
9,10,8,IVANOVA Dzhesika,6119,1998-10-26,23.6,W,BUL,A,86.6,87 kg Women,0,0,532,2022 European Championships,2022-05-28,88,-91,-92,88,-110,110,-115,110,198
10,8,10,JUNHOV RINDBERG Paula,6462,1988-05-02,34.1,W,SWE,A,84.3,87 kg Women,0,0,532,2022 European Championships,2022-05-28,-91,91,-94,91,106,-110,-110,106,197
1,1,1,PIZZOLATO Antonino,11151,1996-08-20,25.8,M,ITA,A,88.75,89 kg Men,0,0,532,2022 European Championships,2022-05-28,-170,170,175,175,210,212,217,217,392
2,3,2,"NASAR Karlos May",9911,2004-06-12,18,M,BUL,A,85.65,89 kg Men,0,0,532,2022 European Championships,2022-05-28,171,-175,-176,171,203,211,-217,211,382
3,4,4,DAVITADZE Revaz,3343,1998-10-16,23.6,M,GEO,A,88.65,89 kg Men,0,0,532,2022 European Championships,2022-05-28,167,-171,171,171,-198,198,-202,198,369
4,8,3,FICCO Cristiano Giuseppe,4314,2001-04-05,21.1,M,ITA,A,87.3,89 kg Men,0,0,532,2022 European Championships,2022-05-28,160,-168,-168,160,200,206,-210,206,366
5,2,5,KARAPETYAN Andranik,6653,1995-12-15,26.4,M,ARM,A,88.55,89 kg Men,0,0,532,2022 European Championships,2022-05-28,168,174,-178,174,191,-196,-196,191,365
6,5,7,KOZHAKIN Ruslan,7387,1995-01-13,27.4,M,UKR,A,88.95,89 kg Men,0,0,532,2022 European Championships,2022-05-28,155,159,162,162,185,-190,191,191,353
7,10,6,VASILONOKS Arturs,14549,1998-04-16,24.1,M,LAT,A,88.55,89 kg Men,0,0,532,2022 European Championships,2022-05-28,149,154,157,157,183,-190,191,191,348
8,9,8,IAKOVIDIS Theodoros,5924,1991-02-12,31.3,M,GRE,A,88.6,89 kg Men,0,0,532,2022 European Championships,2022-05-28,150,154,158,158,-180,180,188,188,346
NA,7,NA,MANUKYAN Vardan,8672,1999-08-27,22.8,M,ARM,A,88.6,89 kg Men,0,0,532,2022 European Championships,2022-05-28,160,-165,-165,160,-200,-200,-200,NA,NA
9,6,10,FRIEDRICH Raphael,4444,2001-01-25,21.3,M,GER,B,88.4,89 kg Men,0,0,532,2022 European Championships,2022-05-28,153,157,160,160,180,-185,185,185,345
10,12,9,BEBEN Patryk,1669,2000-03-18,22.2,M,POL,B,86.4,89 kg Men,0,0,532,2022 European Championships,2022-05-28,146,150,-152,150,180,186,-190,186,336
11,11,11,ALAM Omed,532,1999-05-20,23,M,DEN,B,86.5,89 kg Men,0,0,532,2022 European Championships,2022-05-28,-147,147,151,151,180,-184,-185,180,331
12,14,12,KACINSKAS Irmantas,6487,1992-02-23,30.3,M,LTU,B,88.8,89 kg Men,0,0,532,2022 European Championships,2022-05-28,141,146,-150,146,170,177,-185,177,323
13,13,14,LISTE VIANO Martin,8100,1996-06-11,26,M,ESP,B,88.5,89 kg Men,0,0,532,2022 European Championships,2022-05-28,-147,-147,147,147,-175,-175,175,175,322
14,15,13,PENT Leho,10924,1990-04-02,32.2,M,EST,B,88.1,89 kg Men,0,0,532,2022 European Championships,2022-05-28,-145,-145,145,145,166,175,-180,175,320
15,16,15,POLACEK Peter,11196,1994-12-05,27.5,M,SVK,B,88.3,89 kg Men,0,0,532,2022 European Championships,2022-05-28,135,140,-142,140,169,174,-177,174,314
16,17,16,BROWN Sean,2137,1991-06-03,31,M,IRL,B,87.7,89 kg Men,0,0,532,2022 European Championships,2022-05-28,-140,140,-144,140,168,172,-175,172,312
1,1,3,HOVHANNISYAN Davit,5741,1997-01-14,25.4,M,ARM,A,95.3,96 kg Men,0,0,532,2022 European Championships,2022-05-28,167,171,-173,171,-202,203,206,206,377
2,2,4,AGHANYAN Ara,250,2000-05-25,22,M,ARM,A,95.5,96 kg Men,0,0,532,2022 European Championships,2022-05-28,160,165,170,170,200,205,-208,205,375
3,7,1,IMADOUCHENE Romain,6005,1995-09-05,26.7,M,FRA,A,93.3,96 kg Men,0,0,532,2022 European Championships,2022-05-28,155,160,-165,160,-205,206,210,210,370
4,6,2,DOMBROVSKYI Maksym,3654,2002-04-20,20.1,M,UKR,A,92.4,96 kg Men,0,0,532,2022 European Championships,2022-05-28,157,162,-165,162,195,200,207,207,369
5,3,6,BRATU Tudor,2085,2002-09-27,19.7,M,MDA,A,95.4,96 kg Men,0,0,532,2022 European Championships,2022-05-28,160,165,-167,165,196,-201,-203,196,361
6,4,5,ADAMUS Bartlomiej,205,2000-05-12,22,M,POL,A,96,96 kg Men,0,0,532,2022 European Championships,2022-05-28,160,163,-166,163,-197,197,-202,197,360
7,5,11,GOBEJISHVILI Irakli,4795,2000-10-10,21.6,M,GEO,A,95.4,96 kg Men,0,0,532,2022 European Championships,2022-05-28,157,162,-166,162,-186,186,-196,186,348
8,9,7,MEZINSKIS Armands,9152,2000-09-08,21.7,M,LAT,A,91.1,96 kg Men,0,0,532,2022 European Championships,2022-05-28,151,-156,-156,151,190,-193,195,195,346
9,8,8,TCHATCHET II Cyrille,13893,1995-08-01,26.8,M,GBR,A,95.4,96 kg Men,0,0,532,2022 European Championships,2022-05-28,148,152,-156,152,185,-190,190,190,342
10,13,9,MICHALSKI Jakub,9169,1999-08-05,22.8,M,POL,A,95.5,96 kg Men,0,0,532,2022 European Championships,2022-05-28,-143,-143,143,143,-182,182,187,187,330
NA,NA,NA,SERDIUKOV Anton,12764,1998-03-28,24.2,M,UKR,A,95,96 kg Men,0,0,532,2022 European Championships,2022-05-28,NA,NA,NA,NA,NA,NA,NA,NA,NA
11,17,10,SAMKO Karol,12403,1990-03-09,32.2,M,SVK,B,94.9,96 kg Men,0,0,532,2022 European Championships,2022-05-28,134,137,-140,137,-185,186,-191,186,323
12,12,13,TSCHAN Yannick,14204,1996-08-30,25.7,M,SUI,B,95.15,96 kg Men,0,0,532,2022 European Championships,2022-05-28,141,144,-147,144,-178,178,-185,178,322
13,14,14,LICINCHAI Tomas,8013,1993-01-11,29.4,M,LTU,B,95.5,96 kg Men,0,0,532,2022 European Championships,2022-05-28,-141,-141,141,141,170,175,178,178,319
14,11,15,DARVILLE Simon Kastbjerg,3295,1993-06-26,28.9,M,DEN,B,95.65,96 kg Men,0,0,532,2022 European Championships,2022-05-28,135,140,145,145,173,-178,-179,173,318
15,15,12,STREICHL Martin,13477,2000-07-19,21.9,M,CZE,B,94.75,96 kg Men,0,0,532,2022 European Championships,2022-05-28,134,138,-142,138,-174,174,179,179,317
16,10,17,TABAKU Ermand,13693,1992-08-06,29.8,M,ALB,B,94.7,96 kg Men,0,0,532,2022 European Championships,2022-05-28,-145,145,-148,145,170,-175,-177,170,315
17,16,16,OSTROVSKY Viktor,10540,1995-01-27,27.3,M,SVK,B,95.05,96 kg Men,0,0,532,2022 European Championships,2022-05-28,133,137,-140,137,167,172,-176,172,309
18,18,18,LATIFI Bleron,7743,2001-06-02,21,M,KOS,B,94.55,96 kg Men,0,0,532,2022 European Championships,2022-05-28,-90,90,-95,90,105,-110,110,110,200
