total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,8,7,PALACIOS Joana,11381,1996-11-08,19.6,W,ARG,A,62.99,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,77,-81,81,81,101,105,109,109,190
8,10,9,ARTOLA ARTOLA Silvia Del Socorro,1288,1985-04-05,31.2,W,NCA,A,62.77,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-76,76,80,80,103,-106,106,106,186
9,11,8,REYES RAMOS Flavia Marie,12520,1991-12-28,24.4,W,PUR,A,61.88,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,72,-77,77,77,102,107,-112,107,184
10,7,10,CAJAS QUIROZ Yomara Esther,2499,1998-05-14,18.1,W,PER,A,61.99,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,76,79,81,81,98,-102,102,102,183
11,9,11,CRUZ HERNANDEZ Lesbia Marielis,3386,1987-09-10,28.7,W,GUA,A,62.26,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,77,80,-82,80,-100,100,-103,100,180
12,12,12,ULLUA Tatiana,15270,1992-04-23,24.1,W,ARG,A,61.45,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,70,-75,75,75,85,90,93,93,168
13,13,13,PITER Jennifer Desiree Melinda,11877,1983-01-16,33.4,W,ARU,A,61.76,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,65,68,70,70,83,86,88,88,158
14,15,14,STEELE ROACH Noritza Edith,14278,1992-07-16,23.9,W,PAN,A,62.91,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,50,-52,-52,50,66,70,-72,70,120
NA,14,NA,RODRIGUEZ ARAYA Ana Victoria,12716,1998-01-02,18.4,W,CRC,A,62.76,63 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-64,64,67,67,-83,-85,-85,NA,NA
1,2,1,ROQUE MENDOZA Bredni,12841,1987-11-11,28.6,M,MEX,A,68.85,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,140,145,148,148,180,185,188,188,336
2,3,2,MOSQUERA ROA Edwin Orlando,10220,1985-07-26,30.9,M,COL,A,68.87,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,140,145,148,148,170,175,-180,175,323
3,6,3,HERRERA CEPEDA Erik Elvis,5972,1994-07-28,21.9,M,ECU,A,68.57,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,125,130,-133,130,164,-170,-170,164,294
4,11,4,LAHUANAMPA CASTILLO Junior Chayanne,8164,1995-04-04,21.2,M,PER,A,68.66,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,120,-122,120,153,158,162,162,282
5,9,5,SANCHEZ VELEZ Jorge Jesus,13273,1998-11-04,17.6,M,PUR,A,68.44,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,112,117,120,120,150,-155,156,156,276
6,7,8,SOTO MONTECINO Eduardo Alexis,14187,1995-03-25,21.2,M,CHI,A,68.97,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,118,-122,122,122,146,-150,150,150,272
7,8,6,BARDALEZ David,1673,1993-07-30,22.9,M,PER,A,67.52,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,120,-122,120,145,-150,150,150,270
8,10,7,ANDRADE DE SOUSA Matheus Delan,1050,1995-11-14,20.6,M,BRA,A,68.62,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-120,120,-125,120,150,-155,-156,150,270
9,12,9,LEE Matthew Ming Hin,8362,1989-03-24,27.2,M,CAN,A,68.69,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,112,116,-119,116,-145,-145,145,145,261
10,13,10,LORENZO Julian,8815,1995-06-24,21,M,GUA,A,68.86,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,105,108,NA,108,135,140,-143,140,248
NA,1,NA,MOSQUERA LOZANO Luis Javier,10217,1995-03-27,21.2,M,COL,A,68.68,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-145,145,148,148,-180,-181,-181,NA,NA
NA,4,NA,RUBIO RIVERO Israel Jose,12923,1981-01-11,35.4,M,VEN,A,68.63,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,135,-140,-140,135,-163,-163,-163,NA,NA
NA,5,NA,LOPEZ PENA Roy Sherlock,8803,1992-10-21,23.6,M,VEN,A,68.04,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,133,-138,-140,133,-163,-163,-163,NA,NA
NA,NA,NA,LEE Alex,8327,1988-11-18,27.5,M,USA,A,68.86,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-135,-135,-135,NA,NA,NA,NA,NA,NA
NA,NA,NA,LUNA-GRENIER Francis,8917,1987-05-24,29,M,CAN,A,68.14,69 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-126,-126,-126,NA,NA,NA,NA,NA,NA
1,1,1,SOLIS ARBOLEDA Leidy Yessenia,14123,1990-02-17,26.3,W,COL,A,68.85,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,103,105,107,107,131,135,140,140,247
2,2,3,ROGERS Martha Ann,12775,1995-08-23,20.8,W,USA,A,68.19,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,102,104,106,106,129,133,-137,133,239
3,3,2,BEAUCHEMIN-NADEAU Marie-Eve,1814,1988-10-13,27.6,W,CAN,A,68.9,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,95,99,103,103,125,130,134,134,237
4,4,4,MENEZES LACERDA Liliane,9713,1985-08-17,30.8,W,BRA,A,68.7,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,90,94,95,95,117,123,-125,123,218
5,5,7,"NAVARRO CASTILLO Rocio Yamileth",10613,1990-11-18,25.5,W,PAN,A,68.35,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,90,-92,92,92,112,-115,-115,112,204
6,7,5,NGARLEM Kristel,10697,1995-07-20,20.9,W,CAN,A,68.98,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,89,-93,-93,89,-115,-115,115,115,204
7,9,6,MERINO TORANZO Yaneysi,9736,1997-11-18,18.5,W,CUB,A,68.04,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,84,88,-90,88,106,110,112,112,200
8,8,8,ARRIOLA BETANCUR Yurleidys Smith,1262,1992-02-29,24.3,W,VEN,A,64.82,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,88,-92,-92,88,-108,108,-115,108,196
9,6,10,ARMIJO PALOMOS Leslie Patricia,1237,1985-05-30,31,W,CHI,A,65.52,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,83,88,91,91,100,-106,-106,100,191
10,10,11,VALLE ULLOA Constanza Isabel,15428,1996-04-25,20.1,W,CHI,A,68.76,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-82,82,87,87,100,-108,-108,100,187
11,11,9,CARDENAS QUIROZ Angie Nikelly,2629,1994-01-28,22.4,W,PER,A,63.02,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,75,78,-80,78,100,105,-110,105,183
12,12,12,LIMAS ROSALES Ercila Beatriz,8582,1995-12-05,20.5,W,PER,A,63.3,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,73,-77,77,77,93,97,-100,97,174
13,13,13,VIALES ARRIETA Maria Jose,15598,1997-03-14,19.2,W,CRC,A,67.97,69 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-50,50,55,55,69,73,76,76,131
1,2,1,VALDES PARIS Maria Fernanda,15389,1992-03-17,24.2,W,CHI,A,74.61,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,101,107,-108,107,130,135,137,137,244
2,1,2,VALOYES CUESTA Ubaldina,15441,1982-07-06,33.9,W,COL,A,74.63,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-105,105,108,108,132,136,-138,136,244
3,5,4,FUENTES ZAVALA Aremi,4806,1993-05-23,23,W,MEX,A,73.77,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-100,100,103,103,130,-134,-134,130,233
4,6,3,SANTANA PEGUERO Crismery Dominga,13319,1995-04-20,21.1,W,DOM,A,75,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-101,101,-106,101,122,-130,131,131,232
5,3,5,ANTONIA FERREIRA Jaqueline,1131,1987-03-05,29.3,W,BRA,A,74.73,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-105,-105,105,105,123,-130,-130,123,228
6,7,6,SANGHERA Prabdeep Kaur,13291,1993-11-15,22.6,W,CAN,A,74.07,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,93,97,-100,97,110,-114,117,117,214
7,8,8,HUTCHINSON RODRIGUEZ Daysi Marlene,6317,1990-04-17,26.1,W,CRC,A,74.88,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-90,90,-95,90,-105,105,NA,105,195
8,9,7,MARTINEZ GUERRA Leidiana,9380,1997-01-15,19.4,W,CUB,A,73.02,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,80,-84,84,84,100,105,-107,105,189
9,10,10,LOPEZ RODRIGUEZ Kidaisha,8807,1993-01-03,23.4,W,PUR,A,73.73,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,79,-83,83,83,-99,99,-102,99,182
10,11,9,HERNANDEZ SOSA Sandra Veronica,5963,1987-11-02,28.6,W,ESA,A,74.27,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,70,-73,73,73,95,-100,100,100,173
11,12,11,ZAMORA RODRIGUEZ Laura Gabriela,16428,1991-12-20,24.5,W,CRC,A,69.68,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-70,-70,70,70,90,-93,-93,90,160
12,13,12,GONZALEZ ZUNIGA Fabiola Alessandra,5280,1993-10-02,22.7,W,PAN,A,69.45,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,60,62,-64,62,80,82,84,84,146
NA,4,NA,GARZA GARZA Alejandra,4988,1991-08-01,24.8,W,MEX,A,74.84,75 kg Women,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,100,103,105,105,-130,-130,-130,NA,NA
1,1,1,CAICEDO PIEDRAHITA Andres Mauricio,2491,1997-08-15,18.8,M,COL,A,76.41,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,150,156,NA,156,186,191,-196,191,347
2,3,3,LA O GARCIA Addriel,8119,1992-02-10,24.3,M,CUB,A,76.39,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,150,155,-158,155,180,-185,185,185,340
3,2,5,SANCHEZ RIVERO Junior Antonio,13265,1989-06-01,27,M,VEN,A,75.22,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,150,155,-158,155,175,-185,-185,175,330
4,5,4,FLORES QUISHPE Ricardo Hernan,4709,1987-02-18,29.3,M,ECU,A,76.74,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-140,140,-144,140,180,-185,-185,180,320
5,8,6,LOPEZ FARIAS Bastian Andres,8777,1995-09-26,20.7,M,CHI,A,76.97,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,136,-140,-140,136,170,175,-181,175,311
6,6,7,COOPER Travis Daniel,3301,1988-01-27,28.4,M,USA,A,76.67,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-137,137,-142,137,167,172,-177,172,309
7,7,9,SIDO Francis Emilio,13870,1990-08-16,25.8,M,DOM,A,76.96,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-135,-135,136,136,163,-167,167,167,303
NA,4,NA,ROMAN LAGUNA Domingo Rodrigo,12809,1990-03-13,26.2,M,MEX,A,75.75,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,140,-145,-145,140,-173,-173,-173,NA,NA
NA,NA,2,ANDICA ANDICA Yony Alexander,1042,1987-08-26,28.8,M,COL,A,76.86,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-147,-147,-147,NA,-185,185,187,187,NA
8,9,8,RODRIGUEZ OCASIO Christian Angel,12753,1993-07-14,22.9,M,PUR,B,75.87,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,127,132,135,135,156,160,167,167,302
9,10,10,LORENZANA YUMAN Cristian,8814,1992-10-08,23.7,M,GUA,B,76.83,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,128,133,-137,133,160,165,-170,165,298
10,12,11,VALDIZON CORONADO Oscar Fernando,15397,1989-06-12,27,M,GUA,B,73.79,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-125,125,-130,125,155,161,-166,161,286
11,11,13,BOISCLAIR Jerome,2123,1991-08-13,24.8,M,CAN,B,76.53,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,125,130,-134,130,155,-160,-160,155,285
12,14,12,DE LA CRUZ LIRIANO Jonathan Guarionex,3639,1996-03-13,20.2,M,DOM,B,76.53,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,125,-130,-131,125,156,-162,-162,156,281
13,13,15,VARELA ARRIAGADA Ricardo Alexis,15471,1997-07-08,18.9,M,CHI,B,76.5,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,120,125,-128,125,145,-150,-150,145,270
14,15,14,MENDOZA GARCIA David Aurelio,9702,1986-06-21,30,M,HON,B,73.4,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,110,-115,115,115,147,153,-156,153,268
15,16,16,CARRILLO RAMOS Juan Jose,2667,1994-02-11,22.3,M,CRC,B,75.32,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-108,108,-110,108,127,133,-136,133,241
16,17,17,RODRIGUEZ MEDINA Jorge Armando,12746,1999-08-08,16.8,M,CRC,B,75.06,77 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,92,96,-100,96,118,-122,-122,118,214
1,3,1,HERNANDEZ PAUMIER Yoelmis,5960,1986-04-25,30.1,M,CUB,A,83.6,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,147,152,-155,152,190,NA,NA,190,342
2,5,2,SAEZ VERA Olfides,13062,1994-09-24,21.7,M,CUB,A,83.97,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,145,150,-152,150,182,187,188,188,338
3,2,5,PLAMONDON Pascal,11885,1992-12-12,23.5,M,CAN,A,84.74,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,149,153,-155,153,-182,182,185,185,338
4,1,6,BONNAT MICHEL Zacarias,2158,1996-02-27,20.3,M,DOM,A,84.6,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,145,150,153,153,173,180,184,184,337
5,7,4,BALZA GARCIA Renson Rafael,1629,1987-08-09,28.8,M,VEN,A,84.36,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,146,-151,-151,146,175,180,185,185,331
6,6,8,TATUM James Richard,14758,1989-02-06,27.3,M,USA,A,84.54,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-145,145,150,150,175,180,-188,180,330
7,8,3,ROSA DA SILVA Welisson,12844,1983-11-22,32.5,M,BRA,A,84.37,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,140,-146,-146,140,180,-187,188,188,328
8,4,9,SANTAVY Boady Robert,13328,1997-05-22,19,M,CAN,A,84.75,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,145,150,152,152,173,176,-180,176,328
9,10,10,HERNANDEZ MARTINEZ Alexander,5952,1990-01-28,26.4,M,PUR,A,83.15,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,126,-132,-132,126,156,-167,167,167,293
10,11,11,CONTRERAS VALLADARES Sony Honter B.,3290,1992-07-05,23.9,M,GUA,A,83.45,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,120,125,125,153,158,165,165,290
11,9,13,URRUTIA PEREZ Jose,15320,1992-11-27,23.5,M,CHI,A,84.73,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,130,135,-138,135,150,155,-158,155,290
12,12,12,ANDRES Pedro,1067,1978-10-12,37.7,M,GUA,A,84.39,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,115,120,125,125,155,160,-166,160,285
13,13,14,FUENTES MONGE Ricardo Josue,4803,1998-07-17,17.9,M,CRC,A,82.6,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,90,93,97,97,116,121,-125,121,218
14,14,15,MAHADEO Dillon Simeon,9046,1995-08-19,20.8,M,GUY,A,84.5,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-86,86,92,92,107,115,120,120,212
NA,NA,7,FERREIRA DA SILVA Josue Lucas,4628,1992-08-07,23.8,M,BRA,A,84.18,85 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-145,-145,-145,NA,170,180,-183,180,NA
1,1,1,FARRIS Kendrick James,4511,1986-07-02,29.9,M,USA,A,93.85,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,158,162,165,165,-194,195,199,199,364
2,2,2,QUINONES BENITES Victor Manuel,12192,1992-01-03,24.4,M,CUB,A,93.96,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,151,155,162,162,185,190,196,196,358
3,6,3,ARIAS MOSQUERA Jeyson Alonso,1221,1993-09-09,22.7,M,VEN,A,93.46,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,145,-150,-151,145,180,187,195,195,340
4,3,9,SAMAYOA David Vincent,13206,1992-07-09,23.9,M,CAN,A,92.85,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,143,147,150,150,173,178,-181,178,328
5,5,4,CONTRERAS CHAMORRO Wilmer Eduardo,3286,1991-06-13,25,M,ECU,A,92.29,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-145,145,-150,145,-182,-182,182,182,327
6,7,5,PEREZ FUENTES Rigoberto,11680,1994-03-13,22.2,M,MEX,A,93.75,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,144,-148,-150,144,181,-185,-185,181,325
7,4,6,PALACIOS Ivan,11379,1991-07-13,24.9,M,ARG,A,93.86,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,141,146,-150,146,171,179,-186,179,325
8,8,7,PAVON FUNES Cristopher Joel,11576,1993-04-18,23.1,M,HON,B,93.94,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-140,140,-145,140,173,175,179,179,319
9,9,8,GONSALVES Mikael,5232,1992-10-14,23.6,M,CAN,B,93.96,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-130,130,134,134,166,173,179,179,313
10,13,10,VALENCIA MONTESINOS Alex Dario,15403,1986-04-14,30.1,M,PER,B,93.6,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-125,125,-130,125,163,167,171,171,296
11,11,11,GUERRERO MATURANA Aquiles,5475,1991-07-13,24.9,M,CHI,B,93.4,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-127,127,-132,127,164,168,-174,168,295
12,10,12,SOTO ILDEFONSO Juan Carlos,14184,1994-06-30,21.9,M,PUR,B,92.4,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-125,125,130,130,155,160,-165,160,290
13,12,13,CASTILLO RODRIGUEZ Javier Antonio,2702,1986-05-07,30.1,M,GUA,B,90.92,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,125,-130,-130,125,155,-160,-160,155,280
14,14,14,RAMIREZ ROJAS Jose Fabio,12329,1996-09-30,19.7,M,CRC,B,93.75,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,100,-105,105,105,122,127,133,133,238
NA,NA,NA,LINTON PEREZ Christopher,8632,1987-02-04,29.3,M,CRC,B,89.28,94 kg Men,0,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,-126,-126,-126,NA,-160,-165,NA,NA,NA
NA,NA,NA,CARTAGENA Moises,2672,1975-10-31,40.6,M,PUR,B,92.44,94 kg Men,1,1,360,2016 PAN-AMERICAN CHAMPIONSHIPS,2016-06-06,135,141,-145,NA,160,-165,165,NA,NA
