total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,6,6,COOK Marcincy,3365,2002-04-16,17.2,M,NRU,A,89,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-106,106,110,110,133,137,141,141,251
7,7,5,UMATA Amimiasi Tubuna Abariga,15589,1993-10-26,25.7,M,FIJ,A,88.5,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,90,95,102,102,134,138,142,142,244
8,8,8,SIMOI Sepa,14207,2002-02-11,17.4,M,PNG,A,86.95,89 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,85,91,94,94,115,124,130,130,224
1,1,1,KARI Steven Kukuna,7286,1993-05-13,26.2,M,PNG,A,95.21,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,145,152,156,156,198,-210,-210,198,354
2,3,2,THAKUR Vikas,15149,1993-11-14,25.6,M,IND,A,95.81,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,148,153,-156,153,185,-195,-201,185,338
3,2,3,"NANAI LIVI Maeu",10743,1999-01-29,20.4,M,SAM,A,92.99,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,-146,146,154,154,-174,174,181,181,335
4,4,4,BARREDO Ridge Nathan Richard,1736,1995-10-06,23.8,M,AUS,A,94.78,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,135,139,-144,139,175,-182,-182,175,314
5,5,6,BURGER Ruben,2439,1991-03-03,28.3,M,RSA,A,95.99,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,128,-133,133,133,158,-164,-164,158,291
6,6,5,CHEAH En Wei John,2955,1991-03-18,28.3,M,SGP,A,92.91,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,121,-126,129,129,150,156,160,160,289
7,7,7,BERU Karianako,2022,1998-09-18,20.8,M,KIR,A,93.05,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,110,-115,115,115,140,145,-152,145,260
8,8,8,SCOTTY Freedom,13775,1997-10-21,21.7,M,NRU,A,94.66,96 kg Men,0,0,467,2019 Commonwealth Senior Championships,2019-07-09,100,-110,110,110,-135,135,140,140,250
