total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
16,NA,NA,JACOBSEN Line,6870,1992-10-21,20.706849315068492,W,DEN,B,62.45,63 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,57,60,-62,60,76,-79,-79,76,136
17,NA,NA,ANDREASEN Sara Ellegaard,7083,1993-01-17,20.465753424657535,W,DEN,B,59.55,63 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,55,58,-60,58,72,75,77,77,135
NA,NA,NA,LUKMAN Inas Nurneysia,7262,1993-04-14,20.22739726027397,W,INA,B,61.83,63 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,78,-81,82,82,-98,-100,-100,NA,NA
1,NA,NA,BEHROUZI Jaber,6072,1991-08-22,21.87123287671233,M,IRI,A,68.44,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,143,-147,147,147,175,-180,-180,175,322
2,NA,NA,KINGUE MATAM Bernardin Ledoux,5431,1990-05-20,23.12876712328767,M,FRA,A,68.2,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,140,-145,-145,140,169,175,-182,175,315
3,NA,NA,KWON Chang Il,6053,1991-08-07,21.912328767123288,M,PRK,A,68.72,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,138,142,-145,142,-168,168,-174,168,310
4,NA,NA,PAN Chien-Hung,4506,1988-08-07,24.912328767123288,M,TPE,A,68.41,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,133,-137,-137,133,165,170,-174,170,303
5,NA,NA,BUNSUK Tairat,7059,1993-01-11,20.482191780821918,M,THA,A,68.03,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,130,135,-138,135,165,-170,-175,165,300
6,NA,NA,NICOARA Razvan,6173,1991-11-06,21.663013698630138,M,ROU,A,67.92,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-133,-133,133,133,162,-167,-167,162,295
8,NA,NA,ATABAYEV Guvanch,8089,1994-04-14,19.22739726027397,M,TKM,A,68.77,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-133,-133,133,133,160,-164,-164,160,293
9,NA,NA,KIM Alexandr,5906,1991-04-26,22.194520547945206,M,KAZ,A,68.7,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,125,130,133,133,153,-158,-161,153,286
NA,NA,NA,JIN Jiangtao,3979,1987-05-15,26.14246575342466,M,CHN,A,68.63,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,148,-151,151,151,-170,-172,-172,NA,NA
NA,NA,NA,GULIYEV Firidun,8233,1994-06-25,19.03013698630137,M,AZE,A,68.52,69 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,135,140,142,NA,175,181,-191,NA,NA
NA,NA,NA,DUDOGLO Iuri,6003,1991-07-09,21.991780821917807,M,AZE,A,66.75,69 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,133,-138,-140,NA,165,-170,-170,NA,NA
7,NA,NA,AGILLI Ekrem,4084,1987-08-20,25.876712328767123,M,TUR,B,68.34,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,130,135,137,137,150,155,158,158,295
10,NA,NA,PURICE Vlodut,7268,1993-04-20,20.21095890410959,M,ROU,B,68.34,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,115,-120,-120,115,140,-145,-150,140,255
11,NA,NA,BATBILEG Orgilsaikhan,5508,1990-07-22,22.956164383561642,M,MGL,B,68.41,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,110,-115,115,115,130,-135,135,135,250
12,NA,NA,VITKAUSKAS Mantas,7062,1993-01-11,20.482191780821918,M,LTU,B,68.65,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,106,112,-115,112,134,-139,-139,134,246
13,NA,NA,ST-PIERRE Roody,6671,1992-07-15,20.975342465753425,M,CAN,B,68.79,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-105,105,110,110,130,135,-140,135,245
14,NA,NA,PIETRACUPA Samuel,3901,1987-03-09,26.326027397260273,M,CAN,B,68.42,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,106,110,-115,110,130,-138,-140,130,240
15,NA,NA,ISMAIL Imran,6153,1991-10-21,21.706849315068492,M,PAK,B,67.85,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,95,100,103,103,115,120,-125,120,223
16,NA,NA,HEWANNEHELAGE Basuru Sathyajith L.,5090,1989-10-30,23.682191780821917,M,SRI,B,63.45,69 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-70,70,-75,70,90,95,100,100,170
1,NA,NA,SLIVENKO Oxana,3797,1986-12-20,26.542465753424658,W,RUS,A,68.7,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,102,107,NA,107,128,135,NA,135,242
2,NA,NA,HUNG Wan-Ting,5471,1990-06-21,23.041095890410958,W,TPE,A,68.35,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-97,97,-100,97,122,125,127,127,224
3,NA,NA,MAMASALIEVA Manzurakhon,5775,1991-01-16,22.46849315068493,W,UZB,A,68.3,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-96,-96,97,97,121,125,-128,125,222
4,NA,NA,KHLYAN Mariya,6607,1992-06-08,21.076712328767123,W,UKR,A,68.38,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,92,96,-100,96,112,117,-120,117,213
5,NA,NA,"NAURYZOVA Gulnaz",4032,1987-07-04,26.005479452054793,W,KAZ,A,67.07,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,90,95,-98,95,110,-115,-115,110,205
6,NA,NA,AGUINAGA GONZALEZ Maria Kassandra,7750,1993-11-26,19.60821917808219,W,MEX,A,66.06,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,85,88,91,91,106,109,-113,109,200
8,NA,NA,HANSSON Carita,6093,1991-09-09,21.82191780821918,W,SWE,A,67.22,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,88,-91,-92,88,105,-108,-108,105,193
9,NA,NA,MATSUMOTO Namika,6381,1992-02-07,21.40821917808219,W,JPN,A,65.78,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,84,-87,-87,84,100,104,106,106,190
10,NA,NA,BERESTOVA Liubov,5114,1989-11-26,23.60821917808219,W,UKR,A,67.28,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,81,-84,84,84,104,-107,-108,104,188
NA,NA,NA,LESTARI Sonia Febriani,7155,1993-02-22,20.367123287671234,W,INA,A,68.08,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,84,87,-89,87,-106,-106,-106,NA,NA
NA,NA,NA,WALLACE Erin,3500,1986-02-28,27.350684931506848,W,USA,A,68.9,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-92,-92,-92,NA,NA,NA,NA,NA,NA
NA,NA,NA,KIRIYENKO Alyona,3967,1987-05-09,26.15890410958904,W,AZE,A,68.72,69 kg Women,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,90,94,-96,NA,115,-120,-120,NA,NA
7,NA,NA,KHALIKOVA Anastassiya,6576,1992-05-25,21.115068493150684,W,KAZ,B,67.26,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-80,80,85,85,100,106,109,109,194
11,NA,NA,NGARLEM Kristel,9030,1995-07-20,17.96164383561644,W,CAN,B,68.06,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-83,-83,83,83,-104,104,-109,104,187
12,NA,NA,IPEK Assiya,7767,1993-12-05,19.583561643835615,W,TUR,B,67.52,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,83,-86,86,86,95,98,100,100,186
13,NA,NA,SIEMENS Rachel Anne,5104,1989-11-14,23.64109589041096,W,CAN,B,67.64,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,77,-80,80,80,100,104,-107,104,184
14,NA,NA,CAMBINDO Angie Tatiana,8396,1994-09-19,18.794520547945204,W,COL,B,68.24,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,78,81,-85,81,-100,100,-104,100,181
15,NA,NA,VUOHIJOKI Anni Teija Orvokki,4417,1988-05-24,25.117808219178084,W,FIN,B,66.98,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,73,77,-80,77,94,98,-103,98,175
16,NA,NA,HOFFMAN Sylvia,4945,1989-06-29,24.019178082191782,W,USA,B,68.52,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,74,78,-80,78,-95,-95,95,95,173
17,NA,NA,HANSEN Pernille Soelund,5402,1990-04-28,23.18904109589041,W,DEN,B,68.35,69 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,64,68,-71,68,85,88,-91,88,156
1,NA,NA,ZUBOVA Olga,7776,1993-12-09,19.572602739726026,W,RUS,A,74.28,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,115,-120,120,120,145,152,159,159,279
2,NA,NA,EVSTIUKHINA Nadezhda,4420,1988-05-27,25.10958904109589,W,RUS,A,73.24,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,118,-123,123,123,148,152,155,155,278
3,NA,NA,BEAUCHEMIN-NADEAU Marie-Eve,4603,1988-10-13,24.72876712328767,W,CAN,A,74.96,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,100,-103,103,103,130,-136,-136,130,233
4,NA,NA,LAI Hsiang-Ting,5606,1990-10-07,22.745205479452054,W,TPE,A,74.21,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-96,96,-100,96,128,-137,-137,128,224
5,NA,NA,ANTONIA FERREIRA Jaqueline,3897,1987-03-05,26.336986301369862,W,BRA,A,74.25,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-98,98,102,102,120,-131,-131,120,222
6,NA,NA,WANG Ya-Jhen,4177,1987-11-11,25.649315068493152,W,TPE,A,71.52,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-90,90,95,95,115,123,126,126,221
7,NA,NA,GARZA GARZA Alejandra,6044,1991-08-01,21.92876712328767,W,MEX,A,74.68,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,94,-98,98,98,116,120,123,123,221
8,NA,NA,MENEZES LACERDA Liliane,3283,1985-08-17,27.884931506849316,W,BRA,A,73.28,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,90,-94,-95,90,112,117,120,120,210
9,NA,NA,KAMIYA Ayumi,6488,1992-03-28,21.273972602739725,W,JPN,A,71.36,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-90,-90,90,90,110,113,116,116,206
10,NA,NA,YOON Sujin,7207,1993-03-16,20.306849315068494,W,KOR,A,74.54,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,87,91,93,93,108,113,-117,113,206
11,NA,NA,KAYA Figen,5951,1991-05-28,22.106849315068494,W,TUR,A,69.32,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,86,89,-91,89,108,110,-113,110,199
12,NA,NA,VANBELLINGHEN Anna Marie-J A M,8018,1994-03-10,19.323287671232876,W,BEL,A,74.59,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,82,86,88,88,107,-110,-110,107,195
13,NA,NA,BARANSKA Katarzyna,6196,1991-11-15,21.638356164383563,W,POL,A,69.16,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,80,83,85,85,97,100,-105,100,185
14,NA,NA,GOGOROVA Eleonora,5225,1990-01-15,23.471232876712328,W,SVK,A,72.86,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,75,-78,78,78,100,-105,-108,100,178
NA,NA,NA,NYAMSUREN Myagmarsuren,3566,1986-04-29,27.186301369863013,W,MGL,A,73.71,75 kg Women,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-68,68,72,72,-83,-83,-83,NA,NA
1,NA,NA,TAGHIAN CHADEGANI Rasoul,3851,1987-01-21,26.454794520547946,M,IRI,A,76.5,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,153,-157,157,157,194,198,NA,198,355
2,NA,NA,ALIMOV Ulugbek,4847,1989-04-06,24.24931506849315,M,UZB,A,76.42,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,148,152,154,154,188,193,197,197,351
3,NA,NA,KHOMYAKOV Dmitry,6589,1992-05-31,21.0986301369863,M,RUS,A,76.63,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,155,160,163,163,182,188,-195,188,351
4,NA,NA,PAVLOV Kirill,3706,1986-09-13,26.81095890410959,M,KAZ,A,76.17,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,143,151,-154,151,180,191,-196,191,342
5,NA,NA,PIPA Artiom,6681,1992-07-19,20.964383561643835,M,MDA,A,75.07,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,148,152,155,155,185,-190,-193,185,340
6,NA,NA,LOBSI Pornchai,5500,1990-07-16,22.972602739726028,M,THA,A,75.37,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,145,150,-153,150,181,185,-192,185,335
7,NA,NA,ROSU Alexandru,3959,1987-04-30,26.183561643835617,M,ROU,A,76.65,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,146,151,-154,151,-183,183,-187,183,334
8,NA,NA,SULTAN Mohamed,4580,1988-09-26,24.775342465753425,M,EGY,A,75.62,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,142,-147,148,148,182,-189,-189,182,330
9,NA,NA,REJEPOV Rejepbay,6416,1992-02-23,21.364383561643837,M,TKM,A,76.52,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-150,150,-156,150,-175,180,-188,180,330
10,NA,NA,BIRCA Andrei,4356,1988-03-23,25.28767123287671,M,MDA,A,76.49,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-145,145,-150,145,181,-187,-187,181,326
12,NA,NA,ALIGULIZADA Elkhan,8687,1995-02-04,18.416438356164385,M,AZE,A,74.99,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,135,-140,-140,135,170,179,-185,179,314
13,NA,NA,KRAWCZYK Lukasz Marcin,6070,1991-08-21,21.873972602739727,M,POL,A,76.67,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,130,135,-140,135,-171,171,-183,171,306
22,NA,NA,CHEEMA Ali Shan,6780,1992-09-08,20.824657534246576,M,PAK,A,74.15,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,105,-110,-110,105,125,NA,NA,125,230
NA,NA,NA,KURNIAWAN Edi,4258,1988-01-07,25.493150684931507,M,INA,A,74.02,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-140,-140,-140,NA,NA,NA,NA,NA,NA
NA,NA,NA,RAHIMOV Nijat,7526,1993-08-13,19.895890410958906,M,AZE,A,73.98,77 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,147,-152,152,NA,-185,-185,-190,NA,NA
11,NA,NA,YAMAMOTO Toshiki,6092,1991-09-08,21.824657534246576,M,JPN,B,76.96,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,135,139,142,142,167,172,176,176,318
14,NA,NA,HOJAMURADOV Shohrat,7222,1993-03-25,20.28219178082192,M,TKM,B,76.4,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,131,136,140,140,-160,160,-165,160,300
15,NA,NA,SANTANA NAVARRO Domingo Hector,5388,1990-04-22,23.205479452054796,M,ESP,B,75.9,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,120,125,130,130,155,-160,-160,155,285
16,NA,NA,LUNA-GRENIER Francis,3995,1987-05-24,26.117808219178084,M,CAN,B,73.95,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,120,125,130,130,153,-160,-160,153,283
17,NA,NA,BOISCLAIR Jerome,6058,1991-08-13,21.895890410958906,M,CAN,B,76.11,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-117,117,122,122,147,153,-158,153,275
18,NA,NA,JOHANSSON Jere-Petteri Mikael,3873,1987-02-13,26.39178082191781,M,FIN,B,76.62,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,117,-121,-121,117,147,-153,-153,147,264
19,NA,NA,ASBATE Michael,6064,1991-08-15,21.89041095890411,M,USA,B,76.72,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,115,118,120,120,138,142,-148,142,262
20,NA,NA,MEJIA Luis Miguel,8190,1994-06-04,19.087671232876712,M,COL,B,74.05,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,115,-120,-120,115,145,-150,-150,145,260
21,NA,NA,PULIS Rodmar,8423,1994-09-29,18.767123287671232,M,MLT,B,76.42,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,100,-104,-106,100,-130,130,133,133,233
23,NA,NA,DAYANANDA Pahalage Nipun Akalanka,5484,1990-07-04,23.005479452054793,M,SRI,B,74.75,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,70,77,-82,77,90,-100,-100,90,167
NA,NA,NA,SISLEY Matthew John,6174,1991-11-07,21.660273972602738,M,USA,B,75.58,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-120,-120,-120,NA,NA,NA,NA,NA,NA
NA,NA,NA,OLTEANU Florin Alin,5263,1990-02-08,23.405479452054795,M,ROU,B,76.77,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-120,-120,-120,NA,NA,NA,NA,NA,NA
NA,NA,NA,HERBERG Martin,3079,1985-01-25,28.443835616438356,M,GER,B,76.34,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,140,145,-152,145,-160,NA,NA,NA,NA
NA,NA,NA,MIRASOV Dilovar,5728,1991-01-01,22.50958904109589,M,TJK,B,74.63,77 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-115,-115,-115,NA,NA,NA,NA,NA,NA
1,NA,NA,OKULOV Artem,8136,1994-05-05,19.16986301369863,M,RUS,A,84.64,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,160,165,168,168,192,196,203,203,371
2,NA,NA,SINCRAIAN Gabriel,4671,1988-12-21,24.53972602739726,M,ROU,A,84.73,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,155,-160,-160,155,186,191,-194,191,346
3,NA,NA,AGHASYAN Aghasi,4534,1988-08-29,24.852054794520548,M,ARM,A,84.96,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,150,-155,-155,150,190,-195,-195,190,340
6,NA,NA,"NACKOUL Michael A.",5940,1991-05-23,22.12054794520548,M,USA,A,83.95,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,145,-149,-149,145,186,-190,-191,186,331
7,NA,NA,ROHACH Ivan,5374,1990-04-14,23.22739726027397,M,UKR,A,84.55,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-145,-145,145,145,172,177,-180,177,322
8,NA,NA,JUMAYEV Inoyat,4167,1987-11-02,25.673972602739727,M,TKM,A,83.95,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-145,-145,145,145,175,-180,-185,175,320
NA,NA,NA,CAPTARI Dumitru,4959,1989-07-12,23.983561643835618,M,MDA,A,82.3,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-145,145,-151,145,-185,-185,-191,NA,NA
NA,NA,NA,AUKHADOV Apti,6916,1992-11-18,20.63013698630137,M,RUS,A,84.72,85 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-162,162,167,NA,200,205,NA,NA,NA
NA,NA,NA,CERNEI Gheorghii,5371,1990-04-13,23.23013698630137,M,MDA,A,84.45,85 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,160,165,-168,NA,190,195,-199,NA,NA
NA,NA,NA,YEVSTAFIEV Yevgeni,3990,1987-05-19,26.13150684931507,M,KAZ,A,84.57,85 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,146,-152,153,NA,186,192,-196,NA,NA
4,NA,NA,TIBNOKE Pitaya,5050,1989-09-21,23.78904109589041,M,THA,B,84.85,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,142,147,-152,147,179,183,189,189,336
5,NA,NA,MICKEVICIUS Marius,5655,1990-11-22,22.61917808219178,M,LTU,B,84.25,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,147,-151,152,152,178,183,-186,183,335
9,NA,NA,SCHLAG Daniel Adam,3502,1986-03-01,27.34794520547945,M,USA,B,84.64,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,127,130,133,133,160,164,167,167,300
10,NA,NA,LI-CIN-CHAI Tomas,7060,1993-01-11,20.482191780821918,M,LTU,B,84.25,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-124,-124,124,124,148,155,160,160,284
11,NA,NA,TURCAN Stefan,6408,1992-02-19,21.375342465753423,M,ROU,B,84.05,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,120,-125,-125,120,150,155,-158,155,275
12,NA,NA,TAUFIK Iqbal Tawakal,8778,1995-03-14,18.312328767123287,M,INA,B,82.5,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-115,116,120,120,-142,142,150,150,270
13,NA,NA,SEKONE-FRASER Douglas Liva,6098,1991-09-12,21.813698630136987,M,NZL,B,84.04,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,116,-121,-121,116,146,152,-156,152,268
14,NA,NA,RAJAPAKSHA Mudiyanselage S. K. R.,7107,1993-01-29,20.432876712328767,M,SRI,B,81.72,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,100,110,-115,110,115,120,125,125,235
15,NA,NA,SUJAN Duminda Maddumage Don,4327,1988-03-07,25.33150684931507,M,SRI,B,79.15,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,85,-90,90,90,110,115,120,120,210
NA,NA,NA,MARINEAU Mathieu,5667,1990-12-01,22.594520547945205,M,CAN,B,84.54,85 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,140,145,-150,145,-177,-178,-180,NA,NA
1,NA,NA,IVANOV Alexandr,4974,1989-07-22,23.956164383561642,M,RUS,A,93.2,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,170,175,181,181,200,205,214,214,395
2,NA,NA,FARRIS Kendrick James,3641,1986-07-02,27.01095890410959,M,USA,A,93.23,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,154,158,161,161,197,205,211,211,372
3,NA,NA,STANULIS Zygimantas,7061,1993-01-11,20.482191780821918,M,LTU,A,93.86,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,165,171,-175,171,196,201,-207,201,372
4,NA,NA,ZAREIDEGARMANDARAGH Amin,7939,1994-02-04,19.416438356164385,M,IRI,A,92.65,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,161,166,-171,166,195,-201,201,201,367
5,NA,NA,GRELA Lukasz Roman,3772,1986-11-25,26.610958904109587,M,POL,A,93.9,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,165,-170,-170,165,190,-195,-196,190,355
6,NA,NA,OSSAMA Saad Abouelyazideid Khattab,7327,1993-05-14,20.145205479452056,M,EGY,A,90.5,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-150,150,158,158,190,-200,-200,190,348
NA,NA,NA,DAVTYAN Vardan,3694,1986-08-29,26.852054794520548,M,ARM,A,93.85,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,160,165,-170,165,-196,-202,-202,NA,NA
NA,NA,NA,"NABIYEV Nailkhan",8510,1994-11-24,18.613698630136987,M,AZE,A,93.95,94 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-160,-160,-163,NA,NA,NA,NA,NA,NA
NA,NA,NA,ZAICHIKOV Alexandr,6730,1992-08-17,20.884931506849316,M,KAZ,A,93.65,94 kg Men,1,1,245,27th SUMMER UNIVERSIADE,2013-07-06,160,168,-172,NA,200,-205,207,NA,NA
7,NA,NA,PARK Hanwoong,8642,1995-01-15,18.471232876712328,M,KOR,B,92.51,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,147,153,-156,153,188,-195,-196,188,341
8,NA,NA,GULALYYEV Meylis,4922,1989-06-14,24.06027397260274,M,TKM,B,93.74,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-150,153,-156,153,180,-185,-185,180,333
9,NA,NA,RETULAINEN Eero Eljas,6852,1992-10-13,20.72876712328767,M,FIN,B,93.81,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,140,-145,-145,140,173,-178,178,178,318
10,NA,NA,GONSALVES Richard Anthony,5570,1990-09-04,22.835616438356166,M,CAN,B,93.3,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,125,130,-133,130,155,160,164,164,294
11,NA,NA,AKHTER Jamil,4338,1988-03-15,25.30958904109589,M,PAK,B,93.76,94 kg Men,0,1,245,27th SUMMER UNIVERSIADE,2013-07-06,-125,125,130,130,155,160,-165,160,290
