total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,3,3,PEINADO MEJIAS Laura Yenireet,10577,1992-10-21,24.9,W,VEN,A,69,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,88,-93,94,94,110,114,117,117,211
4,4,4,HERNANDEZ Mariela,5378,1998-04-20,19.4,W,CUB,A,67.4,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,85,-90,90,90,105,110,-115,110,200
5,5,5,"NAVARRO CASTILLO Rocio Yamileth",9655,1990-11-18,26.8,W,PAN,A,68.6,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,80,84,-86,84,100,104,106,106,190
6,6,6,MILLAN MALDONADO Natalia Mari,8948,2000-10-30,16.9,W,PUR,A,67.7,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,70,-75,75,75,88,91,96,96,171
7,8,7,BETANCOURT OSEJO Sonia Salvadora,1775,1988-09-08,29,W,NCA,A,68.1,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,66,-70,70,70,88,92,-97,92,162
8,7,8,MARRERO PAGAN Krystal Desiree,8513,1996-06-06,21.3,W,PUR,A,67.4,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,70,-75,-75,70,-90,90,-97,90,160
9,9,9,MALDONADO PANJOJ Maria Alejandra,8318,2001-10-16,15.9,W,GUA,A,67.7,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,60,64,67,67,85,-90,90,90,157
10,10,10,CRISTO SANCHEZ Sandra Arely,3033,1998-02-05,19.6,W,ESA,A,68.6,69 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,50,55,-60,55,70,75,78,78,133
1,1,1,CHIRINOS LEON Dayana Aracelis,2745,1991-10-04,26,W,VEN,A,74.8,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,100,103,105,105,-124,124,127,127,232
2,2,2,FUENTES ZAVALA Aremi,4325,1993-05-23,24.3,W,MEX,A,74.8,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,101,104,-106,104,126,-129,-129,126,230
3,3,5,GARZA GARZA Alejandra,4495,1991-08-01,26.1,W,MEX,A,74.6,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,93,-99,101,101,-117,-117,117,117,218
4,4,3,AGUILERA PENA Melisa Maida,269,1999-06-18,18.2,W,CUB,A,71,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,88,-92,93,93,111,116,120,120,213
5,5,4,MONTES DE OCA Mercedes Cesarina,9209,1994-05-24,23.3,W,DOM,A,74.7,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-92,92,-98,92,113,118,-122,118,210
6,7,6,LEZAMA CARRASQUEL Yesenia Jose,7705,1988-10-19,28.9,W,VEN,A,74.5,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,83,-87,-87,83,-112,112,-119,112,195
7,6,7,LOPEZ RODRIGUEZ Kidaisha,8021,1993-01-03,24.7,W,PUR,A,72.7,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,77,82,86,86,97,104,-108,104,190
8,8,8,STIVENSON OMIER Caratiny Yahosca,13057,2000-02-02,17.6,W,NCA,A,74.2,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,71,76,-80,76,86,93,97,97,173
9,9,9,HERNANDEZ SOSA Sandra Veronica,5391,1987-11-02,29.9,W,ESA,A,74.8,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,70,75,-78,75,90,95,-99,95,170
10,10,10,ON SANG MOOLGARD Ninfa Del Rosario,10127,1987-06-08,30.3,W,NCA,A,74.2,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-70,71,-78,71,85,-91,91,91,162
11,11,11,ZAMORA RODRIGUEZ Laura Gabriela,14984,1991-12-20,25.7,W,CRC,A,71,75 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,65,70,-73,70,80,90,-95,90,160
1,1,1,LA O GARCIA Addriel,7380,1992-02-10,25.6,M,CUB,A,75.5,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,143,147,150,150,171,175,180,180,330
2,2,2,CASTRO PALMA Darvin Jesus,2420,1995-06-11,22.3,M,VEN,A,75.7,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,137,142,146,146,170,174,-180,174,320
3,6,3,SANCHEZ VELEZ Jorge Jesus,12099,1998-11-04,18.9,M,PUR,A,71.05,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-125,125,130,130,165,171,-176,171,301
4,5,4,FLORES OGANDO Erlyn,4237,1996-05-08,21.4,M,DOM,A,76.8,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-131,-131,131,131,163,166,-172,166,297
5,4,6,VIQUEZ QUIROZ Maximo,14270,1982-02-12,35.6,M,PAN,A,75.2,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,128,131,134,134,155,160,-163,160,294
6,8,5,VALDIZON CORONADO Oscar Fernando,14035,1989-06-12,28.3,M,GUA,A,73.45,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,125,-130,-130,125,155,162,-170,162,287
7,7,8,BATISTA ESTRADA Ariel Eloy,1556,1991-03-12,26.5,M,PAN,A,73.9,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,125,-130,-130,125,155,-160,-160,155,280
8,10,7,FORDE Romario Anderson,4264,1996-12-10,20.8,M,BAR,A,76.2,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-115,-115,115,115,-160,-160,160,160,275
9,9,9,MENDOZA GARCIA David Aurelio,8825,1986-06-21,31.2,M,HON,A,71.75,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-110,110,115,115,145,150,-153,150,265
NA,3,NA,SANCHEZ RIVERO Junior Antonio,12093,1989-06-01,28.3,M,VEN,A,73.65,77 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,140,-145,-145,140,-170,-170,-170,NA,NA
1,3,1,HERNANDEZ PAUMIER Yoelmis,5389,1986-04-25,31.4,M,CUB,A,83.6,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,150,-156,156,156,198,204,NA,204,360
2,1,2,VALLENILLA SANCHEZ Keydomar Giovanni,14067,1999-10-08,17.9,M,VEN,A,84.5,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,152,157,161,161,192,198,-202,198,359
3,2,3,SAEZ VERA Olfides,11907,1994-09-24,23,M,CUB,A,84.1,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,145,151,156,156,182,190,193,193,349
4,4,4,LUNA MARIN Angel Jose,8123,1994-10-13,22.9,M,VEN,A,84.1,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,150,155,-158,155,187,-192,192,192,347
5,5,5,HERNANDEZ MARTINEZ Alexander,5382,1990-01-28,27.6,M,PUR,A,83.2,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,126,-130,130,130,-163,163,-175,163,293
6,6,6,CONTRERAS VALLADARES Sony Honter B.,2960,1992-07-05,25.2,M,GUA,A,83.4,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,125,-135,-135,125,150,-156,159,159,284
7,11,7,APPLEWHAITE Altmark Sir Henry,1003,1994-06-12,23.3,M,BAR,A,78.1,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,110,115,-120,115,150,158,-162,158,273
8,7,9,FLORES MUNOZ Kevin Andres,4236,1990-04-04,27.5,M,HON,A,77.1,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-115,115,120,120,140,145,-148,145,265
9,8,10,GAMEZ Kevin,4417,1995-11-07,21.9,M,ESA,A,84.7,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-115,115,120,120,140,145,-150,145,265
10,10,8,RODRIGUEZ CAMPOS Yoel Josue,11591,1994-04-20,23.4,M,NCA,A,83.6,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,115,-118,-118,115,142,-147,147,147,262
11,9,11,ZULETA QUINTANILLA Edgar Alberto,15181,1993-11-19,23.8,M,ESA,A,84.7,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,110,115,118,118,135,-140,-140,135,253
NA,NA,NA,TREJOS Yeison,13752,1998-04-01,19.5,M,COL,A,83.6,85 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,SANTANA PEGUERO Crismery Dominga,12143,1995-04-20,22.4,W,DOM,A,85.85,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,106,111,114,114,131,138,141,141,255
2,2,2,PEREZ REVERON Naryury Alexandra,10654,1992-09-29,25,W,VEN,A,88.7,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,105,110,113,113,130,-137,-137,130,243
3,4,3,RODRIGUEZ MIRANDA Keyshla Ivette,11615,1991-11-15,25.8,W,PUR,A,86.4,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-90,90,-99,90,115,123,-125,123,213
4,3,4,MORILLO PENA Mirufay Jesuith,9266,1990-10-22,26.9,W,VEN,A,87.8,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,90,95,98,98,-110,110,114,114,212
5,5,5,MONTERO MATA Isabel Cristina,9207,1994-12-23,22.7,W,CRC,A,88.65,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,70,74,78,78,90,96,100,100,178
6,6,6,BATISTA FERNANDEZ Mariadni Malvina,1557,2002-05-29,15.3,W,PAN,A,78.65,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-70,70,74,74,90,-94,-94,90,164
7,7,7,QUESADA Francine,11104,1994-03-07,23.5,W,CRC,A,75.44,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,66,70,-72,70,80,-86,86,86,156
NA,NA,8,GONZALEZ CONTRERAS Sandra Patricia,4730,1994-02-07,23.6,W,GUA,A,77.55,90 kg Women,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-58,-58,-58,NA,70,75,77,77,NA
1,1,1,QUINONES BENITES Victor Manuel,11113,1992-01-03,25.7,M,CUB,A,93.2,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,155,160,162,162,185,191,196,196,358
2,3,2,ARIAS MOSQUERA Jeyson Alonso,1061,1993-09-09,24,M,VEN,A,93.05,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-150,150,-156,150,-190,190,195,195,345
3,2,3,PEREZ FUENTES Rigoberto,10643,1994-03-13,23.5,M,MEX,A,93.5,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,145,151,-156,151,180,186,191,191,342
4,4,5,LAMENZA LOPEZ Luis Armando,7458,1998-05-06,19.4,M,PUR,A,92.75,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,140,-148,-148,140,170,-178,-178,170,310
5,5,4,SOTO ILDEFONSO Juan Carlos,12934,1994-06-30,23.2,M,PUR,A,92.3,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-137,-137,137,137,167,-172,172,172,309
6,7,6,CASTILLO RODRIGUEZ Javier Antonio,2408,1986-05-07,31.4,M,GUA,A,90.8,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,-130,130,135,135,160,167,170,170,305
7,6,7,MARTINEZ CASTILLO Mario Omar,8537,1990-02-06,27.6,M,PAN,A,92.9,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,128,132,136,136,160,165,168,168,304
8,8,8,PAVON FUNES Axel Naun,10547,2000-09-28,17,M,HON,A,87.35,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,115,118,120,120,145,151,156,156,276
9,9,9,ARAYA CHAVARRIA Mario Alberto,1034,1992-11-23,24.8,M,CRC,A,93.15,94 kg Men,0,1,400,CENTRAL AMERICAN AND CARIBBEAN CHAMPIONSHIPS,2017-09-17,110,116,-120,116,-150,150,-156,150,266
