total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
16,16,17,NYKANEN Jesse Juhani,9410,1996-02-06,16.549180327868854,M,FIN,B,67.65,69 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-91,91,95,95,106,110,115,115,210
17,17,16,BERGLUND Eddie,8646,1995-01-19,17.598360655737704,M,SWE,B,63.2,69 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-90,90,94,94,110,115,-120,115,209
18,18,18,STILLMAN Oskar,9257,1995-11-27,16.743169398907103,M,SWE,B,68.2,69 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,90,94,-97,94,115,-120,-120,115,209
1,1,1,MOLIE Madalina-Bianca,9588,1996-04-27,16.328767123287673,W,ROU,A,63.8,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,90,95,98,98,112,115,119,119,217
2,2,2,KENTLI Sumeyye,9233,1995-11-16,16.773224043715846,W,TUR,A,67.35,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,87,90,-92,90,108,111,114,114,204
3,4,3,BELOBORODOVA Maria,8638,1995-01-13,17.614754098360656,W,RUS,A,68.3,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,83,87,-90,87,103,108,-112,108,195
4,3,5,WIOR Jolanta Malgorzata,9146,1995-09-22,16.92349726775956,W,POL,A,68.9,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,85,88,90,90,100,-105,105,105,195
5,6,6,VASHYNA Alyona,10770,1997-11-11,14.78688524590164,W,UKR,A,65.7,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,77,82,-85,82,100,104,-105,104,186
6,8,4,"NAUMAVA Darya",9098,1995-08-26,16.997267759562842,W,BLR,A,68.65,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,78,81,-83,81,105,-11,-11,105,186
7,5,9,YERMOLENKA Aksana,9576,1996-04-22,16.34246575342466,W,BLR,A,68.1,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,82,86,-89,86,98,-103,-105,98,184
8,7,7,TABEL Tabea Hannah,9916,1996-10-21,15.844262295081966,W,GER,A,68.45,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,78,81,-83,81,98,101,-103,101,182
9,9,8,PAPIKYAN Arevik,9069,1995-08-09,17.043835616438358,W,ARM,A,68.8,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-76,-76,76,76,96,100,-105,100,176
10,12,10,KONSTANTINIDI Eleni,8686,1995-02-03,17.557377049180328,W,GRE,B,68.7,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,70,-75,-75,70,91,-93,93,93,163
11,10,11,SIMPLON Marie Delphine,8960,1995-06-12,17.202739726027396,W,FRA,B,68.9,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,65,69,72,72,84,89,-91,89,161
12,11,12,POLGAR Mirjam,9689,1996-06-19,16.183561643835617,W,HUN,B,67.7,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,68,71,-73,71,83,-89,-89,83,154
13,15,13,DAGSLAND Linn Therese,9229,1995-11-15,16.775956284153004,W,NOR,B,68.95,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,60,-62,-62,60,73,76,-78,76,136
14,13,14,SANDGREN Stina-Maria,8840,1995-04-12,17.36986301369863,W,SWE,B,67.85,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,57,60,-63,60,72,-75,-75,72,132
15,14,15,BASSETTO Lara,10191,1997-02-23,15.502732240437158,W,ITA,B,68.7,69 kg Women,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,55,-60,60,60,-65,65,68,68,128
1,1,1,KARAPETYAN Andranik,9288,1995-12-15,16.693989071038253,M,ARM,A,76.15,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,140,148,154,154,170,176,-183,176,330
2,2,2,LEFLER Artem,8730,1995-02-27,17.491803278688526,M,RUS,A,76.65,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,130,133,135,135,157,164,167,167,302
3,4,3,PIZZOLATO Antonino,9806,1996-08-20,16.013698630136986,M,ITA,A,76.3,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,120,125,-128,125,155,-163,163,163,288
4,3,4,DOKMETAS Abdulmuttalip,9411,1996-02-07,16.546448087431695,M,TUR,A,76.85,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,129,134,-136,134,150,154,-156,154,288
5,5,5,PLIESNOI Anton,9870,1996-09-17,15.937158469945356,M,UKR,A,75.65,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,115,120,124,124,145,-151,151,151,275
6,6,7,PETKA Mariusz,9223,1995-11-13,16.781420765027324,M,POL,A,76.6,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,120,124,-126,124,148,-152,-152,148,272
7,7,6,BODORIK Michal,9662,1996-06-05,16.221917808219178,M,SVK,A,76.95,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-115,115,120,120,-150,150,-156,150,270
8,9,8,BIJJI Sami,8801,1995-03-26,17.416438356164385,M,FRA,B,74.8,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,107,112,115,115,135,140,145,145,260
9,8,9,SANTANA PERALTA Junior De Jesus,9354,1996-01-08,16.628415300546447,M,ESP,B,74.6,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-115,115,-120,115,125,130,-140,130,245
10,11,10,BESKOV Kamran,9668,1996-06-08,16.213698630136985,M,AZE,B,76.55,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-102,102,-107,102,130,-135,-135,130,232
11,10,11,SUCKOW-BREUM Kris,8740,1995-03-02,17.482191780821918,M,DEN,B,71.4,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,95,100,103,103,120,-125,-125,120,223
12,12,12,LINDBERG Jani Petteri,8955,1995-06-11,17.205479452054796,M,FIN,B,76.7,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,97,101,-103,101,112,-115,116,116,217
13,13,13,KARKELJA Adis,8881,1995-05-03,17.312328767123287,M,BIH,B,76.05,77 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-95,95,-98,95,110,-115,-115,110,205
1,2,1,KONOTOP Ihor,9031,1995-07-21,17.095890410958905,M,UKR,A,81,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,133,137,140,140,166,170,179,179,319
2,3,2,TURAN Halil Ibrahim,8771,1995-03-10,17.46027397260274,M,TUR,A,84.9,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,133,136,-138,136,161,166,172,172,308
3,1,6,HOZA Volodymyr,9563,1996-04-15,16.361643835616437,M,UKR,A,84.7,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,140,144,147,147,160,-165,-166,160,307
4,5,4,KARAPETYAN Rubik,9184,1995-10-15,16.860655737704917,M,ARM,A,79.2,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-130,130,-135,130,159,168,-172,168,298
5,7,3,TRUSHNIKOV Ruslan,8928,1995-05-30,17.23835616438356,M,RUS,A,84.45,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,128,-132,-132,128,-169,169,-179,169,297
6,4,5,DOBREA Valentin,9558,1996-04-14,16.364383561643837,M,ROU,A,84.7,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-128,128,134,134,-157,161,-167,161,295
7,6,7,SIMON Bence,9819,1996-08-29,15.989071038251366,M,HUN,A,83.4,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,125,130,-133,130,150,155,-158,155,285
8,8,8,DEREN Mieczyslaw Patryk,8848,1995-04-19,17.350684931506848,M,POL,A,81.7,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,120,125,-127,125,150,-155,-155,150,275
9,9,9,DADASHBAYLI Dadash,9750,1996-07-15,16.112328767123287,M,AZE,A,82.7,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,115,122,-125,122,135,142,150,150,272
10,10,10,GJORINGBO Tore,8785,1995-03-16,17.443835616438356,M,NOR,A,83.55,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,106,110,-113,110,135,-140,-140,135,245
11,11,11,PIKHOF Kristjan,8695,1995-02-07,17.546448087431695,M,EST,A,82.55,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,103,108,-110,108,125,130,133,133,241
12,12,12,CALO Gianluca,8718,1995-02-21,17.508196721311474,M,ITA,A,84.05,85 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,100,105,-108,105,120,-125,-125,120,225
1,1,1,GUIDEA Marcel,8743,1995-03-03,17.47945205479452,M,MDA,A,92.8,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,149,153,157,157,180,185,190,190,347
2,2,2,SOLOVEV Nikita,9384,1996-01-19,16.598360655737704,M,RUS,A,93.3,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,147,150,-154,150,175,185,-191,185,335
3,3,3,MARTIROSYAN Simon,10176,1997-02-17,15.519125683060109,M,ARM,A,93.1,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,140,145,148,148,170,173,-183,173,321
4,4,4,BITYUTSKIY Vitaly,8712,1995-02-16,17.52185792349727,M,RUS,A,93.1,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,140,145,147,147,161,-172,172,172,319
5,6,5,UZKURAITIS Andrius,8839,1995-04-12,17.36986301369863,M,LTU,A,90.4,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,130,-138,-138,130,153,161,-170,161,291
6,5,8,ROMAN Andrei-Mircea,9640,1996-05-29,16.24109589041096,M,ROU,A,93.15,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,131,136,-141,136,150,155,-160,155,291
7,8,7,SHCHUR Ivan,8609,1995-01-02,17.6448087431694,M,UKR,A,93.6,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,114,118,121,121,150,156,-160,156,277
8,9,6,YAMSKYI Artom,9637,1996-05-26,16.24931506849315,M,UKR,A,93.55,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,112,116,120,120,150,156,-161,156,276
9,7,9,SIMON Aron Gyula,8914,1995-05-22,17.26027397260274,M,HUN,A,94,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,125,-130,-132,125,-145,145,-152,145,270
10,10,10,KAIKKONEN Joonatan Kristian,9269,1995-12-03,16.726775956284154,M,FIN,A,90.55,94 kg Men,0,1,218,EUROPEAN YOUTH CHAMPIONSHIPS,2012-08-25,-102,102,-110,102,129,135,-140,135,237
