total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
11,8,11,CARES VALDES Sergio,2541,2002-01-07,19.5,M,CHI,A,66.4,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,107,112,-116,112,125,131,-135,131,243
13,13,13,MALDONADO Fabian,8882,2002-05-11,19.2,M,PUR,A,64,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,94,98,-104,98,115,120,125,125,223
14,14,15,BOGADO Kyle,2033,2006-03-20,15.3,M,PAR,A,62.15,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,-74,-74,70,90,95,-100,95,165
NA,NA,14,DOYLE Gustavo,3883,2004-01-14,17.5,M,PAN,A,64.7,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-95,-95,-95,NA,123,-126,-126,123,NA
12,12,12,VENEGAS Bastian,15169,2003-04-01,18.3,M,CHI,B,66.5,67 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,92,99,-102,99,120,-126,126,126,225
1,1,1,REEVES Olivia Lynn,12104,2003-04-19,18.2,W,USA,A,70.5,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,92,99,104,104,117,124,130,130,234
2,2,3,SINISTERRA TORRES Erika,13607,2002-08-29,18.9,W,COL,A,67.8,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,85,87,90,90,-110,-110,110,110,200
3,5,2,REYES Zuleinys,12187,2003-04-15,18.2,W,VEN,A,70.75,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,80,-86,-87,80,100,107,110,110,190
4,3,4,GARRIDO TELLES Yasunay,4837,2001-07-20,20,W,CUB,A,70.15,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,-87,-87,83,103,106,-109,106,189
5,4,5,CANDELARIO Grace,2499,2004-03-21,17.3,W,ECU,A,68.9,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-82,82,-86,82,104,-108,-108,104,186
6,6,6,VELASQUEZ Miriana,15143,2002-06-15,19.1,W,CHI,A,68.55,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,67,71,73,73,90,95,100,100,173
7,9,7,SOTO Wendy,13819,2003-01-03,18.5,W,GUA,A,67.6,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,63,68,-71,68,80,85,87,87,155
8,7,8,MARSICANO Paola,9092,2001-09-23,19.8,W,URU,A,66.7,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,66,70,72,72,80,-85,-85,80,152
9,8,9,OSORIO AYALA Magdeliz,10918,2002-07-21,19,W,PUR,A,68.85,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,64,-69,69,69,80,-85,-85,80,149
10,10,10,CAMEY Krisell,2467,2006-07-31,14.9,W,GUA,A,68.2,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,52,-57,57,57,67,72,-75,72,129
11,11,11,VALDEZ Gisselle,14992,2004-02-08,17.4,W,PAR,A,68.95,71 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,45,50,-55,50,55,63,-70,63,113
1,1,1,MARTINEZ LOPEZ Juan Camilo,9130,2001-03-18,20.3,M,COL,A,72.2,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,130,132,134,134,165,170,-175,170,304
2,3,2,VILLEGAS FERNANDEZ Santiago Daniel,15243,2001-06-17,20.1,M,PER,A,73,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,122,126,129,129,161,166,-171,166,295
3,2,4,EDISNEL ENRIQUE Corrales Rondon,4017,2001-08-06,19.9,M,CUB,A,71.7,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,127,130,-134,130,162,-167,-167,162,292
4,4,3,VALERO Jhon,15018,2002-01-20,19.5,M,COL,A,71.7,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-125,125,128,128,160,164,-167,164,292
5,7,5,OLLO Richard,10788,2002-01-24,19.5,M,VEN,A,71.25,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,115,-120,120,120,140,147,-152,147,267
6,6,6,CRIOLLO Ender,3260,2003-01-26,18.4,M,VEN,A,72.15,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,112,120,-125,120,135,141,146,146,266
7,5,8,MEDINA PINZON Jorge Luis,9358,2004-06-08,17.1,M,PAN,A,72.5,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,115,-120,121,121,140,-143,143,143,264
8,8,7,DE LA PAZ Omar,3529,2002-06-10,19.1,M,DOM,A,72.3,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,109,113,116,116,136,-142,145,145,261
9,9,9,SANCHEZ Ian,12897,2004-03-27,17.3,M,CHI,A,72.2,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,108,-113,-114,108,130,135,-140,135,243
10,10,10,PEREZ Eddy,11360,2001-07-19,20,M,GUA,A,69.4,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,95,100,-107,100,120,125,-130,125,225
11,11,11,VALDIZON Jonathan,14999,2006-12-28,14.5,M,GUA,A,71.95,73 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,85,90,-95,90,103,108,-113,108,198
1,1,1,PAREDES ARREAGA Bella Nancy,11162,2002-02-25,19.4,W,ECU,A,73.55,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,93,97,100,100,116,120,122,122,222
2,5,2,MONTANO Shirly,9840,2003-07-23,18,W,COL,A,74.65,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-90,-90,90,90,110,115,121,121,211
3,4,3,THORNTON Alexandra Marie,14503,2001-01-26,20.4,W,USA,A,73.1,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,87,90,90,108,112,115,115,205
4,3,4,VALENZUELA Ana,15011,2001-11-15,19.6,W,MEX,A,73.45,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-90,90,-94,90,105,110,114,114,204
5,2,5,SANTANA Sindy,12976,2001-10-09,19.7,W,DOM,A,73.55,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,84,91,-94,91,109,-113,-115,109,200
6,6,6,SALDARRIAGA DIOSES Estrella Belen,12809,2003-01-11,18.5,W,PER,A,74.95,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,80,84,88,88,107,-111,-113,107,195
7,7,7,RODRIGUEZ ROMERO Maria Valentina,12419,2002-04-07,19.3,W,VEN,A,73,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,-88,88,88,100,-107,-107,100,188
8,8,9,ALMONTE Erika,779,2001-02-05,20.4,W,DOM,A,73.8,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,75,77,77,90,-95,95,95,172
9,10,8,MALDONADO PANJOJ Maria Alejandra,8885,2001-10-16,19.7,W,GUA,A,72.45,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,68,-73,-74,68,98,-105,-105,98,166
10,9,10,BARRIOS Allison,1640,2001-07-26,20,W,PAN,A,73.55,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,75,-78,75,-84,84,87,87,162
11,11,11,ANTIL FICA Fernanda,1066,2004-11-04,16.7,W,CHI,A,73.35,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,65,68,-71,68,-83,83,86,86,154
12,12,12,ORENDE Sabrina,10861,2002-05-17,19.1,W,URU,A,71.15,76 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,60,64,66,66,72,-80,80,80,146
1,2,1,CANUL FACUNDO Mauricio Cristofer,2513,2001-09-28,19.8,M,MEX,A,80.05,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,135,140,-142,140,170,178,185,185,325
2,1,2,GUADAMUD PICO Juan David,5282,2004-06-24,17,M,ECU,A,79.3,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,137,-141,141,141,162,166,-178,166,307
3,5,3,HERRERA Jose,5805,2001-01-14,20.5,M,CUB,A,77.55,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,127,-131,-131,127,155,160,-164,160,287
4,4,4,POWELL David Preston,11690,2003-03-07,18.3,M,USA,A,79.4,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,125,-128,128,128,157,-161,-162,157,285
5,6,5,HART Thomas,5597,2001-08-24,19.9,M,USA,A,80.4,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,120,-125,125,125,-157,157,-162,157,282
6,8,6,ALVAREZ Jesus,878,2002-01-03,19.5,M,VEN,A,79.75,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,107,115,120,120,145,151,155,155,275
7,7,7,BENITEZ Yendry,1837,2001-09-25,19.8,M,DOM,A,79.45,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-122,122,-130,122,140,-148,152,152,274
8,10,8,CORONADO Pedro,3213,2003-09-11,17.8,M,CHI,A,79.55,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,103,-108,110,110,133,140,146,146,256
9,9,9,HERRERA Elias,5803,2001-09-30,19.8,M,CHI,A,79.9,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,102,107,110,110,135,141,-147,141,251
10,11,10,LOPEZ Yomar,8573,2004-11-20,16.6,M,PUR,A,74.65,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,103,107,-111,107,-122,122,128,128,235
11,13,11,BARBEHITO POQUIVIQUI Sebastian,1593,2002-02-20,19.4,M,BOL,A,80.15,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-95,-95,95,95,110,120,-125,120,215
12,14,12,IGLESIAS Tobias,6212,2005-03-10,16.3,M,PAR,A,74.15,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,75,78,78,90,97,102,102,180
NA,3,NA,HURTADO OSPINO Harrinson Camilo,6122,2001-04-05,20.3,M,COL,A,80.65,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,130,134,137,137,-165,-165,-165,NA,NA
NA,12,NA,ALMEIDA Ezequiel,771,2002-01-11,19.5,M,URU,A,76.9,81 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-97,97,103,103,-128,-128,-128,NA,NA
1,1,1,MCELDERRY Arveta Anna,9315,2002-02-14,19.4,W,USA,A,77,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,93,96,99,99,113,117,121,121,220
2,2,2,JIMENEZ QUINONEZ Kelin Juliana,6591,2003-02-04,18.4,W,ECU,A,76.15,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,90,93,95,95,118,-122,-122,118,213
3,4,3,HENRIQUEZ Zoreannys,5730,2004-01-28,17.4,W,VEN,A,77.75,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,81,85,89,89,97,102,108,108,197
4,3,5,BATISTA FERNANDEZ Mariadni Malvina,1685,2002-05-29,19.1,W,PAN,A,80.9,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,87,90,90,102,105,-109,105,195
5,5,4,REYES Elizabeth,12169,2003-10-07,17.8,W,CUB,A,80.85,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,80,84,88,88,102,107,-110,107,195
6,6,6,AVELINO DISHMEY Dahiana,1354,2001-04-14,20.2,W,DOM,A,76.35,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,82,-86,-86,82,99,104,-109,104,186
7,7,7,VEGA Veronica,15133,2001-12-02,19.6,W,DOM,A,77.1,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,77,82,-86,82,96,-101,-103,96,178
8,8,8,DE Beverly,3511,2006-03-09,15.3,W,GUA,A,80.15,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,50,57,62,62,75,81,83,83,145
9,9,9,AYALA Maria,1382,2002-12-13,18.6,W,PAR,A,76.95,81 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,55,60,-63,60,70,76,-82,76,136
1,3,2,OWENS Avery Elizabeth,10985,2002-01-18,19.5,W,USA,A,86.15,87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,92,95,-97,95,115,119,122,122,217
2,2,3,GUTIERREZ LOPEZ Angela Yazmin,5416,2001-12-11,19.6,W,MEX,A,83.5,87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-92,92,96,96,115,120,-123,120,216
3,1,4,FRANCO Angie,4615,2003-08-21,17.9,W,COL,A,86.5,87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,93,96,-98,96,115,118,120,120,216
4,4,1,GONZALEZ Mia,5109,2004-08-12,16.9,W,MEX,A,85.35,87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,91,-96,-97,91,120,124,-127,124,215
5,5,5,RIOFRIO RIVADENEIRA Allison Regina,12268,2003-01-16,18.5,W,ECU,A,84.45,87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,83,86,88,88,-103,103,-107,103,191
6,6,6,MELLA SOTO Alexandra,9408,2003-11-12,17.7,W,CHI,A,86.65,87 kg Women,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,63,67,71,71,87,92,-97,92,163
1,1,1,LOPEZ LOPEZ Yeison,8560,1999-01-09,22.5,M,COL,A,87.55,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-140,141,146,146,180,185,-195,185,331
2,2,2,ATENCIA PRIOU Amel Karim,1304,2002-02-18,19.4,M,PER,A,87.05,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,140,-145,145,145,175,180,-186,180,325
3,3,3,SPARKS Conner,13845,2001-08-24,19.9,M,USA,A,87.9,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,130,135,140,140,170,176,-181,176,316
4,4,4,VOLQUEZ Jose,15294,2001-10-19,19.7,M,DOM,A,87.55,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,111,-117,117,117,142,-146,146,146,263
5,5,5,AX Aroldo,1376,2004-04-14,17.2,M,GUA,A,85.45,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,98,102,106,106,125,135,141,141,247
6,6,6,LOPEZ Julio,8551,2004-06-03,17.1,M,GUA,A,85.6,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,100,105,-110,105,120,-128,128,128,233
7,7,7,ROA Ulises,12330,2002-01-30,19.4,M,PAR,A,82.35,89 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,70,-80,80,80,90,105,-115,105,185
1,1,1,QUINONES Luis Miguel,11863,2001-01-03,20.5,M,COL,A,92.05,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,138,143,148,148,180,187,190,190,338
2,2,2,GREFA VARGAS Neiser Javier,5211,2001-02-24,20.4,M,ECU,A,89.05,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,140,144,-148,144,184,-190,-195,184,328
3,4,3,RAMOS Jonathan,12013,2003-09-24,17.8,M,MEX,A,89.3,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,135,140,142,142,175,179,-185,179,321
4,3,4,DIAZ HERRERA Pedro Antonio,3698,2001-04-23,20.2,M,VEN,A,92.05,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,131,139,143,143,162,170,175,175,318
5,6,5,D AGOSTINO Mangosong Chrisanto,3328,2001-12-22,19.5,M,USA,A,95.8,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,132,136,141,141,168,173,-178,173,314
6,5,8,LUSIGNAN Xavier Martin Alexandre,8701,2003-07-21,18,M,CAN,A,91.7,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,131,136,141,141,164,-170,170,170,311
7,8,6,ANDRADE HERNANDEZ Alejandro,994,2001-01-04,20.5,M,MEX,A,95.05,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-136,136,-141,136,168,173,-177,173,309
8,7,7,EASLEY William Ward,3993,2001-09-10,19.8,M,USA,A,90.9,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,132,-137,137,137,170,-175,-175,170,307
9,9,9,ROJAS Daniel,12449,2001-07-18,20,M,PAR,A,92.3,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,110,120,123,123,140,150,-157,150,273
10,10,10,DISLA Felix,3765,2003-07-13,18,M,DOM,A,90.9,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,115,122,-125,122,-140,-141,141,141,263
11,11,11,AGRAZAL MARTINEZ Angel Antonio,277,2004-01-10,17.5,M,PAN,A,94.4,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,-103,103,110,110,127,131,136,136,246
12,12,12,DIJKHOFF Jeremy Vince,3725,2004-07-15,17,M,ARU,A,90.35,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,105,-110,110,110,125,130,135,135,245
13,13,13,VELASQUEZ Victor,15149,2003-03-02,18.4,M,GUA,A,89.05,96 kg Men,0,0,520,2020 PAN-AMERICAN JUNIOR CHAMPIONSHIPS,2021-07-09,95,105,-111,105,110,120,-126,120,225
