total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,2,1,HUGHES Laura Bethany,7221,1993-03-24,24.446575342465753,W,WAL,A,74.6,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,85,90,-93,90,-110,113,-118,113,203
2,1,2,SEEMA,10665,1997-09-14,19.96986301369863,W,IND,A,74.14,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,84,88,91,91,-110,111,-116,111,202
3,3,3,ROGERS Bailey Morgan,5850,1991-03-16,26.46849315068493,W,NZL,A,74.53,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,85,88,90,90,105,109,-114,109,199
5,6,4,BALAGE Chathurika Priyanthi,6783,1992-09-09,24.983561643835618,W,SRI,A,73.38,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,78,81,-83,81,98,103,-106,103,184
6,5,6,BLACK Georgina,5149,1989-12-20,27.704109589041096,W,SCO,A,72.14,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,78,80,82,82,96,-100,-100,96,178
4,4,5,CUPID Rayen Selina Solaire,3315,1985-09-17,31.96164383561644,W,VIN,B,73.04,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,82,-86,86,86,96,100,-103,100,186
7,7,7,WOONTON Philippa Torea Frances,3292,1985-08-29,32.013698630136986,W,COK,B,74.65,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,70,-74,74,74,90,-94,-94,90,164
8,8,8,SUNEE Alison Marie Leroy,12040,1999-07-20,18.123287671232877,W,MRI,B,70.66,75 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,65,67,70,70,80,-87,87,87,157
1,1,2,SIVALINGAM Sathish Kumar,6632,1992-06-23,25.197260273972603,M,IND,A,76.98,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,144,-148,148,148,172,-181,-181,172,320
2,2,4,RAHIM Abdul Mubin,5756,1991-01-06,26.65753424657534,M,MAS,A,76.88,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,135,140,-143,140,170,-174,-175,170,310
3,3,6,ETOUNDI Francois,2958,1984-10-06,32.90958904109589,M,AUS,A,76.67,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,133,-137,137,137,163,169,-175,169,306
4,7,1,TABAROUA Taretiita Baraniko,8520,1994-11-29,22.76164383561644,M,KIR,A,76.52,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,125,130,-133,130,167,173,-177,173,303
5,5,5,VIDANAGE Chinthana Geetal Vidanage,2047,1981-12-31,35.673972602739724,M,SRI,A,76.63,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,127,132,-134,132,162,169,-171,169,301
8,10,7,UDIA Toua,6953,1992-12-07,24.73972602739726,M,PNG,A,76.92,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-125,125,-130,125,167,-172,-173,167,292
9,4,11,MCTAGGART Cameron David,10693,1997-09-30,19.926027397260274,M,NZL,A,76.63,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,128,131,133,133,158,-162,-162,158,291
10,6,10,OLIVER Jack Simon,5747,1991-01-04,26.663013698630138,M,ENG,A,76.38,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,127,131,-135,131,155,160,-165,160,291
NA,NA,NA,VALIQUETTE Francois,9280,1995-12-08,21.736986301369864,M,CAN,A,76.64,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-127,-127,-129,NA,NA,NA,NA,NA,NA
6,9,3,VACHON Nicolas,9728,1996-07-05,21.164383561643834,M,CAN,B,76.52,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,121,125,128,128,162,167,172,172,300
7,8,9,LARK Leo Wing Thai,9612,1996-05-13,21.30958904109589,M,AUS,B,76.03,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,127,130,-133,130,158,163,-166,163,293
11,15,8,FORDE Romario Anderson,10001,1996-12-10,20.731506849315068,M,BAR,B,75.75,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,115,-122,-122,115,-155,155,165,165,280
12,11,13,CREE Dale,6323,1992-01-10,25.646575342465752,M,SCO,B,76.43,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-118,118,122,122,140,145,150,150,272
13,12,12,LUKOSE Webstar Ndoli,4896,1989-05-19,28.293150684931508,M,KEN,B,76.54,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,115,120,-123,120,-145,145,151,151,271
14,13,14,ALIKLIK Ika,3312,1985-09-16,31.964383561643835,M,NRU,B,76.08,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,118,-122,-122,118,-148,148,-154,148,266
15,14,15,MADANAMOOTHOO Jack Anthony,11667,1999-01-13,18.638356164383563,M,MRI,B,76.48,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,113,118,-122,118,140,146,-148,146,264
16,16,16,CAIN Isaiah,9991,1996-12-02,20.753424657534246,M,NRU,B,75.6,77 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,105,-110,-110,105,140,-147,-147,140,245
1,1,1,RAGALA Venkat Rahul,10250,1997-03-16,20.46849315068493,M,IND,A,84.77,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,147,152,156,156,181,189,195,195,351
2,2,2,OPELOGE Don,11912,1999-05-13,18.30958904109589,M,SAM,A,83.96,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,140,146,-150,146,173,-180,186,186,332
3,3,3,BELLEMARRE Alex,11254,1998-06-22,19.2,M,CAN,A,81.55,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,140,144,-147,144,164,168,-173,168,312
4,4,4,PATTERSON Richard John Edward,2515,1983-04-30,34.345205479452055,M,NZL,A,84.56,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-140,140,-144,140,160,166,-180,166,306
5,5,8,ELESIN Boris,9110,1995-09-02,22.002739726027396,M,AUS,A,84.55,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,135,-140,140,140,160,-165,-166,160,300
6,7,6,RAINIBOGI Taniela Tuisuva,11116,1998-04-19,19.375342465753423,M,FIJ,A,84.25,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,130,-135,135,135,155,-160,163,163,298
7,6,7,AMOAH Christian,12048,1999-07-25,18.10958904109589,M,GHA,A,84.37,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,128,132,135,135,-155,155,162,162,297
9,8,13,COLLIER Alex,8050,1994-03-29,23.432876712328767,M,ENG,A,82.84,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-132,-132,132,132,150,NA,NA,150,282
NA,10,NA,MISANGYI Harry Joe,10654,1997-09-10,19.980821917808218,M,WAL,A,84.11,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,123,-126,-126,123,-153,-153,-160,NA,NA
8,9,5,WEIBEIYA Tom-Jaye,4801,1989-03-03,28.504109589041096,M,NRU,B,83.78,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,120,125,-127,125,155,162,165,165,290
12,12,12,MICALLEF Kyle Sean,3830,1987-01-08,30.65205479452055,M,MLT,B,84.78,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,121,-125,-125,121,152,-157,-157,152,273
13,13,14,CHEAH En Wei John,5853,1991-03-18,26.463013698630135,M,SGP,B,84.29,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,120,-125,-125,120,145,-150,-151,145,265
10,14,9,REHMAN Abdur,11250,1998-06-20,19.205479452054796,M,PAK,C,84.41,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,116,120,-123,120,152,157,-160,157,277
11,11,10,BEST Brien Anderson,9528,1996-04-03,21.41917808219178,M,BAR,C,80.18,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,115,120,123,123,145,153,-160,153,276
14,16,11,APPLEWHAITE Altmark Sir Henry,8201,1994-06-12,23.22739726027397,M,BAR,C,77.26,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-110,110,-115,110,145,153,-160,153,263
15,15,16,AROMO Maurice Oduor,4614,1988-10-22,28.865753424657534,M,KEN,C,78.29,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,105,110,-117,110,130,-135,-138,130,240
16,17,15,NG Choon Yeow,7604,1993-09-24,23.942465753424656,M,SGP,C,84.39,85 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,85,92,97,97,130,-137,-137,130,227
1,2,1,CIKAMATANA Eileen,12145,1999-09-18,17.958904109589042,W,FIJ,A,81.13,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-102,102,-111,102,130,-136,141,141,243
2,1,3,FASSINA Kaitlyn Jade Judges,5503,1990-07-17,27.13150684931507,W,AUS,A,89.12,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,98,102,105,105,118,123,-127,123,228
3,4,2,LAMBRECHS Tracey,3291,1985-08-27,32.01917808219178,W,NZL,A,89.93,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,89,92,95,95,120,124,-128,124,219
4,3,4,ACASON Deborah Esther Ainslie,2555,1983-06-20,34.205479452054796,W,AUS,A,86.59,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,92,97,-100,97,111,116,120,120,217
5,6,5,SITI Aisyah Md Rosli,9073,1995-08-11,22.063013698630137,W,MAS,A,88.94,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-86,86,90,90,110,115,-118,115,205
6,5,7,HOWE Tayla Kalise,9957,1996-11-13,20.805479452054794,W,WAL,A,75.92,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,86,89,91,91,105,-109,109,109,200
7,8,6,HARRY Lorraine Henao,9443,1996-02-20,21.534246575342465,W,PNG,A,89.34,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,78,82,85,85,107,-111,111,111,196
8,7,8,LALCHHANHIMI,6421,1992-02-24,25.523287671232875,W,IND,A,75.36,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,86,-89,-89,86,-105,105,-109,105,191
9,9,9,FIAPULE Lesila,13532,2001-10-22,15.865753424657534,W,SAM,A,88.87,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,75,80,-83,80,95,-100,-100,95,175
10,10,10,NJUE Esther Wawira,3670,1986-07-28,31.101369863013698,W,KEN,A,79.88,90 kg Women,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,50,55,-60,55,65,70,-75,70,125
1,1,1,KARI Steven Kukuna,7325,1993-05-13,24.30958904109589,M,PNG,A,93.47,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,143,148,152,152,188,195,200,200,352
2,2,2,LEUO Siaosi,6881,1992-10-26,24.854794520547944,M,SAM,A,91.91,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,150,-155,-155,150,191,-200,-203,191,341
3,3,3,THAKUR Vikas,7720,1993-11-14,23.802739726027397,M,IND,A,93.56,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,145,-150,150,150,185,190,-198,190,340
4,4,4,PETELO Koriata,6099,1991-09-13,25.972602739726028,M,SAM,A,92.43,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,140,146,-150,146,177,187,-195,187,333
5,5,5,RIBOUEM Simplice,2346,1982-12-05,34.74520547945205,M,AUS,A,92.92,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-145,145,-150,145,-179,-179,182,182,327
6,7,6,OSEI Forrester Christopher,5035,1989-09-12,27.975342465753425,M,GHA,A,93.9,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,140,-145,-145,140,-175,175,-182,175,315
7,6,7,WILSON Scott,6789,1992-09-12,24.975342465753425,M,SCO,A,93.47,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,143,-147,-150,143,170,-175,-175,170,313
8,8,9,KENNEDY Samuel John,5663,1990-11-28,26.764383561643836,M,AUS,A,93.22,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,134,-138,139,139,168,-173,-173,168,307
9,10,8,PETERS Shanaka Madusanka,6148,1991-10-10,25.898630136986302,M,SRI,A,93.52,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,126,130,-133,130,160,170,-174,170,300
10,9,10,SEKONE-FRASER Douglas Liva,6098,1991-09-12,25.975342465753425,M,NZL,A,93.06,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,130,-137,-140,130,-162,166,-173,166,296
11,11,11,ADEDE James Omondi,3749,1986-10-31,30.84109589041096,M,KEN,B,92.86,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,-117,117,-122,117,145,-150,-150,145,262
12,12,12,PULLAN Zeke Andrew Jessop,8470,1994-11-02,22.835616438356166,M,NIU,B,90.86,94 kg Men,0,1,395,COMMONWEALTH CHAMPIONSHIPS,2017-09-03,95,-100,-100,95,115,121,-126,121,216
