total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,8,ZHENISHOV Azamat,13417,2001-08-10,16.693150684931506,M,KGZ,B,73.6,77 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,90,95,-98,95,105,115,-120,115,210
8,8,7,SATYBALDIEV Elnur,13680,2002-01-26,16.23013698630137,M,KGZ,B,75.7,77 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,-90,90,-95,90,110,120,-128,120,210
NA,9,NA,ALQASIMI Mohammed Muntasir Khaled S,14125,2002-11-07,15.449315068493151,M,UAE,B,71.6,77 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,69,73,75,75,-85,-85,-87,NA,NA
1,1,1,RADJAPOV Alisher,13231,2001-04-15,17.013698630136986,M,UZB,A,83.35,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,127,129,-133,129,156,158,162,162,291
2,3,2,ALOTHMAN Ali Yousef A,13935,2002-06-16,15.843835616438357,M,KSA,B,80.25,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,122,-127,127,127,152,157,-161,157,284
3,4,3,KANG Sung Lim,13227,2001-04-14,17.016438356164382,M,KOR,B,82.9,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,120,123,126,126,150,154,-161,154,280
4,2,5,POUZESH Mohammadtofigh,14022,2002-08-13,15.684931506849315,M,IRI,B,84.5,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,121,126,128,128,143,151,-161,151,279
5,6,4,MIZUGUCHI Masaki,13175,2001-03-22,17.07945205479452,M,JPN,B,78.9,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,115,120,-123,120,145,150,153,153,273
6,5,6,KUMAR Ankush,13358,2001-07-03,16.797260273972604,M,IND,B,84.15,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,118,-122,122,122,142,147,-150,147,269
7,7,7,HSIEH Tzu-Hao,13432,2001-08-19,16.66849315068493,M,TPE,B,84.25,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,-110,-110,110,110,140,145,-151,145,255
NA,NA,NA,SALAMAT Amirhossein,14029,2002-08-21,15.663013698630136,M,IRI,B,83.15,85 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,-126,-126,-127,NA,NA,NA,NA,NA,NA
1,2,1,HSIEH Meng-En,13310,2001-05-31,16.887671232876713,M,TPE,A,93.1,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,130,-135,137,137,170,175,-181,175,312
2,1,2,ASKARIDOUN Amirreza,13608,2001-12-12,16.353424657534248,M,IRI,A,90.55,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,135,-139,139,139,165,172,-179,172,311
NA,3,NA,JUMANAZAROV Fozilbek,13301,2001-05-27,16.898630136986302,M,UZB,A,93.25,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,133,-137,-138,133,-162,-162,-162,NA,NA
3,4,3,ALIESKANDARZADEH Pourya,13769,2002-03-14,16.101369863013698,M,IRI,B,93.5,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,-121,121,128,128,151,161,-168,161,289
4,5,4,TALAIBEK UULU Temirlan,13202,2001-04-02,17.04931506849315,M,KGZ,B,89.1,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,115,122,126,126,145,154,160,160,286
5,6,5,PARK Seung Kyun,13324,2001-06-12,16.854794520547944,M,KOR,B,90.85,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,-120,120,-126,120,150,-156,156,156,276
6,7,6,PRADEEP Kumar Yadav,13145,2001-03-05,17.126027397260273,M,IND,B,93.9,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,108,113,117,117,140,-145,145,145,262
7,8,7,JASVEER Singh,12984,2001-01-01,17.2986301369863,M,IND,B,91.55,94 kg Men,0,1,420,2018 ASIAN YOUTH CHAMPIONSHIPS,2018-04-20,103,-107,-107,103,130,-135,135,135,238
