total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,4,NA,HERNANDEZ MENDOZA Acoran Juan,1084,1990-12-30,19.4,M,ESP,A,61.61,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-115,115,121,121,-135,-135,-135,NA,NA
5,5,6,ARAUJO RODRIGUEZ Ivis Abel,4227,1991-05-02,19.1,M,MEX,B,61.95,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,113,116,121,121,143,-147,-147,143,264
9,11,8,NGUYEN Ngoc Trung,4349,1991-11-13,18.6,M,VIE,B,61.62,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-115,115,-121,115,135,140,-143,140,255
11,10,11,CASTRO MARINO Victor,1812,1992-12-18,17.5,M,ESP,B,61.32,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,110,-115,115,115,-130,130,-138,130,245
12,15,12,GUARNACCIA Calogero,4051,1990-03-27,20.2,M,ITA,B,61.68,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,107,-113,-113,107,130,-134,-134,130,237
13,14,13,TAKEICHI Wataru,14351,1990-03-08,20.3,M,JPN,B,61.65,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-108,108,-113,108,125,128,-130,128,236
14,12,17,CHAOWANYEN Anuwat,3371,1993-03-28,17.2,M,THA,B,60.63,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,105,110,113,113,120,-130,-130,120,233
15,16,14,KASTREJON PEREZ Jorge Ezequiel,2371,1994-01-24,16.4,M,MEX,B,60.9,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,98,101,103,103,-127,127,-130,127,230
16,17,15,SAHU Keshav,14352,1992-08-22,17.8,M,IND,B,61.21,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,95,99,-103,99,120,127,-131,127,226
17,18,16,BRUNSON Mack,14353,1991-08-25,18.8,M,USA,B,61.83,62 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-95,95,-100,95,125,-132,-132,125,220
1,1,1,LI Yating,1025,1991-12-18,18.5,W,CHN,A,61.68,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,95,98,-100,98,120,125,NA,125,223
2,2,2,TURIEVA Tima,3467,1992-06-22,18,W,RUS,A,62.57,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,94,98,-100,98,115,119,-121,119,217
3,3,3,SAZANAVETS Dzina,1907,1990-10-25,19.6,W,BLR,A,62.4,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,90,94,-97,94,114,-118,118,118,212
4,5,4,AFANASEVA Olga,4078,1990-03-30,20.2,W,RUS,A,62.51,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,93,-97,-97,93,112,116,-120,116,209
5,4,6,DRIUMOVA Kateryna,1906,1990-02-12,20.3,W,UKR,A,61.07,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,90,-93,93,93,-108,108,-112,108,201
6,6,5,RAMOS GONZALEZ Sheila,875,1990-12-20,19.5,W,ESP,A,62.81,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,83,86,89,89,107,112,-117,112,201
7,9,7,CETINTURK Emine,3606,1991-06-13,19,W,TUR,A,62.4,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,84,86,86,100,104,107,107,193
8,8,10,HASSINE Ghada,4603,1993-05-17,17.1,W,TUN,A,62.69,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,87,-92,-92,87,105,-110,-110,105,192
11,13,8,SEERA Chandrakala,1029,1992-08-12,17.8,W,IND,A,62.37,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,74,78,-81,78,-106,-106,106,106,184
NA,7,NA,LEPSA Irina-Lacramioara,3470,1992-06-06,18,W,ROU,A,62.3,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,85,88,-90,88,NA,NA,NA,NA,NA
9,12,9,HERNANDEZ LEON Karla Lucia,3604,1992-09-09,17.8,W,MEX,B,61.31,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,75,79,81,81,100,103,105,105,186
10,11,11,YEN Ssu-Chia,1026,1991-01-27,19.4,W,TPE,B,62.98,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,77,-81,83,83,98,101,103,103,186
12,10,12,GARA Aruna Rani,1027,1991-12-10,18.5,W,IND,B,62.14,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,76,80,83,83,96,100,-103,100,183
13,15,13,ALEMANNO Maria Grazia,1910,1990-09-02,19.8,W,ITA,B,61.46,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,68,72,-74,72,90,95,-97,95,167
14,16,14,PERKOVICH Ashley Anastasia,4742,1990-11-23,19.5,W,USA,B,62.13,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-70,70,-75,70,-91,91,-98,91,161
15,14,16,KAHI Michelle Helena,401,1994-04-06,16.2,W,AUS,B,62.42,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,68,73,-77,73,83,87,-91,87,160
16,18,15,NGARLEM Kristel,3474,1995-07-20,14.9,W,CAN,B,62.92,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,66,68,-70,68,84,86,88,88,156
NA,17,NA,FEUERMAN Robin Paige,3621,1990-03-08,20.3,W,USA,B,62.8,63 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,69,-72,-72,69,-85,-85,-85,NA,NA
1,1,1,MARTIN Razvan Constantin,1096,1991-12-22,18.5,M,ROU,A,68.92,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,144,148,151,151,174,180,189,189,340
2,2,2,TANG Deshang,4318,1991-04-02,19.2,M,CHN,A,68.51,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,143,147,-150,147,170,180,-184,180,327
3,3,4,GODELLI Daniel,1100,1992-01-10,18.4,M,ALB,A,68.68,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-140,140,-141,140,170,175,-185,175,315
4,5,5,POGHOSYAN Zorik,1819,1990-09-04,19.8,M,ARM,A,68.71,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,127,131,133,133,168,-176,-176,168,301
5,6,6,BLANCO RUIZ Henry Jose,1990,1990-03-06,20.3,M,VEN,A,68.72,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-132,-132,132,132,163,-167,-171,163,295
6,4,7,RUZGAR Suleyman,1816,1992-10-12,17.7,M,TUR,A,68.13,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,125,130,133,133,155,-160,-160,155,288
7,8,9,CECHIR Serghei,1814,1990-10-15,19.7,M,MDA,A,68.19,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,125,130,-134,130,154,-159,-159,154,284
9,10,8,GENC Halit,1821,1991-07-07,18.9,M,TUR,A,68.31,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,120,125,-128,125,-155,155,-160,155,280
11,11,12,KUGLER Gerald,13712,1990-01-27,20.4,M,AUT,A,68.67,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,120,-125,-125,120,-150,-150,150,150,270
NA,NA,3,CALJA Briken,1101,1990-02-19,20.3,M,ALB,A,68.05,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-142,-143,-143,NA,165,170,175,175,NA
8,7,10,NGUYEN Dac Diep,4353,1990-03-11,20.3,M,VIE,B,67.98,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,125,131,-135,131,145,150,152,152,283
10,9,11,GAYTAN VALDEZ Martin Israel,4707,1991-01-09,19.4,M,MEX,B,67.89,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,120,125,-130,125,142,146,150,150,275
12,12,13,MOIDA Rama Krishna,1695,1992-03-10,18.3,M,IND,B,68.55,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,114,118,-120,118,140,145,-150,145,263
13,13,14,MARZULLO Domenico,1823,1990-05-18,20.1,M,ITA,B,68.71,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,110,115,117,117,137,143,-148,143,260
14,15,15,MANNELLA Pierluigi,1822,1991-07-15,18.9,M,ITA,B,67.42,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-110,-110,111,111,135,140,-143,140,251
15,14,17,KINJO Kiyomaru,14354,1990-08-08,19.8,M,JPN,B,68.96,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,115,-120,-120,115,135,-138,-138,135,250
16,18,16,MADSEN Mathew Fraser,1699,1991-12-16,18.5,M,NZL,B,68.52,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-100,100,-104,100,132,-136,136,136,236
17,16,19,POIRIER Mathieu,3546,1991-05-20,19.1,M,CAN,B,66.98,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,105,110,-112,110,125,-130,-130,125,235
18,17,18,NGWELE Mninikhaya,1494,1992-10-12,17.7,M,RSA,B,66.13,69 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-100,100,105,105,120,125,126,126,231
1,1,1,KANG Yue,1278,1991-10-08,18.7,W,CHN,A,68.33,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,104,109,111,111,133,136,140,140,251
2,2,2,SOLIS ARBOLEDA Leidy Yessenia,277,1990-02-17,20.3,W,COL,A,67.43,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,103,-107,108,108,130,135,139,139,247
3,3,3,ZUBOVA Mariya,1268,1991-03-24,19.2,W,RUS,A,68.3,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,98,103,105,105,122,127,-134,127,232
4,5,6,KANG Yeounhee,8643,1992-10-15,17.7,W,KOR,A,68.58,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,85,90,-91,90,110,114,117,117,207
5,6,4,YILMAZ Hatice,4080,1990-10-05,19.7,W,TUR,A,68.65,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,85,-88,88,88,108,113,118,118,206
6,8,5,KAYA Figen,3481,1991-05-28,19,W,TUR,A,68.22,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-87,-87,87,87,113,117,-122,117,204
7,4,7,FUENTES ZAVALA Aremi,398,1993-05-23,17.1,W,MEX,A,63.13,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,84,87,90,90,106,109,-113,109,199
8,7,8,LEFEBVRE Valerie,1290,1990-06-16,20,W,CAN,A,66.82,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,82,85,87,87,105,-109,109,109,196
9,9,9,KAKINUMA Sanae,3618,1990-05-08,20.1,W,JPN,A,66.82,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,78,81,84,84,102,105,-108,105,189
10,10,10,BARNETT Brianna Michelle,3476,1992-09-11,17.7,W,USA,B,65.83,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,75,79,82,82,95,-100,101,101,183
11,12,11,OZAKI Miyaka,6121,1991-05-31,19,W,JPN,B,63.43,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,70,-74,74,74,90,95,-100,95,169
12,13,12,MARCINOWSKA Katarzyna,13730,1991-01-15,19.4,W,POL,B,64.88,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,72,-74,-74,72,93,95,-98,95,167
13,11,14,REENA,1033,1991-01-15,19.4,W,IND,B,64.04,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,74,78,-81,78,88,-91,-92,88,166
14,14,13,LAMBRECH Chantal,1576,1990-02-22,20.3,W,NZL,B,68.75,69 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-72,-72,72,72,92,-95,-96,92,164
1,1,1,LI Yang,1037,1991-04-22,19.1,W,CHN,A,74.33,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-102,-102,102,102,124,129,-134,129,231
2,2,2,ZAVGORODNYAYA Julia,4825,1992-08-08,17.8,W,RUS,A,74.01,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-98,-98,98,98,123,128,-133,128,226
3,4,3,VALDES PARIS Maria Fernanda,296,1992-03-17,18.2,W,CHI,A,74.53,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,90,-95,95,95,117,-122,122,122,217
4,3,4,KOZENKO Ganna,1925,1991-01-04,19.4,W,UKR,A,73.82,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,92,95,97,97,113,117,-120,117,214
5,6,5,SINGH Srishti,1038,1990-08-05,19.8,W,IND,A,74.93,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,86,90,-95,90,115,-120,-120,115,205
6,5,6,LEE Aera,3622,1990-03-06,20.3,W,KOR,A,73.53,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,90,-97,-97,90,113,-119,-122,113,203
7,7,8,WIEJAK Malgorzata Antonina,1921,1992-05-05,18.1,W,POL,A,74.5,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,83,86,88,88,100,103,105,105,193
8,8,7,KHWAIRAKPAM Premila Devi,1039,1990-03-02,20.3,W,IND,A,73.69,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,80,-84,84,84,100,105,-110,105,189
9,9,9,DIJUST Giada,2310,1990-12-02,19.5,W,ITA,A,74.78,75 kg Women,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,75,-80,80,80,-93,-93,93,93,173
1,1,1,ROSTAMI Kianoush,1114,1991-07-23,18.9,M,IRI,A,76.75,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,152,157,160,160,182,-187,187,187,347
2,10,3,KHARCHENKO Victor,1830,1991-02-11,19.3,M,RUS,A,76.71,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,140,145,-148,145,178,183,186,186,331
3,5,4,SAYAKHOV Albert,3392,1991-01-17,19.4,M,RUS,A,76.58,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,145,150,-153,150,175,180,-183,180,330
4,3,10,SAVCHENKO Eduard,1826,1990-04-06,20.2,M,UKR,A,76.11,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,145,150,152,152,170,-175,175,175,327
5,4,11,GHISOIU Adrian,1825,1990-04-28,20.1,M,ROU,A,76.35,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,146,150,-153,150,-175,-175,175,175,325
7,7,7,SROKA Krystian Krzysztof,1842,1991-01-13,19.4,M,POL,A,76.5,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-146,-146,146,146,176,-182,-182,176,322
8,8,8,ZWARYCZ Krzysztof Maciej,1828,1990-12-13,19.5,M,POL,A,76.83,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-146,146,-149,146,176,-182,-185,176,322
9,9,9,TENORIO MINA Freddy Fernando,155,1991-06-14,19,M,ECU,A,74.86,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,140,-145,145,145,170,175,-178,175,320
10,17,6,ALJUMAILI Safaa Rashid Mahmood,985,1990-01-01,20.4,M,IRQ,A,76.02,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,134,-140,-140,134,176,-183,-183,176,310
12,16,12,KRUGLENKO Sergii,4059,1990-02-23,20.3,M,UKR,A,76.72,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-135,-135,135,135,174,-180,-180,174,309
13,13,14,BAHLOUL Rami,3395,1991-07-29,18.9,M,TUN,A,75.54,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,136,-141,-141,136,-172,-172,172,172,308
14,12,15,SAMKO Karol,1832,1990-03-09,20.3,M,SVK,A,76.7,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,132,135,138,138,168,-172,-173,168,306
NA,2,NA,FITSNER Kazimir,1827,1990-01-18,20.4,M,BLR,A,76.89,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,153,158,-161,158,-173,-173,-173,NA,NA
NA,6,NA,PULAKU Hysen,4000,1992-12-08,17.5,M,ALB,A,76.39,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,142,148,-153,148,-178,-179,-181,NA,NA
NA,NA,2,MUSIC Ensar,4057,1990-12-30,19.4,M,CRO,A,76.44,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-138,-141,-141,NA,180,183,186,186,NA
6,11,5,LIM Hee Chang,986,1991-01-10,19.4,M,KOR,B,76.72,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,136,141,145,145,175,180,-183,180,325
11,14,13,SOMBOON Suchat,1123,1991-04-12,19.2,M,THA,B,76.12,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-132,132,136,136,165,173,-176,173,309
15,15,16,YERMILOV Ivan,987,1990-01-22,20.4,M,KAZ,B,75.06,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,130,135,-140,135,157,162,166,166,301
16,18,18,TAKEI Seiichiro,14355,1990-02-24,20.3,M,JPN,B,74.31,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,125,128,131,131,153,158,160,160,291
17,24,17,TOPPO Anupdeo,989,1990-05-06,20.1,M,IND,B,75.9,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,120,-124,-124,120,155,162,-170,162,282
18,19,19,KRING Tim,1835,1990-09-16,19.7,M,DEN,B,73.5,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,118,122,125,125,151,-155,155,155,280
19,20,21,SHIRAKUSA Ryuta,3555,1990-03-22,20.2,M,JPN,B,73.95,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,123,-127,-127,123,155,-160,-160,155,278
20,22,22,SIVALINGAM Sathish Kumar,4658,1992-06-23,18,M,IND,B,75.54,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,122,-127,-127,122,150,155,-157,155,277
21,23,20,MATA PEREZ Andres Eduardo,3398,1992-11-11,17.6,M,ESP,B,73.9,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,120,-125,-125,120,150,155,-160,155,275
22,25,23,PENT Ain,1837,1991-08-09,18.8,M,EST,B,76.47,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,115,-120,120,120,-150,150,155,155,275
23,21,24,TOKOLA Milko Olavi,1833,1992-10-10,17.7,M,FIN,B,72.11,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,116,120,122,122,145,149,152,152,274
24,26,27,CHEN Chia-Wen,5460,1992-01-02,18.4,M,TPE,B,76.85,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,117,120,-123,120,150,-155,-155,150,270
25,27,26,COLE Cody,3333,1990-05-28,20,M,NZL,B,75.17,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-117,117,-120,117,-150,150,-159,150,267
26,28,28,THEBERGE Michael,3557,1990-07-20,19.9,M,CAN,B,76.19,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,113,-117,117,117,138,144,-148,144,261
27,29,25,BOISCLAIR Jerome,3403,1991-08-13,18.8,M,CAN,B,73.26,77 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-107,107,-111,107,145,149,152,152,259
1,1,1,AUKHADOV Apti,2293,1992-11-18,17.6,M,RUS,A,84.19,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,160,165,170,170,195,201,-210,201,371
2,3,3,CHEN Hu,6317,1991-03-17,19.2,M,CHN,A,84.79,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,149,153,156,156,186,196,-202,196,352
3,6,2,ABDALLA Ragab Abdelhay Saad A.,1138,1991-03-04,19.3,M,EGY,A,83.6,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,148,151,-157,151,192,198,-202,198,349
4,2,5,CERNEI Gheorghii,3565,1990-04-13,20.2,M,MDA,A,81.84,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,150,155,158,158,-180,183,-188,183,341
4,2,5,CERNEI Gheorghii,8627,1990-04-13,20.2,M,MDA,A,81.84,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,150,155,158,158,-180,183,-188,183,341
5,10,4,KOSHLIAK Kostyantyn,14356,1991-04-11,19.2,M,UKR,A,84.57,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-150,150,-154,150,185,-191,-191,185,335
6,5,8,SHIKOV Georgi Stoilov,358,1993-05-21,17.1,M,BUL,A,84.71,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,145,150,153,153,170,175,180,180,333
7,9,7,CHUMAK Dmytro,4469,1990-07-11,19.9,M,UKR,A,84.56,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,145,150,-155,150,175,-180,180,180,330
8,11,6,KLIMONOV Egor,1841,1992-08-24,17.8,M,RUS,A,82.19,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,143,-147,147,147,182,-187,-190,182,329
NA,4,NA,MICKEVICIUS Marius,1139,1990-11-22,19.6,M,LTU,A,83.9,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,-148,148,153,153,-182,-182,-182,NA,NA
NA,7,NA,PENT Leho,1845,1990-04-02,20.2,M,EST,A,84.42,85 kg Men,0,1,93,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2010-06-11,142,147,150,150,-181,-182,-182,NA,NA
