total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,2,6,SEROBIAN Gevorg,12889,2002-11-09,18.5,M,RUS,A,72.8,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,138,143,-147,143,-160,160,165,165,308
5,5,7,DZHANKHOTOV Ramazan,3847,2002-11-28,18.5,M,RUS,A,72.7,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,138,-143,-143,138,157,161,165,165,303
6,7,5,TORAYEV Gaygysyz,14214,2003-04-11,18.1,M,TKM,A,72.35,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-133,133,-139,133,164,168,-173,168,301
7,12,2,TAISUYEV Saikhan,13849,2002-05-21,19,M,KAZ,A,72.5,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,120,-125,125,125,170,175,-184,175,300
8,4,12,MALAKMADZE Archil,8618,2001-04-30,20.1,M,GEO,A,72.55,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-138,139,-144,139,-155,155,NA,155,294
NA,NA,8,YILDIZ Emir Bekir,15397,2002-11-18,18.5,M,TUR,A,72.3,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-137,-137,-137,NA,155,160,164,164,NA
4,6,3,VEGLIA Fabrizio,14712,2001-02-22,20.2,M,ITA,B,72.1,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-130,130,135,135,165,-171,172,172,307
9,10,9,JAMALI BOULAAYOUN Ismail,6218,2003-02-12,18.3,M,ESP,B,72.6,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,125,130,-135,130,153,158,163,163,293
10,9,10,DARSIGNY Shad,3322,2003-04-20,18.1,M,CAN,B,72.7,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,125,-130,131,131,155,-160,160,160,291
11,8,13,JAVADOV Omar,6291,2002-04-01,19.1,M,AZE,B,72.7,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,125,-130,132,132,145,150,-155,150,282
12,14,11,ALBAHRANI Hassan Ali A,556,2001-02-27,20.2,M,KSA,B,72.65,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,115,120,-124,120,140,151,155,155,275
13,13,14,ZILINSKAS Zilvinas,15725,2001-11-02,19.6,M,LTU,B,72.5,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,123,-127,-127,123,-150,150,-155,150,273
14,11,15,LAZUGA Konrad,7836,2003-02-03,18.3,M,POL,B,69.05,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,122,126,128,128,-142,-142,142,142,270
15,15,16,ANTONY Kristo,1033,2001-01-03,20.4,M,CRO,B,72.65,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,95,100,-105,100,117,121,125,125,225
16,16,17,TODOROVIC Nikola,14165,2005-04-26,16.1,M,CRO,B,69.65,73 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,95,100,-105,100,115,120,-123,120,220
1,1,1,SOTIEVA Iana,13423,2002-06-26,18.9,W,RUS,A,75.45,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,100,105,108,108,120,125,NA,125,233
2,3,2,PAREDES ARREAGA Bella Nancy,10854,2002-02-25,19.2,W,ECU,A,72.95,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,91,95,98,98,112,116,119,119,217
3,4,3,LITOSHYK Ryna,8167,2004-06-29,16.9,W,BLR,A,75.85,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,93,96,98,98,115,117,-120,117,215
4,2,4,MCELDERRY Arveta Anna,9051,2002-02-14,19.3,W,USA,A,74.7,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,94,97,99,99,-113,115,-119,115,214
5,7,5,VIZGINA Ekaterina,14840,2001-10-24,19.6,W,RUS,A,75.1,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,84,88,-90,88,105,109,112,112,200
6,6,6,SMITH Annalee Chole,13314,2002-03-07,19.2,W,USA,A,73.9,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,88,90,90,105,-108,109,109,199
7,9,7,JAGHLI Mari,6206,2002-01-03,19.4,W,SYR,A,73,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-85,85,-91,85,104,108,-111,108,193
8,5,9,BAJALANI Elnaz,1445,2003-04-24,18.1,W,IRI,A,75.45,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,-91,92,92,100,-106,-107,100,192
9,8,8,GERCEKDEN lldem Burcu,4749,2006-01-20,15.3,W,TUR,A,73.25,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,83,87,-90,87,95,103,-105,103,190
10,11,10,ALMADANI Mai Ahmad Essa Ahmad,722,2001-07-26,19.8,W,UAE,A,73.9,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,58,61,63,63,75,-77,77,77,140
NA,10,NA,RUTKOWSKA Milena,12292,2001-01-04,20.4,W,POL,A,74.75,76 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,81,84,-86,84,-104,-104,-105,NA,NA
1,1,1,TOSHTEMIROV Mukhammadkodir,14241,2001-09-17,19.7,M,UZB,A,80.3,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,153,161,-169,161,182,-194,-194,182,343
2,2,4,MARGARYAN Karen,8778,2001-04-26,20.1,M,ARM,A,80.5,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,147,-151,152,152,175,-177,-180,175,327
3,4,3,OLIMOV Khojiakbar,10473,2003-02-11,18.3,M,UZB,A,80.55,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,141,146,150,150,173,176,-180,176,326
4,5,5,GRIGORYAN Suren,5073,2003-11-19,17.5,M,ARM,A,80.15,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,143,-148,148,148,-175,-175,175,175,323
5,3,8,COSKUN Ismet Samed,3125,2001-01-01,20.4,M,TUR,A,79.95,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,142,148,151,151,170,-175,-175,170,321
6,9,2,MOSKVIN Maksym,9652,2002-02-03,19.3,M,UKR,A,80.75,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,132,136,138,138,173,-177,177,177,315
7,6,7,GORLOV Artem,4982,2003-07-15,17.9,M,RUS,A,80.4,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,137,141,144,144,170,-175,-175,170,314
8,7,10,BEIRANVAND Abdollah,1702,2003-05-05,18,M,IRI,A,78.6,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,143,-149,-152,143,162,168,-172,168,311
10,11,9,CABALA Sebastian,2281,2002-10-07,18.6,M,SVK,A,76.85,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,133,137,-141,137,-167,169,-175,169,306
12,13,12,KURNAZ Can Ulas,7598,2002-12-15,18.4,M,TUR,A,80.4,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,135,-140,-140,135,165,-170,-170,165,300
9,8,6,GUELI Gabriel Pio,5129,2002-07-26,18.8,M,ITA,B,80.5,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,133,137,140,140,170,-176,-176,170,310
11,10,11,ALIYEV Fugan,692,2001-01-20,20.3,M,AZE,B,80.7,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,130,134,137,137,165,-170,-174,165,302
13,12,13,FERNANDEZ Sergio,4324,2003-11-13,17.5,M,ESP,B,80.65,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,130,135,-140,135,160,-166,-166,160,295
14,14,16,POWELL David Preston,11371,2003-03-07,18.2,M,USA,B,79.9,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,127,-132,132,132,150,155,-160,155,287
15,15,14,MOISEENKO Alexander,9513,2003-02-02,18.3,M,EST,B,80.05,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-130,130,-135,130,152,157,-161,157,287
NA,NA,15,TSITLAKIDIS Dimitrios Leonidas,14346,2003-11-19,17.5,M,GRE,B,80.5,81 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-125,-125,-125,NA,150,155,-158,155,NA
1,2,1,GYURJYAN Liana,5269,2002-06-13,18.9,W,ARM,A,79.9,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,90,95,98,98,117,121,125,125,223
2,1,3,UCAN Dilara,14430,2002-04-15,19.1,W,TUR,A,77.3,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,95,97,99,99,115,119,123,123,222
3,3,2,JIMENEZ QUINONEZ Kelin Juliana,6397,2003-02-04,18.3,W,ECU,A,76.3,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,89,91,94,94,116,120,124,124,218
4,4,4,MINKOVA Dziyana,9324,2001-05-07,20,W,BLR,A,80.35,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,86,90,93,93,115,-120,120,120,213
5,6,5,SALDARRIAGA DIOSES Estrella Belen,12458,2003-01-11,18.4,W,PER,A,76.55,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-83,83,86,86,105,110,-113,110,196
6,5,7,BOROS Viktoria,2031,2001-07-22,19.8,W,HUN,A,80.25,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,90,-92,90,-105,105,-110,105,195
7,7,6,THORNTON Alexandra Marie,14103,2001-01-26,20.3,W,USA,A,76.15,81 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,-88,-89,85,100,105,110,110,195
1,1,1,JABBOROVA Tursunoy,6192,2002-03-04,19.2,W,UZB,A,86.2,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,103,108,111,111,122,129,133,133,244
2,2,2,OWENS Avery Elizabeth,10680,2002-01-18,19.3,W,USA,A,85.1,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,88,91,93,93,110,115,118,118,211
3,3,3,JAMALI GALEH Yekta,6219,2004-12-16,16.4,W,IRI,A,82.7,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,85,90,92,92,105,111,116,116,208
4,4,5,RAK Agnieszka,11617,2001-05-04,20.1,W,POL,A,81.05,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,86,90,-93,90,106,110,-114,110,200
5,6,4,YENIGUN Sara,15376,2002-10-01,18.6,W,TUR,A,81.5,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,88,-91,-93,88,110,-116,-117,110,198
6,5,7,ROBLES Denise Amanda,12009,2004-07-29,16.8,W,USA,A,86.7,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,-86,86,90,90,103,107,-111,107,197
7,7,6,CEVIK Fatmagul,2587,2005-10-05,15.6,W,TUR,A,85.5,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,84,-89,-91,84,100,108,-113,108,192
8,8,8,MANUMUA Salome Ovatini,8741,2005-11-21,15.5,W,TGA,A,81.4,87 kg Women,0,0,512,2021 IWF Junior World Championships,2021-05-23,65,-68,-68,65,75,80,85,85,150
1,2,1,BRATU Tudor,2101,2002-09-27,18.7,M,MDA,A,87.95,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,150,-155,155,155,185,189,191,191,346
2,4,3,MOGUCHEV Maksim,9429,2003-09-19,17.7,M,RUS,A,88.55,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,148,153,-157,153,182,188,-194,188,341
3,1,6,NIKOLAIENKO Oleh,10205,2002-02-04,19.3,M,UKR,A,85.55,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,153,156,158,158,176,181,-185,181,339
4,3,4,FRIEDRICH Raphael,4486,2001-01-25,20.3,M,GER,A,87.95,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,150,-154,154,154,184,-187,-187,184,338
6,9,5,SHAMSHIDINOV Khakimjon,12962,2001-05-18,20,M,UZB,A,86.85,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-146,146,-156,146,175,182,-190,182,328
7,5,9,PIZZOLATO Fabio,11245,2001-09-13,19.7,M,ITA,A,88.5,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,145,149,-151,149,170,178,-182,178,327
8,8,7,KUZMICHEV Daniel,7636,2003-03-14,18.2,M,RUS,A,87.4,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,143,146,-149,146,-181,181,-189,181,327
10,10,12,IORDANIDIS Georgios,6103,2001-01-30,20.3,M,GRE,A,87.6,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-140,140,145,145,175,-180,-180,175,320
NA,7,NA,FICCO Cristiano Giuseppe,4354,2001-04-05,20.1,M,ITA,A,83,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,147,-154,-155,147,-190,-190,-193,NA,NA
5,11,2,GREFA VARGAS Neiser Javier,5044,2001-02-24,20.2,M,ECU,B,87.55,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-135,-141,141,141,180,184,190,190,331
9,6,10,TEBIDZE Lomia,14024,2001-12-22,19.4,M,GEO,B,88.25,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,143,147,-150,147,177,-183,-183,177,324
11,12,8,EASLEY William Ward,3858,2001-09-10,19.7,M,USA,B,88.25,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,132,136,-140,136,168,173,178,178,314
12,13,11,RUSTAMBAYEV Sherzad,12282,2001-02-11,20.3,M,TKM,B,88.55,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,135,-140,-140,135,-170,171,177,177,312
13,15,13,SHARIPOV Valijon,12984,2003-07-12,17.9,M,UZB,B,87.7,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-127,127,-133,127,158,163,170,170,297
14,14,14,WELLS Edward Lander,15035,2002-03-15,19.2,M,USA,B,88.05,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-125,125,130,130,154,159,-163,159,289
15,16,15,RANDAL Barsbold,11701,2001-05-26,20,M,MGL,B,87.65,89 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,108,113,-116,113,126,-132,-132,126,239
1,2,2,KARAPETYAN Garik,6712,2003-06-11,17.9,M,ARM,A,95.1,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,155,158,162,162,188,193,NA,193,355
2,1,3,BABAYAN Artur,1371,2002-07-09,18.9,M,RUS,A,95.6,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,160,163,-166,163,186,191,-197,191,354
3,5,1,MOSKALENKO Illia,9651,2001-07-10,19.9,M,UKR,A,94.8,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,148,151,155,155,-185,189,194,194,349
4,3,6,BIRANVAND Hossein,1908,2001-08-09,19.8,M,IRI,A,95.7,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,150,155,157,157,186,-192,-192,186,343
5,4,7,LUNIN Ilia,8433,2002-09-24,18.7,M,RUS,A,94.5,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,149,154,156,156,178,185,-190,185,341
6,6,4,DOMBROVSKYI Maksym,3689,2002-04-20,19.1,M,UKR,A,95.25,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-149,149,-154,149,-187,187,-194,187,336
NA,7,NA,ALOTHMAN Ali Yousef A,778,2002-06-16,18.9,M,KSA,A,91.25,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-148,148,-155,148,-187,-192,-192,NA,NA
7,12,5,MCCULLOUGH Morgan Dylan,9045,2003-08-12,17.8,M,USA,B,95.4,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,135,-140,140,140,180,186,-190,186,326
8,8,8,SAWULSKI Patryk Eryk,12715,2001-11-19,19.5,M,POL,B,94.95,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,145,-152,-152,145,-175,175,-185,175,320
9,9,10,HAMADA Mohammed K H,5324,2002-03-14,19.2,M,PLE,B,94.75,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,136,141,-145,141,171,-175,-176,171,312
10,11,9,D AGOSTINO Mangosong Chrisanto,3222,2001-12-22,19.4,M,USA,B,95.2,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,130,135,140,140,165,-170,172,172,312
11,10,11,ZAPATA PRIETO Camilo Esteban,15573,2001-03-20,20.2,M,CHI,B,95.75,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,135,140,-143,140,165,170,-175,170,310
12,14,12,ALQASIMI Mohammed Muntasir Khaled S,786,2002-11-07,18.5,M,UAE,B,93.65,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,120,125,-131,125,150,155,-160,155,280
13,13,13,DALE Dino,3267,2001-10-19,19.6,M,CRO,B,94.95,96 kg Men,0,0,512,2021 IWF Junior World Championships,2021-05-23,-130,-130,130,130,145,-155,-155,145,275
