total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,7,8,BAKHIR Hanna,1401,1999-09-22,17.2,W,BLR,A,68.57,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,80,84,86,86,100,105,-107,105,191
7,5,99,RUBANOVICH Nikol Bella,11756,1998-05-09,18.6,W,ISR,A,68.8,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,85,89,-93,89,-98,98,102,102,191
8,10,3,ATAKAN Zeynep,1194,1998-08-01,18.3,W,TUR,A,68.85,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,75,78,-80,78,110,113,-116,113,191
9,8,6,HERNANDEZ MARTIN Ilia,5376,1998-04-12,18.6,W,ESP,A,67.7,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,77,80,-83,80,103,107,-111,107,187
10,9,10,GURTLER Annalena,5017,1998-11-03,18.1,W,GER,A,68.81,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,76,80,-83,80,95,98,-101,98,178
11,11,11,DULEBA Magdalena Jolanta,3643,1998-03-16,18.7,W,POL,B,68.4,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-70,70,73,73,-88,88,-90,88,161
12,12,12,NIEMELA Fanni Pauliina,9802,1997-03-09,19.7,W,FIN,B,65.16,69 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-60,-60,62,62,78,-82,84,84,146
1,1,1,DEKHA Iryna,3325,1996-05-14,20.6,W,UKR,A,74.48,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,111,117,119,119,130,136,141,141,260
2,3,2,POGHOSYAN Sona,10850,1998-06-29,18.4,W,ARM,A,72.36,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,93,96,-98,96,119,122,NA,122,218
3,2,3,TABEL Tabea Hannah,13292,1996-10-21,20.1,W,GER,A,74.08,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-93,93,97,97,114,118,121,121,218
4,5,4,SHUMIICHUK Viktoriia,12605,1996-05-12,20.6,W,UKR,A,70.35,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,85,88,90,90,103,106,110,110,200
5,7,6,POLGAR Mirjam,10873,1996-06-19,20.5,W,HUN,A,70.53,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,75,78,80,80,95,100,102,102,182
6,8,7,MOLNAR Boglarka Beata,9174,1997-10-26,19.1,W,HUN,A,74.35,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,75,78,80,80,95,-99,99,99,179
7,9,5,BARZAK Wiktoria Izabela,1531,1998-05-01,18.6,W,POL,A,74.72,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,70,73,-75,73,100,106,-107,106,179
8,6,8,OLAFSDOTTIR Freyja,10067,1996-11-11,20.1,W,ISL,A,74.88,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,80,83,-86,83,-95,-95,96,96,179
NA,4,NA,ANZOROVA Anastasiia,993,1996-04-22,20.6,W,RUS,A,73.09,75 kg Women,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,95,-98,-98,95,-121,-121,-121,NA,NA
1,3,1,HOVHANNISYAN Davit,5562,1997-01-14,19.9,M,ARM,A,76.82,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,141,145,149,149,170,174,177,177,326
2,2,2,SUHAREVS Ritvars,13139,1999-01-11,17.9,M,LAT,A,76.58,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,143,149,-152,149,172,174,176,176,325
3,1,3,STOIAN Doru-Ilie,13049,1996-07-06,20.4,M,ROU,A,76.74,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,144,148,150,150,-172,172,175,175,325
4,6,4,KULIKOV Illia,7274,1997-05-26,19.5,M,UKR,A,76.96,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,135,-140,140,140,167,172,174,174,314
5,5,5,BADZIAGOWSKI Kacper,1333,1998-10-30,18.1,M,POL,A,76.99,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,138,-142,142,142,166,170,-173,170,312
6,4,7,ZAKIROV Fail,14960,1997-04-23,19.6,M,RUS,A,76.66,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,135,140,143,143,-163,163,-167,163,306
7,7,6,MEZINSKIS Armands,8879,2000-09-08,16.2,M,LAT,A,76.74,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,127,131,134,134,155,160,165,165,299
8,10,9,NUCCIO Riccardo,9908,1996-09-10,20.2,M,ITA,A,76.34,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,120,125,130,130,150,155,-160,155,285
9,9,11,FICCO Cristiano Giuseppe,4178,2001-04-05,15.7,M,ITA,A,76.56,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,125,-130,131,131,153,-157,-157,153,284
11,11,8,ALIGULIYEV Kanan,651,1998-02-12,18.8,M,AZE,A,74.56,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,125,-130,-130,125,155,-160,-160,155,280
10,8,12,MARECEK Petr,8452,1998-07-12,18.4,M,CZE,B,74.74,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,124,129,132,132,145,150,-155,150,282
12,12,10,ANDERSEN Eskil Engelsgjerd,896,1999-02-01,17.8,M,NOR,B,76.22,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-118,-118,118,118,145,153,-155,153,271
13,13,13,LAHTEENMAKI Jaakko Petrinpoika,7410,1996-04-02,20.7,M,FIN,B,76.56,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,110,-115,115,115,140,-149,-149,140,255
14,14,14,MARGULIS Bronislav,8457,1998-07-26,18.4,M,ISR,B,76.7,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,111,-116,-116,111,140,-146,-146,140,251
15,15,15,SOREK Yoav,12903,1997-07-09,19.4,M,ISR,B,76.36,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-100,100,-105,100,-130,131,-135,131,231
16,16,16,BRUIJNEN Teun,2071,1996-09-09,20.2,M,NED,B,76.68,77 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,93,98,-101,98,111,117,-125,117,215
1,3,3,PIZZOLATO Antonino,10822,1996-08-20,20.3,M,ITA,A,84.7,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,151,154,157,157,185,-192,-192,185,342
2,2,4,DAVITADZE Revaz,3237,1998-10-16,18.1,M,GEO,A,82.64,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,148,153,157,157,178,183,-191,183,340
3,1,7,PYROHOV Kyryl,11064,1998-05-24,18.5,M,UKR,A,84.85,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,152,157,158,158,179,-183,-183,179,337
4,9,1,MKRTCHYAN Hakob,9045,1997-03-08,19.7,M,ARM,A,82.26,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,138,143,-146,143,180,-190,190,190,333
5,6,2,OBUKHOV Igor,9985,1998-05-05,18.6,M,UKR,A,84.36,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,145,-150,-150,145,-185,185,-192,185,330
6,4,5,VAUTARD Brandon Robert Jean,14136,1996-09-09,20.2,M,FRA,A,83.14,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,140,-145,145,145,175,181,-190,181,326
7,8,8,SKULIMOWSKI Mateusz,12778,1998-07-31,18.3,M,POL,A,84.84,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,144,-147,-147,144,170,175,178,178,322
8,5,9,ISMAYILOV Huseyn,5897,1999-01-30,17.8,M,AZE,A,83.9,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,140,145,-148,145,170,173,176,176,321
9,10,6,KLOS Kacper,6960,1998-02-16,18.8,M,POL,B,80.62,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,132,-137,137,137,170,175,180,180,317
10,7,10,DOKMETAS Abdulmuttalip,3532,1996-02-07,20.8,M,TUR,B,84.8,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-145,145,-151,145,161,167,172,172,317
11,11,11,CHERTKOV Daniel,2696,1997-10-02,19.2,M,ISR,B,84.48,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,130,135,137,137,165,170,-176,170,307
12,14,12,KAIKILEKOFE Israel Setino,6322,1997-11-19,19,M,FRA,B,82.3,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,130,134,-137,134,163,168,-173,168,302
13,12,14,NYKANEN Jesse Juhani,9957,1996-02-06,20.8,M,FIN,B,83.88,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,130,133,136,136,160,164,166,166,302
14,13,15,TORSHKHOEV Magomed,13693,1996-10-13,20.1,M,RUS,B,84.42,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,130,-135,135,135,161,166,-168,166,301
15,16,13,BODORIK Michal,1874,1996-06-05,20.5,M,SVK,B,84.64,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-128,128,132,132,-161,161,167,167,299
16,15,16,GONTA Reinis Peteris,4715,1998-01-20,18.9,M,LAT,B,83.28,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,127,132,-135,132,150,155,160,160,292
17,17,17,KMEGY Mate Jozsef,6963,1997-09-17,19.2,M,HUN,B,84.76,85 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,126,129,-130,129,156,-160,-160,156,285
1,1,1,HOZA Volodymyr,5580,1996-04-15,20.6,M,UKR,A,93.8,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,165,-170,172,172,195,197,-210,197,369
2,2,3,CHUIKOV Eduard,2846,1996-09-28,20.2,M,RUS,A,89.02,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,150,155,158,158,185,191,195,195,353
3,4,2,GASPARYAN Samvel,4507,1997-11-24,19,M,ARM,A,93.94,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-150,-150,150,150,190,194,196,196,346
4,6,4,KULIK Pawel,7272,1996-04-29,20.6,M,POL,A,88.34,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,146,-150,-150,146,182,-188,-190,182,328
5,5,5,FISCHER David,4208,1998-11-03,18.1,M,AUT,A,91.82,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,141,146,148,148,-177,180,-186,180,328
6,7,8,VLASENKO Mykola,14282,1998-01-13,18.9,M,UKR,A,90.46,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,140,145,-148,145,170,-175,175,175,320
7,10,6,PERTHEL Kurt,10661,1997-12-01,19,M,GER,A,92.36,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,138,142,-145,142,178,-181,-181,178,320
8,11,7,VARLAMOV Michael,14103,1997-03-24,19.7,M,GER,A,93.86,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,138,142,-144,142,173,178,-180,178,320
NA,3,NA,BARTH Bartolomiej Jozef,1525,1996-02-19,20.8,M,POL,A,93.26,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,-150,150,154,154,-180,-180,-180,NA,NA
9,9,10,KOCH Florian Donald,6995,1996-08-15,20.3,M,AUT,B,93.32,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,138,-143,143,143,158,165,168,168,311
10,12,9,CURCURUTO Matteo,3082,1998-08-17,18.3,M,ITA,B,92.96,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,133,137,-142,137,-165,165,170,170,307
11,8,13,MENONI Enzo Anthony Vincent,8832,1997-08-02,19.3,M,FRA,B,87.26,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,136,140,143,143,157,-163,-163,157,300
12,14,11,GRISKOVS Janis,4877,1997-09-12,19.2,M,LAT,B,92.06,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,135,-140,-142,135,165,-170,-173,165,300
13,16,12,GORNY Jakub,4778,1998-07-05,18.4,M,CZE,B,93.36,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,125,129,132,132,-152,156,162,162,294
14,17,14,KMIELIAUSKAS Domantas,6966,1997-07-08,19.4,M,LTU,B,93.19,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,122,128,-132,128,150,-155,-156,150,278
NA,13,NA,GINEVRA Andrea,4612,1997-07-05,19.4,M,ITA,B,85.17,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,130,-135,135,135,-165,-165,-165,NA,NA
NA,15,NA,ZEMRUKIS Edgars,15018,1999-03-31,17.7,M,LAT,B,92.95,94 kg Men,0,1,370,2016 EUROPEAN JUNIOR CHAMPIONSHIPS,2016-12-02,130,-133,133,133,NA,NA,NA,NA,NA
