total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,8,5,SANOCKI Boguslaw,13370,1981-10-10,18.7,M,POL,A,61.45,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,105,107.5,112.5,112.5,140,147.5,150,150,262.5
5,3,8,SKVORODNYEV Oleksiy,14100,1980-12-05,19.6,M,UKR,A,61.3,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,112.5,117.5,120,120,140,-145,-145,140,260
6,4,9,DENISENKO Sergei,3776,1980-11-10,19.6,M,BLR,A,61.83,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,112.5,117.5,-122.5,117.5,132.5,-140,140,140,257.5
7,7,7,PALACIOS Beyman,11417,1980-10-22,19.7,M,COL,A,61.26,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,107.5,-112.5,112.5,112.5,140,-145,-145,140,252.5
8,15,6,VARGAS Erwin,15546,1980-01-01,20.5,M,COL,A,61.28,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,-105,-105,100,140,147.5,-150,147.5,247.5
9,10,10,AL FAROUK Hassan,464,1980-01-01,20.5,M,EGY,A,61.42,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-110,-110,110,110,135,137.5,-142.5,137.5,247.5
10,9,11,ALBAGIR Jafar Mohammed H,604,1982-08-15,17.9,M,KSA,A,61.5,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,105,112.5,-117.5,112.5,-135,-135,135,135,247.5
11,6,15,IDROVO SUAREZ Julio Cesar,6413,1981-03-15,19.3,M,ECU,A,61.86,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,115,-117.5,-117.5,115,-130,130,-135,130,245
12,11,12,MEIREF Sofian,9689,1980-01-01,20.5,M,ALG,A,61.67,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,105,-110,105,130,-135,135,135,240
13,14,13,GARCIA BUSTOS Jorge Eduardo,4970,1987-04-22,13.2,M,CHI,A,60.47,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,-105,-105,100,-127.5,127.5,132.5,132.5,232.5
14,16,14,CHANG Ying-Lung,2850,1981-06-30,19,M,TPE,A,61.61,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-100,100,-105,100,130,-135,-135,130,230
15,17,16,DUB Zbynek,4054,1981-02-20,19.4,M,CZE,A,61.22,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,92.5,97.5,-100,97.5,120,125,127.5,127.5,225
16,12,17,BUZKO Gabor,2450,1983-07-19,17,M,SVK,A,61.51,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,95,100,102.5,102.5,115,120,-122.5,120,222.5
17,18,18,EKSTEIN Petr,4211,1982-10-05,17.7,M,CZE,A,61.38,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,95,-100,-100,95,110,115,-120,115,210
18,19,19,SMITH Ken,14134,1982-09-02,17.8,M,CAN,A,61.97,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-87.5,87.5,90,90,107.5,112.5,-117.5,112.5,202.5
NA,13,NA,SATO Masaki,13468,1980-02-14,20.4,M,JPN,A,61.72,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,102.5,-107.5,-107.5,102.5,-125,-125,-125,NA,NA
NA,NA,2,LEE Sang-Hyuk,8405,1980-04-15,20.2,M,KOR,A,61.8,62 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-130,-130,-130,NA,-155,155,157.5,157.5,NA
1,1,1,KIM Mi-kyung,7564,1981-11-27,18.6,W,KOR,A,61.3,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,82.5,-85,82.5,105,110,112.5,112.5,195
2,6,2,OREKHOVA Irina,11204,1980-01-01,20.5,W,RUS,A,62.85,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-75,75,80,80,105,107.5,-112.5,107.5,187.5
3,4,3,RUE Danica,12993,1982-07-27,17.9,W,USA,A,61.91,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,-82.5,-82.5,80,102.5,-105,105,105,185
4,3,6,BELLORIN Claret,1886,1980-10-23,19.7,W,VEN,A,61.81,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,80,82.5,82.5,97.5,-102.5,-102.5,97.5,180
5,2,9,ACOSTA VALDEZ Luz Mercedes,215,1980-12-22,19.5,W,MEX,A,61.68,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,82.5,82.5,95,-100,-100,95,177.5
6,10,4,JACIUK Magdalena,6600,1982-08-04,17.9,W,POL,A,61.99,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-75,-75,75,75,100,-102.5,-102.5,100,175
7,8,8,SINISHYNA Svitlana,14037,1982-01-01,18.5,W,UKR,A,62.76,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-77.5,77.5,-80,77.5,97.5,-102.5,-102.5,97.5,175
8,5,13,KARASSEVA Lessya,7156,1982-01-01,18.5,W,KAZ,A,61.92,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,-80,80,80,92.5,-97.5,-100,92.5,172.5
9,7,12,FERNANDEZ Tatiana,4647,1984-11-04,15.7,W,ESP,A,60.62,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,77.5,77.5,85,90,92.5,92.5,170
10,9,10,BENAVIDES Yuranis,1907,1983-01-01,17.5,W,COL,A,61.97,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,-80,-80,75,95,-100,-100,95,170
11,11,7,MONIEM Madiha Abdel Saber,10143,1980-01-01,20.5,W,EGY,A,62.65,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-72.5,72.5,-77.5,72.5,-97.5,97.5,-100,97.5,170
12,13,11,SAITO Rika,13178,1983-05-23,17.1,W,JPN,A,60.14,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,67.5,70,-72.5,70,-90,90,92.5,92.5,162.5
13,12,14,FANG Hui-Chen,4499,1983-03-08,17.3,W,TPE,A,58.02,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,-75,-75,70,-87.5,87.5,90,90,160
14,15,15,ORSAGOVA Lenka,11225,1983-09-20,16.8,W,CZE,A,61.98,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,67.5,70,70,82.5,-87.5,87.5,87.5,157.5
15,14,16,KAWAUCHI Nami,7260,1982-04-07,18.2,W,JPN,A,60.69,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,70,-72.5,70,85,-90,-90,85,155
16,17,17,YORK Michelle,16367,1984-02-10,16.4,W,GBR,A,59.76,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,62.5,65,-70,65,70,75,77.5,77.5,142.5
NA,16,NA,NOVELA Irma,10916,1983-02-24,17.4,W,MEX,A,62.8,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,-85,-85,-85,NA,NA
NA,NA,5,KANERVISTO Heidi,7078,1981-12-11,18.6,W,FIN,A,62.57,63 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-80,-80,-80,NA,100,-105,-105,100,NA
1,1,1,CELIL Ekrem,2765,1980-02-20,20.4,M,TUR,A,68.22,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,142.5,145,145,175,177.5,-185.5,177.5,322.5
2,5,2,WU Jianlin,16096,1981-01-01,19.5,M,CHN,A,68.55,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,135,140,-145,140,-172.5,172.5,-180,172.5,312.5
3,2,6,ARABACIOGLU Reyhan,1172,1980-12-22,19.5,M,TUR,A,68.5,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,135,140,142.5,142.5,162.5,-170,-172.5,162.5,305
4,6,7,DAVTYAN Gevorg,3628,1983-01-04,17.5,M,ARM,A,68.8,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-140,140,-145,140,162.5,-170,-170,162.5,302.5
5,3,10,LAVRENYUK Yuriy,8321,1982-01-01,18.5,M,UKR,A,68.22,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-140,-140,140,140,155,160,-162.5,160,300
6,8,3,PERNIA Amilcar,11758,1981-06-09,19.1,M,VEN,A,68.15,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-125,125,127.5,127.5,162.5,170,-172.5,170,297.5
7,7,8,MARTINEZ Sergio,9437,1980-04-18,20.2,M,ESP,A,66.99,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,130,-135,-135,130,155,-160,160,160,290
8,12,4,EL TANTAWY Mohamed,4228,1980-01-01,20.5,M,EGY,A,67.84,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,122.5,-127.5,-127.5,122.5,152.5,157.5,162.5,162.5,285
9,13,5,MUCKENHUBER Markus,10315,1981-06-23,19,M,AUT,A,67.9,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,117.5,-122.5,122.5,122.5,152.5,157.5,162.5,162.5,285
10,14,9,GUIZA Jorge Enrique,5530,1981-01-01,19.5,M,COL,A,68.01,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,122.5,-127.5,-127.5,122.5,155,160,-165,160,282.5
11,9,12,GORCZYCZEWSKI Karol,5327,1983-11-06,16.7,M,POL,A,68.67,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,125,127.5,127.5,150,155,-160,155,282.5
12,11,13,KUO Cheng Wei,8069,1982-06-12,18.1,M,TPE,A,67.8,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,122.5,-127.5,-127.5,122.5,152.5,-157.5,-157.5,152.5,275
13,10,16,KAZANTZIS Konstantinos,7278,1980-05-03,20.2,M,GRE,A,67.29,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,122.5,-125,122.5,-150,-150,150,150,272.5
14,15,15,GARRIDO Michael,5014,1981-06-27,19,M,FRA,A,65.45,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,-122.5,-122.5,120,-150,150,-155,150,270
15,16,18,SUYWENS Samuel,14568,1980-01-21,20.4,M,FRA,A,68.05,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,115,120,-122.5,120,145,-150,-150,145,265
16,21,17,KAWASHIMA Masatoshi,7259,1980-06-19,20,M,JPN,A,68.45,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,105,-110,110,110,145,150,-152.5,150,260
17,19,19,SINGH Gurucharan,14023,1980-01-01,20.5,M,IND,A,68.92,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,115,-120,115,140,-145,145,145,260
18,18,21,DELGADO David,3736,1980-10-20,19.7,M,ESP,A,68.1,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-110,110,115,115,135,-140,-140,135,250
19,22,20,PETER Yukio,11773,1984-01-29,16.4,M,NRU,A,68.14,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,105,107.5,107.5,-140,140,-145,140,247.5
20,20,23,SCHULTZ Danny,13550,1981-01-01,19.5,M,CAN,A,68.41,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-112.5,112.5,-120,112.5,132.5,-137.5,-140,132.5,245
21,17,26,CHAPLIN Jim,2866,1981-11-10,18.6,M,USA,A,67.36,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,110,-117.5,117.5,117.5,-120,125,-130,125,242.5
22,24,22,BALOGH Emil,1632,1983-05-25,17.1,M,CZE,A,68.5,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,-105,-105,100,130,135,-140,135,235
23,25,25,HONTS Juris,6140,1980-11-09,19.6,M,LAT,A,68.75,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,100,-105,-105,100,130,-135,-135,130,230
NA,4,NA,PETROSYAN Rudik,11791,1980-01-01,20.5,M,ARM,A,68.42,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,-145,-145,140,-175,-177.5,-177.5,NA,NA
NA,23,NA,LAFLEUR Eric,8170,1981-03-24,19.3,M,CAN,A,68.62,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-105,105,-110,105,-135,-137.5,-137.5,NA,NA
NA,NA,11,LIN Chieh-Chih,8627,1980-01-11,20.5,M,TPE,A,68.67,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-120,-120,-120,NA,152.5,-160,160,160,NA
NA,NA,14,DIBERT Scott,3860,1980-07-19,20,M,USA,A,68.16,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-125,-125,-125,NA,152.5,-157.5,-157.5,152.5,NA
NA,NA,24,RUTHERFORD Jeremiah,13047,1982-10-21,17.7,M,NRU,A,67.88,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-100,-100,-100,NA,-130,130,-135,130,NA
NA,NA,27,LETECHIPIA Lenin,8492,1980-02-13,20.4,M,MEX,A,68.78,69 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-110,-110,-110,NA,125,-130,-130,125,NA
1,1,1,LIU Dongping,8696,1984-01-01,16.5,W,CHN,A,68.21,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,105,-111.5,111.5,111.5,135,-140,-143.5,135,245
2,3,2,MASLOVSKA Vanda,9477,1980-04-21,20.2,W,UKR,A,67.83,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,92.5,97.5,-100,97.5,115,117.5,-120,117.5,215
3,2,4,OBREZKOVA Olga,11014,1980-01-01,20.5,W,RUS,A,67.36,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,95,100,-105,100,105,110,-115,110,210
4,5,3,DIMITROVA Zlatina,3883,1980-06-05,20.1,W,BUL,A,65.23,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,80,85,90,90,105,112.5,-115,112.5,202.5
5,4,5,MEDINA Angela,9648,1983-03-18,17.3,W,COL,A,67.58,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,87.5,92.5,95,95,105,-107.5,107.5,107.5,202.5
6,6,7,GAUME Teresa L.,5042,1982-06-23,18,W,USA,A,68.5,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,82.5,-85,82.5,97.5,102.5,-107.5,102.5,185
7,10,6,PHILLIPS Amanda,11832,1981-07-04,19,W,AUS,A,68.29,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,-80,-80,75,97.5,102.5,-105,102.5,177.5
8,7,11,"NAVARRO Veronica",10659,1981-01-01,19.5,W,MEX,A,68.21,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,77.5,77.5,-90,90,-95,90,167.5
9,8,8,DOMINGUEZ LARA Cinthya Vanessa,3964,1982-10-29,17.7,W,MEX,A,65.81,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,-77.5,75,82.5,90,-92.5,90,165
10,9,10,GALAN Veronica,4894,1981-12-10,18.6,W,ESP,A,68.02,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-75,-75,75,75,90,-95,-95,90,165
11,12,12,PETRUNA Antra,11809,1980-04-15,20.2,W,LAT,A,67.72,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-65,-65,65,65,85,-90,-90,85,150
12,11,14,PECHOCOVA Monika,11640,1982-01-28,18.4,W,CZE,A,65.31,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,65,67.5,-70,67.5,80,-82.5,-82.5,80,147.5
NA,NA,13,TROJCAKOVA Lucia,15172,1981-09-15,18.8,W,SVK,A,66.61,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-70,-70,-70,NA,82.5,-85,-85,82.5,NA
NA,NA,9,TSAI Pei-Shan,15190,1982-04-23,18.2,W,TPE,A,67.49,69 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-80,-80,-80,NA,-90,90,-95,90,NA
1,2,1,LIU Fang-Hsiu,8697,1980-01-01,20.5,W,TPE,A,74.45,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,87.5,92.5,-95,92.5,112.5,-117.5,117.5,117.5,210
2,4,3,ROMI Devi,12887,1980-01-01,20.5,W,IND,A,74.59,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,85,90,-92.5,90,105,110,-115,110,200
3,1,4,MIKOLAJCZEWSKA Iwona,9861,1981-10-27,18.7,W,POL,A,73.41,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,90,92.5,-95,92.5,105,-110,-110,105,197.5
4,3,6,MC EACHERN Charlotte,9593,1981-07-21,18.9,W,CAN,A,74.78,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,85,90,92.5,92.5,-97.5,97.5,102.5,102.5,195
5,5,2,SAAVEDRA Ofelia,13089,1980-01-01,20.5,W,COL,A,73.2,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,80,82.5,82.5,105,-110,110,110,192.5
6,7,5,LASSEN Jean Elizabeth,8302,1980-09-26,19.8,W,CAN,A,71.84,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,77.5,-82.5,-82.5,77.5,97.5,102.5,-105,102.5,180
7,6,7,KOVACOVA Zuzana,7912,1980-01-14,20.5,W,SVK,A,74.1,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,75,77.5,80,80,97.5,-102.5,-102.5,97.5,177.5
8,8,8,IOANNIDI Christina,6500,1982-01-04,18.5,W,GRE,A,72.34,75 kg Women,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,70,75,-77.5,75,85,90,-95,90,165
1,2,1,CHAPLIN III Oscar,2865,1980-02-22,20.4,M,USA,A,76.31,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,150,155,-157.5,155,180,185,187.5,187.5,342.5
2,1,2,LUO Xianguo,8964,1980-10-09,19.7,M,CHN,A,76.08,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,152.5,-155,155,155,175,180,185,185,340
3,4,7,SHAROV Grigori,13783,1980-08-26,19.8,M,RUS,A,76.2,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,145,150,-152.5,150,172.5,177.5,-180,177.5,327.5
4,6,5,LEE Jong-Hee,8389,1981-01-01,19.5,M,KOR,A,76.79,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-147.5,147.5,-152.5,147.5,175,180,-185,180,327.5
5,8,4,OKSALA Ali,11090,1980-06-13,20.1,M,FIN,A,76.19,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,145,-150,-150,145,175,180,-182.5,180,325
6,7,6,SUNAR Erdal,14537,1982-05-01,18.2,M,TUR,A,76.1,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-145,-145,145,145,177.5,-182.5,-182.5,177.5,322.5
7,5,11,CUBUK Bekir,3425,1980-04-20,20.2,M,TUR,A,76.59,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,145,147.5,147.5,175,-180,-180,175,322.5
8,9,10,CHRISTOFORIDIS Christos,3159,1980-12-18,19.5,M,GRE,A,76.39,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,140,145,-147.5,145,170,175,-177.5,175,320
9,11,8,MARTIN Michael,9399,1983-08-10,16.9,M,USA,A,76.3,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,137.5,-142.5,-142.5,137.5,170,-177.5,177.5,177.5,315
10,12,9,MARQUEZ PARRA Herbys Charlys,9381,1980-12-01,19.6,M,VEN,A,76.71,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,130,135,137.5,137.5,170,175,177.5,177.5,315
11,10,13,POLHOVSKI Sergei,11993,1980-08-03,19.9,M,BLR,A,76.71,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,142.5,-147.5,-147.5,142.5,170,-175,-175,170,312.5
12,13,12,DYDERSKI Dominik Lukasz,4124,1982-02-16,18.4,M,POL,A,75.92,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,130,135,-137.5,135,165,170,172.5,172.5,307.5
13,14,16,MARKOULAS Georgios,9361,1982-11-16,17.6,M,GRE,A,76.02,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,135,-140,-140,135,165,-170,-170,165,300
14,16,14,GHUDNOVSKY Yuri,5132,1980-01-01,20.5,M,UKR,A,73.82,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,130,-135,-135,130,160,165,167.5,167.5,297.5
15,17,15,SOLIS ARBOLEDA William Alfredo,14189,1981-03-14,19.3,M,COL,A,75.64,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-125,125,130,130,160,165,-170,165,295
16,15,17,CAIR Reda,2511,1981-01-01,19.5,M,EGY,A,76.52,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,130,132.5,132.5,155,162.5,0,162.5,295
17,19,18,BALLESTEROS Hector,1630,1981-10-18,18.7,M,COL,A,75,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-122.5,122.5,127.5,127.5,155,160,-165,160,287.5
18,18,20,YAMAMOTO Shigeharu,16190,1980-05-03,20.2,M,JPN,A,75.88,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,125,130,-132.5,130,155,-162.5,-162.5,155,285
19,20,21,ZULINS Deniss,16713,1982-06-28,18,M,LAT,A,76.37,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,120,125,-127.5,125,150,-155,155,155,280
20,22,23,TOMLINSON William,15055,1981-11-04,18.7,M,GBR,A,74.29,77 kg Men,0,1,154,26th MEN's and 6th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2000-07-02,-110,110,115,115,140,145,-150,145,260
