total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,3,2,KAO Ya-chun,6621,1986-05-21,21.9,W,TPE,A,67.87,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,92,96,98,98,120,-124,124,124,222
3,2,3,DEVI Laishram Monika,3516,1983-03-01,25.2,W,IND,A,68.37,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,95,100,-103,100,117,122,-125,122,222
4,4,6,KHUAT Minh Hai,6972,1984-05-21,23.9,W,VIE,A,65.7,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,92,95,97,97,114,-117,117,117,214
5,5,5,BYEON Joung-Eun,2255,1986-10-29,21.5,W,KOR,A,67.26,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,87,92,-96,92,-118,118,-122,118,210
6,6,4,SAITO Rika,12315,1983-05-23,24.9,W,JPN,A,67.46,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,88,91,-93,91,116,119,-121,119,210
7,8,7,HALIMAH Tusadiah,5258,1990-04-13,18,W,INA,A,64.6,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,80,-88,-89,80,100,108,111,111,191
8,7,8,NUMNUAL Wanichakorn,10217,1990-10-10,17.5,W,THA,A,68.18,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,80,86,-89,86,105,-111,-111,105,191
9,10,9,URANCHIMEG Byambadorj,14361,1989-07-25,18.8,W,MGL,A,68.64,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-70,70,75,75,-90,90,95,95,170
10,9,10,SINGH Srishti,13101,1990-08-05,17.7,W,IND,A,68.73,69 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,73,-78,78,78,90,-95,-96,90,168
1,1,1,CAO Lei,2408,1983-12-24,24.3,W,CHN,A,73.82,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,115,120,121,121,145,149,155,155,276
2,2,2,VAZHENINA Alla,14571,1983-05-29,24.9,W,KAZ,A,73.09,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,107,115,120,120,140,146,-148,146,266
3,4,3,DARMARIANI Sinta,3290,1986-12-22,21.3,W,INA,A,70.41,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,90,96,-100,96,123,126,128,128,224
4,7,4,RATTANACHUANG Watcharawadee,11636,1988-06-23,19.8,W,THA,A,74.09,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,95,-101,-101,95,122,128,-130,128,223
5,6,6,PUJARI Sailaja,11368,1982-06-12,25.9,W,IND,A,73.74,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,95,-100,-100,95,123,-128,-130,123,218
6,3,8,YANG Houqin,15164,1981-12-27,26.3,W,MAC,A,74.3,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,97,-101,-101,97,120,-125,-125,120,217
7,5,7,NGUYEN Thi Phuong Loan,10067,1984-06-28,23.8,W,VIE,A,70.87,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,90,95,-100,95,115,120,-125,120,215
8,9,5,WANG Ya-Jhen,14837,1987-11-11,20.5,W,TPE,A,71.3,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,90,-96,-96,90,-123,-123,123,123,213
9,8,9,IMAHOKO Kazue,6007,1982-08-25,25.7,W,JPN,A,74.62,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,93,-97,-97,93,110,115,-121,115,208
10,10,10,UDVAL Lkhagyajav,14317,1989-10-13,18.5,W,MGL,A,74.6,75 kg Women,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,70,75,-80,75,90,95,-100,95,170
1,2,1,LU Changliang,8298,1986-01-03,22.3,M,CHN,A,76.76,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,152,-157,-157,152,-189,189,195,195,347
2,1,2,LYU Xiaojun,8409,1984-07-27,23.7,M,CHN,A,73.83,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,158,-163,-163,158,-188,188,-192,188,346
3,3,4,MORADI Sohrab,9506,1988-09-22,19.6,M,IRI,A,76.38,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,142,146,-150,146,173,176,179,179,325
4,4,8,"NASUTION Sandow Weldemar",9928,1981-03-25,27.1,M,INA,A,76.72,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,131,-140,142,142,-172,172,-184,172,314
5,5,6,YUSUPOV Sherzodjon,15369,1982-10-10,25.5,M,UZB,A,76.75,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-135,135,139,139,170,175,-187,175,314
6,6,5,JUMAYEV Inoyat,6446,1987-11-02,20.5,M,TKM,A,76.48,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,130,136,-140,136,165,172,175,175,311
7,8,7,MAHMMOOD Saffa R.,8490,1990-07-01,17.8,M,IRQ,A,76.61,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-125,125,132,132,165,172,-176,172,304
8,7,10,ASHYRBAEV Zamirbek,1209,1986-12-14,21.4,M,KGZ,A,76.18,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,130,135,-140,135,165,-173,-173,165,300
9,9,9,DUONG Thanh Truc,3775,1984-12-24,23.3,M,VIE,A,76.55,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,125,-130,-130,125,-165,165,170,170,295
NA,NA,3,DADTUYAWAT Kraisorn,3217,1981-09-22,26.6,M,THA,A,75.67,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-140,-140,-141,NA,180,-185,-190,180,NA
NA,NA,NA,IDREES Sarmad Mohammed Idrees,5957,1984-07-19,23.8,M,IRQ,A,76.5,77 kg Men,1,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-136,-136,136,NA,165,172,-177,NA,NA
10,10,11,SHUKUROV Azizjon,12987,1986-04-24,22,M,TJK,B,76.84,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,115,-120,-120,115,145,-152,-155,145,260
11,11,12,AL HAMQAN Khalil Ibrahim J,473,1989-05-20,18.9,M,KSA,B,76.96,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,110,115,-120,115,130,140,145,145,260
12,12,13,ALQISSOM Qassim Hassan A,785,1988-10-04,19.6,M,KSA,B,69.03,77 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,100,-105,-105,100,130,-140,NA,130,230
1,2,1,ZHANG Shichong,15506,1989-02-07,19.2,M,CHN,A,80.78,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,155,-160,160,160,190,193,200,200,360
2,1,5,LEE Se-Won,7843,1981-11-16,26.4,M,KOR,A,82.65,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,156,160,162,162,180,185,188,188,350
3,3,2,MOLDODOSOV Ulanbek,9448,1976-06-18,31.9,M,KGZ,A,83.16,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,158,-162,158,181,187,192,192,350
4,7,3,CHASHEMOV Mamsurbek,2648,1983-06-22,24.8,M,UZB,A,84.66,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,155,-160,-161,155,180,189,191,191,346
5,8,4,LEE Kang-Seok,7831,1976-02-23,32.2,M,KOR,A,84.95,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,155,-157,155,186,-190,190,190,345
6,6,6,REJEPOV Mansur,11694,1982-01-03,26.3,M,TKM,A,84.23,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,148,-155,155,155,172,186,-189,186,341
7,4,8,QI Ji,11406,1987-11-28,20.4,M,CHN,A,84.88,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-157,157,-162,157,-182,182,-191,182,339
NA,5,NA,GHORBANI Shahrouz,4739,1982-03-30,26.1,M,IRI,A,84.08,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,156,-160,156,-181,-185,-185,NA,NA
NA,10,NA,EBRAHEME SACHLO Hamed,3828,1985-09-16,22.6,M,IRI,A,84.23,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-145,-145,145,145,-187,-187,-187,NA,NA
8,13,7,TIBNOKE Pitaya,13992,1989-09-21,18.6,M,THA,B,84.64,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,140,-145,-145,140,178,183,-187,183,323
9,9,9,ALQAISOUM Abbas Abdrabalhussain A,779,1980-10-31,27.5,M,KSA,B,85,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,135,141,146,146,171,-177,177,177,323
10,12,10,USMONOV Akobir,14397,1989-04-19,19,M,UZB,B,82.99,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,135,140,-144,140,165,172,173,173,313
11,11,11,ABED Riyadh Q.,123,1985-04-23,23,M,IRQ,B,84.9,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,125,136,141,141,160,-171,172,172,313
12,14,12,ALJABRI Omar,694,1984-06-15,23.9,M,JOR,B,84.75,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-130,130,-140,130,160,-165,-165,160,290
13,15,13,ABULLA A. Bore,163,1985-10-10,22.5,M,QAT,B,84.31,85 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,80,85,90,90,-110,115,120,120,210
1,1,1,EBRAHIMI FARBOD KAMACHALI Asghar,3829,1982-04-01,26.1,M,IRI,A,93.89,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,170,180,NA,180,200,205,-212,205,385
2,6,3,HSIEH Wei-Chun,5788,1983-08-14,24.7,M,TPE,A,93.88,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,151,156,158,158,-196,196,199,199,357
3,4,5,UTESHOV Almas,14405,1988-05-18,19.9,M,KAZ,A,89.98,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,160,-162,160,191,195,-200,195,355
4,3,6,WATTHANAKASIKAM Suthiphon,14872,1985-08-08,22.7,M,THA,A,92.7,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,152,-160,161,161,187,-192,194,194,355
5,5,7,EFREMOV Ivan,3849,1986-03-09,22.1,M,UZB,A,93.14,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-155,155,160,160,185,190,194,194,354
6,8,4,NUCHPUM Khunchai,10212,1980-10-20,27.5,M,THA,A,93.27,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-150,150,-156,150,191,-196,197,197,347
8,2,14,MOMYNBEKOV Miskander,9466,1986-08-12,21.7,M,KGZ,A,93.64,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,160,167,167,175,NA,NA,175,342
9,9,9,HIRAOKA Yuki,5627,1983-01-11,25.3,M,JPN,A,93.39,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,-155,-156,150,190,-196,-196,190,340
10,11,11,RAMAZANOV Ruslan,11548,1987-02-10,21.2,M,TKM,A,93.11,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,145,-151,-151,145,185,-190,-192,185,330
12,10,12,TARSO,13843,1978-12-05,29.4,M,INA,A,93.57,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,140,-146,146,146,180,-192,-192,180,326
NA,NA,2,SONG Jong-Shik,13283,1976-07-09,31.8,M,KOR,A,91.41,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-155,-155,-158,NA,195,-200,200,200,NA
NA,NA,NA,JGHILI Ahmed,6305,1984-12-05,23.4,M,SYR,A,92.73,94 kg Men,1,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,150,156,-160,NA,-190,192,-200,NA,NA
7,7,8,SHIN Im-Cho,12941,1982-07-16,25.8,M,KOR,B,93.27,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-150,150,155,155,190,-196,-196,190,345
11,12,10,AHMEDOV Giyosiddin,329,1989-04-03,19.1,M,UZB,B,91.65,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,132,138,141,141,175,180,188,188,329
13,13,13,RATHORE Usman Amjad,11632,1987-01-10,21.3,M,PAK,B,92.55,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,-140,140,-145,140,170,178,-182,178,318
14,14,15,AL HALIO Hassan Ali,470,1988-07-01,19.8,M,KSA,B,87.67,94 kg Men,0,1,18,39th MEN'S and 20th WOMEN'S ASIAN CHAMPIONSHIPS,2008-04-26,120,130,-135,130,150,160,165,165,295
