total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
19,22,14,FERRUZOLA ALAVA Rafael Patricio,4161,1997-10-16,15.5,M,ECU,B,49.15,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-74,74,-78,74,-95,95,-98,95,169
20,16,20,ARCARA Fabio,1036,1997-01-28,16.2,M,ITA,B,49.3,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,73,-76,76,76,-93,93,-97,93,169
21,17,22,CINI Oguzhan,2884,1998-08-17,14.6,M,TUR,B,49.54,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,73,76,-77,76,86,90,92,92,168
22,26,15,BARRETO MARTINEZ Angel Luis,1510,1997-06-28,15.8,M,VEN,B,49.47,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,-75,-75,70,90,95,-99,95,165
25,25,25,YILMAZ Okkes,14819,1998-06-02,14.8,M,TUR,B,49.34,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,-73,-73,70,-88,88,-91,88,158
13,14,13,SON Igor,12887,1998-11-16,14.4,M,KAZ,C,48.34,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,73,77,-81,77,90,-95,95,95,172
16,21,12,MASHYARY Hassan Mohammed A,8583,1996-09-10,16.6,M,KSA,C,50,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,67,-75,75,75,88,91,96,96,171
18,15,21,RZAZADE Ruslan,11849,1998-09-11,14.6,M,AZE,C,49.53,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,74,77,77,88,93,-96,93,170
23,20,26,SALAMATOV Iskender,11974,1997-12-11,15.3,M,KGZ,C,49.94,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,68,72,75,75,84,88,-91,88,163
24,24,23,VASQUEZ MENDOZA Julio Victor,14126,1997-12-22,15.3,M,PER,C,49.61,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,68,71,-73,71,88,-91,91,91,162
26,27,24,LOPEZ CARRANZA Brandy,7982,1998-10-15,14.5,M,PER,C,49.51,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,68,-70,68,85,89,-91,89,157
27,29,27,DEER Abbas,3311,1997-02-09,16.2,M,IRQ,C,50,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,-71,-71,65,85,-90,-90,85,150
28,28,28,ALABSI Khalid Ali M,500,1997-04-02,16,M,KSA,C,49.84,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,65,-70,65,72,80,-85,80,145
29,30,29,RAMADANI Kristi,11196,2000-10-29,12.4,M,ALB,C,48.66,50 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,49,54,-60,54,69,72,75,75,129
1,1,1,LIN Binglian,7807,1997-02-03,16.2,W,CHN,A,52.76,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,84,86,86,97,101,-105,101,187
2,2,2,RIM Un Sim,11471,1996-07-05,16.8,W,PRK,A,52.61,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-82,82,85,85,-100,100,-104,100,185
3,8,3,GOMEZ VALDIVIA Janeth,4707,1997-10-26,15.4,W,MEX,A,50.87,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,69,72,-75,72,88,92,95,95,167
4,5,6,KAEWKHONG Supattra,6312,1996-03-11,17.1,W,THA,A,52.4,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,68,72,75,75,86,-87,90,90,165
6,9,4,"NAVEDA FLORES Lucely Guadalupe",9654,1996-01-20,17.2,W,VEN,A,52.37,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,-69,70,70,90,93,-96,93,163
7,7,7,HAN Hyo Sim,5141,1996-03-06,17.1,W,PRK,A,52.68,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,71,73,-77,73,-90,90,-94,90,163
8,3,15,ZABALA ZABALA Yorlis Yaidelyn,14928,1998-03-25,15,W,VEN,A,52.27,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,70,76,76,85,-90,-90,85,161
9,6,11,PHAM Hong Dao,10711,1997-03-25,16,W,VIE,A,51.81,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-68,68,73,73,-82,82,87,87,160
13,11,13,ALIZADA Gulchin,671,1997-06-11,15.8,W,AZE,A,51.23,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-65,65,68,68,-82,82,85,85,153
15,19,10,FARINA Natalia Maria,4044,1996-08-01,16.7,W,ITA,A,52.51,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,-70,-70,65,84,88,-91,88,153
16,10,20,VALLE ULLOA Constanza Isabel,14048,1996-04-25,17,W,CHI,A,52.78,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,-73,-73,70,-83,83,-86,83,153
10,15,5,RAMIREZ EUSSE Luisa Fernanda,11216,1997-08-18,15.6,W,COL,B,52.59,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,-67,67,67,84,88,91,91,158
11,14,9,KAMKING Uraiwan,6380,1997-02-06,16.2,W,THA,B,52.5,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-63,63,67,67,83,86,89,89,156
12,13,12,MOKHINA Iana,9157,1996-08-06,16.7,W,RUS,B,52.59,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,65,68,68,82,87,-91,87,155
14,12,17,AULBEK Aigerim,1229,1998-08-28,14.6,W,KAZ,B,52.49,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,66,68,-70,68,82,84,85,85,153
18,18,16,GRIGORAS Viorica,4855,1998-03-13,15.1,W,ROU,B,52.4,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,60,65,-67,65,80,83,85,85,150
19,20,19,YUMNAM Khomdonbi Chanu,14908,1997-04-01,16,W,IND,B,52.76,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,62,-65,65,65,-82,82,84,84,149
20,21,18,MAL Joti,8297,1996-07-22,16.7,W,IND,B,52.78,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-63,63,-66,63,80,-85,85,85,148
NA,17,NA,NUR FARIESHA Irwana Binti M. Supian,9926,1996-12-31,16.3,W,MAS,B,52.33,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-65,-65,65,65,-81,-81,-81,NA,NA
5,4,8,EI THANDAR Myint,3745,1997-06-21,15.8,W,MYA,C,52.21,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,70,75,75,80,85,89,89,164
17,16,14,MAY Phyo Moe,8673,1997-11-05,15.4,W,MYA,C,51.83,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,62,-65,66,66,83,85,-90,85,151
21,22,21,WEI Hsin-Yi,14451,1996-04-08,17,W,TPE,C,52.63,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,57,-61,-61,57,-75,75,-81,75,132
22,23,22,BRAMWELL Kaija Francesca,2003,1997-07-14,15.7,W,USA,C,51.02,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,49,51,53,53,68,71,-73,71,124
23,25,23,GURYEVA Polina,5021,1999-10-05,13.5,W,TKM,C,51.44,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,-53,-53,50,63,66,-68,66,116
24,26,24,NY HASINA ANDRIMITANTSOA Zo L S,9946,1998-04-12,15,W,MAD,C,49.53,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,40,45,-47,45,53,58,60,60,105
25,28,25,AKHMADOVA Gulnoza,351,2000-03-02,13.1,W,UZB,C,51.89,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,40,44,-50,44,50,57,-60,57,101
26,27,26,RANDRIANANDRASANA Sitrakiniaina N T,11259,1998-10-22,14.5,W,MAD,C,50.3,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,40,-45,45,45,50,55,-60,55,100
NA,24,NA,BRAUD Savannah Claire,2014,1996-10-01,16.5,W,USA,C,52.73,53 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-50,50,52,52,-65,-65,-65,NA,NA
NA,NA,NA,ZHUZHOMA Karyna,15122,1999-07-17,13.7,W,UKR,C,52.73,53 kg Women,1,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-62,62,65,NA,75,79,-81,NA,NA
1,5,1,SRIPHAT Teerasak,12977,1996-02-10,17.2,M,THA,A,55.11,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,97,100,102,102,126,130,133,133,235
2,7,2,MAYORA PERNIA Julio Ruben,8676,1996-09-02,16.6,M,VEN,A,55.65,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-95,97,102,102,120,-127,129,129,231
3,6,3,VIZITIU Daniel-Florin,14276,1996-01-30,17.2,M,ROU,A,55.35,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,97,-101,102,102,118,124,128,128,230
4,1,8,JI Feiyong,6114,1997-07-26,15.7,M,CHN,A,55.58,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,105,-110,-110,105,-125,125,-130,125,230
5,2,4,NGUYEN Tran Anh Tuan,9783,1998-02-22,15.1,M,VIE,A,55.14,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,98,103,-106,103,126,-130,-130,126,229
6,8,7,PRATAMA Rengga Bayu,10966,1996-04-07,17,M,INA,A,55.4,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,101,-106,-106,101,-125,125,-128,125,226
7,10,5,AL-ZUBAIDI Mohammed Ali Wahhab,489,1996-01-01,17.3,M,IRQ,A,55.54,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,98,-102,-102,98,126,-129,-130,126,224
9,9,6,MINGMOON Witoon,8966,1996-02-10,17.2,M,THA,A,55.29,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,98,-100,98,122,125,-129,125,223
11,11,11,MANEA Robert Stefan,8371,1997-12-09,15.3,M,ROU,A,55.07,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,-96,96,96,-115,115,121,121,217
14,15,16,KRAYDI Faouzi,7195,1997-04-06,16,M,TUN,A,55.67,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,-98,-98,95,115,118,120,120,215
NA,NA,9,IARKIN Viacheslav,5746,1997-11-19,15.4,M,RUS,A,55.93,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-102,-102,-102,NA,122,-127,NA,122,NA
8,3,14,SANCHEZ QUINCHIA Nicolas,12079,1996-02-25,17.1,M,COL,B,55.23,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,99,103,103,-115,115,120,120,223
13,16,12,MEDINA AGUILERA Maikol Yonaiker,8734,1996-11-14,16.4,M,VEN,B,55.57,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-90,90,94,94,117,121,-126,121,215
15,22,10,IBRAHIM Moustafa Wahid Shaaban,5763,1996-12-01,16.3,M,EGY,B,56,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,-95,-95,90,115,120,122,122,212
16,19,15,TBC Lalchhanhima,13480,1997-03-21,16,M,IND,B,55.49,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,91,-95,-95,91,120,-125,-126,120,211
17,12,21,SIN Phyong Il,12696,1996-03-04,17.1,M,PRK,B,55.56,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-96,96,-103,96,110,115,-118,115,211
18,14,20,IMANZADE Rustam,5829,1998-07-15,14.7,M,AZE,B,55.27,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,-95,95,95,115,-120,-122,115,210
20,17,22,ROMERO Solmar,11673,1997-06-13,15.8,M,COL,B,54.96,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-93,93,-96,93,-113,113,-116,113,206
21,28,19,AHMADOV Esmin,296,1996-04-09,17,M,AZE,B,55.62,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,-90,-90,85,-110,110,116,116,201
22,23,25,SANCHEZ ROBLES Javier,12083,1996-06-12,16.8,M,MEX,B,54.94,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,88,-91,-91,88,105,110,-115,110,198
25,18,31,TIRKISHOV Sohbet,13601,1997-01-22,16.2,M,TKM,B,55.31,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,91,-96,-96,91,105,-110,-110,105,196
NA,NA,NA,GASPARYAN Davit,4506,1996-08-24,16.6,M,ARM,B,55.84,56 kg Men,1,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,90,-93,-93,NA,105,NA,NA,NA,NA
10,4,18,KHASSAROV Timur,6718,1997-07-13,15.7,M,KAZ,C,55.59,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,100,103,103,108,114,117,117,220
19,21,17,CUMMINGS JR Clarence,3074,2000-06-06,12.8,M,USA,C,55.89,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,84,89,91,91,111,118,-121,118,209
23,24,26,GEORGIEV Zahari Zahariev,4544,1997-01-02,16.3,M,BUL,C,55.43,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,83,86,88,88,105,110,-114,110,198
24,27,24,CORDOVA FARIAS Erick Alexander,2976,1997-12-18,15.3,M,PER,C,55,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-83,83,85,85,-111,111,-115,111,196
26,20,32,LALZUIDIKA,7440,1997-06-23,15.8,M,IND,C,55.55,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-88,88,91,91,105,-110,-110,105,196
27,29,27,HARDAL Ferdi,5188,1996-12-31,16.3,M,TUR,C,55.65,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,-89,-89,85,-105,105,108,108,193
28,30,28,VELIKOV Stanislav Dimitrov,14176,1997-03-05,16.1,M,BUL,C,55.68,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,-88,-88,85,103,-107,108,108,193
29,25,29,MUHAMAD Darul Najmi Bin Dollah,9358,1997-07-01,15.8,M,MAS,C,54.78,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,85,-88,85,100,105,107,107,192
30,33,23,BRIONES FERRUZOLA Simon Alejandro,2037,1996-10-28,16.4,M,ECU,C,54.73,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,-84,-85,80,107,-111,111,111,191
31,26,30,ZURITA VALLEJO Cristhian David,15180,1998-02-10,15.2,M,ECU,C,54.95,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,85,-90,-90,85,105,-109,-109,105,190
32,31,33,TAHERIAN GHAHFAROKHI Seyedalireza,13313,1997-01-07,16.2,M,IRI,C,54.8,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,83,-88,-88,83,103,-108,-108,103,186
12,13,13,SUHAREVS Ritvars,13139,1999-01-11,14.2,M,LAT,D,55.6,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-92,92,96,96,114,118,121,121,217
33,34,34,DELGADO TUESTA Jhordan Neri,3344,1997-11-11,15.4,M,PER,D,55.24,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,73,77,-79,77,96,100,102,102,179
34,32,35,RONNY Bin Jesos,11683,1998-01-19,15.2,M,MAS,D,54.6,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,77,79,81,81,-97,97,-100,97,178
35,36,36,COHEN William Vincent,2926,2000-02-16,13.1,M,USA,D,55.79,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,72,75,-78,75,92,-96,96,96,171
36,37,37,BEKZHANOV Syrgak,1647,1999-11-01,13.4,M,KGZ,D,55.09,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,-74,NA,70,83,88,92,92,162
37,35,39,ALHAMMAD Hussain Ali H,605,1996-11-08,16.4,M,KSA,D,54.35,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,68,-75,75,75,85,-92,-92,85,160
38,38,38,DELANEY James Joseph,3332,1996-07-29,16.7,M,AUS,D,55.03,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,67,-71,-71,67,85,89,-92,89,156
39,40,40,KHALIFA Abdulla Malalla,6684,1997-06-09,15.8,M,UAE,D,55.6,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-65,65,-69,65,-80,80,-85,80,145
40,39,41,ADAM Hamish Theodoros Mackenzie,189,1997-03-13,16.1,M,AUS,D,55.49,56 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,-67,67,67,-77,77,-82,77,144
1,3,1,WEI Chengyu,14449,1997-03-12,16.1,W,CHN,A,57.01,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,-84,85,85,105,109,-114,109,194
2,1,2,INTAMAT Kamonchanok,5852,1996-07-22,16.7,W,THA,A,57.51,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,84,86,86,103,108,-113,108,194
3,4,3,DURAN AYON Ana Lilia,3666,1997-11-16,15.4,W,MEX,A,57.87,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,78,81,84,84,104,107,-112,107,191
4,2,4,AHMED Esraa Elsayed Rashed Elsayed,305,1998-11-21,14.4,W,EGY,A,57.98,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,80,84,86,86,97,104,-106,104,190
5,5,7,NGO Nhuan Nu,9728,1997-02-24,16.1,W,VIE,A,57.2,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,77,-81,82,82,95,-100,-100,95,177
6,6,6,PETROVA Anastasiia,10699,1997-05-03,15.9,W,RUS,A,55.07,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,74,78,78,85,90,95,95,173
8,10,11,WROBLEWSKA Izabela Sandra,14581,1996-03-06,17.1,W,POL,A,57.56,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-72,72,75,75,89,-92,92,92,167
10,11,12,ROK Agata Magdalena,11651,1996-10-26,16.4,W,POL,A,57.86,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,73,-75,73,89,91,-93,91,164
NA,NA,NA,VYSHNYTSKA Kseniia,14320,1997-01-16,16.2,W,AZE,A,57.47,58 kg Women,1,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-70,70,-73,NA,85,-90,NA,NA,NA
7,7,5,CHIANG Nien-Hsin,2714,1997-04-29,15.9,W,TPE,B,56.74,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-72,72,76,76,97,-102,-102,97,173
9,12,8,JAGADDHITA Acchedya,5959,1997-05-12,15.9,W,INA,B,56.45,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,68,72,-76,72,-88,88,93,93,165
11,15,9,PAKKARATHA Rattanaphon,10348,1997-06-14,15.8,W,THA,B,54.31,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,65,-70,70,70,89,92,-95,92,162
12,16,10,SANDI PIZANGO Tessy Karen,12096,1996-11-20,16.4,W,PER,B,56.01,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,68,70,-71,70,87,90,92,92,162
13,8,16,STOLYARENKO Yekaterina,13058,1998-10-16,14.5,W,KAZ,B,57.2,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,70,74,76,76,78,82,86,86,162
14,9,15,NGO Thi Thuy Ngan,9733,1996-02-10,17.2,W,VIE,B,57.29,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-71,71,75,75,87,-91,-91,87,162
15,17,13,"NANTIP AWAK Maria Rosana",9589,1996-03-24,17,W,ECU,B,57.25,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,67,70,-72,70,-87,-90,90,90,160
16,13,14,ECHEVERRIA MEZA Mailyng Guadalupe,3721,1997-10-28,15.4,W,COL,B,57.12,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,67,70,72,72,83,87,-90,87,159
17,14,18,PEREZ ROJAS Gerainys Del Carmen,10645,1997-04-29,15.9,W,VEN,B,56.94,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,68,71,71,84,-89,-89,84,155
22,22,20,SUBERO CABALLERO Yubisay Del Valle,13122,1996-03-28,17,W,VEN,B,57.2,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,62,-67,-68,62,80,-85,-85,80,142
18,18,17,ABALASEI Ana Maria,13,1996-02-26,17.1,W,ROU,C,57.62,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,67,69,69,82,86,-90,86,155
19,19,19,SAGOLSEM Thasana Chanu,11905,1997-02-04,16.2,W,IND,C,57.53,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,63,66,68,68,83,-86,-87,83,151
20,20,22,BOBKOVA Maryna,1866,1997-03-17,16.1,W,UKR,C,57.34,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,62,65,67,67,75,78,-80,78,145
21,21,24,TIONGSON Maria-Heilsyme Asuncion,13598,1996-06-05,16.8,W,USA,C,57.07,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,61,65,-67,65,73,77,-81,77,142
23,23,21,WIN Win Aye,14531,1999-06-09,13.8,W,MYA,C,54.57,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,55,60,-64,60,72,76,78,78,138
24,24,23,LIU Chien Chun,7872,1996-01-30,17.2,W,TPE,C,57.62,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-60,60,-62,60,-78,78,-83,78,138
25,26,25,KIRAKOSYAN Tsovinar,6905,1997-09-24,15.5,W,ARM,C,57.54,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,54,56,56,66,70,72,72,128
26,25,27,AMINJONOVA Zamira,858,1996-03-20,17,W,UZB,C,55.3,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,53,57,-59,57,64,68,-71,68,125
27,27,26,GALLEGOS CUTIPA Kelly Milagros,4396,1998-10-03,14.5,W,PER,C,56.88,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,50,53,55,55,70,-73,-73,70,125
28,28,28,NY ANJARA FITIAVANA Julie Tatianah,9945,1998-12-28,14.3,W,MAD,C,54.26,58 kg Women,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,30,-35,-35,30,40,45,-47,45,75
1,1,1,KWON Yong Gwang,7359,1996-01-14,17.2,M,PRK,A,61.7,62 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,111,115,116,116,137,142,-150,142,258
2,2,4,MOHAMED Ahmed Emad Gouda,9079,1996-07-21,16.7,M,EGY,A,61.8,62 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,111,113,116,116,131,-136,136,136,252
3,3,2,MAKEYEV Mikhail,8283,1997-04-24,16,M,KAZ,A,62,62 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,104,109,112,112,128,133,138,138,250
4,4,3,ANANIAN Eduard,889,1996-04-15,17,M,RUS,A,61.5,62 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,102,106,109,109,130,136,-141,136,245
5,6,9,GAIKWAD Akshay Bhagwan,4370,1996-04-16,17,M,IND,A,61.48,62 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,-102,102,107,107,-131,131,-137,131,238
8,23,5,FLOREZ VILLALBA Santander Antonio,4240,1997-04-26,15.9,M,COL,A,61.81,62 kg Men,0,1,236,2013 IWF YOUTH WORLD CHAMPIONSHIPS,2013-04-07,95,-100,100,100,125,131,136,136,236
