total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,7,MUNOZ Juniel,10595,2002-04-22,20.9,M,MEX,A,83.45,89 kg Men,0,0,568,Pan-American Championships,2023-03-25,145,-151,-151,145,170,-180,181,181,326
8,9,9,GIORGIO Marco,5267,2000-10-26,22.4,M,ARG,A,87.55,89 kg Men,0,0,568,Pan-American Championships,2023-03-25,135,140,-142,140,160,165,168,168,308
9,8,10,LOPEZ CAMERON Yomar Andres,8983,2004-11-20,18.3,M,PUR,A,87.1,89 kg Men,0,0,568,Pan-American Championships,2023-03-25,-135,135,141,141,157,-166,166,166,307
10,10,8,PAVON FUNES Axel Haun,11858,2000-09-28,22.5,M,HON,A,88.4,89 kg Men,0,0,568,Pan-American Championships,2023-03-25,132,-136,-141,132,165,170,-176,170,302
11,11,11,MARTINEZ Joaquin,9605,1995-02-07,28.1,M,URU,A,86.9,89 kg Men,0,0,568,Pan-American Championships,2023-03-25,-104,104,-108,104,130,-136,-140,130,234
1,1,2,DAMRON Nathan Charles,3594,1996-05-06,26.9,M,USA,A,93.7,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,145,-150,150,150,180,185,190,190,340
2,3,3,RAMOS CHAIRES Jonathan David,12638,2003-09-24,19.5,M,MEX,A,92.9,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,142,147,-149,147,184,-189,190,190,337
3,2,4,CONTRERAS CHAMORRO Wilmer Eduardo,3371,1991-06-13,31.8,M,ECU,A,95.55,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,-145,145,148,148,180,186,-191,186,334
4,4,1,LOPEZ CARPIZO Jose Luis,8984,1997-06-28,25.7,M,MEX,A,95.8,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,-140,140,-146,140,190,-198,-198,190,330
5,5,5,JONES Joaquin,7006,1995-07-26,27.7,M,ARG,A,95.5,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,132,-137,137,137,175,181,-187,181,318
6,6,6,ARANDA Rodrigo,1214,1997-11-26,25.3,M,ARG,A,90.1,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,-130,130,-135,130,167,172,177,177,307
NA,NA,NA,SANTAVY Boady Robert,13659,1997-05-22,25.8,M,CAN,A,92.35,96 kg Men,0,0,568,Pan-American Championships,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA
