total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,9,10,VILLAR BARBOZA Rusmeris,14808,1983-03-28,23.5,W,COL,B,52.9,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,83,-84,83,100,104,-106,104,187
10,12,9,LEMOS ROBLEDO Ana Margot,7947,1986-04-24,20.4,W,COL,B,52.9,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,79,-82,-82,79,100,104,106,106,185
12,16,13,KOSOFF-Roach Melanie,7408,1974-12-15,31.8,W,USA,B,52.9,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-76,76,76,98,100,103,103,179
13,20,11,MATSUMIYA Kumie,8974,1979-03-07,27.6,W,JPN,B,52.55,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,70,-73,73,73,100,103,-106,103,176
14,22,12,HENRRIQUEZ GONZALEZ Inmara Tibisay,5554,1981-09-23,25,W,VEN,B,52.75,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-77,-77,73,98,100,103,103,176
17,25,14,TURCOTTE Maryse,14396,1975-02-23,31.6,W,CAN,B,52.05,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,68,71,-73,71,97,-101,101,101,172
19,19,16,RIVAS ARTEAGA Betsi Gabriela,11946,1986-10-02,20,W,VEN,B,51.45,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-76,-76,73,-97,97,-98,97,170
21,17,23,FRANCISCO Claritza,4458,1978-08-25,28.1,W,DOM,B,52.8,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,-78,-79,75,-90,90,93,93,168
22,21,22,LACHAUME ANDRIEUX Virginie C. R.,7671,1980-03-21,26.5,W,FRA,B,52.6,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-76,-76,73,93,-95,-95,93,166
NA,14,NA,TROTSENKO Nataliya,14309,1984-11-07,21.9,W,UKR,B,52.85,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,78,-80,78,-90,-90,-90,NA,NA
15,13,17,DOZOIS-PREVOST Marilou,3753,1986-05-11,20.4,W,CAN,C,52.65,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,76,78,78,93,97,-100,97,175
16,11,19,TSENG Tzu-Jung,14333,1988-05-17,18.4,W,TPE,C,52.57,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,72,76,80,80,90,94,-96,94,174
18,18,18,VINOGRADOVA Svetlana,14822,1987-11-21,18.9,W,KAZ,C,52.96,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,65,70,75,75,90,97,-101,97,172
20,15,20,DE LA PUENTE Maria Alvarez,3418,1989-03-11,17.6,W,ESP,C,51.61,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,70,74,77,77,90,93,-95,93,170
23,23,21,LECHAT Estelle,7852,1984-08-07,22.1,W,FRA,C,52.52,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,69,-72,72,72,89,-93,93,93,165
24,24,24,ZOLOTARYOVA Oxana,15741,1979-06-11,27.3,W,KAZ,C,52.54,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,65,70,72,72,85,-90,90,90,162
25,26,25,PIPILIARIDOU Maria,11215,1986-09-30,20,W,GRE,C,51.8,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,62,66,-68,66,81,86,-88,86,152
26,27,26,LATIF Nadeene,7803,1978-05-20,28.4,W,AUS,C,52.83,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,66,-67,-67,66,83,-86,-86,83,149
27,28,27,"NASCIMBEN Saula",9995,1970-10-13,36,W,ITA,C,51.37,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,60,63,65,65,75,80,-83,80,145
28,29,28,DE LUCA Enrica,3428,1981-03-01,25.6,W,ITA,C,48.38,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,55,-60,60,60,65,70,-75,70,130
1,1,5,LI Zhen,8044,1986-01-18,20.7,M,CHN,A,55.58,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,126,128,128,-152,152,-154,152,280
2,3,1,ALVAREZ BOULET Sergio,838,1979-10-11,27,M,CUB,A,55.86,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-118,118,123,123,148,153,156,156,279
3,2,3,HOANG Anh Tuan,5706,1985-02-12,21.6,M,VIE,A,55,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,124,-126,124,152,-155,-155,152,276
4,7,2,LEE Jong-hoon,7886,1986-02-19,20.6,M,KOR,A,55.74,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,-120,120,120,-147,148,155,155,275
5,5,6,WANG Shin-Yuan,14958,1976-07-06,30.2,M,TPE,A,55.69,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,121,-124,-124,121,151,-155,-160,151,272
6,8,8,BOUR Igor,2061,1984-12-18,21.8,M,MDA,A,55.51,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,114,118,-121,118,148,150,-154,150,268
7,4,11,DZERBIANIOU Vitali,3844,1976-08-05,30.2,M,BLR,A,55.92,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,118,-122,122,122,142,146,-148,146,268
8,9,7,IRAWAN Eko Yuli,6112,1989-07-24,17.2,M,INA,A,55.21,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-116,116,-121,116,143,150,-153,150,266
9,6,12,SETIADI Jadi,12906,1985-02-02,21.7,M,INA,A,54.41,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,120,-123,120,-145,145,-151,145,265
NA,NA,4,WU Meijin,15186,1980-04-25,26.4,M,CHN,A,55.32,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-121,-121,-121,NA,152,-155,-156,152,NA
10,10,9,LAZARO MAYKEL Ruiz Gasso,7833,1984-10-12,22,M,CUB,B,55.34,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-112,112,115,115,143,147,-151,147,262
11,12,13,RADA RODRIGUEZ Sergio Armando,11563,1984-01-27,22.7,M,COL,B,55.85,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,107,112,114,114,-138,138,142,142,256
12,19,10,YAMADA Masaharu,15255,1980-05-01,26.4,M,JPN,B,55.72,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,104,106,106,142,144,146,146,252
12,19,10,YAMADA Masaharu,15256,1980-05-01,26.4,W,JPN,B,55.72,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,104,106,106,142,144,146,146,252
13,13,16,GRABUCEA Igor,5012,1976-04-29,30.4,M,MDA,B,55.67,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-113,113,113,-138,138,-141,138,251
14,15,15,TAMRAZYAN Arsen,13905,1983-09-11,23.1,M,ARM,B,56,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-113,-113,110,135,-139,139,139,249
15,11,20,TANCSICS Laszlo,13920,1978-05-19,28.4,M,HUN,B,55.4,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,109,112,114,114,131,134,-138,134,248
17,16,17,SEKIKAWA Yasunobu,12830,1980-03-21,26.5,M,JPN,B,55.69,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,-108,108,108,-135,135,138,138,246
19,22,22,SAMUKASHVILI Zviadi,12520,1987-11-22,18.9,M,GEO,B,55.69,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,103,-107,-107,103,-132,132,NA,132,235
20,18,24,BUCI Antoniu,2178,1990-01-21,16.7,M,ROU,B,55.84,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,107,-110,107,-128,128,-135,128,235
22,21,23,MANEETONG Pongsak,8693,1986-05-03,20.4,M,THA,B,55.64,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-103,-103,103,103,128,-133,-133,128,231
23,24,25,BONNEL Eric,2008,1974-08-18,32.1,M,FRA,B,55.94,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,-104,-104,100,128,-133,-133,128,228
NA,NA,18,PAN-EM Tanasak,10794,1985-08-19,21.1,M,THA,B,54.88,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-102,-102,-102,NA,133,137,-140,137,NA
16,17,14,LOPEZ AQUINO Marvin,8285,1980-09-14,26,M,ESA,C,55.98,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,-108,108,108,135,140,-142,140,248
18,20,21,VALENCIA ITURRALDE Enrique Clemente,14585,1988-09-18,18,M,ECU,C,55.96,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,105,-108,105,125,130,133,133,238
21,14,27,MENG Wenjun,9179,1976-01-25,30.7,M,MAC,C,54.97,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-116,-116,110,-120,122,NA,122,232
24,25,26,DELLINO Vito,3488,1982-04-16,24.5,M,ITA,C,55.96,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-95,95,-101,95,-125,-125,125,125,220
25,23,30,GUIRADO GARCIA Francisco Javier,5161,1985-11-24,20.8,M,ESP,C,55.51,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,-103,-103,100,110,115,-120,115,215
26,26,29,AKMYRADOV Dovran,385,1985-02-18,21.6,M,TKM,C,55.98,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,-100,-100,95,110,116,-121,116,211
27,27,31,HANDURDYYEV Omarguly,5374,1988-12-17,17.8,M,TKM,C,53.48,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-85,85,85,100,105,-108,105,190
NA,NA,28,KIVUMBI Mubarak Musoke,7210,1989-12-01,16.8,M,UGA,C,55.78,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-90,-90,-90,NA,120,-125,-125,120,NA
NA,NA,NA,ANDRIEUX Sylvain,984,1981-12-26,24.8,M,FRA,C,55.66,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-98,-98,-98,NA,-118,NA,NA,NA,NA
NA,NA,19,FUENTES John,4505,1985-05-07,21.4,M,VEN,C,55.63,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-107,-107,-107,NA,135,137,-140,137,NA
1,2,2,QIU Hongmei,11513,1983-03-02,23.6,W,CHN,A,57.62,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,105,107,107,-130,130,-136,130,237
2,1,3,TSARUKAEVA Svetlana,14328,1987-12-25,18.8,W,RUS,A,57.84,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,105,108,108,-125,-125,125,125,233
3,3,1,KAMEAIM Wandee,6630,1978-01-18,28.7,W,THA,A,57.01,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-95,95,100,100,125,130,-135,130,230
4,4,4,YOON Jin Hee,15427,1986-08-04,20.2,W,KOR,A,56.01,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,94,-97,94,113,118,-123,118,212
5,7,5,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,7224,1982-12-17,23.8,W,POL,A,57.68,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,-93,-94,90,118,-123,-123,118,208
6,8,8,PEREZ TIGRERO Mercedes Isabel,11064,1987-08-07,19.1,W,COL,A,57.96,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-90,-90,90,90,105,-111,111,111,201
7,6,11,GOTFRYD Marieta,4994,1980-09-11,26.1,W,POL,A,57.28,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,86,91,-93,91,105,-109,109,109,200
10,9,9,"NATTHANEEYA Chanpook",10016,1987-12-13,18.8,W,THA,A,56.96,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-87,87,87,-110,-110,110,110,197
11,14,14,BERUBE Jacquelynn Ann,1837,1971-12-09,34.8,W,USA,A,58,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-86,-86,86,86,105,-109,109,109,195
13,20,10,DINAR DOUAL Souade,3625,1977-08-16,29.1,W,FRA,A,57.89,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-82,82,-85,82,108,110,-113,110,192
14,13,17,KASIRYE Ruth Nanozzi,6770,1982-06-10,24.3,W,NOR,A,57.86,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,86,-90,-90,86,105,-109,-109,105,191
15,25,12,RADUKHOUSKAYA Natallia,11571,1979-04-03,27.5,W,BLR,A,57.72,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-85,-85,80,105,109,-112,109,189
16,15,19,ESCOBAR GUERRERO Maria Alexandra,4077,1980-07-17,26.2,W,ECU,A,57.63,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-85,85,85,-103,-103,103,103,188
NA,5,NA,BEGAJ Romela,1692,1986-11-02,19.9,W,ALB,A,55.89,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-91,-91,91,91,-106,-106,-106,NA,NA
8,10,6,PICON Monica Maria,11171,1984-03-14,22.5,W,COL,B,57.18,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-84,84,87,87,107,110,112,112,199
9,11,7,MUN Yura,9767,1990-05-13,16.4,W,KOR,B,57.96,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,83,-87,87,87,105,109,112,112,199
12,16,13,LUGO Gretty,8405,1977-06-24,29.3,W,VEN,B,57.72,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-85,85,85,103,106,109,109,194
17,17,18,KASTRITSI Charikleia,6776,1983-04-11,23.5,W,GRE,B,57.78,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,81,-84,84,84,96,100,104,104,188
18,21,16,BAGAUTDINOVA Kamilya,1408,1984-09-12,22,W,KAZ,B,57.66,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-78,78,81,81,100,105,-107,105,186
19,23,15,VEGA MORALES Geralee,14709,1986-07-22,20.2,W,PUR,B,56.9,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-85,-85,80,-105,-105,105,105,185
20,12,23,LEE Seen,7904,1982-11-15,23.9,W,AUS,B,57.77,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,81,84,86,86,-97,97,-100,97,183
21,18,21,QUARTON Emily,11522,1984-08-09,22.1,W,CAN,B,57.99,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-83,83,83,100,-105,-105,100,183
22,19,20,SAINT Jacques Larissa,12416,1979-08-11,27.1,W,FRA,B,57.7,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,82,-84,82,97,100,-102,100,182
23,26,22,HUBBARD Amanda,5906,1982-05-01,24.4,W,USA,B,57.86,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,80,-82,80,-98,-98,98,98,178
24,22,25,LIN Wan-Hsuan,8131,1988-03-19,18.5,W,TPE,B,57.9,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,-81,81,81,90,-95,95,95,176
25,24,28,SILVA MATOS Heydy,13159,1986-05-03,20.4,W,DOM,B,56.94,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,78,80,80,85,90,-95,90,170
26,27,24,"NAGY Szilvia",9905,1982-03-02,24.6,W,HUN,B,57.74,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,72,-75,75,75,90,95,-97,95,170
27,28,26,SALINAS Idalia,12486,1979-07-07,27.2,W,ESA,B,57.99,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-73,73,-76,73,-95,95,-98,95,168
28,30,27,BAZSO Bianka,1669,1988-01-24,18.7,W,HUN,B,57.86,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-67,67,72,72,85,90,92,92,164
29,29,29,MORILLAS Tania,9624,1990-05-22,16.4,W,ESP,B,57.57,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,67,70,72,72,77,80,83,83,155
1,1,1,QIU Le,11515,1983-02-26,23.6,M,CHN,A,61.41,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,138,-140,140,140,168,-178,-178,168,308
2,2,5,FIGUEROA MOSQUERA Oscar Albeiro,4363,1983-04-27,23.4,M,COL,A,61.62,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,132,137,-141,137,160,-164,-164,160,297
3,5,3,SALAZAR QUINTERO Diego Fernando,12454,1980-10-03,26,M,COL,A,61.7,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,127,-131,131,131,160,164,-167,164,295
4,10,2,MINGINFEL Manuel,9320,1978-09-28,28,M,FSM,A,61.8,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,128,-131,128,161,-165,165,165,293
6,13,4,CURBELO Adan A. Rosales,3210,1977-12-31,28.7,M,CUB,A,61.79,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,127,-130,127,162,-167,-167,162,289
8,6,12,ABDELBAKI Mohamed Abdeltawwab I.,49,1987-07-18,19.2,M,EGY,A,62,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,127,131,-133,131,-155,155,-158,155,286
10,14,9,POPOV Vladimir,11339,1977-01-23,29.7,M,MDA,A,61.61,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,125,-127,125,153,-155,155,155,280
11,8,16,SAMPANIS Leonidas,12513,1971-10-28,34.9,M,GRE,A,61.84,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-130,-130,130,130,145,150,-156,150,280
13,12,14,JIGAU Adrian Ioan,6383,1970-01-06,36.7,M,ROU,A,61.61,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,127,-130,127,152,-156,-156,152,279
NA,NA,NA,ZHANG Ping,15640,1979-08-21,27.1,M,CHN,A,61.7,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-138,-138,-138,NA,-162,-162,-162,NA,NA
5,9,6,MAKHVEYENIA Henadzi,8606,1983-12-10,22.8,M,BLR,B,61.97,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,130,-133,130,153,158,160,160,290
7,4,11,JI Hun-Min,6364,1984-03-26,22.5,M,KOR,B,61.81,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,132,132,150,155,-158,155,287
9,7,7,TRIYATNO,14304,1987-12-20,18.8,M,INA,B,60.98,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,-132,130,-155,-155,155,155,285
14,17,10,YANG Sheng Hsiung,15313,1983-06-01,23.3,M,TPE,B,61.68,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-122,-122,122,122,-155,155,-160,155,277
16,16,17,NDICKA Matam Samson,10062,1976-03-22,30.5,M,FRA,B,61.88,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-123,123,123,150,-154,-154,150,273
19,21,22,BAZARBAYEV Umurbek,1664,1981-09-17,25,M,TKM,B,61.74,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,120,-125,120,-145,145,-153,145,265
NA,3,NA,RUBIO RIVERO Israel Jose,12231,1981-01-11,25.7,M,VEN,B,61.64,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,133,133,-156,-156,-156,NA,NA
NA,15,NA,BILGIN Erol,1890,1987-02-20,19.6,M,TUR,B,61.98,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-125,125,-129,125,-155,-155,-155,NA,NA
NA,NA,NA,GOEGEBUER Tom Richard,4848,1975-03-27,31.5,M,BEL,B,61.81,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-119,-119,-119,NA,NA,NA,NA,NA,NA
12,11,15,SKVORODNYEV Oleksiy,13286,1980-12-05,25.8,M,UKR,C,61.9,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,121,125,128,128,145,152,-157,152,280
15,18,8,HUDAYBERGENOV Tolkunbek,5910,1986-01-04,20.7,M,TKM,C,61.44,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,121,-125,121,150,-155,155,155,276
17,19,13,LOPEZ SANCHEZ Jesus Antonio,8325,1984-12-17,21.8,M,VEN,C,61.53,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,-120,120,120,148,152,-157,152,272
18,20,20,PRAMOT Phetcharat,11392,1984-12-07,21.8,M,THA,C,61.66,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,120,-125,120,147,-152,NA,147,267
20,23,24,STOYANOV Yasen,13585,1984-09-17,22,M,BUL,C,61.93,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-115,115,119,119,145,-150,-150,145,264
21,29,18,UECHI Katsuhiko,14443,1986-01-18,20.7,M,JPN,C,61.75,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-115,115,115,148,-153,-153,148,263
22,26,23,CORNETTA Giuliano,3109,1980-12-19,25.8,M,ITA,C,61.85,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,111,116,-118,116,141,-145,145,145,261
23,25,25,IMAMURA Toshio,6067,1979-12-25,26.8,M,JPN,C,61.47,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,111,116,-119,116,137,142,144,144,260
24,22,32,TRASHA Gert,14282,1988-01-31,18.7,M,ALB,C,61.77,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-123,NA,120,-140,140,-145,140,260
25,30,19,SIRGHI Oleg,13244,1987-07-09,19.2,M,MDA,C,61.35,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,107,112,-115,112,-147,147,-152,147,259
26,28,26,MALIKOV Asif,8653,1971-04-13,35.5,M,AZE,C,61.59,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-115,115,-118,115,137,142,-146,142,257
27,33,21,MARQUEZ Carlos,8825,1985-09-20,21,M,ECU,C,61.77,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-107,107,110,110,142,147,-152,147,257
28,24,29,CALJA Briken,2347,1990-02-19,16.6,M,ALB,D,61.31,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-115,116,116,140,-145,-145,140,256
29,27,31,GARCIA RUEDA Ivan,4660,1983-01-17,23.7,M,ESP,D,61.45,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-115,115,115,135,-140,140,140,255
