total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,3,1,KLIMONOV Egor,7895,1992-08-24,18.2,M,RUS,A,84.25,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,150,154,-156,154,185,189,195,195,349
2,1,3,COBZARIU Leonard-Dumitru,3344,1992-04-16,18.6,M,ROU,A,84.8,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,151,-155,157,157,182,-186,-187,182,339
3,2,4,MICKEVICIUS Marius,10075,1990-11-22,20,M,LTU,A,84.4,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,150,156,-157,156,181,-187,-187,181,337
4,4,2,SROKA Krystian Krzysztof,14669,1991-01-13,19.9,M,POL,A,84.5,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,145,-150,150,150,185,-189,-189,185,335
6,8,5,"NABIYEV Nailkhan",10758,1994-11-24,16,M,AZE,A,84.5,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-147,147,-151,147,180,-191,-191,180,327
7,6,11,ROHACH Ivan,13150,1990-04-14,20.6,M,UKR,A,84.75,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,140,145,149,149,172,-179,-179,172,321
8,9,9,IAKOVIDIS Theodoros,6540,1991-02-12,19.8,M,GRE,A,80.65,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,135,140,-145,140,172,-177,-181,172,312
NA,7,NA,PENT Leho,11988,1990-04-02,20.6,M,EST,A,84.1,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,147,-152,NA,147,NA,NA,NA,NA,NA
5,5,6,YILMAZ Mehmet,16741,1990-05-30,20.5,M,TUR,B,84.85,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,140,145,150,150,167,173,178,178,328
9,11,7,ALIGULIZADA Orkhan,753,1991-05-30,19.5,M,AZE,B,83.45,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,135,-140,-141,135,165,170,175,175,310
10,12,8,SAHIN Ugur,13471,1991-01-23,19.8,M,TUR,B,84.8,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-135,-135,135,135,167,173,-178,173,308
11,13,10,GASIOR Jiri,5155,1991-01-24,19.8,M,CZE,B,84.2,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,127,-130,130,130,165,169,172,172,302
12,10,13,AVDOKIS Konstantinos,1465,1992-04-20,18.6,M,GRE,B,82,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-130,130,135,135,155,160,-165,160,295
13,14,12,SKOGLUND Daniel,14441,1991-09-24,19.2,M,SWE,B,84.8,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,123,-127,127,127,155,-161,161,161,288
14,15,14,SOMA Filippo,14560,1992-11-27,18,M,ITA,B,84.2,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-125,-125,125,125,-160,160,-164,160,285
15,16,15,SALIBA Christian,13563,1992-09-16,18.2,M,MLT,B,84.4,85 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-85,87,-90,87,110,115,-120,115,202
1,1,1,DIDZBALIS Aurimas,3964,1991-06-13,19.4,M,LTU,A,93.4,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,167,174,-186,174,201,209,216,216,390
2,2,2,RASULOV Ramazan,12749,1990-04-21,20.6,M,RUS,A,93.45,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,168,-175,-175,168,200,-208,208,208,376
3,4,4,KOSZALKA Pawel,8093,1990-01-11,20.9,M,POL,A,93.4,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,159,161,161,-193,196,197,197,358
4,5,3,MAKARANKA Aliaksandr,9356,1990-02-02,20.8,M,BLR,A,91.8,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,160,-165,160,190,194,197,197,357
5,6,5,"NANIEV Timur",10847,1994-09-20,16.2,M,RUS,A,93.6,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,-160,160,160,180,190,-199,190,350
6,3,6,ZBIRNEA Andrian,16953,1990-05-12,20.5,M,MDA,A,93.3,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,155,161,-165,161,-185,185,-196,185,346
7,8,7,KOVAC Matej,8110,1992-06-01,18.5,M,SVK,A,91.45,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,132,136,140,140,165,170,-175,170,310
8,7,11,TOMCIKS Kristaps,15424,1992-12-10,17.9,M,LAT,B,90.45,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,132,137,141,141,-158,158,162,162,303
9,10,8,JURECEK Jakub,7133,1992-12-23,17.9,M,CZE,B,90.3,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,125,129,131,131,161,166,169,169,300
10,9,10,NOTO Pietro Giovanni,11179,1991-01-14,19.8,M,ITA,B,92.7,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,135,-140,-140,135,165,-169,-169,165,300
11,12,9,ZEINLINGER Andreas,16957,1991-09-24,19.2,M,AUT,B,93,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,124,128,-131,128,160,-166,166,166,294
12,11,14,BENZA Stephan Denis,1984,1990-11-26,20,M,NED,B,93.1,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,130,-135,-135,130,-155,155,-160,155,285
13,13,12,BARNETT Peter,1748,1990-11-09,20,M,GBR,B,91.8,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,120,125,-130,125,159,-164,-164,159,284
14,15,13,RORSTADBOTNEN Sindre,13217,1992-11-21,18,M,NOR,B,93.4,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,-118,118,121,121,154,159,-164,159,280
15,14,15,FORSTER Philipp,4889,1994-02-14,16.8,M,AUT,B,91.4,94 kg Men,0,1,127,EUROPEAN JUNIOR CHAMPIONSHIPS,2010-11-20,115,120,123,123,-147,147,152,152,275
