total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,6,6,HLADYSH Oleksandr,6232,1998-05-25,17.2,M,UKR,A,73.11,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,114,118,121,121,141,146,151,151,272
7,5,7,OKHRIMENKO Dmitrii,11353,1999-01-27,16.5,M,RUS,A,73.97,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,118,123,125,125,147,-152,-153,147,272
8,8,8,KRIZ Lukas,8184,1998-04-07,17.3,M,CZE,A,73.38,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,120,-125,-125,120,140,-145,145,145,265
9,9,9,MIRZAYEV Sanan,10182,1999-12-15,15.6,M,AZE,A,75.87,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-118,118,-123,118,130,143,-150,143,261
10,10,10,MARGULIS Bronislav,9553,1998-07-26,17,M,ISR,A,75.28,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,110,115,-118,115,130,136,137,137,252
11,11,12,GONTA Reinis Peteris,5400,1998-01-20,17.5,M,LAT,A,75.71,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,110,115,-118,115,-132,132,137,137,252
12,12,13,CHOLUJ Jakub,3208,1999-11-09,15.7,M,GER,A,76.22,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,108,113,-116,113,130,135,-140,135,248
13,14,11,POSTEK Matej,12350,1998-02-22,17.4,M,SVK,A,75.6,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-107,107,-112,107,-135,-135,137,137,244
14,15,14,VASILONOKS Arturs,15954,1998-04-16,17.3,M,LAT,A,74.52,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,95,101,105,105,121,128,-132,128,233
15,16,15,PANJAVI Kian,11768,1998-07-06,17.1,M,GBR,A,70.89,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,95,-100,-100,95,115,118,-121,118,213
16,17,16,KOSONEN Jasper Erik Viljami,8086,1998-01-01,17.6,M,FIN,A,69.89,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,88,93,-96,93,110,117,-121,117,210
17,18,17,DE HOOP Thomas Alexander,3744,1999-04-23,16.3,M,NED,A,70,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,79,82,85,85,101,106,-109,106,191
NA,13,NA,BRODA Patrik,2374,1999-11-19,15.7,M,SVK,A,71.67,77 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,107,110,-115,110,-129,NA,NA,NA,NA
1,4,1,OBUKHOV Igor,11293,1998-05-05,17.2,M,UKR,A,83.72,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,130,134,136,136,167,172,181,181,317
2,3,3,SKULIMOWSKI Mateusz,14447,1998-07-31,17,M,POL,A,84.12,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,133,137,-139,137,160,164,-166,164,301
3,7,2,MARTIROSYAN Arsen,9675,1998-07-24,17,M,ARM,A,84.45,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,130,-135,-136,130,160,165,171,171,301
4,1,4,ISMAYILOV Huseyn,6711,1999-01-30,16.5,M,AZE,A,81.48,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-135,135,139,139,155,161,-164,161,300
5,5,7,PIANSKI Julian,12139,1998-06-10,17.1,M,GER,A,84.32,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,125,129,131,131,-155,155,160,160,291
6,6,8,MERT Ertan,10017,1998-10-12,16.8,M,TUR,A,83.33,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,123,130,-133,130,152,-157,158,158,288
7,8,6,MICHALSKI Jakub,10068,1999-08-05,16,M,POL,A,82,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,119,124,126,126,155,160,-165,160,286
8,9,9,BERTRAN Kristijan,2039,1998-11-27,16.7,M,SRB,A,84.16,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-117,117,123,123,-147,147,152,152,275
9,10,10,PAULUS Samuel,11900,1999-03-15,16.4,M,SVK,A,83.56,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-105,105,110,110,135,140,-145,140,250
10,11,11,RYBAK Eduard,13377,1999-07-21,16,M,CZE,A,82.56,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-97,97,-102,97,-125,125,-130,125,222
NA,2,NA,YENGIBARYAN Harutyun,16713,1998-03-17,17.4,M,ARM,A,84.45,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-130,130,138,138,-160,-160,-160,NA,NA
NA,NA,6,FISCHER David,4828,1998-11-03,16.7,M,AUT,A,84.93,85 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-130,-130,-131,NA,155,161,-165,161,NA
1,2,1,KIRAKOSYAN Sargis,7833,1998-12-30,16.6,M,ARM,A,93.58,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,130,135,138,138,-165,167,NA,167,305
2,3,2,CHERNYSHOV Dmitrii,3093,1998-05-01,17.3,M,RUS,A,92.01,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,130,-134,134,134,161,166,-171,166,300
3,6,3,CURCURUTO Matteo,3533,1998-08-17,17,M,ITA,A,92.31,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,125,-130,130,130,160,166,-171,166,296
4,7,5,KULZER Peter,8256,1998-03-13,17.4,M,GER,A,92.71,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-125,125,130,130,157,-161,NA,157,287
5,8,4,GORNY Jakub,5476,1998-07-05,17.1,M,CZE,A,92.53,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,120,-124,125,125,152,-157,157,157,282
6,5,6,IZDEBSKI Marcin,6761,1999-03-06,16.4,M,POL,A,92.24,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,125,130,-135,130,147,-155,-157,147,277
NA,1,NA,SVALOV Mikhail,14937,1998-11-24,16.7,M,RUS,A,92.04,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,-138,138,141,141,-163,-163,-163,NA,NA
NA,4,NA,GRIGORYAN Grigor,5566,1998-01-18,17.5,M,ARM,A,92.17,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,130,-135,-135,130,NA,NA,NA,NA,NA
NA,9,NA,MARTENSSON Anton Andreas,9619,1998-09-19,16.9,M,SWE,A,93.05,94 kg Men,0,1,334,EUROPEAN YOUTH CHAMPIONSHIPS,2015-08-01,100,-105,-105,100,-140,-140,-141,NA,NA
