total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
13,11,15,LAGACE Francois,282,1971-10-13,27.076712328767123,M,CAN,A,55.62,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,100,102.5,102.5,112.5,-117.5,-117.5,112.5,215
14,14,13,SHAVALOV Anatoli,852,1977-01-01,21.85753424657534,M,ISR,A,55.83,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,-100,-100,95,115,-120,120,120,215
NA,NA,8,FERNANDEZ Juan Carlos,747,1976-03-03,22.69041095890411,M,COL,A,55.9,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-110,-110,-110,NA,135,140,-142.5,140,NA
NA,NA,NA,OLEINIK Gennadi,321,1972-02-26,26.704109589041096,M,ISR,A,55.8,56 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-95,-95,NA,NA,NA,NA,NA,NA,NA
1,1,1,KUO Ping-Chun,777,1976-05-22,22.471232876712328,W,TPE,A,57,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,87.5,90,92.5,92.5,110,112.5,115,115,207.5
2,2,3,SONG Zhijuan,1700,1980-09-27,18.12054794520548,W,CHN,A,57.62,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,92.5,-98,-98,92.5,112.5,115,-117.5,115,207.5
3,3,4,YANKOVA Nely,210,1970-08-01,28.276712328767122,W,BUL,A,56.4,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,82.5,87.5,-90,87.5,107.5,-112.5,112.5,112.5,200
4,5,2,TURCOTTE Maryse,610,1975-02-23,23.71232876712329,W,CAN,A,57.04,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-82.5,82.5,85,85,112.5,115,-117.5,115,200
5,6,5,CHRISTOFORIDOU Maria Parthena,31,1964-08-12,34.24657534246575,W,GRE,A,57.18,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,85,-87.5,85,100,-105,105,105,190
6,7,6,MISTERSKA Dominika,1387,1979-07-20,19.30958904109589,W,POL,A,57.54,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,-85,-85,80,-105,105,-110,105,185
7,8,8,FEVRE Ingrid,632,1975-05-29,23.45205479452055,W,FRA,A,57.58,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,77.5,80,-82.5,80,95,97.5,-100,97.5,177.5
8,10,7,GARCIA Liliana Maria,884,1977-02-21,21.71780821917808,W,VEN,A,57.74,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-75,-75,75,75,100,-105,-105,100,175
9,13,9,KORCIANOVA-Novackova Marie,551,1974-11-17,23.980821917808218,W,CZE,A,57.68,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-70,70,72.5,72.5,90,95,-97.5,95,167.5
10,9,10,GOTFRYD Marieta,1687,1980-09-11,18.164383561643834,W,POL,A,57.07,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-75,-75,75,75,90,-95,-95,90,165
11,11,11,ERNSTER Van Der Stoep Teresa,196,1970-06-10,28.41917808219178,W,NED,A,57.31,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-70,70,72.5,72.5,87.5,90,-92.5,90,162.5
12,15,12,BREEZE Michaela Alica,1366,1979-05-17,19.484931506849314,W,GBR,A,57.35,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,70,-75,-75,70,-90,90,-95,90,160
13,12,14,JIMENEZ Mendivil Soraya,936,1977-08-05,21.265753424657536,W,MEX,A,57.62,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,70,72.5,-75,72.5,-80,80,85,85,157.5
14,14,16,KANERVISTO Heidi,2032,1981-12-11,16.915068493150685,W,FIN,A,57.97,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,67.5,70,72.5,72.5,82.5,85,-87.5,85,157.5
15,17,13,UERA Nita,673,1975-11-12,22.994520547945207,W,NRU,A,57.46,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-60,60,65,65,82.5,87.5,-92.5,87.5,152.5
16,16,15,MALINEN Tuija,260,1971-05-21,27.473972602739725,W,FIN,A,57.66,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-65,67.5,-70,67.5,80,85,-87.5,85,152.5
NA,4,NA,McGERRIGLE Miel,957,1977-09-20,21.13972602739726,W,CAN,A,57.38,58 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-82.5,82.5,87.5,87.5,-107.5,-107.5,-107.5,NA,NA
1,1,1,SAMPANIS Leonidas,283,1971-10-28,27.035616438356165,M,GRE,A,61.76,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,140,145,147.5,147.5,167.5,-172.5,172.5,172.5,320
2,2,2,PESHALOV Nikolai,195,1970-05-30,28.44931506849315,M,CRO,A,61.8,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,140,145,-150,145,172.5,-177.5,-177.5,172.5,317.5
3,3,3,ANGELOV Sevdalin,525,1974-07-25,24.295890410958904,M,BUL,A,61.32,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,132.5,137.5,140,140,162.5,170,-172.5,170,310
4,5,5,SU Feixiang,1525,1980-01-08,18.838356164383562,M,CHN,A,61.67,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-135,135,140,140,-170,170,-175,170,310
5,6,4,LE Maosheng,1152,1978-08-09,20.254794520547946,M,CHN,A,61.48,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,137.5,-142.5,-142.5,137.5,-170,170,-177.5,170,307.5
6,4,7,SAROV Valentin,766,1976-04-17,22.567123287671233,M,BUL,A,61.57,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-135,135,140,140,162.5,-172.5,-172.5,162.5,302.5
7,8,6,FARKAS Zoltan,553,1974-11-19,23.975342465753425,M,HUN,A,61.78,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-132.5,132.5,137.5,137.5,-160,160,165,165,302.5
8,9,8,POPOV Vladimir,870,1977-01-23,21.797260273972604,M,MDA,A,61.6,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,125,130,132.5,132.5,155,157.5,162.5,162.5,295
9,7,12,SULEYMANOGLU Hafiz,87,1967-09-20,31.13972602739726,M,TUR,A,61.63,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,137.5,-142.5,-142.5,137.5,157.5,-165,-165,157.5,295
10,11,11,SARKISIAN Yurik,21,1961-01-01,37.85753424657534,M,AUS,A,61.83,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,122.5,-127.5,127.5,127.5,152.5,157.5,160,160,287.5
11,12,9,STEPHEN Marcus,124,1969-01-01,29.85753424657534,M,NRU,A,61.91,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,-125,125,125,162.5,-170,-172.5,162.5,287.5
12,10,13,SHIN Oleg,577,1975-01-01,23.85753424657534,M,KAZ,A,61.58,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,125,130,130,-147.5,147.5,152.5,152.5,282.5
13,13,14,BERRIO Hernandez Roger,363,1972-10-30,26.03013698630137,M,COL,A,61.83,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,115,120,122.5,122.5,145,150,-155,150,272.5
14,15,15,PORTILLO Medrano Alfonso,895,1977-03-31,21.613698630136987,M,ESP,A,61.53,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,110,-115,115,115,140,145,-150,145,260
15,16,18,WELLING Jyrki,490,1974-01-10,24.832876712328765,M,FIN,A,61.76,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,107.5,112.5,115,115,137.5,-142.5,142.5,142.5,257.5
16,17,17,GARRIDO Michael,1916,1981-06-27,17.372602739726027,M,FRA,A,61.65,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,112.5,-117.5,-117.5,112.5,-140,-140,142.5,142.5,255
17,18,16,GOEGEBUER Tom Richard,617,1975-03-27,23.624657534246577,M,BEL,A,60.98,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-110,-110,110,110,-137.5,137.5,142.5,142.5,252.5
18,19,19,CHEN Po-Fu,938,1977-08-08,21.257534246575343,M,TPE,A,61.32,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-110,110,-115,110,-140,140,-145,140,250
19,20,20,ALVES Nuno,408,1973-02-08,25.753424657534246,M,POR,A,61.1,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,102.5,107.5,-110,107.5,130,-135,-135,130,237.5
20,21,21,HEALY Wayne,771,1976-05-03,22.523287671232875,M,IRL,A,61.25,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,90,95,-100,95,120,125,130,130,225
21,22,22,BADRU Nyamuja,289,1972-01-01,26.85753424657534,M,UGA,A,61.6,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,-100,-100,95,125,-130,130,130,225
NA,14,NA,PEDRENO Laurent,676,1975-11-18,22.97808219178082,M,FRA,A,61.69,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,112.5,117.5,-120,117.5,-135,-135,-135,NA,NA
NA,NA,10,OSMAN Ahmed Mohamed,475,1974-01-01,24.85753424657534,M,EGY,A,61.47,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-115,-115,-115,NA,150,160,-165,160,NA
NA,NA,23,WELLING Jarkko,257,1971-04-26,27.542465753424658,M,FIN,A,61.52,62 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-105,-105,-105,NA,120,127.5,-130,127.5,NA
1,1,2,CHEN Jui-Lien,264,1971-06-02,27.44109589041096,W,TPE,A,61.79,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,97.5,102.5,-105,102.5,117.5,122.5,-125,122.5,225
2,3,1,SHI Lihua,863,1977-01-01,21.85753424657534,W,CHN,A,62.31,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-97.5,97.5,-102.5,97.5,122.5,127.5,-130,127.5,225
3,2,4,POPOVA Valentina,357,1972-09-25,26.126027397260273,W,RUS,A,62.5,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,95,100,-102.5,100,115,-122.5,-122.5,115,215
4,6,3,SZCZEPANSKA Aneta,339,1972-05-21,26.473972602739725,W,POL,A,62.03,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,85,87.5,-90,87.5,-110,110,115,115,202.5
5,5,8,PEREA Alejandra Maria,97,1968-01-01,30.85753424657534,W,COL,A,61.97,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,85,87.5,87.5,100,105,-107.5,105,192.5
6,7,9,PEREZ Carmona Josefa,867,1977-01-05,21.846575342465755,W,ESP,A,62.49,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,85,87.5,-90,87.5,102.5,-105,105,105,192.5
7,8,6,NIRO Nancy,65,1966-09-21,32.136986301369866,W,CAN,A,61.19,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-82.5,-82.5,82.5,82.5,102.5,-107.5,107.5,107.5,190
8,9,7,IACUZZO Katia,645,1975-08-03,23.27123287671233,W,ITA,A,62.38,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,82.5,-85,-85,82.5,102.5,105,107.5,107.5,190
9,4,14,RAJ Timea,441,1973-07-18,25.315068493150687,W,HUN,A,62.42,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-90,90,-92.5,90,100,-105,-105,100,190
10,14,5,CHOI Eun-Ja,389,1973-01-01,25.85753424657534,W,KOR,A,62.46,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,-85,-85,80,105,110,-115,110,190
11,11,11,KETTNER Michelle,392,1973-01-01,25.85753424657534,W,AUS,A,62.7,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,82.5,-87.5,-87.5,82.5,102.5,-107.5,-107.5,102.5,185
12,13,10,MARY Laure,552,1974-11-18,23.97808219178082,W,FRA,A,62.34,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-80,-80,80,80,100,102.5,-105,102.5,182.5
13,10,15,KRUTZLER Eszter,1845,1981-03-04,17.687671232876713,W,HUN,A,62.58,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,82.5,-87.5,-87.5,82.5,100,-105,-105,100,182.5
14,12,12,ARRAEZ Perez Ana Maria,715,1976-01-01,22.85753424657534,W,VEN,A,60.96,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,-85,-85,80,100,-102.5,-102.5,100,180
15,15,13,MULLER Claudia,612,1975-02-26,23.704109589041096,W,GER,A,61.83,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,77.5,-82.5,-82.5,77.5,-100,-100,100,100,177.5
16,16,16,MONIEM Madiha Abdel Saber,1515,1980-01-01,18.85753424657534,W,EGY,A,62.26,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,65,70,-72.5,70,87.5,90,92.5,92.5,162.5
17,18,18,PIRKKIO Riitta,116,1968-10-08,30.09041095890411,W,FIN,A,62.98,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,65,70,-72.5,70,82.5,87.5,90,90,160
18,19,17,COOPER Michal,275,1971-08-25,27.21095890410959,W,ISR,A,61.55,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,60,67.5,-72.5,67.5,82.5,90,-95,90,157.5
19,17,19,GATTI Maria Andrea,261,1971-05-22,27.471232876712328,W,ARG,A,62.38,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,67.5,-70,70,70,80,85,-87.5,85,155
20,20,20,"NAMUSOKE Harriet",858,1977-01-01,21.85753424657534,W,UGA,A,62.03,63 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,50,55,-60,55,-60,70,75,75,130
1,1,1,JELYAZKOV Plamen,336,1972-05-14,26.493150684931507,M,BUL,A,68.77,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,155,-160,160,160,182.5,187.5,190,190,350
2,3,4,TZELILIS Giorgios,403,1973-01-13,25.824657534246576,M,GRE,A,68.49,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,147.5,152.5,155,155,185,-190,-190,185,340
3,2,7,WAN Jianhui,581,1975-01-01,23.85753424657534,M,CHN,A,68.87,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,152.5,158,-160,158,182.5,-187.5,-187.5,182.5,340
4,5,2,BOEVSKI Galabin,469,1974-01-01,24.85753424657534,M,BUL,A,68.17,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,152.5,-157.5,-157.5,152.5,185,-190,-190,185,337.5
5,7,3,LEONIDIS Valerios,59,1966-02-14,32.73698630136986,M,GRE,A,68.21,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-147.5,147.5,150,150,-185,185,-190.5,185,335
6,10,6,MATVEEV Andrei,256,1971-04-26,27.542465753424658,M,RUS,A,68.74,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,137.5,142.5,147.5,147.5,175,-180,185,185,332.5
7,4,12,LAURENAU Siarhei,313,1972-02-01,26.77260273972603,M,BLR,A,68.64,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,145,150,155,155,170,175,-180,175,330
8,12,5,YANG Cunkang,1143,1978-07-14,20.326027397260273,M,CHN,A,68.71,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,140,-145,145,145,180,185,-187.5,185,330
9,9,11,DODITA Marian-Nicolae,460,1973-11-10,25,M,ROU,A,68.42,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,147.5,-152.5,-152.5,147.5,-175,175,-180,175,322.5
10,11,9,DEMEURE Francois,562,1975-01-01,23.85753424657534,M,BEL,A,68.48,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,140,145,-147.5,145,172.5,177.5,-180,177.5,322.5
11,14,10,BATMAZ Ergun,85,1967-07-16,31.32054794520548,M,TUR,A,68.89,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-145,145,-150,145,170,177.5,NA,177.5,322.5
12,18,8,POPA Adrian,231,1971-01-01,27.85753424657534,M,HUN,A,68.74,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-135,135,-140,135,180,-185,-187.5,180,315
13,13,15,MIYAJI Yoshihisa,381,1973-01-01,25.85753424657534,M,JPN,A,68.83,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,140,-145,145,145,-170,170,-180,170,315
14,21,13,GROULX Sebastien,547,1974-10-29,24.03287671232877,M,CAN,A,68.13,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,125,130,132.5,132.5,162.5,167.5,170,170,302.5
15,22,14,MIRZAYEV Turan,1427,1979-09-24,19.12876712328767,M,AZE,A,68.38,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-132.5,132.5,-140,132.5,170,-175,-175,170,302.5
16,17,17,FICCO Giuseppe Alessandro,533,1974-08-26,24.208219178082192,M,ITA,A,68.72,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,127.5,132.5,135,135,167.5,-172.5,-172.5,167.5,302.5
17,16,20,HOLLER Werner,985,1977-12-18,20.895890410958906,M,AUT,A,68.58,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,132.5,-137.5,137.5,137.5,162.5,-167.5,-167.5,162.5,300
18,20,18,AHMED Samir Ahmed,994,1978-01-01,20.85753424657534,M,EGY,A,68.77,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,125,130,135,135,165,-170,-172.5,165,300
19,23,16,BARBOSA Morales Heriberto,417,1973-03-16,25.654794520547945,M,COL,A,68.42,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,125,130,-132.5,130,162.5,167.5,-172.5,167.5,297.5
20,27,19,BOUZENADA Fouad,803,1976-08-09,22.254794520547946,M,ALG,A,68.91,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,125,-127.5,125,160,-165,165,165,290
21,25,21,SHALALI Yosri,477,1974-01-01,24.85753424657534,M,EGY,A,68.45,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,125,-130,125,155,160,-165,160,285
22,24,22,BATISTA Alexi,692,1976-01-01,22.85753424657534,M,PAN,A,67.58,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,125,-130,125,-150,-150,150,150,275
23,26,23,VITUKS Andrejs,1180,1978-09-17,20.147945205479452,M,LAT,A,68.74,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,-125,125,125,145,150,-152.5,150,275
24,28,24,STANISLAV Petr,434,1973-06-08,25.424657534246574,M,CZE,A,68.38,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,120,-125,-125,120,145,-150,-150,145,265
25,30,25,ROZALINA Dionisio,53,1966-01-01,32.85753424657534,M,NED,A,68.82,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,115,-120,-120,115,-140,140,145,145,260
26,29,26,MULINDWA Kasim,1018,1978-01-01,20.85753424657534,M,UGA,A,68.79,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,110,115,NA,115,130,-135,NA,130,245
NA,6,NA,GULER Fedail,312,1972-01-21,26.802739726027397,M,TUR,A,68.12,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,145,150,-152.5,150,-185,-187.5,NA,NA,NA
NA,8,NA,MOLNAR Gabor,328,1972-03-28,26.621917808219177,M,HUN,A,68.64,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,145,150,-155,150,-175,-175,-175,NA,NA
NA,15,NA,MOUSSAEV Ramzan,94,1968-01-01,30.85753424657534,M,AZE,A,68.3,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-140,140,-147.5,140,-177.5,-177.5,-177.5,NA,NA
NA,19,NA,ERNAULT Romuald,900,1977-04-20,21.55890410958904,M,FRA,A,68.74,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-132.5,-132.5,135,135,-160,-160,-162.5,NA,NA
NA,NA,NA,TAKHMAZIAN Armenak,330,1972-04-14,26.575342465753426,M,DEN,A,68.32,69 kg Men,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,TANG Weifang,1129,1978-06-23,20.383561643835616,W,CHN,A,68.9,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,105,110.5,NA,110.5,130,-135,-135,130,240
2,3,2,WU Chi-Tsen,351,1972-07-31,26.279452054794522,W,TPE,A,67.91,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-95,95,100,100,-125,125,127.5,127.5,227.5
3,4,3,KASSIMOVA Irina,238,1971-01-01,27.85753424657534,W,RUS,A,68.48,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-95,95,97.5,97.5,125,127.5,-132.5,127.5,225
4,2,6,PERESZTEGINE-Markus Erzsebet,142,1969-08-23,29.216438356164385,W,HUN,A,67.82,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,100,102.5,-105,102.5,-120,120,-122.5,120,222.5
5,5,5,PREI Beata,860,1977-01-01,21.85753424657534,W,POL,A,68.4,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,90,95,-97.5,95,115,120,122.5,122.5,217.5
6,9,4,KERKELOVA Daniela,126,1969-01-01,29.85753424657534,W,BUL,A,68.26,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,90,-95,-95,90,117.5,122.5,-127.5,122.5,212.5
7,7,7,PARK Mi-Jung,722,1976-01-01,22.85753424657534,W,KOR,A,68.39,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,87.5,92.5,-97.5,92.5,115,-120,-120,115,207.5
8,6,9,FOREMAN Lea,454,1973-09-17,25.147945205479452,W,USA,A,65.43,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-92.5,-92.5,92.5,92.5,105,110,-115,110,202.5
9,10,10,MANTEK Stephanie,251,1971-03-10,27.671232876712327,W,GER,A,67.63,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,85,-87.5,-87.5,85,107.5,110,-112.5,110,195
10,12,11,SAMUELSSON Susanna,435,1973-06-08,25.424657534246574,W,FIN,A,67.83,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,80,82.5,-85,82.5,105,110,-112.5,110,192.5
11,14,8,TATSI Maria,242,1971-01-01,27.85753424657534,W,GRE,A,68.09,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,-80,80,-85,80,107.5,-112.5,112.5,112.5,192.5
12,11,12,LEATHERS Suzanne,315,1972-02-07,26.756164383561643,W,USA,A,67.82,69 kg Women,0,1,96,69th MEN's and 12th WOMEN's WORLD CHAMPIONSHIPS,1998-11-10,82.5,-87.5,-90,82.5,100,105,-110,105,187.5
