total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
14,15,9,JUAN TELLO Estefania,7008,1981-08-17,29.1,W,ESP,B,47.58,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-70,70,-75,70,90,93,95,95,165
16,14,20,REXROAD Kelly Elizabeth,12711,1978-03-30,32.5,W,USA,B,47.89,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-69,69,71,71,84,-88,-88,84,155
17,21,17,REYES POZO Carolanni,12731,1991-07-13,19.2,W,DOM,B,47.86,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,65,-68,-68,65,83,-87,87,87,152
20,19,23,MICHEL Anais,9960,1988-01-12,22.7,W,FRA,B,47.74,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,66,-69,-69,66,83,-87,-87,83,149
NA,NA,16,MASHITOH,9595,1989-02-08,21.6,W,INA,B,47.13,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-70,-70,-70,NA,88,-91,-91,88,NA
15,16,13,VRIES Portia Charmaine,15990,1984-07-21,26.2,W,RSA,C,47.57,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,63,66,68,68,90,-93,-93,90,158
18,17,19,D ALESSANDRO Giovanna,3508,1982-07-22,28.2,W,ITA,C,45.18,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,60,65,67,67,80,84,-86,84,151
19,22,18,VASQUEZ Maria,15778,1990-11-26,19.8,W,ECU,C,48,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,62,65,-67,65,81,83,85,85,150
21,18,24,ANGELOVA Silviya,1117,1982-06-22,28.2,W,AZE,C,47.84,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,60,65,67,67,75,-82,82,82,149
22,23,21,TOGOEVA Makhliyo,15223,1992-01-07,18.7,W,UZB,C,47.92,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,60,64,-67,64,82,84,-86,84,148
23,24,22,ANDRIES Elena Ramona,1096,1994-09-21,16,W,ROU,C,47.62,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-63,63,-66,63,-83,-83,83,83,146
24,20,27,ATHANASIADOU Anna,1399,1981-02-13,29.6,W,GRE,C,47.93,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-62,62,66,66,75,80,-82,80,146
25,25,25,MATSA Santoshi,9654,1994-03-10,16.5,W,IND,C,47.97,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,58,-62,62,62,77,79,81,81,143
26,26,26,SISOEVA Marina,14246,1993-05-30,17.3,W,UZB,C,46.29,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,60,-63,-64,60,76,80,-83,80,140
27,27,28,BERKI Lilla,1990,1993-08-29,17,W,HUN,C,46.82,48 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,42,-45,45,45,53,56,-60,56,101
1,1,1,CHEN Xiaoting,3018,1991-01-11,19.7,W,CHN,A,52.84,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,92,97,100,100,-120,120,122,122,222
2,3,2,DASDELEN Aylin,3624,1982-01-01,28.7,W,TUR,A,52.89,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-90,90,-94,90,115,117,121,121,211
3,2,6,CONTRERAS Yuderqui Maridalia,3356,1986-03-27,24.5,W,DOM,A,52.78,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,91,93,-96,93,110,113,-115,113,206
5,5,3,MIYAKE Hiromi,10101,1985-11-18,24.8,W,JPN,A,49.55,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,84,86,87,87,110,112,113,113,200
6,10,5,VILLAR BARBOZA Rusmeris,15917,1983-03-28,27.5,W,COL,A,52.64,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,85,-88,-88,85,107,110,113,113,198
7,7,8,CHEREMSHANOVA Svetlana,3052,1985-08-21,25.1,W,KAZ,A,52.95,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,82,87,-92,87,110,-115,-115,110,197
8,8,7,LAOSIRIKUL Pensiri,8388,1984-01-17,26.7,W,THA,A,50.17,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,85,-89,-89,85,-110,110,-113,110,195
9,6,11,HSU Shu-Ching,6330,1991-05-09,19.4,W,TPE,A,52.8,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-87,-87,87,87,-106,106,-111,106,193
10,9,9,ROHDE Julia,13001,1989-05-13,21.3,W,GER,A,52.41,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,83,85,-86,85,104,107,-110,107,192
NA,NA,NA,YU Weili,16618,1983-06-24,27.2,W,HKG,A,52.41,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-85,-85,85,NA,105,-110,-110,NA,NA
4,4,4,FEBRIANTI Citra,4635,1988-02-22,22.6,W,INA,B,52.19,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,84,-88,88,88,105,110,113,113,201
11,12,10,GRIGORYAN Elen,5506,1988-01-03,22.7,W,ARM,B,52.47,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-80,80,-85,80,103,106,-108,106,186
12,13,12,FANG Li-Chun,4565,1983-03-08,27.5,W,TPE,B,52.63,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-77,77,80,80,99,103,-107,103,183
13,11,15,DOZOIS-PREVOST Marilou,4095,1986-05-11,24.4,W,CAN,B,52.9,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,84,-86,84,98,-101,-104,98,182
14,14,14,RUCI Sherjana,13148,1993-03-31,17.5,W,ALB,B,52.96,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,75,-80,80,80,95,-100,100,100,180
15,15,16,VIDLYVANA Mariya,15880,1983-10-14,26.9,W,UKR,B,52.58,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,76,79,-81,79,93,-96,96,96,175
16,16,13,VASQUEZ ANANGONO Tatiana Margarita,15773,1993-01-07,17.7,W,ECU,B,52.94,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-72,72,75,75,92,98,100,100,175
18,19,17,COBAN BASOL Aysegul,3304,1992-12-16,17.8,W,TUR,B,52.87,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-68,-68,68,68,92,95,-98,95,163
17,17,18,SETHI Minati,13867,1990-02-11,20.6,W,IND,C,52.9,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-71,-71,71,71,-94,94,-96,94,165
19,20,19,BERCHI Dana Alexandra,1966,1990-03-11,20.5,W,ROU,C,52.88,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-68,68,-70,68,87,-89,89,89,157
20,18,20,BERNTSSON Lena Carina,2002,1978-11-04,31.9,W,SWE,C,52.96,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-66,66,69,69,84,-88,88,88,157
21,22,21,BURIEVA Zilola,2441,1992-07-09,18.2,W,UZB,C,53,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,60,64,67,67,80,83,-85,83,150
22,21,22,EJSTRUP Christina Trier,4259,1985-04-28,25.4,W,DEN,C,52.87,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,65,67,-69,67,77,79,-81,79,146
23,23,23,BENTELI Konstantina,1958,1993-08-24,17.1,W,GRE,C,52.58,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,62,-67,-67,62,73,77,-80,77,139
24,24,24,AL BALOOSHI Alia Ali,458,1991-11-21,18.8,W,UAE,C,52.73,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-40,40,42,42,55,-60,-60,55,97
NA,NA,NA,BURGOS ORTIZ Lely Berlitt,2437,1985-06-06,25.3,W,PUR,C,50.29,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,70,73,75,NA,90,-94,-94,NA,NA
NA,NA,NA,ERDENEBAT Erdenetuya,4403,1989-06-15,21.3,W,MGL,C,52.99,53 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-60,-60,-60,NA,NA,NA,NA,NA,NA
1,1,2,WU Jingbiao,16307,1989-01-10,21.7,M,CHN,A,55.61,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,128,132,-135,132,153,157,160,160,292
2,3,1,LONG Qingquan,8918,1990-12-03,19.8,M,CHN,A,55.64,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-127,-127,127,127,154,161,-166,161,288
3,2,4,CHA Kum Chol,2836,1987-07-19,23.2,M,PRK,A,55.87,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,123,127,130,130,145,150,-154,150,280
4,6,5,MAKAROV Ruslan,9256,1987-01-19,23.7,M,UZB,A,55.93,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,117,120,-124,120,145,149,-154,149,269
5,4,12,EL MAOUI Khalil,4283,1988-09-12,22,M,TUN,A,55.87,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,124,127,-131,127,140,-145,-146,140,267
6,7,8,HERNANDEZ Carlos,6044,1983-06-03,27.3,M,CUB,A,55.86,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,115,118,118,142,146,-150,146,264
9,11,9,ROMERO Yasmani,13048,1988-09-26,22,M,CUB,A,55.93,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,115,-118,115,140,-146,146,146,261
17,10,18,DUDOGLO Ghenadie,4126,1986-06-27,24.2,M,MDA,A,55.82,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-115,-115,115,115,132,-136,-136,132,247
NA,NA,NA,HOANG Anh Tuan,6176,1985-02-12,25.6,M,VIE,A,55.73,56 kg Men,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,123,-126,-127,NA,150,-154,-154,NA,NA
7,14,3,BERNA GONZALEZ Carlos Andres,1995,1990-01-21,20.7,M,COL,B,55.88,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,106,110,112,112,142,147,152,152,264
8,5,10,SETIADI Jadi,13869,1985-02-02,25.6,M,INA,B,55.19,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,115,121,NA,121,135,-142,142,142,263
10,19,6,DE LAS SALAS DE LA ROSA Habib,3720,1987-04-19,23.4,M,COL,B,55.89,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,-113,-113,110,138,142,147,147,257
11,12,11,OSMONALIEV Bekzat,11413,1985-12-28,24.7,M,KGZ,B,55.96,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,115,-118,-118,115,131,136,141,141,256
12,13,14,GOEGEBUER Tom Richard,5269,1975-03-27,35.5,M,BEL,B,55.83,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,111,114,-116,114,133,137,139,139,253
13,20,7,YAMADA Masaharu,16394,1980-05-01,30.4,M,JPN,B,55.83,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,103,-106,106,106,-142,142,146,146,252
13,20,7,YAMADA Masaharu,16395,1980-05-01,30.4,W,JPN,B,55.83,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,103,-106,106,106,-142,142,146,146,252
14,8,17,RIYANTO Sumar,12878,1995-03-05,15.5,M,INA,B,55.51,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,110,-115,116,116,135,-142,-145,135,251
15,16,15,SALAMANCA PINEDA Julio Cesar,13372,1989-07-15,21.2,M,ESA,B,56,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,108,112,-114,112,138,-141,-141,138,250
16,15,16,HANDURDYYEV Omarguly,5824,1988-12-17,21.7,M,TKM,B,55.9,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,109,112,112,130,136,-140,136,248
18,9,19,KILIC Gokhan,7614,1988-01-06,22.7,M,TUR,B,55.87,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,112,-116,116,116,130,-135,-137,130,246
19,23,13,LOPEZ AQUINO Marvin,8927,1980-09-14,30,M,ESA,B,55.87,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-105,105,-108,105,135,140,-142,140,245
22,25,20,DELLINO Vito,3800,1982-04-16,28.4,M,ITA,B,55.89,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,101,-105,-105,101,-130,-130,130,130,231
NA,18,NA,GRABUCEA Igor,5447,1976-04-29,34.4,M,MDA,B,55.83,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-110,110,-113,110,-130,-130,-130,NA,NA
NA,24,NA,ITOKAZU Yoichi,6651,1991-05-24,19.3,M,JPN,B,55.83,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-104,104,-107,104,-135,-135,-135,NA,NA
20,17,22,GUIRADO GARCIA Francisco Javier,5606,1985-11-24,24.8,M,ESP,C,55.52,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,103,107,110,110,122,126,128,128,238
21,22,21,BRACHI GARCIA Josue,2284,1992-09-08,18,M,ESP,C,55.82,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,102,105,-109,105,122,126,129,129,234
23,26,25,ARTYKOV Izzat,1319,1993-09-08,17,M,KGZ,C,55.85,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,92,96,100,100,120,-125,125,125,225
24,30,23,ALIYEV Elmar,760,1987-03-07,23.5,M,AZE,C,55.49,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-95,-95,95,95,120,127,-132,127,222
25,27,24,ANDRIEUX Sylvain,1099,1981-12-26,28.7,M,FRA,C,55.72,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,96,-100,-100,96,120,125,-129,125,221
26,32,26,TULO Manueli,15442,1990-03-25,20.5,M,FIJ,C,56,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,-100,-100,95,-125,125,-132,125,220
27,31,28,AVDIRAJ Romario,1445,1994-02-03,16.6,M,ALB,C,55.87,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,90,-95,95,95,110,115,120,120,215
NA,21,NA,PAN-EM Tanasak,11610,1985-08-19,25.1,M,THA,C,55.43,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,105,-110,NA,105,NA,NA,NA,NA,NA
NA,28,NA,SOOKY Gergely Zoltan,14412,1993-09-19,17,M,HUN,C,55.91,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,92,96,-99,96,-118,-118,-118,NA,NA
NA,29,NA,ADAM Robert,226,1982-09-15,28,M,HUN,C,55.36,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,92,-95,95,95,-118,-118,-118,NA,NA
NA,NA,NA,AL SALEEM Mansour Abdulrahim M,501,1988-03-16,22.5,M,KSA,C,50.68,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-105,105,-108,NA,120,-127,-127,NA,NA
NA,NA,NA,MOHAMMED KADHUM Karrar M. J. M. K.,10206,1995-07-25,15.1,M,IRQ,C,55.98,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-100,100,106,NA,125,-130,130,NA,NA
NA,NA,NA,AL-HUBAIL Sadiq Ali,531,1991-09-30,19,M,KSA,C,56,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-102,102,107,NA,-123,123,-129,NA,NA
NA,NA,27,BELAN Michal,1895,1985-12-24,24.7,M,SVK,C,55.68,56 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-96,-96,-97,NA,115,118,121,121,NA
1,3,1,DENG Wei,3829,1993-02-14,17.6,W,CHN,A,57.54,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,93,-102,102,102,120,131,135,135,237
2,2,3,NOVIKAVA Nastassia,11066,1981-11-16,28.8,W,BLR,A,57.82,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,97,101,103,103,-128,-128,130,130,233
3,5,2,JONG Chun Mi,6967,1985-03-15,25.5,W,PRK,A,57.82,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,100,-102,100,126,130,-132,130,230
4,4,4,ESCOBAR GUERRERO Maria Alexandra,4447,1980-07-17,30.2,W,ECU,A,57.24,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,-100,100,100,120,124,127,127,227
5,9,5,SHYMECHKO Yuliia,14100,1988-10-24,21.9,W,UKR,A,57.22,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,94,-97,-97,94,117,122,126,126,220
6,6,7,KAMEAIM Wandee,7164,1978-01-18,32.7,W,THA,A,57.76,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,93,-96,96,96,120,-124,-124,120,216
7,10,6,HEREDIA CUESTA Jackelina,6031,1988-12-31,21.7,W,COL,A,57.19,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,87,91,93,93,-115,115,120,120,213
9,8,14,GOTFRYD Marieta,5429,1980-09-11,30,W,POL,A,57.98,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-91,91,95,95,110,-113,-113,110,205
NA,1,NA,PAK Hyon Suk,11544,1985-04-08,25.4,W,PRK,A,57.67,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-102,-102,103,103,-130,-130,-130,NA,NA
NA,7,NA,BEGAJ Romela,1866,1986-11-02,23.9,W,ALB,A,57.71,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,95,-97,-97,95,-110,-110,-110,NA,NA
8,15,8,SIRIKAEW Pimsiri,14238,1990-04-25,20.4,W,THA,B,57.69,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,89,-92,-92,89,115,118,-120,118,207
10,20,9,YANG Eun-Hye,16433,1987-07-25,23.1,W,KOR,B,57.83,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,85,-90,-90,85,117,-123,-123,117,202
11,13,11,DOMINGUEZ LARA Monica Patricia,4026,1988-03-05,22.5,W,MEX,B,57.77,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,87,90,-92,90,108,111,-114,111,201
12,12,13,PARATOVA Iuliia,11669,1986-11-07,23.9,W,UKR,B,56.94,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-87,87,90,90,107,-110,110,110,200
13,14,10,TUNADAGI Bediha,15448,1985-08-20,25.1,W,TUR,B,57.51,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,85,89,-92,89,111,-115,-115,111,200
14,18,12,PRAMITA Okta Dwi,12239,1986-10-15,23.9,W,INA,B,56.9,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-85,85,-89,85,110,-115,-115,110,195
15,16,15,SANDOVAL Amanda,13520,1982-05-01,28.4,W,USA,B,57.85,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,84,86,-88,86,105,109,-112,109,195
17,22,21,KUSTERER Sabine Beate,8222,1991-01-04,19.7,W,GER,B,57.51,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-83,83,-85,83,-98,98,101,101,184
18,24,19,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,7796,1982-12-17,27.7,W,POL,B,57.78,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,82,-84,82,102,-106,-106,102,184
21,28,16,KASAJ Fetie,7301,1985-10-28,24.9,W,ALB,B,57.72,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,77,-82,-82,77,100,-105,105,105,182
23,17,25,HARJU Heidi Maria,5868,1981-12-11,28.8,W,FIN,B,57.9,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,82,-86,86,86,95,-98,-98,95,181
NA,11,NA,HO Hsiao-Chun,6170,1987-05-16,23.3,W,TPE,B,57.76,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,88,92,-95,92,-118,-118,-118,NA,NA
NA,NA,NA,DE LOS SANTOS DE LA CRUZ Wildry,3729,1991-05-24,19.3,W,DOM,B,57.77,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-84,-84,-84,NA,NA,NA,NA,NA,NA
16,21,17,FIGUEROA ROLDAN Yusleidy Mariana,4756,1993-01-09,17.7,W,VEN,C,56.5,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,83,-85,-85,83,104,-108,-111,104,187
19,26,18,QUARTON Emily,12384,1984-08-09,26.1,W,CAN,C,57.98,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,-83,-83,80,-100,100,104,104,184
20,23,20,MONIQUI Annie Marie Roseline Gatienne,10279,1990-03-28,20.5,W,CAN,C,57.34,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,79,82,-84,82,96,99,101,101,183
22,19,23,BORDIGNON Giorgia,2214,1987-05-24,23.3,W,ITA,C,57.29,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,80,85,-87,85,90,-96,96,96,181
24,25,22,SHOUGRAKPAM Chandreshori Devi,14069,1980-03-01,30.5,W,IND,C,57.74,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-80,80,-85,80,-98,98,-103,98,178
25,27,24,MAMASALIEVA Manzurakhon,9328,1991-01-16,19.7,W,UZB,C,57.29,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-78,78,-81,78,95,-101,-105,95,173
26,29,27,ALBALOOSHI Ayesha Shahriyar Mohammed S,610,1992-01-23,18.6,W,UAE,C,54.48,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-40,42,45,45,52,58,-61,58,103
27,30,26,SALEH Muna Ahmed,13393,1992-07-09,18.2,W,UAE,C,54.4,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-40,40,-42,40,50,55,58,58,98
NA,NA,NA,GONGOR Otgontuya,5339,1991-01-09,19.7,W,MGL,C,57.87,58 kg Women,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,-81,81,-84,NA,100,-103,103,NA,NA
NA,NA,NA,BAKAM TZUCHE Pilar,1611,1988-04-10,22.4,W,CMR,C,57.93,58 kg Women,1,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,70,75,-78,NA,90,-95,-95,NA,NA
1,1,2,KIM Un Guk,7700,1988-10-28,21.9,M,PRK,A,61.51,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,140,145,147,147,170,-173,173,173,320
2,4,1,ZHANG Jie,16791,1987-08-26,23.1,M,CHN,A,61.9,62 kg Men,0,1,116,78th MEN's and 21st WOMEN's WORLD CHAMPIONSHIPS,2010-09-16,141,-146,-146,141,171,174,-180,174,315
