total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
9,10,9,MURATBEK UULU Ishimbek,10673,2001-12-10,21.4,M,KGZ,A,66.8,67 kg Men,0,0,570,2023 Asian Championships,2023-05-05,115,-120,-122,115,-155,155,-160,155,270
10,11,10,ULAANTSETSEG Amarbayar,15713,2002-04-23,21,M,MGL,A,65.97,67 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-115,115,-120,115,141,-148,-148,141,256
NA,2,NA,JEREMY Lalrinnunga,6943,2002-10-26,20.5,M,IND,A,66.5,67 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-137,137,141,141,-165,-165,-168,NA,NA
NA,NA,NA,ALSALEEM Seraj Abdulrahim M,906,1996-02-10,27.2,M,KSA,A,63.12,67 kg Men,0,0,570,2023 Asian Championships,2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,LIAO Guifang,8783,2001-10-05,21.6,W,CHN,A,70.82,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,110,115,120,120,140,148,NA,148,268
2,2,2,SARNO PALOMAR Vanessa,13780,2003-09-28,19.6,W,PHI,A,70.39,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,100,105,107,107,126,132,-136,132,239
4,4,5,ZENG Tiantian,16968,1999-11-17,23.5,W,CHN,A,70.92,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,98,102,-105,102,-125,126,129,129,231
5,3,6,THI HONG THANH Pham,15302,1999-05-08,24,W,VIE,A,69.95,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,96,100,103,103,118,123,127,127,230
6,7,7,ISHII Miku,6695,1998-03-30,25.1,W,JPN,A,70.43,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,98,101,-102,101,-120,120,125,125,226
8,8,9,MACROHON Kristel,9259,1996-09-02,26.7,W,PHI,A,70.54,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,98,-102,-104,98,-120,120,-125,120,218
NA,5,NA,MUN Minhee,10628,1995-07-07,27.8,W,KOR,A,70.3,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,95,99,102,102,-124,-124,-124,NA,NA
NA,NA,8,GOMBOSUREN Enerel,5359,2002-04-24,21,W,MGL,A,70.44,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-90,-90,-90,NA,115,-120,122,122,NA
3,6,3,CHEN Wen-Huei,3048,1997-02-23,26.2,W,TPE,B,69.89,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,93,97,101,101,123,128,131,131,232
7,9,4,SEGAWA Runa,13928,2003-11-17,19.5,W,JPN,B,70.64,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-93,93,96,96,121,126,129,129,225
9,10,10,FATTOUH Mahassen Hala,4671,1989-08-27,33.7,W,LBN,B,69.6,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,86,90,94,94,105,110,115,115,209
10,11,11,ALMADANI Mai Ahmad Essa Ahmad,807,2001-07-26,21.8,W,UAE,B,68.74,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,66,-70,-70,66,77,80,-85,80,146
NA,NA,NA,KADYROVA Gulnabat,7170,1994-06-14,28.9,W,TKM,B,68.92,71 kg Women,0,0,570,2023 Asian Championships,2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,3,3,MIYAMOTO Masanori,10214,1997-02-03,26.2,M,JPN,A,72.86,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-148,148,153,153,186,-191,191,191,344
2,4,1,WICHUMA Weeraphon,16380,2004-08-10,18.7,M,THA,A,72.22,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,146,150,-154,150,186,190,192,192,342
3,2,4,CHURKIN Alexey,3283,2004-03-19,19.1,M,KAZ,A,72.91,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,146,151,154,154,186,-191,-191,186,340
4,6,2,BAK Joohyo,1623,1997-06-29,25.8,M,KOR,A,72.71,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,146,149,-152,149,186,-190,191,191,340
5,5,5,JEERAM Suttipong,6902,2000-04-28,23,M,THA,A,72.88,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,145,149,-152,149,180,185,-189,185,334
6,1,7,WEI Yinting,16345,1998-01-07,25.3,M,CHN,A,72.79,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,150,-155,155,155,-173,173,-181,173,328
7,9,6,YOKUBOV Doston,16759,1995-04-05,28.1,M,UZB,A,72.82,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,137,141,-144,141,175,-182,182,182,323
8,7,8,REYIMOV Bektimur,12885,2002-04-12,21.1,M,TKM,A,72.55,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,143,-147,147,147,172,-176,-176,172,319
NA,8,NA,JEONG Hansol,6927,1992-11-18,30.5,M,KOR,A,72.82,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,143,-147,-147,143,-187,-187,-188,NA,NA
NA,NA,NA,MEREDOV Maksad,10009,2000-06-23,22.9,M,TKM,A,73,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-140,-140,-142,NA,NA,NA,NA,NA,NA
NA,NA,NA,KONNAI Mitsunori,8022,1996-03-14,27.1,M,JPN,A,72.72,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-140,NA,NA,NA,NA,NA,NA,NA,NA
9,11,9,"NARAYANA Ajith",10867,1999-01-27,24.3,M,IND,B,72.96,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,135,139,-141,139,164,168,-171,168,307
10,10,10,SHEULI Achinta,14168,2001-11-24,21.4,M,IND,B,72.91,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,136,-140,140,140,165,-169,-171,165,305
11,12,12,HUANG Pin-Hsun,6434,1998-04-23,25,M,TPE,B,72.85,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-135,135,138,138,161,-166,-166,161,299
12,13,11,CHEN Wang-Heng,3044,2001-08-05,21.7,M,TPE,B,72.55,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,132,-136,-136,132,155,162,-167,162,294
13,15,13,ARTYKOV Izzat,1337,1993-09-08,29.7,M,KGZ,B,72.85,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,120,125,130,130,150,160,-165,160,290
14,14,14,DISSANAYAKE MUDIYANSELAGE Indika C D,4013,1989-08-06,33.7,M,SRI,B,72.94,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-130,130,-134,130,157,-160,-160,157,287
NA,NA,NA,SHI Zhiyong,14178,1993-10-10,29.6,M,CHN,B,72.59,73 kg Men,0,0,570,2023 Asian Championships,2023-05-05,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,2,1,KIM Suhyeon,7780,1995-02-06,28.2,W,KOR,A,75.86,76 kg Women,0,0,570,2023 Asian Championships,2023-05-05,100,105,109,109,129,-134,134,134,243
2,1,3,KHAIPANDUNG Siriyakorn,7573,1999-08-27,23.7,W,THA,A,75.49,76 kg Women,0,0,570,2023 Asian Championships,2023-05-05,105,108,110,110,123,127,-130,127,237
3,3,2,LEE Min Ji,8611,1999-06-25,23.9,W,KOR,A,73.43,76 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-96,96,100,100,124,128,-131,128,228
4,4,4,NURLYBEKOVA Aray,11236,2000-08-08,22.7,W,KAZ,A,75.86,76 kg Women,0,0,570,2023 Asian Championships,2023-05-05,93,98,-101,98,120,-125,-127,120,218
5,5,5,LI Xing-En,8754,2004-05-04,19,W,TPE,A,75.85,76 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-85,85,-93,85,115,-121,-121,115,200
1,2,1,SOLTANI Hossein,14559,1999-12-02,23.4,M,IRI,A,80.79,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,149,154,-157,154,184,-195,-196,184,338
2,3,3,CHUANG Sheng-Min,3260,1998-07-10,24.8,M,TPE,A,80.09,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,150,154,-156,154,180,NA,NA,180,334
3,4,2,PARK Hyeongo,11837,2002-01-14,21.3,M,KOR,A,80.92,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-143,-143,143,143,-175,175,181,181,324
4,6,4,OTGONBAYAR Buyantogtokh,11571,2000-11-28,22.4,M,MGL,A,80.29,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,105,-110,-110,105,130,-138,-138,130,235
5,7,5,SHUKUROV Ilkhomjon,14250,1987-08-03,35.8,M,TJK,A,76.93,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,90,95,98,98,110,115,120,120,218
NA,1,NA,SEITKAZY Yelaman,13944,2000-06-25,22.9,M,KAZ,A,80.9,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,147,151,155,155,-183,-183,-183,NA,NA
NA,5,NA,LOH Yuan Yee,8981,1998-10-22,24.5,M,SGP,A,80.27,81 kg Men,0,0,570,2023 Asian Championships,2023-05-05,136,-143,-145,136,-160,-160,-165,NA,NA
1,1,1,LIANG Xiaomei,8779,1997-09-20,25.6,W,CHN,A,80.23,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,113,118,120,120,145,150,155,155,275
2,2,2,WANG Zhouyu,16289,1994-05-13,29,W,CHN,A,80.84,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-115,-115,115,115,140,146,-151,146,261
3,3,3,MUNKHJANTSAN Ankhtsetseg,10636,1997-12-25,25.4,W,MGL,A,80.98,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,106,-108,108,108,135,NA,NA,135,243
4,4,5,KIM Iseul,7738,2000-02-25,23.2,W,KOR,A,79.7,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,100,105,107,107,126,131,-136,131,238
5,5,6,HOSSEINI Seyedehelham,6334,1988-09-16,34.6,W,IRI,A,80.92,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,101,-105,106,106,125,-131,131,131,237
6,6,4,"NAGASHIMA Wakana",10775,2006-02-11,17.2,W,JPN,A,78.3,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,95,100,-105,100,125,130,135,135,235
7,7,8,YAMASAKI Haruko,16601,2000-06-21,22.9,W,JPN,A,79.02,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,95,-102,-102,95,121,-130,-137,121,216
8,8,7,YESZHANOVA Aiym,16727,2001-07-05,21.8,W,KAZ,A,79.96,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,90,93,-97,93,118,123,-125,123,216
9,9,9,NOORALI Parisa,11167,1997-03-02,26.2,W,IRI,A,80.31,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-91,91,-96,91,-116,116,-121,116,207
10,10,10,AL BULOUSHI Fatemah,464,1995-07-22,27.8,W,KUW,A,79.42,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,60,65,-68,65,80,85,90,90,155
NA,11,NA,HANAN FAHD Naji,5886,1997-03-14,26.1,W,YEM,A,76.1,81 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-62,-62,62,62,-78,-78,-78,NA,NA
1,1,2,LO Ying-Yuan,8963,1996-05-07,27,W,TPE,A,84.95,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,105,-110,110,110,127,-130,131,131,241
2,5,1,YUN Ha Je,16842,1999-07-10,23.8,W,KOR,A,86.06,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,-99,-99,99,99,130,132,-143,132,231
3,2,4,ADASHBAEVA Rigina,235,2001-10-29,21.5,W,UZB,A,83.54,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,97,101,103,103,122,-126,127,127,230
4,4,3,OMAROVA Aisha,11434,2001-04-16,22.1,W,KAZ,A,81.7,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,96,-99,100,100,123,127,-131,127,227
5,3,5,RUSTAMOVA Anamjan,13359,2006-05-08,17,W,TKM,A,82.73,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,98,100,102,102,120,124,-129,124,226
6,6,6,SHEIKH HASSAN ARBAB Zeinab,14142,2002-10-15,20.6,W,IRI,A,86.64,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,91,95,-97,95,123,-128,-128,123,218
7,7,7,KIPSHAKBAY Dinara,7832,2002-05-20,21,W,KAZ,A,84.64,87 kg Women,0,0,570,2023 Asian Championships,2023-05-05,87,-90,90,90,108,113,-118,113,203
1,1,2,LI Dayin,8732,1998-02-12,25.2,M,CHN,A,88.48,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,171,176,180,180,205,-216,216,216,396
2,3,1,TIAN Tao,15336,1994-04-08,29.1,M,CHN,A,88.82,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,165,-172,-172,165,210,-222,222,222,387
3,8,3,JAVADI ALIABADI Mir Mostafa,6870,2000-06-22,22.9,M,IRI,A,87.29,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,154,159,-163,159,197,205,-211,205,364
4,5,6,PETROVICH Sergey,12100,2001-06-03,21.9,M,KAZ,A,88.41,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-165,165,-170,165,193,198,-202,198,363
5,6,5,YU Dongju,16800,1993-08-19,29.7,M,KOR,A,88.5,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,155,161,-166,161,195,201,-206,201,362
6,9,4,AL-KHANJARI Amur Salim Ramadhan,542,2000-10-16,22.6,M,OMA,A,88.33,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,150,155,-161,155,191,202,-206,202,357
7,2,10,MOLDODOSOV Emil,10363,2000-08-01,22.8,M,KGZ,A,88.87,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,160,166,-169,166,-187,187,-192,187,353
8,4,11,ROSTAMI Kianoush,13255,1991-07-23,31.8,M,IRI,A,88.92,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,165,-172,-172,165,186,-207,-207,186,351
9,7,13,BEKTAY Assylzhan,1912,2000-02-10,23.2,M,KAZ,A,88.5,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,155,160,-164,160,185,-191,-191,185,345
NA,NA,9,SHOHRADOV Shatlyk,14220,2000-03-04,23.2,M,TKM,A,88.87,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-161,-161,-163,NA,-190,-190,190,190,NA
NA,NA,8,THARAPHAN Phacharamethi,15289,1998-03-12,25.1,M,THA,A,88.9,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-145,-145,-145,NA,190,-196,-196,190,NA
10,11,7,HSIEH Meng-En,6387,2001-05-31,21.9,M,TPE,B,88.77,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,145,-150,150,150,185,190,-196,190,340
11,10,12,SHISHIDO Daisuke,14210,1999-01-18,24.3,M,JPN,B,87.92,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,150,-155,-155,150,185,-195,-202,185,335
12,12,14,LIM Kang Yin,8823,1996-11-29,26.4,M,SGP,B,86.45,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,130,135,-140,135,160,-170,170,170,305
13,13,15,DORJSEMBE Dorjnamjim,4102,1993-08-12,29.7,M,MGL,B,88.99,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,115,-120,122,122,148,-153,158,158,280
14,14,16,SANGOV Asomuddin,13684,1989-02-03,34.2,M,TJK,B,86.91,89 kg Men,0,0,570,2023 Asian Championships,2023-05-05,105,110,-117,110,135,141,145,145,255
1,1,2,LIU Huanhua,8917,2001-08-20,21.7,M,CHN,A,89.43,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-170,170,175,175,210,-223,-223,210,385
2,3,1,WON Jongbeom,16464,1996-07-11,26.8,M,KOR,A,95.55,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,165,-170,171,171,205,-211,211,211,382
3,2,3,SUMPRADIT Sarat,14883,1994-04-17,29,M,THA,A,95.33,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,169,173,-176,173,202,-206,207,207,380
4,4,4,AL-LAMI Qasim Hasan Abdulhussein,545,2000-02-24,23.2,M,IRQ,A,93.85,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,161,167,-172,167,191,195,198,198,365
5,6,5,USAROV Sunnatilla,15775,1996-08-07,26.7,M,UZB,A,95.85,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,162,-166,-168,162,190,196,-200,196,358
6,5,6,MATYAKUBOV Shahzadbek,9774,2004-03-01,19.2,M,TKM,A,95.15,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,160,165,-168,165,192,-198,-199,192,357
7,7,7,MOUSAVIJARAHI Seyedayoob,10544,1995-04-21,28,M,IRI,A,95.25,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,-154,155,-162,155,182,191,-204,191,346
8,8,9,OLIMOV Khojiakbar,11395,2003-02-11,20.2,M,UZB,A,90.33,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,145,150,155,155,185,190,-194,190,345
9,9,8,POLUBOYARINOV Denis,12297,2005-10-01,17.6,M,KAZ,A,89.65,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,145,150,-155,150,190,-196,-197,190,340
10,10,10,ALSALLAJ Asem Mousa Husam,907,2004-06-10,18.9,M,JOR,A,95.73,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,135,140,-145,140,172,180,-184,180,320
NA,11,NA,ALRUWEAI Mohammad D Z F A,900,1996-01-03,27.3,M,KUW,A,95.95,96 kg Men,0,0,570,2023 Asian Championships,2023-05-05,120,-127,-130,120,-150,-150,-150,NA,NA
