total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,5,5,ZIELINSKI Tomasz Bernard,15129,1990-10-29,19,M,POL,A,84.8,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,152,-156,-156,152,190,-196,-200,190,342
6,7,6,CHKHEIDZE Temur,2764,1986-03-05,23.6,M,GEO,A,84.45,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,150,-155,-155,150,177,-181,-181,177,327
7,6,10,SINCRAIAN Gabriel,12701,1988-12-21,20.8,M,ROU,A,83.55,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,140,145,150,150,170,-180,-180,170,320
8,9,8,KOVTUNS Vitalijs,7155,1987-06-17,22.3,M,LAT,A,84.15,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-142,142,-148,142,176,176,-181,176,318
9,10,9,PENT Leho,10599,1990-04-02,19.5,M,EST,A,84.35,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-135,135,142,142,170,-175,175,175,317
10,8,11,DANCIU Marius,3156,1989-12-05,19.8,M,ROU,A,84.1,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,145,-150,-151,145,-170,-170,170,170,315
11,12,7,ANTTIROIKO Miika Matias,986,1988-11-20,20.9,M,FIN,A,84.85,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,137,-140,-140,137,-176,-177,177,177,314
12,13,12,POCZA Vajk Karoly,10839,1987-05-26,22.4,M,HUN,A,84.75,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,133,-137,-137,133,167,-173,-173,167,300
13,11,14,KRYWULT Patrik,7229,1990-08-25,19.1,M,CZE,A,84.45,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,132,135,137,137,158,-161,-161,158,295
14,14,13,BULSHTEIN Vladislav,2114,1990-04-15,19.5,M,ISR,A,84.85,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,126,-132,-132,126,160,-170,-170,160,286
15,15,15,JOHANSSON Jere-Petteri Mikael,6165,1987-02-13,22.7,M,FIN,A,83.8,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,117,-123,-124,117,-148,148,154,154,271
NA,16,NA,DOWLING Sami,3596,1986-05-14,23.4,M,IRL,A,83.3,85 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,93,97,-100,97,-120,-120,-120,NA,NA
1,1,2,DIDZBALIS Aurimas,3455,1991-06-13,18.3,M,LTU,A,93,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,154,159,163,163,190,196,199,199,362
2,2,1,DAVTYAN Vardan,3246,1986-08-29,23.1,M,ARM,A,92.95,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-155,155,160,160,193,199,-202,199,359
3,3,4,VELI Serafim,14172,1986-11-28,22.9,M,ALB,A,92.65,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,155,158,-160,158,190,-195,-195,190,348
4,5,3,GORIN Oleksandr,4774,1987-06-03,22.4,M,UKR,A,90.65,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,-150,150,-155,150,187,192,-195,192,342
5,4,5,MANAGADZE Aluda,8364,1986-03-08,23.6,M,GEO,A,92.6,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,155,-158,-158,155,181,-186,186,186,341
6,8,6,KIRKBRIDE Peter,6916,1987-12-19,21.8,M,GBR,A,89.2,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,135,140,143,143,175,180,183,183,326
7,7,7,ELVAN Resul,3827,1989-03-18,20.6,M,TUR,A,93.1,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,140,145,-150,145,181,-197,-197,181,326
8,9,8,SZANATI Szabolcs,13256,1989-08-25,20.1,M,HUN,A,92.15,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,135,140,142,142,170,175,-177,175,317
9,6,10,RODRIGUEZ PEREZ Miguel,11611,1990-04-16,19.5,M,ESP,A,92.45,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,140,145,-150,145,160,170,-175,170,315
10,12,9,KOZIENKA Lukas,7163,1989-06-30,20.3,M,SVK,A,93.3,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,130,135,-138,135,174,-181,-183,174,309
11,10,11,NOTO Pietro Giovanni,9884,1991-01-14,18.7,M,ITA,A,92.2,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,132,136,-139,136,160,163,-169,163,299
12,11,12,MANFREDI Giuseppe,8379,1989-04-05,20.5,M,ITA,A,92.15,94 kg Men,0,1,53,EUROPEAN U23 CHAMPIONSHIPS,2009-10-11,135,-139,-139,135,155,161,-164,161,296
