total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
NA,NA,NA,GUEST David,14677,1978-02-01,21.8,M,GBR,A,99.31,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-152.5,-152.5,-155,NA,NA,NA,NA,NA,NA
NA,NA,35,DALY David,14502,1973-01-01,26.9,M,IRL,A,101.47,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-122.5,-122.5,-122.5,NA,155,-162.5,-162.5,155,NA
NA,NA,28,KUOKSA Mika,14678,1979-04-09,20.6,M,FIN,A,104.82,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-150,-150,-150,NA,185,192.5,-200,192.5,NA
NA,NA,24,SARAVA Valeriane,3248,1978-01-01,21.9,M,GEO,A,104.24,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-162.5,-162.5,-162.5,NA,200,-210,-210,200,NA
NA,NA,22,ROHDE Andre,7538,1975-08-18,24.3,M,GER,A,104.72,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-170,-170,-170,NA,200,-207.5,207.5,207.5,NA
NA,NA,NA,RAZORONOV Igor,4883,1970-03-25,29.7,M,UKR,A,104.54,105 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-190,-190,-190,NA,NA,NA,NA,NA,NA
1,5,1,MINCHEVA Donka,776,1973-05-09,26.5,W,BUL,A,47.78,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,-85,-85,80,102.5,107.5,113.5,113.5,192.5
2,1,4,INDRIYANI Sri,13810,1978-01-01,21.9,W,INA,A,47.47,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,82.5,-85,82.5,97.5,102.5,-105,102.5,185
3,4,3,NIYANAGI Kaori,7888,1977-11-21,22,W,JPN,A,47.71,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,-80,80,80,100,105,-107.5,105,185
4,2,5,LI Xuezhao,7887,1979-07-19,20.3,W,CHN,A,47,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,-80,80,80,100,-105,-105,100,180
5,10,2,KUNJARANI Nameirakpam Devi,7546,1968-03-01,31.7,W,IND,A,47.42,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,-80,-80,75,95,100,105,105,180
6,8,7,KAY Thi Win,14698,1975-05-26,24.5,W,MYA,A,47.38,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-77.5,77.5,-82.5,77.5,-97.5,97.5,-105,97.5,175
7,13,6,RUMBEWAS Raema Lisa,1971,1980-10-09,19.1,W,INA,A,47.61,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-75,75,-80,75,100,-102.5,-102.5,100,175
8,3,12,CHU Nan-Mei,14525,1970-10-18,29.1,W,TPE,A,47.69,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-80,-80,80,80,95,-100,-100,95,175
9,9,8,NOTT Tara,13806,1972-01-01,27.9,W,USA,A,47.8,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,77.5,-80,77.5,97.5,-102.5,-102.5,97.5,175
10,7,9,KYI Kyi Than,14697,1977-12-19,21.9,W,MYA,A,46.92,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-77.5,77.5,-82.5,77.5,95,-100,-100,95,172.5
11,11,10,IMAOKA Masumi,7889,1976-11-15,23,W,JPN,A,47.44,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-75,75,-77.5,75,-95,95,-100,95,170
12,14,11,POLSAK Udomporn,3110,1981-10-06,18.1,W,THA,A,47.63,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,-80,-80,75,95,-100,-100,95,170
13,6,13,GIGANTI Eva,8631,1976-05-29,23.5,W,ITA,A,46.67,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,70,75,77.5,77.5,87.5,-90,90,90,167.5
14,12,14,PERIS Revert Gema,773,1983-04-20,16.6,W,ESP,A,47.61,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,70,72.5,75,75,85,87.5,90,90,165
15,15,16,ZINOVIEVA Elena,3276,1980-01-01,19.9,W,UKR,A,47.76,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,70,-75,75,75,90,-95,-95,90,165
16,16,18,RICHARD Sabryna,13811,1977-01-01,22.9,W,FRA,A,47.6,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,67.5,-70,-70,67.5,-85,85,-90,85,152.5
17,17,17,CANDELARIO Guillermina,237,1973-08-19,26.3,W,DOM,A,45.72,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-65,-65,65,65,-85,85,-90,85,150
18,19,19,DAL Nevo Micol,3289,1978-11-27,21,W,ITA,A,47.89,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-65,-65,65,65,80,85,-87.5,85,150
19,22,20,SANTANA Wendy,14701,1973-01-01,26.9,W,DOM,A,47.9,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,62.5,-67.5,-67.5,62.5,-82.5,82.5,85,85,147.5
20,18,23,GRACIA Betsabe,2865,1981-12-11,17.9,W,MEX,A,47.73,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,62.5,-65,65,65,80,-82.5,-82.5,80,145
21,20,21,FOLDI Csilla,14699,1968-08-25,31.2,W,HUN,A,47.82,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-62.5,62.5,-70,62.5,82.5,-87.5,-87.5,82.5,145
22,21,22,FERNANDEZ Blanca,14700,1976-12-26,22.9,W,ESP,A,47.84,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-62.5,62.5,-65,62.5,-82.5,82.5,-87.5,82.5,145
23,23,25,VIREN Kaisa,14702,1976-01-13,23.9,W,FIN,A,47.72,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,60,-62.5,-62.5,60,70,-75,-75,70,130
24,25,24,VALENTOVA Lubica,14703,1971-01-01,28.9,W,SVK,A,46.78,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,52.5,-55,-57.5,52.5,67.5,70,-72.5,70,122.5
25,26,26,BRANDAO Susana,14704,1979-01-01,20.9,W,POR,A,47.18,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,50,52.5,-55,52.5,65,-70,-70,65,117.5
26,27,28,"NATAN Renata",8066,1978-07-04,21.4,W,ISR,A,47.67,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-45,45,-50,45,55,-60,-60,55,100
27,28,29,VAN Dam- Cramer Eugenie,14705,1959-04-17,40.6,W,NED,A,47.69,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,25,30,-35,30,35,40,-45,40,70
NA,24,NA,SAARI Maria,14529,1968-08-05,31.3,W,FIN,A,47.52,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-55,-55,55,55,-70,-70,-70,NA,NA
NA,NA,15,CHANU Sanamacha Thingbaijani,3274,1978-10-02,21.1,W,IND,A,47.73,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-75,-75,-75,NA,90,-95,-95,90,NA
NA,NA,27,KATZ Margarita,14706,1972-12-30,26.9,W,ISR,A,47.94,48 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-45,-45,-50,NA,55,57.5,-62.5,57.5,NA
NA,NA,NA,GONZALES Yulenis,14707,1980-01-01,19.9,W,COL,A,47.82,48 kg Women,1,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,60,-62.5,62.5,NA,-80,-80,-80,NA,NA
1,1,1,LI Feng-Ying,13812,1975-01-01,24.9,W,TPE,A,52.66,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,90,92.5,95,95,115,-121.5,121.5,121.5,215
2,2,2,SLAMET Winarni Binti,13817,1975-01-01,24.9,W,INA,A,52.14,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,87.5,90,90,105,110,112.5,112.5,202.5
3,8,3,WANG Xiufen,14108,1974-02-20,25.8,W,CHN,A,52.93,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-85,85,-90,85,110,112.5,-117.5,112.5,197.5
4,7,5,SUPENI Binti Wasiman,14423,1977-01-01,22.9,W,INA,A,52.89,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,-90,-90,85,-110,110,-112.5,110,195
5,10,4,"NAKAGA Mari",13815,1975-01-01,24.9,W,JPN,A,52.85,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,82.5,-85,82.5,105,-110,110,110,192.5
6,3,6,WIN Swe Swe,13816,1975-12-03,24,W,MYA,A,51.55,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,105,-110,-110,105,190
7,5,7,GBODO Franca Pamiendi,10333,1982-08-28,17.2,W,NGR,A,52.55,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,-105,105,-110,105,190
8,6,10,GOAD Robin Elizabeth,13808,1970-01-17,29.8,W,USA,A,52.58,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,97.5,102.5,-105,102.5,187.5
9,9,9,DRAGNEVA-Rifatova Izabela,7548,1971-10-01,28.1,W,BUL,A,52.28,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,82.5,-87.5,-87.5,82.5,102.5,-107.5,-107.5,102.5,185
10,4,12,MUANGPHO Taengmo,3113,1980-02-29,19.7,W,THA,A,52.47,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,-85,85,85,95,100,-105,100,185
11,13,11,"NANDINI Devi",14231,1976-01-01,23.9,W,IND,A,52.9,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,80,-85,80,97.5,102.5,-107.5,102.5,182.5
12,16,8,JUAN TELLO Estefania,761,1981-08-17,18.3,W,ESP,A,52.92,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,-77.5,-77.5,75,100,102.5,105,105,180
13,11,14,FERNANDEZ Beaumont Karla,13814,1977-01-01,22.9,W,VEN,A,52.8,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-80,80,-82.5,80,-97.5,-97.5,97.5,97.5,177.5
14,14,13,HASEGAWA Noriko,14708,1969-09-13,30.2,W,JPN,A,52.36,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,72.5,75,77.5,77.5,92.5,97.5,-100,97.5,175
15,12,17,STOEVA-Toumparova Siyka,14527,1973-02-14,26.8,W,BUL,A,52.8,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,72.5,77.5,80,80,92.5,-97.5,-97.5,92.5,172.5
16,15,18,SHAHAR Michal,7894,1974-10-19,25.1,W,ISR,A,52.85,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,77.5,-82.5,-82.5,77.5,92.5,-95,-95,92.5,170
17,19,15,GALLEGO Adriana,14709,1974-01-01,25.9,W,COL,A,52.36,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-70,-70,70,70,90,-95,95,95,165
18,17,20,GUERRERO GONZALEZ Abigail,4631,1978-07-18,21.3,W,ESP,A,52.94,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,70,75,-77.5,75,85,90,-92.5,90,165
19,18,19,PUXEDDU Silvia,14341,1974-09-20,25.2,W,ITA,A,52.47,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,67.5,-72.5,72.5,72.5,90,-95,-95,90,162.5
20,22,16,MUNOZ Bibiana,7892,1971-02-24,28.7,W,COL,A,52.42,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,65,-67.5,-67.5,65,-92.5,92.5,95,95,160
21,20,21,CHATZIAVRAMIDOU Evdokia,14710,1969-07-22,30.3,W,GRE,A,52.49,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-67.5,67.5,70,70,85,-90,-90,85,155
22,23,22,OESTERGAARD Lisbeth,14238,1973-11-20,26,W,DEN,A,52.8,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,62.5,65,-67.5,65,80,82.5,85,85,150
23,21,23,JORGE Maria Elizabet,13807,1957-04-20,42.6,W,BRA,A,52.12,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,60,-65,65,65,77.5,-82.5,82.5,82.5,147.5
24,25,24,MONTEIRO Maria,14712,1974-01-01,25.9,W,POR,A,52.13,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,60,-62.5,-62.5,60,75,80,-82.5,80,140
25,24,25,LAGOA Maria,14711,1974-01-01,25.9,W,POR,A,52.63,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-62.5,62.5,-65,62.5,75,-77.5,77.5,77.5,140
26,26,26,PIKOVA Andrea,14713,1971-01-01,28.9,W,SVK,A,52.88,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-52.5,52.5,-55,52.5,67.5,72.5,-75,72.5,125
NA,NA,NA,BOHM Maria,14533,1974-08-18,25.3,W,SWE,A,52.88,53 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-67.5,-67.5,-67.5,NA,NA,NA,NA,NA,NA
1,1,1,MUTLU Halil,3641,1973-07-14,26.4,M,TUR,A,55.83,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,130,136,137.5,137.5,160,166,NA,166,302.5
2,3,4,JIGAU Adrian Ioan,7522,1970-01-06,29.9,M,ROU,A,55.9,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,125,-127.5,-127.5,125,150,155,157.5,157.5,282.5
3,4,2,WANG Shin-Yuan,4881,1976-07-06,23.4,M,TPE,A,55.6,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,120,122.5,-125,122.5,150,155,157.5,157.5,280
4,6,3,IVANOV Ivan,13742,1971-01-01,28.9,M,BUL,A,55.87,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,115,120,122.5,122.5,150,155,157.5,157.5,280
5,5,5,WU Wenxiong,13736,1981-01-01,18.9,M,CHN,A,55.61,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,115,120,122.5,122.5,150,155,-157.5,155,277.5
6,2,7,ALVAREZ BOULET Sergio,91,1979-10-11,20.1,M,CUB,A,55.78,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-117.5,117.5,125,125,145,150,-155,150,275
7,8,6,LYKHVALD Olexandr,3145,1978-01-01,21.9,M,UKR,A,55.95,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,120,-125,-125,120,147.5,152.5,-157.5,152.5,272.5
8,7,8,LIAO Weixiao,14585,1976-01-01,23.9,M,CHN,A,55.92,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-120,120,-125,120,150,-157.5,-160,150,270
9,9,9,YANG Chin-Yi,2901,1981-05-15,18.5,M,TPE,A,55.21,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,115,-120,-120,115,145,147.5,-150,147.5,262.5
10,13,10,HWANG Kyu-Dong,13734,1975-01-01,24.9,M,KOR,A,55.92,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,115,-120,-120,115,140,147.5,-152.5,147.5,262.5
11,12,11,BONNEL Eric,3642,1974-08-18,25.3,M,FRA,A,55.72,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,115,-120,-120,115,135,-140,142.5,142.5,257.5
12,10,12,TAGASHIRA Koki,13741,1973-01-01,26.9,M,JPN,A,55.26,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,107.5,112.5,115,115,135,-137.5,140,140,255
13,11,16,GRABUCEA Igor,427,1976-04-29,23.6,M,MDA,A,55.63,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,107.5,112.5,115,115,137.5,-142.5,-142.5,137.5,252.5
14,14,14,CASTRO Nelson,432,1974-03-29,25.6,M,COL,A,55.61,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,105,-110,110,110,135,140,-142.5,140,250
15,17,13,KIKUZUMA Yasuji,3148,1978-05-30,21.5,M,JPN,A,55.34,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,107.5,107.5,-137.5,137.5,140,140,247.5
16,19,15,HERNANDEZ Johnny,14587,1973-01-01,26.9,M,VEN,A,55.79,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,102.5,107.5,-110,107.5,140,-145,-145,140,247.5
17,16,19,MEDRANO Toj Luis Enrique,7973,1976-09-09,23.2,M,GUA,A,55.9,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,110,-112.5,-112.5,110,130,135,-137.5,135,245
18,18,18,JANSKI Viktor,14586,1969-01-01,30.9,M,UZB,A,55.69,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,102.5,105,107.5,107.5,130,135,-140,135,242.5
19,21,17,HEMID Ali Mohamed,14439,1971-01-01,28.9,M,EGY,A,55.98,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,-110,105,130,135,137.5,137.5,242.5
20,15,25,TANCSICS Laszlo,3144,1978-05-19,21.5,M,HUN,A,55.86,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-105,105,110,110,125,-132.5,-132.5,125,235
21,22,20,MINGINFEL Manuel,426,1978-09-28,21.1,M,FSM,A,55.55,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,100,102.5,102.5,125,130,-135,130,232.5
22,23,21,SALAZAR QUINTERO Diego Fernando,115,1980-10-03,19.1,M,COL,A,55.83,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,-105,-105,100,130,-135,-135,130,230
23,20,28,BENAMI Nafaa,4248,1974-11-08,25,M,ALG,A,55.06,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,100,105,-107.5,105,120,-125,-125,120,225
24,24,26,MOROZOVS Vladimirs,14588,1968-04-21,31.6,M,LAT,A,55.95,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,97.5,100,-102.5,100,117.5,122.5,125,125,225
25,27,23,PONCHARD Michael,14442,1978-05-27,21.5,M,FRA,A,55.53,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,-100,-100,95,122.5,127.5,-130,127.5,222.5
26,25,27,FEIJOO Juan Daniel,14589,1973-12-12,25.9,M,ESP,A,55.57,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,-97.5,97.5,97.5,122.5,-125,-125,122.5,220
27,28,24,GARCIA Wilfredo Luis,14074,1981-01-18,18.8,M,ESA,A,55.55,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,-97.5,-97.5,92.5,120,125,-127.5,125,217.5
28,29,31,SHAVALOV Anatoli,14443,1977-01-01,22.9,M,ISR,A,56,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,-97.5,-97.5,92.5,115,120,-125,120,212.5
29,32,30,DELIVA Miguel,14076,1975-11-12,24,M,ESP,A,55.92,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,-92.5,-92.5,87.5,115,120,-122.5,120,207.5
30,31,32,DAGEAGO Willen Dirk,2905,1983-07-28,16.3,M,NRU,A,54.57,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,82.5,-87.5,87.5,87.5,105,110,112.5,112.5,200
31,30,33,PHILLIPS Willem,14590,1967-12-29,31.9,M,RSA,A,55.6,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,90,-95,-95,90,107.5,-112.5,-112.5,107.5,197.5
NA,26,NA,CORNETTA Giuliano,465,1980-12-19,18.9,M,ITA,A,55.97,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,97.5,-102.5,-102.5,97.5,-125,-125,-125,NA,NA
NA,NA,29,KUUSISTO Mikko Johannes,3653,1982-07-22,17.3,M,FIN,A,55.77,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-95,-95,-95,NA,115,120,-122.5,120,NA
NA,NA,NA,DZERBIANIOU Vitali,420,1976-08-05,23.3,M,BLR,A,55.86,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-115,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,22,MATHIAS Sunday,13745,1980-01-01,19.9,M,NGR,A,55.83,56 kg Men,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-100,-100,-100,NA,-130,-130,130,130,NA
1,1,2,CHEN Yanqing,3117,1979-04-05,20.6,W,CHN,A,57.47,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-100,100,105,105,125,130,-135,130,235
2,2,1,RI Song Hui,7995,1978-12-03,21,W,PRK,A,55.93,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,95,97.5,100,100,125,131,-135,131,230
3,3,3,KUO Ping-Chun,14240,1976-05-22,23.5,W,TPE,A,57.33,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,92.5,95,97.5,97.5,120,122.5,125,125,222.5
4,4,4,KHESARAPORN Suta,13825,1971-12-12,27.9,W,THA,A,57.48,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,92.5,-97.5,92.5,-117.5,117.5,125,125,217.5
5,5,6,SIMOVA Nely,14232,1970-08-01,29.3,W,BUL,A,56.7,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,90,-92.5,90,110,115,-120,115,205
6,10,5,TURCOTTE Maryse,777,1975-02-23,24.7,W,CAN,A,57.45,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,-85,85,-90,85,115,117.5,-120,117.5,202.5
7,6,8,KHIN Moe Nwe,13824,1973-01-01,26.9,W,MYA,A,57.2,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,87.5,90,-92.5,90,-110,110,-115,110,200
8,8,7,JIMENEZ Mendivil Soraya,13826,1977-08-05,22.3,W,MEX,A,57.3,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,85,-87.5,-87.5,85,107.5,-112.5,112.5,112.5,197.5
9,7,11,EBHOMIEN Evelyn,13827,1981-01-01,18.9,W,NGR,A,56.38,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,105,-110,-110,105,190
10,18,9,MARX Ingeborg,13820,1970-01-01,29.9,W,BEL,A,57.77,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,80,-85,80,105,110,-115,110,190
11,13,12,SKAKUN Nataliya,2881,1981-08-03,18.3,W,UKR,A,57.12,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,75,80,82.5,82.5,95,100,105,105,187.5
12,9,17,DANEKOVA Dagmar,3283,1978-02-20,21.8,W,SVK,A,57.3,58 kg Women,0,1,99,70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS,1999-11-21,80,85,-87.5,85,102.5,-107.5,-107.5,102.5,187.5
