total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
4,4,2,FELIZ FERRERAS Erika,12308,1999-12-20,19.506849315068493,W,DOM,A,78.9,81 kg Women,0,0,463,Pan-American Junior Championships,2019-06-23,84,88,-92,88,105,108,113,113,201
1,1,1,PENA JUSTO Magnolia Patricia,12287,1999-12-06,19.545205479452054,W,VEN,A,86.3,87 kg Women,0,0,463,Pan-American Junior Championships,2019-06-23,90,-95,96,96,113,118,-125,118,214
2,2,4,MOLINA MERLO Francys Coromoto,12488,2000-03-22,19.25409836065574,W,VEN,A,82.6,87 kg Women,0,0,463,Pan-American Junior Championships,2019-06-23,86,91,95,95,108,-112,-112,108,203
3,3,3,MILIAN MESA Ana Maria,13337,2001-06-19,18.010928961748633,W,CUB,A,85.6,87 kg Women,0,0,463,Pan-American Junior Championships,2019-06-23,-80,80,85,85,102,107,110,110,195
3,4,2,CASTRO ABAD Angie Milagritos,13457,2001-09-02,17.805479452054794,W,PER,A,84.8,87 kg Women,0,0,463,Pan-American Junior Championships,2019-06-23,80,84,-86,84,107,111,-112,111,195
1,1,1,RIASCOS CORTES Jorge Ivan,12461,2000-03-08,19.292349726775956,M,COL,A,87.2,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,142,-146,146,146,173,180,NA,180,326
2,3,2,ZAPATA PRIETO Camilo Esteban,13173,2001-03-20,18.259562841530055,M,CHI,A,88.4,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,130,133,136,136,162,166,172,172,308
3,2,3,DE SENA FERNANDES Renan,11729,1999-02-10,20.364383561643837,M,BRA,A,88.2,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,135,140,-145,140,-161,161,167,167,307
4,4,5,RODRIGUEZ SILOT Jorge Alejandro,13492,2001-09-25,17.742465753424657,M,CUB,A,84.8,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,125,-131,131,131,155,160,-163,160,291
5,5,4,SCHADE Tyler Jonathan,11684,1999-01-23,20.413698630136988,M,USA,A,88.9,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,123,126,-129,126,156,161,-166,161,287
6,6,7,OVIEDO Leonel Alejandro,13034,2001-01-14,18.438356164383563,M,ARG,A,84,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,-112,112,116,116,140,145,150,150,266
7,7,6,DONIS VASQUEZ Junior Esteban,12715,2000-07-25,18.912328767123288,M,GUA,A,82.5,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,105,-111,-113,105,145,150,155,155,260
8,8,8,ARAQUE Laertes,14241,2003-02-17,16.345205479452055,M,ARU,A,82.2,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,90,95,-98,95,120,125,-130,125,220
NA,9,NA,PEREZ DAVILA Gabriel Otoniel,13566,2001-11-11,17.613698630136987,M,PUR,A,88.8,89 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,92,-97,-100,92,NA,NA,NA,NA,NA
1,1,2,VALLENILLA SANCHEZ Keydomar Giovanni,12181,1999-10-08,19.706849315068492,M,VEN,A,92,96 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,160,166,-170,166,195,-202,-202,195,361
2,2,1,ZALDIVAR MILIAN Juan Carlos,11755,1999-02-21,20.334246575342465,M,CUB,A,95,96 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,143,-150,150,150,181,188,195,195,345
3,4,3,MCCULLOUGH Morgan Dylan,14421,2003-08-12,15.863013698630137,M,USA,A,94.8,96 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,120,125,130,130,175,180,-190,180,310
4,3,4,PAVON FUNES Axel Naun,12841,2000-09-28,18.734246575342464,M,HON,A,91.4,96 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,127,131,-133,131,166,172,176,176,307
5,5,5,GIL UC Jesus Alejandro,13315,2001-06-05,18.049180327868854,M,MEX,A,95.2,96 kg Men,0,0,463,Pan-American Junior Championships,2019-06-23,128,-132,-132,128,160,-167,-167,160,288
