total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
13,13,14,MARTINS Romario Paulo,9593,1994-08-03,16.8,M,BRA,A,61.4,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-83,-83,83,83,106,111,-115,111,194
NA,NA,3,BEN HNIA Karem,1930,1994-11-13,16.5,M,TUN,A,61.34,62 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-109,-109,-109,NA,-135,135,142,142,NA
1,1,1,AKHMETOVA Diana,413,1994-09-21,16.6,W,RUS,A,60.15,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,-99,99,99,115,120,-123,120,219
2,2,3,SMITH Zoe,14363,1994-04-26,17,W,GBR,A,62.49,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,86,91,-93,91,105,110,-115,110,201
3,3,2,LI Chun,8657,1995-11-25,15.4,W,CHN,A,58.01,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-85,85,90,90,110,-115,-115,110,200
4,4,4,INTAMAT Kamonchanok,6602,1996-07-22,14.8,W,THA,A,60.25,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,83,86,-91,86,106,-110,NA,106,192
5,5,5,BELOBORODOVA Maria,1921,1995-01-13,16.3,W,RUS,A,62.62,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-80,80,84,84,100,-105,105,105,189
6,6,6,GURROLA ORTIZ Eva Alicia,5685,1994-05-17,17,W,MEX,A,61.38,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-77,77,81,81,97,101,-105,101,182
7,9,7,PALACIOS Joana Valeria,11606,1996-11-08,14.5,W,ARG,A,62.55,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,65,70,-73,70,93,97,100,100,170
8,8,8,DAJOMES BARRERA Neisi Patricia,3555,1998-05-12,13,W,ECU,A,62.16,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,68,-72,72,72,87,91,94,94,166
9,7,10,SILGADO ATENCIO Rosive Andrea,14169,1995-06-30,15.9,W,COL,A,62.12,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-68,68,72,72,88,-93,-93,88,160
10,10,9,CARDENAS QUIROZ Angie Nikelly,2684,1994-01-28,17.3,W,PER,A,59.47,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,59,63,-65,63,83,-88,88,88,151
11,12,11,LIPA POMA Goya,8816,1995-12-18,15.4,W,PER,A,58.34,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-48,48,53,53,68,-74,74,74,127
12,11,12,MURPHY Megan,10594,1994-02-04,17.3,W,USA,A,62.42,63 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,54,57,59,59,-68,-68,68,68,127
1,6,1,UNANYAN Razmik,15595,1994-02-05,17.3,M,RUS,A,68.99,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,122,-126,126,126,153,-162,162,162,288
2,1,5,TANG Jian,14999,1995-06-28,15.9,M,CHN,A,68.76,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,130,136,-143,136,-151,-151,151,151,287
3,2,2,BALKHAYEV Adilbek,1652,1994-03-18,17.1,M,KAZ,A,67.99,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,120,125,130,130,155,-160,-160,155,285
4,5,3,OLTETSYAN Razmik,11317,1994-10-27,16.5,M,ARM,A,68.46,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,120,124,127,127,145,151,154,154,281
5,4,4,PINTEA Alexandru Nicusor,12082,1994-09-10,16.7,M,ROU,A,68.33,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-120,122,127,127,153,-160,-160,153,280
6,3,8,KOLESNIKOV Sergej,7920,1994-10-13,16.6,M,RUS,A,68.4,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,122,126,128,128,143,-147,-147,143,271
8,8,7,MILITOSYAN Vardan,10027,1995-03-07,16.2,M,ARM,A,67.17,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-118,118,122,122,145,-151,-151,145,267
9,11,9,HERRERA CEPEDA Erik Elvis,6104,1994-07-28,16.8,M,ECU,A,65.91,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-107,107,112,112,-137,137,141,141,253
10,10,10,DOKMETAS Abdulmuttalip,4020,1996-02-07,15.2,M,TUR,A,68.71,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,-123,-123,115,130,135,138,138,253
NA,7,NA,HAMEED Sarmad Saad Hameed,5803,1994-05-26,17,M,IRQ,A,68.13,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,123,-126,-127,123,-145,-145,NA,NA,NA
7,9,6,MENA MORENO Jose Gavino,9875,1994-03-08,17.2,M,COL,B,67.63,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,120,-125,120,135,142,150,150,270
11,13,11,ALLAHVERDIEV Tofig,790,1994-02-04,17.3,M,AZE,B,68.72,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-103,103,106,106,130,135,-140,135,241
12,12,12,SHIRAKUSA Shota,14082,1994-08-08,16.7,M,JPN,B,65.22,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,105,-110,110,110,-130,130,-133,130,240
13,14,13,PALOMO BRICENO David Humberto,11623,1996-01-23,15.3,M,MEX,B,67.8,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,102,-106,-106,102,130,-135,-135,130,232
14,18,14,AQUINO GOMEZ Robinson,1189,1994-10-07,16.6,M,PER,B,65.68,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,90,95,97,97,120,126,128,128,225
15,19,15,Mc INTYRE Jlim,9747,1994-07-20,16.8,M,USA,B,67.57,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,90,95,-100,95,122,127,-131,127,222
16,20,16,SCAGLIA Rosario,13721,1994-07-27,16.8,M,ITA,B,68.21,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,-100,-100,95,127,-132,-132,127,222
17,16,19,COLLIER Alexander Richard,3331,1994-03-29,17.1,M,GBR,B,68.75,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,100,-103,100,120,-125,-125,120,220
18,17,18,SOTO MONTECINO Eduardo Alexis,14475,1995-03-25,16.1,M,CHI,B,64.94,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,90,95,97,97,120,-125,-125,120,217
19,21,17,HINSON Paul,6155,1994-03-23,17.1,M,USA,B,68.12,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,88,92,-96,92,-113,115,121,121,213
20,15,20,PATROCINIO Cristiano,11787,1994-04-24,17,M,BRA,B,68.32,69 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-95,95,100,100,110,-115,-115,110,210
1,3,1,DEMIREL Hatice,3829,1994-08-27,16.7,W,TUR,A,68.35,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,80,-83,-85,80,104,105,-111,105,185
2,2,2,KENTLI Sumeyye,7453,1995-11-16,15.5,W,TUR,A,68.25,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,80,-84,-85,80,98,101,104,104,184
3,1,4,HERNANDEZ CASTILLO Daniela,6061,1996-05-09,15,W,COL,A,68.53,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,77,81,-85,81,97,101,-103,101,182
4,6,3,YEN Man-Yu,16557,1994-06-18,16.9,W,TPE,A,67.82,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-72,72,-75,72,95,98,101,101,173
5,4,5,TORRES WONG Anacarmen,15329,1995-11-27,15.4,W,MEX,A,63.27,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,72,-75,75,75,92,97,-99,97,172
6,5,8,WIOR Jolanta Malgorzata,16286,1995-09-22,15.6,W,POL,A,67.71,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,67,72,-75,72,82,86,-90,86,158
7,7,6,VERA CEDENO Karla Jamila,15894,1994-06-21,16.9,W,ECU,A,68.76,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-67,67,-72,67,-90,-90,90,90,157
8,8,7,CAI Michelle,2537,1994-02-28,17.2,W,USA,A,68.26,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-63,-63,65,65,85,88,-90,88,153
9,9,9,CHAMORRO Isabel,2867,1994-04-02,17.1,W,CHI,A,67.39,69 kg Women,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-60,60,62,62,70,-73,-73,70,132
NA,NA,NA,KLAKASIKIT Boonnatee,7807,1994-10-21,16.5,W,THA,A,68.2,69 kg Women,1,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-90,91,94,NA,106,116,-124,NA,NA
NA,NA,NA,GOLTSOVA Daria,5310,1994-06-14,16.9,W,RUS,A,66.55,69 kg Women,1,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,85,90,93,NA,115,-122,123,NA,NA
1,1,1,GETTS Victor,5180,1994-02-24,17.2,M,RUS,A,75.33,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,135,138,-142,138,162,170,173,173,311
2,2,2,OURANGI Milad,11492,1994-08-22,16.7,M,IRI,A,76.26,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,125,131,136,136,155,-161,-161,155,291
3,3,4,SLOWIKOWSKI Patryk,14334,1994-12-04,16.4,M,POL,A,75.84,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,120,122,122,-141,141,145,145,267
4,5,5,WEBSTER Sonny Curtis,16173,1994-03-10,17.2,M,GBR,A,76.55,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,118,-119,118,145,-146,-146,145,263
5,6,3,HERNANDEZ Camilo,6056,1994-09-19,16.6,M,COL,A,76.72,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-116,116,-121,116,140,146,-151,146,262
6,7,6,MUSA VALLADARES Moises,10606,1994-10-21,16.5,M,MEX,A,74.37,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,107,112,-115,112,-137,137,141,141,253
7,4,8,LOPEZ FARIAS Bastian Andres,8959,1995-09-26,15.6,M,CHI,A,75.1,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,110,115,118,118,130,135,-140,135,253
8,8,7,FERRIN ARROYO Paul Alexander,4737,1995-10-20,15.5,M,ECU,A,72.28,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,101,106,110,110,131,136,-140,136,246
9,9,9,ALBURQUEQUE NINO Edy Junior,638,1994-03-17,17.1,M,PER,A,73.91,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,93,98,102,102,125,-131,131,131,233
10,10,10,MARTE CHARLES Wander Amalio,9536,1994-02-23,17.2,M,DOM,A,76.38,77 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,95,100,-105,100,115,-120,-122,115,215
1,1,1,OKULOV Artem,11265,1994-05-05,17,M,RUS,A,80.58,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,146,152,156,156,180,191,-200,191,347
2,2,2,MIKAYELYAN Mikayel,10009,1994-10-10,16.6,M,ARM,A,84.27,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,135,140,-145,140,-165,165,170,170,310
3,3,3,KOC Arif,7866,1994-01-20,17.3,M,TUR,A,84.32,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,124,129,130,130,150,156,158,158,288
4,6,5,TURAN Halil Ibrahim,15501,1995-03-10,16.2,M,TUR,A,84.4,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-122,122,126,126,156,-159,-159,156,282
5,5,6,HUSEYNOV Mirhuseyn,6441,1994-03-21,17.1,M,AZE,A,81.39,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,123,127,-130,127,-153,-153,154,154,281
6,4,7,VIDAL DURANGO Jeison Andres,15918,1994-11-26,16.4,M,COL,A,81.91,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,120,125,129,129,145,151,-157,151,280
7,8,4,PIRELA GOTERA Darwin Jose,12092,1995-06-18,15.9,M,VEN,A,83.16,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,118,-123,124,124,152,-156,156,156,280
8,9,9,PEREZ RAMIREZ Omar Ulises,11925,1994-05-07,17,M,MEX,A,82.45,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,-121,121,121,145,150,-154,150,271
9,7,11,TANAKA Taro,14984,1994-01-22,17.3,M,JPN,A,83.22,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,120,125,-130,125,140,145,-150,145,270
10,12,8,ROCA Benjamin,12942,1994-04-25,17,M,COL,A,84.12,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,-120,-120,115,145,151,-157,151,266
11,10,10,SPENCER Justin,14504,1994-05-01,17,M,CAN,A,83.89,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-109,109,115,115,-148,150,-155,150,265
12,11,12,"NAVARRO Joshua",10822,1994-08-01,16.8,M,ESP,A,84.06,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-115,115,-120,115,135,-140,-140,135,250
13,13,13,OC REYES Jorge,11192,1994-05-13,17,M,PER,A,79.87,85 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,89,94,97,97,121,126,130,130,227
1,1,1,KOSOV Aleksei,8017,1994-07-29,16.8,M,RUS,A,87.48,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,160,166,172,172,181,-192,NA,181,353
2,5,2,WILSON Ian Burdick,16270,1994-01-08,17.3,M,USA,A,93.2,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-140,140,-145,140,171,-180,180,180,320
3,2,3,WU Changsheng,16337,1995-03-17,16.1,M,CHN,A,91.69,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,138,143,-148,143,170,176,-181,176,319
4,3,4,BAGHERI Emad,1574,1994-07-04,16.8,M,IRI,A,92.6,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,142,-148,-148,142,167,172,-178,172,314
5,6,6,CHEN Zhi,3039,1995-09-03,15.7,M,CHN,A,91.77,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,130,138,-143,138,165,-170,-170,165,303
6,7,7,RASHIDI DOLISKANI Milad,12627,1996-02-01,15.3,M,IRI,A,93.57,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-138,138,-144,138,165,-170,-172,165,303
NA,4,NA,SAMORAJ Jaroslaw Pawel,13483,1994-06-16,16.9,M,POL,A,92.28,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,135,-140,140,140,-170,-170,-171,NA,NA
NA,NA,NA,POGHOSYAN Mher,12150,1994-02-01,17.3,M,ARM,A,89.29,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,-138,-138,NA,NA,NA,NA,NA,NA,NA
7,10,5,CHIRINOS Carlos,3118,1994-09-04,16.7,M,VEN,B,93.75,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,121,-126,126,126,162,169,-175,169,295
8,8,8,LEE Hao-Jan,8513,1994-07-28,16.8,M,TPE,B,89.74,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,127,131,-135,131,162,-168,-168,162,293
9,9,9,FORSTER Philipp,4847,1994-02-14,17.2,M,AUT,B,89.15,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,124,128,-131,128,154,158,-160,158,286
10,11,10,HERRERA MENDOZA Cesar,6109,1995-07-27,15.8,M,MEX,B,89.08,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,120,-123,120,145,150,152,152,272
11,12,11,JAKUBSEN Tayler Kalon,6731,1995-06-08,15.9,M,USA,B,92.42,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,120,-125,-125,120,-142,142,152,152,272
12,13,12,KUFFEL Jakub Kacper,8164,1995-01-06,16.3,M,POL,B,93.86,94 kg Men,0,1,144,2011 IWF YOUTH WORLD CHAMPIONSHIPS,2011-05-08,115,120,-123,120,146,151,-153,151,271
