total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,2,ALEXEYEVA Taissiya,677,2007-07-21,15.7,W,KAZ,A,63.95,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,84,87,89,89,105,109,112,112,201
3,4,3,SEGURA GRUESO Ingrid Vanesa,13774,2006-06-29,16.7,W,COL,A,63.8,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,82,86,-89,86,-108,108,NA,108,194
4,5,4,SELEMAIA Olivia Shalom,13795,2006-02-26,17.1,W,NZL,A,63.5,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,81,84,-87,84,103,107,-109,107,191
5,3,5,KAKAMYRADOVA Gulalek,7122,2006-01-15,17.2,W,TKM,A,63.7,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,80,85,88,88,-101,101,-106,101,189
6,6,8,NOTTE Femily Crystie,11053,2009-04-25,13.9,W,NRU,A,62.95,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,77,83,-86,83,95,100,-105,100,183
7,8,7,AMARA Loujain,986,2006-03-19,17,W,TUN,A,62.55,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,75,-78,78,78,100,-106,-106,100,178
8,10,6,IAFRATE Sara,6467,2006-01-18,17.2,W,FRA,A,63.65,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,74,-78,-78,74,95,99,101,101,175
9,7,11,ELFEKY Menna Hamed Mohamed Elsayed,4309,2009-02-02,14.1,W,EGY,A,63.55,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,72,76,80,80,90,-96,-96,90,170
10,9,10,ZENG Jing Chun,16768,2006-04-23,16.9,W,TPE,B,63.35,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,75,-78,-78,75,-90,-90,90,90,165
11,12,9,GALVAO PEREIRA Andrada,4993,2008-08-29,14.6,W,BEL,B,61.95,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,69,72,-74,72,-90,-90,91,91,163
12,11,12,CHMUKH Oleksandra,3139,2008-05-20,14.8,W,UKR,B,63.55,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,71,73,-75,73,85,89,-93,89,162
13,13,13,SPRY Lillian Rhea,14484,2006-07-21,16.7,W,USA,B,60.9,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-66,66,70,70,82,-86,89,89,159
14,14,14,AHUMADA CANETE Tiana Antonia,370,2008-08-09,14.6,W,CHI,B,62.75,64 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,65,69,-72,69,-80,-80,80,80,149
1,1,4,BARSEGHYAN Seryozha,1752,2007-12-02,15.3,M,ARM,A,66.75,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,120,125,128,128,147,-150,-150,147,275
2,2,1,AL MARZOUQ Mohammed Bassam A,487,2007-09-25,15.5,M,KSA,A,66.7,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,118,-121,121,121,-143,143,149,149,270
3,4,3,BEDABRATE Bharali,1857,2007-05-19,15.8,M,IND,A,66.65,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,115,-119,119,119,142,146,148,148,267
4,3,5,ARAPBAY Nurasyl,1209,2007-07-23,15.7,M,KAZ,A,66.8,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,115,-119,120,120,142,146,-148,146,266
5,11,2,IKA Ditto Titus,6523,2006-07-30,16.7,M,NRU,A,66.1,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,100,105,-110,105,140,144,149,149,254
6,6,6,ALZAWRI Mohammed Ali A,960,2007-09-29,15.5,M,KSA,A,66.15,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,107,112,-116,112,131,140,-144,140,252
7,5,8,RRASA Samoel,13131,2007-12-28,15.2,M,ALB,A,66.9,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-115,-115,115,115,-130,-131,133,133,248
8,9,7,MCDONALD Ryan Patrick,9740,2007-03-13,16,M,USA,A,66.55,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,107,-111,-111,107,128,132,136,136,243
9,8,10,ALIYEV Turan,767,2007-06-04,15.8,M,AZE,B,64.8,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,103,107,110,110,125,-131,131,131,241
10,7,12,NIKITIN Bohdan,10977,2007-08-11,15.6,M,UKR,B,66.85,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,104,108,111,111,122,126,129,129,240
11,10,9,EE Silver,4236,2006-05-24,16.8,M,GBR,B,66.8,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-102,102,105,105,127,131,-137,131,236
12,12,13,JUMABAYEV Didarbek,7022,2008-05-26,14.8,M,TKM,B,65.5,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,95,100,104,104,115,120,125,125,229
13,13,11,STRANGE Joshua,14600,2006-12-18,16.3,M,AUS,B,65.3,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,91,95,-98,95,121,126,130,130,225
14,14,14,KOFSHA Mariglen,7875,2008-10-02,14.5,M,ALB,B,66.3,67 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,80,-85,-85,80,100,105,-108,105,185
1,1,1,WONGSING Phattharathida,16276,2006-06-12,16.8,W,THA,A,70.25,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,90,-92,92,92,114,117,120,120,212
2,3,2,GERCEKDEN Burcu Ildem,5159,2006-01-20,17.2,W,TUR,A,70.55,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,85,88,-91,88,111,-113,113,113,201
3,5,3,SILVA FERNANDEZ Keily Carolina,14141,2006-04-08,17,W,VEN,A,64.65,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,87,-90,-90,87,105,108,112,112,199
4,2,5,YLISOINI Anna Janette Tellervo,16551,2006-04-06,17,W,FIN,A,70.5,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,87,89,91,91,104,107,-110,107,198
5,4,7,CHIANG Sin Yueh,3086,2006-04-23,16.9,W,TPE,A,70.7,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-88,-88,88,88,100,105,-108,105,193
6,6,6,ZHUMAGALI Ayanat,16871,2007-11-02,15.4,W,KAZ,A,70.7,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,82,85,-88,85,105,-109,-112,105,190
7,9,4,CERQUERA MONTOYA Ivanna Gabriela,2823,2006-01-27,17.2,W,COL,A,70.3,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-78,78,-81,78,107,-111,-111,107,185
8,7,8,SUKIASYAN Alina,14682,2006-04-01,17,W,ARM,A,69.6,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,82,-87,-88,82,100,-105,-105,100,182
9,8,11,HASSANEIN Janna Abdelfattah Jouda,5932,2006-06-06,16.8,W,EGY,A,70.3,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-78,78,-82,78,95,-103,-103,95,173
11,10,13,KOROL Anna,7983,2007-08-13,15.6,W,UKR,A,69.95,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,73,76,-79,76,92,-96,-96,92,168
NA,NA,9,HORMAVIRTA Minni Maria Alexandra,6238,2008-08-09,14.6,W,FIN,A,70.4,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-80,-80,-80,NA,100,-105,-105,100,NA
10,13,10,PAKOTI Taiamoni Lato Loto,11562,2007-11-14,15.4,W,AUS,B,66.7,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,70,72,-75,72,91,94,99,99,171
12,11,14,CRUICKSHANK Laura Jade,3445,2007-10-17,15.4,W,AUS,B,66.65,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,72,-75,75,75,91,-94,-94,91,166
13,12,12,WIESE Kimberly,16195,2006-02-20,17.1,W,USA,B,68,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,71,74,-77,74,92,-96,-99,92,166
NA,NA,15,QUINONES ANGELI Mia Robexi,12398,2007-06-03,15.8,W,PUR,B,68.95,71 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-70,-70,-70,NA,85,88,-91,88,NA
1,1,1,SAULEBEKOV Yerasyl,13653,2006-11-27,16.3,M,KAZ,A,72.8,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,130,134,137,137,162,168,-174,168,305
2,2,2,ALMAMMADOV Ravin,807,2006-02-15,17.1,M,AZE,A,72.75,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,127,132,136,136,-161,161,167,167,303
3,3,4,PARK Ju Hyeon,11703,2006-01-12,17.2,M,KOR,A,72.4,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,125,-130,131,131,150,154,158,158,289
4,4,5,JAJVANI Goga,6710,2006-07-01,16.7,M,GEO,A,72.15,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,125,130,-132,130,148,153,157,157,287
5,5,3,MKRTCHYAN Narek,10120,2006-01-08,17.2,M,ARM,A,72.65,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-123,123,-127,123,150,158,-167,158,281
6,6,6,LA BARBERA Gabriele,8270,2006-05-01,16.9,M,ITA,A,72.6,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-113,113,-120,113,145,-153,-157,145,258
7,11,7,JOLICOEUR Etienne,6951,2006-09-18,16.5,M,CAN,A,71.7,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,103,-107,-107,103,133,139,145,145,248
8,7,8,MANNING Colin,9384,2006-01-03,17.2,M,USA,A,71.85,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,108,-112,-112,108,127,132,-135,132,240
9,9,10,BRAVO BADILLA Joseph Franco,2307,2006-07-09,16.7,M,CHI,A,71.05,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,100,105,107,107,125,130,-135,130,237
10,8,11,KRUPA Adrian Przemyslaw,8107,2007-03-03,16.1,M,POL,A,67.45,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,105,-108,108,108,128,-133,-133,128,236
11,10,9,KLINGER Jonas,7808,2006-09-18,16.5,M,AUT,A,72.65,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-104,104,-108,104,128,132,-134,132,236
12,12,12,PATERNOSTER Janez,11749,2006-09-05,16.6,M,SLO,A,71.1,73 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,94,98,-101,98,115,-120,-120,115,213
1,1,2,NICHOLSON Ella,10951,2006-07-07,16.7,W,USA,A,74.4,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,95,98,101,101,114,117,121,121,222
2,2,1,ELSAYED Rahma Ahmed Abdelrazek Hassan,4343,2006-01-04,17.2,W,EGY,A,75.55,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,95,99,-102,99,-117,117,122,122,221
3,5,4,AMROYAN Anna,1033,2006-05-06,16.9,W,ARM,A,74.15,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,85,88,-91,88,111,114,116,116,204
4,7,3,CHUN Yoobeen,3237,2006-11-20,16.3,W,KOR,A,75.8,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,84,-87,87,87,-113,113,116,116,203
5,6,5,SANJANA Sanjana,13539,2007-01-18,16.2,W,IND,A,75.1,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,83,86,88,88,107,-112,112,112,200
6,4,6,FAYZULLAEVA Madina,4631,2009-01-29,14.2,W,UZB,A,74.05,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,86,-90,90,90,108,-111,-112,108,198
7,8,7,DAULETOVA Aruzhan,3635,2006-11-07,16.4,W,KAZ,A,75.9,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,82,-86,86,86,102,106,-110,106,192
8,3,8,HASSAN Rinad Mohamed Hassan Maghrabi,5931,2006-02-09,17.1,W,EGY,A,74.45,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,85,89,91,91,100,-109,-109,100,191
9,9,10,VYBIRALOVA Natalie,16005,2006-03-14,17,W,CZE,A,71.1,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-70,72,75,75,89,93,-95,93,168
10,10,9,TOBIA PITA Issys,15204,2006-05-16,16.9,W,NZL,A,74.5,76 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,-70,70,-75,70,90,95,-99,95,165
1,2,1,OCHIGAVA Levan,11171,2006-02-16,17.1,M,GEO,A,79.8,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,137,-141,143,143,172,176,179,179,322
2,3,2,KWON Dae Hee,8252,2006-01-19,17.2,M,KOR,A,80.7,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,135,140,142,142,174,-178,-178,174,316
3,1,3,ERMATOV Diyorbek,4421,2006-06-05,16.8,M,UZB,A,79.8,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,136,141,145,145,160,166,169,169,314
4,4,4,GHAHRAMANYAN Hovhannes,5179,2006-12-03,16.3,M,ARM,A,80.05,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,134,140,-143,140,168,-175,-175,168,308
5,5,5,IBANEZ GUERRERO Brayan,6472,2006-09-18,16.5,M,CAN,A,80.85,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,137,-142,-144,137,161,-167,NA,161,298
6,6,6,ALKATEB Mohamad,778,2007-01-05,16.2,M,SYR,A,80.35,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-124,124,128,128,151,157,161,161,289
7,7,8,GHRISSA Rayen,5205,2006-06-05,16.8,M,TUN,A,80.55,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,117,121,125,125,-150,-150,151,151,276
8,8,7,LISIAK Dawid Zenon,8798,2007-06-21,15.8,M,POL,A,77.3,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,115,-120,120,120,145,151,-157,151,271
9,10,9,LEPKO Bence,8596,2006-07-28,16.7,M,HUN,A,80,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-110,110,-115,110,135,-140,-140,135,245
10,11,10,WATT Lachlan Thomas,16125,2006-10-23,16.4,M,AUS,A,80.85,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,98,102,-106,102,120,-124,-124,120,222
NA,9,NA,BUNCE Kale,2420,2007-04-26,15.9,M,USA,A,77.5,81 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,110,114,-118,114,-137,-137,-137,NA,NA
1,1,1,ABDELAZIM Shams Mohamed Ahmed,50,2006-05-15,16.9,W,EGY,A,80.4,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,96,100,103,103,120,125,129,129,232
2,2,2,MURGVLIANI Mariam,10559,2006-12-05,16.3,W,GEO,A,80.95,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,95,99,102,102,116,121,127,127,229
3,3,3,POGHOSYAN Emma,12115,2006-08-26,16.6,W,ARM,A,79.55,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,90,95,98,98,117,123,-128,123,221
4,6,6,CHEN Ko Ko,2987,2006-05-03,16.9,W,TPE,A,79.8,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,80,84,87,87,105,108,-111,108,195
5,7,5,ORMANBAYEVA Saniya,11367,2007-12-28,15.2,W,KAZ,A,80.6,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,77,81,83,83,105,-110,110,110,193
6,10,4,RAGAB Basmala Khaled Ahmed,12445,2006-09-24,16.5,W,EGY,A,78.3,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,77,81,-85,81,98,106,110,110,191
7,9,7,KOZAK Sofiia,8038,2007-10-19,15.4,W,UKR,A,80.95,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,79,-82,82,82,97,101,104,104,186
8,8,9,DAL BO Sara,3550,2009-05-27,13.8,W,ITA,A,78.3,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,75,-80,82,82,95,100,-107,100,182
9,11,8,CERNA Natalie,2820,2006-08-24,16.6,W,CAN,A,78.75,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,74,78,-82,78,95,99,103,103,181
NA,4,NA,RUSTAMOVA Anamjan,13205,2006-05-08,16.9,W,TKM,A,81,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,97,-101,-102,97,-120,-120,-125,NA,NA
NA,5,NA,CAN Busra,2634,2006-05-04,16.9,W,TUR,A,80.7,81 kg Women,0,0,567,2023 IWF World Youth Championships,2023-03-25,94,97,-100,97,NA,NA,NA,NA,NA
1,2,1,KURNAZ Kerem,8202,2006-07-14,16.7,M,TUR,A,82.8,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,138,142,144,144,172,178,183,183,327
2,1,2,SABYR Nurdos,13268,2007-02-17,16.1,M,KAZ,A,88.75,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,135,140,145,145,165,170,176,176,321
3,3,4,MOVSISYAN Valerik,10434,2007-11-17,15.4,M,ARM,A,83.05,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,135,140,-145,140,157,161,166,166,306
4,6,3,SHAMMAA Ahmad,13929,2007-01-01,16.2,M,SYR,A,85.8,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,125,-129,130,130,161,166,171,171,301
6,5,7,SHOKIRZHANOV Farukh,14062,2006-07-14,16.7,M,KGZ,A,88.3,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-125,125,131,131,157,-165,-165,157,288
7,7,8,VILCU Nicu Alexandru,15902,2006-01-12,17.2,M,ROU,A,86.35,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,123,-128,129,129,150,-155,156,156,285
8,8,10,MAZNIK Vladislav,9707,2006-03-06,17.1,M,EST,A,87.3,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-124,124,128,128,150,155,-158,155,283
9,11,6,SMYK Maksym,14333,2006-06-18,16.8,M,UKR,A,88.8,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,116,119,122,122,147,153,158,158,280
11,13,9,ALAHMAD Abdullah Mukhtar A,578,2006-10-24,16.4,M,KSA,A,88.75,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,118,-124,-124,118,155,-162,-162,155,273
12,10,12,BAKR Nader Mohamed A M,1626,2006-06-04,16.8,M,QAT,A,88.95,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-123,123,-128,123,-148,148,-156,148,271
5,4,5,MARTIN JR Kyle Justin,9524,2006-10-16,16.4,M,USA,B,84.4,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,122,128,132,132,145,152,160,160,292
10,9,11,PAGACIK Filip,11536,2006-11-22,16.3,M,SVK,B,83.25,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-123,-125,125,125,143,148,153,153,278
13,12,13,"NAGY Zsolt",10661,2006-06-29,16.7,M,HUN,B,88.55,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,120,-125,-125,120,145,-154,-159,145,265
14,14,14,LIN Yen Chih,8770,2006-03-02,17.1,M,TPE,B,86.9,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,110,-115,115,115,-144,-144,144,144,259
15,15,15,ROBINSON Range Banner,12901,2006-01-12,17.2,M,USA,B,86,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,106,110,-115,110,-143,143,-147,143,253
16,16,16,VIKS Kait,15897,2007-07-07,15.7,M,EST,B,85.05,89 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,83,87,90,90,103,107,-110,107,197
1,1,1,KIYMET Baki Sami,7781,2006-06-28,16.7,M,TUR,A,92,96 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,138,142,145,145,171,180,NA,180,325
2,2,2,ABATI Simone Karol,19,2006-01-13,17.2,M,ITA,A,95.6,96 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,135,140,144,144,165,173,-182,173,317
3,3,3,MARGARYAN Ashot,9448,2006-11-01,16.4,M,ARM,A,94.5,96 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,133,137,-141,137,163,-168,-170,163,300
4,4,5,MARGULIS Yanush,9452,2006-02-04,17.1,M,ISR,A,94,96 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-133,135,-141,135,-160,160,-166,160,295
5,5,4,ANGELOV Tanislav,1116,2006-03-23,17,M,BUL,A,94.3,96 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,-130,130,-135,130,150,160,-166,160,290
6,6,6,ZSEDELY Szabolcs Csaba,16912,2007-01-05,16.2,M,HUN,A,95.6,96 kg Men,0,0,567,2023 IWF World Youth Championships,2023-03-25,110,115,118,118,145,150,-156,150,268
