total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,2,4,KTITAREV Viacheslav,7968,2005-02-15,17.5,M,UKR,A,77.3,81 kg Men,0,0,552,European Youth Championships,2022-08-10,125,129,133,133,147,-157,-157,147,280
4,4,3,BEREZIN Hlib,1939,2005-01-03,17.6,M,UKR,A,75.95,81 kg Men,0,0,552,European Youth Championships,2022-08-10,-114,114,118,118,142,148,-152,148,266
5,5,5,URBANS Madis,15304,2006-05-25,16.2,M,LAT,A,77.3,81 kg Men,0,0,552,European Youth Championships,2022-08-10,-110,-110,110,110,135,139,143,143,253
6,13,6,MODREY Luca,9970,2005-04-14,17.3,M,AUT,A,75.5,81 kg Men,0,0,552,European Youth Championships,2022-08-10,-100,100,-104,100,130,132,136,136,236
7,6,9,ANGELIS Athanasios,1094,2005-09-26,16.9,M,GRE,A,79.2,81 kg Men,0,0,552,European Youth Championships,2022-08-10,97,100,104,104,124,127,-131,127,231
8,12,8,ZUBOR Arthur,16628,2005-07-30,17,M,SVK,A,79.6,81 kg Men,0,0,552,European Youth Championships,2022-08-10,-100,100,-105,100,-130,130,-135,130,230
12,14,7,KANTOR Martin,7065,2005-11-12,16.7,M,CZE,A,80.1,81 kg Men,0,0,552,European Youth Championships,2022-08-10,93,-98,-98,93,127,132,-138,132,225
9,8,10,MARIEN Berend,9303,2005-02-16,17.5,M,BEL,B,80.2,81 kg Men,0,0,552,European Youth Championships,2022-08-10,98,102,-105,102,124,127,-129,127,229
10,9,11,PRANNI Hannes,12036,2006-05-12,16.2,M,FIN,B,78.5,81 kg Men,0,0,552,European Youth Championships,2022-08-10,98,-102,102,102,123,126,-128,126,228
11,11,12,PAGACIK Filip,11343,2006-11-22,15.7,M,SVK,B,79.65,81 kg Men,0,0,552,European Youth Championships,2022-08-10,100,-105,-106,100,120,-125,125,125,225
13,7,13,MANDERBACKA Miro Juhani,9191,2005-10-07,16.8,M,FIN,B,80.45,81 kg Men,0,0,552,European Youth Championships,2022-08-10,100,103,-105,103,121,-124,-125,121,224
14,10,14,DIERICKX Tibo,3841,2005-11-29,16.7,M,BEL,B,80.15,81 kg Men,0,0,552,European Youth Championships,2022-08-10,100,-103,-103,100,115,119,-123,119,219
1,2,1,POGHOSYAN Emma,11907,2006-08-26,16,W,ARM,A,79.1,81 kg Women,0,0,552,European Youth Championships,2022-08-10,86,91,-95,91,108,-115,115,115,206
2,3,2,CANEDO OTERO Paula,2593,2006-02-07,16.5,W,ESP,A,80.6,81 kg Women,0,0,552,European Youth Championships,2022-08-10,70,75,-77,75,-88,88,-94,88,163
3,4,3,BUSE Mihaela Elena,2415,2005-01-15,17.6,W,ROU,A,76.25,81 kg Women,0,0,552,European Youth Championships,2022-08-10,60,NA,NA,60,80,NA,NA,80,140
NA,1,NA,CAN Busra,2584,2006-05-04,16.3,W,TUR,A,80.85,81 kg Women,0,0,552,European Youth Championships,2022-08-10,88,92,-95,92,-110,-110,-110,NA,NA
1,1,1,KOFSHA Ertjan,7731,2005-04-09,17.3,M,ALB,A,82.5,89 kg Men,0,0,552,European Youth Championships,2022-08-10,135,140,-145,140,161,165,168,168,308
2,3,2,ASLAN Mustafa Berke,1344,2005-06-03,17.2,M,TUR,A,87.9,89 kg Men,0,0,552,European Youth Championships,2022-08-10,-132,132,-139,132,156,163,167,167,299
3,2,4,CIUBOTARU Daniel-Calin,3223,2005-04-21,17.3,M,MDA,A,88.3,89 kg Men,0,0,552,European Youth Championships,2022-08-10,130,135,139,139,154,159,-162,159,298
4,5,3,POGHOSYAN Romik,11913,2005-11-14,16.7,M,ARM,A,84.85,89 kg Men,0,0,552,European Youth Championships,2022-08-10,120,125,-128,125,-152,152,160,160,285
5,6,5,DZIAMSKI Kacper,4111,2005-03-29,17.4,M,POL,A,87,89 kg Men,0,0,552,European Youth Championships,2022-08-10,115,120,123,123,150,155,-163,155,278
7,7,8,KOLAR David,7747,2005-08-16,17,M,CZE,A,86.65,89 kg Men,0,0,552,European Youth Championships,2022-08-10,119,-123,123,123,143,146,-149,146,269
9,8,9,NYZOVYI Yaroslav,10955,2005-09-16,16.9,M,UKR,A,87.85,89 kg Men,0,0,552,European Youth Championships,2022-08-10,115,-120,120,120,135,142,-150,142,262
10,11,10,MAZNIK Vladislav,9542,2006-06-03,16.2,M,EST,A,88.35,89 kg Men,0,0,552,European Youth Championships,2022-08-10,117,-123,-124,117,136,-140,NA,136,253
6,4,6,MARGULIS Yanush,9289,2006-02-04,16.5,M,ISR,B,85.7,89 kg Men,0,0,552,European Youth Championships,2022-08-10,121,126,-131,126,140,145,150,150,276
8,9,7,"NAGY Zsolt",10480,2006-06-29,16.1,M,HUN,B,87.45,89 kg Men,0,0,552,European Youth Championships,2022-08-10,112,-117,118,118,138,-147,147,147,265
11,10,11,WILLIAMS Frankie,15941,2005-09-08,16.9,M,GBR,B,86.7,89 kg Men,0,0,552,European Youth Championships,2022-08-10,-113,113,117,117,135,-140,-140,135,252
12,12,12,BENKA Roman,1913,2005-01-11,17.6,M,SVK,B,83.2,89 kg Men,0,0,552,European Youth Championships,2022-08-10,95,-99,99,99,115,120,-125,120,219
13,13,13,KIIVITS Aimar,7467,2005-09-07,16.9,M,EST,B,84.5,89 kg Men,0,0,552,European Youth Championships,2022-08-10,81,87,90,90,99,105,-110,105,195
1,1,1,TABAGARI Gervasi,14576,2005-01-22,17.5,M,GEO,A,93.25,96 kg Men,0,0,552,European Youth Championships,2022-08-10,130,135,139,139,165,173,181,181,320
2,3,2,ADAMIA Saba,227,2006-05-31,16.2,M,GEO,A,91.25,96 kg Men,0,0,552,European Youth Championships,2022-08-10,123,-128,130,130,154,159,163,163,293
3,6,3,MARGARYAN Ashot,9285,2006-11-01,15.8,M,ARM,A,90.3,96 kg Men,0,0,552,European Youth Championships,2022-08-10,122,-128,128,128,151,157,159,159,287
4,5,5,ANGELOV Tanislav,1098,2006-03-23,16.4,M,BUL,A,92.95,96 kg Men,0,0,552,European Youth Championships,2022-08-10,120,125,128,128,147,155,158,158,286
5,2,8,BOROVSKYI Andrii,2186,2005-11-30,16.7,M,UKR,A,89.65,96 kg Men,0,0,552,European Youth Championships,2022-08-10,122,127,130,130,148,-154,-156,148,278
6,9,4,BOZKURT Kadir,2237,2005-11-14,16.7,M,TUR,A,93.5,96 kg Men,0,0,552,European Youth Championships,2022-08-10,117,120,-124,120,153,158,-160,158,278
7,7,6,ZIOLKOWSKI Marcin,16609,2006-10-27,15.8,M,POL,A,90.75,96 kg Men,0,0,552,European Youth Championships,2022-08-10,123,-128,-130,123,144,149,153,153,276
8,8,7,VILCU Nicu Alexandru,15627,2006-12-01,15.7,M,ROU,A,89.6,96 kg Men,0,0,552,European Youth Championships,2022-08-10,115,120,123,123,140,145,150,150,273
9,10,9,ZAMOSNY Karol,16429,2006-07-25,16,M,POL,A,91.75,96 kg Men,0,0,552,European Youth Championships,2022-08-10,108,112,117,117,133,-138,140,140,257
10,11,10,YANCHEV Diyan,16140,2005-12-19,16.6,M,BUL,A,95.4,96 kg Men,0,0,552,European Youth Championships,2022-08-10,105,110,113,113,133,138,-142,138,251
11,12,11,AKUJARVI Jonne,434,2005-02-16,17.5,M,FIN,A,94.65,96 kg Men,0,0,552,European Youth Championships,2022-08-10,-110,-110,110,110,135,-141,-145,135,245
12,13,12,TZAMPAZAKIS Antonios,15233,2005-03-03,17.4,M,GRE,A,92.15,96 kg Men,0,0,552,European Youth Championships,2022-08-10,105,-109,-109,105,125,130,-134,130,235
NA,4,NA,SHPYCHKA Andrii,13829,2006-02-11,16.5,M,UKR,A,95,96 kg Men,0,0,552,European Youth Championships,2022-08-10,121,126,129,129,-147,-148,-148,NA,NA
