total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
6,6,7,FANG Hsin-tzu,2471,1983-03-08,23.564383561643837,W,TPE,A,52.16,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,81,85,-87,85,105,110,-112,110,195
7,10,6,KASAJ Fetie,3361,1985-10-28,20.923287671232877,W,ALB,A,52.77,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-86,-86,82,108,112,-116,112,194
8,7,8,PRAMITA Okta Dwi,3732,1986-10-15,19.958904109589042,W,INA,A,52.37,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,85,-88,-90,85,-106,106,-111,106,191
11,8,15,SOUMAYA Fatnassi,1544,1980-02-13,26.627397260273973,W,TUN,A,52.3,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-83,83,83,100,-104,-104,100,183
9,9,10,VILLAR BARBOZA Rusmeris,2487,1983-03-28,23.50958904109589,W,COL,B,52.9,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,83,-84,83,100,104,-106,104,187
10,12,9,LEMOS ROBLEDO Ana Margot,3559,1986-04-24,20.435616438356163,W,COL,B,52.9,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,79,-82,-82,79,100,104,106,106,185
12,16,13,KOSOFF-Roach Melanie,555,1974-12-15,31.791780821917808,W,USA,B,52.9,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-76,76,76,98,100,103,103,179
13,20,11,MATSUMIYA Kumie,1317,1979-03-07,27.567123287671233,W,JPN,B,52.55,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,70,-73,73,73,100,103,-106,103,176
14,22,12,HENRRIQUEZ GONZALEZ Inmara Tibisay,1972,1981-09-23,25.019178082191782,W,VEN,B,52.75,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-77,-77,73,98,100,103,103,176
17,25,14,TURCOTTE Maryse,610,1975-02-23,31.6,W,CAN,B,52.05,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,68,71,-73,71,97,-101,101,101,172
19,19,16,RIVAS ARTEAGA Betsi Gabriela,3718,1986-10-02,19.994520547945207,W,VEN,B,51.45,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-76,-76,73,-97,97,-98,97,170
21,17,23,FRANCISCO Claritza,1161,1978-08-25,28.0986301369863,W,DOM,B,52.8,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,-78,-79,75,-90,90,93,93,168
22,21,22,LACHAUME ANDRIEUX Virginie C. R.,1579,1980-03-21,26.528767123287672,W,FRA,B,52.6,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,-76,-76,73,93,-95,-95,93,166
NA,14,NA,TROTSENKO Nataliya,2984,1984-11-07,21.895890410958906,W,UKR,B,52.85,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,78,-80,78,-90,-90,-90,NA,NA
15,13,17,DOZOIS-PREVOST Marilou,3580,1986-05-11,20.389041095890413,W,CAN,C,52.65,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,73,76,78,78,93,97,-100,97,175
16,11,19,TSENG Tzu-Jung,4405,1988-05-17,18.372602739726027,W,TPE,C,52.57,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,72,76,80,80,90,94,-96,94,174
18,18,18,VINOGRADOVA Svetlana,4186,1987-11-21,18.85753424657534,W,KAZ,C,52.96,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,65,70,75,75,90,97,-101,97,172
20,15,20,DE LA PUENTE Maria Alvarez,4813,1989-03-11,17.556164383561644,W,ESP,C,51.61,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,70,74,77,77,90,93,-95,93,170
23,23,21,LECHAT Estelle,2900,1984-08-07,22.147945205479452,W,FRA,C,52.52,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,69,-72,72,72,89,-93,93,93,165
24,24,24,ZOLOTARYOVA Oxana,1372,1979-06-11,27.304109589041097,W,KAZ,C,52.54,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,65,70,72,72,85,-90,90,90,162
25,26,25,PIPILIARIDOU Maria,3717,1986-09-30,20,W,GRE,C,51.8,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,62,66,-68,66,81,86,-88,86,152
26,27,26,LATIF Nadeene,1111,1978-05-20,28.364383561643837,W,AUS,C,52.83,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,66,-67,-67,66,83,-86,-86,83,149
27,28,27,"NASCIMBEN Saula",214,1970-10-13,35.964383561643835,W,ITA,C,51.37,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,60,63,65,65,75,80,-83,80,145
28,29,28,DE LUCA Enrica,1842,1981-03-01,25.583561643835615,W,ITA,C,48.38,53 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,55,-60,60,60,65,70,-75,70,130
1,1,5,LI Zhen,3455,1986-01-18,20.698630136986303,M,CHN,A,55.58,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,126,128,128,-152,152,-154,152,280
2,3,1,ALVAREZ BOULET Sergio,1433,1979-10-11,26.96986301369863,M,CUB,A,55.86,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-118,118,123,123,148,153,156,156,279
3,2,3,HOANG Anh Tuan,3101,1985-02-12,21.63013698630137,M,VIE,A,55,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,124,-126,124,152,-155,-155,152,276
4,7,2,LEE Jong-hoon,3492,1986-02-19,20.610958904109587,M,KOR,A,55.74,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,-120,120,120,-147,148,155,155,275
5,5,6,WANG Shin-Yuan,793,1976-07-06,30.235616438356164,M,TPE,A,55.69,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,121,-124,-124,121,151,-155,-160,151,272
6,8,8,BOUR Igor,3024,1984-12-18,21.783561643835615,M,MDA,A,55.51,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,114,118,-121,118,148,150,-154,150,268
7,4,11,DZERBIANIOU Vitali,802,1976-08-05,30.153424657534245,M,BLR,A,55.92,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,118,-122,122,122,142,146,-148,146,268
8,9,7,IRAWAN Eko Yuli,4978,1989-07-24,17.186301369863013,M,INA,A,55.21,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-116,116,-121,116,143,150,-153,150,266
9,6,12,SETIADI Jadi,3087,1985-02-02,21.65753424657534,M,INA,A,54.41,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,120,-123,120,-145,145,-151,145,265
NA,NA,4,WU Meijin,1608,1980-04-25,26.432876712328767,M,CHN,A,55.32,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-121,-121,-121,NA,152,-155,-156,152,NA
10,10,9,LAZARO MAYKEL Ruiz Gasso,2963,1984-10-12,21.96712328767123,M,CUB,B,55.34,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-112,112,115,115,143,147,-151,147,262
11,12,13,RADA RODRIGUEZ Sergio Armando,2757,1984-01-27,22.673972602739727,M,COL,B,55.85,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,107,112,114,114,-138,138,142,142,256
12,19,10,YAMADA Masaharu,1611,1980-05-01,26.416438356164385,M,JPN,B,55.72,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,104,106,106,142,144,146,146,252
12,19,10,YAMADA Masaharu,1612,1980-05-01,26.416438356164385,W,JPN,B,55.72,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,104,106,106,142,144,146,146,252
13,13,16,GRABUCEA Igor,770,1976-04-29,30.421917808219177,M,MDA,B,55.67,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-113,113,113,-138,138,-141,138,251
14,15,15,TAMRAZYAN Arsen,2618,1983-09-11,23.052054794520547,M,ARM,B,56,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-113,-113,110,135,-139,139,139,249
15,11,20,TANCSICS Laszlo,1109,1978-05-19,28.367123287671234,M,HUN,B,55.4,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,109,112,114,114,131,134,-138,134,248
17,16,17,SEKIKAWA Yasunobu,1578,1980-03-21,26.528767123287672,M,JPN,B,55.69,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,-108,108,108,-135,135,138,138,246
19,22,22,SAMUKASHVILI Zviadi,4187,1987-11-22,18.854794520547944,M,GEO,B,55.69,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,103,-107,-107,103,-132,132,NA,132,235
20,18,24,BUCI Antoniu,5237,1990-01-21,16.69041095890411,M,ROU,B,55.84,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,102,107,-110,107,-128,128,-135,128,235
22,21,23,MANEETONG Pongsak,3571,1986-05-03,20.410958904109588,M,THA,B,55.64,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-103,-103,103,103,128,-133,-133,128,231
23,24,25,BONNEL Eric,531,1974-08-18,32.11780821917808,M,FRA,B,55.94,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,-104,-104,100,128,-133,-133,128,228
NA,NA,18,PAN-EM Tanasak,3284,1985-08-19,21.115068493150684,M,THA,B,54.88,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-102,-102,-102,NA,133,137,-140,137,NA
16,17,14,LOPEZ AQUINO Marvin,1689,1980-09-14,26.043835616438358,M,ESA,C,55.98,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,105,-108,108,108,135,140,-142,140,248
18,20,21,VALENCIA ITURRALDE Enrique Clemente,4569,1988-09-18,18.03287671232877,M,ECU,C,55.96,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,105,-108,105,125,130,133,133,238
21,14,27,MENG Wenjun,733,1976-01-25,30.67945205479452,M,MAC,C,54.97,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-116,-116,110,-120,122,NA,122,232
24,25,26,DELLINO Vito,2177,1982-04-16,24.457534246575342,M,ITA,C,55.96,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-95,95,-101,95,-125,-125,125,125,220
25,23,30,GUIRADO GARCIA Francisco Javier,3390,1985-11-24,20.84931506849315,M,ESP,C,55.51,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,-103,-103,100,110,115,-120,115,215
26,26,29,AKMYRADOV Dovran,3109,1985-02-18,21.613698630136987,M,TKM,C,55.98,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,95,-100,-100,95,110,116,-121,116,211
27,27,31,HANDURDYYEV Omarguly,4667,1988-12-17,17.786301369863015,M,TKM,C,53.48,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-85,85,85,100,105,-108,105,190
NA,NA,28,KIVUMBI Mubarak Musoke,5122,1989-12-01,16.83013698630137,M,UGA,C,55.78,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-90,-90,-90,NA,120,-125,-125,120,NA
NA,NA,NA,ANDRIEUX Sylvain,2041,1981-12-26,24.76164383561644,M,FRA,C,55.66,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-98,-98,-98,NA,-118,NA,NA,NA,NA
NA,NA,19,FUENTES John,3193,1985-05-07,21.4,M,VEN,C,55.63,56 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-107,-107,-107,NA,135,137,-140,137,NA
1,2,2,QIU Hongmei,2464,1983-03-02,23.58082191780822,W,CHN,A,57.62,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,105,107,107,-130,130,-136,130,237
2,1,3,TSARUKAEVA Svetlana,4226,1987-12-25,18.764383561643836,W,RUS,A,57.84,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,100,105,108,108,-125,-125,125,125,233
3,3,1,KAMEAIM Wandee,1051,1978-01-18,28.698630136986303,W,THA,A,57.01,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-95,95,100,100,125,130,-135,130,230
4,4,4,YOON Jin Hee,3675,1986-08-04,20.156164383561645,W,KOR,A,56.01,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,94,-97,94,113,118,-123,118,212
5,7,5,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,2356,1982-12-17,23.786301369863015,W,POL,A,57.68,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,90,-93,-94,90,118,-123,-123,118,208
6,8,8,PEREZ TIGRERO Mercedes Isabel,4071,1987-08-07,19.147945205479452,W,COL,A,57.96,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-90,-90,90,90,105,-111,111,111,201
7,6,11,GOTFRYD Marieta,1687,1980-09-11,26.052054794520547,W,POL,A,57.28,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,86,91,-93,91,105,-109,109,109,200
10,9,9,"NATTHANEEYA Chanpook",4211,1987-12-13,18.797260273972604,W,THA,A,56.96,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-87,87,87,-110,-110,110,110,197
11,14,14,BERUBE Jacquelynn Ann,286,1971-12-09,34.80821917808219,W,USA,A,58,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-86,-86,86,86,105,-109,109,109,195
13,20,10,DINAR DOUAL Souade,941,1977-08-16,29.123287671232877,W,FRA,A,57.89,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-82,82,-85,82,108,110,-113,110,192
14,13,17,KASIRYE Ruth Nanozzi,2213,1982-06-10,24.306849315068494,W,NOR,A,57.86,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,86,-90,-90,86,105,-109,-109,105,191
15,25,12,RADUKHOUSKAYA Natallia,1336,1979-04-03,27.493150684931507,W,BLR,A,57.72,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-85,-85,80,105,109,-112,109,189
16,15,19,ESCOBAR GUERRERO Maria Alexandra,1655,1980-07-17,26.205479452054796,W,ECU,A,57.63,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-85,85,85,-103,-103,103,103,188
NA,5,NA,BEGAJ Romela,3754,1986-11-02,19.90958904109589,W,ALB,A,55.89,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-91,-91,91,91,-106,-106,-106,NA,NA
8,10,6,PICON Monica Maria,2789,1984-03-14,22.54794520547945,W,COL,B,57.18,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-84,84,87,87,107,110,112,112,199
9,11,7,MUN Yura,5423,1990-05-13,16.383561643835616,W,KOR,B,57.96,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,83,-87,87,87,105,109,112,112,199
12,16,13,LUGO Gretty,915,1977-06-24,29.268493150684932,W,VEN,B,57.72,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,82,-85,85,85,103,106,109,109,194
17,17,18,KASTRITSI Charikleia,2499,1983-04-11,23.471232876712328,W,GRE,B,57.78,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,81,-84,84,84,96,100,104,104,188
18,21,16,BAGAUTDINOVA Kamilya,2930,1984-09-12,22.04931506849315,W,KAZ,B,57.66,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-78,78,81,81,100,105,-107,105,186
19,23,15,VEGA MORALES Geralee,3665,1986-07-22,20.19178082191781,W,PUR,B,56.9,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-85,-85,80,-105,-105,105,105,185
20,12,23,LEE Seen,2331,1982-11-15,23.873972602739727,W,AUS,B,57.77,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,81,84,86,86,-97,97,-100,97,183
21,18,21,QUARTON Emily,2902,1984-08-09,22.14246575342466,W,CAN,B,57.99,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,80,-83,83,83,100,-105,-105,100,183
22,19,20,SAINT Jacques Larissa,1399,1979-08-11,27.136986301369863,W,FRA,B,57.7,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,82,-84,82,97,100,-102,100,182
23,26,22,HUBBARD Amanda,2184,1982-05-01,24.416438356164385,W,USA,B,57.86,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,80,-82,80,-98,-98,98,98,178
24,22,25,LIN Wan-Hsuan,4349,1988-03-19,18.534246575342465,W,TPE,B,57.9,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,78,-81,81,81,90,-95,95,95,176
25,24,28,SILVA MATOS Heydy,3573,1986-05-03,20.410958904109588,W,DOM,B,56.94,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,75,78,80,80,85,90,-95,90,170
26,27,24,"NAGY Szilvia",2131,1982-03-02,24.58082191780822,W,HUN,B,57.74,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,72,-75,75,75,90,95,-97,95,170
27,28,26,SALINAS Idalia,1382,1979-07-07,27.232876712328768,W,ESA,B,57.99,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-73,73,-76,73,-95,95,-98,95,168
28,30,27,BAZSO Bianka,4284,1988-01-24,18.682191780821917,W,HUN,B,57.86,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-67,67,72,72,85,90,92,92,164
29,29,29,MORILLAS Tania,5435,1990-05-22,16.35890410958904,W,ESP,B,57.57,58 kg Women,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,67,70,72,72,77,80,83,83,155
1,1,1,QIU Le,2459,1983-02-26,23.59178082191781,M,CHN,A,61.41,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,138,-140,140,140,168,-178,-178,168,308
2,2,5,FIGUEROA MOSQUERA Oscar Albeiro,2513,1983-04-27,23.427397260273974,M,COL,A,61.62,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,132,137,-141,137,160,-164,-164,160,297
3,5,3,SALAZAR QUINTERO Diego Fernando,1705,1980-10-03,25.991780821917807,M,COL,A,61.7,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,127,-131,131,131,160,164,-167,164,295
4,10,2,MINGINFEL Manuel,1185,1978-09-28,28.005479452054793,M,FSM,A,61.8,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,128,-131,128,161,-165,165,165,293
6,13,4,CURBELO Adan A. Rosales,990,1977-12-31,28.747945205479454,M,CUB,A,61.79,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,127,-130,127,162,-167,-167,162,289
8,6,12,ABDELBAKI Mohamed Abdeltawwab I.,4048,1987-07-18,19.202739726027396,M,EGY,A,62,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,127,131,-133,131,-155,155,-158,155,286
10,14,9,POPOV Vladimir,870,1977-01-23,29.684931506849313,M,MDA,A,61.61,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,125,-127,125,153,-155,155,155,280
11,8,16,SAMPANIS Leonidas,283,1971-10-28,34.92328767123288,M,GRE,A,61.84,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-130,-130,130,130,145,150,-156,150,280
13,12,14,JIGAU Adrian Ioan,172,1970-01-06,36.73150684931507,M,ROU,A,61.61,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,123,127,-130,127,152,-156,-156,152,279
NA,NA,NA,ZHANG Ping,1404,1979-08-21,27.10958904109589,M,CHN,A,61.7,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-138,-138,-138,NA,-162,-162,-162,NA,NA
5,9,6,MAKHVEYENIA Henadzi,2689,1983-12-10,22.805479452054794,M,BLR,B,61.97,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,122,130,-133,130,153,158,160,160,290
7,4,11,JI Hun-Min,2799,1984-03-26,22.515068493150686,M,KOR,B,61.81,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,132,132,150,155,-158,155,287
9,7,7,TRIYATNO,4224,1987-12-20,18.778082191780822,M,INA,B,60.98,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,-132,130,-155,-155,155,155,285
14,17,10,YANG Sheng Hsiung,2542,1983-06-01,23.33150684931507,M,TPE,B,61.68,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-122,-122,122,122,-155,155,-160,155,277
16,16,17,NDICKA Matam Samson,753,1976-03-22,30.526027397260275,M,FRA,B,61.88,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,120,-123,123,123,150,-154,-154,150,273
19,21,22,BAZARBAYEV Umurbek,1966,1981-09-17,25.035616438356165,M,TKM,B,61.74,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,120,-125,120,-145,145,-153,145,265
NA,3,NA,RUBIO RIVERO Israel Jose,1806,1981-01-11,25.71780821917808,M,VEN,B,61.64,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,125,130,133,133,-156,-156,-156,NA,NA
NA,15,NA,BILGIN Erol,3880,1987-02-20,19.60821917808219,M,TUR,B,61.98,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-125,125,-129,125,-155,-155,-155,NA,NA
NA,NA,NA,GOEGEBUER Tom Richard,617,1975-03-27,31.512328767123286,M,BEL,B,61.81,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-119,-119,-119,NA,NA,NA,NA,NA,NA
12,11,15,SKVORODNYEV Oleksiy,1743,1980-12-05,25.81917808219178,M,UKR,C,61.9,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,121,125,128,128,145,152,-157,152,280
15,18,8,HUDAYBERGENOV Tolkunbek,3443,1986-01-04,20.736986301369864,M,TKM,C,61.44,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,121,-125,121,150,-155,155,155,276
17,19,13,LOPEZ SANCHEZ Jesus Antonio,3023,1984-12-17,21.786301369863015,M,VEN,C,61.53,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,115,-120,120,120,148,152,-157,152,272
18,20,20,PRAMOT Phetcharat,3009,1984-12-07,21.813698630136987,M,THA,C,61.66,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-120,120,-125,120,147,-152,NA,147,267
20,23,24,STOYANOV Yasen,2939,1984-09-17,22.035616438356165,M,BUL,C,61.93,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,-115,115,119,119,145,-150,-150,145,264
21,29,18,UECHI Katsuhiko,3456,1986-01-18,20.698630136986303,M,JPN,C,61.75,62 kg Men,0,1,8,75th MEN's and 18th WOMEN's WORLD CHAMPIONSHIPS,2006-09-30,110,-115,115,115,148,-153,-153,148,263
