total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
17,NA,NA,"NAZARI Zubair",10946,1999-09-30,18.9,M,AFG,B,72.73,77 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-95,-100,100,100,115,120,-125,120,220
18,NA,NA,MARTINS GARCIA VALENTE Jose Fernanior,9672,1998-10-16,19.8,M,TLS,B,74.89,77 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,75,77,82,82,85,90,-100,90,172
NA,NA,NA,ARIANA I Ketut,1256,1989-09-06,29,M,INA,B,75.46,77 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,NA,NA,ALJUMAILI Safaa Rashid Mahmood,781,1990-01-01,28.6,M,IRQ,A,84.81,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,155,159,-162,159,196,-202,202,202,361
2,NA,NA,JANG Yeonhak,6817,1997-02-14,21.5,M,KOR,A,84.89,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,160,163,165,165,191,195,-197,195,360
3,NA,NA,JON Myong Song,7038,1993-08-19,25,M,PRK,A,84.91,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-158,-158,158,158,190,-197,-197,190,348
4,NA,NA,YAMAMOTO Toshiki,16597,1991-09-08,26.9,M,JPN,A,84.95,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,145,151,155,155,191,-198,-198,191,346
5,NA,NA,LIM Youngchul,8827,1987-11-18,30.8,M,KOR,A,84.8,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-155,155,-160,155,190,-198,-198,190,345
6,NA,NA,USAROV Sunnatilla,15775,1996-08-07,22,M,UZB,A,84.9,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-158,158,-163,158,-182,182,-191,182,340
NA,NA,NA,MAKVANDI Ali,9377,1995-06-24,23.2,M,IRI,A,84.52,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-153,-153,-153,NA,NA,NA,NA,NA,NA
7,NA,NA,ASHYROV Dayanch,1377,1994-03-30,24.4,M,TKM,B,85,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-145,145,150,150,175,-178,-178,175,325
8,NA,NA,TAWNOK Banyat,15212,1994-09-09,23.9,M,THA,B,84.63,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-150,-150,151,151,170,-175,-175,170,321
9,NA,NA,ALOTHMAN Ali Yousef A,872,2002-06-16,16.2,M,KSA,B,84.6,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,120,125,130,130,151,156,161,161,291
10,NA,NA,ALQASSASS Ahmed,883,1997-08-01,21.1,M,PLE,B,83.99,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-105,105,-115,105,-140,140,150,150,255
11,NA,NA,PG DATO SETIA YUSOF Ak Yusri Amir,12107,1986-07-19,32.1,M,BRU,B,84.36,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,80,85,-90,85,95,-100,103,103,188
12,NA,NA,EDELIJO Mesquita,4273,1983-12-24,34.7,M,TLS,B,80.28,85 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,70,73,-82,73,-95,-95,95,95,168
1,NA,NA,MORADI Sohrab,10433,1988-09-22,29.9,M,IRI,A,93.97,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,182,-189,189,189,221,-234,-234,221,410
2,NA,NA,ELBAKH Fares Ibrahim E. H.,4353,1998-06-04,20.2,M,QAT,A,93.67,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,166,-170,-170,166,215,-222,-222,215,381
3,NA,NA,SUMPRADIT Sarat,14883,1994-04-17,24.3,M,THA,A,93.27,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,165,170,-175,170,210,-215,-217,210,380
4,NA,NA,HAN Junghoon,5872,1990-08-28,28,M,KOR,A,93.9,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,160,-165,-165,160,207,-210,-210,207,367
5,NA,NA,RASULBEKOV Bekdoolot,12748,1996-09-12,21.9,M,KGZ,A,93.37,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,160,165,-169,165,192,198,201,201,366
6,NA,NA,CHEN Po-Jen,3034,1998-05-11,20.3,M,TPE,A,93.92,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,160,-165,-166,160,185,190,-198,190,350
7,NA,NA,ALKHAZAL Ali Ahmed A,793,1998-08-21,20,M,KSA,A,93.98,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,145,-150,150,150,182,190,-195,190,340
8,NA,NA,THAKUR Vikas,15283,1993-11-14,24.8,M,IND,A,93.85,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-145,-145,145,145,190,-197,-197,190,335
9,NA,NA,RAZIQI Mirwais,12775,1991-03-21,27.4,M,AFG,A,93.76,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,108,113,-116,113,143,148,155,155,268
NA,NA,NA,ROSTAMI Kianoush,13255,1991-07-23,27.1,M,IRI,A,93.52,94 kg Men,0,1,435,18th ASIAN GAMES,2018-08-20,-175,175,-185,175,-218,-220,-220,NA,NA
