total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
12,10,12,BREEZE Michaela Alica,2282,1979-05-17,22.5,W,GBR,A,57.02,58 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,75,-80,80,80,90,95,-100,95,175
13,12,13,KANERVISTO Heidi,7078,1981-12-11,19.9,W,FIN,A,57.78,58 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,72.5,75,77.5,77.5,-90,90,-95,90,167.5
14,14,15,OESTERGAARD Lisbeth,11050,1973-11-20,28,W,DEN,A,55.34,58 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,67.5,70,72.5,72.5,80,85,-87.5,85,157.5
15,15,14,ENCINAS Denisse,4303,1983-01-01,18.8,W,MEX,A,57.38,58 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,60,65,-70,65,80,85,87.5,87.5,152.5
1,3,1,OLESHCHUK Gennady,11113,1975-01-01,26.8,M,BLR,A,61.78,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,137.5,-142.5,-142.5,137.5,170,172.5,181,181,317.5
2,1,6,LI Yinglong,8552,1977-02-15,24.7,M,CHN,A,61.7,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,132.5,137.5,142.5,142.5,152.5,157.5,162.5,162.5,305
3,7,3,GEORGIEV Stefan,5076,1975-02-07,26.7,M,BUL,A,61.94,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,130,135,-137.5,135,167.5,-172.5,-172.5,167.5,302.5
4,4,4,YAGCI Mucahit,16161,1973-05-02,28.5,M,TUR,A,61.46,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,127.5,132.5,135,135,160,-165,165,165,300
5,9,2,RODRIGUEZ Vladimir Merino,12829,1977-10-25,24,M,CUB,A,61.46,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,127.5,-132.5,-132.5,127.5,162.5,-167.5,167.5,167.5,295
6,5,7,CHEN Lu,2952,1973-01-01,28.8,M,CHN,A,61.76,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-132.5,132.5,135,135,155,160,-165,160,295
7,6,9,LUKANIN Vladislav,8943,1984-10-28,17,M,RUS,A,61.82,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,130,135,-137.5,135,160,-165,-165,160,295
8,10,5,SARKISIAN Yurik,13447,1961-01-01,40.8,M,AUS,A,61.68,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,125,127.5,-130,127.5,162.5,165,-170,165,292.5
9,8,8,LYKHVALD Olexandr,8994,1978-01-01,23.8,M,UKR,A,61.82,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,130,-135,-135,130,160,-165,-165,160,290
10,12,10,SULEYMANOV Elkhan,14499,1974-01-01,27.8,M,AZE,A,61.76,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-125,125,-130,125,155,-160,-160,155,280
11,11,11,GOEGEBUER Tom Richard,5195,1975-03-27,26.6,M,BEL,A,61.18,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,117.5,122.5,125,125,142.5,-147.5,-147.5,142.5,267.5
12,13,12,SINGH Jasvir,14025,1977-04-13,24.6,M,IND,A,61.74,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,110,115,-117.5,115,135,-142.5,142.5,142.5,257.5
13,14,13,DALAKIN Matvei,3506,1981-06-19,20.4,M,ISR,A,61.28,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,100,-105,-105,100,120,NA,NA,120,220
NA,2,NA,PESHALOV Nikolai,11767,1970-05-30,31.4,M,CRO,A,61.54,62 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-137.5,137.5,-142.5,137.5,NA,NA,NA,NA,NA
1,1,3,XIAO Ying,16133,1979-01-01,22.8,W,CHN,A,62.52,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,97.5,102.5,105,105,122.5,125,-127.5,125,230
2,2,1,TSAKIRI Anastasia,15193,1979-02-02,22.8,W,GRE,A,61.44,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,97.5,100,102.5,102.5,120,125,-127.5,125,227.5
3,3,2,KUO Ping-Chun,8072,1976-05-22,25.5,W,TPE,A,61.94,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,95,100,102.5,102.5,120,125,-127.5,125,227.5
4,6,4,MISTERSKA Dominika,9959,1979-07-20,22.3,W,POL,A,62.48,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,95,-97.5,97.5,97.5,120,-125,-127.5,120,217.5
5,5,5,KIRILOVA Gergana,7649,1972-06-18,29.4,W,BUL,A,61.94,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,90,95,97.5,97.5,110,115,117.5,117.5,215
6,4,7,AY Dondu,1452,1982-04-18,19.5,W,TUR,A,62.6,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-100,-100,100,100,115,-122.5,-127.5,115,215
7,7,6,KUMARI Pratima,8058,1976-01-30,25.8,W,IND,A,62.68,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,85,90,92.5,92.5,112.5,117.5,-122.5,117.5,210
8,8,8,GLAZ Olga,5177,1975-04-25,26.5,W,RUS,A,62.7,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,87.5,-92.5,92.5,92.5,112.5,-117.5,-117.5,112.5,205
9,10,9,BURONOVA Veronika,2417,1979-01-30,22.8,W,CZE,A,62.28,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-80,80,85,85,105,107.5,110,110,195
10,12,10,HLUSHAK Tetyana,6080,1984-01-01,17.8,W,UKR,A,62.68,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,80,-85,85,85,105,110,-115,110,195
11,9,12,DORCELUS Pascale,3996,1979-12-27,21.9,W,CAN,A,62.42,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,80,85,87.5,87.5,97.5,102.5,105,105,192.5
12,11,11,ACOSTA VALDEZ Luz Mercedes,215,1980-12-22,20.9,W,MEX,A,62.34,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,85,-90,-90,85,105,-110,-110,105,190
13,14,13,DANDUKOVA Svetlana,3534,1973-07-24,28.3,W,KAZ,A,62.42,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,77.5,82.5,-85,82.5,97.5,102.5,-105,102.5,185
14,15,14,PEREZ Carmona Josefa,11722,1977-01-05,24.8,W,ESP,A,62.56,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-82.5,82.5,-85,82.5,100,102.5,-105,102.5,185
15,16,15,OROZCO Ana Yedid Urena,11221,1981-03-03,20.7,W,MEX,A,61.9,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,75,80,-85,80,100,-105,-105,100,180
16,13,16,CAMPBELL Annette Doreen,2582,1961-10-24,40,W,GBR,A,61.1,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,77.5,82.5,-85,82.5,92.5,95,-97.5,95,177.5
17,17,17,KOSHEVNIKOVA T.,7879,1980-01-01,21.8,W,KAZ,A,62.18,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-75,75,80,80,95,-100,-100,95,175
18,18,18,LASSOUANI Leila F.,8303,1977-07-29,24.3,W,ALG,A,62.26,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,65,-70,70,70,85,90,95,95,165
19,20,19,COOPER Michal,3319,1971-08-25,30.2,W,ISR,A,62.4,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,62.5,67.5,-72.5,67.5,80,-87.5,87.5,87.5,155
20,19,20,MAYSMOR-GEE Jennifer,9573,1965-04-25,36.5,W,GBR,A,61.72,63 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,62.5,67.5,-70,67.5,82.5,-87.5,-87.5,82.5,150
1,6,1,BOEVSKI Galabin,2120,1974-01-01,27.8,M,BUL,A,68.78,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,150,-155,-157.5,150,180,187.5,190,190,340
2,3,2,TZELILIS Giorgios,15302,1973-01-13,28.8,M,GRE,A,68.42,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,145,150,-152.5,150,180,185,-187.5,185,335
3,1,5,ARABACIOGLU Reyhan,1172,1980-12-22,20.9,M,TUR,A,68.62,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,150,155,-157.5,155,180,-185,-185,180,335
4,11,3,MATVEEV Andrei,9539,1971-04-26,30.5,M,RUS,A,68.68,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,140,145,-150,145,177.5,182.5,-187.5,182.5,327.5
5,2,8,ARSLAN Yasin,1281,1978-07-23,23.3,M,TUR,A,68.24,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,145,150,-152.5,150,-175,175,-180,175,325
6,9,4,EL TANTAWY Mohamed,4228,1980-01-01,21.8,M,EGY,A,68.52,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,140,145,-147.5,145,175,-180,180,180,325
7,7,7,MIRZAYEV Turan,9942,1979-09-24,22.1,M,AZE,A,68.7,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,142.5,147.5,-152.5,147.5,177.5,-185,-185,177.5,325
8,4,11,WU Jinxing,16098,1978-01-01,23.8,M,CHN,A,68.5,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,145,150,-152.5,150,165,-172.5,172.5,172.5,322.5
9,8,10,PETROSYAN Rudik,11791,1980-01-01,21.8,M,ARM,A,68.84,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,142.5,147.5,-152.5,147.5,175,-182.5,-185,175,322.5
10,10,9,VASILYAN Varazdat,15571,1978-01-01,23.8,M,ARM,A,68.54,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,135,142.5,145,145,175,-182.5,-185,175,320
11,5,13,FADEL Nasser Sarouf,4464,1976-04-17,25.6,M,QAT,A,68.62,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,140,150,-152.5,150,170,-180,-180,170,320
12,12,6,DABAYA TIENTCHEU Vencelas,3473,1981-04-28,20.5,M,CMR,A,67.96,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,132.5,137.5,-140,137.5,172.5,177.5,NA,177.5,315
13,13,12,LUKAC Rudolf,8939,1969-12-29,31.8,M,SVK,A,68.9,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-132.5,132.5,137.5,137.5,-167.5,-167.5,172.5,172.5,310
14,15,14,NDICKA Matam Samson,10687,1976-03-22,25.6,M,FRA,A,68.52,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,130,-135,135,135,-167.5,167.5,-172.5,167.5,302.5
15,14,15,EKPO Felix,4207,1981-09-10,20.2,M,NGR,A,68.44,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,130,-135,135,135,160,165,-170,165,300
16,17,16,PALACIOS Beyman,11417,1980-10-22,21,M,COL,A,68.44,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-127.5,127.5,-132.5,127.5,160,165,-170,165,292.5
17,16,17,SULKJA Renato,14506,1981-02-18,20.7,M,ALB,A,68.28,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,130,-135,-135,130,160,-165,-165,160,290
18,18,18,GROULX Sebastien,5464,1974-10-29,27,M,CAN,A,67.62,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,120,125,-127.5,125,155,-160,-160,155,280
19,19,19,CRUICKSHANK Stuart,3399,1970-06-15,31.4,M,GBR,A,68.84,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-125,125,-130,125,150,-155,-155,150,275
20,20,20,LUBIN John,8907,1974-02-15,27.7,M,GBR,A,68.94,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,107.5,-112.5,112.5,112.5,137.5,-142.5,-142.5,137.5,250
NA,NA,NA,BOUZENADA Fouad,2239,1976-08-09,25.2,M,ALG,A,68.86,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-130,-130,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,FARKAS Zoltan,4530,1974-11-19,27,M,HUN,A,68.36,69 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,POPOVA Valentina,12036,1972-09-25,29.1,W,RUS,A,67.98,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,107.5,112.5,115,115,135,142.5,NA,142.5,257.5
2,3,2,KHABIROVA Svetlana,7366,1978-01-01,23.8,W,RUS,A,68.26,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,105,107.5,110,110,130,135,140,140,250
3,2,3,KRUTZLER Eszter,7995,1981-03-04,20.7,W,HUN,A,67.04,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,105,107.5,110,110,130,-135,-135,130,240
4,4,5,HUANG Shih Hsu,6278,1975-11-30,25.9,W,TPE,A,68.12,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-102.5,-102.5,105,105,-122.5,122.5,127.5,127.5,232.5
5,9,4,TATSI Maria,14821,1971-01-01,30.8,W,GRE,A,67.8,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-95,-95,95,95,125,130,-132.5,130,225
6,5,7,MASLOVSKA Vanda,9477,1980-04-21,21.5,W,UKR,A,67.9,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,95,100,-105,100,120,125,-130,125,225
7,6,9,MEDINA Angela,9648,1983-03-18,18.6,W,COL,A,68.36,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-97.5,97.5,100,100,-115,115,120,120,220
8,10,8,YAMECHI Madeleine,16200,1982-03-06,19.7,W,CMR,A,68.52,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,92.5,-97.5,-97.5,92.5,120,125,-127.5,125,217.5
9,8,10,MONIEM Madiha Abdel Saber,10143,1980-01-01,21.8,W,EGY,A,68.78,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,92.5,95,97.5,97.5,120,-125,-125,120,217.5
10,7,12,SIMSEK Sibel,14010,1984-10-10,17.1,W,TUR,A,68.32,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,92.5,97.5,-100,97.5,-115,-115,115,115,212.5
11,11,11,LACZI Katalin,8163,1975-11-03,26,W,HUN,A,68.96,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,90,-95,-95,90,115,120,NA,120,210
12,12,14,DOMINGUEZ LARA Cinthya Vanessa,3964,1982-10-29,19,W,MEX,A,68.28,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,85,-87.5,87.5,87.5,102.5,-107.5,107.5,107.5,195
13,15,13,REZYNOVA Katerina,12597,1983-01-01,18.8,W,UKR,A,65.18,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-82.5,-82.5,82.5,82.5,105,107.5,110,110,192.5
14,13,17,KERANEN Hanna,7334,1977-05-03,24.5,W,FIN,A,68.8,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,85,-87.5,87.5,87.5,100,105,-110,105,192.5
15,14,16,KUTYSHEVA Aiza,8115,1977-01-01,24.8,W,KAZ,A,67.86,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,80,85,-87.5,85,100,-105,105,105,190
16,17,15,ERNSTER Van Der Stoep Teresa,4363,1970-06-10,31.4,W,NED,A,65.66,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-77.5,-80,80,80,97.5,102.5,105,105,185
17,16,18,KARASSEVA Lessya,7156,1982-01-01,19.8,W,KAZ,A,66.14,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,72.5,77.5,82.5,82.5,92.5,97.5,-100,97.5,180
18,18,19,YORK Michelle,16367,1984-02-10,17.7,W,GBR,A,64.42,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,67.5,70,-72.5,70,80,85,-87.5,85,155
NA,NA,6,YU Honglian,16396,1985-01-10,16.8,W,CHN,A,67.82,69 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-105,-105,-105,NA,125,-130,-130,125,NA
1,1,1,LIKERECZ Gyongyi,8599,1983-05-28,18.4,W,HUN,A,74.74,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,112.5,116,-117.5,116,135.5,140,NA,140,255
2,3,4,SAHBAZ Sule,13142,1978-01-27,23.8,W,TUR,A,74.26,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,107.5,112.5,-116.5,112.5,-125,127.5,135,135,247.5
3,6,2,CAO Chunyan,2624,1977-01-01,24.8,W,CHN,A,73.78,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-105,105,107.5,107.5,132.5,135,-140,135,242.5
4,7,3,KUO Yi-Hang,8074,1975-01-01,26.8,W,TPE,A,74.02,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-105,105,-107.5,105,135,-137.5,-137.5,135,240
5,4,5,KHROMOVA Tatyana,7479,1980-02-26,21.7,W,KAZ,A,74.8,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,105,-110,110,110,130,NA,-132.5,130,240
6,2,8,OZGUR Aysel,11350,1980-06-02,21.4,W,TUR,A,74.12,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,110,112.5,-115,112.5,115,125,-130,125,237.5
7,9,6,SUN Yakun,14532,1980-09-06,21.2,W,CHN,A,73.46,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-100,100,-105,100,127.5,-132.5,-132.5,127.5,227.5
8,10,7,ONUBAYE Sefia,11172,1978-01-01,23.8,W,NGR,A,73.68,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-100,100,-105,100,125,-130,-130,125,225
9,11,9,SEVCIKOVA Radomira,13702,1972-10-25,29,W,CZE,A,74.36,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,100,-105,-105,100,120,125,-127.5,125,225
10,12,10,IOANNIDI Christina,6500,1982-01-04,19.8,W,GRE,A,73.62,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,90,95,97.5,97.5,115,120,122.5,122.5,220
11,13,11,KOCHLIARIDOU Filippia,7753,1970-05-29,31.4,W,GRE,A,74.06,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,90,-95,95,95,115,120,-125,120,215
12,16,12,DEVI Khoirom Sumati,3805,1981-12-05,19.9,W,IND,A,74.54,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,85,90,92.5,92.5,112.5,117.5,-122.5,117.5,210
13,14,13,CARRIO Esteban Monica,2684,1977-03-28,24.6,W,ESP,A,74.42,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,95,-97.5,-97.5,95,110,-112.5,112.5,112.5,207.5
14,17,14,CLARK Rachel,3246,1968-08-06,33.2,W,GBR,A,70.88,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,77.5,80,82.5,82.5,92.5,97.5,-100,97.5,180
15,18,15,VELAZCO Esther,15625,1982-01-01,19.8,W,MEX,A,69.06,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,75,-77.5,-77.5,75,-95,-95,95,95,170
NA,5,NA,AREFIEVA Ludmila,1211,1977-06-28,24.4,W,RUS,A,72.62,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,100,-105,107.5,107.5,-120,-122.5,-122.5,NA,NA
NA,8,NA,DANKO Ilona,3552,1973-01-06,28.8,W,HUN,A,74.14,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,105,-110,-110,105,-125,-125,-125,NA,NA
NA,15,NA,LUNDAHL Karoliina,8955,1968-01-01,33.8,W,FIN,A,74.84,75 kg Women,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,95,100,NA,100,NA,NA,NA,NA,NA
1,2,1,SUFYAN Abbas Nader,14477,1975-12-12,25.9,M,QAT,A,76.36,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-157.5,157.5,162.5,162.5,195,-202.5,202.5,202.5,365
2,4,2,PEREPECHENOV Oleg,11719,1975-09-06,26.2,M,RUS,A,76.28,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,160,-165,-165,160,200,-205,-205,200,360
3,3,4,BARKHAM Mohammad H.,1692,1977-01-24,24.8,M,IRI,A,76.42,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,157.5,162.5,-165,162.5,197.5,-202.5,-205,197.5,360
4,1,5,JELYAZKOV Plamen,6737,1972-05-14,29.5,M,BUL,A,76.56,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,165,-170,-170,165,-195,-195,195,195,360
5,6,3,FERI Attila,4615,1968-09-24,33.1,M,HUN,A,76.6,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,155,160,-162.5,160,200,-205,-205,200,360
6,5,6,KOZLOWSKI Andrzej,7937,1968-01-01,33.8,M,POL,A,76.58,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,150,155,160,160,185,190,195,195,355
7,7,7,POPA Adrian,12028,1971-01-01,30.8,M,HUN,A,76.34,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,147.5,152.5,155,155,192.5,-197.5,-197.5,192.5,347.5
8,8,10,HEGHEDUS Vasile C.,5894,1979-03-10,22.7,M,ROU,A,76.2,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-150,150,-155,150,-180,-180,180,180,330
9,10,8,BALLESTEROS Hector,1630,1981-10-18,20,M,COL,A,76.46,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,140,145,-147.5,145,180,185,-187.5,185,330
10,9,9,CAMPOS Jugnevis,2590,1978-01-01,23.8,M,VEN,A,76.52,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,142.5,147.5,-150,147.5,182.5,-187.5,-187.5,182.5,330
11,11,11,RAI Satheesha,12306,1971-08-27,30.2,M,IND,A,76.68,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,135,140,-145,140,175,-180,180,180,320
12,12,12,"NAVARRO BATISTA Jose Juan",10653,1981-04-14,20.6,M,ESP,A,76.82,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,137.5,-142.5,-142.5,137.5,165,170,-175,170,307.5
13,13,13,KOLOSOVSKI Pavel,7799,1981-08-23,20.2,M,ISR,A,76.02,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,120,-127.5,-127.5,120,140,150,-155,150,270
NA,NA,NA,SULI Artan,14501,1971-05-01,30.5,M,ALB,A,76.38,77 kg Men,0,1,89,71st MEN's and 14th WOMEN's WORLD CHAMPIONSHIPS,2001-11-04,-150,-150,-150,NA,-180,-180,-182.5,NA,NA
