total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,2,IAKOVIDIS Theodoros,6510,1991-02-12,29,M,GRE,A,88.65,89 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,155,159,-162,159,186,191,195,195,354
3,4,3,COOPER Travis Daniel,3386,1988-01-27,32,M,USA,A,88.5,89 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,140,-145,145,145,175,181,-185,181,326
4,3,4,RETULAINEN Eero Eljas,12789,1992-10-13,27.3,M,FIN,A,88.9,89 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,143,146,148,148,177,-182,-183,177,325
5,5,5,MUSIC Amar,10652,1987-03-21,32.9,M,CRO,A,88.2,89 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,135,-141,144,144,-170,-170,170,170,314
NA,NA,6,KOSMAC Anze,8047,1993-07-30,26.5,M,SLO,A,87.45,89 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,-132,-132,-132,0,150,-154,-155,150,NA
1,1,1,PLIESNOI Anton,12183,1996-09-17,23.4,M,GEO,A,95.9,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,170,176,-180,176,201,210,-220,210,386
2,2,2,SANTAVY Boady Robert,13659,1997-05-22,22.7,M,CAN,A,94.65,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,170,175,-180,175,205,-212,-212,205,380
3,3,4,KHUGAEV Khetag,7644,1997-10-21,22.3,M,RUS,A,95.55,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,155,161,165,165,190,197,-205,197,362
4,4,3,CIOBANU Tudor,3295,1999-02-27,20.9,M,MDA,A,95,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,155,-160,-162,155,191,-198,198,198,353
5,6,5,KULIKOV Illia,8216,1997-05-26,22.7,M,UKR,A,95.15,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,145,-150,-150,145,181,187,-195,187,332
6,5,6,ADAMUS Bartlomiej Stefan,233,2000-05-12,19.7,M,POL,A,91.2,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,145,150,-155,150,175,181,-187,181,331
7,9,7,BURGER Ruben,2453,1991-03-03,28.9,M,RSA,A,95.85,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,140,-145,-147,140,170,175,-181,175,315
8,8,8,KIMM Trevor Ryan,7778,1992-09-27,27.3,M,USA,A,95.8,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,-142,142,-146,142,-172,172,-178,172,314
9,10,9,TSCHAN Yannick,15500,1996-08-30,23.4,M,SUI,A,94.6,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,123,127,130,130,157,163,168,168,298
NA,7,NA,YU Dongju,16723,1993-08-19,26.4,M,KOR,A,90.55,96 kg Men,0,0,496,Roma 2020 World Cup,2020-01-27,140,145,-150,145,NA,NA,NA,NA,NA
