total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
14,13,15,GUTIERREZ Melissa,4511,1990-03-30,18.2,W,CHI,B,57.88,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,68,71,-73,71,-88,88,-90,88,159
15,15,13,RIVERA RAMOS Jessica Alexandra,2273,1989-12-21,18.5,W,PUR,B,57.72,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,65,-70,-70,65,86,89,90,90,155
16,16,17,LANOUETTE Carolanne,4513,1990-09-18,17.7,W,CAN,B,57.52,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,63,-66,-66,63,81,-83,-83,81,144
17,17,16,CUBA Maribel Ines,64,1989-01-07,19.4,W,PER,B,54.22,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,57,59,-61,59,-81,81,-85,81,140
1,1,2,SANCHEZ RIVERO Junior Antonio,124,1989-06-01,19,M,VEN,A,61.22,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,128,-130,128,145,148,150,150,278
2,3,3,MAHMOUD Mohamed Ihab Youssef Ahmed,3535,1989-11-21,18.6,M,EGY,A,61.54,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,118,-122,123,123,146,-149,149,149,272
3,4,1,VALENCIA ITURRALDE Enrique Clemente,136,1988-09-18,19.7,M,ECU,A,61.58,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,117,121,-124,121,143,148,151,151,272
4,5,4,CHOI Gyutae,4453,1989-11-24,18.5,M,KOR,A,61.82,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,116,121,-124,121,141,-147,149,149,270
5,6,5,SANCHEZ GUERRERO Doyler Eustoquio,4229,1988-10-12,19.7,M,COL,A,61.06,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,113,116,119,119,145,148,-150,148,267
6,7,6,CHAUX LOAIZA Edisson Andres,4454,1989-04-30,19.1,M,COL,A,61.48,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,114,118,-121,118,140,143,146,146,264
NA,2,NA,SEZER Bunyami,1093,1988-07-04,19.9,M,TUR,A,60.98,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,123,-125,123,-140,-142,-142,NA,NA
7,8,7,BLANCO RUIZ Henry Jose,1990,1990-03-06,18.3,M,VEN,B,61.58,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,111,115,-117,115,140,-145,145,145,260
8,10,8,ASCENCIO QUEZADA Albert Enrique,118,1988-02-10,20.3,M,ESA,B,61.98,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,108,112,-115,112,-140,140,145,145,257
9,9,9,ATAK Hursit,1807,1991-05-24,17.1,M,TUR,B,61.14,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,109,112,-117,112,140,-146,-146,140,252
10,11,11,TOKAR Bogdan,1743,1988-11-25,19.5,M,UKR,B,60.88,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,104,108,110,110,134,138,-141,138,248
11,14,10,ADAMS Aaron B.,4455,1988-01-03,20.4,M,USA,B,61.66,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,102,-106,106,106,140,-146,-146,140,246
12,12,13,LEE Alex,1082,1988-11-18,19.6,M,USA,B,61.92,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,105,108,110,110,135,-140,-140,135,245
13,13,12,ALMANZAR Francisco,2229,1989-09-19,18.7,M,DOM,B,61.38,62 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,105,-109,109,109,135,-140,-140,135,244
1,1,2,SAVENKO Viktoriia,1791,1988-05-28,20,W,RUS,A,62.18,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,95,100,103,103,110,117,-120,117,220
2,2,1,PALOMEQUE VALOYES Nisida Esther,266,1988-03-09,20.3,W,COL,A,61.76,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,93,-96,96,96,112,117,-124,117,213
3,4,4,MIYAHIRA Namiko,4515,1988-07-19,19.9,W,JPN,A,62.38,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,83,-86,86,86,103,-105,-106,103,189
4,3,6,SAVCHENKOVA Olena,4514,1989-01-24,19.4,W,UKR,A,61.18,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,82,85,87,87,-101,-101,101,101,188
5,5,5,KONDRASHOVA Viktoriya,4516,1988-03-16,20.2,W,RUS,A,60.88,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-85,85,-87,85,95,-101,101,101,186
6,7,3,LEFEBVRE Valerie,1290,1990-06-16,18,W,CAN,A,61.9,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,81,-84,-84,81,-101,101,105,105,186
7,6,8,BAZSO Bianka,1291,1988-01-24,20.4,W,HUN,A,62.6,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,78,82,-84,82,97,-102,-102,97,179
8,8,7,TOVAR Wendy,2030,1991-04-05,17.2,W,VEN,A,62.98,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,77,-81,-81,77,93,98,100,100,177
9,10,9,AGUILAR Ana,2280,1991-11-24,16.5,W,ECU,A,61.96,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,70,75,-77,75,90,95,-101,95,170
10,9,10,GRYCZKA Joanna,4079,1989-02-02,19.4,W,POL,A,62.8,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,72,74,76,76,90,93,-95,93,169
11,12,11,SAMUELSSON Matilda,4518,1989-07-12,18.9,W,SWE,A,62,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,73,-77,-77,73,88,-92,-92,88,161
12,11,12,BOUGIE Pamela,4517,1991-01-24,17.4,W,CAN,A,61.36,63 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-70,70,74,74,80,-84,-84,80,154
1,1,3,CHEN Oleg,1735,1988-11-22,19.6,M,RUS,A,68.56,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,137,141,142,142,160,165,-167,165,307
2,2,2,MIRZOYAN Arakel,4327,1989-10-21,18.6,M,ARM,A,68.22,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,133,-137,137,137,-165,165,-170,165,302
3,4,1,PINEDA Luis Miguel,2236,1988-08-03,19.9,M,COL,A,68.56,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,130,134,136,136,-165,-165,166,166,302
4,3,4,CALJA Briken,1101,1990-02-19,18.3,M,ALB,A,68.04,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,132,-136,136,136,-163,-163,164,164,300
5,5,5,MARTIN Razvan Constantin,1096,1991-12-22,16.5,M,ROU,A,68.2,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,130,134,134,155,161,-165,161,295
6,6,8,REZAEIAN Morteza,1095,1989-06-14,19,M,IRI,A,66.6,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,128,133,-136,133,157,-165,-167,157,290
7,7,6,MORILLAS SANCHEZ Isaac Julian,536,1988-10-16,19.7,M,ESP,A,68.16,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,-130,130,130,155,160,-166,160,290
8,8,9,TARIFA Antonio Gomez,514,1989-01-05,19.4,M,ESP,A,68.28,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,-130,130,130,150,-156,156,156,286
11,11,11,ZWARYCZ Krzysztof Maciej,1828,1990-12-13,17.5,M,POL,A,68.8,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,-130,-130,125,155,-162,-162,155,280
NA,13,NA,MARTINEZ ARIAS Yuniesel,4459,1988-10-03,19.7,M,CUB,A,67.88,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,-125,-126,120,-160,-160,-161,NA,NA
9,9,7,PAN Chien-Hung,4456,1988-08-07,19.8,M,TPE,B,67.16,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,125,127,127,150,155,158,158,285
10,10,10,OBUKHOV Anton,4457,1990-11-21,17.6,M,UKR,B,68.64,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,124,126,126,148,152,155,155,281
12,12,12,HERRERA Luis Javier,4458,1989-03-30,19.2,M,VEN,B,68.4,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,118,-121,121,121,148,152,-155,152,273
13,16,13,SOLIS Elio,4461,1989-02-10,19.3,M,ECU,B,68.68,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-117,117,-121,117,-147,147,-151,147,264
14,14,14,ROSOL Tomasz,1740,1989-09-04,18.8,M,POL,B,68.1,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,115,-120,120,120,140,-145,-149,140,260
15,17,15,LESCANO GUERRERO Arturo David,15,1988-06-16,20,M,PER,B,68.22,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-112,-112,112,112,140,-146,-146,140,252
16,18,17,CARINAO Jorge,4462,1991-02-18,17.3,M,CHI,B,66.4,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,100,105,-111,105,-120,120,-125,120,225
17,19,16,FEIJOO PEREZ Joanmanuel Dario,4463,1993-08-05,14.9,M,PER,B,65.42,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,95,98,-100,98,121,125,-128,125,223
NA,15,NA,SEVERINO PALMERO Nelson Alexis,4460,1990-10-08,17.7,M,DOM,B,67.1,69 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,110,115,119,119,-135,-135,-135,NA,NA
1,2,1,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,1297,1992-06-13,16,W,EGY,A,68.78,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,95,98,101,101,127,130,132,132,233
2,1,2,SOLIS ARBOLEDA Leidy Yessenia,277,1990-02-17,18.3,W,COL,A,67.5,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,98,100,101,101,125,129,131,131,232
3,4,3,KIM Hyemi,4520,1990-08-05,17.9,W,KOR,A,67.94,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,95,-99,-99,95,115,-118,118,118,213
4,3,6,BAIEVA Daria,4519,1988-03-31,20.2,W,UKR,A,68.76,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,93,97,100,100,-113,113,-117,113,213
5,5,4,BEAUCHEMIN-NADEAU Marie-Eve,905,1988-10-13,19.7,W,CAN,A,68.6,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,88,93,-99,93,110,115,-119,115,208
6,6,5,OSTAPSKA Katarzyna Anna,1788,1988-02-25,20.3,W,POL,A,67.82,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,84,88,90,90,110,-114,114,114,204
7,10,8,FRIEND Natalie,4521,1988-11-18,19.6,W,USA,A,64.66,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,78,-81,-81,78,102,-106,-106,102,180
8,8,9,DOMINGUEZ DE LA ROSA Yesenia,288,1989-09-16,18.7,W,DOM,A,66.98,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,79,-82,82,82,-97,97,-100,97,179
9,11,7,VALDES PARIS Maria Fernanda,296,1992-03-17,16.2,W,CHI,A,68.86,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-75,75,-80,75,-97,97,104,104,179
10,9,10,RANGEL Ruth,2037,1989-12-25,18.5,W,VEN,A,68,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,77,80,-82,80,97,-101,-101,97,177
NA,7,NA,MARTINEZ Maria Belen,289,1989-10-19,18.6,W,ARG,A,68.86,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,77,80,85,85,-105,-105,-105,NA,NA
NA,NA,11,PINTO Cinthia,4522,1989-08-10,18.8,W,ECU,A,66.98,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-73,-73,-73,NA,88,92,96,96,NA
NA,NA,12,VELI Maria,3690,1988-07-11,19.9,W,ALB,A,64.2,69 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-80,-80,-80,NA,95,-100,-102,95,NA
1,1,1,LEE Aera,3622,1990-03-06,18.3,W,KOR,A,74.36,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,93,-97,97,97,121,126,-130,126,223
2,2,2,SOLIS ARBOLEDA Yessica Marcela,1303,1989-12-17,18.5,W,COL,A,73.92,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,92,96,-98,96,110,116,120,120,216
3,3,4,LYNCH Kelly,2206,1989-05-05,19.1,W,USA,A,72.02,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-83,83,86,86,108,-113,-113,108,194
4,4,5,"NAKAMURA Rina",3623,1990-12-25,17.5,W,JPN,A,73.92,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,80,-85,85,85,100,103,-106,103,188
5,6,6,ZARBONI-BERTHIAUME Chelse,4523,1991-12-04,16.5,W,CAN,A,74.6,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,80,-83,-83,80,-100,100,-108,100,180
6,5,7,ALTINDAS Sibel,908,1990-02-24,18.3,W,TUR,A,71.74,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-80,80,-83,80,90,NA,NA,90,170
7,8,8,YILMAZ Hatice,4080,1990-10-05,17.7,W,TUR,A,69.24,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,67,70,73,73,-88,-88,88,88,161
NA,7,NA,INOUE Saori,4524,1989-01-05,19.4,W,JPN,A,74.34,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-78,78,-80,78,-103,-103,-103,NA,NA
NA,NA,3,KONOVALOVA Yulia,4084,1990-12-01,17.5,W,RUS,A,71.88,75 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-90,-90,-90,NA,115,NA,NA,115,NA
1,2,1,ABDELBAKI Ibrahim Ramadan Ibrahim,569,1988-02-06,20.3,M,EGY,A,76.08,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,146,-151,-151,146,182,-186,186,186,332
2,1,3,YAGCI Semih,1120,1988-11-15,19.6,M,TUR,A,76.46,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,150,-153,-154,150,-182,182,-186,182,332
3,5,4,MORADI Sohrab,561,1988-09-22,19.7,M,IRI,A,76.72,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-141,-141,141,141,170,-177,177,177,318
4,4,5,KIM Kyungsu,4464,1988-01-11,20.4,M,KOR,A,76.32,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,135,-141,141,141,170,176,-178,176,317
5,6,7,MENDOZA Cesar,4465,1989-05-08,19.1,M,VEN,A,76.68,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,127,131,134,134,-157,157,161,161,295
6,8,8,CARLES Josep Costa,4466,1988-08-17,19.8,M,ESP,A,76.54,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,128,-132,132,132,155,160,-163,160,292
7,10,6,CANGEMI Enrico,1750,1988-11-05,19.6,M,ITA,A,76.18,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-125,125,-128,125,150,155,163,163,288
8,7,9,DUMAIS Paul,1147,1991-03-08,17.3,M,CAN,A,76.36,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,130,133,133,150,155,-157,155,288
9,9,11,SAVCHENKO Eduard,1826,1990-04-06,18.2,M,UKR,A,75.38,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-125,125,-130,125,140,145,149,149,274
10,13,10,GOYETTE-DEMERS Laurent,2241,1990-03-13,18.2,M,CAN,A,76.52,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,118,-123,-123,118,155,-166,-166,155,273
11,11,13,DANIL Agustin,3630,1989-12-14,18.5,M,ARG,A,76.44,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-120,-120,120,120,140,-145,145,145,265
12,14,12,GONZALEZ COSMA Evaristo,143,1990-10-17,17.7,M,DOM,A,72.98,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-112,112,117,117,135,141,145,145,262
13,12,14,SANTIAGO RODRIGUEZ Ricardo,140,1991-02-04,17.4,M,PUR,A,74.6,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,108,115,119,119,136,-145,-145,136,255
13,12,14,SANTIAGO RODRIGUEZ Ricardo,15190,1991-02-04,17.4,M,PUR,A,74.6,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,108,115,119,119,136,-145,-145,136,255
NA,3,NA,ZIELINSKI Tomasz Bernard,1161,1990-10-29,17.6,M,POL,A,76.34,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,140,145,-148,145,-175,-175,-175,NA,NA
NA,NA,2,QERIMAJ Erkand,1117,1988-08-10,19.8,M,ALB,A,76.56,77 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-151,-153,-153,NA,-183,-183,185,185,NA
1,1,1,IVANOV Alexandr,1153,1989-07-22,18.9,M,RUS,A,84.2,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-165,165,-170,165,190,195,200,200,365
2,4,2,ANDRIKYAN Aram,1754,1988-09-20,19.7,M,ARM,A,84.46,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,150,-155,-155,150,183,188,191,191,341
3,2,5,SHAHEDICHENIJANI Saeid,4467,1988-09-12,19.7,M,IRI,A,83.86,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,146,-151,151,151,181,186,-190,186,337
4,7,4,ELSAYED MOHAMED Elsayed Hasona,4468,1989-06-04,19,M,EGY,A,80.88,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,145,-150,-150,145,-186,186,-190,186,331
5,6,6,TABAKU Ervis,1166,1989-09-22,18.7,M,ALB,A,84.22,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,147,-151,-152,147,177,181,-184,181,328
6,3,8,ARAT Ibrahim,1762,1988-12-02,19.5,M,TUR,A,84.14,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,140,150,-152,150,-175,175,-182,175,325
7,5,10,MOZGOVENKO Oleksandr,1756,1988-09-01,19.8,M,UKR,A,81.6,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,140,144,147,147,173,-180,-180,173,320
8,9,9,CHUMAK Dmytro,4469,1990-07-11,17.9,M,UKR,A,84.72,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,138,142,-145,142,165,170,174,174,316
11,11,7,COOPER Travis Daniel,4470,1988-01-27,20.4,M,USA,A,83.8,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-130,130,-134,130,175,-185,-185,175,305
NA,NA,3,ZIELINSKI Adrian Edward,1133,1989-03-28,19.2,M,POL,A,84.24,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-160,-160,-160,NA,-185,185,190,190,NA
9,10,11,RUSU Razvan,4054,1988-03-04,20.3,M,ROU,B,82.88,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,134,-140,140,140,173,-180,-180,173,313
10,8,12,OSWALD Robert,1755,1988-01-12,20.4,M,GER,B,83.96,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,139,143,-145,143,170,-174,-174,170,313
12,14,14,SAMKO Karol,1832,1990-03-09,18.3,M,SVK,B,78.48,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,-130,-130,125,155,160,164,164,289
13,18,13,ARREAGA Eduardo,4474,1988-09-17,19.7,M,ECU,B,84.78,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,-125,-126,120,157,162,166,166,286
14,13,15,MARINEAU Mathieu,1148,1990-12-01,17.5,M,CAN,B,82.42,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,-124,126,126,157,-163,-163,157,283
15,15,16,GOZUBERK Furkan,4471,1989-06-02,19,M,TUR,B,79.1,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,125,-128,125,-155,-155,155,155,280
16,12,18,CHAMOUN Malek,3340,1989-01-03,19.4,M,AUS,B,80.24,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-122,122,128,128,-150,150,-155,150,278
17,16,17,GOMEZ Ovidio,4472,1988-07-08,19.9,M,COL,B,83.66,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-117,117,122,122,-147,147,152,152,274
18,17,19,MARINEAU Dany,4473,1988-11-23,19.6,M,CAN,B,81.52,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,120,-125,-125,120,145,148,150,150,270
19,19,20,AQUINO Miguel,4475,1989-05-01,19.1,M,DOM,B,79.52,85 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,110,-117,117,117,132,-140,-140,132,249
1,2,1,SHEIKO Maksim,4395,1988-04-14,20.2,M,RUS,A,93.2,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,163,167,170,170,192,197,204,204,374
2,1,2,MEZHGIKHOV Eduard,4476,1989-01-19,19.4,M,RUS,A,93.34,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,165,170,174,174,-200,200,-210,200,374
3,3,3,"NASIRSHELAL Navab",4332,1989-04-01,19.2,M,IRI,A,93.3,94 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,164,-171,-174,164,194,199,-211,199,363
