total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
8,5,10,ATZARIS Charalampos,1224,1987-10-23,21.1,M,GRE,A,76.56,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,117,122,-127,122,136,141,145,145,267
10,11,9,CHATZIOANNOU Georgios,2569,1989-08-02,19.3,M,GRE,A,76.14,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,115,-120,-120,115,140,145,-147,145,260
11,10,11,GOREDETZKY Vladimir,4773,1982-03-20,26.7,M,ISR,A,74.26,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,105,110,115,115,135,-141,-141,135,250
7,8,4,DESORMEAUX Karl,3395,1987-09-25,21.2,M,CAN,B,76.58,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,110,114,118,118,145,150,152,152,270
9,9,8,MAMEDOV Charygeldy,8356,1987-08-27,21.2,M,TKM,B,74.05,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-115,-115,115,115,-140,140,148,148,263
12,12,12,SARKANY Zoltan,12197,1986-11-07,22,M,HUN,B,76.75,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,107,112,-115,112,130,135,-140,135,247
13,13,13,MURPHY Andrew,9454,1985-10-10,23.1,M,IRL,B,75.51,77 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,95,99,-103,99,116,121,-123,121,220
1,5,1,KRYCH Zachary Joseph Rusnacko,7233,1983-04-16,25.6,M,USA,A,84.75,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,143,-147,147,147,184,-186,186,186,333
2,2,4,SEVGILI Mehmet,12435,1985-08-24,23.3,M,TUR,A,84.27,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-146,148,152,152,177,-180,180,180,332
3,3,3,ZIELINSKI Adrian Edward,15139,1989-03-28,19.7,M,POL,A,84.25,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,145,150,-155,150,175,180,-183,180,330
4,1,6,REJEPOV Mansur,11357,1982-01-03,26.9,M,TKM,A,84.65,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,147,152,155,155,-175,175,-180,175,330
5,4,5,MAISEICHUK Kiryl,8268,1985-11-10,23,M,BLR,A,84.99,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-140,140,148,148,171,-174,176,176,324
6,6,8,SVRCEK Pavol,13241,1982-08-08,26.3,M,SVK,A,84.69,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,141,-146,-146,141,165,170,173,173,314
7,7,7,COOPER Travis Daniel,2969,1988-01-27,20.8,M,USA,A,85,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,127,-132,132,132,-175,175,-180,175,307
NA,NA,2,SATALENCO Alexandru,12213,1989-08-13,19.3,M,MDA,A,84.25,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-135,-135,-135,NA,170,-180,181,181,NA
8,8,9,GOYETTE-DEMERS Laurent,4801,1990-03-13,18.7,M,CAN,B,82.14,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-123,-125,125,125,155,163,168,168,293
9,9,10,PEPLOWSKI Grzegorz,10615,1989-12-15,18.9,M,POL,B,82.65,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,120,125,-131,125,-150,150,156,156,281
10,10,11,VAN THIENEN Tom,14081,1988-06-25,20.4,M,BEL,B,84.07,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-116,116,120,120,-137,137,-141,137,257
11,12,12,FLANAGAN Eamonn,4225,1982-07-02,26.4,M,IRL,B,84.55,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,102,-106,106,106,135,-139,-139,135,241
12,11,13,CALLAGHAN Nathanial,2250,1983-11-29,25,M,IRL,B,84.39,85 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,99,104,106,106,115,-119,119,119,225
1,1,3,HUANG Zhong,5673,1985-06-15,23.4,M,CHN,A,89.18,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,163,-166,166,166,200,NA,NA,200,366
2,4,2,FATULLAYEV Rovshan,4070,1987-03-26,21.7,M,AZE,A,93.85,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,157,161,-165,161,196,-201,201,201,362
3,2,5,WATTHANAKASIKAM Suthiphon,14446,1985-08-08,23.3,M,THA,A,92.76,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,160,-165,165,165,190,196,-201,196,361
4,5,1,ANUSKEVICIUS Donatas,990,1980-05-07,28.6,M,LTU,A,91.34,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-155,155,-160,155,190,195,201,201,356
5,6,4,HSIEH Wei-Chun,5612,1983-08-14,25.3,M,TPE,A,93.92,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,150,155,-160,155,190,-198,198,198,353
6,7,6,ZHUANG Yinqing,15124,1986-03-08,22.7,M,CHN,A,92.3,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-153,153,-159,153,195,-201,-202,195,348
8,9,9,BASOL Mehmet,1540,1984-08-14,24.3,M,TUR,A,93.04,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,138,141,-147,141,170,176,180,180,321
11,11,12,GRANER Zoltan,4820,1985-01-28,23.8,M,HUN,A,89.37,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-135,135,140,140,165,-170,-170,165,305
NA,3,NA,SUNAR Erdal,13202,1982-05-01,26.6,M,TUR,A,89.44,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,157,-161,162,162,-188,-188,-190,NA,NA
NA,NA,7,VARDANIAN Norik,14094,1987-05-15,21.5,M,USA,A,92.33,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-155,-155,-155,NA,187,192,-201,192,NA
7,8,8,FARAS Pawel,4033,1987-07-17,21.4,M,POL,B,93.64,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,142,147,152,152,170,177,183,183,335
9,12,10,BELLOI Antonio Pasquale,1667,1981-04-27,27.6,M,ITA,B,89.05,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,129,134,137,137,174,179,-183,179,316
10,10,11,DEMELIDIS Eleftherios,3355,1986-12-15,21.9,M,GRE,B,85.25,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,130,135,140,140,160,165,-170,165,305
12,15,13,BARANSKI Przemyslaw Daniel,1468,1987-09-26,21.2,M,POL,B,88.25,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,123,128,-132,128,158,164,-168,164,292
13,14,14,GONCALVES Raoul,4710,1988-04-19,20.6,M,FRA,B,86.59,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,120,-125,128,128,150,155,160,160,288
14,13,16,BAGNI Yuri,1363,1988-07-31,20.3,M,ISR,B,89.88,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,130,-135,-136,130,150,-156,NA,150,280
15,16,15,KOUSIS Anastasios,7150,1986-10-05,22.1,M,GRE,B,85.55,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,115,120,123,123,145,150,155,155,278
16,17,18,MURGIMAE Lydon,9449,1987-01-22,21.8,M,EST,B,93.75,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,-112,112,117,117,140,145,-148,145,262
17,18,17,PASKA Vojtech,10517,1988-07-27,20.3,M,CZE,B,91.82,94 kg Men,0,1,22,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS,2008-11-25,105,110,115,115,140,145,-150,145,260
