total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
18,15,22,SOMLEA Sorin,12884,1980-12-03,17.5,M,ROU,A,56,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,92.5,97.5,100,100,112.5,117.5,-122.5,117.5,217.5
19,18,15,SANOCKI Boguslaw,12120,1981-10-10,16.6,M,POL,A,55.1,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-90,90,95,95,-120,120,-125,120,215
20,20,17,BOTELANGA Dan,1955,1980-01-01,18.4,M,NRU,A,55.9,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,90,95,-97.5,95,115,-120,120,120,215
21,24,20,ROMO Alejandro,11676,1979-07-24,18.8,M,MEX,A,55.15,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,85,-90,90,90,105,112.5,117.5,117.5,207.5
22,19,24,STAMATIADIS Spyridon,12993,1981-04-14,17.1,M,GRE,A,55.5,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,95,-100,-100,95,-112.5,112.5,-115,112.5,207.5
23,23,23,LEMON Mario,7649,1980-12-14,17.4,M,USA,A,55.9,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,92.5,-97.5,-97.5,92.5,-115,115,-120,115,207.5
24,26,25,BEN Chika Adnane,1674,1978-01-01,20.4,M,TUN,A,55.85,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,77.5,82.5,85,85,95,-100,105,105,190
25,25,26,STUART Kevin,13090,1978-07-14,19.8,M,GBR,A,55.7,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,82.5,87.5,-90,87.5,100,-105,-105,100,187.5
NA,3,NA,YANG Chin-Yi,14705,1981-05-15,17,M,TPE,A,55.65,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,105,110,-112.5,110,-135,-135,-135,NA,NA
NA,NA,21,ESHGHI Lifkoei Morteza,3925,1978-07-17,19.8,M,IRI,A,55.8,56 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-92.5,NA,NA,NA,-110,110,117.5,117.5,NA
1,1,1,XIU Xiongying,14637,1979-01-01,19.4,W,CHN,A,57.75,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,87.5,-98,-98,87.5,112.5,123,NA,123,210
2,2,2,MISTERSKA Dominika,9016,1979-07-20,18.8,W,POL,A,57.65,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,80,-85,-85,80,100,105,-110,105,185
3,4,3,KARANAM Krishna Kumari,6448,1976-05-12,22,W,IND,A,55,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,70,72.5,72.5,90,95,97.5,97.5,170
4,5,4,FERNANDEZ Emilia,4133,1979-06-22,18.9,W,ESP,A,56.7,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,72.5,-75,-75,72.5,90,95,97.5,97.5,170
5,3,6,BREEZE Michaela Alica,2021,1979-05-17,19,W,GBR,A,57.9,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,70,75,-77.5,75,87.5,-92.5,92.5,92.5,167.5
6,6,7,OATES Sally,9976,1979-03-16,19.2,W,USA,A,56.8,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-72.5,72.5,-75,72.5,90,-95,-95,90,162.5
7,9,5,CHENG Huei-Weng,2674,1979-11-13,18.5,W,TPE,A,57.5,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,-70,70,70,92.5,-97.5,-97.5,92.5,162.5
8,10,8,MONIEM Madiha Abdel Saber,9189,1980-01-01,18.4,W,EGY,A,58,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,62.5,67.5,70,70,82.5,85,87.5,87.5,157.5
9,7,9,TAIRA Tomomi,13320,1979-06-15,18.9,W,JPN,A,56,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,70,-72.5,70,85,-90,-90,85,155
10,11,11,RAMADAN Nagham Mohamed,11194,1983-01-01,15.4,W,EGY,A,57.75,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,60,65,67.5,67.5,80,85,-87.5,85,152.5
11,12,10,VASQUEZ Cemar,14122,1979-04-29,19.1,W,VEN,A,57,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-65,65,-72.5,65,85,-90,-90,85,150
12,8,12,ALM Heike,696,1980-02-01,18.3,W,GER,A,57.2,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,67.5,70,70,80,-85,-85,80,150
13,13,13,BERNACEC Catalina,1743,1979-07-17,18.8,W,ROU,A,57.3,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,60,-67.5,-67.5,60,80,-87.5,-87.5,80,140
14,14,14,LEWIS Debra Anne,7693,1981-02-09,17.3,W,AUS,A,55.9,58 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,57.5,-62.5,-62.5,57.5,70,-75,75,75,132.5
1,1,1,LE Maosheng,7545,1978-08-09,19.8,M,CHN,A,62,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,127.5,135,140,140,160,175,-180.5,175,315
2,3,3,COSTEA Vasile Eugen,3006,1978-12-22,19.4,M,ROU,A,61.45,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,117.5,-122.5,122.5,122.5,145,150,155,155,277.5
3,8,4,KOVATCHEV Ljuben,7154,1978-02-04,20.3,M,BUL,A,61.7,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,110,115,-117.5,115,140,147.5,150,150,265
4,2,9,BOGUK Dmitriy,1884,1979-08-10,18.8,M,BLR,A,61.75,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,120,125,-127.5,125,-140,140,-142.5,140,265
5,4,7,KORDI Tamandani Youssef,7096,1979-09-16,18.7,M,IRI,A,61.65,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,115,120,-122.5,120,140,-145,-147.5,140,260
6,5,8,CELIL Ekrem,2449,1980-02-20,18.2,M,TUR,A,61.7,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,115,120,-122.5,120,-140,140,-145,140,260
7,6,5,SINGNOI Chom,12717,1979-09-02,18.7,M,THA,A,59,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,112.5,-117.5,117.5,117.5,135,140,-147.5,140,257.5
8,7,6,MKRTCHYAN Artush,9044,1980-01-01,18.4,M,ARM,A,61.5,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,115,-120,-120,115,135,-140,140,140,255
9,9,13,EL TANTAWY Mohamed,3781,1980-01-01,18.4,M,EGY,A,61.25,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,105,110,112.5,112.5,135,-140,-140,135,247.5
10,10,12,INCE Izzet,5838,1981-06-28,16.9,M,TUR,A,62,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-110,110,-115,110,135,137.5,-142.5,137.5,247.5
11,11,15,HEYDARI Ahmad Reza,5416,1980-07-13,17.8,M,IRI,A,62,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,102.5,107.5,110,110,125,130,135,135,245
12,13,11,MUCKENHUBER Markus,9346,1981-06-23,16.9,M,AUT,A,61.35,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,100,-105,105,105,130,135,137.5,137.5,242.5
13,12,14,MARTINEZ Sergio,8552,1980-04-18,18.1,M,ESP,A,62,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,102.5,107.5,-110,107.5,125,130,135,135,242.5
14,14,10,IMAMURA Toshio,5826,1979-12-25,18.4,M,JPN,A,60.5,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,102.5,-107.5,-107.5,102.5,130,-137.5,137.5,137.5,240
15,15,19,ZOLA Nunzio Graziano,15146,1978-06-17,19.9,M,ITA,A,61.95,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,100,-105,-105,100,-120,120,-127.5,120,220
16,18,16,HUANG Ching-Chung,5637,1980-02-04,18.3,M,TPE,A,60.9,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-90,90,-95,90,120,125,-130,125,215
17,17,18,MATEOS Paul,8611,1980-05-13,18,M,AUS,A,61.75,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,85,90,92.5,92.5,-115,115,120,120,212.5
18,16,20,VANDEN Ende Garth,14076,1980-10-15,17.6,M,AUS,A,61,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,85,90,95,95,-107.5,107.5,-115,107.5,202.5
NA,NA,17,YANG Chieh-Chung,14702,1979-01-09,19.4,M,TPE,A,61.35,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-105,-105,-105,NA,120,125,130,130,NA
NA,NA,2,CHEN Shuihua,2637,1980-01-01,18.4,M,CHN,A,61.15,62 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-127.5,-127.5,-127.5,NA,145,150,155,155,NA
1,1,1,HOU Kangfeng,5557,1979-01-01,19.4,W,CHN,A,63,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,97.5,-103,-103,97.5,120,128.5,NA,128.5,225
2,4,2,CHEN Ching-Chi,2603,1978-01-31,20.3,W,TPE,A,59.7,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-77.5,77.5,-80,77.5,97.5,100,102.5,102.5,180
3,3,3,KRUTZLER Eszter,7224,1981-03-04,17.2,W,HUN,A,62.45,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,75,-80,80,80,92.5,97.5,100,100,180
4,2,4,TSAKIRI Anastasia,13777,1979-02-02,19.3,W,GRE,A,62.15,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-75,75,80,80,95,-100,-100,95,175
5,5,6,BURONOVA Veronika,2143,1979-01-30,19.3,W,CZE,A,62.3,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,70,72.5,75,75,92.5,-97.5,-97.5,92.5,167.5
6,7,5,RUE Danica,11772,1982-07-27,15.8,W,USA,A,61.45,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,67.5,72.5,-75,72.5,87.5,-92.5,92.5,92.5,165
7,6,8,KHONI Devi,6746,1979-01-01,19.4,W,IND,A,62.8,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,70,-75,75,75,90,-97.5,-100,90,165
8,10,7,KARASSEVA Lessya,6462,1982-01-01,16.4,W,KAZ,A,62,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,70,-72.5,70,85,90,-92.5,90,160
9,9,11,RIVERA Felix Ruth,11503,1978-08-21,19.7,W,PUR,A,62.8,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,67.5,72.5,-75,72.5,85,-92.5,-92.5,85,157.5
10,11,9,HELBING Sonja,5306,1980-02-13,18.3,W,GER,A,62.1,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,-70,70,70,80,-85,85,85,155
11,8,12,DOVA Antigoni,3590,1980-08-15,17.8,W,GRE,A,62.65,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,67.5,-72.5,72.5,72.5,77.5,-82.5,82.5,82.5,155
12,13,10,SOLCIANSKA Monika,12858,1980-01-01,18.4,W,SVK,A,62.5,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,65,-67.5,-67.5,65,82.5,85,-87.5,85,150
13,12,13,INCE Esra,5836,1983-02-17,15.2,W,TUR,A,58.95,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,60,-65,65,65,70,75,-77.5,75,140
14,14,14,PETKOVA Rumyana,10682,1982-10-15,15.6,W,BUL,A,62.85,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,60,62.5,65,65,-70,70,-77.5,70,135
15,15,15,LOPATINA Galina,7977,1981-01-01,17.4,W,AZE,A,61.7,63 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,50,55,60,60,60,65,-70,65,125
1,1,3,GUO Guan,4993,1979-01-01,19.4,M,CHN,A,68.9,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,140,145.5,-147.5,145.5,160,-167.5,170,170,315
2,4,2,PETROSYAN Rudik,10688,1980-01-01,18.4,M,ARM,A,68.85,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,132.5,-137.5,137.5,137.5,170,-177.5,-177.5,170,307.5
3,2,5,ARSLAN Yasin,1110,1978-07-23,19.8,M,TUR,A,69,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,135,140,-142.5,140,167.5,-172.5,-172.5,167.5,307.5
4,9,1,AHMED Samir Ahmed,316,1978-01-01,20.4,M,EGY,A,68.65,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-127.5,-127.5,127.5,127.5,165,-170,172.5,172.5,300
5,5,4,MIRZAYEV Turan,9002,1979-09-24,18.6,M,AZE,A,67.9,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-130,130,-135,130,160,167.5,-170,167.5,297.5
6,3,8,PETROSYAN Radik,10687,1981-01-01,17.4,M,ARM,A,68.75,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,130,135,137.5,137.5,160,-165,-165,160,297.5
7,6,6,KHOSHDEL Djavad,6750,1978-04-10,20.1,M,IRI,A,68.15,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,125,130,-135,130,162.5,-167.5,-167.5,162.5,292.5
8,7,9,HEGHEDUS Vasile C.,5294,1979-03-10,19.2,M,ROU,A,68.8,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,130,-135,-135,130,-157.5,157.5,-162.5,157.5,287.5
9,10,10,LANGTHALER Thomas,7473,1980-03-25,18.1,M,AUT,A,67.9,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-125,125,-130,125,155,-160,-160,155,280
10,11,11,BUTENKO Alexander,2155,1978-01-01,20.4,M,UKR,A,68.65,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-120,120,125,125,150,-155,155,155,280
11,12,13,VITUKS Andrejs,14270,1978-09-17,19.7,M,LAT,A,67.8,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,115,120,122.5,122.5,142.5,-147.5,147.5,147.5,270
12,14,14,SBAI Youssef,12241,1978-09-20,19.7,M,TUN,A,69,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-115,115,120,120,140,145,147.5,147.5,267.5
13,17,12,HSIEH Hsiao-Kai,5600,1978-08-21,19.7,M,TPE,A,68.2,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,115,-120,-120,115,150,-155,-155,150,265
14,16,16,ZUHLKE Christian,15165,1978-10-31,19.5,M,GER,A,68.35,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,117.5,-122.5,-122.5,117.5,135,140,145,145,262.5
15,18,17,BERES Sandor,1723,1978-05-17,20,M,HUN,A,68.35,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,110,115,-117.5,115,137.5,142.5,145,145,260
16,21,19,CAMPOS Jugnevis,2293,1978-01-01,20.4,M,VEN,A,68.95,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-115,-115,115,115,-145,-145,145,145,260
17,22,15,CHUNG Cheng-Ku,2855,1979-01-22,19.3,M,TPE,A,67.85,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-112.5,-112.5,112.5,112.5,-145,145,-147.5,145,257.5
18,15,20,ZHURAVLIEV Yevgeniy,15121,1978-10-06,19.6,M,KAZ,A,68.15,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,110,115,117.5,117.5,140,-145,-145,140,257.5
19,23,18,SACRISTAN Alberto,11878,1979-04-08,19.1,M,ESP,A,68.65,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-110,110,-115,110,140,-145,145,145,255
20,20,21,ZAMBRANO Francisco,14967,1979-02-17,19.2,M,ESP,A,68.95,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-115,115,-120,115,-140,140,-145,140,255
21,13,26,"NAKAJYO Katsura",9553,1978-09-30,19.6,M,JPN,A,68.25,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,117.5,122.5,-125,122.5,120,130,NA,130,252.5
22,19,24,BIZZARRO Ivan Luigi,1846,1980-12-05,17.4,M,ITA,A,68.75,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,110,-115,115,115,130,135,-140,135,250
23,26,23,MARTIN Anthony,8514,1981-04-02,17.1,M,USA,A,68.5,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,102.5,107.5,-112.5,107.5,135,-142.5,-142.5,135,242.5
24,25,25,TAHIROV Zaur,13315,1980-01-01,18.4,M,AZE,A,68.9,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,105,110,-112.5,110,132.5,-137.5,-137.5,132.5,242.5
25,27,22,LOHREY Scott,7944,1978-09-17,19.7,M,AUS,A,67.4,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,102.5,-107.5,-107.5,102.5,130,135,-140,135,237.5
NA,8,NA,WAGA Sebastian,14329,1978-12-29,19.4,M,POL,A,68.8,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,130,-135,-135,130,-140,NA,NA,NA,NA
NA,24,NA,MALAVE Luis,8305,1980-01-01,18.4,M,PUR,A,68.85,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-110,110,-115,110,-142.5,-142.5,-142.5,NA,NA
NA,NA,7,SZASZ Kalman,13257,1980-02-13,18.3,M,ROU,A,67.85,69 kg Men,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-130,-130,-130,NA,155,160,-165,160,NA
NA,NA,NA,ULUGBERDIEV Vapamourat,13915,1978-01-01,20.4,M,TKM,A,67.8,69 kg Men,1,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-125,125,-130,NA,150,-155,-155,NA,NA
1,1,1,SHANG Shichun,12471,1979-04-21,19.1,W,CHN,A,68.65,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,95,100,-102.5,100,125,133.5,NA,133.5,232.5
2,2,2,THONGSUK Pawina,13561,1979-04-18,19.1,W,THA,A,65.3,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,95,-100,-100,95,120,-125,-125,120,215
3,3,3,LIKERECZ Gyongyi,7786,1983-05-28,15,W,HUN,A,67.75,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,87.5,-90,90,90,110,115,-117.5,115,205
4,6,4,"NA An-Na",9496,1978-01-01,20.4,W,KOR,A,64.8,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,80,-85,-85,80,107.5,-112.5,-115,107.5,187.5
5,5,6,CHENG Chi-Yun,2669,1978-10-16,19.6,W,TPE,A,63.05,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-77.5,77.5,80,80,100,102.5,-105,102.5,182.5
6,4,7,MASLOVSKA Vanda,8589,1980-04-21,18.1,W,UKR,A,66.8,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,82.5,-87.5,-87.5,82.5,95,100,-105,100,182.5
7,7,8,KAGEYAMA Miya,6316,1978-05-29,20,W,JPN,A,67.1,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,75,77.5,80,80,95,97.5,100,100,180
8,10,5,MOLDENHAUER Anja,9161,1978-01-20,20.3,W,GER,A,67.4,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,75,-80,-80,75,95,100,105,105,180
9,8,9,BARBARIOL Federica,1470,1978-06-23,19.9,W,ITA,A,68.8,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,75,80,-82.5,80,95,100,-102.5,100,180
10,9,10,PHILLIPS Amanda,10725,1981-07-04,16.9,W,AUS,A,67.95,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,72.5,77.5,-80,77.5,92.5,97.5,-100,97.5,175
11,11,11,DIMITROVA Zlatina,3475,1980-06-05,18,W,BUL,A,64.75,69 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,60,-65,65,65,75,80,-82.5,80,145
1,1,1,YUE Pingtian,14894,1980-01-01,18.4,W,CHN,A,72.6,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,100,-110.5,-110.5,100,130,135,-140.5,135,235
2,2,5,GAFAROVA Aigoul,4364,1978-01-01,20.4,W,RUS,A,71.3,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,85,90,92.5,92.5,-105,105,110,110,202.5
3,3,4,LIN Shu-Ting,7824,1978-10-14,19.6,W,TPE,A,69.4,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,-85,85,-90,85,105,110,-112.5,110,195
4,6,2,LASSEN Jean Elizabeth,7508,1980-09-26,17.6,W,CAN,A,73.2,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,80,-85,-85,80,107.5,112.5,-117.5,112.5,192.5
5,7,6,GRATEROL Derling Nohemi,4824,1978-01-01,20.4,W,VEN,A,73.55,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,80,-85,-85,80,100,105,-110,105,185
6,8,7,MARTINEZ Maira,8543,1978-01-01,20.4,W,VEN,A,72.35,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,70,-77.5,77.5,77.5,95,-102.5,102.5,102.5,180
7,5,9,BRITTON Emily,2043,1978-11-30,19.5,W,USA,A,74.3,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,77.5,82.5,-85,82.5,95,97.5,-102.5,97.5,180
8,10,8,KOVACOVA Zuzana,7148,1980-01-14,18.3,W,SVK,A,72.75,75 kg Women,0,1,158,24th MEN's and 4th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,1998-05-18,70,-72.5,75,75,92.5,97.5,-100,97.5,172.5
